,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
56,244,__label__neutral,新冠,2020-02-16,新冠 病毒 下 众生相 漏报 信息 致 患者 自缢 武汉 多人 被 处理 据 长江日报 报道 近日 武汉市 纪检监察 机关 先后 查处 了 四起 在 疫情 防控 工作 中 不认真 履职 尽责 案件 武汉 查处 抗疫 失职 失责 十三 人 其中 长丰 街正康 社区 向 街道 漏报 辖区 居民 程 某某 为 新冠 肺炎 疑似 病人 信息 街道 社区 未 有效 组织 治疗 程 某某 在家 自 ​ ,2020-02-16 22:58:00,0,2,2,__label__positive,0.91491,0.00182,0.32768,0.91491,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
57,245,__label__positive,新冠,2020-02-16,全国 首个 潜在 治疗 新冠 肺炎 药物 获批 上市 关注 新冠 肺炎 据 浙江 台州 市场监管 微信 公众 号 十五日 浙江 海正药业 股份 有限公司 研制 的 法 维拉 韦 原名 法匹拉韦 正式 获得 国家药监局 批准 上市 这 是 在 疫情 期间 全国 第一个 批准 上市 的 对 新冠 肺炎 具有 潜在 疗效 的 药物 将 对 疫情 防治 发挥 重要 作用 据 ​ ,2020-02-16 22:58:00,1,0,1,__label__positive,0.95792,0.04604,0.00095,0.95792,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
58,249,__label__neutral,新冠,2020-02-16,想 骂人 这样 的 人 也 能 当 医疗 大 v 不偷 不抢 合法 吃 你 的 狗肉 没人管 你 但是 为了 给 狗肉 厂发 广告 竟然 造谣 吃 狗肉 可以 预防 新冠 肺炎 节操 呢,2020-02-16 19:15:00,0,0,0,__label__neutral,1e-05,0.0601,0.97559,0.97559,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
59,256,__label__negative,新冠,2020-02-16,说不出 什么 安慰 话 希望 挺过 这 难关 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,0,0,0,__label__negative,1e-05,0.99446,0.01244,0.99446,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
60,264,__label__negative,新冠,2020-02-16,说不出 什么 安慰 话 希望 挺过 这 难关 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,0,0,0,__label__negative,1e-05,0.99446,0.01244,0.99446,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
61,273,__label__negative,新冠,2020-02-16,新冠 肺炎 疫情 暴发 以来 圆方 集团 在 抗击 疫情 中 所 涌现出 的 诸多 感人 故事 和 典型 事迹 近期 战胜 疫情 我 是 党员 我 上 微信群 开启 了 抗击 疫情 圆方 在 行动 系列 分享 会 本次 为 大家 展现 的 是 二月 十三日 晚 九点 圆方 集团 党委书记 总裁 薛荣 的 语音 分享 内容 的 文字版 o 战 疫 之声 丨 令 六万 圆方人泪 奔 的 半小时 语音 圆方 集团 圆方 故事 ​ ,2020-02-16 22:58:00,0,0,0,__label__positive,0.69926,0.02597,0.0716,0.69926,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
62,280,__label__negative,新冠,2020-02-16,说不出 什么 安慰 话 希望 挺过 这 难关 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,0,0,0,__label__negative,1e-05,0.99446,0.01244,0.99446,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
63,282,__label__negative,新冠,2020-02-16,湖北 电影 制片厂 常凯 因新冠 肺炎 去世 今日 最 令人 痛心的 热 搜 我 发现 说 什么 都 没有用 为 武汉 祈祷 🙏 愿 所有人 安好,2020-02-16 22:58:00,0,0,0,__label__negative,1e-05,0.98936,0.1733,0.98936,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
64,283,__label__negative,新冠,2020-02-16,尽 自己 一份 力 那么 多人 二 一 高烧 不退 未得到 医疗 救治 二 二 返回 自行 隔离 二 三 割腕自杀 死因 仍 是 新冠 肺炎 窒息 了,2020-02-16 21:02:00,0,0,0,__label__negative,0.07587,0.6076699999999999,0.01002,0.6076699999999999,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
65,285,__label__neutral,新冠,2020-02-16,艹 想 骂人 这样 的 人 也 能 当 医疗 大 v 不偷 不抢 合法 吃 你 的 狗肉 没人管 你 但是 为了 给 狗肉 厂发 广告 竟然 造谣 吃 狗肉 可以 预防 新冠 肺炎 节操 呢,2020-02-16 19:15:00,0,0,0,__label__neutral,1e-05,0.06189,0.98029,0.98029,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
66,299,__label__negative,新冠,2020-02-16,我 以前 真是 特别 幼稚 居然 不相信 中医 现在 我 是 彻底 服 了 中医 真的 能 治愈 轻症 阶段 的 新冠 肺炎 查看 图,2020-02-16 21:27:00,0,0,0,__label__neutral,0.03515,0.16028,0.22817,0.22817,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
67,307,__label__negative,新冠,2020-02-16,武汉 患病 人民 的 生活 之难 真的 是 无法 想象 时代 的 一粒 灰尘 落到 人 身上 都 会 变成 一座 大山 阿弥陀佛 为 所有 被 新冠 困扰 的 同胞们 祈福 祈福 欺 祈福 全国 第一例 新冠 肺炎 逝世 患者 遗体 解剖 武汉 将 开展 拉网式 大排查 最新 疫情 地图,2020-02-16 16:28:00,0,0,0,__label__negative,0.07808999999999999,0.5078199999999999,0.05341,0.5078199999999999,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
68,313,__label__positive,新冠,2020-02-16,这个 视频 有助于 清除 一些 谣言 抽烟 和 肺癌 的 关系,2020-02-16 14:45:00,0,0,0,__label__negative,0.00783,0.81288,0.0927,0.81288,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
69,316,__label__positive,新冠,2020-02-16,关于 传染病 防治法 你 知道 多少 个人 必须 接受 相关 机构 流行病学 调查 检验 不得 隐瞒 谎报 缓报 传染病 疫情 传染病 防治法 与 我们 密切相关 你 对 传染病 防治法 知多少 戳 视频 全国 第一例 新冠 肺炎 逝世 患者 遗体 解剖 l 新华 视点 的 微博 视频,2020-02-16 22:58:00,0,0,0,__label__positive,0.8991299999999999,0.00107,0.7058,0.8991299999999999,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
70,318,__label__negative,新冠,2020-02-16,日本 一天 开 跑 十二 场 马拉松 逾 五十万 人 参加 日本 五十万 人参 跑 马拉松 据 报道 二月 十六日 上午 日本 全国 有 十二个 地方 的 马拉松赛 事 如约 开 跑 举办地 包括 东京 神奈川 静冈 爱知 京都 大坂 等 合计 参加 人数 达到 五十万 人 而据 昨天 日本 厚生 劳动 大臣 的 说法 新冠 肺炎 已 开始 在 日本 流行 并且 日本 已经 成 ​ ,2020-02-16 22:58:00,0,0,1,__label__negative,0.00241,0.99525,0.01451,0.99525,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
71,327,__label__negative,新冠,2020-02-16,这 遗言 悲情 的 啊 人间 太苦 了 他 孩子 回国 后 可 怎么 面对 啊 这种 举家 遭难 的 惨例 光是 能 在 社交 媒体 上 被 我们 看到 的 都 已经 多少 户 了 常凯 湖北 电影 制片厂 影视 部 主任 从 一月 二十七日 到 二月 十四日 父 母 自己 和 姐姐 相继 感染 新冠 病亡 近乎 绝户 太惨 了,2020-02-16 10:58:00,0,0,0,__label__negative,1e-05,0.99869,0.00507,0.99869,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
72,328,__label__neutral,新冠,2020-02-16,钻石 公主 号 新增 十名 香港 居民 确诊 新冠 肺炎 累计 确诊 二十一名 香港 居民  焦点 跟进 香港特区 保安局 二月 十六日 消息 称 停靠在 日本 横滨 的 钻石 公主 号 邮轮 新增 十名 感染 新冠 肺炎 的 香港 居民 累计 确诊 病例 升至 二十一 例 此 前一天 二月 十五日 香港特区政府 保安局 表示 将 安排 免费 包机 接回 在 日本 横滨 钻 ​ ,2020-02-16 22:58:00,0,0,0,__label__neutral,0.02034,0.16028,0.53122,0.53122,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
73,334,__label__negative,新冠,2020-02-16,说不出 什么 安慰 话 希望 挺过 这 难关 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,0,0,0,__label__negative,1e-05,0.99446,0.01244,0.99446,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
74,340,__label__positive,新冠,2020-02-16, 眼镜 儿看 世界 共同 战疫 工地 停工 男子 身无分文 蜗居 破 工棚 民警 买票 送 流浪 工人 回家 疫情 完了 带 老乡 来 二月 十六日 一留外 打工 男子 找 不到 复工 工地 又 身无分文 流浪 到 浙江 杭州 后 睡 在 一处 废弃 工棚 被 发现 他 衣着 单薄 下身 还 穿着 到 膝盖 的 牛仔 短裤 民警 自掏腰包 给 了 他 车票 钱 并 嘱咐 他 疫情 ​ ,2020-02-16 22:58:00,1,0,1,__label__negative,0.04604,0.39235,0.32083,0.39235,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
75,346,__label__negative,新冠,2020-02-16,直到 钟南山 院士 接受 媒体 采访 反应 病毒 人 传人 已经 有 明显 证据 大家 才 真正 意识 到 这次 的 新冠 病毒 没有 这么 简单 随着 武汉 封城 全国 拉开 了 抗疫战 的 序幕 上海 空荡荡 的 街道 每个 人 都 戴 着 口罩 这 不应该 是 我 认识 的 城市 这 不应该 是 我们 生活 的 场景 年 后 装修 的 计划 因为 疫情 也 延后 了 计划 全部 要 后 推 二千 零 二十年 就 ​ ,2020-02-16 22:58:00,1,5,3,__label__negative,0.19194,0.75493,0.0029,0.75493,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
76,350,__label__positive,新冠,2020-02-16,新型 冠状病毒 肺炎 最新 情况 新冠 病毒 高清 彩 照曝光 美国 国家 过敏 和 传染病 研究所 落基山 实验室 niaid rml 于 当地 时间 十三日 宣布 其 位于 蒙大拿州 的 洛矶山 实验室 十一日 在 扫描 和 透射 电子显微镜 上 拍摄 了 新冠 病毒 sars cov 二 的 图像 清晰 显示 出新 冠 病毒 用来 入侵 宿主 细胞 的 棘突 蛋白 人民日报 ​ ​ ,2020-02-16 22:58:00,0,0,0,__label__positive,0.99088,0.0006,0.08037000000000001,0.99088,0.0,"病毒, 高清, 彩照, 实验室, 曝光","virus, HD, Color photo, laboratory, exposure"
77,352,__label__positive,新冠,2020-02-16,tony 老师 组团 给 警察 免费 理发 组织者 生意 火爆 行程 已排 到 十天 后 二月 十四日 江苏 常州 天宁 交警大队 外 交警 间隔 半米 到 一米 排成 长队 等候 理发 警队 大厅 里 几名 理发师 正在 忙碌 他们 是 自发 前来 给 民警 免费 剪发 的 有 民警 感激 称 这是 雪中送炭 聚焦 新冠 肺炎 疫情 ​ ,2020-02-16 22:58:00,0,0,0,__label__positive,0.93813,0.04887,0.02519,0.93813,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
78,354,__label__negative,新冠,2020-02-16,全国 第一例 新冠 肺炎 逝世 患者 遗体 解剖 不错,2020-02-16 22:57:00,0,0,0,__label__positive,1.00001,1e-05,0.10089,1.00001,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
79,363,__label__positive,新冠,2020-02-16,北京市 新冠 肺炎 疫情 防控 工作 领导小组 召开 第二十五次 会议 o 北京市 新冠 肺炎 疫情 防控 工作 领导小组 召开 第二十五次 会议,2020-02-16 22:57:00,0,0,0,__label__positive,0.8222,0.0117,0.08511,0.8222,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
80,364,__label__negative,新冠,2020-02-16,新冠 肺炎 已 开始 在 日本 流行 日本 病例 无 直接 关联 日本 新冠 肺炎 已 开始 在 日本 流行 新 确诊 病例 与 中国 无 直接 关系 l 视频 日本 新冠 肺炎 已 开始 在 日本 流行 新 确诊 病例 与 中国 无 直接 关系,2020-02-16 22:57:00,0,0,1,__label__neutral,0.0331,0.08511,0.48439,0.48439,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
81,365,__label__negative,新冠,2020-02-16,谁 能 制止 这位 大 v 的 造谣 这位 利用 大 v 身份 恰烂 钱 误导 民众 多 吃 狗肉 治疗 新冠 病毒 以期 从 商家 提成 趁 疫情 大 发国难财 这种 没有 任何 科学依据 的 造谣 只会 在 全国 统一 抗击 疫情 时 增加 社会 矛盾 请 不要 让 谣言 满天飞 温州 永嘉 打狗,2020-02-16 22:57:00,0,0,0,__label__negative,0.0029,0.68596,0.40734,0.68596,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
82,367,__label__positive,新冠,2020-02-16,全国 第一例 新冠 肺炎 逝世 患者 遗体 解剖 感谢 这 两位 及 他们 的 家属 你们 太 伟大 了 感谢 你们 为 未知 病毒 的 研究 和 探索 做出 的 伟大 贡献 🙏 🙏 🙏 🙏 🙏,2020-02-16 22:57:00,2,12,19,__label__positive,0.91491,0.00942,0.06189,0.91491,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
83,371,__label__negative,新冠,2020-02-16,临汾 全市 景区 二千 零 二十 全年 免票 致敬 医者 仁心 新冠 肺炎 疫情 爆发 以来 广大 医务 工作者 不顾 危险 不怕 辛劳 坚守岗位 恪尽职守 冲锋 在 防控 疫情 第一线 舍小家 为 大家 有力 捍卫 了 人民 群众 的 生命安全 和 身体健康 为 表达 对 医务 工作者 的 感谢 与 敬意 临汾市 文化 和 旅游局 联合 各大 旅游 景区 向 全国 所有 医务 工作者 推 ​ ,2020-02-16 22:57:00,1,1,3,__label__positive,0.91245,0.07587,0.00556,0.91245,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
84,373,__label__positive,新冠,2020-02-16,武汉 雷 神山 医院 遏制 疫情 在 行动 雷 神山 icu 病房 正式 投入使用 二月 十六日 由 武汉大学 中南 医院 接管 的 武汉 雷 神山 医院 icu 病房 正式 投入使用 并 第六次 开 舱 收治 新冠 肺炎 患者 当日 收治 患者 百馀人 包括 十馀名 重症 患者 o 雷 神山 icu 病房 正式 投入使用 长江日报 ​ ​,2020-02-16 22:57:00,0,0,0,__label__positive,0.65136,0.30737,0.00039,0.65136,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
85,382,__label__negative,新冠,2020-02-16,悲惨世界 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,0,0,0,__label__negative,1e-05,1.00001,0.00095,1.00001,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
86,388,__label__negative,新冠,2020-02-16,确诊 护士 成为 病房 小 太阳 你 的 乐观 像 冬日 暖阳 二日 武汉 亚心 总医院 的 护士 喻 鸣凤 因 确诊 新冠 肺炎 住院 她 一进 病房 就 犯起 职业病 成为 医生 的 病房 助手 为 病友 科普 肺炎 知识 还 带 大家 跳舞 锻炼 目前 喻 鸣凤 已 康复 出院 她 说 期待 隔离 期 过后 重返 战场 致敬 治愈 者 说 ​ ,2020-02-16 22:57:00,6,1,16,__label__positive,0.8962600000000001,0.0716,0.00556,0.8962600000000001,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
87,397,__label__negative,新冠,2020-02-16,治愈 大学生 回家 住 独间 三餐 靠 送饭 每天 练 瑜伽 锻炼 甘肃 通渭 首例 输入 性新冠 肺炎 患者 已 治愈 出院 六天 目前 在 自我 隔离 女孩 说 自己 单独 住 一个 房间 尽量减少 和 家人 接触 一日三餐 都 是 家人 送到 房门口 她 每天 会 做 瑜伽 锻炼 村里人 也 很 关心 她 经常 有人 来 咨询 注意事项 ​ ​,2020-02-16 22:57:00,0,0,0,__label__negative,0.00556,0.9903,0.01365,0.9903,0.0,"病毒, 高清, 彩照, 实验室, 曝光","virus, HD, Color photo, laboratory, exposure"
88,400,__label__negative,新冠,2020-02-16,厦门 消毒 消毒 我 是 专业 的 厦门 警航 无人机 空中 喷洒 消毒 今天 厦门 警航 中队 无人机 在 新冠 病毒 引起 的 肺炎 定点医院 出勤 可以 一次 带 三 十二斤 消毒液 十分钟 喷洒 八千 ㎡ 树木 楼顶 无 死角 福建 战疫 l 新浪 厦门 的 微博 视频,2020-02-16 22:57:00,12,29,86,__label__positive,0.92193,0.06372,0.00539,0.92193,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
89,407,__label__negative,新冠,2020-02-16,来自 锤子 阅读 科学家 光发 论文 不抗 疫情 几分钟 带 你 看 完新冠 病毒 的 所有 学术论文 o 分享 自 二 鄂尔多斯,2020-02-16 22:57:00,0,0,0,__label__negative,0.0237,0.47659,0.09809,0.47659,0.0,"病毒, 高清, 彩照, 实验室, 曝光","virus, HD, Color photo, laboratory, exposure"
90,409,__label__positive,新冠,2020-02-16,武汉 雷 神山 医院 遏制 疫情 在 行动 雷 神山 icu 病房 正式 投入使用 二月 十六日 由 武汉大学 中南 医院 接管 的 武汉 雷 神山 医院 icu 病房 正式 投入使用 并 第六次 开 舱 收治 新冠 肺炎 患者 当日 收治 患者 百馀人 包括 十馀名 重症 患者 万众一心 科学 防疫 o 雷 神山 icu 病房 正式 投入使用,2020-02-16 22:57:00,0,0,2,__label__positive,0.6151,0.47659,1e-05,0.6151,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
91,414,__label__negative,新冠,2020-02-16,抗击 疫情 山西 在 行动 山西 迎战 疫情 好消息 今天 二月 十六日 上午 我省 又 有 两名 新冠 肺炎 确诊 患者 在 太原市 第四 人民 医院 治愈 出院 这 两名 患者 分别 为 一名 重症 和 一名 危重症 o 山西 又 有 二人 出院 曾 是 重症 和 危重症,2020-02-16 22:57:00,0,0,0,__label__positive,0.97405,0.00942,0.00182,0.97405,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
92,417,__label__positive,新冠,2020-02-16,全国 第一例 新冠 肺炎 逝世 患者 遗体 解剖 慕尼黑 安全 会议 主席 对抗 新冠 肺炎 疫情 中国 已经 付出 巨大 努力 中国 理应 得到 支持 而 非 一味 批评 l 悬疑 老孟 的 微博 视频,2020-02-16 22:57:00,0,0,18,__label__positive,0.99088,0.0036,0.05034,0.99088,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
93,418,__label__positive,新冠,2020-02-16,全国 第一例 新冠 肺炎 逝世 患者 遗体 解剖 慕尼黑 安全 会议 主席 对抗 新冠 肺炎 疫情 中国 已经 付出 巨大 努力 中国 理应 得到 支持 而 非 一味 批评 l 悬疑 老孟 的 微博 视频,2020-02-16 22:57:00,0,0,18,__label__positive,0.99088,0.0036,0.05034,0.99088,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
94,428,__label__positive,新冠,2020-02-16,我 在 看 全国 首个 潜在 治新冠 肺炎 药物 法 维拉 韦 获批 上市 跟 新浪 看 热点 o 全国 首个 潜在 治新冠 肺炎 药物 法 维拉 韦 获批 上市,2020-02-16 22:57:00,5,3,5,__label__positive,0.99851,0.0008900000000000002,0.00114,0.99851,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
95,430,__label__negative,新冠,2020-02-16,首个 潜在 治疗 新冠 肺炎 药物 获批 上市,2020-02-16 22:31:00,0,0,0,__label__negative,0.04338,0.48439,0.00066,0.48439,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
96,431,__label__negative,新冠,2020-02-16,怎么 判断 一个 药 是否 有效 关于 随机 双盲 对照 实验 这是 现代医学 的 基石,2020-02-16 14:45:00,0,0,0,__label__positive,0.8740899999999999,0.0237,0.25092,0.8740899999999999,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
97,453,__label__negative,新冠,2020-02-16,据说 无症状 的 新冠 肺炎 患者 都 被 中医 望闻问切 检查 出来 异常 了 可是 无症 携带者 并 无 发病 自己 是 没有 感觉 到 不适 的 一本 情况 下 不会 主动 就医 这 对 医疗 实务 究竟 有 多 大 意义 呢,2020-02-16 22:57:00,0,1,1,__label__negative,0.06561,0.78794,0.01002,0.78794,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
98,461,__label__positive,新冠,2020-02-16,全国 第一例 新冠 肺炎 逝世 患者 遗体 解剖  中国 人体器官 捐献 但愿 以后 能派 上点 用场,2020-02-16 22:57:00,0,0,0,__label__positive,1.00001,1e-05,0.00372,1.00001,3.0,"患者, 全国, 遗体, 解剖, 第一例","patient, Nationwide, remains, Anatomy, The first case"
99,463,__label__positive,新冠,2020-02-16,江西 二名 纯 中医 治疗 患者 出院 我 完全 有 理由 相信 中医 治疗 一定 能 治愈 新冠 肺炎 二 南昌,2020-02-16 22:57:00,0,0,6,__label__positive,0.8634,0.76066,1e-05,0.8634,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
100,467,__label__positive,新冠,2020-02-16,万众一心 抗击 新冠 肺炎 新浪 捐助 的 首辆 救护车 今晚 将 连夜 奔赴 金银 潭 医院 湖北 加油,2020-02-16 22:10:00,0,0,0,__label__negative,0.16452999999999998,0.90732,1e-05,0.90732,0.0,"病毒, 高清, 彩照, 实验室, 曝光","virus, HD, Color photo, laboratory, exposure"
101,472,__label__negative,新冠,2020-02-16,抽烟 和 肺癌 的 关系,2020-02-16 14:45:00,0,0,0,__label__negative,0.00092,0.99663,1e-05,0.99663,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
102,481,__label__negative,新冠,2020-02-16,妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,1,0,0,__label__negative,1e-05,1.00001,0.00081,1.00001,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
103,486,__label__negative,新冠,2020-02-16,泪 悲伤 太惨 了 人间 惨剧 泪 人间 惨剧 常凯 湖北 电影 制片厂 影视 部 主任 从 一月 二十七日 到 二月 十四日 父 母 自己 和 姐姐 相继 感染 新冠 病亡 近乎 绝户 太惨 了,2020-02-16 10:58:00,0,0,1,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
104,499,__label__positive,新冠,2020-02-16,广铁 分享 新冠 肺炎 夫妻 直播 里 看 宝宝 今天 收到 一封 特殊 的 感谢信 昨天 一对 确诊 新冠 肺炎 的 夫妻 在 央视 新闻 共同 战疫 直播 中 见到 了 他们 的 宝宝 终于 放 了 心 他们 说 给 在 正月初十 六点 出生 的 宝宝 取名 石榴 希望 宝宝 多福 也 希望 全国 人民 像 石榴 籽 一样 团结 共渡难关 看 愿小 ​ ,2020-02-16 22:56:00,0,0,1,__label__positive,0.84391,0.03848,0.018000000000000002,0.84391,2.0,"日本, 视频, 二月, 确诊, 消毒","Japan, video, February, Confirmed diagnosis, disinfection"
105,505,__label__negative,新冠,2020-02-16,我 不知道 转发 能 有 什么 用 可 我 还是 要 转 让 人 心碎 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,77,0,0,__label__negative,1e-05,0.99938,0.00349,0.99938,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
106,508,__label__negative,新冠,2020-02-16,我 不知道 转发 能 有 什么 用 可 我 还是 要 转 让 人 心碎 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,77,0,0,__label__negative,1e-05,0.99938,0.00349,0.99938,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
107,513,__label__negative,新冠,2020-02-16,惨绝人寰 唉 人间 惨剧 常凯 湖北 电影 制片厂 影视 部 主任 从 一月 二十七日 到 二月 十四日 父 母 自己 和 姐姐 相继 感染 新冠 病亡 近乎 绝户 太惨 了,2020-02-16 10:58:00,0,0,1,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
108,514,__label__negative,新冠,2020-02-16,让 人 心碎 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,0,0,0,__label__negative,1e-05,1.00001,0.00098,1.00001,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
109,516,__label__positive,新冠,2020-02-16,湖南 治愈率 全国 领先 非典 靠近 广东 零 感染 新冠 靠近 湖北 高 治愈 湖南人 再次 陷入 吃 🌶 之谜 查看 图,2020-02-16 12:28:00,0,0,0,__label__negative,0.07808999999999999,0.97559,0.00047,0.97559,1.0,"病毒, 湖北, 防控, 电影, 常凯","virus, Hubei, Prevention and control, the film, Chang Kai"
110,520,__label__neutral,新冠,2020-02-16,nmzdsl 想 骂人 这样 的 人 也 能 当 医疗 大 v 不偷 不抢 合法 吃 你 的 狗肉 没人管 你 但是 为了 给 狗肉 厂发 广告 竟然 造谣 吃 狗肉 可以 预防 新冠 肺炎 节操 呢,2020-02-16 19:15:00,0,0,0,__label__neutral,1e-05,0.06372,0.97405,0.97405,4.0,"死亡, 开, 成为, 妈妈, 重症","death, open, become, mom, Severe"
