,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
130,183,-1,冠状病毒,2020-01-23,新加坡 确认 首例 新型 冠状病毒 病例 新加坡 确认 首例 新型 冠状病毒 病例 新加坡 卫生部 今晚 确认 新加坡 确认 首例 新型 冠状病毒 病例 患者 是 一位 六十六岁 男子 另有 一名 五十三岁 女子 初步 测试 结果 呈 阳性 目前 正在 等待 最终 的 检测 结果,2020-01-23 22:58:00,0,0,0,__label__neutral,0.12253,0.00084,0.99446,0.99446,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
131,184,-1,冠状病毒,2020-01-23,今日 新 冠状病毒 的 恶化 让 大 武汉 封城 长 这么 大 第一次 遇到 封城 看到 各国 医护人员 主动 请缨 加入 武汉 全国上下 众志成城 面对 这 一场 挑战 真的 泪目 又 看到 新 的 希望 因为 逐渐 的 病人 已 被 医治 好 相信 这 也 是 一场 人 的 意念 博弈 加油 大 武汉 🙏 让 自己 过得 开心 舒心 也 能 增强 身体 免疫力,2020-01-23 22:58:00,0,0,0,__label__negative,0.08271,0.94336,0.0016600000000000002,0.94336,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
132,185,-1,冠状病毒,2020-01-23,武汉 最新 新型 冠状病毒 肺炎,2020-01-23 21:13:00,0,0,0,__label__neutral,0.0008900000000000002,0.10089,0.53122,0.53122,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
133,186,-1,冠状病毒,2020-01-23,新加坡 确认 首例 新型 冠状病毒 病例 患者 为 六十六岁 男性 武汉 游客 新加坡 卫生部 公布 消息 二十三日 确诊 新加坡 首例 新型 冠状病毒 引起 的 肺炎 病例 该 患者 为 一名 六十六岁 男性 武汉 游客 在 二十日 晚间 搭乘 南方 航空 cz 三百五十 一 从 广州 抵达 新加坡 二十三日 傍晚 六 时 确诊 现已 被 隔离 情况 稳定 新加坡 卫生部 表示 将 开始 追查 跟 ​ ,2020-01-23 22:58:00,3,3,10,__label__positive,0.80808,0.00281,0.4688,0.80808,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
134,187,-1,冠状病毒,2020-01-23,新型 冠状病毒 感染 时期 没事 少 出门 有事 电话 解决 一家人 在家 吹 吹牛 打 打麻将 也 算是 为 国家 和 社会 做点 贡献 二 西安,2020-01-23 22:58:00,0,0,1,__label__positive,0.7491,0.0237,0.12253,0.7491,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
135,188,-1,冠状病毒,2020-01-23,unnatural 那个 我 记得 后来 反转 了 太 真实 了 绝 了 现实 比 电视剧 还 夸张 艺术 来源于 生活 急诊科 医生 的 编剧 我,2020-01-23 19:16:00,0,0,0,__label__negative,0.00039,0.99619,0.01066,0.99619,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
136,189,-1,冠状病毒,2020-01-23,转发 微,2020-01-23 16:05:00,0,0,0,__label__neutral,1e-05,0.10089,0.99898,0.99898,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
137,195,-1,冠状病毒,2020-01-23,本来 以为 猪肉 是 今年 最 抢手 的 年货 没想到 在 最后 关头 口罩 杀出重围 猪年 猪肉 涨价 鼠年 来 了 个 竹鼠 冠状病毒 都 得罪 不起 你 看 时代 抛弃 你 连 招呼 都 不跟 你 打 所以 说 今天 工作 不努力 明天 努力 找 工作 加油 吧 骚年 赞得福 武汉 加油 冒个 泡 今日 贴纸 打卡,2020-01-23 22:58:00,0,0,0,__label__negative,0.02443,0.98257,0.00434,0.98257,1.0,"说, 吃, 口罩, 预防, 武汉","Say, eat, Mask, prevention, Wuhan"
138,196,-1,冠状病毒,2020-01-23,总算 报 出来,2020-01-23 16:48:00,0,0,0,__label__positive,0.37755,0.12253,0.00147,0.37755,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
139,197,-1,冠状病毒,2020-01-23,希望 明天 的 热 搜是 新型 冠状病毒 控制 成功 🙏,2020-01-23 22:58:00,0,0,0,__label__negative,0.72488,0.92415,1e-05,0.92415,4.0,"希望, 成功, 明天, 控制, 热","hope, success, tomorrow, control, heat"
140,198,-1,冠状病毒,2020-01-23,看 完了 之前 看过 非 自然 死亡 原来 不是 电视 夸张 生活 中 遇到 了 才 知道 是 现实 想 看 良医,2020-01-23 19:16:00,0,0,0,__label__negative,0.00084,0.95916,0.05034,0.95916,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
141,199,-1,冠状病毒,2020-01-23,武汉 加油 口罩 😷 不能,2020-01-21 10:00:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
142,200,-1,冠状病毒,2020-01-23,最近 看 了 很多 新闻 总有 一些 人 是 在 危险 关头 逆向 而行 的 勇士 被 他们 感动 愿 新型 冠状病毒 引起 的 肺炎 疫情 有惊无险 所有 医患 人员 皆 平安 康健 🙏 🙏 🙏,2020-01-23 22:58:00,0,0,3,__label__negative,0.26895,0.98361,1e-05,0.98361,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
143,201,-1,冠状病毒,2020-01-23,春节 前后 这 段时间 非常 时期 大家 一定 要 注意安全 为 避免 感染 新型 冠状病毒 肺炎 建议 大家 尽量减少 外出 尽量少 去 人流 密集 的 地方 尽量减少 去 乘坐 的士 滴滴 公交 地铁 等 交通工具 二 武汉 龚家岭 收费站 l 东子 东东 东 的 微博 视频,2020-01-23 22:58:00,0,0,1,__label__positive,0.34866,0.23372,0.07808999999999999,0.34866,4.0,"希望, 成功, 明天, 控制, 热","hope, success, tomorrow, control, heat"
144,204,-1,冠状病毒,2020-01-23,哦 对 了 从 运动 科学 角度 来说 日常 自行车 爱好者 们 这 段时间 训练量 可以 适当 减少 高负荷 的 训练 会 导致 短期 的 免疫系统 功能 下降 提高 呼吸道 感染 疾病 适量 运动 一周 三次 左右 比较好 能 使 免疫系统 得到 加强 虽然 这个 冠状病毒 我 也 不太 懂 有多强 但 总是 有 好处 的,2020-01-23 22:58:00,0,1,0,__label__negative,0.32083,0.40734,0.0331,0.40734,1.0,"说, 吃, 口罩, 预防, 武汉","Say, eat, Mask, prevention, Wuhan"
145,205,-1,冠状病毒,2020-01-23,温馨 提醒 大家 新型 冠状病毒 来袭 我们 要 做好 个人 防护 哦 l 鲜毅 xy 的 微博 视频,2020-01-23 22:58:00,0,0,0,__label__positive,0.68596,0.25684,0.00539,0.68596,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
146,210,-1,冠状病毒,2020-01-23,新型 冠状病毒 紧急通知 山西 博物院 山西 青铜 博物馆 关于 暂时 闭馆 的 通告 太原 身边 事 尊敬的 观众 朋友 经 研究 山西 博物院 山西 青铜 博物馆 于 二千 零 二十年 一月 二十四日 除夕 起 暂时 闭馆 取消 所有 公众 活动 开馆 时间 我们 将 通过 山西 博物院 官网 微信 微博 等 渠道 发布 敬请 留意 给 ​ ,2020-01-23 22:58:00,0,0,0,__label__positive,0.8991299999999999,0.06189,0.01451,0.8991299999999999,4.0,"希望, 成功, 明天, 控制, 热","hope, success, tomorrow, control, heat"
147,211,-1,冠状病毒,2020-01-23,太 真实 了 绝 了 现实 比 电视剧 还 夸张 艺术 来源于 生活 急诊科 医生 的 编剧 我,2020-01-23 19:16:00,0,0,0,__label__negative,0.00047,0.99955,0.00043,0.99955,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
148,213,-1,冠状病毒,2020-01-23,今天 可能 是 受 新型 冠状病毒 影响 股市 大跌 账户 下调 三个 多点 但 我 相信 中国 会 战胜 疫情 相信 中国 未来 会 越来越 好 中国 🇨 🇳 加油,2020-01-23 22:58:00,0,0,1,__label__negative,0.06189,0.3346,0.21208,0.3346,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
149,214,-1,冠状病毒,2020-01-23,湖北 浙江 两地 zf 真是 高下 立判 湖北 二级 浙江 一级 处理 此次 新型 冠状病毒 肺炎 传染 这件 事上 真的 不好 说,2020-01-23 22:58:00,0,0,0,__label__negative,0.00213,0.97483,0.15611,0.97483,1.0,"说, 吃, 口罩, 预防, 武汉","Say, eat, Mask, prevention, Wuhan"
150,215,-1,冠状病毒,2020-01-23,孝感市 公共场所 实施 佩戴 口罩 控制措施 各县 市 区 人民政府 市 高新区 临空 经济区 双峰 山 旅游 度假区 管委会 市 新型 冠状病毒 感染 的 肺炎 防控 指挥部 成员 单位 为 进一步 落实 国家 及 湖北省 对 新型 冠状病毒 感染 的 肺炎 疫情 防控 工作 的 部署 加强 公共场所 管理 切断 病毒 的 传播 途径 防止 新型 冠状病毒 感染 ​ ,2020-01-23 22:58:00,5,0,17,__label__neutral,0.13662,0.16028,0.37024,0.37024,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
151,216,-1,冠状病毒,2020-01-23,新 的 一年 祝 大家 身体健康 开开心心 希望 老天 保佑 祖国 可以 打败 新型 冠状病毒 希望 大家 一切 都 好,2020-01-23 12:01:00,0,0,0,__label__positive,0.98758,0.47659,1e-05,0.98758,1.0,"说, 吃, 口罩, 预防, 武汉","Say, eat, Mask, prevention, Wuhan"
152,217,-1,冠状病毒,2020-01-23,南图 将 暂时 关闭 南门 并 对 入馆 人员 进行 体温 测量 原定 二月 一日 讲座 取消 关注 新型 冠状病毒 肺炎,2020-01-23 14:28:00,0,0,0,__label__negative,0.16028,0.28142,0.03515,0.28142,4.0,"希望, 成功, 明天, 控制, 热","hope, success, tomorrow, control, heat"
153,219,-1,冠状病毒,2020-01-23,据 了解 武汉 爆发 的 新型 冠状病毒 感染 来源于 武汉 华南 海鲜 市场 市场 那个 地方 就 不要 去 了 可以 打电话 与 场地 负责人 进行 交流 与 了解 另一方面 新型 冠状病毒 只 感染 人 鼠 自己 啥 啥 啥 我 没看 完 可不可以 从不 感染 的 生物 上 做 一些 实验 把 这些 细胞 作用 在 人 的 身上 或者 开发 一些 正规 药品,2020-01-23 22:58:00,0,0,2,__label__negative,0.00206,0.99143,0.00859,0.99143,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
154,220,-1,冠状病毒,2020-01-23,新加坡 确认 首例 新型 冠状病毒 病例 真的 服 新加坡 这么 小 的 地儿 这家 还 去 的 圣淘沙 想 安心 上学 也 这么 难 🙏 🙏 🙏 ​ ​ ​ 二 新加坡,2020-01-23 22:58:00,0,2,13,__label__negative,0.18714,0.84798,0.00176,0.84798,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
155,221,-1,冠状病毒,2020-01-23,华南 海鲜 市场 是 沉重 教训 保卫 武汉 我们 万众一心 保卫 全 中国 我们 众志成城 我 发布 这条 微博 只为 在 此次 抗击 新型 冠状病毒 肺炎 中 提供 一些 寻找 病毒 载体 和 病毒 抗体 以及 病毒 传播 路径 的 线索 ​ ,2020-01-23 22:58:00,0,0,0,__label__negative,0.10089,0.76066,0.01913,0.76066,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
156,226,-1,冠状病毒,2020-01-23,广东 启动 重大 突发 公共卫生 事件 一级 响应 我 个人 认为 各 大城市 都 应 启动 应急 预案 争取 一个月 内 彻底 消灭 新型 冠状病毒,2020-01-23 22:58:00,0,7,56,__label__positive,0.9903,0.12941,1e-05,0.9903,4.0,"希望, 成功, 明天, 控制, 热","hope, success, tomorrow, control, heat"
157,228,-1,冠状病毒,2020-01-23,针对 近期 新型 冠状病毒 肺炎 疫情 为了 使 顾客 度过 一个 愉快 安全的 假期 以及 保障 顾客 和 店 内 工作 服务 人员 安全 图话 黔 城 旗下 客栈 发表 以下 声明 o 图话 黔 城 针对 新型 冠状 肺炎 疫情 退改 声明,2020-01-23 22:58:00,0,0,0,__label__negative,0.39235,0.65136,0.00886,0.65136,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
158,229,-1,冠状病毒,2020-01-23,武汉 七名 医生 在 请战 书上 按下 红 手印 感冒 流感 和 新型 肺炎 有何 区别 新型 冠状病毒 感染 的 肺炎 国家 卫健委 专家 组成员 高占成 表示 新型 冠状病毒 肺炎 的 潜伏期 平均 在 七天 左右 短 的 在 二 三天 长 的 十 十二天 另外 感染 新型 冠状病毒 后 约 半数 患者 多 在 三 五天 后 出现 胸闷 呼吸困难 严重者 快速 进展 为 急性 呼吸 ​ ,2020-01-23 22:58:00,0,0,0,__label__negative,0.20182,0.30076,0.1067,0.30076,4.0,"希望, 成功, 明天, 控制, 热","hope, success, tomorrow, control, heat"
159,230,-1,冠状病毒,2020-01-23,世卫 组织 中国 及时 分享 新型 冠状病毒 疫情 信息 o,2020-01-23 22:58:00,0,0,0,__label__neutral,0.96037,1e-05,0.99851,0.99851,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
160,231,-1,冠状病毒,2020-01-23,天佑 中华 快快 挺过 此关 🙏 🙏 🙏 🙏,2020-01-23 17:04:00,0,0,0,__label__negative,0.2069,0.77185,0.00507,0.77185,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
161,233,-1,冠状病毒,2020-01-23,晚安 各位 明天 又 是 战胜 困难的 一天 我们 一起 加油 哦 💪 新型 冠状病毒 怕 酒精 不耐高温 佳蓝汶莱 度假村 马来西亚 沙巴 网红地 打卡 二 马来西亚 沙巴 马来西亚 哥 打京 那 巴鲁 佳蓝 文莱 酒店 nexus resort spa karambunai kota kinabalu 地点,2020-01-23 22:58:00,0,0,0,__label__negative,0.08757000000000001,0.77185,0.18714,0.77185,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
162,234,-1,冠状病毒,2020-01-23,新型 冠状病毒 引起 的 肺炎 为何 患者 大多 是 成年人 儿童 会 感染 吗 专家 不能 确定 还 需 进一步 研究 记录 世界 记录 你 l 湖北 之声 的 快手 视频,2020-01-23 22:58:00,0,0,0,__label__negative,0.15204,0.20182,0.11921,0.20182,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
163,235,-1,冠状病毒,2020-01-23,新型 冠状病毒 防控 知识 之 权威 十问 天府 服务 武汉 出现 的 新型 冠状病毒 是 什么 人 感染 冠状病毒 后会 有 什么 症状 戳 下图 了解 一下 成都 发布 ​ ​,2020-01-23 22:58:00,0,0,3,__label__neutral,0.00942,0.02597,0.91731,0.91731,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
164,236,-1,冠状病毒,2020-01-23,健康 科普 汇 关于 新型 冠状病毒 感染 的 肺炎 想 知道 的 看 过来 新型 冠状病毒 肺炎 纳入 法定 传染病 关于 新型 冠状病毒 感染 的 肺炎 临床表现 有 哪些 我们 该 如何 预防 权威 科普 信息 请 戳 图 了解 为了 你 我 的 健康 转发 扩散 让 更 多 人 知道,2020-01-23 22:58:00,11,127,778,__label__neutral,0.18244,0.03411,0.62978,0.62978,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
165,242,-1,冠状病毒,2020-01-23,甘肃 确认 二例 新型 肺炎 感染 病例 一 二十三日 甘肃省 确认 二例 新型 冠状病毒 感染 的 肺炎 确诊 病例 甘肃省 首例 疑似病例 吴 某某 经 中国 疾控中心 实验室 复核 检测 呈 新型 冠状病毒 核酸 阳性 结合 患者 临床表现 流行病学 史 确认 为 新型 冠状病毒 感染 的 肺炎 确诊 病例 同时 甘肃省 白银市 发现 一例 疑似病例 患者 ​ ,2020-01-23 22:58:00,0,0,0,__label__neutral,0.15611,0.00574,0.93992,0.93992,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
166,245,-1,冠状病毒,2020-01-23,⚠ ‼ 温馨 提示 面对 冠状病毒 远离 密集 人群 同时 提升 免疫力 是 关键,2020-01-23 22:58:00,1,0,0,__label__neutral,0.06756000000000001,0.04338,0.76066,0.76066,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
167,247,-1,冠状病毒,2020-01-23,这次 灾难 过后 想 写 一下 冠状病毒 与 非典 的 对比 回想 柴静 的 看见 发现 有 这 两件事 有 很多 相似 的 地方,2020-01-23 22:58:00,0,0,0,__label__negative,0.00383,0.99961,1e-05,0.99961,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
168,248,-1,冠状病毒,2020-01-23,不知道 该 从 哪里 买 帮忙 扩 一下 吧 关注 新型 冠状病毒 肺炎 疫情 真的 打扰 大家 了,2020-01-23 19:04:00,1,0,0,__label__negative,0.0063,0.66542,0.28778000000000004,0.66542,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
169,249,-1,冠状病毒,2020-01-23,新型 冠状病毒 新型 冠状病毒 肺炎 双十 一 无意 囤 了 几盒 口罩 平时 坐 公交 地铁 需要 虽然 不是 医用 更 不是 n 九 十五 目前 网上 或 药店 大概 卖断 货 了 吧 但 好 过 没有 二 东莞,2020-01-23 22:58:00,0,0,1,__label__negative,0.03211,0.84391,0.00972,0.84391,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
170,250,-1,冠状病毒,2020-01-23,新型 冠状病毒 疫情 早日 烟消云散 抗战 一线 的 医护人员 我们 在 一起,2020-01-23 22:58:00,0,0,0,__label__positive,0.99195,1e-05,0.91731,0.99195,4.0,"希望, 成功, 明天, 控制, 热","hope, success, tomorrow, control, heat"
171,251,-1,冠状病毒,2020-01-23,我 在 看 白岩松 辟谣 抽烟 喝酒 不能 抵抗 新型 冠状病毒 肺炎 跟 新浪 看 热点 o 白岩松 辟谣 抽烟 喝酒 不能 抵抗 新型 冠状病毒 肺炎,2020-01-23 22:58:00,0,0,0,__label__negative,0.04338,0.69265,0.16028,0.69265,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
172,257,-1,冠状病毒,2020-01-23,春节 期间 新型 冠状病毒 来势汹汹 我们 应该 做好 自身 的 防范措施 我们 可以 过年 家里 蹲 不要 凑热闹 团圆 与 防疫 是 两难 选择 但是 这是 一场 容不得 半点 侥幸 的 战争 我们 如果 不得不 外出 一定 要 戴 上 口罩 医用 外科 口罩 或 n 九 十五 口罩 同时 ​ ,2020-01-23 22:58:00,0,0,1,__label__positive,0.84798,0.05341,0.0276,0.84798,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
173,258,-1,冠状病毒,2020-01-23,辟谣 了 喝酒 抽烟 白醋 盐水 淑口 板蓝根 对 新型 冠状病毒 无 啥 作用 有用的 办法 是 戴 口罩 勤洗手 通风 少去 人 多 的 地方 减少 感染 几率,2020-01-23 22:58:00,43,152,2991,__label__negative,0.00095,0.99219,0.04338,0.99219,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
174,259,-1,冠状病毒,2020-01-23,知谓 鞍山 教 您 如何 科学 应对 新型 冠状病毒 肺炎 l 鞍山 广播 电视台 的 微博 视频,2020-01-23 22:58:00,3,0,10,__label__negative,0.00129,0.90992,0.53122,0.90992,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
175,260,-1,冠状病毒,2020-01-23,repos,2020-01-23 19:58:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"说, 吃, 口罩, 预防, 武汉","Say, eat, Mask, prevention, Wuhan"
176,261,-1,冠状病毒,2020-01-23,呜 哇 我 要 去 看 良医 了 太 真实 了 绝 了 现实 比 电视剧 还 夸张 艺术 来源于 生活 急诊科 医生 的 编剧 我,2020-01-23 19:16:00,0,0,0,__label__negative,1e-05,0.99954,0.0014199999999999998,0.99954,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
177,262,-1,冠状病毒,2020-01-23,二千 零 二十年 一月 二十三日 临近 春节 冠状病毒 却 肆虐 全国 今天 武汉 封城 全城 戒备 非常 紧张 想起 二千 零 三年 的 非典 过去 了 十七年 啦 时间 好 快 啊 善待 生命 珍惜 生命 武汉 加油 中国 加油 战胜 病毒 🙏 🙏 🙏 🙏 🙏 🙏 亲朋好友 身体健康 欢度春节 加油,2020-01-23 22:58:00,0,0,0,__label__negative,0.38492,0.4225100000000001,0.01973,0.4225100000000001,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
178,263,-1,冠状病毒,2020-01-23,这算 什么 武汉 这边 平安 公司 的 老总 还 出 了 一个 针对 这次 冠状病毒 的 保险 让 武汉 地区 员工 出去 跑业,2020-01-23 14:42:00,0,4,0,__label__positive,0.4922,0.19194,0.01002,0.4922,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
179,264,-1,冠状病毒,2020-01-23,新型 冠状病毒 我 是 fo 了 o,2020-01-23 22:58:00,0,0,0,__label__neutral,0.00122,0.00556,0.99554,0.99554,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
180,265,-1,冠状病毒,2020-01-23,这个 非同寻常 的 年 今天 武汉 封城 新型 冠状病毒 的 绵延 搞得 人心惶惶,2020-01-23 22:58:00,0,1,0,__label__negative,1e-05,0.99942,0.00107,0.99942,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
181,266,-1,冠状病毒,2020-01-23,科技日报 记者 叶青 一月 二十一日 下午 十六时 广东省政府 召开 新闻 发布会 通报 新型 冠状病毒 感染 肺炎 疫情 及 应对 防控 情况 新型 冠状病毒 目前 已 明确 可人 传人 如果 有 第二代 传染 病毒 很快 就 扩散 十七年 前 的 sars 就是 因为 没有 很好地 控制 传播 在 人群 中 病毒 会 有 逐渐 适应 过程 当年 有 动物 传人 人传 动物 的 相互作用 ​ ,2020-01-23 22:58:00,0,0,0,__label__negative,0.22817,0.38492,0.05666,0.38492,2.0,"武汉, 感染, 病毒, 口罩, o","Wuhan, infection, virus, Mask, o"
182,268,-1,冠状病毒,2020-01-23,全国 确诊 新型 肺炎 病例 权威 发布 截止 二千 零 二十年 一月 二十三日 二十二时 德兴市 未 发现 新型 冠状病毒 感染 的 肺炎 疑似病例 或 确诊 病例 新型 冠状病毒 德兴市 新型 冠状病毒 感染 的 肺炎 疫情 防控 应急 指挥部 ​ ,2020-01-23 22:58:00,2,11,18,__label__positive,0.83115,0.0013800000000000002,0.78267,0.83115,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
183,269,-1,冠状病毒,2020-01-23,植物 大战 僵尸 emmm 想 怀旧 的 朋友 如果 在 steam 下载 后 出现 报错 可以 参考 图二 设置 一 晚上 就 在 试错 和 冠状病毒 时事 播报 中 过去 了 🙉 祝 朋友 们 身体健康 新年快乐,2020-01-23 22:58:00,0,11,4,__label__negative,0.05341,0.7663,0.02845,0.7663,1.0,"说, 吃, 口罩, 预防, 武汉","Say, eat, Mask, prevention, Wuhan"
184,270,-1,冠状病毒,2020-01-23,january 二十三 二千 零 二十 工作人员 在 武汉 火车站 内 喷洒 消毒剂 中国 湖北省 至 一月 二十二日 二十四时 中国 境内 二十五个 省市 累计 报告 新型 冠状病毒 感染 的 肺炎 确诊 病例 五百 七十 一例 死亡 十七 例 治愈 二十八 例 国家 卫健委 一月 二十三日 发布 新版 新型 肺炎 防控 方案 证实 新型 冠状病毒 存在 人 传人 现 o,2020-01-23 22:58:00,0,0,0,__label__neutral,0.28142,0.06372,0.53122,0.53122,4.0,"希望, 成功, 明天, 控制, 热","hope, success, tomorrow, control, heat"
185,275,-1,冠状病毒,2020-01-23,钟南山 肯定 新型 冠状病毒 肺炎 人 传人 严查 背后 贪腐 势力 保护伞 关注 邓煌 生日 灯光 秀 事件 引发 的 深层 腐败 全民 参与 反腐倡廉 期待 有关 部门 出手 打掉 邓煌 幕后 保护伞,2020-01-23 08:25:00,1,1,1,__label__neutral,0.10089,0.0421,0.8634,0.8634,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
186,276,-1,冠状病毒,2020-01-23,太赞 了 世界卫生组织 的 新型 冠状病毒 疑似 轻度 感染者 的 家庭 护理 要点 怡禾 提供 大家 参考 ​ ​,2020-01-23 20:35:00,0,0,0,__label__negative,0.02597,0.76066,0.0223,0.76066,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
187,277,-1,冠状病毒,2020-01-23,武汉 爆料 不止 武汉 黄冈 襄阳 等 湖北 各地 新型 冠状病毒 肺炎 防控 形势严峻 能 不能 看看 武汉 周边城市 啊 一位 几日 前刚 从 武汉 返回 随州 的 当地 市民 告诉 记者 自己 在 这 两天 出现 了 感冒 流鼻涕 症状 并 觉得 自己 有些 发烧 在 亲友 劝说 下 二十三日 下午 其 自行 前往 当地 某县 一 发热 定点医院 门诊 就诊 并 告知 医生 ​ ,2020-01-23 22:57:00,14,98,303,__label__negative,0.01856,0.45327,0.22271,0.45327,1.0,"说, 吃, 口罩, 预防, 武汉","Say, eat, Mask, prevention, Wuhan"
188,278,-1,冠状病毒,2020-01-23,太 真实 了 绝 了 现实 比 电视剧 还 夸张 艺术 来源于 生活 急诊科 医生 的 编剧 我,2020-01-23 19:16:00,0,0,0,__label__negative,0.00047,0.99955,0.00043,0.99955,0.0,"病例, 确诊, 口罩, 生活, 医生","Case, Confirmed diagnosis, Mask, life, Doctors"
189,281,-1,冠状病毒,2020-01-23,新型 冠状病毒 确实 有点 猛 大家 一定 要 正确的 关注 此 事件 科学 的 采取 必要 预防措施 切勿 上头 也 切忌 忽视 此 事件 二千 零 二十 是 真的 难 希望 大家 都 能 福寿 安康,2020-01-23 22:57:00,0,0,2,__label__negative,0.12593,0.28142,0.23936,0.28142,1.0,"说, 吃, 口罩, 预防, 武汉","Say, eat, Mask, prevention, Wuhan"
190,286,-1,冠状病毒,2020-01-23,最近 出现 了 新型 冠状病毒 肺炎 此 为 众生 业力 所感 大家 应 在 此时 多 忏悔 放生 尽量减少 杀生 并 念诵 金刚 铠甲 心咒 莲师 告诉 贝若 遮 那 说 时值 末法 五浊 恶世之时 众生 福报 日衰损 天灾 频传 谷 不丰收 邪崇 厉行 世风日下 种种 不知名 无药 可医 的 恶疾 传染病 毒 流行 在 众生 极苦 的 时代 要 对 十万 咒语 精 ​ ,2020-01-23 22:57:00,0,0,0,__label__positive,0.6151,0.28142,0.0927,0.6151,3.0,"武汉, 🙏, 封城, 加油, 确诊","Wuhan, 🙏, Feudal city, Come on, Confirmed diagnosis"
