,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
65,313,__label__negative,新冠,2020-02-13,钉 钉 实惨 一个十 一亿次 下载量 app 被 小学生 喷到 多 平台 下架 近日 钉 钉 作为 一个 下载量 十 一亿次 的 app 被 全国 的 小学生 喷到 了 多 平台 同时 下架 由于 多数 平台 规定 低于 一分 强制 下架 只能 说 小学生 们 战斗力 太强 了 少年 强则 中国 强 湖北 新增 一万 四千八百 四十 例新冠 肺炎 钉 钉,2020-02-13 22:58:00,24,7,49,__label__positive,0.51563,0.08511,0.15611,0.51563,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
66,316,__label__positive,新冠,2020-02-13,锁定 长安 直播 武汉市 新冠 肺炎 重症 救治 进展 发布会,2020-02-13 21:02:00,0,0,0,__label__positive,0.85967,0.7431800000000001,1e-05,0.85967,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
67,318,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 💪 🏻,2020-02-13 22:58:00,0,0,0,__label__positive,0.99831,1e-05,1e-05,0.99831,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
68,320,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 我们 一定 挺 过去,2020-02-13 22:58:00,0,0,0,__label__positive,0.99841,0.0036,1e-05,0.99841,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
69,327,__label__negative,新冠,2020-02-13,父亲 感染 新冠 去世 母亲 尚未 被 收治,2020-02-13 19:36:00,0,1,7,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
70,328,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 一定 会 过去 的,2020-02-13 22:58:00,0,0,0,__label__positive,1.00001,0.0004,1e-05,1.00001,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
71,334,__label__positive,新冠,2020-02-13,中央 强化 中西医 结合 促进 中医药 深度 介入 新冠 肺炎 诊疗 加快 药物 临床试验 有效的 要 抓紧 向 救治 一线 投放 提高 治愈率 降低 病亡 率 o,2020-02-13 22:58:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
72,340,__label__positive,新冠,2020-02-13,黑龙江 疫情 紧急 寻人 嫩江 四例 确诊 患者 都 是 一家人 曾 在 水果市场 卖货 现将 二月 十二日 首次 报告 四例 确诊 患者 居住地 嫩江 市 团结 一队 和 嫩江 市 安居 五号 楼 所在地 行动 轨迹 公布 如下 患者 一 男 四十八岁 居住地 黑龙江省 嫩江 市 嫩江 镇 安居 五号 楼 一月 十三日 十九时 患者 一 和 姐姐 陪同 父亲 到 齐齐哈尔市 第一 医院 看病 ​ ,2020-02-13 22:58:00,0,0,0,__label__negative,0.04604,0.32083,0.28142,0.32083,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
73,346,__label__negative,新冠,2020-02-13,父亲 感染 新冠 去世 母亲 尚未 被 收治,2020-02-13 19:36:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
74,350,__label__negative,新冠,2020-02-13,天 啊 这个 老师 的 课 我 上 过,2020-02-13 17:46:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
75,354,__label__negative,新冠,2020-02-13,天 啊 这个 老师 的 课 我 上 过,2020-02-13 17:46:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
76,363,__label__negative,新冠,2020-02-13,哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 dbq 好 想 笑 国产 黑,2020-02-13 14:56:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
77,364,__label__negative,新冠,2020-02-13,安全 返工 新冠 疫情 下 如何 安全 返工 大家 都 返工 了 吗 公司 有 给 你们 发 口罩 吗 在 评论 区 留言 你 在 上下班 途中 和 在 公司 里 都 做 了 哪些 防护 措施 关注 和 转发 本条 微博 二月 十九 抽取 六位 小伙伴 每人 送 五十元 现金 红包,2020-02-11 22:17:00,0,0,0,__label__positive,0.80318,0.17782,0.0008699999999999999,0.80318,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
78,367,__label__negative,新冠,2020-02-13,新冠 肺炎 患者 出现 的 是 严重的 呼吸衰竭 与 三年 的 sars 相比 病情 进展 得 更 快 缺氧 发展 得 很 明显 此外 这次 患者 心脏 受到 的 攻击 非常 厉害 救治 起来 的 难度 比 以前 要 大,2020-02-13 21:38:00,0,0,0,__label__negative,0.06955,0.5775100000000001,0.00434,0.5775100000000001,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
79,370,__label__positive,新冠,2020-02-13,童 朝晖 新冠 肺炎 比 sars 病情 进展 快 北京朝阳医院 副 院长 童 朝晖 表示 新冠 肺炎 患者 出现 的 是 严重的 呼吸衰竭 与 三年 的 sars 相比 病情 进展 得 更 快 缺氧 发展 得 很 明显 此外 这次 患者 心脏 受到 的 攻击 非常 厉害 救治 起来 的 难度 比 以前 要 大 因此 我们 提出 要 密切 观察 这 类 患者 的 生命 体征 比如 心率 血压 ​ ,2020-02-13 22:58:00,28,10,36,__label__positive,0.72488,0.27514,0.0006799999999999999,0.72488,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
80,371,__label__positive,新冠,2020-02-13,童 朝晖 新冠 肺炎 比 sars 病情 进展 快 北京朝阳医院 副 院长 童 朝晖 表示 新冠 肺炎 患者 出现 的 是 严重的 呼吸衰竭 与 三年 的 sars 相比 病情 进展 得 更 快 缺氧 发展 得 很 明显 此外 这次 患者 心脏 受到 的 攻击 非常 厉害 救治 起来 的 难度 比 以前 要 大 因此 我们 提出 要 密切 观察 这 类 患者 的 生命 体征 比如 心率 血压 ​ ,2020-02-13 22:58:00,28,10,36,__label__positive,0.72488,0.27514,0.0006799999999999999,0.72488,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
81,382,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 啊啊啊 啊 吧,2020-02-13 22:58:00,0,0,0,__label__positive,0.6002,0.011,0.00035,0.6002,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
82,387,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 提高 免疫力,2020-02-13 22:58:00,0,0,0,__label__negative,0.16887,0.7058,1e-05,0.7058,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
83,388,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 抛开 曾经 的 恩怨 这 一刻 我们 站 在 统一战线,2020-02-13 22:58:00,0,0,0,__label__negative,0.43783,0.6442399999999999,1e-05,0.6442399999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
84,397,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 一切 都 会 好 起来 的 加油,2020-02-13 22:58:00,0,0,0,__label__positive,0.97905,0.0237,1e-05,0.97905,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
85,400,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油 博肖 爱心 联盟 共建 希望 小学 一定 能 挺 过去 明个 让 那些 人 看看 销量,2020-02-13 22:58:00,0,0,0,__label__positive,0.95115,0.00691,0.0065,0.95115,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
86,406,__label__positive,新冠,2020-02-13,众志成城 战疫 魔 抗击 疫情 柳州 政法 在 行动 大 喇叭 重出江湖 防疫 知识 进万家 自新冠 肺炎 疫情 出现 以来 为了 抗击 疫情 各 单位 部门 使出 了 十八般 武艺 许久 不见 的 大 喇叭 也 重出江湖 成为 了 防疫 一线 的 一大 神器 l 柳州 政法 的 微博 视频,2020-02-13 22:58:00,1,1,4,__label__positive,0.94968,0.0067,0.01134,0.94968,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
87,407,__label__positive,新冠,2020-02-13,凤凰 新闻 分享 凤凰 新闻 数说 武汉 现有 多少 床位 来 应对 新冠 肺炎 疫情 o 数说 武汉 现有 多少 床位 来 应对 新冠 肺炎 疫情,2020-02-13 22:58:00,0,0,0,__label__negative,0.3346,0.96154,1e-05,0.96154,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
88,409,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油,2020-02-13 22:58:00,0,0,0,__label__positive,0.7931199999999999,0.08271,1e-05,0.7931199999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
89,414,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油,2020-02-13 22:58:00,0,0,0,__label__positive,0.7931199999999999,0.08271,1e-05,0.7931199999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
90,415,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油,2020-02-13 22:58:00,0,0,0,__label__positive,0.7931199999999999,0.08271,1e-05,0.7931199999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
91,418,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油,2020-02-13 22:58:00,0,0,0,__label__positive,0.7931199999999999,0.08271,1e-05,0.7931199999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
92,427,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例,2020-02-13 22:58:00,0,0,0,__label__negative,0.02519,0.94661,1e-05,0.94661,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
93,428,__label__positive,新冠,2020-02-13,钟南山 团队 在 患者 粪便 检出 新冠活 病毒 这个 病毒 无法无天 了 出院 病人 十 是 重症 危重症 相信 一切都在 好转 🙏 ​ ​ ​,2020-02-13 18:55:00,0,0,0,__label__positive,0.97632,0.10089,1e-05,0.97632,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
94,430,__label__negative,新冠,2020-02-13,说 真话,2020-02-13 21:48:00,0,0,0,__label__negative,0.0022600000000000003,0.78267,1e-05,0.78267,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
95,431,__label__negative,新冠,2020-02-13,美国 又 出现 一例 撤侨 新冠 患者 目前 确诊 病例 十四 例 美国 疾病 控制 与 预防 中心 cdc 十二日 表示 加州 又 出现 一例 二千 零 一十九 新冠 病毒 确诊 病例 该 病患 二月 七日 从 中国 武汉 搭乘 撤侨 专机 返回 美国 目前 正在 接受 十四天 的 隔离 检疫 o,2020-02-13 22:57:00,1,0,1,__label__neutral,0.25092,0.00592,0.88081,0.88081,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
96,453,__label__positive,新冠,2020-02-13,东方 财富 重磅 好消息 治疗 性新冠 特免 血浆 制品 投入 临床 o 重磅 好消息 治疗 性新冠 特免 血浆 制品 投入 临床 东方 财富,2020-02-13 22:57:00,0,0,1,__label__positive,1.00001,1e-05,0.00156,1.00001,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
97,461,__label__positive,新冠,2020-02-13,请 把 你 的 n 九 十五 口罩 置换 给 医务人员 为 缓解 全市 n 九 十五 等 医用 防护 口罩 紧缺 现状 更好 地 满足 新冠 肺炎 医疗 救治 检验 检测 一线 医护人员 安全 防护 需求 现向 广大 市民 发出 倡议 希望 您 用 手中 的 n 九 十五 等 医用 防护 口罩 置换 一次性 医用 口罩 把 有限 的 资源 集中 起来 为 可敬 可爱的 医疗 救治 检验 检测 一线 医护人员 贡献力量 ​ ,2020-02-13 22:57:00,4,2,2,__label__positive,0.7491,0.37755,0.00176,0.7491,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
98,463,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油,2020-02-13 22:57:00,0,0,0,__label__positive,0.88721,0.04086,1e-05,0.88721,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
99,467,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 一起 努力,2020-02-13 22:57:00,0,0,0,__label__negative,0.28142,0.53122,1e-05,0.53122,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
100,472,__label__positive,新冠,2020-02-13,全国 累计 确诊 新冠 肺炎 五万 九 千八百 零 四例 血脉相连 同舟共济 面对 突如其来的 疫情 文合彬昌 责无旁贷 一直 用 实际行动 为 抗战 疫情 贡献力量 从 初二 开始 全 公司 恢复 办公 即使 是 在家 办公 也 阻止不了 我们 像 陀螺 一样 转 于是 我 转晕 了 开始 头疼 想想 从 疫情 开始 爆发 就 一直 工作 在 一线 与 时间 赛跑 的 医护人员 ​ ,2020-02-13 22:57:00,0,0,1,__label__positive,0.6723399999999999,0.07808999999999999,0.011,0.6723399999999999,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
101,481,__label__positive,新冠,2020-02-13,无声 的 战疫 我们 一路 同行 无声 的 战疫 我们 一路 同行 我来 扩散 微保为 微信 支付 小微 商户 朋友 提供 新冠 肺炎 保障 如 确诊 住院 每天 可领 一千元 补贴 各位 早餐 店 店主 拉面 店 店主 等 小微 商户 可以 领 起来 锁定 关注 并 转发 这条 微博 二月 十三日 不过滤,2020-02-09 11:00:00,0,0,0,__label__positive,0.97968,0.016919999999999998,0.00066,0.97968,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
102,486,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 医护人员 加油 是 天使 啊 爱 你们,2020-02-13 22:57:00,2,0,24,__label__positive,0.88081,0.01034,0.0007,0.88081,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
103,505,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 大家 都 要 做好 防护 呀,2020-02-13 22:57:00,0,0,0,__label__positive,0.98361,0.00807,0.0007700000000000001,0.98361,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
104,508,__label__negative,新冠,2020-02-13,走,2020-02-13 17:46:00,0,0,0,__label__neutral,1e-05,0.02443,0.90466,0.90466,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
105,513,__label__neutral,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 你们 记得 后台 还要 刷 着 降 rs 啊,2020-02-13 22:57:00,0,0,0,__label__negative,0.011,0.94968,0.00095,0.94968,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
106,520,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 我们 能 做 的 只有 呆 在 家里 不为 国家 曾 麻烦,2020-02-13 22:57:00,0,0,0,__label__positive,0.99289,0.00349,0.00182,0.99289,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
107,527,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 大家 都 要 好好 的,2020-02-13 22:57:00,0,0,0,__label__positive,0.99962,0.00092,1e-05,0.99962,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
108,540,__label__negative,新冠,2020-02-13,哈哈哈,2020-02-13 22:53:00,0,0,0,__label__negative,1e-05,0.9993,1e-05,0.9993,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
109,543,__label__negative,新冠,2020-02-13,哈哈哈,2020-02-13 22:53:00,0,0,0,__label__negative,1e-05,0.9993,1e-05,0.9993,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
110,546,__label__negative,新冠,2020-02-13,我 朋友 的 老公 得 了 新冠 已经 卧床 无法 走路 了 她 只能 在 相关 超话 里 求助 留 了 电话 因为 她 长得 好看 怎么 都 没想到 她 会 被 各种 郭楠 的 污言 碎语 性骚扰 电话 跟 短信 源源不断 手机号 绑定 的 微信 也 被 很多 陌生人 还有 人 对 她 说 你 长 这么 好看 你 老公 死了 我接,2020-02-12 17:13:00,0,0,0,__label__negative,0.00206,0.99891,0.00114,0.99891,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
111,550,__label__positive,新冠,2020-02-13,明白 明白 我们 同样 有 这些 担心 也 非常 不希望 医护人员 再有 任何 损失 了 从 发现 起 我 妈 就 在家 大半个 多月 没出 屋 了 真的 是 能 不做 就 不做 的 有 各 方面 的 担心 对 医务人员 的 担心 以及 对误 把 新冠 肺炎 的 收入 普通 病房 造成 播散 的 担心 真的 很难 了 只能 试试,2020-02-11 21:12:00,0,0,0,__label__positive,0.47659,0.28142,0.016919999999999998,0.47659,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
112,551,__label__negative,新冠,2020-02-13,求助 高龄 奶奶 确诊 为 新冠 合并 胰腺炎 且 患有 心脏病 多次 联系 社区 无果 老人 两天 无法 进食 现在 疼痛 难忍 求 一张 病床,2020-02-13 15:42:00,0,0,0,__label__positive,0.30076,0.0901,0.22271,0.30076,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
113,555,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 呜呜 呜呜 病毒 快 走开,2020-02-13 22:57:00,0,0,0,__label__positive,0.8740899999999999,0.43016,1e-05,0.8740899999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
114,558,__label__positive,新冠,2020-02-13, 北京大学 高校教师 线上 教学 计入 教学 工作量 校园生活 从 二月 十七日 起 北京大学 将 实行 线上 教学 标志 着 春季 学期 的 开始 因为 来势汹汹 的 新冠 肺炎 疫情 今年 的 开学 季 显得 有些 特殊 ​ ,2020-02-13 22:57:00,0,0,2,__label__positive,0.71224,0.02597,0.03734,0.71224,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
115,559,__label__positive,新冠,2020-02-13,中央 强化 中西医 结合 促进 中医药 深度 介入 新冠 肺炎 诊疗 加快 药物 临床试验 有效的 要 抓紧 向 救治 一线 投放 提高 治愈率 降低 病亡 率 o,2020-02-13 22:57:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
116,565,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 我们 都 是 最 棒 的,2020-02-13 22:57:00,0,0,0,__label__positive,0.92193,0.06756000000000001,1e-05,0.92193,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
117,568,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 相信 一定 会 好 起来 的,2020-02-13 22:57:00,0,0,0,__label__positive,0.99808,0.0067,1e-05,0.99808,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
118,574,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 病死率 不是 特别 高 但 传染性 比较 强 非典 我们 都 一起 走 过来 了 这 一次 我们 一定 也 可以,2020-02-13 22:57:00,0,0,0,__label__negative,0.07808999999999999,0.38492,0.00691,0.38492,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
119,587,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油,2020-02-13 22:57:00,0,0,2,__label__positive,0.88721,0.04086,1e-05,0.88721,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
120,595,__label__negative,新冠,2020-02-13,现在 有 朋友 医生 要 从 老家 襄阳 宜城 回 武汉 武汉市 一 医院 工作 之前 因为 家里 有人 发热 后来 确诊 了 不是 新型 冠状病毒 肺炎 但是 出于 安全 考虑 还是 居家 隔离 了 十四天 但是 要开 一大堆 的 证明 还 需要 到 各级 防疫 部门 盖章 请问 有没有 什么 简易 点 的 方法 可以 回 武汉 一 医院 现在 已经 全面 接受 新冠 肺炎 病人 科里 ​ ,2020-02-13 22:57:00,0,1,0,__label__negative,0.06955,0.38492,0.0901,0.38492,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
121,597,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 疫情 终将 会 过去 我们 终将 会 胜利 加油,2020-02-13 22:57:00,0,0,0,__label__positive,0.15611,0.11921,0.00421,0.15611,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
122,612,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 一定 会 挺 过去 的,2020-02-13 22:57:00,0,2,17,__label__positive,1.00001,1e-05,1e-05,1.00001,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
123,618,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例,2020-02-13 22:57:00,0,0,0,__label__negative,0.02519,0.94661,1e-05,0.94661,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
124,626,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 啊,2020-02-13 22:57:00,0,0,1,__label__positive,0.76066,0.13297,1e-05,0.76066,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
125,631,__label__negative,新冠,2020-02-13,so finally we have learned it to our unbearably bloody lessons that this is essentially sars 二 零,2020-02-13 21:48:00,0,0,0,__label__negative,0.00691,0.99802,0.00134,0.99802,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
126,636,__label__negative,新冠,2020-02-13,宠物 不会 传播 新冠病,2020-01-29 19:00:00,0,0,0,__label__negative,1e-05,0.39982,0.04744,0.39982,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
127,639,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油,2020-02-13 22:57:00,0,0,0,__label__positive,0.7931199999999999,0.08271,1e-05,0.7931199999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
128,645,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 大家 加油,2020-02-13 22:57:00,0,0,0,__label__positive,0.6370399999999999,0.46103,1e-05,0.6370399999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
129,649,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 🙏 🏻 🙏 🏻,2020-02-13 22:57:00,0,0,0,__label__negative,0.02597,0.9698,1e-05,0.9698,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
130,657,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 果子 们 加油 啊,2020-02-13 22:57:00,0,0,0,__label__positive,0.6076699999999999,0.22271,1e-05,0.6076699999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
131,662,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 二 东莞,2020-02-13 22:57:00,0,0,0,__label__positive,0.99831,1e-05,1e-05,0.99831,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
132,664,__label__positive,新冠,2020-02-13,关注 新冠 肺炎 外籍 机长 放弃 休假 执飞 武汉 携手 中国 人 同心 抗疫 十三日 一架 满载 福建 支援 湖北 前线 医疗队 应急 物资 和 生活必需品 的 包机 自 厦门 高崎 国际机场 启程 前往 武汉 这是 全国 首次 包机 运送 生活 物资 支援 湖北 由 厦航 澳大利亚 籍 机长 迈尔斯 韦斯顿 执飞 新冠 肺炎 疫情 发生 后 民航 系统 内 不少 ​ ,2020-02-13 22:57:00,0,0,0,__label__positive,0.99796,0.00114,0.0036,0.99796,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
133,665,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油,2020-02-13 22:57:00,0,0,0,__label__positive,0.7931199999999999,0.08271,1e-05,0.7931199999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
134,671,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 不出门 不聚餐,2020-02-13 22:56:00,0,0,0,__label__positive,1.00001,0.00058,1e-05,1.00001,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
135,674,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 不出门 不聚餐,2020-02-13 22:56:00,0,0,0,__label__positive,1.00001,0.00058,1e-05,1.00001,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
136,686,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 病毒 警醒 了 我们 希望 我们 这次 都 真的 懂 了,2020-02-13 22:56:00,4,0,29,__label__positive,0.72488,0.11281,0.00053,0.72488,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
137,693,__label__negative,新冠,2020-02-13,父亲 感染 新冠 去世 母亲 尚未 被 收治,2020-02-13 19:36:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
138,696,__label__negative,新冠,2020-02-13,我 在 看 日本 新冠 肺炎 确诊 二百五十 一人 首现 死亡 病例 与 医生 感染 跟 新浪 看 热点 o 日本 新冠 肺炎 确诊 二百五十 一人 首现 死亡 病例 与 医生 感染,2020-02-13 22:56:00,0,0,0,__label__neutral,0.04744,1e-05,0.99674,0.99674,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
