,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
52,244,__label__neutral,新冠,2020-02-27,前 伊朗 驻 梵蒂冈 大使 因 感染 冠状病毒 去世 据 伊朗 官方 媒体 周四 报道 伊朗 教士 哈迪 霍 斯罗 沙希 hadi khosroshahi 在 库姆 死于 新冠 肺炎 报道 称 在 伊朗 伊斯兰 革命 后 霍 斯罗 沙希 一直 担任 伊朗 驻 梵蒂冈 大使 o 前 伊朗 驻 梵蒂冈 大使 因 感染 冠状病毒 去世 ​ ​,2020-02-27 22:58:00,0,0,0,__label__neutral,0.00886,0.05836,0.90732,0.90732,2.0,"伊朗, 感染, 梵蒂冈, 驻, 大使","Iran, infection, Vatican, Reside, ambassador"
53,245,__label__neutral,新冠,2020-02-27,可怕 伊朗 又 有 两名 官员 确诊 阿拉伯 卫星 电视台 报道 伊朗 副 总统 负责 妇女 与 家庭事务 的 masoumeh ebtekar 以及 国家 安全 和 外交 委员会 主席 mojtaba zolnour 被 确诊 新冠 此前 一位 议员 也 中招 了 伊朗 驻 梵蒂冈 大使 还 在 被 传染 后 死亡 天呐 查看 图,2020-02-27 16:00:00,0,0,0,__label__neutral,0.0005099999999999999,0.21735,0.81758,0.81758,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
54,249,__label__neutral,新冠,2020-02-27,gg 确诊 新冠 肺炎 球迷 曾 观战 欧冠 看过 这场 比赛 的 又 一个 确诊 病例 出来 了 西班牙 阿斯 报 一位 四十四岁 的 瓦伦西亚 球迷 确诊 为 新冠 肺炎 该名 患者 上周 曾 前往 意大利 米兰 观看 亚特兰大 vs 瓦伦西亚 的 比赛 查看 图,2020-02-26 07:13:00,1,0,0,__label__neutral,0.03115,0.06756000000000001,0.8222,0.8222,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
55,273,__label__positive,新冠,2020-02-27,中央 要求 从 全国 调集 医疗 设备 降低 死亡率 今日 中央 应对 新冠 肺炎 疫情 工作 领导 小组会议 指出 加强 重症 患者 救治 是 当前 防控 突出重点 要 指导 督促 湖北 和 武汉 加快 解决 医疗 力量 人岗 不匹配 等 问题 把 专家 调配 到 最 需要 的 岗位 抓紧 从 全国 调集 体外 膜 肺氧合机 等 设备 降低 病亡 率 加油 愿 平安,2020-02-27 22:57:00,0,1,1,__label__positive,0.99746,0.00309,0.0014199999999999998,0.99746,4.0,"口罩, 戴, 教授, 张文宏, 二个月","Mask, wore, professor, Zhang Wenhong, Two months"
56,280,__label__neutral,新冠,2020-02-27,科学 抗击 疫情 副 总统 卫生部 副部长 感染 大使 去世 伊朗 新冠 肺炎 为何 这么 凶 🙏 🙏 🙏 伊朗 副 总统 确诊 感染 新型 冠状病毒 阿拉伯 国有 电视台 al arabiya 刚刚 援 伊朗伊斯兰共和国通讯社 irna 报道 称 伊朗 负责 妇女 和 家庭事务 的 副 总统 玛苏梅 埃卜特 卡尔 masoumeh ebtekar 的 新型 冠状病毒 检测 呈 ​ ,2020-02-27 22:57:00,7,7,12,__label__neutral,0.02299,0.0276,0.92193,0.92193,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
57,282,__label__neutral,新冠,2020-02-27,科学 抗击 疫情 副 总统 卫生部 副部长 感染 大使 去世 伊朗 新冠 肺炎 为何 这么 凶 🙏 🙏 🙏 伊朗 副 总统 确诊 感染 新型 冠状病毒 阿拉伯 国有 电视台 al arabiya 刚刚 援 伊朗伊斯兰共和国通讯社 irna 报道 称 伊朗 负责 妇女 和 家庭事务 的 副 总统 玛苏梅 埃卜特 卡尔 masoumeh ebtekar 的 新型 冠状病毒 检测 呈 ​ ,2020-02-27 22:57:00,7,7,12,__label__neutral,0.02299,0.0276,0.92193,0.92193,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
58,283,__label__neutral,新冠,2020-02-27,科学 抗击 疫情 副 总统 卫生部 副部长 感染 大使 去世 伊朗 新冠 肺炎 为何 这么 凶 🙏 🙏 🙏 伊朗 副 总统 确诊 感染 新型 冠状病毒 阿拉伯 国有 电视台 al arabiya 刚刚 援 伊朗伊斯兰共和国通讯社 irna 报道 称 伊朗 负责 妇女 和 家庭事务 的 副 总统 玛苏梅 埃卜特 卡尔 masoumeh ebtekar 的 新型 冠状病毒 检测 呈 ​ ,2020-02-27 22:57:00,7,7,12,__label__neutral,0.02299,0.0276,0.92193,0.92193,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
59,285,__label__negative,新冠,2020-02-27,争分夺秒 全力以赴 救治 新冠 肺炎 患者 尤其 是 危重 患者 是 当务之急 没有 特效药 救治 方法 要 在 救治 过程 中 摸索 总结 战胜 病魔 的 前提 是 要 了解 认识 它 病理解剖 正是 制定 医治 方案 的 重要依据 致敬 刘良 教授 和 他 的 团队 致敬 捐献 遗体 的 逝者 和 他 的 家人 跟 新浪 看 热点 o 首例 新冠 肺炎 逝者 遗体 解剖 结果 将 公布 手术 持续 三 小时 术 前 医生 集体 做 了 这个 举动,2020-02-27 22:57:00,0,0,1,__label__positive,0.62978,0.16452999999999998,0.0117,0.62978,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
60,293,__label__positive,新冠,2020-02-27,育苑 动态 市 教育局 领导 今赴 我校 检查指导 疫情 防控 工作 二月 春寒 雨丝 连绵 二月 二十七日 上午 市 教育局 调研员 杨伟建 电教馆 馆长 高占云 装备 站 站长 赵来标 莅临 我校 督导 检查 学校 新冠 肺炎 疫情 防控 工作 我校 校长 段 水源 副校长 张嘉等 陪同 检查 在 校园 里 局 领导 认真 察看 了 学校 卫生保健 室 存放 的 防控 物品 ​ ,2020-02-27 22:57:00,1,1,1,__label__positive,0.6370399999999999,0.02597,0.28142,0.6370399999999999,0.0,"中国, 美国, 工作, 下降, 会","China, United States, jobs, decline, meeting"
61,299,__label__negative,新冠,2020-02-27,看看 伊朗 要命 了 我 想 告诉 外国人 不要 觉得 新冠 死亡率 百分之二 是 个 自然现象 不是 这样 的 这个 数字 是 我们 政府 调动 全国 力量 出动 千万 医护 拼命 干 出来 的 也许 到 了 别的 国家 就 不是 二 了,2020-02-27 19:31:00,0,0,0,__label__negative,0.02845,0.95258,0.0022600000000000003,0.95258,0.0,"中国, 美国, 工作, 下降, 会","China, United States, jobs, decline, meeting"
62,307,__label__neutral,新冠,2020-02-27,伊朗 副 总统 确诊 新冠 肺炎 据 伊朗 塔斯 尼姆 通讯社 二十七日 消息 伊朗 女性 和 家庭事务 副 总统 玛苏梅 埃卜特 卡尔 确诊 感染 新冠 病毒 另据 伊媒称 此前 埃卜特 卡尔 出现 新冠 肺炎 相关 症状 当地 时间 二十七日 上午 接受 测试 结果 呈 阳性 目前 本人 已 在 家中 隔离 央视 新闻 疫情 动态 ​ ​,2020-02-27 22:57:00,0,0,0,__label__neutral,0.00448,0.00421,0.99352,0.99352,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
63,309,__label__negative,新冠,2020-02-27,健康 与 美容 hb 独家 专访 吕文良 教授 中西医 结合 是 目前 治疗 新冠 肺炎 的 最佳 方法 o hb 独家 专访 吕文良 教授 中西医 结合 是 目前 治疗 新冠 肺炎 的 最佳 方法,2020-02-27 22:57:00,0,0,0,__label__positive,0.95115,0.00233,0.05186,0.95115,4.0,"口罩, 戴, 教授, 张文宏, 二个月","Mask, wore, professor, Zhang Wenhong, Two months"
64,313,__label__negative,新冠,2020-02-27,repos,2020-02-27 20:30:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,2.0,"伊朗, 感染, 梵蒂冈, 驻, 大使","Iran, infection, Vatican, Reside, ambassador"
65,316,__label__negative,新冠,2020-02-27,权威 发布 日本 累计 确诊 近 一千 例 安倍 要求 全国 中小学 停课 至 四月 初 日本 国内 新冠 感染者 人数 逐步 上升 累计 病例 达到 九百 一十二 例 新冠 肺炎 日本 疫情 韩国 疫情 日本 日本 旅行 日本 将 恢复 从 中国 进口 口罩 新冠 肺炎 已 开始 在 日本 流行 日本天皇 寿宴 如期举行 中国 向 日本 提供 抗 疫情 物资 ​ ,2020-02-27 22:57:00,0,0,2,__label__negative,0.07371,0.43016,0.0331,0.43016,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
66,318,__label__negative,新冠,2020-02-27,据 伊朗 官方 媒体 周四 报道 伊朗 教士 哈迪 霍 斯罗 沙希 hadi khosroshahi 在 库姆 死于 新冠 肺炎 报道 称 在 伊朗 伊斯兰 革命 后 霍 斯罗 沙希 一直 担任 伊朗 驻 梵蒂冈 大使,2020-02-27 22:57:00,0,0,0,__label__neutral,0.21735,0.00759,0.96379,0.96379,2.0,"伊朗, 感染, 梵蒂冈, 驻, 大使","Iran, infection, Vatican, Reside, ambassador"
67,320,__label__neutral,新冠,2020-02-27,死亡率 超十 伊朗 多名 高官 确诊 新冠 肺炎 伊朗 疫情 引发 中东 忧虑 截至 二十七日 全球 除 南极洲 外 的 六 大洲 都 出现 了 新冠 病毒感染 病例 尤其 是 在 冲突 不断 战火 频繁 的 中东地区 疫情 的 迅速 蔓延 引发 国际 社会 的 广泛 担忧 据悉 伊朗 是 目前 中东地区 确诊 病例 最多 的 国家 截至 二十七日 伊朗 共 确诊 二百四十五 例新冠病 ​ ,2020-02-27 22:57:00,0,10,1,__label__neutral,0.0029,0.01134,0.99674,0.99674,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
68,327,__label__negative,新冠,2020-02-27,新冠会 变成 那 只 🦋 么 她 的 位置 距离 总统 鲁 哈尼 挺近 的 我 感觉 鲁 哈尼 很 危险 了 按照 我们 的 做法 这些 人 都 属于 密切接触 者 应该 被 隔离 了,2020-02-27 22:36:00,0,0,0,__label__negative,0.03623,0.97242,0.0063,0.97242,4.0,"口罩, 戴, 教授, 张文宏, 二个月","Mask, wore, professor, Zhang Wenhong, Two months"
69,328,__label__negative,新冠,2020-02-27,新冠会 变成 那 只 🦋 么 她 的 位置 距离 总统 鲁 哈尼 挺近 的 我 感觉 鲁 哈尼 很 危险 了 按照 我们 的 做法 这些 人 都 属于 密切接触 者 应该 被 隔离 了,2020-02-27 22:36:00,0,0,0,__label__negative,0.03623,0.97242,0.0063,0.97242,4.0,"口罩, 戴, 教授, 张文宏, 二个月","Mask, wore, professor, Zhang Wenhong, Two months"
70,332,__label__negative,新冠,2020-02-27,毒株 和 流感 大 爆发 死亡 人数 激增 这 事 的确 很 新冠 还 没有 爆发 之前 我们 就 吐 槽 美国 这次 流感 死亡 人数 太 多 当时 以为 是 疫苗 点错 方向 原本 是 不相信 但 现在 有意思,2020-02-25 01:11:00,0,0,0,__label__negative,0.011,0.5775100000000001,0.32083,0.5775100000000001,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
71,334,__label__negative,新冠,2020-02-27,伊朗 新冠 肺炎 形势严峻 其他 国家 扩散 也 很快 全球 经济 面临 停摆 危险 如果 如果 哈 一旦 各种 证据 指向 此次 病毒 是 美国 制造 出来 并 散布 的 那么 谁 会扣 响射 向 美国 的 第一枪 战疫 必胜 关注 新型 肺炎 二 上海,2020-02-27 22:57:00,0,0,1,__label__negative,0.03211,0.35578000000000004,0.21735,0.35578000000000004,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
72,340,__label__negative,新冠,2020-02-27,生于 非典 考于 新冠 不能 复读 二千 零 二十 届 高考 加油 鸭,2020-02-27 20:19:00,0,0,0,__label__negative,0.00299,0.99554,0.00213,0.99554,0.0,"中国, 美国, 工作, 下降, 会","China, United States, jobs, decline, meeting"
73,346,__label__negative,新冠,2020-02-27,前 伊朗 驻 梵蒂冈 大使 死于 新冠 肺炎 据 伊朗 媒体报道 当地 时间 二十七日 前 伊朗 驻 梵蒂冈 和 埃及 大使 哈迪 霍 斯罗 沙希因 新冠 肺炎 于 库姆 去世 央视 ​ ​ ​ 伊朗 副 总统 确诊 患新冠 肺炎 阿拉伯 国有 电视台 al arabiya 刚刚 援 伊朗伊斯兰共和国通讯社 irna 报道 称 伊朗 负责 妇女 和 家庭事务 的 副 总统 玛 ​ ,2020-02-27 22:57:00,0,0,0,__label__negative,0.00328,0.96037,0.018000000000000002,0.96037,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
74,350,__label__negative,新冠,2020-02-27,前 伊朗 驻 梵蒂冈 大使 死于 新冠 肺炎 据 伊朗 媒体报道 当地 时间 二十七日 前 伊朗 驻 梵蒂冈 和 埃及 大使 哈迪 霍 斯罗 沙希因 新冠 肺炎 于 库姆 去世 央视 ​ ​ ​ 伊朗 副 总统 确诊 患新冠 肺炎 阿拉伯 国有 电视台 al arabiya 刚刚 援 伊朗伊斯兰共和国通讯社 irna 报道 称 伊朗 负责 妇女 和 家庭事务 的 副 总统 玛 ​ ,2020-02-27 22:57:00,0,0,0,__label__negative,0.00328,0.96037,0.018000000000000002,0.96037,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
75,354,__label__negative,新冠,2020-02-27,土耳其 阿纳多卢 通讯社 二月 二十七日 消息 伊朗议会 国家 安全 委员会 主席 称 他 已 感染 新冠 肺炎,2020-02-27 22:57:00,0,0,0,__label__neutral,0.22817,0.00072,0.91731,0.91731,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
76,363,__label__negative,新冠,2020-02-27,太 魔幻 了 天呐 伊朗 又 有 两名 官员 确诊 阿拉伯 卫星 电视台 报道 伊朗 副 总统 负责 妇女 与 家庭事务 的 masoumeh ebtekar 以及 国家 安全 和 外交 委员会 主席 mojtaba zolnour 被 确诊 新冠 此前 一位 议员 也 中招 了 伊朗 驻 梵蒂冈 大使 还 在 被 传染 后 死亡 天呐 查看 图,2020-02-27 16:00:00,0,0,0,__label__neutral,0.00084,0.15611,0.80808,0.80808,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
77,364,__label__neutral,新冠,2020-02-27,伊朗 副 总统 新冠 病毒检测 呈 阳性 快讯 伊朗 副 总统 新型 冠状病毒 检测 呈 阳性 阿拉伯 国有 电视台 al arabiya 刚刚 援 伊朗伊斯兰共和国通讯社 irna 报道 称 伊朗 负责 妇女 和 家庭事务 的 副 总统 玛苏梅 埃卜特 卡尔 masoumeh ebtekar 的 新型 冠状病毒 检测 呈 阳性 报道 称 埃卜特 卡尔 是 鲁 哈尼 内阁 中 第一个 感 ​ ,2020-02-27 22:56:00,0,1,1,__label__neutral,0.19684,0.00122,0.96037,0.96037,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
78,365,__label__neutral,新冠,2020-02-27,伊朗 又 有 两名 官员 确诊 阿拉伯 卫星 电视台 报道 伊朗 副 总统 负责 妇女 与 家庭事务 的 masoumeh ebtekar 以及 国家 安全 和 外交 委员会 主席 mojtaba zolnour 被 确诊 新冠 此前 一位 议员 也 中招 了 伊朗 驻 梵蒂冈 大使 还 在 被 传染 后 死亡 天呐 查看 图,2020-02-27 16:00:00,0,0,0,__label__neutral,0.0006799999999999999,0.11921,0.88721,0.88721,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
79,368,__label__neutral,新冠,2020-02-27,伊朗 又 有 两名 官员 确诊 阿拉伯 卫星 电视台 报道 伊朗 副 总统 负责 妇女 与 家庭事务 的 masoumeh ebtekar 以及 国家 安全 和 外交 委员会 主席 mojtaba zolnour 被 确诊 新冠 此前 一位 议员 也 中招 了 伊朗 驻 梵蒂冈 大使 还 在 被 传染 后 死亡 天呐 查看 图,2020-02-27 16:00:00,0,0,0,__label__neutral,0.0006799999999999999,0.11921,0.88721,0.88721,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
80,370,__label__neutral,新冠,2020-02-27,这 可 咋办 伊朗 又 有 两名 官员 确诊 阿拉伯 卫星 电视台 报道 伊朗 副 总统 负责 妇女 与 家庭事务 的 masoumeh ebtekar 以及 国家 安全 和 外交 委员会 主席 mojtaba zolnour 被 确诊 新冠 此前 一位 议员 也 中招 了 伊朗 驻 梵蒂冈 大使 还 在 被 传染 后 死亡 天呐 查看 图,2020-02-27 16:00:00,0,0,0,__label__neutral,0.00084,0.15611,0.8222,0.8222,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
81,371,__label__negative,新冠,2020-02-27,我 想 告诉 外国人 不要 觉得 新冠 死亡率 百分之二 是 个 自然现象 不是 这样 的 这个 数字 是 我们 政府 调动 全国 力量 出动 千万 医护 拼命 干 出来 的 也许 到 了 别的 国家 就 不是 二 了,2020-02-27 19:31:00,0,0,0,__label__negative,0.0421,0.96591,0.00074,0.96591,0.0,"中国, 美国, 工作, 下降, 会","China, United States, jobs, decline, meeting"
82,382,__label__neutral,新冠,2020-02-27,抗疫 防疫 伊朗 负责 妇女 和 家庭事务 的 副 总统 玛苏梅 埃卜特 卡尔 masoumeh ebtekar 的 新型 冠状病毒 检测 呈 阳性 报道 称 埃卜特 卡尔 是 鲁 哈尼 内阁 中 第一个 感染 新型 冠状病毒 的 成员 此前 伊斯兰 议会 国家 安全 与 外交政策 委员会 主席 祖 努尔 在 一段 视频 中 表示 自己 感染 了 新型 冠状病毒 另有 两名 伊朗 官员 ​ ,2020-02-27 22:56:00,0,1,1,__label__neutral,0.11281,0.01365,0.90992,0.90992,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
83,387,__label__neutral,新冠,2020-02-27,伊朗 又 有 两名 官员 确诊 阿拉伯 卫星 电视台 报道 伊朗 副 总统 负责 妇女 与 家庭事务 的 masoumeh ebtekar 以及 国家 安全 和 外交 委员会 主席 mojtaba zolnour 被 确诊 新冠 此前 一位 议员 也 中招 了 伊朗 驻 梵蒂冈 大使 还 在 被 传染 后 死亡 天呐 查看 图,2020-02-27 16:00:00,0,0,0,__label__neutral,0.0006799999999999999,0.11921,0.88721,0.88721,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
84,388,__label__positive,新冠,2020-02-27,社区 工作 聚福园 社区 党员 为 新冠 肺炎 疫情 捐款,2020-02-27 22:56:00,0,0,0,__label__positive,1.00001,1e-05,0.00095,1.00001,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
85,397,__label__negative,新冠,2020-02-27,势头 比 韩国 猛 前 伊朗 驻 梵蒂冈 大使 因 感染 新冠 肺炎 去世 据 伊朗 媒体 fars news 前 伊朗 驻 梵蒂冈 大使 因 感染 新冠 肺炎 去世 ​ 天呐,2020-02-27 22:13:00,0,0,0,__label__neutral,1e-05,0.03965,0.99116,0.99116,2.0,"伊朗, 感染, 梵蒂冈, 驻, 大使","Iran, infection, Vatican, Reside, ambassador"
86,400,__label__neutral,新冠,2020-02-27,tmd 中国 新冠 病人 数量 下降 过快 你们 表示 很 遗憾 艹,2020-02-27 18:31:00,0,0,0,__label__neutral,0.00448,0.15204,0.8558600000000001,0.8558600000000001,0.0,"中国, 美国, 工作, 下降, 会","China, United States, jobs, decline, meeting"
87,406,__label__neutral,新冠,2020-02-27,伊朗 副 总统 新冠 病毒检测 呈 阳性 快讯 伊朗 副 总统 新型 冠状病毒 检测 呈 阳性 阿拉伯 国有 电视台 al arabiya 刚刚 援 伊朗伊斯兰共和国通讯社 irna 报道 称 伊朗 负责 妇女 和 家庭事务 的 副 总统 玛苏梅 埃卜特 卡尔 masoumeh ebtekar 的 新型 冠状病毒 检测 呈 阳性 报道 称 埃卜特 卡尔 是 鲁 哈尼 内阁 中 第一个 感 ​ ,2020-02-27 22:56:00,0,0,0,__label__neutral,0.19684,0.00122,0.96037,0.96037,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
88,409,__label__negative,新冠,2020-02-27,不是 等等 伊朗 这 剧情 也 太 让 人 猝不及防 了 吧 前 伊朗 驻 梵蒂冈 大使 因 感染 新冠 肺炎 去世 据 伊朗 媒体 fars news 前 伊朗 驻 梵蒂冈 大使 因 感染 新冠 肺炎 去世 天呐,2020-02-27 22:13:00,0,0,0,__label__neutral,1e-05,0.16887,0.93992,0.93992,2.0,"伊朗, 感染, 梵蒂冈, 驻, 大使","Iran, infection, Vatican, Reside, ambassador"
89,414,__label__negative,新冠,2020-02-27,稳 一点 比较,2020-02-27 20:58:00,0,0,1,__label__positive,0.99769,0.9954,1e-05,0.99769,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
90,415,__label__neutral,新冠,2020-02-27,伊朗 又 有 两名 官员 确诊 阿拉伯 卫星 电视台 报道 伊朗 副 总统 负责 妇女 与 家庭事务 的 masoumeh ebtekar 以及 国家 安全 和 外交 委员会 主席 mojtaba zolnour 被 确诊 新冠 此前 一位 议员 也 中招 了 伊朗 驻 梵蒂冈 大使 还 在 被 传染 后 死亡 天呐 查看 图,2020-02-27 16:00:00,0,0,0,__label__neutral,0.0006799999999999999,0.11921,0.88721,0.88721,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
91,418,__label__negative,新冠,2020-02-27,进京 新冠 女人 查 到 东城区 新怡 家园 从 武汉 回来 的 女人 什么 情况 了,2020-02-27 22:56:00,0,0,0,__label__neutral,0.00084,0.00713,0.99581,0.99581,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
92,427,__label__neutral,新冠,2020-02-27,一 只字不提 新冠 肺炎 却 想 用 这样 的 文字 混淆视听 还 将 责任 抛 给 读者 二 霍乱 跟 肺炎 一样 三 而且 霍乱 这个 例子 也 反驳 不了 四 隔离 阻止不了 扩散 所以 不隔离 是 betterchoice 五 有效 否 跟 经济 有 关系 六 人类 行为 无法 干预 请问 怎么 得出 这个 结论 的 七 武汉 不封城 太 可怜 了 全国 其他 地方 自己 自闭 这样 才 善良,2020-02-27 22:12:00,0,0,0,__label__negative,0.00611,0.93047,0.0901,0.93047,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
93,428,__label__positive,新冠,2020-02-27,目前 全国 正 处在 抗击 新冠 肺炎 的 攻坚 时刻 全国 的 口腔诊所 和 医院 的 口腔科 都 按规定 停止 门诊 这是 根据 目前 的 形势 做出 的 决定 我们 所有 的 口腔 医生 都 已经 另派 到 各个 交通 要点 进行 测量体温 等 工作 为 抗击 新冠 肺炎 贡献 我们 的 一份 力 首先 如果 牙齿 疼痛 是 可以 先 自行 口服 消炎药 的 具体 的 可以 购买 甲硝唑 ​ ,2020-02-27 22:56:00,0,0,0,__label__positive,0.59268,0.08271,0.02097,0.59268,0.0,"中国, 美国, 工作, 下降, 会","China, United States, jobs, decline, meeting"
94,430,__label__neutral,新冠,2020-02-27,快讯 前 伊朗 驻 梵蒂冈 大使 因 感染 冠状病毒 去世 据 伊朗 媒体 fars news 报道 前 伊朗 驻 梵蒂冈 大使 因 感染 新冠 肺炎 去世 ​ ​,2020-02-27 22:56:00,10,15,67,__label__neutral,1e-05,0.0331,0.98505,0.98505,2.0,"伊朗, 感染, 梵蒂冈, 驻, 大使","Iran, infection, Vatican, Reside, ambassador"
95,431,__label__negative,新冠,2020-02-27,二月 二十七日 一早 起床 就 听见 雨 点滴 打 雨棚 的 声音 正 所谓 随风潜入夜 润物细无声 惦记着 孩子 上网 课 打卡 赶紧 起床 热 好稀饭 再 煮 两个 鸡蛋 等 儿子 起来 一起 用 早餐 意外 听见 他 正在 用 平板 听 英语 对话 难得 我儿 主动 听 我 有些 惊喜 夸 他 还 会 利用 碎片 时间 今年 新冠 肺炎 的 爆发 在 家宅 了 一个多月 ​ ,2020-02-27 22:56:00,0,0,0,__label__negative,0.00759,0.99746,0.00339,0.99746,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
96,453,__label__neutral,新冠,2020-02-27,新冠 病毒 下 众生相 又 一名 伊朗 高官 确诊 新冠 肺炎 消息 据 法新社 报道 伊朗议会 国家 安全 和 外交 委员会 主席 穆杰 塔巴 宗 努尔 二十七日 确认 感染 新冠 肺炎 这 是 继 卫生部 副部长 后 伊朗 确认 感染 新冠 肺炎 的 又 一名 高官 据 伊朗 国家 通讯社 二十七日 报道 伊朗 新冠 肺炎 确诊 病例 已达 二百四十五 人 死亡 病例 已 升至 二十六 例 ​ ,2020-02-27 22:56:00,0,4,1,__label__neutral,0.01066,0.00256,0.9951,0.9951,3.0,"伊朗, 确诊, 国家, 委员会, 主席","Iran, Confirmed diagnosis, country, Committee, Chairman"
97,461,__label__positive,新冠,2020-02-27,中国 向 日本 提供 抗 疫情 物资 在 二十七日 举行 的 外交部 例行 记者会 上 发言人 赵立坚 表示 中方 正 准备 向 日方 提供 一些 医疗 物资 首批 将 于 今天 运抵 日本 新冠 肺炎 疫情 发生 后 日本政府 和 人民 对 中方 抗击 疫情 给予 了 大力支持 和 帮助 我们 对此 铭记在心 面对 疫情 新 的 发展 中方 愿 在 努力 抗击 本国 疫情 的 同时 同 日方 ​ ,2020-02-27 22:56:00,0,0,0,__label__positive,0.97242,0.0063,0.008329999999999999,0.97242,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
98,463,__label__neutral,新冠,2020-02-27,前 伊朗 驻 梵蒂冈 大使 因 感染 冠状病毒 去世 周刊 君 与 你 共同 战疫 据 伊朗 媒体 fars news 报道 前 伊朗 驻 梵蒂冈 大使 因 感染 新冠 肺炎 去世 ​ ​,2020-02-27 22:56:00,0,0,1,__label__neutral,0.00194,0.17782,0.55448,0.55448,2.0,"伊朗, 感染, 梵蒂冈, 驻, 大使","Iran, infection, Vatican, Reside, ambassador"
99,467,__label__positive,新冠,2020-02-27,这才 是 该 有 的 医患 关系 我 记得 这个 人 很胖 抢救 过好 多次 病危 的 时候 我 每次 给 跟 她 家里 沟通 病情 时 她 家人 都 是 十分 感谢 我们 还 叮嘱 我们 保护 好 自己 祝 他 劫后 重生,2020-02-26 22:51:00,0,0,0,__label__positive,0.31406,0.05186,0.30737,0.31406,1.0,"伊朗, 总统, 确诊, 副, 呈","Iran, president, Confirmed diagnosis, vice, Present"
100,472,__label__negative,新冠,2020-02-27,口罩 还要 戴 多久 张文宏 预计 口罩 将 再 戴 一到 二个月 新冠 肺炎 疫情 防控 取得 了 阶段性 成效 上海市 新冠 肺炎 临床 救治 专家组 组长 张文宏 教授 建议 大家 对 疫情 还要 保持 高度 警惕性 大规模 聚会 办 不得 张 教授 说 这个 状态 可能 还要 维持 一到 二个月 那 时候 没有 新增 了 基本上 就 可以 把 口罩 摘 了 ​ ,2020-02-27 22:56:00,4,1,0,__label__negative,0.02519,0.99143,1e-05,0.99143,4.0,"口罩, 戴, 教授, 张文宏, 二个月","Mask, wore, professor, Zhang Wenhong, Two months"
