,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
192,263,-1,冠状病毒,2020-01-26,安全 小提示 新型 冠状病毒 预防 教程 新型 冠状病毒 来势汹汹 我们 应该 如何 做好 防范 如何 正确 挑选 和 佩戴 口罩 春节 期间 人群 流动 大 我们 应该 如何 保护 自己 和 他人 戳 图 学习 防控 疫情 我们 在 一起 转给 家人 和 朋友,2020-01-26 22:57:00,0,0,1,__label__positive,0.43016,0.04887,0.35578000000000004,0.43016,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
193,264,-1,冠状病毒,2020-01-26,新型 冠状病毒 肺炎 情势 严峻 牵动 着 我们 的 心 高以翔 粉丝 以高 以翔 的 名义 支援 武汉 虽然 以 能量 中国 在 百度 动态 发表 了 新 动态 o,2020-01-26 22:57:00,0,0,0,__label__positive,0.67919,0.00507,0.6584300000000001,0.67919,2.0,"野生动物, 交易, 吃, 武汉, 人民","wild animals, transaction, eat, Wuhan, people"
194,265,-1,冠状病毒,2020-01-26,谁 是 新型 冠状病毒 的 祸首 小到 市场监管 缺失 大到 疫情 处理 不及时 无论 在 问题 的 认识 上 还是 处理 上 部分 行政官员 的 能力 之 低下 还 真是 令人 大开眼界 叹为观止,2020-01-26 22:57:00,0,2,14,__label__negative,0.00256,0.69926,0.53122,0.69926,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
195,266,-1,冠状病毒,2020-01-26,中日友好医院 向 社会 募捐 口罩 防护服 防护眼镜 等 物资 一月 二十六日 中日友好医院 发布 接受 社会 捐赠 公告 全文如下 　 　 这个 冬天 新型 冠状病毒 感染 肺炎 来势汹汹 全国 的 疫情 防控 工作 正在 进行 中日友好医院 始终 坚守 在 疫情 防控 的 第一线 各 部门 上下 戮力同心 一起 携手 共同努力 打赢 这场 没有 硝烟 的 战争 ​ ,2020-01-26 22:57:00,0,0,0,__label__positive,0.98832,0.00318,0.03515,0.98832,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
196,267,-1,冠状病毒,2020-01-26,湖北省 省长 对 疫情 感到 非常 痛心 内疚 自责 一月 二十六日 晚 湖北 新型 肺炎 疫情 防控 工作 发布会 上 湖北省 长 王晓东 表示 新型 冠状病毒 肺炎 疫情 发生 以后 让 党中央 和 全国 人民 揪心 我们 感到 非常 痛心 非常 内疚 也 非常 自责 l 人民日报 的 微博 视频 ​ ​ ​ 秋后算账 ​ ,2020-01-26 22:57:00,1,13,27,__label__positive,0.93246,0.02677,0.01745,0.93246,0.0,"非常, 湖北省, 内疚, 自责, 痛心","very much, Hubei Province, Guilty, Self-blame, Distressed"
197,268,-1,冠状病毒,2020-01-26,全国 确诊 新型 肺炎 病例 中国 确诊 二千 零 五十 一例 新型 冠状病毒 肺炎 病例 死亡 五十六 例 根据 相关 部门 通报 数据 统计 截至 一月 二十六日 十九时 三十个 省 区 市 累计 报告 新型 冠状病毒 感染 的 肺炎 确诊 病例 二千 零 五十 一例 死亡 五十六 例 湖北省 五十二 例 上海市 一例 河南省 一例 河北省 一例 黑龙江 一例 已 治愈 出院 四十八 例 累计 收到 港澳台地区 通 ​ ,2020-01-26 22:57:00,0,0,2,__label__positive,0.5078199999999999,0.04338,0.32768,0.5078199999999999,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
198,269,-1,冠状病毒,2020-01-26,谁 是 新型 冠状病毒 的 祸首 务必 严查 若 是 人祸 真是 国家 罪,2020-01-26 21:39:00,0,0,0,__label__negative,0.0016600000000000002,0.97772,0.02597,0.97772,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
199,270,-1,冠状病毒,2020-01-26,新型 冠状病毒 来源 是 野生动物 大家 不要 再 吃,2020-01-26 22:17:00,0,0,0,__label__positive,0.99219,1e-05,0.25092,0.99219,2.0,"野生动物, 交易, 吃, 武汉, 人民","wild animals, transaction, eat, Wuhan, people"
200,271,-1,冠状病毒,2020-01-26,新型 冠状病毒 感染 的 肺炎 防病 手册 当前 防控 新型 冠状病毒 最 有效的 办法 就是 早 发现 早 诊断 早 治疗 早隔离 对于 普通 民众 提高 自身 防控 意识 尤为重要 要少 聚集 勤洗手 戴 口罩 多 通风 避免 接触 少 吃 不吃 野味 才 是 正解 有些 科普知识 您 需要 知道 o 新型 冠状病毒 感染 的 肺炎 防病 手册,2020-01-26 22:57:00,5,0,2,__label__positive,0.54675,0.17782,0.06955,0.54675,0.0,"非常, 湖北省, 内疚, 自责, 痛心","very much, Hubei Province, Guilty, Self-blame, Distressed"
201,272,-1,冠状病毒,2020-01-26,精选 三 m 口罩 都 能 预防 新型 冠状病毒 吗 医生 有 两类 产品 可 查看 👉 👉 👉 o 作者 五号 医生 吴昊 三 m 口罩 是 三 m 公司 推出 的 一些 列 口罩 产品 不只是 这次 在 抗击 新冠 肺炎 中 应用 到 的 医用 口罩 它 的 产品线 还 包括 保暖 口罩 防 颗粒物 口罩 等 这些 口罩 在 不同 的 工作 场景 各显神通 前面 提到 的 ​ ,2020-01-26 22:57:00,0,0,0,__label__negative,0.02163,0.75493,0.0331,0.75493,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
202,273,-1,冠状病毒,2020-01-26,最近 新型 冠状病毒 传染 🦠 的 厉害 男孩子 👦 🏻 们 尽量 不要 出门 到处跑 🏃 🏻 特别 是 酒吧 🥳 🥂 ktv 🎤 夜总会 场 💃 所 人潮 拥挤 🤒 容易 感染 🥶 建议 来 我家 我 房间 🏠 温馨 舒适 🎀 还有 空气 净化器 💧 能力 有限 只 收留 一个,2020-01-26 22:57:00,0,1,7,__label__positive,0.4149100000000001,0.13297,0.18244,0.4149100000000001,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
203,278,-1,冠状病毒,2020-01-26,上海 药物 所 三十种 药物 或 对 新型 冠状病毒 有 治疗 作用 手机 新浪网 原 标题 上海 药物 所 三十种 药物 可能 对 新型 冠状病毒 有 治疗 作用 抗 新型 冠状病毒 二千 零 一十九 ncov 药物 研究 上海 有 了 新 发现 一月 o,2020-01-26 22:57:00,0,0,0,__label__neutral,0.11281,0.01365,0.93992,0.93992,2.0,"野生动物, 交易, 吃, 武汉, 人民","wild animals, transaction, eat, Wuhan, people"
204,279,-1,冠状病毒,2020-01-26,最新 检测 结果 武汉 华南 海鲜 市场 存在 大量 新型 冠状病毒 据 中国日报 中国 疾控中心 消息 中心 病毒 病 所在 病毒 溯源 研究 中 取得 阶段性 进展 首次 从 华南 海鲜 市场 的 五百八十五 份 环境 样本 中 检测 到 三十三 份 样品 含有 新型 冠状病毒 核酸 并 成功 在 阳性 环境 标本 中 分离 病毒 提示 该 病毒 来源于 华南 海鲜 市场 销售 的 野生动物 ​ ,2020-01-26 22:57:00,0,0,1,__label__negative,0.10089,0.80808,0.00914,0.80808,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
205,280,-1,冠状病毒,2020-01-26,新型 冠状病毒 溯源 取得 阶段性 进展 大多 来自 武汉 华南 海鲜 市场 今天 从 中国 疾控中心 了解 到 自 新型 冠状病毒 疫情 发生 以来 该 中心 病毒 病所 持续 攻坚 在 病毒 溯源 研究 中 取得 阶段性 进展 该所 首次 从 华南 海鲜 市场 的 五百八十五 份 环境 样本 中 检测 到 三十三 份 样品 含有 新型 冠状病毒 核酸 并 成功 在 阳性 环境 标本 中 分离 病毒 ​ ,2020-01-26 22:57:00,0,0,0,__label__positive,0.37755,0.21735,0.0276,0.37755,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
206,281,-1,冠状病毒,2020-01-26,我 刚刚 发布 了 新 文章 紧急 确诊 一千 九百 七十五 例 死亡 五十六 例 又 有 八十五 所 学校 推迟 开学 你 收到 通知 了 吗 这样 做 可以 降低 感染 冠状病毒 的 风险 快 来看 看吧 详细 内容 请 点击 o,2020-01-26 22:57:00,0,0,0,__label__negative,0.14415999999999998,0.26285,0.06189,0.26285,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
207,282,-1,冠状病毒,2020-01-26,建议 华南 海鲜 市场 日后 改建 为 病毒 博物馆 分 几个 部分 展览 一些 野生动物 携带 病毒 的 照片 标本 设立 几个 展馆 比如 野生动物 携带 病毒 科普馆 从 sars 到 冠状病毒 的 人类 抗击 病毒 史馆 为此 付出 生命 和 做出 重大贡献 的 医务人员 科研人员 纪念馆 让 一代 一代人 记住 一次 又 一次 伤害 野生动物 造成 的 灾难,2020-01-26 21:40:00,0,0,0,__label__negative,0.04469,0.7186,0.08271,0.7186,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
208,283,-1,冠状病毒,2020-01-26,新型 冠状病毒 这 两天 在 几个 心理咨询 师群 看到 召集 心理 师 自愿者 前往 武汉 参加 疫情 心理 危机 干预 请 再别 显摆 了 你 去 了 能 做 的 就是 拉个 横幅 发个 朋友圈 关键 是 你 现在 去 了 什么 都 做不了 这个 时候 去 只会 添乱 八年 汶川 地震 当地 打出 的 口号 防火 防盗 防 心理咨询 师 现在 别 添乱 就是 为 社会 最大 的 贡 ​ ,2020-01-26 22:57:00,2,6,1,__label__negative,0.00309,0.96487,0.06561,0.96487,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
209,284,-1,冠状病毒,2020-01-26,湖北省 长 表示 痛心 内疚 自责 今晚 湖北省 召开 新型 冠状病毒 感染 的 肺炎 疫情 防控 工作 例行 新闻 发布会 湖北省 长 王晓东 表示 新型 冠状病毒 肺炎 疫情 发生 以后 让 党中央 和 全国 人民 揪心 我们 感到 非常 痛心 非常 内疚 也 非常 自责 l 央视 新闻 的 微博 视频 ​ ​ ​,2020-01-26 22:57:00,0,1,2,__label__negative,0.34866,0.43783,0.02299,0.43783,0.0,"非常, 湖北省, 内疚, 自责, 痛心","very much, Hubei Province, Guilty, Self-blame, Distressed"
210,286,-1,冠状病毒,2020-01-26,欧阳 菲菲 感恩 的 心 k 感恩 的 心 感恩 有 你们 勇士,2020-01-26 22:57:00,0,0,3,__label__positive,1.00001,1e-05,0.00058,1.00001,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
211,287,-1,冠状病毒,2020-01-26, 广州 广州 爆料 广州 黄埔 通报 副局长 疑染 新冠 肺炎 初筛 可疑 阳性 岳母 和 家人 确诊 一月 二十五日 网传 广州 黄埔 城管 副局长 尹某 感染 新冠 肺炎 晚 二十三时 五十 三分 广州市 黄埔区 卫生 健康 局在 官方 微博 发布 通报 表示 经 核查 尹某 初筛 结果 为 可疑 阳性 据悉 尹某 岳母 鲍某 从 湖北 武汉 到 尹 某家 并 出现 咳嗽 症状 ​ ,2020-01-26 22:57:00,0,2,0,__label__neutral,0.055020000000000006,0.06372,0.68596,0.68596,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
212,288,-1,冠状病毒,2020-01-26,继续 装死 啊 还 可以 看个 元宵 晚会 再 诈尸 湖北省 省长 对 疫情 感到痛心 内疚 自责 一月 二十六日 晚 湖北 新型 肺炎 疫情 防控 工作 发布会 上 湖北省 长 王晓东 表示 新型 冠状病毒 肺炎 疫情 发生 以后 让 党中央 和 全国 人民 揪心 我们 感到 非常 痛心 非常 内疚 也 非常 自责,2020-01-26 21:46:00,0,0,0,__label__positive,0.6370399999999999,0.21208,0.01244,0.6370399999999999,0.0,"非常, 湖北省, 内疚, 自责, 痛心","very much, Hubei Province, Guilty, Self-blame, Distressed"
213,290,-1,冠状病毒,2020-01-26,万众一心 抗击 疫情 石嘴山 交警 权威 发布 各位 驾驶 人 为 全力 遏制 疫情 扩散 蔓延 坚决 打赢 疫情 防控 狙击战 按照 一月 二十五日 自治区 政府 常务 会 关于 启动 重大 突发 公共卫生 事件 一级 响应 和 新型 冠状病毒 疫情 防控 工作 的 要求,2020-01-26 11:16:00,0,0,0,__label__positive,0.39235,0.01283,0.37024,0.39235,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
214,291,-1,冠状病毒,2020-01-26,建议 华南 海鲜 市场 日后 改建 为 病毒 博物馆 分 几个 部分 展览 一些 野生动物 携带 病毒 的 照片 标本 设立 几个 展馆 比如 野生动物 携带 病毒 科普馆 从 sars 到 冠状病毒 的 人类 抗击 病毒 史馆 为此 付出 生命 和 做出 重大贡献 的 医务人员 科研人员 纪念馆 让 一代 一代人 记住 一次 又 一次 伤害 野生动物 造成 的 灾,2020-01-26 21:40:00,0,0,0,__label__negative,0.0421,0.65136,0.12941,0.65136,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
215,292,-1,冠状病毒,2020-01-26,祈福 🙏 武汉 等 新型 冠状病毒 肺炎 病例 地方 医务 工作者 你们 辛苦 了 大街小巷 随处可见 素不相识 人民 平安 健康 病毒 肺炎 病例 减少 每 一位 病例 患者 逐渐 正在 有条不紊 的 发生 好转,2020-01-26 22:33:00,0,0,0,__label__positive,0.5000100000000001,0.27514,0.005229999999999999,0.5000100000000001,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
216,293,-1,冠状病毒,2020-01-26,事实证明 冠状病毒 都 不能 阻挡 爱情 什么 你 被 阻挡 了 瞎说 什么 你 没有 爱情 你们 在家 都 能 ☁ 谈恋爱,2020-01-25 23:39:00,0,0,0,__label__neutral,0.10376,0.011,0.71224,0.71224,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
217,294,-1,冠状病毒,2020-01-26,二千 零 二十年 一月 二十六日 随着 海鲜 市场 存在 大量的 新型 冠状病毒 其他 省份 的 海鲜 市场 是否 有 这个 需要 具体 进行 筛查 如果 真的 有 那 真的 是 很 麻烦的 一件 事情 那样的话 传染源 就 不仅仅 是 一个 地方 今天 报告 春节假期 出来 五百万 人 这个 数据 真的 是 有点 可怕 大家 真心 少 出门 吧 最近 真的 需要 好好 待 自己 的 宠物 因为 可能 全 ​ ,2020-01-26 22:57:00,5,2,4,__label__negative,0.055020000000000006,0.93441,0.00807,0.93441,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
218,296,-1,冠状病毒,2020-01-26,新 湖南 原创 长图 来 了 快 告诉 亲人 解释 篇 丨 还 在 担心 自己 是 新冠 病毒 肺炎 密切接触 者 湘雅 专家 给 你 答案 防控 肺炎 疫情 我们 在 一起 建议 转发 收藏 湖南 防控 新型 冠状病毒 肺炎,2020-01-26 22:57:00,6,2,6,__label__neutral,0.2451,0.0601,0.39235,0.39235,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
219,297,-1,冠状病毒,2020-01-26,新型 病毒 未必 来源于 餐桌上 的 蝙蝠 中国 院士 称 五十六 摄氏度 三十分钟 冠状病毒 就 死亡 了 一只 蝙蝠 通过 一 百度 沸水 煎熬 其 传播 病毒 的 能力 显然 会 减弱,2020-01-26 22:57:00,1,2,0,__label__negative,0.00448,0.8933200000000001,0.1067,0.8933200000000001,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
220,302,-1,冠状病毒,2020-01-26, 博爱 精神 关注 新型 冠状病毒 肺炎 疫情 疫情 防控 甘肃 在 行动 紧急 扩散 寻找 坐过 这 两趟 车 的 乘客 你们 有 感染 风险 一月 十九日 武昌 郑州 z 三百 三十六 次 火车 一月 二十日 郑州 兰州 g 四千 二百八十 五次 高铁 的 乘客 你们好 白银市 会宁县 籍 的 一名 乘客 先后 乘坐 一月 十九日 晚 二十三 零时 由 武昌 发 往 郑州 的 z 三百 三十六 次 火车 二号 车厢 一月 二十 ​ ,2020-01-26 22:57:00,0,0,2,__label__positive,0.26285,0.12593,0.12941,0.26285,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
221,303,-1,冠状病毒,2020-01-26,我 在 看 钟南山 二周 定位 新型 冠状病毒 有信心 不会 非典 重演 跟 新浪 看 热点 l 钟南山 二周 定位 新型 冠状病毒 有信心 不会 非典 重演,2020-01-26 22:57:00,0,0,0,__label__positive,0.97405,0.00213,0.25092,0.97405,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
222,304,-1,冠状病毒,2020-01-26,自 你 老母 湖北省 省长 对 疫情 感到痛心 内疚 自责 一月 二十六日 晚 湖北 新型 肺炎 疫情 防控 工作 发布会 上 湖北省 长 王晓东 表示 新型 冠状病毒 肺炎 疫情 发生 以后 让 党中央 和 全国 人民 揪心 我们 感到 非常 痛心 非常 内疚 也 非常 自责,2020-01-26 21:46:00,0,0,1,__label__positive,0.8634,0.04744,0.01856,0.8634,0.0,"非常, 湖北省, 内疚, 自责, 痛心","very much, Hubei Province, Guilty, Self-blame, Distressed"
223,305,-1,冠状病毒,2020-01-26,好消息 新型 冠状病毒 溯源 取得 阶段性 进展 o 好消息 新型 冠状病毒 溯源 取得 阶段性 进展,2020-01-26 22:57:00,0,0,0,__label__neutral,0.16028,0.14035,0.23372,0.23372,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
224,306,-1,冠状病毒,2020-01-26,华南 海鲜 市场 存在 大量 新冠 病毒 随着 非典 的 忘记 野味 这个 词 又 被 人 淡忘 可惜 啊 出来 混 总是 要 还 的 二千 零 二十 新 冠状病毒 来 了 这是 天灾 吗 不这是 人祸 是 大自然 给 我们 的 惩罚 病从口入 这是 亘古 不变 的 道理 教训 惨痛 希望 改正 艾特 全国 人民 二 济南,2020-01-26 22:57:00,0,0,0,__label__negative,0.01745,0.98551,0.00383,0.98551,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
225,307,-1,冠状病毒,2020-01-26,关于 新型 冠状病毒 你 想 知道 的 都 在 这里 o 关于 新型 冠状病毒 你 想 知道 的 都 在 这里,2020-01-26 22:57:00,0,0,1,__label__neutral,1e-05,1e-05,1.00001,1.00001,2.0,"野生动物, 交易, 吃, 武汉, 人民","wild animals, transaction, eat, Wuhan, people"
226,308,-1,冠状病毒,2020-01-26,新型 冠状病毒 加油 武汉 加油 中国,2020-01-26 22:57:00,0,0,0,__label__positive,0.43783,0.005229999999999999,0.04338,0.43783,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
227,309,-1,冠状病毒,2020-01-26,防控 新型 冠状病毒 肺炎 陕西 在 行动 西安市 教育局 二千 零 二十年 春季 学期 延期 开学 各 区县 教育局 西咸 新区 教育 文体局 各 开发区 教育局 各直属 学校 为 落实 市委 市政府 关于 加强 新型 冠状病毒 感染 肺炎 防控 工作 要求 有效 防控 疫情 在 各级 各类 教育 机构 和 校外 培训 机构 传播 按照 西安市 新型 冠状病毒 感染 肺炎 防 ​ ,2020-01-26 22:57:00,0,0,2,__label__positive,0.77185,0.01497,0.3346,0.77185,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
228,310,-1,冠状病毒,2020-01-26,华南 海鲜 市场 存在 大量 新冠 病毒 中国 疾控中心 病毒 病所 持续 攻坚 在 病毒 溯源 研究 中 取得 阶段性 进展 该所 首次 从 华南 海鲜 市场 的 五百八十五 份 环境 样本 中 检测 到 三十三 份 样品 含有 新型 冠状病毒 核酸 并 成功 在 阳性 环境 标本 中 分离 病毒 提示 该 病毒 来源于 华南 海鲜 市场 销售 的 野生动物,2020-01-26 22:57:00,1,0,5,__label__negative,0.06561,0.90466,0.0067,0.90466,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
229,312,-1,冠状病毒,2020-01-26,阻击 新型 冠状病毒 意大利 炮,2020-01-26 16:33:00,0,0,0,__label__negative,0.00044,0.96887,0.12593,0.96887,2.0,"野生动物, 交易, 吃, 武汉, 人民","wild animals, transaction, eat, Wuhan, people"
230,313,-1,冠状病毒,2020-01-26,人民 微评 谁 是 新型 冠状病毒 的 祸首 这一 检测 结果 验证 此前 专家 判断 新型 冠状病毒 与 野生动物 有 关联 海鲜 市场 怎有 野生动物 交易 商家 涉嫌 违法 谁 给 的 底气 害人 的 不是 野生动物 而是 吃 野味 的 欲望 以及 监管 缺失 野生动物 交易 已 被 相关 部门 叫停 更得 倒查 灰色 交易 中有 多少 乱象,2020-01-26 21:39:00,0,0,0,__label__negative,0.06955,0.75493,0.02932,0.75493,2.0,"野生动物, 交易, 吃, 武汉, 人民","wild animals, transaction, eat, Wuhan, people"
231,314,-1,冠状病毒,2020-01-26,关于 市民 宗委 王献良 同志 因 病 抢救无效 死亡 的 报告 接 武汉市 中心医院 市二 医院 副 院长 杨名 同志 通知 市民 宗委 王献良 同志 正局级 因 感染 新型 冠状病毒 肺炎 抢救无效 于 二千 零 二十年 一月 二十六日 下午 十八 零时 在 武汉市 中心医院 北区 去世 特此 报告 武汉市 民宗委 二千 零 二十 ​ ,2020-01-26 22:57:00,31,68,570,__label__negative,0.11921,0.5000100000000001,0.0716,0.5000100000000001,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
232,315,-1,冠状病毒,2020-01-26,湖北省 长 对 疫情 感到 非常 痛心 内疚 自责 二十六日 晚 湖北省人民政府 新闻 办公室 就 新型 冠状病毒 感染 的 肺炎 疫情 防控 工作 召开 新闻 发布会 湖北省 长 王晓东 表示 新型 冠状病毒 肺炎 疫情 发生 以后 让 党中央 和 全国 人民 揪心 我们 感到 非常 痛心 非常 内疚 也 非常 自责,2020-01-26 22:57:00,0,3,1,__label__positive,0.43016,0.21208,0.0331,0.43016,0.0,"非常, 湖北省, 内疚, 自责, 痛心","very much, Hubei Province, Guilty, Self-blame, Distressed"
233,316,-1,冠状病毒,2020-01-26,新型 冠状病毒 人际 传播 在 增强 武汉市 长 居家 隔离 武汉 住户 应 在 自 家门口 挂牌 市长 周先旺 要求 选择 居家 隔离 的 住户 应该 在 自 家门口 挂牌 既 起到 告知 作用 又 理性 拒绝 了 春节 的 来客 来访 最大 限度 减少 交叉感染 不愿 居家 隔离 的 政府 统一 组织 隔离 点 微评 令人 惊讶 武汉 都 这样 了 还有 来 ​ ,2020-01-26 22:57:00,5,26,88,__label__neutral,0.03211,0.40734,0.40734,0.40734,1.0,"病毒, 防控, 口罩, 工作, 感染","virus, Prevention and control, Mask, jobs, infection"
234,321,-1,冠状病毒,2020-01-26,濮阳市 发布 九道 新 冠状病毒 疫情 防控 指挥 令,2020-01-26 22:57:00,3,2,4,__label__neutral,0.10972,0.00272,0.35578000000000004,0.35578000000000004,2.0,"野生动物, 交易, 吃, 武汉, 人民","wild animals, transaction, eat, Wuhan, people"
235,322,-1,冠状病毒,2020-01-26,中国 加油 武汉 加油 山东 加油 新型 冠状病毒,2020-01-26 22:57:00,0,2,13,__label__positive,0.94336,0.01592,0.01244,0.94336,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
236,323,-1,冠状病毒,2020-01-26,辟谣 今晚 没有 白岩松 对话 钟南山 手机 新浪网 一张 截图 在 各个 微信 群中 流传 网传 今晚 九 时 三十分 央视 新闻频道 白岩松 主持 新型 冠状病毒 肺炎 专题 现场直播 邀请 钟南山 院士 介 o 辟谣 今晚 没有 白岩松 对话 钟南山,2020-01-26 22:57:00,0,0,0,__label__positive,0.39982,0.0716,0.31406,0.39982,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
237,324,-1,冠状病毒,2020-01-26,谁家 的 村支书 出来 认 一下 怼 人 都 不打稿 武汉 加油 新型 冠状病毒 ldaniel 畲 的 微博 视频,2020-01-26 22:57:00,20,19,82,__label__negative,0.00219,0.97559,0.05341,0.97559,3.0,"武汉, 哈哈哈, 加油, 口罩, 中国","Wuhan, Hahaha, Come on, Mask, China"
238,325,-1,冠状病毒,2020-01-26,湖北省 长 表示 痛心 内疚 自责 今晚 湖北省 召开 新型 冠状病毒 感染 的 肺炎 疫情 防控 工作 例行 新闻 发布会 湖北省 长 王晓东 表示 新型 冠状病毒 肺炎 疫情 发生 以后 让 党中央 和 全国 人民 揪心 我们 感到 非常 痛心 非常 内疚 也 非常 自责 五百万 人 离开 武汉 l 央视 新闻 的 微博 视频,2020-01-26 22:57:00,14,95,209,__label__negative,0.18714,0.6002,0.02845,0.6002,0.0,"非常, 湖北省, 内疚, 自责, 痛心","very much, Hubei Province, Guilty, Self-blame, Distressed"
239,326,-1,冠状病毒,2020-01-26,这个 市场 存在 很 久 野味 买卖 存在 已 久 就 没人查 一查 最新 检测 结果 武汉 华南 海鲜 市场 存在 大量 新型 冠状病毒,2020-01-26 21:40:00,0,0,0,__label__negative,0.01283,0.99116,0.00492,0.99116,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
240,327,-1,冠状病毒,2020-01-26,好消息 除 七名 同一 科室 的 医护人员 新型 冠状病毒 核酸 检测 转阴 外 还有 四名 医护人员 经过 治疗 后 新型 冠状病毒 核酸 检测 结果 转阴 临床 症状 得到 控制 不再 出现 发热 等 情况 这 意味着 目前 该院 共 十一名 医护人员 病情 得到 好转,2020-01-26 21:23:00,0,0,0,__label__positive,0.945,0.00118,0.48439,0.945,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
241,328,-1,冠状病毒,2020-01-26,近日 福建省 有关 部门 通过 网络 监测 发现 一个 名为 修园 康养 学院 的 公众 号 发布 了 一篇 名为 重大 通知 新型 冠状病毒 肺炎 疫情 侵袭 九十九 会员 速来 免费 领取 防冠 i 号 茶 饮 可 防 可控 的 文章 该 文章 中 提到 该 公司 研制 的 一款 修园堂 防冠 i 号 茶 饮 对于 预防 新型 冠状病毒 有 一定 作用 可 防 可控 一月 二十二日 ​ ,2020-01-26 22:57:00,0,0,0,__label__negative,0.13297,0.46103,0.06561,0.46103,0.0,"非常, 湖北省, 内疚, 自责, 痛心","very much, Hubei Province, Guilty, Self-blame, Distressed"
242,329,-1,冠状病毒,2020-01-26,哎 排骨汤 猪蹄 汤不香 吗 我 最 喜欢 猪蹄 汤 了 华南 海鲜 市场 存在 着 大量 新型 冠状病毒,2020-01-26 22:57:00,0,2,2,__label__negative,1e-05,0.97772,0.83549,0.97772,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
243,330,-1,冠状病毒,2020-01-26,切莫 夸大 早期 死亡 风险 权威专家 柳叶刀 刊文 揭示 新型 冠状病毒 冰山一角 o 切莫 夸大 早期 死亡 风险 权威专家 柳叶刀 刊文 揭示 新型 冠状病毒 冰山一角,2020-01-26 22:57:00,0,0,0,__label__negative,0.18244,0.28142,0.21735,0.28142,4.0,"检测, 医护人员, 市场, 海鲜, 华南","Testing, Medical staff, market, seafood, South China"
244,332,-1,冠状病毒,2020-01-26,每天 关注 着 新型 冠状病毒 种种 希望 快点 好 起来 🌸 🌸 🌸 🌸 🌸,2020-01-26 22:57:00,0,0,0,__label__negative,0.51563,0.97772,0.00038,0.97772,2.0,"野生动物, 交易, 吃, 武汉, 人民","wild animals, transaction, eat, Wuhan, people"
