,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
64,293,__label__negative,冠状病毒,2020-02-03,科学 医学 新 冠状病毒 可能 成为 全球 流行病 传染病 专家 称 从 中国 传播 开来 的 武汉 冠状病毒 现在 很 可能 成为 全球 范围 内 的 流行病 尽管 中国 以及 美国 等 其他 国家 现在 实施 了 非常 严格的 旅行 限制 和 隔离 措施 但 一场 大 范围 流行 在 两个 或 两个 以上 大陆 持续 发生 很 可能 产生 全球性 后果 科学家 们 还 不知道 这 ​ ,2020-02-03 22:57:00,1,9,7,__label__negative,0.01973,0.98868,0.00434,0.98868,4.0,"武汉, 医生, 例, 可能, 病例","Wuhan, Doctors, example, may, Case"
65,295,__label__negative,冠状病毒,2020-02-03,新冠 肺炎 最新 动态 急求 扩散 急寻 星梦 邮轮 世界 梦号 所有 人员 话筒 二月 三日 广东省 疾控中心 传防 所 通报 根据 最新 调查 最新 接报 的 数名 新型 冠状 病毒感染者 曾 乘坐 编号 wd 五百 二十万 零 一百一十 九 的 星梦 游轮 世界 梦号 游轮 该 游轮 一月 十九日 二十二 零由 南沙 码头 广州市 南沙 区 龙穴 大道 南 广州港 南沙 集装箱 三期 码头 ​ ,2020-02-03 22:57:00,0,0,0,__label__negative,0.00477,0.99869,0.00248,0.99869,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
66,310,__label__negative,冠状病毒,2020-02-03,援鄂 医生 工作 八小时 不吃不喝 二人 看护 十八名 重症 二月 一日 四川 医疗队 的 童忠满 在 武汉 某 医院 肺炎 重症 病房 已 工作 五天 icu 病房 中 每 一组 二名 医生 负责 十八名 患者 的 治疗 为 避免 防护 装备 被污染 一个班 下来 八小时 不能 吃喝 童 医生 介绍 重症 病房 是 患者 生命 最后 的 防线 除 对症 救治 外 医生 还 需 时刻 鼓励 患者 ​ ,2020-02-03 22:57:00,0,2,6,__label__negative,0.0036,0.99802,0.00161,0.99802,4.0,"武汉, 医生, 例, 可能, 病例","Wuhan, Doctors, example, may, Case"
67,318,__label__negative,冠状病毒,2020-02-03,挖槽 这 病毒 太 能耐,2020-02-03 21:45:00,0,0,0,__label__negative,0.00264,0.69926,1e-05,0.69926,4.0,"武汉, 医生, 例, 可能, 病例","Wuhan, Doctors, example, may, Case"
68,324,__label__positive,冠状病毒,2020-02-03,兰山 打赢 疫情 防控 硬仗 兰山区 纪委 发改局 市场 监管局 联合 开展 市场 巡查 确保 疫情 防控 物资供应 充足 价格 稳定 二月 三日 上午 兰山区 纪委 区发 改局 区 市场 监管局 领导 到 超市 药店 巡查 居民 生活必需品 和 防疫 药品 供应 和 物价 情况 区 第四纪 工委 书记 徐孟军 区 发改 局局长 李 宝安 区 市场 监管局 副局长 李 ​ ,2020-02-03 22:56:00,0,0,0,__label__positive,0.76066,0.03965,0.04887,0.76066,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
69,327,__label__positive,冠状病毒,2020-02-03,武汉 新型 冠状病毒 湖北 钟南山 肯定 新型 冠状病毒 肺炎 人 传人 钟南山 强调 目前 不要 出行 湖北 加油 武汉 加油 未来 可 期,2020-02-03 22:22:00,0,0,1,__label__positive,0.99841,0.00241,0.00556,0.99841,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
70,329,__label__positive,冠状病毒,2020-02-03,武汉 新型 冠状病毒 湖北 钟南山 肯定 新型 冠状病毒 肺炎 人 传人 钟南山 强调 目前 不要 出行 湖北 加油 武汉 加油 未来 可 期,2020-02-03 22:22:00,0,0,1,__label__positive,0.99841,0.00241,0.00556,0.99841,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
71,338,__label__negative,冠状病毒,2020-02-03,刚刚 看微 博里 武汉 的 朋友家 人 感染 冠状病毒 的 经历 真的 是 超级 心酸 他们 正 经受 着 怎样 的 磨难 啊 希望 一切 苦难 都 赶快 过去 二 秦皇岛,2020-02-03 22:56:00,0,0,1,__label__negative,0.12941,0.21208,0.03515,0.21208,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
72,339,__label__negative,冠状病毒,2020-02-03,day 三百 九十万 零 二千 零 二十 二 三 今天 麻麻 终于 出门 去 医院 复诊 了 我们 仍旧 在家 外面 处处 戒备森严 所有人 都 戴 了 口罩 路上 都 很少 有人 希望 这次 新型 冠状病毒 能 尽快 过去 恢复正常 的 生活 武汉 加油,2020-02-03 22:56:00,0,0,0,__label__negative,0.0601,0.56219,0.0331,0.56219,1.0,"地图, 实时, 更新, o, 零","map, real time, Update, o, zero"
73,345,__label__negative,冠状病毒,2020-02-03,建议 把 此次 新型 冠状病毒 和 三年 非典 发生 的 具体 原因 结果 都 编入 小学 科学 课本 培养 公民 爱护 环境 防范 病毒 维护 生态环境 平衡 的 意识 得 从 娃娃 抓,2020-02-03 16:08:00,0,0,1,__label__positive,0.8903,0.10972,0.00072,0.8903,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
74,351,__label__negative,冠状病毒,2020-02-03,警惕 宁波 一次 聚餐 祈福 二十五 人 确诊 温岭 一半 病例 来自 三户 家庭 二月 三日 浙江 宁波市 政府 新闻办 召开 新闻 发布会 通报 三起 聚集 性 疫情 典型 案例 其中 一起 案例 中 患者 参加 了 一次 有 武汉 人 参与 的 聚餐 随后 又 去 了 祈福 活动 先后 致 二十五 人 被 感染 另外 温岭 一半 的 病例 都,2020-02-03 22:56:00,0,0,1,__label__negative,0.0008699999999999999,0.99934,0.00122,0.99934,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
75,357,__label__negative,冠状病毒,2020-02-03, frantgwo 郭帆 流浪 地球 上映 一周年 电影 流浪 地球 流浪 地球 马上 一周年 了 先说 怎么 看 的 吧 当初 是 在 抖音 上 看到 的 一点点 预告片 然后 看到 剪辑 得 真的 很 打动 我 的 心 最 记忆 深刻的 就是 去往 地下城 的 电梯 关闭 的 时候 小 刘启 的 眼睛 👀 还有 过后 的 整个 场景 冰天雪地 我 还 以为 是 上 哪儿 取景 拍 ​ ,2020-02-03 22:56:00,0,0,0,__label__negative,0.01913,0.8962600000000001,0.02519,0.8962600000000001,1.0,"地图, 实时, 更新, o, 零","map, real time, Update, o, zero"
76,361,__label__negative,冠状病毒,2020-02-03,管好 自己 放过 动,2020-02-03 22:25:00,0,0,0,__label__positive,0.94968,0.01134,1e-05,0.94968,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
77,363,__label__negative,冠状病毒,2020-02-03,管好 自己 放过 动,2020-02-03 22:25:00,0,0,0,__label__positive,0.94968,0.01134,1e-05,0.94968,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
78,365,__label__negative,冠状病毒,2020-02-03,管好 自己 放过 动,2020-02-03 22:25:00,0,0,0,__label__positive,0.94968,0.01134,1e-05,0.94968,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
79,374,__label__neutral,冠状病毒,2020-02-03,转发 微,2020-02-03 21:45:00,0,0,0,__label__neutral,1e-05,0.10089,0.99898,0.99898,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
80,375,__label__negative,冠状病毒,2020-02-03,战 疫情 西安 在 行动 西安 火车站 各 区县 协同 分流 疫情 高发区 乘客 火车站 广场 是 外来人口 的 集中 区域 为 有效 控制 疫情 扩散 站 前 广场 管委会 采取有效 措施 对 人员 进行 精准 识别 联合 各 区县 对 疫情 高发区 来 的 人口 实施 严格 管控 和 周密 服务 卫健委 发布 新型 冠状病毒 防控 指南 l 西安 电视台 官方 微博 的 微博 视频,2020-02-03 22:56:00,0,0,1,__label__neutral,0.15611,0.01592,0.80318,0.80318,1.0,"地图, 实时, 更新, o, 零","map, real time, Update, o, zero"
81,376,__label__negative,冠状病毒,2020-02-03,适量 饮酒 防新冠 肺炎 靠 谱 吗 曾光 我 难以 评论 日前 某市 冠状病毒 肺炎 防控 指挥部 给 市民 发布 了 十条 建议 其中 第六条 说 加强 营养 摄入 尽量 不吃 生冷 食品 不吃 野生动物 可 适当 补充 维生素 c 可 适量 饮酒 对此 海军 军医大学 长征医院 感染 科 主任医师 缪晓辉 中国 疾病 预防 控制中心 营养 与 健康 所科 ​ ,2020-02-03 22:56:00,0,0,0,__label__negative,0.0073599999999999985,0.99495,0.0013800000000000002,0.99495,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
82,378,__label__negative,冠状病毒,2020-02-03,致哀 湖北 一抗疫 村干部 突发 心梗 去世 连续 坚守 防疫 一线 七天 一月 三十一日 湖北 石首 小河口镇 中洲 村干部 马承武因 工作 过于 劳累 突发 急性 心肌梗塞 不幸 牺牲 在 疫情 防控 一线 其 同事 介绍 马承武 从 一月 二十四日 开始 每天 坚守 在 疫情 防控 一线 负责 十多户 返乡 人员 的 安全 保障 ​ ,2020-02-03 22:56:00,0,0,2,__label__negative,0.11281,0.9363,0.0008699999999999999,0.9363,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
83,382,__label__negative,冠状病毒,2020-02-03,全球 紧张,2020-01-31 16:27:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
84,384,__label__negative,冠状病毒,2020-02-03,全球 紧张,2020-01-31 16:27:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
85,393,__label__positive,冠状病毒,2020-02-03,福尔摩斯 式 破解 病毒 传染 迷局 新型 冠状病毒 在 适宜 环境 可 存活 五天 专家 回应 无症状 患者 也 会 传染 这 到底 是 个 什么 毒 还 能 存活 五天 太强 了,2020-02-03 22:56:00,0,0,1,__label__negative,0.00062,0.98551,0.05034,0.98551,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
86,399,__label__negative,冠状病毒,2020-02-03,在家 想念 以前 出游 的 日子 这 段时间 在 家里 的确 憋 的 难受 每天晚上 都 熬 到 凌晨 我 渐渐 觉得 没有 在 学校 的 作息时间 规律 了 而且 每天 的 生活 就是 吃 了 睡睡 了 吃 估计 长胖 了 很多 生活 也 变得 枯燥无味 且 堕落 希望 新型 冠状病毒 的 疫苗 能 赶快 研制 出来 我 真的 觉得 湖北省 快 沦陷 了 武汉 加油 中国 加油 ​ ,2020-02-03 22:55:00,0,0,0,__label__negative,0.02097,0.98089,0.002,0.98089,4.0,"武汉, 医生, 例, 可能, 病例","Wuhan, Doctors, example, may, Case"
87,408,__label__negative,冠状病毒,2020-02-03,画 重点 一刀切 懒政 恶政 的 来 看看,2020-02-03 22:12:00,0,0,1,__label__negative,0.00462,0.9698,0.0008900000000000002,0.9698,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
88,411,__label__negative,冠状病毒,2020-02-03,国家 卫生 健康 委 专家 组成员 蒋猛荣 表示 我们 没有 发现 有 宠物 感染 冠状病毒 再 传给 人 尤其 没有 发现 病人 感染 冠状病毒 以后 让 猫 和 狗 发病 的 情况 病毒 是 有 种属 屏障 不是 随便 可以 跨越,2020-02-03 22:12:00,0,2,4,__label__negative,0.00556,0.99581,0.00176,0.99581,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
89,418,__label__neutral,冠状病毒,2020-02-03,转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
90,420,__label__positive,冠状病毒,2020-02-03,前方 冲锋 有 你 后方 保障 有 我 太原市 妇幼保健 院 后勤保障 者 的 疫情 防控 日常 防控 疫情 我们 在 一起 在 新型 冠状病毒 肆虐 的 当前 在 太原市 妇幼保健 院 有 这样 一群 普通 的 后勤保障 人员 也 冲 在 最 前面 他们 为 保障 医疗 服务 的 运行 而 忙碌 他们 为 构筑 院区 环境 的 安全 而 忙碌 他们 为 解决 医疗 物资 的 供应 而 忙碌 ​ ,2020-02-03 22:55:00,1,1,6,__label__positive,0.99846,0.00111,0.00592,0.99846,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
91,425,__label__positive,冠状病毒,2020-02-03,建议 把 此次 新型 冠状病毒 和 三年 非典 发生 的 具体 原因 结果 都 编入 小学 科学 课本 培养 公民 爱护 环境 防范 病毒 维护 生态环境 平衡 的 意识 得 从 娃娃 抓,2020-02-03 20:45:00,0,0,0,__label__positive,0.8903,0.10972,0.00072,0.8903,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
92,428,__label__positive,冠状病毒,2020-02-03,好消息 又 一批 患者 治愈 出院 来源 湖北 之声 武汉市 金银 潭 医院 首批 中医药 或 中西医 结合 治疗 患者 出院 二月 三日 武汉市 金银 潭 医院 南楼 一 病区 八名 确诊 患者 出院 这是 首批 以 中医药 或 中西医 结合 方式 治愈 出院 的 患者 其中 女性 六名 男性 二名 重症 六例 轻症 二例 最大 年龄 六十八岁 最小 年龄 二十六岁 利用 中医 中 ​ ,2020-02-03 22:55:00,0,0,0,__label__positive,0.99898,0.00972,1e-05,0.99898,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
93,429,__label__negative,冠状病毒,2020-02-03,人生 艰难 不要 生,2020-02-03 22:24:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
94,439,__label__negative,冠状病毒,2020-02-03,我 黑龙江 都 这么 外围 了 还是 红 了 不知道 骂 啥 好 了 吃 野味 儿 的 死 绝 新型 冠状病毒,2020-02-03 22:55:00,0,1,2,__label__negative,1e-05,1.00001,0.00182,1.00001,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
95,441,__label__negative,冠状病毒,2020-02-03,我 黑龙江 都 这么 外围 了 还是 红 了 不知道 骂 啥 好 了 吃 野味 儿 的 死 绝 新型 冠状病毒,2020-02-03 22:55:00,0,1,2,__label__negative,1e-05,1.00001,0.00182,1.00001,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
96,442,__label__negative,冠状病毒,2020-02-03,我 黑龙江 都 这么 外围 了 还是 红 了 不知道 骂 啥 好 了 吃 野味 儿 的 死 绝 新型 冠状病毒,2020-02-03 22:55:00,0,1,2,__label__negative,1e-05,1.00001,0.00182,1.00001,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
97,465,__label__neutral,冠状病毒,2020-02-03,新型 冠状病毒 疫情 巡防 在 行动 二 常州,2020-02-03 22:55:00,0,0,4,__label__positive,0.7058,1e-05,0.1067,0.7058,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
98,473,__label__negative,冠状病毒,2020-02-03,浙江 国家 紧急 医学 救援队 明早 启程 驰援 武汉 浙江 新型 冠状病毒 肺炎 今晚 浙江 国家 紧急 医学 救援队 援鄂 出征 仪式 在 浙江省 人民 医院 举行 经过 今晚 连夜 的 新冠 肺炎 防控 规范 和 专业 防护 技术 的 再 培训 救援队 将 于 o 明天 早上 七点 启程 奔赴 武汉 身边 的 战疫 via l 浙江 卫视 新闻 中心 的 微博视,2020-02-03 22:40:00,0,0,1,__label__positive,0.91965,0.00264,0.11921,0.91965,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
99,475,__label__positive,冠状病毒,2020-02-03, 肖宇梁 肖宇梁 肖宇梁 公益 前行 二次 总结 一方有难 八方支援 新型 冠状病毒 肺炎 的 疫情 时刻 牵动 着 大家 的 心 我们 目前 已 向 湖北省 慈善 总会 捐赠 一千六百 六十六 一元 希望 各位 宇航员 能 尽 一份 心意 与 大家 一起 共渡难关 北京 时间 一月 二十八日 十三 三十 我们 通过 武汉市 慈善 总会 微 信 公众 号 发起 的 ​ ,2020-02-03 22:55:00,0,4,11,__label__positive,0.94816,0.00045,0.75493,0.94816,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
100,479,__label__negative,冠状病毒,2020-02-03,国家 卫健委 新冠 病毒 适宜 环境 中 可 存活 五天 二 月 三 日 二十一 时 湖北省 召开 第十三 场 疫情 防控 例行 发布会 通报 防控 工作 新进展 国家 卫生 健康 委 专家 组成员 出席 并 围绕 疫情 防控 与 治疗 等 问题 回应 社会 关切 问 如何 看待 无症状 确诊 病例 是否 意味着 病毒 出现 变异 无症状 确诊 病例 与 其他 确诊 病例 在 传染性 毒性 ​ ,2020-02-03 22:55:00,0,0,0,__label__negative,0.30737,0.8222,0.00176,0.8222,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
101,484,__label__neutral,冠状病毒,2020-02-03,多 看看 吧 看看 看看 看看,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
102,493,__label__positive,冠状病毒,2020-02-03,战 疫情 西安 在 行动 这首 唱 给 中国 医生 的 歌 听 哭 风里 雨里 你 总 伸出 多情 的 手 非亲非故 你 会 捧 出大爱 的 心 奋不顾身 冲锋陷阵 共产党员 中国 医生 心中 有 使命 肩头 扛 责任 你 用 心灵 告诉 大地 什么 是 忠诚 近期 新型 冠状病毒 肺炎 疫情 牵动 着 全国 人民 的 心 西安市 艺术馆 业务 干部 连日来 激情 创 ​ ,2020-02-03 22:54:00,0,0,2,__label__positive,0.97632,0.00448,0.10376,0.97632,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
103,512,__label__positive,冠状病毒,2020-02-03,米 公益 我 在 为 全国 各大 医院 捐赠 新型 冠状病毒 核酸 测定 试剂盒 让 医患 人员 能够 得到 有效 治疗 o,2020-02-03 22:54:00,0,0,0,__label__positive,1.00001,0.00045,0.00241,1.00001,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
104,518,__label__negative,冠状病毒,2020-02-03,特地 下 了 瘟疫 公司 制造 并 命名 了 一个 叫 新型 冠状病毒 的 病毒 不忍 增强 病毒 属性 不打断 解药 的 研制 终于 等到 彻底 根除 💊 💣 👿 加油 二 南京,2020-02-03 22:54:00,0,0,1,__label__negative,0.011,0.99352,0.00176,0.99352,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
105,526,__label__positive,冠状病毒,2020-02-03,感谢 公道话,2020-02-03 22:12:00,7,0,1,__label__positive,1.00001,1e-05,0.07371,1.00001,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
106,527,__label__negative,冠状病毒,2020-02-03,别 扔掉 宠物,2020-02-03 22:12:00,0,0,0,__label__positive,0.87061,0.84391,1e-05,0.87061,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
107,529,__label__negative,冠状病毒,2020-02-03,对于 这次 病毒 的 趋势 饶毅称 不能 通过 sars 的 周期 预判 此次 新型 冠状病毒 周期 这是 一种 新型 的 病毒 真正 了解 的 专家 很少 目前 不能 预测 未来 将会 发生 什么,2020-01-23 19:45:00,0,0,0,__label__negative,0.055020000000000006,0.87061,0.01134,0.87061,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
108,533,__label__negative,冠状病毒,2020-02-03,新型 冠状病毒 网友 说 今天 是 二月 三号 昨晚 还 在 暗自 庆幸 网友 说 今天 是 二月 三号 昨晚 还 在 暗自 庆幸 房东 是不是 良心发现 了 果真 按照 省里 发 的 文件 二月份 免租 倡议书 不收租 了 结果 呢 还是 我 的 一厢情愿 罢了 哎 我 在 深圳 太难 了 捂脸 捂脸 房东 也 不是 说 一定 要免 免是 情仪 不免 也 是 本份 身边 已经 有 ​ ,2020-02-03 22:54:00,0,0,0,__label__negative,0.008329999999999999,0.8903,0.04338,0.8903,4.0,"武汉, 医生, 例, 可能, 病例","Wuhan, Doctors, example, may, Case"
109,540,__label__negative,冠状病毒,2020-02-03,警惕 宁波 一次 聚餐 祈福 二十五 人 确诊 温岭 一半 病例 来自 三户 家庭 二月 三日 浙江 宁波市 政府 新闻办 召开 新闻 发布会 通报 三起 聚集 性 疫情 典型 案例 其中 一起 案例 中 患者 参加 了 一次 有 武汉 人 参与 的 聚餐 随后 又 去 了 祈福 活动 先后 致 二十五 人 被 感染 另外 温岭 一半 的 病例 都,2020-02-03 22:54:00,0,3,2,__label__negative,0.0008699999999999999,0.99934,0.00122,0.99934,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
110,553,__label__negative,冠状病毒,2020-02-03,扔 猫 扔 狗 的 给 老子 滚进,2020-02-03 22:12:00,0,1,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
111,563,__label__negative,冠状病毒,2020-02-03,国家 抗炎 当前 人人有责 有些 镇 乡 村请 向 河北 同志 学习 👍 😠 😠 请 不要 一己之私 放进 自己 熟人 和 自己 的 亲人 进村 不让 不熟 的 人 不进村 白天 车来 车去 放人进 反而 晚上 不让 进 三天打鱼 两天晒网 要 做 就 做 全面 新型 冠状病毒 ​ ​ ​,2020-02-03 22:54:00,0,0,1,__label__negative,0.2069,0.22817,0.14035,0.22817,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
112,564,__label__negative,冠状病毒,2020-02-03,你们 都 看 了 吗 迄今为止 看到 的 最好 的 视频 最近 几天 感染 数 还是 增加 得 很快 大家 尽 一切 可能 做好 防护 吧 但是 如果 万一 感染 了 也 不用 怕 冠状病毒 也 没有 那么 可怕,2020-02-02 09:05:00,0,0,0,__label__negative,0.00248,0.99391,0.00213,0.99391,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
113,568,__label__negative,冠状病毒,2020-02-03,杭州 冠状病毒 肺炎 防控 指挥部 建议 市民 可 适量 饮酒 手机 新浪网 o 杭州 冠状病毒 肺炎 防控 指挥部 建议 市民 可 适量 饮酒,2020-02-03 22:54:00,0,0,0,__label__neutral,1e-05,0.85196,0.96487,0.96487,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
114,571,__label__negative,冠状病毒,2020-02-03,天门市 新 冠状病毒 的 死亡率 高达 八 六 左右,2020-02-03 22:34:00,0,0,0,__label__negative,1e-05,0.97839,0.21735,0.97839,0.0,"病例, 病毒, 确诊, 防控, 最新","Case, virus, Confirmed diagnosis, Prevention and control, up to date"
115,572,__label__neutral,冠状病毒,2020-02-03,抗击 冠状病毒 正义网 官方网站 二 合肥 l 传媒 总编 的 微博 视频,2020-02-03 22:54:00,0,0,0,__label__neutral,0.84391,0.00539,0.90992,0.90992,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
116,578,__label__negative,冠状病毒,2020-02-03,医学 捷普 新型 冠状病毒 戴 口罩 出门 运动 医生 不利 呼吸 浪费 口罩 l 医院 那些 点事 的 微博 视频,2020-02-03 22:54:00,0,0,0,__label__negative,0.00134,0.99851,0.00264,0.99851,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
117,581,__label__positive,冠状病毒,2020-02-03,北京 吃喝玩乐 北京 吃喝玩乐 返京 人员 健康 提示 视频 预防 新型 冠状病毒 感染 人人有责 t cn a 六 ppiwgu,2020-02-03 22:54:00,0,0,0,__label__neutral,0.4688,0.004079999999999999,0.92193,0.92193,4.0,"武汉, 医生, 例, 可能, 病例","Wuhan, Doctors, example, may, Case"
118,587,__label__positive,冠状病毒,2020-02-03,新型 冠状病毒 全城 通缉 众志成城 抗 疫情 抗击 疫情 联合行动 武汉 加油 ​ ​ ​ 二 上海,2020-02-03 22:54:00,0,0,0,__label__positive,0.99116,0.00114,0.00114,0.99116,2.0,"防控, 感染, 看看, 病毒, 时间","Prevention and control, infection, Look at, virus, time"
119,608,__label__negative,冠状病毒,2020-02-03,评 温度 湿度 合适 能 存活 五天 怪不得 传染性 这么 强 接触 传播 是 非常 厉害 的 传播 途径 强化 消毒 不出门 不接触 手套 隔离 是 非常 关键 的 防疫 行为 温度 湿度 合适 情况 下 新冠 病毒 可 存活 五天 二月 三日 二十一时 湖北省 召开 召开 湖北 召开 中央 指导组 医疗 救治 专场 新闻 发布会 邀请 有关 专家 就 公众 关心 的 ​ ,2020-02-03 22:53:00,2,1,5,__label__negative,0.13297,0.8558600000000001,0.0067,0.8558600000000001,3.0,"o, 治疗, 目前, 专家, 科普知识","o, treatment, Currently, expert, Scientific knowledge"
120,610,__label__negative,冠状病毒,2020-02-03,有 不适 症状 的 朋友 可以 先线 上 咨询 医生 避免 出门 交叉感染 🙅 🙅 🙅 ￴ ឵ 刚点 进 ⁢ 去 看 了 一 ￴ ⁡ 下 目前 一万七千 ︂ ‪ ￲ ﻿ ￰ 多名 ￲ ឵ ︁ ￷ ឵ 医生 在 ︊ 线 ⁢ 已 提供 九 ︍ 零 ￳ 多 ︇ 万多 ￵ 例 咨 ឴ ឴ 询 🙏 🙏 🙏 新型 冠状病毒 武汉 识别 二维码 即可 在线 咨询,2020-02-03 22:53:00,0,0,0,__label__negative,0.00972,0.99568,0.004079999999999999,0.99568,4.0,"武汉, 医生, 例, 可能, 病例","Wuhan, Doctors, example, may, Case"
121,611,__label__negative,冠状病毒,2020-02-03,有 不适 症状 的 朋友 可以 先线 上 咨询 医生 避免 出门 交叉感染 🙅 🙅 🙅 ￴ ឵ 刚点 进 ⁢ 去 看 了 一 ￴ ⁡ 下 目前 一万七千 ︂ ‪ ￲ ﻿ ￰ 多名 ￲ ឵ ︁ ￷ ឵ 医生 在 ︊ 线 ⁢ 已 提供 九 ︍ 零 ￳ 多 ︇ 万多 ￵ 例 咨 ឴ ឴ 询 🙏 🙏 🙏 新型 冠状病毒 武汉 识别 二维码 即可 在线 咨询,2020-02-03 22:53:00,0,0,0,__label__negative,0.00972,0.99568,0.004079999999999999,0.99568,4.0,"武汉, 医生, 例, 可能, 病例","Wuhan, Doctors, example, may, Case"
122,615,__label__positive,冠状病毒,2020-02-03,新型 冠状病毒 肺炎 这个 特殊 的 春节 期间 美兰 机场 二期 扩建 项目 组织 上 千名 工人 正常 施工 并 认真 做好 项目 防疫 工作 o 海口 美兰 机场 二期 扩建 项目 千名 建设者 多措 并举 严控 疫情 科学 抢抓 工期 全力 冲刺,2020-02-03 22:53:00,0,1,0,__label__positive,0.54675,0.11921,0.0601,0.54675,1.0,"地图, 实时, 更新, o, 零","map, real time, Update, o, zero"
