,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
61,273,__label__positive,冠状病毒,2020-01-27,胶州 市委 政法委 愿 全市 人民 心理 敞亮 提高 心理 免疫力 全力 抗击 新型 冠状病毒 肺炎 o 平安 胶州 家园 愿 全市 人民 心理 敞亮 提高 心理 免疫力 全力 抗击 新型 冠状病毒 肺炎 青岛市 心理 危机 干预 热线 五百三十 二 八千 五百 六十 六万九千 一百二十 胶州市 社会 心理 服务中心 咨询 热线 五百三十 二 五千 八百 五十六万 六千 六百 一 十一,2020-01-27 22:57:00,0,0,1,__label__neutral,0.00104,0.7931199999999999,0.83115,0.83115,2.0,"微博, 视频, 一个, 分离, l","Weibo, video, One, Separate, l"
62,280,__label__negative,冠状病毒,2020-01-27,我 认识 一位 中医 大师 叫 姬薄 毛 姬 大师 研究 表明 核辐射 可以 杀死 冠状病毒 他 可以 肯定 病人 只 需要 站 在 核反应堆 中 七十二 小时 即可 彻底清除 冠状病毒 口服 钚 二百三十 九 也 可以 我 认为 下 一届 诺贝尔 医学奖 一定 是 姬 大师 的,2020-01-27 21:20:00,0,0,0,__label__negative,0.00264,0.99913,0.00114,0.99913,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
63,282,__label__negative,冠状病毒,2020-01-27,我 认识 一位 中医 大师 叫 姬薄 毛 姬 大师 研究 表明 核辐射 可以 杀死 冠状病毒 他 可以 肯定 病人 只 需要 站 在 核反应堆 中 七十二 小时 即可 彻底清除 冠状病毒 口服 钚 二百三十 九 也 可以 我 认为 下 一届 诺贝尔 医学奖 一定 是 姬 大师 的,2020-01-27 21:20:00,0,0,0,__label__negative,0.00264,0.99913,0.00114,0.99913,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
64,283,__label__negative,冠状病毒,2020-01-27,新型 冠状病毒 快 过去 吧 好歹 还 我 一个 清静 朋友圈,2020-01-27 22:57:00,0,0,0,__label__positive,0.7931199999999999,0.00318,0.05836,0.7931199999999999,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
65,285,__label__positive,冠状病毒,2020-01-27,白岩松 再次 连线 专家 解读 疫情 评论 区 又 翻车 了 今晚 央视 新闻频道 新闻 一 一 持续 关注 疫情 进展 白岩松 将 连线 权威专家 对 相关 问题 进行 解读 结果 评论 区 发生 大型 车祸 四川 防控 新型 冠状病毒 肺炎 l 四川 观察 的 微博 视频,2020-01-27 22:57:00,1,1,1,__label__negative,0.21735,0.43016,0.00539,0.43016,3.0,"中国, 会, 长大, 萌, 热线","China, meeting, grow up, Cute, hotline"
66,299,__label__positive,冠状病毒,2020-01-27,热线 陕西 开通 卫生 热线 全天 受理 新型 冠状病毒 肺炎 疫情 咨询 问题 陕西省 一万二千 三百 二十 卫生 热线 是 由 陕西省 卫生 健康 委 主办 的 公益 热线 针对 目前 新型 冠状病毒 肺炎 的 情况 我省 已经 启动 突发 公共卫生 事件 级 应急 响应 为 方便群众 咨询 疫情 防控 知识 和 受理 相关 问题 投诉 陕西省 一万二千 三百 二十 卫生 热线 是 陕西省 卫健委 指定 ​ ,2020-01-27 22:57:00,0,0,1,__label__positive,0.5775100000000001,0.0927,0.0901,0.5775100000000001,3.0,"中国, 会, 长大, 萌, 热线","China, meeting, grow up, Cute, hotline"
67,307,__label__negative,冠状病毒,2020-01-27,台湾 限制 n 九 十五 外科 口罩 出口 为期 一个月 由于 新型 冠状病毒 疫情 在 全国 各地 持续 扩散 行政院长 苏贞昌 要求 把 口罩 留在 台湾 台 财政部 二十三日 晚 发布 紧急 公告 称 为 确保 台湾 口罩 供应 从 二十四日 起 包括 n 九 十五 口罩 外科 口罩 开始 为期 一个月 的 出口 管制 公告 还 指出 如果 台湾 海关 查获 虚报 属 公告 不​ ,2020-01-27 22:57:00,0,0,0,__label__negative,0.04469,0.99619,1e-05,0.99619,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
68,313,__label__positive,冠状病毒,2020-01-27,广东 首株 新型 冠状病毒 毒株 分离 有 一种 暖 ❤ 叫 湛江 的 暖 ❤ 为 湛江 点赞 👍,2020-01-27 22:57:00,0,0,0,__label__positive,0.99332,0.01451,1e-05,0.99332,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
69,316,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离 病,2020-01-27 21:43:00,0,0,0,__label__neutral,0.00036,0.02677,0.96692,0.96692,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
70,318,__label__negative,冠状病毒,2020-01-27,请问 如果 上午 有 病人 潜伏期 乘车 车辆 整 一天 运行 车辆 夜里 消毒 有 多 大 作用 一一 每年 初三 开始 的 惯例 的 外来人口 返沪潮 是 大考 现在 的 措施 请问 如何 保证 病毒 潜伏期 的 人员 入 沪 建议 上海 全境 围城,2020-01-27 13:17:00,0,0,0,__label__positive,0.56219,0.06756000000000001,0.06955,0.56219,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
71,327,__label__positive,冠状病毒,2020-01-27,广东 首株 新型 冠状病毒 毒株 分离 希望 接下来 都 是 好消息 没有 什么 比 身体健康 更 重要 了 祝 大家 身体健康 啊 ​ ​,2020-01-27 22:57:00,0,0,10,__label__positive,1.00001,1e-05,1e-05,1.00001,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
72,328,__label__positive,冠状病毒,2020-01-27,广东 首株 新型 冠状病毒 毒株 分离 希望 接下来 都 是 好消息 没有 什么 比 身体健康 更 重要 了 祝 大家 身体健康 啊 ​ ​,2020-01-27 22:57:00,0,0,10,__label__positive,1.00001,1e-05,1e-05,1.00001,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
73,334,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离 病,2020-01-27 21:43:00,0,0,0,__label__neutral,0.00036,0.02677,0.96692,0.96692,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
74,340,__label__negative,冠状病毒,2020-01-27,四川 工作效率 非常 高 技术型 官僚 在 这次 考验 中 表现 都 非常 突出 广东 首株 新型 冠状病毒 毒株 成功 分离 噗 就 和 网上 吵架 撕逼 一样 你整 的 很 专业 反而 没人 跟 你 扯,2020-01-27 16:35:00,0,0,0,__label__negative,0.01206,0.98719,0.0029,0.98719,2.0,"微博, 视频, 一个, 分离, l","Weibo, video, One, Separate, l"
75,346,__label__positive,冠状病毒,2020-01-27,一图 读懂 新型 冠状病毒 传播 途径 与 预防 指南 o,2020-01-27 22:57:00,0,0,0,__label__positive,0.99581,0.00056,0.00328,0.99581,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
76,350,__label__negative,冠状病毒,2020-01-27,感染 冠状病毒 的 人 越来越 多 各地 的 医护人员 都 在 支援 武汉 由此 更 坚定 了 我 做 医生 的 志向 希望 在 未来 的 某 一天 我能 冲 在 保护 中国 的 第一线 武汉 加油 中国 加油 🇨 🇳,2020-01-27 22:56:00,0,0,0,__label__positive,0.81288,0.16887,0.00507,0.81288,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
77,352,__label__negative,冠状病毒,2020-01-27,头条新闻 也 艹 本 笨人 惨遭 欺骗 摔 中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷,2020-01-27 21:43:00,0,0,0,__label__negative,1e-05,0.62978,0.39235,0.62978,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
78,354,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离病房,2020-01-27 21:43:00,0,0,0,__label__neutral,0.00058,0.01497,0.9698,0.9698,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
79,363,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 让 这 骗子 自己 先喷点 再 去 隔离病房 试试,2020-01-27 21:43:00,0,0,0,__label__neutral,0.00058,0.05034,0.92415,0.92415,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
80,364,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离,2020-01-27 21:43:00,0,0,0,__label__neutral,0.00045,0.02845,0.95115,0.95115,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
81,365,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离,2020-01-27 21:43:00,0,0,0,__label__neutral,0.00045,0.02845,0.95115,0.95115,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
82,367,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离,2020-01-27 21:43:00,0,0,0,__label__neutral,0.00045,0.02845,0.95115,0.95115,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
83,371,__label__negative,冠状病毒,2020-01-27,看得 我 眼晕 想 吐 🤮 在 看 一会 的话 我会 不会 也 成 了 新型 冠状病毒 病人 呀 好 害怕 😱 赶紧 撤,2020-01-27 22:45:00,0,0,0,__label__negative,0.0065,0.98089,0.00713,0.98089,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
84,373,__label__negative,冠状病毒,2020-01-27,日本 真,2020-01-27 17:56:00,0,0,0,__label__neutral,1e-05,0.94816,0.99864,0.99864,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
85,382,__label__negative,冠状病毒,2020-01-27,打赢 疫情 防控 阻击战 面对 新型 冠状病毒 我们 能 做 什么 o 打赢 疫情 防控 阻击战 面对 新型 冠状病毒 我们 能 做 什么,2020-01-27 22:56:00,0,0,0,__label__neutral,0.07371,0.03115,0.37755,0.37755,3.0,"中国, 会, 长大, 萌, 热线","China, meeting, grow up, Cute, hotline"
86,388,__label__neutral,冠状病毒,2020-01-27,柬埔寨 发现 首例 确诊 病例 当地 时间 一月 二十七日 柬埔寨 西哈努克 港 确诊 一例 新型 冠状病毒 肺炎 病例 据悉 该名 确诊 个案 为 中国 公民,2020-01-27 22:56:00,0,0,1,__label__neutral,0.00206,0.00272,0.99961,0.99961,2.0,"微博, 视频, 一个, 分离, l","Weibo, video, One, Separate, l"
87,397,__label__neutral,冠状病毒,2020-01-27,毎 个 中国 人 都 是 有 良知 的 近日 看到 不少 在 全民 抗击 新型 冠状病毒 之魔时 个别 商家 恶意 对 生活 物资 商品 高倍 涨价 蓄意 捏造 抢购风 谋取 暴利 尤其 是 几角 钱 一个 的 口罩 卖出 二十多元 钱 一个 这种 行为 违背 了 商道 伦理 值此 国难当头 当 是 万众一心 全民 抵抗 病毒 的 非常 时期 抗击 毒魔 匹夫有责 我 呼吁 所有 的 ​ ,2020-01-27 22:56:00,0,0,1,__label__negative,0.19684,0.2069,0.09809,0.2069,3.0,"中国, 会, 长大, 萌, 热线","China, meeting, grow up, Cute, hotline"
88,400,__label__negative,冠状病毒,2020-01-27,日本 这次 做 得 实在 是 太漂亮 了,2020-01-27 17:56:00,0,0,0,__label__negative,0.00129,1.00001,1e-05,1.00001,3.0,"中国, 会, 长大, 萌, 热线","China, meeting, grow up, Cute, hotline"
89,409,__label__positive,冠状病毒,2020-01-27,新型 冠状病毒 信息库 o 于 二千 零 二十年 一月 二十二日 正式 上线 欢迎 查阅 使用 o 二千 零 一十九 新型 冠状病毒 基因组 数据 实现 国内 首,2020-01-27 00:36:00,0,0,0,__label__positive,0.7431800000000001,0.15611,0.00507,0.7431800000000001,3.0,"中国, 会, 长大, 萌, 热线","China, meeting, grow up, Cute, hotline"
90,414,__label__negative,冠状病毒,2020-01-27,在 万象 天地 想 带点 有 叶 的 蔬菜 回家 下负 二层 ole 超市 看 了 一下 蔬菜 栏 只 剩下 一个 小 南瓜 看 一下 价格 四十五 元 产地 新西兰 果断 买 了 近 一百元 一斤 的 牛腩 家里 萝卜 若干 从 朋友圈 了解 到 的 消息 深圳 各 超市 蔬菜 告急 新型 冠状病毒 二 深圳,2020-01-27 22:56:00,0,0,3,__label__negative,0.00339,0.99479,0.0073599999999999985,0.99479,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
91,417,__label__neutral,冠状病毒,2020-01-27,丢人 中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒,2020-01-27 21:43:00,1,0,0,__label__neutral,1e-05,0.45327,0.56986,0.56986,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
92,418,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再,2020-01-27 21:43:00,0,0,0,__label__neutral,1e-05,0.05034,0.93441,0.93441,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
93,428,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离病房 试试 先,2020-01-27 21:43:00,0,1,0,__label__neutral,0.00147,0.01066,0.97559,0.97559,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
94,430,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离病房 试试 先,2020-01-27 21:43:00,0,1,0,__label__neutral,0.00147,0.01066,0.97559,0.97559,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
95,431,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离病房 试试 先,2020-01-27 21:43:00,0,1,0,__label__neutral,0.00147,0.01066,0.97559,0.97559,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
96,453,__label__positive,冠状病毒,2020-01-27,广东 首株 新型 冠状病毒 毒株 分离 二 福州,2020-01-27 22:56:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
97,461,__label__positive,冠状病毒,2020-01-27,终于 新型 冠状病毒 肺炎 疫情 防控 工作 方案 下班,2020-01-27 22:56:00,0,6,2,__label__positive,0.99934,1e-05,0.02597,0.99934,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
98,463,__label__positive,冠状病毒,2020-01-27,广东 首株 新型 冠状病毒 毒株 分离 大 广东 加油 武汉 加油 中国 加油,2020-01-27 22:56:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
99,467,__label__negative,冠状病毒,2020-01-27,大年初二 她 前来 看望 她 却 不明 去向 医院 的 长廊 新型 冠状病毒 就 在 身旁 首次 尝试 黑白 恐怖 题材 laka 卓 也 的 微博 视频,2020-01-27 22:56:00,0,0,0,__label__positive,0.8991299999999999,0.14806,0.00592,0.8991299999999999,2.0,"微博, 视频, 一个, 分离, l","Weibo, video, One, Separate, l"
100,472,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离病房,2020-01-27 21:43:00,10,0,1,__label__neutral,0.00055,0.02163,0.95664,0.95664,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
101,481,__label__neutral,冠状病毒,2020-01-27,中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒 要 不让 这 骗子 自己 先喷点 再 去 隔离病房 试试 先 吧,2020-01-27 21:43:00,0,0,0,__label__neutral,0.00041,0.02845,0.96154,0.96154,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
102,499,__label__negative,冠状病毒,2020-01-27,雅顿心 联盟 关于 二月 二日 代理商 密训 会议 延期 举行 的 通知 ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ ━ 雅顿心 联盟 广州 总部 发 字 二千 零 二十 第一号   尊敬的 雅顿心 联盟 伙伴 新年好 由于 近期 新型 冠状病毒 疫情 严峻 为 配合 政府 工作 保障 伙伴 们 及 人民 身体健康 雅顿心 联盟 经 慎重考虑 推迟 原定 于 ​ ,2020-01-27 22:55:00,0,0,0,__label__positive,0.83115,0.016919999999999998,0.16887,0.83115,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
103,505,__label__negative,冠状病毒,2020-01-27,此时 口罩 就是 我们 最好 的 保护 罩 看得出来 那个 飘着 的 是 口罩 吗 😂 一百天 人像 绘画 二十一 一百天 人像 绘画 水彩 水彩 人物 水彩 人像 水彩 肖像 每日 一画 画画 绘画 正经 练习 水彩 一百天 人像 绘画 梦幻 插画 唯美 插画 插画 ​ ​ ​ 新型 冠状病毒 全副武装 的 白衣战士 致敬 白衣战士 ​ ,2020-01-27 22:55:00,0,0,1,__label__positive,0.91491,0.02845,0.0421,0.91491,2.0,"微博, 视频, 一个, 分离, l","Weibo, video, One, Separate, l"
104,513,__label__negative,冠状病毒,2020-01-27,是 女孩 都 知道 秀发 的 重要 为 你 点赞 阻击 新型 冠状病毒 致敬,2020-01-27 10:24:00,0,0,0,__label__negative,0.12941,0.96591,1e-05,0.96591,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
105,514,__label__negative,冠状病毒,2020-01-27,是 女孩 都 知道 秀发 的 重要 为 你 点赞 阻击 新型 冠状病毒 致敬,2020-01-27 10:24:00,0,0,0,__label__negative,0.12941,0.96591,1e-05,0.96591,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
106,516,__label__positive,冠状病毒,2020-01-27,关于 重申 全县 所有 场镇 暂停 赶集 的 通告 根据 中华人民共和国 传染病 防治法 中华人民共和国 突发事件 应对 法 突发 公共卫生 事件 应急 条例 等 法律法规 以及 省 市 关于 新型 冠状病毒 感染 的 肺炎 疫情 防控 一级 响应 的 要求 为 有效 控制 新型 冠状病毒 感染 源 最大 限度 减少 公共场所 和 人员 聚集 活动 引发 疫情 大面积 ​ ,2020-01-27 22:55:00,0,4,2,__label__positive,0.40734,0.28778000000000004,0.01592,0.40734,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
107,520,__label__neutral,冠状病毒,2020-01-27,央视 那边 没说 抗 新型 冠状病毒 中国 人 真是太 好 骗 了 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒,2020-01-27 21:43:00,0,4,0,__label__neutral,0.0005,0.28778000000000004,0.8222,0.8222,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
108,527,__label__negative,冠状病毒,2020-01-27,这 是 在 武汉 的 朋友 写 的 大家 好 我 是 武汉 人 在 疫区 中心 我 非常 严肃 地 告诉 大家 千万 不要 低估 新型 冠状病毒 的 传播 能力 和 危害 毫不 夸张 地说 这 开始 成为 一场 国难 中华民族 又 到 了 最 危险的 时候 我们 这时候 不要 恐慌 但 要 严正 面对 这样 才能 避免 发展 为 浩劫 关键点 主要 有 三条 一 在家 严格 隔离 是 最安 ​ ,2020-01-27 22:55:00,45,3,41,__label__negative,0.06189,0.46103,0.1067,0.46103,4.0,"加油, 武汉, 广东, 毒株, 分离","Come on, Wuhan, Guangdong, Strain, Separate"
109,540,__label__negative,冠状病毒,2020-01-27,你 几天 没出门 了 武汉 给 世界 做出 的 贡献 一 香港 游行示威 活动 已 彻底 停止 香港 社会秩序 逐步 恢复正常 二 法国 已 持续 六十多 周 的 黄 马甲 示威 活动 因为 一名 武汉 女子 的 到来 而 宣布 终止 三 中东 日趋激烈 的 战争 态势 突然 降温 四 全国 课外辅导 机构 全面 停课 教育部 做 不到 的 事 让 武汉 海鲜 市场 办成 了 ​ ,2020-01-27 22:55:00,0,2,3,__label__negative,0.00134,0.98796,0.03623,0.98796,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
110,550,__label__positive,冠状病毒,2020-01-27,中国 疾控中心 研发 新型 冠状病毒 疫苗 科研人员 加油 希望 可以 早日 研究 出来 疫苗,2020-01-27 22:55:00,0,0,0,__label__positive,1.00001,1e-05,0.00182,1.00001,0.0,"大师, 一位, 现在, 口罩, 防控","Grandmaster, One, right now, Mask, Prevention and control"
111,551,__label__negative,冠状病毒,2020-01-27,防控 疫情 大同 在 行动 防控 新型 冠状病毒 感染 要 注意 l 看 大同 的 微博 视频,2020-01-27 22:55:00,0,0,0,__label__negative,0.005229999999999999,0.99243,0.00328,0.99243,2.0,"微博, 视频, 一个, 分离, l","Weibo, video, One, Separate, l"
112,555,__label__negative,冠状病毒,2020-01-27,防控 疫情 大同 在 行动 防控 新型 冠状病毒 感染 要 注意 l 看 大同 的 微博 视频,2020-01-27 22:55:00,0,0,0,__label__negative,0.005229999999999999,0.99243,0.00328,0.99243,2.0,"微博, 视频, 一个, 分离, l","Weibo, video, One, Separate, l"
113,558,__label__negative,冠状病毒,2020-01-27,这个 春节 坐 公交车 基本 就是 专车 待遇 晒 年 味 随手 拍  记录 生活 新型 冠状病毒 肺炎 疫情 防控,2020-01-27 22:55:00,0,0,1,__label__negative,0.02443,0.90193,0.01973,0.90193,3.0,"中国, 会, 长大, 萌, 热线","China, meeting, grow up, Cute, hotline"
114,559,__label__negative,冠状病毒,2020-01-27,这次 真 要点 赞 👍,2020-01-27 18:00:00,0,0,0,__label__neutral,0.28142,1e-05,0.99703,0.99703,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
115,565,__label__negative,冠状病毒,2020-01-27,看看 这里 观望 一下 吧 中国 人 真是太 好 骗 了 这种 骗子 也 能 上 新闻 冠状病毒 本来 就是 呼吸道 感染 的 常见 病原体 先不说 他 这里 在 故意 混淆 冠状病毒 和 这次 的 新型 冠状病毒 区别 目前 对 冠状病毒 也 没有 任何 特效 抗病毒 药 更 别说 这种 局部 的 喷剂 更 别说 这次 新 发现 的 新型 冠状病毒,2020-01-27 21:43:00,0,0,0,__label__negative,1e-05,0.62247,0.43783,0.62247,1.0,"更, 这种, 骗子, 感染, 目前","more, This, con man, infection, Currently"
