,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
155,210,-1,新冠,2020-03-18,终于 正式 端详 下 这位 的 轮廓 了 说不定 这 就是 下 任 美国 大 统领 了,2020-03-18 21:20:00,0,0,0,__label__negative,0.00299,0.99525,0.00035,0.99525,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
156,211,-1,新冠,2020-03-18,新冠 肺炎 的 致死率 计算 好 奇怪 感觉 数字 是 用 死亡 人数 除以 确诊 人数 得来 的 这 算法 明显 不对 没有 参考性 啊 确诊 人数 包括 三 部分 治愈 死亡 和 在 治 人数 在 治 的 最终 归属 是 治愈 和 死亡 这个 时候 新增 很多 会 大大增加 在 治 人数 而 降低 死亡率 然而 这个 时候 其实 才 是 死亡率 最大 的 时候 因为 一旦 在 治 人数 超过 ​ ,2020-03-18 22:58:00,1,2,2,__label__negative,0.00574,0.8267200000000001,0.23936,0.8267200000000001,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
157,213,-1,新冠,2020-03-18,小 李 跟 我 说 她 昨晚 梦到 我 得 了 新冠 吓 得 我 赶紧 把 周六 去 医院 看 皮肤科 的 预约 取消 了,2020-03-18 22:58:00,0,0,0,__label__negative,1e-05,0.99898,0.00272,0.99898,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
158,214,-1,新冠,2020-03-18,我 在 看 科学家 发现 人体 杀死 新冠 病毒 方式 可 预测 患者 发病 程度 跟 新浪 看 热点 o 科学家 发现 人体 杀死 新冠 病毒 方式 可 预测 患者 发病 程度,2020-03-18 22:58:00,0,0,0,__label__negative,0.0067,0.6370399999999999,0.20182,0.6370399999999999,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
159,215,-1,新冠,2020-03-18,🐴 在 这么 多 疑点 的 情况 下 我 觉得 是 合理 怀疑 但 缺乏 更 多 证据 的 条件 下 一切 还 不能 定论 这 条 视频 时间 线 非常 清晰 完整 了 提出 多种 可能 值得 看,2020-03-18 12:07:00,0,0,0,__label__negative,0.0331,0.7058,0.05186,0.7058,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
160,220,-1,新冠,2020-03-18,美国 奥斯卡 影帝 马修 麦康纳 我们 面对 的 敌人 冠状病毒 它 没有 面孔 没有 族裔 没有 性别 没有 宗教 没有 党派 它 是 我们 都 要 战胜 的 敌人 他 说 的 和 川 普和蓬 佩 奥比 怎么样 lkevin 在 纽约 的 微博 视频,2020-03-18 22:58:00,508,492,3006,__label__negative,0.0331,0.85196,0.0901,0.85196,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
161,222,-1,新冠,2020-03-18,新型 冠状病毒 感染 肺炎 意大利 媒体 意 医护人员 已有 二千 六百 二十九 人 感染 新冠 肺炎 据 意大利 共和国 报 报道 该国 一家 非盈利 医学 基金会 发布 数据 称 意大利 医护人员 新冠 肺炎 感染 人数 占 总 确诊 病例 的 八 三 根据 意大利 高等 卫生 研究院 提供 的 数据 截至 当地 时间 十七日 共有 二千 六百 二十九名 医护人员 感染 病毒 央视 新闻 ​ ,2020-03-18 22:58:00,0,0,1,__label__positive,0.46103,0.15204,0.055020000000000006,0.46103,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
162,224,-1,新冠,2020-03-18,邀请 码 一千八百 八十六 万 七千五百 八十四 今年以来 新冠 疫情 快速 蔓延 全国 人民 同心同德 打响 了 一场 抗 o,2020-03-18 22:58:00,0,0,0,__label__negative,0.11281,0.43016,0.12253,0.43016,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
163,227,-1,新冠,2020-03-18,是 的 但是 不能 让 美国 一直 抹黑 其他 国家 thx 无论 病毒 来源于 哪里 都 是 全人类 共同 面对 的 挑,2020-03-18 12:07:00,0,0,0,__label__negative,0.00914,0.93246,0.03022,0.93246,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
164,228,-1,新冠,2020-03-18,不要 忽略 一个 问题 无论 这新冠 的 来源 是否 来自 于 我国 是否 产生 自 华南 海鲜 市场 这 吃 野味 都 是 不对 的,2020-03-18 22:58:00,0,0,0,__label__negative,0.01034,0.99266,0.00079,0.99266,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
165,229,-1,新冠,2020-03-18,金宇彬方 辟谣 确诊 新冠 肺炎 粉丝 可以 放心 了 金宇彬 现在 很好 很 健康 不用 信 谣传 谣啦,2020-03-18 22:58:00,210,333,1033,__label__neutral,0.00114,0.01034,0.99754,0.99754,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
166,230,-1,新冠,2020-03-18,唱出来 了 草 remove 新,2020-03-12 13:04:00,0,0,0,__label__negative,1e-05,0.83115,0.0331,0.83115,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
167,231,-1,新冠,2020-03-18,沪市 目前 总 市值 为 三十二 九 万亿 深市 总 市值 为 二十三 三 万亿 a 股 总 市值 为 五十六 二 万亿 截至 三月 十六日 收盘 美 股市 值 二百 二十九 万亿元 人民币 相比 二月 十二日 蒸发 接近 百万 亿元 人民币 其中 有 二千 二百六十 三只 股票 股价 跌幅 超过 五十 美股 用 了 一个月 时间 就 跌 掉 了 将近 整整 两个 中国 股市 确实 够 狠 全球 新冠 肺炎 确诊 病例 突破 二十万 ​ ,2020-03-18 22:58:00,0,0,2,__label__positive,0.7058,0.27514,0.008329999999999999,0.7058,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
168,232,-1,新冠,2020-03-18,多名 运动员 对 国际奥委会 不满 让 日本 自己 玩吧 本届 奥运会 口号 随风 奔跑 自由 是 方向 追逐 新冠 肺炎 的 力量 ​,2020-03-18 22:58:00,2,0,0,__label__positive,0.4225100000000001,0.08037000000000001,0.0927,0.4225100000000001,1.0,"武汉, 源头, 西班牙, 例, 钟南山","Wuhan, source, Spain, example, Zhong Nanshan"
169,238,-1,新冠,2020-03-18,金宇彬方 辟谣 确诊 新冠 肺炎 虚惊一场 金宇彬 平安 没事 就 好 希望 大家 都 保重 呀,2020-03-18 22:58:00,0,0,0,__label__neutral,0.08757000000000001,0.05341,0.19684,0.19684,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
170,239,-1,新冠,2020-03-18,英国首相 父亲 不顾 防疫 禁令 去 酒吧 因为 开 酒吧 的 人 需要 一点 客人 三月 十七日 英国首相 鲍里斯 约翰逊 的 父亲 斯坦利 约翰逊 做客 节目 他称 自己 在 疫情 下 依然 要 去 酒吧 此前 英首相 约翰逊 强烈建议 民众 居家 办公 并 避免 去 酒吧 和 餐厅 等 地 近期 英国 暴发 新冠 肺炎 疫情 已有近 二千人 确诊 感染 ​ ,2020-03-18 22:58:00,2,8,2,__label__neutral,0.018000000000000002,0.23372,0.47659,0.47659,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
171,240,-1,新冠,2020-03-18,今日 壁纸 推荐 卡通 壁纸 日子 有 盼头 生活 才 可爱 耿爽 告诉 美方 所有 选项 都 在 中方 桌面上 宁馨 跳单 天津 着火 多地 明确 开学 时间 欧洲 新冠 肺炎 死亡 人数 超过 亚洲  壁纸,2020-03-18 22:58:00,0,0,0,__label__negative,0.01323,0.96037,0.02299,0.96037,1.0,"武汉, 源头, 西班牙, 例, 钟南山","Wuhan, source, Spain, example, Zhong Nanshan"
172,241,-1,新冠,2020-03-18,钟南山 回应 新冠 肺炎 源头 无语 胡乱 扣锅 可 还行,2020-03-18 22:58:00,0,0,1,__label__negative,0.00383,0.90193,0.0067,0.90193,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
173,243,-1,新冠,2020-03-18,全球 疫情 据说 这是 今天 洛杉矶 飞 北京 的 经济 手段 就是 管用 千言万语 比不上 费用 自理 北京 新冠 肺炎 中医药 治疗 总 有效率 为 九 十二 l 来点 石锤 的 微博 视频,2020-03-18 22:58:00,5,16,124,__label__positive,0.87749,0.08757000000000001,0.00539,0.87749,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
174,244,-1,新冠,2020-03-18,特朗普 要 学着点 别 让 我们 失,2020-03-18 22:51:00,0,0,0,__label__positive,0.67919,0.00111,0.1067,0.67919,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
175,245,-1,新冠,2020-03-18,最新 发声 一百四十 五秒 速览 钟南山 院士 分享 的 抗疫 干货 三月 十八日 下午 广州市政府 新闻 办公室 举行 新冠 肺炎 疫情 防控 新闻 通气会 中国工程院 院士 钟南山 参加 会议 回应 了 当前 公众 关注 的 疫情 防控 热点问题 ​ ​,2020-03-18 22:58:00,0,0,0,__label__positive,0.43783,0.04338,0.15204,0.43783,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
176,246,-1,新冠,2020-03-18,面对 持续 蔓延 扩散 的 美国 新冠 疫情 哈佛 全球 健康 研究所 主任 阿希什 贾哈 博士 十七日 接受 mscbn 采访 时 警告 称 浪费 两个 月 是 灾难性 的 阿希什 贾哈 博士 推测 称 由于 没有 推行 大规模 检测 谁 也 不知道 美国 疫情 的 真实情况 美国 疫情 可能 已经 比 想象 中 更 接近 意大利 水平,2020-03-18 22:58:00,0,5,12,__label__negative,0.03022,0.55448,0.17782,0.55448,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
177,247,-1,新冠,2020-03-18,这么 快出 疫苗 我 越来越 怀疑 这是 美国 的 阴谋,2020-03-17 12:59:00,0,0,0,__label__neutral,0.00151,0.00114,0.99746,0.99746,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
178,249,-1,新冠,2020-03-18,众志成城 防控 疫情 最新 肇庆市 新增 一例 境外 输入 病例 行动 轨迹 公布 o 最新 肇庆市 新增 一例 境外 输入 病例 行动 轨迹 公布 三月 十八日 下午 在 广东省政府 新闻办 召开 的 发布会 上 省 卫生 健康 委 二级 巡视员 纪乐勤 通报 了 我省 新冠 肺炎 疫情 的 最新 情况 三月 十八日 零至 十二时 广东省 全省 新增 确诊 病例 一例 为 肇庆 报告 法国 输入 病例,2020-03-18 22:57:00,0,0,1,__label__neutral,0.00053,0.44554,0.91965,0.91965,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
179,250,-1,新冠,2020-03-18,不管 你 信不信 反正 我 信 了 看着 这个 清晰 的 时间 线 我们 也 可以 合理的 怀疑 病毒 是从 美国 传播 出来 的,2020-03-18 12:07:00,0,0,1,__label__negative,0.00807,0.65136,0.18244,0.65136,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
180,251,-1,新冠,2020-03-18,大胆 猜测 小心 求,2020-03-18 12:07:00,0,0,0,__label__negative,1e-05,0.99938,0.00151,0.99938,1.0,"武汉, 源头, 西班牙, 例, 钟南山","Wuhan, source, Spain, example, Zhong Nanshan"
181,252,-1,新冠,2020-03-18,祝新冠 打败 你 全家,2020-03-18 20:18:00,0,0,0,__label__negative,1e-05,0.46103,0.20182,0.46103,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
182,254,-1,新冠,2020-03-18,看看 视频 中 的 美国 人 提供 了 一个 逻辑 框架 并 提供 了 一些 证据 怀疑 病毒 起源于 美国 但 这些 证据 还 不足以 证明 可贵的 是 视频 提出 怎么样 证明 疫情 不是 起源于 美国 办法 就是 把 流感 死亡 的 人 身体 上 的 致死 病毒 化验 视频 认为 美国 疾控中心 知道 真相 并 故意 掩盖 为了 人类 战胜 病毒 建议 转发,2020-03-18 12:07:00,0,0,0,__label__neutral,0.34159,0.0223,0.44554,0.44554,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
183,259,-1,新冠,2020-03-18,新型 冠状病毒 感染 肺炎 武汉 十七日 新增 的 一例 新冠 肺炎 确诊 病例 来自 门诊 据 武汉市 卫健委 十八日 通报 三月 十七日 零 二十四时 全市 新增 确诊 病例 一例 来自 门诊 门诊患者 住 武汉市 江汉区 汉兴 街 金色 雅园 为 菜市场 管理人员 推断 感染 来源 为 菜市场 暴露 或 市场 人员 接触 感染 所致,2020-03-18 10:44:00,0,0,0,__label__neutral,0.02932,0.12593,0.68596,0.68596,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
184,260,-1,新冠,2020-03-18,安徽 即日起 解除 封闭式 管理 新冠 肺炎 最新 动态 十八日 安徽省 新冠 肺炎 疫情 防控 应急 综合 指挥部 办公室 发布 关于 做好 新冠 肺炎 疫情 三级 应急 响应 下 有关 防控 措施 调整 工作 的 通知 提出 从即日起 解除 封闭式 管理 优化 小区 村庄 疫情 管控 全面 推动 机关 企事业 单位 恢复正常 运行 等 措施,2020-03-18 22:57:00,0,0,1,__label__positive,0.9951,0.00691,0.00281,0.9951,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
185,261,-1,新冠,2020-03-18,今天 美国 创作 才女  charlottelawrence 在 个人 社交 网络 上 发布 信息 自己 新冠 病毒检测 阳性 在 信息 中 她 说 到 前 几天 我 的 医生 告诉 我 我 的 新冠 检测 是 阳性 可能 之后 还有 很多 人会 和 我 一样 被 确诊 我 现在 很好 不用 担心 我 发布 这 条 消息 不是 让 你们 来 慰问 我 而是 想 让 你们 保护 那些 抵抗力 不行 不​ ,2020-03-18 22:57:00,19,12,53,__label__neutral,0.00161,0.37755,0.4688,0.4688,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
186,262,-1,新冠,2020-03-18,出口 装新冠 抗体 检测 试剂盒 快 准,2020-03-18 22:57:00,0,0,0,__label__positive,0.94816,0.02519,0.00098,0.94816,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
187,263,-1,新冠,2020-03-18,其实 这次 新冠 还好 不过 如果 真的 是 世界末日 共 沉沦 的话 可能 在 一月份 国内 疫情 爆发 的 时候 国外 连 看热闹 吃瓜 的 时间 都 没有 我 在 想 真的 是 世界末日 全世界 共 沉沦 的 时候 人类 又 会 变成 什么样 这话 说 得 我 好像 不是 人类 一样 可是 谁 又 知道 呢,2020-03-18 22:57:00,0,0,0,__label__negative,0.00462,0.97772,0.01497,0.97772,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
188,264,-1,新冠,2020-03-18,专家 回应 新冠 肺炎 治愈 后 是否 有 后遗症 轻型 普通型 患者 一般 不会 有 后遗症 三月 十八日 在 北京市 新型 冠状病毒 肺炎 疫情 防控 工作 新闻 发布会 上 北京 佑 安 医院 感染性 疾病 中心 主任 梁连春 表示 经过 临床 治疗 后 轻型 普通型 患者 一般 不会 有 后遗症 根据 既往 sars 以及 流感 重症 患者 的 治疗 经验 来看 部分 重症 新 ​ ,2020-03-18 22:57:00,0,0,3,__label__negative,0.18714,0.4922,0.01407,0.4922,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
189,265,-1,新冠,2020-03-18,你们 却 阻止 别人 戴 口罩 阻止 别人 进行 安全 防护 令人 匪夷所思 或许 这 也 是 欧洲 新冠 肺炎 死亡 人数 超 亚洲 的 原因 之一 欧洲 新冠 肺炎 死亡 人数 超过 亚洲,2020-03-18 22:06:00,0,1,4,__label__negative,0.0601,0.80318,0.01365,0.80318,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
190,267,-1,新冠,2020-03-18,发布 了 头条 文章 新冠 疫情 之下 公民 健康 意识 改变 状况 o 新冠 疫情 之下 公民 健康 意识 改变 状况,2020-03-18 22:57:00,0,0,0,__label__positive,1.00001,0.0013800000000000002,1e-05,1.00001,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
191,268,-1,新冠,2020-03-18,全球 告急 确诊 病例 突破 二十万 航空业 太惨 了 巨亏 八千 亿 裁员 九十 破产 潮 疫情 之下 曾 傲视 全球 的 美国 航空业 也 正在 迅速 坠落 新冠 病毒 已经 是 人类 航空史 的 最大 危机 一家 欧洲 航空公司 的 ceo 直言 中国 以外 全球 疫情 仍 在 迅速 扩散 据 美国 约翰斯 霍普金斯大学 发布 的 实时 统计数据 显示 截至 北京 时 ​ ,2020-03-18 22:57:00,1,0,0,__label__positive,0.43783,0.08757000000000001,0.0901,0.43783,1.0,"武汉, 源头, 西班牙, 例, 钟南山","Wuhan, source, Spain, example, Zhong Nanshan"
192,269,-1,新冠,2020-03-18,美股 美国 疫情 耿爽 告诉 美方 所有 选项 都 在 中方 桌面上 欧洲 新冠 肺炎 死亡 人数 超过 亚洲 特朗普 宣称 将 关闭 美 加 边境 三百 一十七 美股 跌破 二万 点 瞬间 o 见证 历史 二千 零 二十 美股 道琼斯 跌破 二万 点 瞬间 二千 零 二十 三 十七,2020-03-18 22:57:00,2,0,0,__label__negative,0.00539,0.77185,0.1733,0.77185,1.0,"武汉, 源头, 西班牙, 例, 钟南山","Wuhan, source, Spain, example, Zhong Nanshan"
193,270,-1,新冠,2020-03-18,疫情 当前 只能 顾好 自己 的 免疫 细胞 大量 服用 对抗 外侵 的 病毒 🦠 purtier 鹿 胎盘 干细胞 提升 免疫力 活动 优惠 大 力度 勾引 勾引 勾引 想要 了解 的 请 私信 勾引 勾引 勾引 purtier 鹿胎素 干细胞 欧洲 新冠 肺炎 死亡 人数 超过 亚洲 二 深圳,2020-03-18 22:57:00,0,0,0,__label__negative,0.03115,0.6584300000000001,0.19684,0.6584300000000001,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
194,275,-1,新冠,2020-03-18,美国 病毒 自制 疫苗 突然 冒出来 引发 国际 社会 强烈 质疑 我们 先 来说 一个 大 背景 中国 疫苗 研制 是 建立 在 大 几万人 感染 及 几千 例 死亡 的 数据 可 参考值 大 背景 下 而 美国 现在 仅仅 有 六千多 例 确诊 患者 他们 是 如何 做到 极速 研发 的 美国 是 早 有 准备 还是 弄虚作假 美国 于 三月 十六日 宣布 新冠 疫苗 ​ ,2020-03-18 22:57:00,0,0,7,__label__neutral,0.01592,0.22271,0.5078199999999999,0.5078199999999999,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
195,276,-1,新冠,2020-03-18,有点 复杂 这个 逻辑 但是 的确 是 个 很好的 切入点 👌 te 合理 怀疑 吧 感谢 时间 线 整理 不能 用 巧合 来 说明,2020-03-18 12:07:00,0,0,0,__label__negative,0.00044,0.99703,0.03115,0.99703,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
196,277,-1,新冠,2020-03-18,德国 基民盟 领导人 候选人 梅尔兹 新冠 病毒检测 呈 阳性 下 一任 德国 基督教民主联盟 cdu 领导人 的 竞争者 之一 现年 六十四岁 的 弗里德里希 梅尔兹 friedrich merz 十七日 被 确诊 感染 了 新型 冠状病毒,2020-03-18 22:57:00,0,1,2,__label__neutral,0.00713,0.15204,0.87061,0.87061,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
197,278,-1,新冠,2020-03-18,国际奥委会 发表声明 确认 东京 奥运会 如期举行 国际奥委会 发表声明 称 虽然 新冠 病毒 对 准备 工作 产生 了 影响 但是 举行 东京 奥运会 的 立场 没有 改变 声明 指出 在 距离 奥运会 开幕 还有 四个 月 时间 目前 没有 必要 在 此 阶段 做出 重大 决定 并且 此刻 的 任何 猜测 都 可能 会 适得其反 声明 指出 我们 将 继续 以 ​ ,2020-03-18 22:57:00,0,0,0,__label__negative,0.01497,0.7186,0.23936,0.7186,1.0,"武汉, 源头, 西班牙, 例, 钟南山","Wuhan, source, Spain, example, Zhong Nanshan"
198,279,-1,新冠,2020-03-18,持续 抄写 地藏经 不间断 🙏 钟南山 回应 新冠 肺炎 源头,2020-03-18 22:57:00,0,0,0,__label__negative,0.01856,0.73717,0.00556,0.73717,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
199,280,-1,新冠,2020-03-18,新型 冠状病毒 最近 有个 消息 是 说 老美要 每人 发 一千美元 应对 新冠 疫情 带来 的 经济衰退 我 很 不理解 现在 美国 疫情 控制 住 了 吗 他们 拿到 这个 钱 去 消费 什么 怎么 消费 呢 是 买药 还是 买枪 呢 特朗普 是 给 大家 封口费 吗 其实 我 最 关心 的 就 一个 问题 假设 医疗 资源 充足的 情况 下 感染者 治疗 痊愈 一千美元 够 吗,2020-03-18 22:57:00,0,0,0,__label__negative,0.02519,0.86705,0.03115,0.86705,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
200,281,-1,新冠,2020-03-18,西班牙 新增 新冠 肺炎 二千五百 三十八 例 希望 我 傻罗罗 不要 有事 还 不如 当时 就 在 非洲 呆 着 先 不要 回来 呢,2020-03-18 22:57:00,0,0,0,__label__neutral,0.0006799999999999999,0.19194,0.96037,0.96037,1.0,"武汉, 源头, 西班牙, 例, 钟南山","Wuhan, source, Spain, example, Zhong Nanshan"
201,282,-1,新冠,2020-03-18,从 全球 疫情 看 中国 的 国运 此时此刻 不少 人 可能 要 坐 看 全球 风云 思考 中国 的 国运 了 新冠 疫情 对 世界 的 影响力 不亚于 战争 天佑 中华 中国 好运 o,2020-03-18 22:57:00,0,0,0,__label__positive,0.34866,0.23372,0.07371,0.34866,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
202,283,-1,新冠,2020-03-18,睡前 许个 小小的 愿望 今天 这风 好 大 哇 让 这 大风 把 新冠 肺炎 吹 跑 吧 别 再 回来 啦 一切 都 回归 正常 吧 开学 也 可以 补考 也 🉑 从来没 想过 自己 能 瘦的 这么 容易 可能 真的 是 越 迫切的 想要 就 越 得不到 吧 和 潇 一起 瘦 我 的 快乐 好 简单 今晚 的 权叔 也好 帅嗷 我 爱 死了 啦 有 两个 ​ ,2020-03-18 22:57:00,0,0,3,__label__negative,0.00213,0.94661,0.14415999999999998,0.94661,0.0,"病毒, 美国, 视频, o, 证据","virus, United States, video, o, evidence"
203,284,-1,新冠,2020-03-18,西班牙人 队中 已 确定 六人 确诊 新冠 肺炎 武磊 及其 他 留洋 球员 应 警惕 现如今 西班牙人 队 的 一线 球队 中有 六人 已经 被 确诊 而 武磊 是否 感染 新冠 肺炎 则 没有 收到 官方 的 消息 o 西班牙人,2020-03-18 22:57:00,0,0,0,__label__neutral,0.02299,0.01856,0.8558600000000001,0.8558600000000001,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
204,290,-1,新冠,2020-03-18,合理 合理 怀疑 当然 是 合理 怀,2020-03-18 12:07:00,8,0,0,__label__negative,1e-05,0.98968,0.16887,0.98968,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
205,291,-1,新冠,2020-03-18,病毒 来自 美国 但 特朗普 先发制人 让 中国 背锅 我们 一定 要 反击,2020-03-18 21:48:00,0,0,0,__label__neutral,0.00156,0.19194,0.83549,0.83549,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
206,292,-1,新冠,2020-03-18,潜蛇 在 渊 古体 词 又 再 二首 一土 南昌 着 二千 零 二十 三 十八 二十二 五十一 忆江南 春来 也 多谢 江城 人 人云亦云 疑 末日 新冠 一锤 定 根本 独坐 静思仁 新冠怨 新冠毙 新冠毙 泪痕 点点 方舱 庇 楚 客欲述 新冠怨 满城 尽闻 方舱 闭,2020-03-18 22:57:00,0,0,0,__label__negative,0.07371,0.38492,0.32083,0.38492,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
207,294,-1,新冠,2020-03-18,刚 看到 一条 新闻 说 o 型 血 不易 感染 新冠 病毒 难怪 自己 过年 期间 感冒 出去 也 未被 影响 到 最近 餐饮 开门 的 多 了 好些 都 放心 堂食 不过 我 出门 都 口罩 戴好 对 自己 负责 才 对得起 为 我们 坚守岗位 的 英雄 在 没真正的 稳定下来 不要 抱 有 侥幸心理,2020-03-18 22:57:00,0,0,2,__label__negative,0.1067,0.7186,0.01206,0.7186,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
208,295,-1,新冠,2020-03-18,美国 向 中国 求援 英国 放弃 抗疫 只有 中国 还 在 拯救 世界 特朗普 还 赞扬 中国 高效 遏制 了 新冠 疫情 称 有望 提前 解除 对 中国 旅行 预警 两国关系 会 更 亲密 o 特朗普 耍 小聪明,2020-03-18 22:57:00,0,0,0,__label__positive,0.5078199999999999,0.04887,0.0716,0.5078199999999999,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
209,296,-1,新冠,2020-03-18,中国 专家 进入 意大利 重灾区 工作难度 超出 预期 截至 十七日 十八 时 意大利 累计 新冠 肺炎 确诊 病例 升至 三万 一千五百 零六 例 较 上 一日 增加 三千五百 二十六 例 累计 死亡 二千五百 零 三例 十七日 中国 赴 意大利 医疗 专家组 从 首都 罗马 奔赴 疫情 严重的 北部 城市 帕多瓦 o,2020-03-18 22:57:00,0,0,0,__label__neutral,0.46103,0.0007,0.98202,0.98202,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
210,297,-1,新冠,2020-03-18,新冠 病毒 治愈 后会 有 后遗症 吗 o,2020-03-18 22:57:00,0,0,0,__label__negative,0.4149100000000001,0.80318,1e-05,0.80318,3.0,"防控, 确诊, 钟南山, 英国, 中国","Prevention and control, Confirmed diagnosis, Zhong Nanshan, United Kingdom, China"
211,299,-1,新冠,2020-03-18,新冠 病毒 是否 和 外星人 有关,2020-03-18 22:57:00,0,0,0,__label__neutral,0.00171,0.05836,0.12941,0.12941,4.0,"美国, 病毒, 疫苗, 确诊, 六百","United States, virus, vaccine, Confirmed diagnosis, Six hundred"
212,300,-1,新冠,2020-03-18,卧槽,2020-03-18 08:24:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,2.0,"死亡, 人数, 亚洲, 欧洲, 超过","death, Number of people, Asia, Europe, exceed"
