,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
54,243,__label__negative,新冠,2020-02-19,父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床 谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.02299,0.98029,1e-05,0.98029,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
55,244,__label__negative,新冠,2020-02-19,父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床 谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.02299,0.98029,1e-05,0.98029,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
56,245,__label__negative,新冠,2020-02-19,扩 帮扩 父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床     谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.00914,0.99289,1e-05,0.99289,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
57,249,__label__negative,新冠,2020-02-19,一群 大学生 志愿者 制作 的 视频 很 用心 他们 通过 在 海外 的 自 媒体 平台 发布 视频 文章 来 传播 抗疫 期间 中国 民众 的 心声 反映 中国 百姓 的 生活 同时 科普 新冠 肺炎 的 科学知识,2020-02-16 19:28:00,0,0,0,__label__negative,0.05836,0.94661,1e-05,0.94661,0.0,"武汉, 感染, 送别, 殉职, 妻子","Wuhan, infection, farewell, Martyrdom, wife"
58,256,__label__positive,新冠,2020-02-19,战疫 vlog 重症 新冠 肺炎 患者 出院 随时 愿意 捐献 血浆 二月 十九日 下午 协和医院 西院 住院楼 前 三十 一名 重症 新冠 肺炎 患者 出院 这 也 是 自 该院 成为 武汉市 重症 患者 定点医院 后 出院 人 数最多 的 一次 不少 出院 患者 表示 出院 后 愿意 献出 自己 的 血浆 挽救 更 多 的 重症 患者 目前 协和医院 西院 累计 ​ ,2020-02-19 22:57:00,0,0,0,__label__positive,0.95664,0.10972,0.00037,0.95664,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
59,264,__label__negative,新冠,2020-02-19,读卖新闻 日本 十九号 分别 在 五地 新 发现 九例 新冠 肺炎 患者 二 日本,2020-02-19 22:57:00,0,0,0,__label__negative,0.00101,0.99195,0.00272,0.99195,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
60,273,__label__negative,新冠,2020-02-19,这个 血,2020-02-19 17:59:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
61,280,__label__positive,新冠,2020-02-19,钟南山 回应 新冠 肺炎 药物 使用 老药 的 优势 就是 安全性 已经 验证 过 了 只要 有效 即使 不是 特效 也 主张 要 用,2020-02-19 20:32:00,0,0,0,__label__negative,0.00859,0.91965,0.00396,0.91965,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
62,282,__label__negative,新冠,2020-02-19,新冠 肺炎 疫情 江门 江门 第二十三 例 确诊 病例,2020-02-19 22:57:00,0,0,1,__label__negative,1e-05,1.00001,0.00176,1.00001,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
63,283,__label__negative,新冠,2020-02-19,新冠 肺炎 疫情 江门 江门 第二十三 例 确诊 病例,2020-02-19 22:57:00,0,0,1,__label__negative,1e-05,1.00001,0.00176,1.00001,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
64,285,__label__negative,新冠,2020-02-19,新冠 肺炎 疫情 江门 江门 第二十三 例 确诊 病例,2020-02-19 22:57:00,0,0,1,__label__negative,1e-05,1.00001,0.00176,1.00001,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
65,299,__label__negative,新冠,2020-02-19,官员 不想 醒 醒醒 吧 这里 说明 很 直观 了 新冠 病毒 不但 能 像 sars 病毒 一样 在 肺部 繁殖 也 能 像 流感病毒 一样 在 上呼吸道 增殖 咽 拭子 检测 采样 是 咽部 上呼吸道 处 所以 确诊 要 结合 肺部 ct 来看 这 就是 为什么 一次 的 检测 结果 正常 没症状 不代表 没,2020-02-19 21:44:00,0,0,0,__label__negative,0.14806,0.81758,0.00194,0.81758,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
66,307,__label__negative,新冠,2020-02-19,台湾 潜伏 七千名 新冠 肺炎 感染者 台大 教授 这么 算 的,2020-02-19 22:56:00,21,249,1814,__label__negative,0.055020000000000006,0.86705,0.00434,0.86705,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
67,313,__label__positive,新冠,2020-02-19,钟南山 回应 新冠 肺炎 药物 使用 只要 发现 它 有 效果 就 应该 可以 用 它 钟南山 介绍 磷酸 氯喹 现在 不是 特效药 但是 是 一个 有效 药 你 只要 发现 它 有 效果 的话 就 应该 可以 用 它 在 面对 一个 从来 没有 遇见 过 的 病的 时候 我们 要 做 一些 实践 摸着石头过河 只要 是 一种 药用 了 以后 没有 害处 那 就 可以 尝试 总台 央 ​ ,2020-02-19 22:56:00,0,0,1,__label__positive,0.99219,0.0117,0.00081,0.99219,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
68,316,__label__positive,新冠,2020-02-19,钟南山 回应 新冠 肺炎 药物 使用 只要 发现 它 有 效果 就 应该 可以 用 它 钟南山 介绍 磷酸 氯喹 现在 不是 特效药 但是 是 一个 有效 药 你 只要 发现 它 有 效果 的话 就 应该 可以 用 它 在 面对 一个 从来 没有 遇见 过 的 病的 时候 我们 要 做 一些 实践 摸着石头过河 只要 是 一种 药用 了 以后 没有 害处 那 就 可以 尝试 ​ ,2020-02-19 22:56:00,1,4,12,__label__positive,0.99,0.01745,0.0006,0.99,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
69,318,__label__positive,新冠,2020-02-19,新冠 肺炎 防范 义诊 松果 医疗 o,2020-02-19 22:56:00,0,0,0,__label__positive,0.97905,0.00043,0.02677,0.97905,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
70,327,__label__negative,新冠,2020-02-19,武汉 一线 记者 的 父亲 不幸 被 感染 确诊 目前 病情 危重 正在 抢救 现 急需 一般 o 型 血 血浆 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一,2020-02-19 15:09:00,0,0,0,__label__negative,0.00611,0.98595,1e-05,0.98595,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
71,328,__label__positive,新冠,2020-02-19,美国 医生 警告 在 美国 流感 的 危害性 比新冠 肺炎 严重 得 多 根据 美国 疾病 预防 控制中心 最新 数据 从 二千 零一 十九年 九月 二十九日 开始 至今 已经 有 超过 二千 六百万 美国 民众 感染 流感病毒 超过 二十五万 人 因为 流感 和 并发症 而 入院 治疗 因 流感 致死的 人数 已经 超过 一 四万人 其中 包括 九 十二名 儿童 o 美国 医生 警告 在 美国 流感 的 危害性 比新冠 肺炎 严重 得 多,2020-02-19 22:56:00,0,0,0,__label__neutral,0.34866,0.02597,0.36298,0.36298,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
72,334,__label__negative,新冠,2020-02-19,方舱 医院 医生 感慨 医患 关系 回来 了 跳 广场 舞 唱歌 自拍 王辰 院士 介绍 武汉 方舱 医院 里 大部分 是 新冠 肺炎 轻症 病人 在 这里 医护人员 组织 人文 活动 对 舒缓 病人 紧张 情绪 对 病情 也 是 非常 有帮助的 患者 之间 互相帮助 医患 之间 高度 协调 有 医生 感慨 感觉 二十年 前 那样 的 医患 关系 又 回来 了 一起 加油 ​ ,2020-02-19 22:56:00,19,32,234,__label__positive,0.93992,0.055020000000000006,0.00156,0.93992,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
73,340,__label__negative,新冠,2020-02-19,震哥 涨 知识 bbc 纪录片 还原 真实的 蒙古 钟南山 联手 哈佛大学 攻坚 新冠 病毒 o,2020-02-19 22:56:00,19,0,26,__label__positive,0.97632,0.02034,0.01066,0.97632,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
74,346,__label__positive,新冠,2020-02-19,居家 检疫 失联者 郭富 文新北市 卫生局 重罚 十万元 新北市 居家 检疫 失联者 已 寻获 郭富文 因 被 认定 是 谎报 住址 加上 市府 多次 联系 都 不回应 新北市 卫生局 十九日 依 传染病 防治法 开罚 十万元 罚 锾 钟南山 回应 新冠 肺炎 药物 使用 更 多 详情 o,2020-02-19 22:56:00,0,0,3,__label__positive,0.99915,0.00058,0.0237,0.99915,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
75,350,__label__negative,新冠,2020-02-19,扩 帮扩 父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床     谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.00914,0.99289,1e-05,0.99289,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
76,352,__label__positive,新冠,2020-02-19,武汉 要求 区委书记 区长 签 责任状 疫情 防控 出现 疏漏 追 责问 责 据 长江日报 二月 十九日 晚 武汉市 新冠 肺炎 疫情 防控 指挥部 召开 视频 调度会 调度 三天 拉网 大排查 开展 情况 要求 各区 区委书记 区长 都 要 签 责任状 对 确诊 病例 一个 都 不居家 等 问题 进行 承诺 如果 出现 疏漏 立马 追 责问 责 ​ ​,2020-02-19 22:56:00,1,0,0,__label__positive,0.99088,0.00942,0.00241,0.99088,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
77,354,__label__positive,新冠,2020-02-19,战胜 新型 冠状病毒 这些 预防 医治 新冠 肺炎 和 消毒 的 方法 是 谣言 请勿 信 谣传 谣 造谣 o,2020-02-19 22:56:00,0,0,0,__label__positive,0.75493,0.01856,0.2069,0.75493,0.0,"武汉, 感染, 送别, 殉职, 妻子","Wuhan, infection, farewell, Martyrdom, wife"
78,363,__label__negative,新冠,2020-02-19,父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床 谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.02299,0.98029,1e-05,0.98029,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
79,364,__label__negative,新冠,2020-02-19,父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床 谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.02299,0.98029,1e-05,0.98029,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
80,365,__label__negative,新冠,2020-02-19,父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床 谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.02299,0.98029,1e-05,0.98029,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
81,367,__label__negative,新冠,2020-02-19,父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床 谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.02299,0.98029,1e-05,0.98029,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
82,371,__label__negative,新冠,2020-02-19,这是 我们 志愿 组 跟进 的 新冠 婴儿 孩子 才 一个月 大 我们 已经 跟 家属 确认 过 了 现在 情况 很 紧急 了 大家 帮帮忙 吧 🙏 查看 图,2020-02-19 15:41:00,4,0,0,__label__negative,0.06561,0.7186,0.01913,0.7186,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
83,373,__label__negative,新冠,2020-02-19,辛苦 了 希望 疫情 早日 过去 医护人员 能 好好 休,2020-02-19 20:32:00,0,0,0,__label__positive,0.99965,0.00156,1e-05,0.99965,0.0,"武汉, 感染, 送别, 殉职, 妻子","Wuhan, infection, farewell, Martyrdom, wife"
84,382,__label__negative,新冠,2020-02-19,病毒 的 燥动 微小 的 病毒 从来 就 不起眼 目前 成 了 最 热门 的 话题 至 从来 了 冠状病毒 后 第一件 大事 就是 新型 冠状病毒 我们 所有 的 事情 必需 放下 每天 面对 揪心 恐怖 的 新冠 病毒 静下心来 想一想 真的 不能 掉以轻心 到 现在 为止 二千 生命 失去 了 还有 六万 病人 躺 在 医院 等待 医治 让 人 心痛 近 三十年 来 爱滋 ​ ,2020-02-19 22:56:00,0,0,0,__label__negative,0.0073599999999999985,0.98089,0.011,0.98089,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
85,388,__label__positive,新冠,2020-02-19,新冠 肺炎 疫情 出现 积极 向 好 态势 我国 公共卫生 体系 改革 在 路上 o 新冠 肺炎 疫情 出现 积极 向 好 态势 我国 公共卫生 体系 改革 在 路上,2020-02-19 22:56:00,0,0,0,__label__positive,0.8903,0.06561,1e-05,0.8903,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
86,397,__label__positive,新冠,2020-02-19,脑瘫 外卖 小哥 被 封号 谢绝 网友 捐款 要 凭 自己 能力 赚钱 一名 脑瘫 外卖 小哥 因为 没来得及 拍照 识别 面部 导致系统 无法 确认 是 本人 被 封停 了 账号 小哥 受访 时 还 笑 着 认真 回答 毫无 抱怨 无数 网友 被 他 纯真 的 笑容 感动 对 此外 卖 平台 回应 已 了解 到 情况 恢复 了 小哥 的 接单 权限 并且 安排 专人 在 未来 持续 关注 小 ​ ,2020-02-19 22:56:00,1,0,6,__label__positive,0.9831,0.018000000000000002,0.01244,0.9831,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
87,400,__label__negative,新冠,2020-02-19,已 体验 非常 方便 还 可以 预约 各大 医院 挂号 湖南省 推 电子 健康 码 红黄绿 三色 可查 疫情 风险 等级 为 充分利用 大 数据 进一步 做好 我省 新冠 肺炎 疫情 防控 工作 根据 省委 安排 部署 省 卫生 健康 委 联合 相关 部门 运用 大 数据 进行 分析 比 对 用 电子 健康 卡 二维码 红 黄 绿 三种 颜色 进行 信息 提示 为 复工 企 ​ ,2020-02-19 22:56:00,0,0,0,__label__positive,0.98796,0.005229999999999999,0.011,0.98796,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
88,407,__label__positive,新冠,2020-02-19,钟南山 回应 新冠 肺炎 药物 使用 只要 发现 它 有 效果 就 应该 可以 用 它 钟南山 介绍 磷酸 氯喹 现在 不是 特效药 但是 是 一个 有效 药 你 只要 发现 它 有 效果 的话 就 应该 可以 用 它 在 面对 一个 从来 没有 遇见 过 的 病的 时候 我们 要 做 一些 实践 摸着石头过河 只要 是 一种 药用 了 以后 没有 害处 那 就 可以 尝试 ​ ,2020-02-19 22:56:00,0,0,0,__label__positive,0.99,0.01745,0.0006,0.99,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
89,409,__label__positive,新冠,2020-02-19,投放 消毒 药剂 一千 九百 六十三 五十八 吨 武汉 实施 城市 下水道 消毒 抗击 新型 肺炎 进行 时 新冠 肺炎 防控 自 一月 二十九日 武汉市 开展 排水 设施 和 污水处理 设施 消杀 工作 以来 截至 二月 十八日 全市 出动 六千五百 二十 人次 累计 投放 消毒 药剂 一千 九百 六十三 五十八 吨 武汉市 二十六座 污水 处理厂 均 采用 次氯酸钠 二十四 小时 连续 滴加 消毒 对 定点医院 方舱 采取 了 消毒 措 ​ ,2020-02-19 22:56:00,9,1,12,__label__positive,0.7663,0.05341,0.0331,0.7663,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
90,414,__label__negative,新冠,2020-02-19,二千 零 二十年 自然灾害 澳大利亚 山火 大暴雨 蝙蝠 入侵 美国 流感 尼日利亚 不明 疾病 东非 蝗虫 南极 气温 首破 二十度 我国 新冠 肺炎 加拿大 暴风雪 日本 鹿儿岛 火山爆发 俄罗斯 圣彼得堡 体育馆 坍塌 印度尼西亚 水灾 菲律宾 火山爆发 青藏高原 发现 二十八种 未知 病毒 等等 ​ ,2020-02-19 22:56:00,1,0,3,__label__negative,0.002,0.99169,0.10089,0.99169,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
91,418,__label__negative,新冠,2020-02-19,新冠 肺炎 的 积极意义 我 更 要 朝生暮死 地过 每 一天 更要 珍惜 拥有 更要 及时行乐 了 无 遗憾,2020-02-19 22:55:00,0,0,1,__label__negative,0.0065,0.8991299999999999,0.01206,0.8991299999999999,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
92,428,__label__positive,新冠,2020-02-19,关爱 医务人员 习近平 总书记 这样 说 新冠 肺炎 疫情 发生 以来 习近平 总书记 多次 对 关爱 医务人员 作出 重要 指示 详情 戳 图 ​ ​ ​,2020-02-19 22:55:00,0,0,0,__label__positive,0.99918,1e-05,0.00886,0.99918,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
93,430,__label__positive,新冠,2020-02-19,致敬 央企 钟南山 回应 新冠 肺炎 药物 使用 抗击 疫情 央企 行动 中石化 驻港 机构 员工 向 武汉 硚口 方舱 医院 捐赠 抗疫 物资 三 十万港元 十九日 中国 石化 香港 代表处 将 驻港 单位 六百 二十九名 员工 自发 捐款 购买 的 价值 港币 约 三十万元 的 爱心 抗疫 物资 送达 武汉市 硚口区 新华 产业园 方舱 医院 包括 橡胶 手套 二千五百 只 ​ ,2020-02-19 22:55:00,0,2,4,__label__positive,0.99684,0.00318,0.00194,0.99684,0.0,"武汉, 感染, 送别, 殉职, 妻子","Wuhan, infection, farewell, Martyrdom, wife"
94,431,__label__negative,新冠,2020-02-19,钟南山 联手 哈佛大学 攻坚 新冠 病毒 给 钟 老 竖 大拇指 一定 要 注意 身体 啊,2020-02-19 22:55:00,0,0,2,__label__positive,0.99962,1e-05,0.01134,0.99962,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
95,453,__label__negative,新冠,2020-02-19,多吃点 增强 抵抗力 原来 是 这样 的 时间 安排 好 详细 吃 的 比 我,2020-02-19 20:13:00,0,2,0,__label__negative,0.00081,0.95258,0.01543,0.95258,0.0,"武汉, 感染, 送别, 殉职, 妻子","Wuhan, infection, farewell, Martyrdom, wife"
96,461,__label__negative,新冠,2020-02-19,新冠 肺炎 疫情 出现 积极 向 好 态势 我国 公共卫生 体系 改革 在 路上 o 新冠 肺炎 疫情 出现 积极 向 好 态势 我国 公共卫生 体系 改革 在 路上,2020-02-19 22:55:00,0,0,0,__label__positive,0.8903,0.06561,1e-05,0.8903,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
97,463,__label__negative,新冠,2020-02-19,官员 不想 醒 醒醒 吧 这里 说明 很 直观 了 新冠 病毒 不但 能 像 sars 病毒 一样 在 肺部 繁殖 也 能 像 流感病毒 一样 在 上呼吸道 增殖 咽 拭子 检测 采样 是 咽部 上呼吸道 处 所以 确诊 要 结合 肺部 ct 来看 这 就是 为什么 一次 的 检测 结果 正常 没症状 不代表 没事 日本 快 醒醒,2020-02-19 21:44:00,0,0,1,__label__negative,0.15204,0.88721,0.00118,0.88721,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
98,467,__label__negative,新冠,2020-02-19,刚刚 大姨 打 来 电话 得到 外婆 去世 的 消息 心里 很 难受 最爱 我 的 外婆 离开 了 我们 回忆 最后 一次 回去 看 外婆 是 十二月份 出差 期间 回家 的 那次 想不到 到 今天 成 了 永远 的 别离 小时候 外婆 对 我 的 爱 我 一直 都 还 记得 每次 过来 看 我们 都 会 给 我 一两块 零钱 让 我 买 好吃的 外婆 的 口袋 里 每次 都 会 装满 糖果 然后 大把大把 的 ​ ,2020-02-19 22:55:00,0,0,0,__label__negative,0.00213,0.99855,0.00188,0.99855,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
99,472,__label__negative,新冠,2020-02-19,由 谢霆锋 王俊凯 萧敬腾 共同 演唱 保重 等待 一个 重逢 最想 对 谁 说 保重 向 奋战 在 前线 的 全体 战士 向 坚守岗位 为 人民 服务 的 勇士 向 想见 而 不能 见 的 亲人 向 努力 抗击 疫情 的 所有人 说 一声 保重 🙏 武汉 除 抗疫 和 特殊 用途 车辆 一律 禁行 钟南山 回应 新冠 肺炎 药物 使用 ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ,2020-02-19 22:55:00,0,1,2,__label__negative,0.0331,0.98758,1e-05,0.98758,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
100,481,__label__negative,新冠,2020-02-19,免疫学家 解读 新冠 肺炎 遗体 解剖 肺部 以外 器官 也 应 研究,2020-02-19 22:45:00,0,0,0,__label__positive,0.87749,0.02677,0.0022600000000000003,0.87749,2.0,"病毒, 我国, 积极, 出现, 体系","virus, My country, positive, appear, system"
101,499,__label__negative,新冠,2020-02-19,扩 帮扩 父亲 敖 醒吾 血型 是 一般 o 型 血 捐献者 条件 新冠 肺炎 康复 出院 七天 以上 出院 小结 病历 身份证 核酸 两次 检测 呈 阴性 捐献 地点 湖北省人民医院 献血 屋 金银 潭 医院 二楼 告知 血站 血浆 定向 捐助 敖 醒吾 五十九岁 金银 潭 医院 icu 二十一 床     谢谢 大家,2020-02-19 15:09:00,0,0,0,__label__negative,0.00914,0.99289,1e-05,0.99289,4.0,"出院, 医院, 金银, 潭, 敖","Discharged, hospital, Gold and silver, Tan, Ao"
102,505,__label__negative,新冠,2020-02-19,祝 好人 一 生平,2020-02-19 17:31:00,0,0,0,__label__negative,0.00041,1.00001,1e-05,1.00001,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
103,513,__label__positive,新冠,2020-02-19,广东 制造 再 出发 突如其来的 新冠 肺炎 疫情 给 制造业 大省 广东 带来 了 前所未见 的 新 考题 如何 同时 打赢 疫情 防控 和 经济 企稳 两场 硬仗 连日来 广东省 各级 各 部门 精准 施策 从 广东省 复工 复产 二十条 东莞市 助企撑 企 十五条 到 广州 南沙 区 的 暖企 十条 一个个 真招 实招 纷纷 落地 从 交通运输 ​ ,2020-02-19 22:54:00,0,0,0,__label__positive,0.5775100000000001,0.23372,0.01641,0.5775100000000001,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
104,514,__label__neutral,新冠,2020-02-19,心态 好 就 挺 好 打倒 新冠 病毒 哈哈哈哈 哈哈哈 呵呵 哈哈哈 眼泪 笑 出来 了 xs 各种 意义 上 的 人民战争 苦中 寻乐 xs 心态,2020-02-19 19:02:00,0,0,0,__label__negative,1e-05,0.8740899999999999,0.43016,0.8740899999999999,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
105,516,__label__negative,新冠,2020-02-19,今天 晚上 量体温 突然 三十七 五 还 有点 想 咳嗽 但 咳 不出来 那种 感觉 整个 人 也 不是 很 有 力气 好 担心 自己 啊 好怕 是 新冠 怕 自己 传染 父母 但 我 根本 没出门 啊 为什么 啊 我 是不是 应该 明天 赶紧 去 医院 啊 但 又 怕 自己 没事 交叉感染,2020-02-19 22:54:00,0,0,0,__label__negative,0.00058,0.96692,0.11921,0.96692,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
106,520,__label__negative,新冠,2020-02-19,☆ 我 又 发烧 了 对 一个月 里面 的 第二次 了 早上 量体温 三十八 五度 不敢 去 医院 吃 退烧药 睡 了 一 下午 晚上 量体温 三十九 五度 把 刘 圆圆 吓死 了 拉 着 我 就 去 医院 去 了 医院 要 做 新冠 肺炎 的 筛查 于是 又 是 抽血 又 是 棉签 擦拭 喉咙 最后 还照 了 个 ct 三项 检查 均 显示 我 的 肺部 没有 任何 问题 而 我 因为 坐在 门口 已经 被 ​ ,2020-02-19 22:54:00,0,1,4,__label__negative,1e-05,0.94816,0.37024,0.94816,3.0,"钟南山, 没有, 发现, 应该, 医院","Zhong Nanshan, No, Find, should, hospital"
107,527,__label__negative,新冠,2020-02-19,唉,2020-02-19 22:45:00,0,2,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"武汉, 感染, 送别, 殉职, 妻子","Wuhan, infection, farewell, Martyrdom, wife"
108,540,__label__positive,新冠,2020-02-19,武汉 要求 区委书记 区长 签 责任状 疫情 防控 出现 疏漏 追 责问 责 据 长江日报 二月 十九日 晚 武汉市 新冠 肺炎 疫情 防控 指挥部 召开 视频 调度会 调度 三天 拉网 大排查 开展 情况 要求 各区 区委书记 区长 都 要 签 责任状 对 确诊 病例 一个 都 不居家 等 问题 进行 承诺 如果 出现 疏漏 立马 追 责问 责 人民日报,2020-02-19 22:54:00,0,0,0,__label__positive,0.9831,0.01134,0.00477,0.9831,1.0,"病毒, 防控, 武汉, 说, 二月","virus, Prevention and control, Wuhan, Say, February"
