,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
57,244,__label__neutral,新冠,2020-03-13,💊 就 戴 口罩 吧 普普 天 嘞 天 这 真是 之前 他 的 新闻 发言人 fabio wajngarten 被 确诊 新冠 而 他们 几天 之前 还 见 过 特朗普 总统 cnn 称 两人 有 密切接触 查看 图,2020-03-13 22:02:00,0,0,0,__label__neutral,0.01034,0.00592,0.98361,0.98361,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
58,245,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 七日 曾 与 特朗普 共 进晚餐 据 英国 镜报 消息 巴西 总统 博索 纳罗新冠 病毒检测 呈 阳性 七日 晚 博索 纳罗 还 与 美国 总统 特朗普 在 海湖 庄园 共 进晚餐 三月 十二日 巴西政府 发言人 新冠 病毒检测 结果 为 阳性 为什么 特朗普 会 这么 优秀 l 时间 视频 的 微博视,2020-03-13 22:58:00,1,0,1,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
59,249,__label__neutral,新冠,2020-03-13,特朗普 会 不会 民主党 裴 罗西 做不来 的 事 让 新冠 病毒 做 下来 了 🤦 ‍ ♀,2020-03-13 22:58:00,0,0,0,__label__neutral,1e-05,0.01451,0.99495,0.99495,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
60,273,__label__negative,新冠,2020-03-13,看来 是 真要 完 大 统领 危矣 惹 天 嘞 天 这 真是 之前 他 的 新闻 发言人 fabio wajngarten 被 确诊 新冠 而 他们 几天 之前 还 见 过 特朗普 总统 cnn 称 两人 有 密切接触     查看 图,2020-03-13 22:02:00,0,0,0,__label__negative,0.00713,0.93246,0.03515,0.93246,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
61,280,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 我 举报 美国 毒王 特朗普 正在 向 全球 高层 领导人 发起 精准 打击,2020-03-13 22:58:00,0,0,0,__label__neutral,0.00036,1e-05,1.00001,1.00001,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
62,282,__label__positive,新冠,2020-03-13,建议 安倍 不要 和 确诊 患者 携手 容易 被 传,2020-03-13 19:27:00,0,0,0,__label__neutral,0.00507,0.08511,0.28778000000000004,0.28778000000000004,0.0,"美国, 四十, 拿不出, 四百美元, 🙏","United States, forty, Can't get out, Four hundred dollars, 🙏"
63,285,__label__neutral,新冠,2020-03-13,若 美国 真 把 新冠 肺炎 当 流感 治 了 这 意味着 什么,2020-03-13 00:14:00,0,0,0,__label__negative,0.0276,0.62247,0.01206,0.62247,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
64,293,__label__neutral,新冠,2020-03-13,英媒 巴西 总统 博索 纳罗新冠 病毒检测 呈 阳性 七日 曾 与 国际 资讯 资讯 频道 潮安 导航网 o 网页 链,2020-03-13 22:58:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
65,299,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 我 的 天 哪,2020-03-13 22:58:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
66,307,__label__neutral,新冠,2020-03-13,郑州 输入 病例 郭 某鹏 病例 后续 保定 今天 三月 十三日 保定市 清苑 区 应对 新冠 肺炎 疫情 工作 领导小组 办公室 发布 对 河南 郑州 确诊 病例 郭 某鹏 同乘 密接 人员 王 某某 郭某 核查 情况 的 通报 其中 王 某某 现 居住 石家庄 内容 如下 二千 零 二十年 三月 十一日 接到 上级 推送 的 核查 信息 我区 王 某某 郭某 为 河南 新型 冠状病毒 肺 ​ ,2020-03-13 22:58:00,0,0,0,__label__neutral,0.40734,0.00092,0.96379,0.96379,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
67,309,__label__neutral,新冠,2020-03-13,历史 会 记住 她 香港 是 中国香港 历史 钟南山 谈新冠 肺炎 疫情 峰值,2020-03-13 22:58:00,0,0,0,__label__neutral,0.04469,0.03211,0.90466,0.90466,0.0,"美国, 四十, 拿不出, 四百美元, 🙏","United States, forty, Can't get out, Four hundred dollars, 🙏"
68,313,__label__neutral,新冠,2020-03-13,没人 比 我 更 懂川川 了 假新闻 下 一个 外媒 巴西 总统 已 确诊 新冠 肺炎 曾 与 特朗普 共 进晚餐,2020-03-13 22:15:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
69,316,__label__neutral,新冠,2020-03-13,外媒 全球 死亡 病例 已超 五千 例 法新社 刚刚 消息 称 全球 新冠 肺炎 死亡 人数 超过 五千 另据 美国有线电视新闻网 报道 目前 全球 新冠 肺炎 确诊 病例 已 超过 十三万 例 环球网,2020-03-13 22:58:00,0,0,0,__label__neutral,0.18244,0.00055,0.99712,0.99712,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
70,318,__label__neutral,新冠,2020-03-13,特朗普 我 感觉 特朗普 早就 确诊 了 还是 个 超级 传播者 巴西 总统 新冠 病毒检测 阳性,2020-03-13 22:58:00,0,0,0,__label__neutral,1e-05,0.01641,0.99961,0.99961,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
71,320,__label__neutral,新冠,2020-03-13,探访 中科院 新冠 肺炎 影像 辅助 诊断 平台 三秒 完成 辅助 诊断 o 探访 中科院 新冠 肺炎 影像 辅助 诊断 平台 三秒 完成 辅助 诊,2020-03-13 22:58:00,0,0,0,__label__positive,0.99663,0.00299,0.00309,0.99663,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
72,327,__label__neutral,新冠,2020-03-13,刚刚 巴西 总统 确诊 新冠 肺炎 系 全球 首位 感染 国家 首脑 o 刚刚 巴西 总统 确诊 新冠 肺炎 系 全球 首位 感染 国家 首脑,2020-03-13 22:58:00,0,0,0,__label__neutral,0.00064,1e-05,1.00001,1.00001,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
73,332,__label__neutral,新冠,2020-03-13, 朱婷 二千 零 二十 排球 世 联赛 推迟 到 奥运 后 国际排联 刚刚 宣布 由于 新冠 病毒 的 影响 二千 零 二十年 世界 女排 国家 联赛 vnl 推迟 到 二千 零 二十 东京 奥运会 后举,2020-03-13 22:58:00,59,101,671,__label__negative,0.02597,0.98146,0.00241,0.98146,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
74,334,__label__neutral,新冠,2020-03-13,英国 累计 确诊 七百 九十八 人 不再 要求 轻症 患者 联系 医疗 部门 三月 十三日 英国 新增 新冠 肺炎 感染者 二百 零八人 确诊 总数 达 七百 九十八 人 目前 英国政府 宣布 正式 进入 应对 新冠 肺炎 疫情 的 第二阶段 不再 要求 轻症 患者 联系 医疗 部门 而是 采取 居家 隔离 的 方式 政府 要求 从 周五 起 所有 出现 咳嗽 发热 等 症状 的 人 居家 隔离 七天 此外 ​ ,2020-03-13 22:58:00,0,0,0,__label__neutral,0.00421,0.00194,0.99712,0.99712,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
75,340,__label__neutral,新冠,2020-03-13,快快 接收 泡沫 战士 保护 我 儿童 预防 新冠 肺炎 知识 绘本 新型 冠状病毒 科普知识 三百 一 十一 o 快快 接收 泡沫 战士 保护 我 儿童 预防 新冠 肺炎 知识 绘本 新型 冠状病毒 科普知识 三百 一 十一,2020-03-13 22:58:00,0,0,0,__label__neutral,0.30076,0.00122,0.87061,0.87061,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
76,346,__label__neutral,新冠,2020-03-13,埃媒 中国 故意 释放 新冠 病毒 说法 无 事实根据 只是 企图 扼杀 中国 经济 的 废话 o 埃媒 中国 故意 释放 新冠 病毒 说法 无 事实根据 只是 企图 扼杀 中国 经济 的 废话,2020-03-13 22:58:00,0,0,0,__label__neutral,0.0029,0.0022600000000000003,0.99746,0.99746,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
77,350,__label__neutral,新冠,2020-03-13,英媒 巴西 总统 新冠 病毒检测 阳性 七日 曾 与 特朗普 共 进晚餐 刚刚 英国 卫报 也 援引 巴西 媒体 消息 称 博索 纳罗 检测 呈 阳性 但 消息 尚未 得到 巴西 官方 证实 l 青年 湖南 的 微博视,2020-03-13 22:58:00,1,2,4,__label__neutral,0.0004,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
78,363,__label__neutral,新冠,2020-03-13,看 了 一条 又 一条 国外 的 明星 球星 部长 总理 的 得 新冠 而 我们 国家 就 没有 这个 级别 的 人 得病 不仅 没有 明星 没大元 都 没有 协管 警察 还是 保护 的 好,2020-03-13 22:58:00,0,0,0,__label__negative,0.00421,0.6002,0.37755,0.6002,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
79,364,__label__neutral,新冠,2020-03-13,陕西 防控 新型 肺炎 近日 美国 疾控中心 承认 此前 爆发 的 流感 中 存在 新冠 美国 是不是 应该 本着 对 历史 负责的 态度 对 全人类 生命安全 负责的 高度 公开 相关 信息 让 疫情 传播 有源 可溯 给 世界 人民 一个 交代,2020-03-13 22:02:00,0,0,0,__label__neutral,0.03515,0.00556,0.98832,0.98832,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
80,365,__label__negative,新冠,2020-03-13,虽然 这么 说 不应该 但是 发展 到 现在 有点 滑,2020-03-13 22:06:00,0,0,0,__label__negative,0.03022,0.5234300000000001,0.03115,0.5234300000000001,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
81,368,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 特殊 时期 希望 一切 都 好,2020-03-13 22:58:00,0,0,1,__label__neutral,1e-05,1e-05,0.99957,0.99957,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
82,370,__label__neutral,新冠,2020-03-13,感谢 有 你 陕西 防控 新型 肺炎 西安 建大九 十四岁 老 党员 夫妇 捐款 一万元 助力 疫情 防控 近日 九 十四岁 离休干部 柳庄 和 夫人 关维铎 委托 其 子女 向 该校 党委 组织部 捐款 一万元 支持 新冠 疫情 防控 工作 柳 老先生 在 电话 中说 我 作为 一名 老 党员 在 国家 有困难的 时候 响应 党和国家 的 号召 抗击 疫情 ​ ,2020-03-13 22:58:00,0,0,0,__label__positive,0.97703,0.00783,0.01323,0.97703,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
83,371,__label__neutral,新冠,2020-03-13,根据 国会 预算 办公室 的 数据 大概 有 三千万 美国 人 买不起 任何 保险 在 医疗 私有化 的 前提 下 这些 人 是 看不起 病的 更 不敢 去 检测 新冠 因此 porter 女士 作出 的 努力 在 很多 美国 网友 看来 真的 是 救世主 一般 的 事 虽然 cdc 不一定 马上 能 落实 免费 检测 但 至少 有 了 点 希望 o 网页 链,2020-03-13 17:11:00,0,0,1,__label__neutral,0.0036,0.00134,0.99888,0.99888,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
84,382,__label__neutral,新冠,2020-03-13,刚刚 据 英国 镜报 消息 巴西 总统 博尔索 纳罗新冠 病毒检测 呈 阳性 腾讯,2020-03-13 22:58:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
85,387,__label__neutral,新冠,2020-03-13,川普 现在 脑瓜子 嗡嗡 的,2020-03-13 22:06:00,0,0,0,__label__neutral,0.0073599999999999985,0.00272,0.81758,0.81758,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
86,388,__label__negative,新冠,2020-03-13,为啥 看到 这个 新闻 比 我 挣钱 了 瘦 了 还 开心 呢,2020-03-13 22:06:00,0,0,1,__label__negative,0.00309,0.91965,0.00592,0.91965,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
87,397,__label__neutral,新冠,2020-03-13,美日 将 携手 应对 新冠 疫情 商业 互吹 呢 还,2020-03-13 22:58:00,0,0,0,__label__neutral,0.00349,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
88,400,__label__neutral,新冠,2020-03-13,美日 将 携手 应对 新冠 疫情 商业 互吹 呢 还,2020-03-13 22:58:00,0,0,0,__label__neutral,0.00349,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
89,406,__label__neutral,新冠,2020-03-13,长春 爆料 喜讯 吉林 医疗队 医患 齐 努力 武汉 同一 疗区 八名 患者 治愈 出院 十一日 下午 在 武汉 同济 医院 中 法 新城 院区 有 八名 新冠 肺炎 患者 一起 出院 这 也 是 该 疗区 单日 内 出院 患者 数量 最多 的 一次 截止 到 十一日 该疗区 累计 接诊 五十九 人 加上 今天 出院 的 八人 一共 累计 治愈 出院 二十 人 l 长春 发布 的 微博视,2020-03-13 22:58:00,0,1,0,__label__positive,0.85196,0.00556,0.09536,0.85196,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
90,409,__label__neutral,新冠,2020-03-13,这 里面 的 数据 真是 触目惊心 四十 的 美国 人 拿不出 四百美元 现金 测 一次 新冠要 一千一百 三十一 美元 四十 的 美国 人 拿不出 四百美元 来 救急 三十三 的 美国 人 放弃 治疗,2020-03-13 17:11:00,0,0,0,__label__neutral,0.0008900000000000002,1e-05,1.00001,1.00001,0.0,"美国, 四十, 拿不出, 四百美元, 🙏","United States, forty, Can't get out, Four hundred dollars, 🙏"
91,414,__label__neutral,新冠,2020-03-13,腾讯 新闻 英媒 巴西 总统 博索 纳罗新冠 病毒检测 阳性 曾 与 特朗普 共 进晚餐 o,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
92,415,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 国外 可能 真的 已经 流行 很久很久 了 早 于 中国 就 开始 了 只是 我国 的 医保 政策 太好 很多 人 患病 了 可以 去 医院 所以 最先 发现 而 其他 国家 只有 流行 到 了 有钱人 阶级 才 可以 检测 才 可以 被 发现,2020-03-13 22:57:00,0,2,3,__label__neutral,1e-05,0.6442399999999999,0.6584300000000001,0.6584300000000001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
93,418,__label__neutral,新冠,2020-03-13,川普 上台 后 做 了 一件 事 现在 看来 是 一个 误国 的 大错 他 取消 了 国安会 里 的 一个 应付 大规模 传染病 流行的 协调 办公室 奥马 巴 时代 这个 办公室 发挥 过 作用 应付 埃 博拉 病毒 爆发 这次 新冠 爆发 川普 政府 的 应对 一塌糊涂,2020-03-13 22:57:00,32,22,92,__label__neutral,0.00759,0.00783,0.99116,0.99116,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
94,427,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 发展 越来越 魔幻 是 真的,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,0.00111,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
95,428,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 首位 国家 首领 确诊 病毒 七日 曾 与 特朗普 一起 进餐 不知 特朗普 会 不会 家中 瑟瑟 发抖 二千 零 二十 多灾多难 感谢 祖国 的 强大 吧,2020-03-13 22:57:00,0,4,5,__label__neutral,1e-05,0.00038,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
96,430,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 无论 你 多么 热爱 自己 的 事业 也 无论 你 的 事业 是 什么 你 都 要 为 自己 保留 一个 开阔 的 心灵 空间 一份 内在 的 从容 和 悠闲 唯有 在 这个 心灵 空间 里 你 才能 把 自己 的 事业 作为 你 的 生命 果,2020-03-13 22:57:00,0,0,0,__label__neutral,0.00349,0.13662,0.73107,0.73107,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
97,431,__label__neutral,新冠,2020-03-13,封城 日记 封城 第五十一 天 啊 新冠 全球 大 爆发 了,2020-03-13 22:57:00,0,0,0,__label__negative,1e-05,1.00001,0.00372,1.00001,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
98,453,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 我 的 天 川普 你 去 检查 检查 吧 为什么 援意 专家组 多位 专家 来自 四川 滴水之恩 涌泉相报 意大利 加油 会 好 起来 的,2020-03-13 22:57:00,0,0,0,__label__neutral,0.00037,0.00942,0.98679,0.98679,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
99,461,__label__neutral,新冠,2020-03-13,特朗普 川普 没人 比 我 更 懂 新冠 肺炎 相信 我,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,0.00118,0.99619,0.99619,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
100,463,__label__neutral,新冠,2020-03-13,特朗普 川普 没人 比 我 更 懂 新冠 肺炎 相信 我,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,0.00118,0.99619,0.99619,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
101,467,__label__neutral,新冠,2020-03-13,emm ･ ω ･ 卧槽 之前 他 的 新闻 发言人 fabio wajngarten 被 确诊 新冠 而 他们 几天 之前 还 见 过 特朗普 总统 cnn 称 两人 有 密切接触 查看 图,2020-03-13 22:02:00,1,0,0,__label__neutral,0.0117,0.00064,0.99836,0.99836,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
102,472,__label__neutral,新冠,2020-03-13,英国 新增 二百 零八例 新冠 肺炎 确诊 病例 累计 确诊 七百 九十八 例 据 英国 天空 新闻 消息 从 当地 时间 三月 十二日 九点 到 三月 十二日 九点 间 英国 新增 确诊 新冠 肺炎 感染者 二百 零八人 累计 感染者 总数 七百 九十八 人 较 前一天 单日 新增 确认 人数 一百三十 四人 增长 一 五十五 倍 央视 新闻,2020-03-13 22:57:00,0,8,17,__label__neutral,1e-05,0.03211,1.00001,1.00001,0.0,"美国, 四十, 拿不出, 四百美元, 🙏","United States, forty, Can't get out, Four hundred dollars, 🙏"
103,481,__label__positive,新冠,2020-03-13,特朗普 不会 得 新冠 肺炎 死掉 吧 这 老头 坏 是 坏 了 点 但 也 挺 可怜的,2020-03-13 22:57:00,0,0,0,__label__positive,1.00001,1e-05,0.00072,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
104,486,__label__positive,新冠,2020-03-13,出于 人道主义 关怀 我 想 对 特朗普 说 一句 加油,2020-03-13 22:28:00,0,0,0,__label__neutral,0.00942,0.0601,0.37024,0.37024,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
105,505,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 看到 特朗普 和 巴西 总统 共 进晚餐 的 照片 许多 人问 特朗普 会 不会 感染 用 不用 隔离 很 明显 没有 人比 特朗普 更 了解 病毒 特朗普 是 特 么 的 毒王,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,0.00098,0.99932,0.99932,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
106,508,__label__neutral,新冠,2020-03-13,开始 了,2020-03-13 22:51:00,0,0,0,__label__negative,1e-05,0.9831,0.01244,0.9831,0.0,"美国, 四十, 拿不出, 四百美元, 🙏","United States, forty, Can't get out, Four hundred dollars, 🙏"
107,513,__label__negative,新冠,2020-03-13,巴西 总统 已 确诊 新冠 肺炎 我 笑 了,2020-03-13 22:57:00,0,0,1,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
108,520,__label__neutral,新冠,2020-03-13,全省 清零 山西 最后 一例 新冠 肺炎 患者 出院 三月 十三日 下午 山西 最后 一例 新冠 肺炎 确诊 患者 从 晋中市 传染病 医院 治愈 出院 至此 山西 确诊 的 一百三十 三例 新冠 肺炎 患者 全部 治愈 出院 确诊 病例 疑似病例 均 清零 治愈率 达到 一百 ​ ​ ​ ​ ​ ​ ​ 二晋,2020-03-13 22:57:00,0,0,1,__label__positive,0.98637,0.00161,0.00759,0.98637,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
109,527,__label__neutral,新冠,2020-03-13,据 外媒 报道 意大利 总理 朱塞佩 孔特 签署 一项 法令 因为 新冠 肺炎 的 不断 扩散 意大利 全境 进入 封闭 状态 而 意大利 所有 体育赛事 将 暂停 至 四月 三日 这样一来 意甲 联赛 也 将 停摆,2020-03-13 22:57:00,0,0,0,__label__positive,0.97483,0.02597,0.00477,0.97483,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
110,528,__label__neutral,新冠,2020-03-13,西班牙 宣布 进入 紧急状态 将 拨款 十亿 欧抗疫 西班牙 首相 桑切斯 当地 时间 十三日 下午 召开 新闻 发布会 宣布 进入 国家 紧急状态 以 遏制 新冠 疫情 西班牙 十二日 新增 新冠 肺炎 确证 病例 一千二百 四十 一例 累计 确诊 四千 二百 零九例 一百二十 人 死亡 此前 西班牙 当局 称 将 向 各 医疗机构 拨款 十亿 欧元 l 时差 视频 的 微博视,2020-03-13 22:57:00,0,0,1,__label__neutral,0.00182,0.00104,1.00001,1.00001,0.0,"美国, 四十, 拿不出, 四百美元, 🙏","United States, forty, Can't get out, Four hundred dollars, 🙏"
111,540,__label__neutral,新冠,2020-03-13,如果 按 四天 潜伏期 计算 真 没准 中间 的 是 病源 呢 难怪 人家 说 最 懂 啊 全身 每个 细胞 都 懂 病毒 现在 问题 大 了 不止 图右 一 这位 巴西 总统 新闻 秘书 已经 确诊 当时 一起 去 巴西 总统 刚刚 也 宣布 确诊 了 他们 还 一起 吃饭 来 着 他们 俩 跟 一个 最 懂 新冠 病毒 的,2020-03-13 12:08:00,0,0,0,__label__neutral,0.03734,0.03115,0.68596,0.68596,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
112,543,__label__neutral,新冠,2020-03-13,歪日 要是 都 这份儿 了 还 能 精准 避开 怕 不是 真 🐲 之命 呀 之前 他 的 新闻 发言人 fabio wajngarten 被 确诊 新冠 而 他们 几天 之前 还 见 过 特朗普 总统 cnn 称 两人 有 密切接触 查看 图,2020-03-13 22:02:00,0,0,0,__label__neutral,0.07587,0.00092,0.98832,0.98832,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
113,546,__label__neutral,新冠,2020-03-13,我 的 天 之前 他 的 新闻 发言人 fabio wajngarten 被 确诊 新冠 而 他们 几天 之前 还 见 过 特朗普 总统 cnn 称 两人 有 密切接触 查看 图,2020-03-13 22:02:00,0,0,0,__label__neutral,0.00783,0.0007,0.99684,0.99684,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
114,550,__label__neutral,新冠,2020-03-13,奇 了 怪 了 这 国外 官员 这么 不重视 么 新冠 病毒 成 了 斩首 行动 了,2020-03-13 16:48:00,0,0,0,__label__negative,1e-05,0.99684,0.01283,0.99684,4.0,"之前, 总统, 确诊, 特朗普, 新闻","prior to, president, Confirmed diagnosis, Trump, news"
115,551,__label__neutral,新冠,2020-03-13,花岗岩 能 预防 新冠 肺炎 感染 谣言 o,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
116,555,__label__neutral,新冠,2020-03-13,埃媒 中国 故意 释放 新冠 病毒 说法 无 事实根据 只是 企图 扼杀 中国 经济 的 废话 o 埃媒 中国 故意 释放 新冠 病毒 说法 无 事实根据 只是 企图 扼杀 中国 经济 的 废话,2020-03-13 22:57:00,0,0,0,__label__neutral,0.0029,0.0022600000000000003,0.99746,0.99746,2.0,"病毒, 中国, 三月, 特朗普, 美国","virus, China, March, Trump, United States"
117,558,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 我天,2020-03-13 22:02:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
118,559,__label__neutral,新冠,2020-03-13,你们 睡 了 没巴西 总统 新冠 病毒检测 阳性 当今 大一 学生 太难 了,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,0.11597,0.92193,0.92193,1.0,"总统, 巴西, 阳性, 特朗普, 病毒检测","president, Brazil, Positive, Trump, Virus detection"
119,565,__label__neutral,新冠,2020-03-13,🙏 🙏 有钱 打仗 没钱 治病 这 里面 的 数据 真是 触目惊心 四十 的 美国 人 拿不出 四百美元 现金 测 一次 新冠要 一千一百 三十一 美元 四十 的 美国 人 拿不出 四百美元 来 救急 三十三 的 美国 人 放弃 治疗,2020-03-13 17:11:00,0,0,0,__label__neutral,0.00188,1e-05,1.00001,1.00001,0.0,"美国, 四十, 拿不出, 四百美元, 🙏","United States, forty, Can't get out, Four hundred dollars, 🙏"
120,567,__label__neutral,新冠,2020-03-13,巴西 总统 已 确诊 新冠 肺炎 特朗普 确诊 的 概率 又 上涨 了 一点,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
121,568,__label__neutral,新冠,2020-03-13,巴西 总统 新冠 病毒检测 阳性 每天 都 在 见证 历史 特朗普 也 会 成为 历史 拭目以待,2020-03-13 22:57:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"确诊, 总统, 巴西, 感染, 西班牙","Confirmed diagnosis, president, Brazil, infection, Spain"
