,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
62,282,__label__negative,新冠,2020-02-28,顶 一,2020-02-28 13:35:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
63,283,__label__negative,新冠,2020-02-28,顶 一,2020-02-28 13:35:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
64,285,__label__negative,新冠,2020-02-28,顶 一,2020-02-28 13:35:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
65,299,__label__negative,新冠,2020-02-28,这个 视频 从 一分 三十秒 左右 开始 分析 新冠 病毒 五大 基因 家族 全程 高能 且 通俗易懂 值得一看,2020-02-28 18:23:00,0,0,0,__label__positive,0.6002,0.20182,0.00219,0.6002,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
66,307,__label__positive,新冠,2020-02-28,这位 先生 分析 得 有理有据 值得 听 一下 可以 更好 理解 钟南山 院士 昨天 说 的 新冠 肺炎 源头 不一定 在 中国 需要 进一步 追溯 确认,2020-02-28 21:41:00,0,0,0,__label__positive,0.6370399999999999,0.27514,0.04604,0.6370399999999999,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
67,313,__label__negative,新冠,2020-02-28,啊 真的假 的 真的假 的 鸡皮疙瘩 这个 视频 从 一分 三十秒 左右 开始 分析 新冠 病毒 五大 基因 家族 全程 高能 且 通俗易懂 值得一看,2020-02-28 18:23:00,0,0,0,__label__positive,0.20182,0.08757000000000001,0.0601,0.20182,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
68,316,__label__negative,新冠,2020-02-28,渣叔 哦 瓜是 真的 真的 很会 说话 guardiola 说 新冠 病毒 是 全球性 事件 我 希望 当局 严肃 对待 信息 并 告知 我们 公民 我 认为 这是 最重要的 事 我 认为 他们 在 全球 正尽 一切 努力 消灭 病毒 但 请试 着 不要 引起 社会 恐慌 他们 有 职责 向 我们 通报情况 保持 镇定 工作 和 正常 生活,2020-02-28 22:03:00,0,0,0,__label__negative,0.34159,0.7186,0.00213,0.7186,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
69,318,__label__negative,新冠,2020-02-28,新冠 肺炎 横行 在 这些 地方 我们 被 算计 了 西陆网 o,2020-02-28 22:57:00,0,0,0,__label__negative,0.01244,0.58511,0.02163,0.58511,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
70,327,__label__positive,新冠,2020-02-28,感动 七旬 新冠 重症 奶奶 病床 上求 医生 好药 留给 年轻人 重症 奶奶 说好 药 留给 年轻人 二千 零 二十年 二月 二十六日 湖北 孝感 大悟县 七十四岁 婆婆 是 新冠 肺炎 危重症 患者 经过 治疗 后 病情 稳定 病床 上 的 李 婆婆 对 着 重庆 援鄂 医生 李长毅 教授 说 辛苦 医生 我 年纪 很大 把 好 药 留给 年轻人 这句 朴实 的话 感动 了 现场 的 医 ​ ,2020-02-28 22:57:00,11,3,19,__label__positive,0.99428,0.00507,0.00556,0.99428,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
71,328,__label__positive,新冠,2020-02-28,感动 七旬 新冠 重症 奶奶 病床 上求 医生 好药 留给 年轻人 重症 奶奶 说好 药 留给 年轻人 二千 零 二十年 二月 二十六日 湖北 孝感 大悟县 七十四岁 婆婆 是 新冠 肺炎 危重症 患者 经过 治疗 后 病情 稳定 病床 上 的 李 婆婆 对 着 重庆 援鄂 医生 李长毅 教授 说 辛苦 医生 我 年纪 很大 把 好 药 留给 年轻人 这句 朴实 的话 感动 了 现场 的 医 ​ ,2020-02-28 22:57:00,11,3,19,__label__positive,0.99428,0.00507,0.00556,0.99428,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
72,334,__label__negative,新冠,2020-02-28,库克 认为 中国 开始 控制 住 新冠 病毒 苹果 工厂 正 恢复正常 我 保持 乐观 当地 时间 二月 二十七日 苹果 ceo 官 蒂姆 库克 谈到 新冠 病毒 对 苹果 业务 的 影响 库克 说 他 认为 中国 正在 开始 控制 住 新型 冠状病毒 中国 的 苹果 工厂 已经 重新 开工 并 在 恢复 到 正常 状态 的 过程 中 他 对此 保持 乐观 态度 关注 新冠 肺炎 ​ ,2020-02-28 22:57:00,1,2,4,__label__negative,0.26895,0.7982,0.00434,0.7982,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
73,340,__label__negative,新冠,2020-02-28,为 避免 公众 过度 恐慌 意大利 考虑 只 公布 重症 确诊 患者 二月 二十八日 意大利政府 考虑 只 公布 新冠 肺炎 重症 患者 数目 不再 公布 轻症 确诊 患者 数 以 避免 让 民众 过度 恐慌 目前 意大利 确诊 病例 已 超过 六百个 确诊 病例 猛增 让 恐慌 蔓延 意 政府 将 其 归因于 病毒检测 过多 正在 考虑 转变 检测 方式 ​ ,2020-02-28 22:57:00,41,66,214,__label__neutral,0.01543,0.008329999999999999,0.99391,0.99391,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
74,346,__label__negative,新冠,2020-02-28,都 平安 🙏 🙏 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.02299,0.94661,0.01407,0.94661,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
75,350,__label__positive,新冠,2020-02-28,每个 漏洞 都 可能 导致 疫情 暴发 北京 一 保洁员 感染 新冠 肺炎 致十人 确诊 二千 零 二十年 二月 二十八日 北京市 疾控中心 今天 通报 二月 二十六日 零时 至 二十四时 北京市 新增 十例 新冠 肺炎 确诊 病例 均 为 此前 一名 确诊 患者 的 密切接触 者 十一 人系 位于 北京市 朝阳区 某 单位 外聘 物业 餐饮公司 员工 此前 北京 有 连续 三日 新增 新 ​ ,2020-02-28 22:57:00,0,0,0,__label__positive,0.97703,0.01134,0.01497,0.97703,0.0,"确诊, 北京市, 二月, 新增, 北京","Confirmed diagnosis, Beijing, February, New, Beijing"
76,352,__label__positive,新冠,2020-02-28,每个 漏洞 都 可能 导致 疫情 暴发 北京 一 保洁员 感染 新冠 肺炎 致十人 确诊 二千 零 二十年 二月 二十八日 北京市 疾控中心 今天 通报 二月 二十六日 零时 至 二十四时 北京市 新增 十例 新冠 肺炎 确诊 病例 均 为 此前 一名 确诊 患者 的 密切接触 者 十一 人系 位于 北京市 朝阳区 某 单位 外聘 物业 餐饮公司 员工 此前 北京 有 连续 三日 新增 新 ​ ,2020-02-28 22:57:00,0,0,0,__label__positive,0.97703,0.01134,0.01497,0.97703,0.0,"确诊, 北京市, 二月, 新增, 北京","Confirmed diagnosis, Beijing, February, New, Beijing"
77,354,__label__positive,新冠,2020-02-28,每个 漏洞 都 可能 导致 疫情 暴发 北京 一 保洁员 感染 新冠 肺炎 致十人 确诊 二千 零 二十年 二月 二十八日 北京市 疾控中心 今天 通报 二月 二十六日 零时 至 二十四时 北京市 新增 十例 新冠 肺炎 确诊 病例 均 为 此前 一名 确诊 患者 的 密切接触 者 十一 人系 位于 北京市 朝阳区 某 单位 外聘 物业 餐饮公司 员工 此前 北京 有 连续 三日 新增 新 ​ ,2020-02-28 22:57:00,0,0,0,__label__positive,0.97703,0.01134,0.01497,0.97703,0.0,"确诊, 北京市, 二月, 新增, 北京","Confirmed diagnosis, Beijing, February, New, Beijing"
78,363,__label__negative,新冠,2020-02-28,就 喜欢 这种 科普 文 新冠 病毒 起源 美国,2020-02-28 21:41:00,0,0,0,__label__neutral,0.01323,0.00462,0.7058,0.7058,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
79,364,__label__positive,新冠,2020-02-28,朝鲜 请求 俄罗斯 援助 新冠 病毒检测 盒 朝鲜 请求 俄罗斯 援助 新冠 病毒检测 盒 俄罗斯 已送 一千五百 份 o 朝鲜 请求 俄罗斯 援助 新冠 病毒检测 盒 俄罗斯 已送 一千五百 份,2020-02-28 22:57:00,0,0,2,__label__negative,0.0065,0.93441,0.01244,0.93441,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
80,365,__label__negative,新冠,2020-02-28,这个 视频 从 一分 三十秒 左右 开始 分析 新冠 病毒 五大 基因 家族 全程 高能 且 通俗易懂 值得一看,2020-02-28 18:23:00,0,0,0,__label__positive,0.6002,0.20182,0.00219,0.6002,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
81,367,__label__negative,新冠,2020-02-28,救命 吧 wcnm 这时候 还 aabb 我 甚至 想 划开 你 天灵盖 看 真相 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.00972,0.92842,0.05836,0.92842,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
82,371,__label__negative,新冠,2020-02-28,急缺 康复者 血浆 a 型 希望 及时 救治 国宝级 专家 共和国 勋章 获得者 韩天 芑 先生 转,2020-02-24 10:15:00,0,0,0,__label__positive,0.6442399999999999,0.31406,0.00151,0.6442399999999999,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
83,373,__label__positive,新冠,2020-02-28,学者 谈 疫情 对 经济 影响 反弹 是 必然 的 但 需要 十倍 努力 新冠 肺炎 国 是 论坛 记录 世界 记录 你 l 中新社 国 是 直通车 的 快手 视频,2020-02-28 22:57:00,0,0,0,__label__positive,0.99712,0.00104,0.01244,0.99712,0.0,"确诊, 北京市, 二月, 新增, 北京","Confirmed diagnosis, Beijing, February, New, Beijing"
84,382,__label__negative,新冠,2020-02-28,这个 视频 从 一分 三十秒 左右 开始 分析 新冠 病毒 五大 基因 家族 全程 高能 且 通俗易懂 值得一看,2020-02-28 18:23:00,0,0,0,__label__positive,0.6002,0.20182,0.00219,0.6002,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
85,388,__label__negative,新冠,2020-02-28,哎 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.00942,0.92842,0.04744,0.92842,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
86,397,__label__negative,新冠,2020-02-28,改了 这病 就 能,2020-02-28 21:55:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
87,400,__label__negative,新冠,2020-02-28,改了 这病 就 能,2020-02-28 21:55:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
88,407,__label__positive,新冠,2020-02-28,共同 战 疫 建水 在 行动 最新 新冠 肺炎 疫情 侵袭 六 大洲 一图 了解 ​ ​ ​,2020-02-28 22:57:00,0,0,0,__label__positive,0.46103,0.05341,0.02443,0.46103,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
89,409,__label__neutral,新冠,2020-02-28,德国 疫情 德国 新增 一例 新冠 确诊 病例,2020-02-28 22:57:00,0,0,0,__label__neutral,1e-05,0.96887,0.98832,0.98832,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
90,414,__label__positive,新冠,2020-02-28,今天 韶山 旅游 率先 复业 希望 新冠 肺炎 疫情 不会 重 来 在 做好 防疫 的 前提 下 国内 的 其他 景点 景区 何时能 正常 二 北京 陶然亭 公园,2020-02-28 22:57:00,0,0,0,__label__negative,0.54675,0.76066,1e-05,0.76066,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
91,417,__label__positive,新冠,2020-02-28,库克 认为 中国 开始 控制 住 新冠 病毒 对 最终 恢复 保持 乐观 据 外媒 苹果 首席 执行官 谈到 了 新冠 病毒 对 苹果 业务 的 影响 他 认为 中国 已 开始 控制 住 新型 冠状病毒 对 最终 恢复正常 持 乐观 态度 我 觉得 中国 正在 控制 冠状病毒 当 你 看到 公布 的 数字 的 时候 它们 正 一天 比 一天 低 二 长沙 ​ ,2020-02-28 22:57:00,0,0,0,__label__positive,0.99619,0.00492,0.00396,0.99619,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
92,418,__label__neutral,新冠,2020-02-28,美国 加州 三十三 人 病毒检测 阳性 新冠 肺炎 病毒 虽然 在 我国 稍微 缓 了 一下 但是 各国 一定 要 重视 起来 加强 防范 我们 一起 渡过难关,2020-02-28 22:57:00,0,1,1,__label__neutral,0.7982,1e-05,0.98089,0.98089,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
93,428,__label__positive,新冠,2020-02-28,首例 新冠 肺炎 逝者 遗体 解剖 报告 新冠 肺部 病变 没有 sars 严重 二月 二十八日 首例 新冠 肺炎 逝者 遗体 解剖 报告 预 出版 刊发 解剖 发现 逝者 肺部 损伤 明显 影像学 所见 磨 玻璃状 影与 肉眼 所 见 肺泡 灰白色 病灶 对应 提示 新冠 肺炎 主要 引起 炎 性反应 肺部 纤维化 及 实变 程度 没有 sars 严重 此外 新冠 肺炎 对 其他 器官 损 ​ ,2020-02-28 22:57:00,7,7,108,__label__positive,0.98719,0.00592,0.03734,0.98719,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
94,430,__label__positive,新冠,2020-02-28,日本 北海道 宣布 进入 紧急状态 呼吁 居民 本 周末 避免 外出 北海道 知事 铃木 直道 就 道 内 新冠 疫情 进一步 加重 的 情况 发表 紧急状态 宣言 即日起 至 三月 十九日 北海道 进入 紧急状态 呼吁 居民 周末 尽量避免 外出 北海道 二十八日 新增 十二 例新冠 肺炎 确诊 病例 目前 已 累计 确诊 六十六 例 日本 疫情 o 快讯 日本 北海道 宣布 进入 紧急状态 ​ ,2020-02-28 22:57:00,0,5,2,__label__negative,0.05186,0.6002,0.05666,0.6002,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
95,431,__label__negative,新冠,2020-02-28,不要 啊 千万 不要 是 我 最近 特别 喜欢的 她 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.01283,0.90992,0.02845,0.90992,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
96,453,__label__negative,新冠,2020-02-28,太难 了 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,1,0,0,__label__negative,0.00492,0.96487,0.04338,0.96487,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
97,461,__label__positive,新冠,2020-02-28,希望 美国政府 在 新冠 事情 上 做到 公开 透明 不要 瞒报 特别 是 蓬佩奥 先生 一定 要 直视 这个 问题 可爱的 大 胖胖 不是 歧视 确实 是 觉得 可爱 我 觉得 自己 是 小 胖子 其实 没啥 关系 的 胖 又 如何 呢,2020-02-28 22:56:00,0,0,0,__label__negative,0.32768,0.87749,0.00098,0.87749,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
98,463,__label__positive,新冠,2020-02-28,愿能 平安 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.01134,0.9363,0.03623,0.9363,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
99,467,__label__negative,新冠,2020-02-28,风险 经济 金融 股市 个人 认为 在 新冠 病毒 之 传染 前 大家 对 经济 金融 股市 以及 某些 产业 可能 发生 的 风险 几乎 都 聚焦 在 特朗普 那儿 这 两三年 世界 对 风险 的 眼光 都 盯 在 特朗普 就任 后 可能 的 美朝 战争 以及 现在 可能 的 美伊 战争 也 盯 着 高高在上 而且 坚挺 如钢 的 美股 如何 被 债务 危机 和 业绩 危机 击垮 可是 ​ ,2020-02-28 22:56:00,0,0,0,__label__negative,0.00592,0.9941,0.00383,0.9941,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
100,472,__label__negative,新冠,2020-02-28,一切 尽在不言中,2020-02-28 13:35:00,0,0,0,__label__positive,0.26895,0.01283,1e-05,0.26895,0.0,"确诊, 北京市, 二月, 新增, 北京","Confirmed diagnosis, Beijing, February, New, Beijing"
101,481,__label__negative,新冠,2020-02-28,太 可爱 了 a 好 可爱 以及 新冠 真的 是 病毒 界 的 教育学家 啊 太 喜欢 了 意大利人 差 不,2020-02-28 00:50:00,0,0,0,__label__negative,0.31406,0.62978,1e-05,0.62978,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
102,499,__label__positive,新冠,2020-02-28,中央 赴 湖北 指导组 为 支持 新冠 肺炎 疫情 防控 工作 捐款 o,2020-02-28 22:56:00,0,0,0,__label__positive,0.98936,0.00942,0.00095,0.98936,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
103,505,__label__neutral,新冠,2020-02-28,库克 认为 中国 开始 控制 住 新冠 病毒 虽然 都 是 也 没有 特别 控制 住 但是 真的 很棒 了 现在 有 一种 情况 就是 外国人 入境 后 带来 的 问题 🙃,2020-02-28 22:56:00,0,0,0,__label__negative,0.03411,0.97157,0.00241,0.97157,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
104,513,__label__negative,新冠,2020-02-28,所以 是 谁 啊 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.00539,0.92842,0.06561,0.92842,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
105,514,__label__negative,新冠,2020-02-28,这 又 不是 犯罪 为什么 不能 说人名 啊 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.00206,0.91491,0.1733,0.91491,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
106,516,__label__positive,新冠,2020-02-28,中央 赴 湖北 指导组 为 支持 新冠 肺炎 疫情 防控 工作 捐款 o 中央 赴 湖北 指导组 为 支持 新冠 肺炎 疫情 防控 工作 捐款,2020-02-28 22:56:00,0,0,0,__label__positive,0.99808,0.00434,1e-05,0.99808,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
107,520,__label__neutral,新冠,2020-02-28,韩国 境内 发现 首例 新冠 肺炎 第二十五 例 确诊 者 康复 出院 六天 后 再次 确诊 ps 这集 没看过 钟老 说 康复 后 会 产生 抗体 至少 半年 内 不会 再 感染 所以 才 会 采用 康复者 血浆 用于 治疗 这个 个人 猜测 就是 没完全 康复 就 给 送出去 了 吧,2020-02-28 22:56:00,0,1,3,__label__positive,0.4688,0.16452999999999998,0.00539,0.4688,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
108,527,__label__negative,新冠,2020-02-28,霍 啊 真的假 的 真的假 的 鸡皮疙瘩 这个 视频 从 一分 三十秒 左右 开始 分析 新冠 病毒 五大 基因 家族 全程 高能 且 通俗易懂 值得一看,2020-02-28 18:23:00,0,0,0,__label__positive,0.21735,0.08511,0.07371,0.21735,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
109,540,__label__negative,新冠,2020-02-28,这个 视频 从 一分 三十秒 左右 开始 分析 新冠 病毒 五大 基因 家族 全程 高能 且 通俗易懂 值得一看,2020-02-28 18:23:00,0,0,0,__label__positive,0.6002,0.20182,0.00219,0.6002,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
110,550,__label__neutral,新冠,2020-02-28,都 要 平安 啊 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.00691,0.6002,0.45327,0.6002,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
111,551,__label__neutral,新冠,2020-02-28,都 要 平安 啊 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.00691,0.6002,0.45327,0.6002,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
112,558,__label__negative,新冠,2020-02-28, 闫 先生 的 八卦新闻 方丈 谈心 非常 想念 仙洋 你们 相信 吗  丈门 仙洋 刚刚 方丈 开启 直播 说 这个 时候 我 非常 想念 一个 人 很 想 很 想 我俩 也 闹 过 矛盾 现实 中 也 大打出手 过 我 也 不知道 为什么 一 闹心 我 就 想 他 因为 他 性情 但凡 我俩 见面 把酒言欢 他 看 不了 身边 人 吃亏 我俩 性格 很 像 快手 ​ ,2020-02-28 22:56:00,1,1,0,__label__negative,0.03515,0.945,0.00611,0.945,2.0,"病毒, 视频, 基因, 分析, 家族","virus, video, gene, analysis, family"
113,559,__label__positive,新冠,2020-02-28,国家 卫健委 血浆 治疗 取得 较好 效果 二十八日 国务院 联防 联控 机制 召开 发布会 截至 目前 已经 在 全国 采集 五百四十 四 人次 的 血浆 用于 二百四十五 例 患者 的 临床 治疗 在 患者 临床 的 治疗 过程 当中 根据 对 超过 四十八 小时 共 一百五十 七例 患者 的 监测 这 一百五十 七例 患者 当中 有 九十 一例 患者 的 一些 临床 指标 和 症状 都 有 改善 国家 卫健委医政 医管局 监察 ​ ,2020-02-28 22:56:00,0,0,0,__label__positive,0.8933200000000001,0.17782,0.00171,0.8933200000000001,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
114,565,__label__neutral,新冠,2020-02-28,澎湃 新闻 国家 卫健委 新增 新冠 肺炎 三百 二十七 例 累计 七 万八千 八百 二十四 例 o 国家 卫健委 新增 新冠 肺炎 三百 二十七 例 累计 七 万八千 八百 二十四 例 分享 自 澎湃 app 下载 o 澎湃 新闻,2020-02-28 22:56:00,0,0,0,__label__neutral,0.85967,1e-05,0.99568,0.99568,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
115,568,__label__negative,新冠,2020-02-28,哈 osen 据 相关 人士 透露 a 某 的 工作人员 b 某 已经 确诊 感染 新冠 肺炎 目前 a 某 及其 他 工作人员 均 在 自主 隔离 中 同时 正在 准备 回归 的 a 某其 回归 日程 预计 也 会 受到 影响,2020-02-28 19:10:00,0,0,0,__label__negative,0.00492,0.95916,0.05666,0.95916,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
116,574,__label__positive,新冠,2020-02-28,北京 新冠 肺炎 疫情 防控 工作 领导小组 第三十 四次会议 暨 首都 严格 进京 管理 联防 联控 协调 机制 第五次 会议 召开 o,2020-02-28 22:56:00,0,0,0,__label__positive,0.99808,0.0005,0.05836,0.99808,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
117,595,__label__negative,新冠,2020-02-28,吹哨 来不及 了 再 遮遮掩掩 改吹 唢呐 吧 美国 🇺 🇸 分清 流感 与 新冠 了 吗 美国 🇺 🇸 疫情 吹哨 人 了 不,2020-02-28 11:40:00,0,0,0,__label__negative,0.02443,0.98832,0.0005,0.98832,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
118,597,__label__negative,新冠,2020-02-28,吹哨 来不及 了 再 遮遮掩掩 改吹 唢呐 吧 美国 🇺 🇸 分清 流感 与 新冠 了 吗 美国 🇺 🇸 疫情 吹哨 人 了 不,2020-02-28 11:40:00,0,0,0,__label__negative,0.02443,0.98832,0.0005,0.98832,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
119,598,__label__negative,新冠,2020-02-28,吹哨 来不及 了 再 遮遮掩掩 改吹 唢呐 吧 美国 🇺 🇸 分清 流感 与 新冠 了 吗 美国 🇺 🇸 疫情 吹哨 人 了 不,2020-02-28 11:40:00,0,0,0,__label__negative,0.02443,0.98832,0.0005,0.98832,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
120,602,__label__negative,新冠,2020-02-28,嘻,2020-02-28 13:35:00,0,0,0,__label__negative,1e-05,0.99219,1e-05,0.99219,0.0,"确诊, 北京市, 二月, 新增, 北京","Confirmed diagnosis, Beijing, February, New, Beijing"
121,612,__label__negative,新冠,2020-02-28,不怕 新冠 病毒 的 人 真多 😱,2020-02-28 22:56:00,1,1,1,__label__negative,0.00125,0.43016,0.25092,0.43016,3.0,"患者, 工作, 防控, o, 中央","patient, jobs, Prevention and control, o, central"
122,618,__label__neutral,新冠,2020-02-28,意大利 成 欧洲 首个 出现 新冠 国家 一号 病人 曾 跑 马拉松 手机 新浪网 o 意大利 成 欧洲 首现 新冠 国家,2020-02-28 22:55:00,0,0,1,__label__neutral,1e-05,0.00107,1.00001,1.00001,4.0,"a, 回归, 工作人员, 确诊, 会","a, return, staff member, Confirmed diagnosis, meeting"
123,626,__label__negative,新冠,2020-02-28,一图 了解 新冠 肺炎 世界 疫情 形势 疫情 不分 国界,2020-02-28 22:55:00,0,1,2,__label__negative,0.01913,0.66542,0.01134,0.66542,1.0,"美国, 病毒, 中国, ecmo, 黄石市","United States, virus, China, ecmo, Yellowstone"
