,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
56,243,__label__neutral,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
57,244,__label__positive,冠状病毒,2020-02-08,南阳市 致 全市 广大 市民 群众 的 一封信 广大 市民 群众 面对 突如其来的 新型 冠状病毒 肺炎 疫情 市委 市政府 坚决 贯彻落实 习近平 总书记 重要 指示精神 按照 党中央 国务院 和 省委 省政府 决策 部署 把 疫情 防控 作为 最重要的 工作 来 抓 广大 市民 群众 积极主动 参与 全市 上下 万众一心 众志成城 全力 打 好 疫情 防控 ​ ,2020-02-08 22:56:00,0,0,1,__label__positive,0.98551,0.00914,0.01066,0.98551,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
58,245,__label__positive,冠状病毒,2020-02-08,融资 绿色通道 助力 国际 货代 中小 微 企业 共渡 疫情 时艰 新 冠状病毒 疫情 突发 之际 众多 中小 微 企业 遭遇 经营 艰难 为 扶持 中小 微 货代 企业 健康 发展 支持 中小 微 货代 企业 渡过 时艰 中国 国际 货运 代理 协会 及 各省市 国际 货运 代理 协会 紧急 会商 中国 商务 信用 联盟 国 富泰 及 渤海 银行 对接 落实 国际 货代 行业 中小 微 ​ ,2020-02-08 22:55:00,1,0,1,__label__positive,0.9841,0.07587,0.00104,0.9841,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
59,249,__label__negative,冠状病毒,2020-02-08,阻击 新型 冠状病毒 因为 守护 所以 平安 致敬 每 一位 平凡 的 中国 人,2020-02-08 21:52:00,0,0,0,__label__positive,0.56986,0.31406,0.00713,0.56986,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
60,256,__label__negative,冠状病毒,2020-02-08,冠状病毒 是 什么 l 用户 一千 九百 四十九万 一千 零一 的 微博 视频,2020-02-08 22:55:00,0,0,0,__label__negative,1e-05,0.84798,0.56986,0.84798,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
61,264,__label__neutral,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
62,273,__label__negative,冠状病毒,2020-02-08,💕 二千 零 二十年 我们 度过 了 一个 特殊 的 春节 今天 是 农历 新年 正月十五 点上 一盏 灯笼 希望 疫情 早点 结束 新型 冠状病毒 ​ ​ ​ 二 宝鸡,2020-02-08 22:55:00,6,0,0,__label__positive,0.98505,0.07587,1e-05,0.98505,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
63,280,__label__positive,冠状病毒,2020-02-08,儿童 有个 十三 介的 肺炎 育苗 不知道 对 这次 新型 冠状病毒 是否 有用 能 不能 在 育苗 中 提炼出 抗体 或者 对 治疗 有帮助 希望 实验 工作者 尝试 一下,2020-02-08 22:55:00,0,0,0,__label__positive,0.99936,0.0016600000000000002,0.00188,0.99936,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
64,282,__label__positive,冠状病毒,2020-02-08,儿童 有个 十三 介的 肺炎 育苗 不知道 对 这次 新型 冠状病毒 是否 有用 能 不能 在 育苗 中 提炼出 抗体 或者 对 治疗 有帮助 希望 实验 工作者 尝试 一下,2020-02-08 22:55:00,0,0,0,__label__positive,0.99936,0.0016600000000000002,0.00188,0.99936,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
65,283,__label__positive,冠状病毒,2020-02-08,儿童 有个 十三 介的 肺炎 育苗 不知道 对 这次 新型 冠状病毒 是否 有用 能 不能 在 育苗 中 提炼出 抗体 或者 对 治疗 有帮助 希望 实验 工作者 尝试 一下,2020-02-08 22:55:00,0,0,0,__label__positive,0.99936,0.0016600000000000002,0.00188,0.99936,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
66,285,__label__positive,冠状病毒,2020-02-08,张艺兴 捐 口罩 近日 有 不少 网友 爆料 新型 冠状病毒 疫情 爆发 后 张艺兴 除了 捐款 十万元 外 还 捐 了 很多 紧缺 物资 给 基层 有 湖南 网友 所在 社区 收到 他 捐 的 口罩 也 有 媒体 爆料 不少 口罩 都 是 张艺兴 紧急 从 韩国 采购 空运 回来 的 专程 给 一线 医务 工作者 和 各 岗位 一线 人员 目前 已 统计 出 张艺兴 捐赠 超 二十九 万个 口罩 ​ ,2020-02-08 22:55:00,0,0,1,__label__positive,0.6370399999999999,0.10376,0.01973,0.6370399999999999,3.0,"男子, p, 二月, 例, 想","man, p, February, example, miss you"
67,299,__label__negative,冠状病毒,2020-02-08,急诊科 医生 二十六 分享 自 l 急诊科 医生 二十六 该剧 里 反映 的 新型 冠状病毒 传染病 和 今天 的 情况 好像 啊 真太 厉害 了 此次 疫情 二年 前 就 被 准确 预言 连 名字 症状 都 一模一样 ​ ​,2020-02-08 22:55:00,0,0,0,__label__negative,0.00213,0.98679,0.01066,0.98679,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
68,307,__label__negative,冠状病毒,2020-02-08,今天 是 正月十五 祝愿 所有 一线 医护人员 政府 机关 人员 军警 科研人员 媒体 工作人员 社区 和 村口 等 防疫 人员 元宵节 快乐 你们 拼命 守护 着 每座 城市 辛苦 了 目前 最想 看到 的 一条 新闻 新型 冠状病毒 成功 得到 控制 再 无 人员 感染 保护 好 自己 和 家人 我们 万众一心 共渡难关 中国 加油 🇨,2020-02-08 21:37:00,0,0,0,__label__negative,0.12593,0.8903,1e-05,0.8903,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
69,313,__label__positive,冠状病毒,2020-02-08,我 在 看 大 好消息 院士 找到 两种 冠状病毒 特效药 最高 抑制 效率 可高达 二百八十 倍 跟 新浪 看 热点 o,2020-02-08 22:54:00,0,0,0,__label__positive,0.945,0.0331,0.0223,0.945,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
70,316,__label__negative,冠状病毒,2020-02-08,我 分享 了 原创 h 五 二千 零 二十年 新型 冠状病毒 防控 内蒙古 分 考场 考试 快 来看 吧 o 原创 h 五 二千 零 二十年 新型 冠状病毒 防控 内蒙古 分 考场 考试,2020-02-08 22:54:00,0,0,0,__label__neutral,0.04086,0.06372,0.92193,0.92193,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
71,318,__label__negative,冠状病毒,2020-02-08,我 分享 了 十五秒 未戴 口罩 就 被 感染 冠状病毒 为何 如此 难治 关键 出 在 二个 问题 快 来看 吧 o 十五秒 未戴 口罩 就 被 感染 冠状病毒 为何 如此 难治 关键 出 在 二个 问题,2020-02-08 22:54:00,0,0,0,__label__negative,1e-05,0.94816,0.83115,0.94816,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
72,327,__label__negative,冠状病毒,2020-02-08,龙 鳞 都 送给 你 一定 要 加油 啊 新型 冠状病毒 必败,2020-02-08 22:54:00,0,0,0,__label__negative,0.00886,0.84391,0.03848,0.84391,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
73,328,__label__negative,冠状病毒,2020-02-08,一个 人 看 哭,2020-02-08 20:43:00,0,0,0,__label__negative,0.00107,1.00001,1e-05,1.00001,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
74,334,__label__neutral,冠状病毒,2020-02-08,被 拘留 男子 朝路 人 吐口 水寻 刺激 和 女友 吵架 后 想 发泄 周刊 君 与 你 共同 战疫 二月 四日 重庆 渝北 一 派出所 接到 报警 一 男子 在 街头 向 多名 女子 疯狂 吐口 水 还 将 色拉油 朝 路过 女子 喷洒 民警 在 家中 将 其 控制 男子 称 和 女友 吵架 想 以此 发泄 心中 怨恨 男子 新型 冠状病毒 检测 为 阴性 已 被 刑事拘留 ​ ,2020-02-08 22:54:00,0,0,0,__label__neutral,0.00328,0.0008699999999999999,0.99966,0.99966,3.0,"男子, p, 二月, 例, 想","man, p, February, example, miss you"
75,340,__label__neutral,冠状病毒,2020-02-08,各位 这里 有点 不对劲 对比 美国 二千 零 九年 的 h 一 n 一 病毒 和 中国 二千 零 二十年 的 冠状病毒 o 各位 这里 有点 不对劲 对比 美国 二千 零 九年 的 h 一 n 一 病毒 和 中国 二千 零 二十年 的 冠状病毒,2020-02-08 22:54:00,0,0,0,__label__neutral,1e-05,0.35578000000000004,0.69265,0.69265,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
76,346,__label__positive,冠状病毒,2020-02-08,抗击 疫情 公安 在 行动 防控 新型 冠状病毒 肺炎 渭南 在 行动 二月 八日 渭南 高交 大队 副大队长 徐鹏康 在 潼关 分队 疫情 检查点 查看 疫情 防控 卡点 快速 登记 小 程序 实际 使用 情况 通过 这个 小 程序 车辆驾驶 人 只 需 打开 微信 扫 一扫 按 提示 填写 相关 信息 完成 登记 即可 快速 通过 检查站 大大提高 了 防控 卡点 检验能力 同时 ​ ,2020-02-08 22:54:00,2,43,12,__label__positive,0.99873,0.00396,0.002,0.99873,3.0,"男子, p, 二月, 例, 想","man, p, February, example, miss you"
77,350,__label__negative,冠状病毒,2020-02-08,卧槽 哈哈哈哈 哈哈哈 我 笑 到头,2020-02-08 02:21:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"确诊, 病例, 新增, 武汉, 累计","Confirmed diagnosis, Case, New, Wuhan, Grand total"
78,352,__label__negative,冠状病毒,2020-02-08,硬核 阻击 新型 冠状病毒,2020-02-08 22:34:00,12,1,0,__label__negative,0.11281,0.98936,0.00372,0.98936,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
79,354,__label__positive,冠状病毒,2020-02-08,邯郸 身边 事 我 是 一名 党员 邯郸 峰峰 爱心 人士 捐赠 防疫 物资 后 不留名 抗击 新型 肺炎 第一线 昨天 二月 四日 下午 在 峰峰矿区 人民政府 门口 峰峰 一位 爱心 人士 为 滏阳 路 办公区 捐赠 了 一些 新型 冠状病毒 防疫 物品 怎么 也 不肯 留下 姓名 只 说 了 一句 我 是 一名 党员 急匆匆 逃跑 了 办公区 的 保安 冲着 他远 ​ ,2020-02-08 22:53:00,0,0,3,__label__positive,0.85967,0.0016600000000000002,0.5234300000000001,0.85967,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
80,363,__label__neutral,冠状病毒,2020-02-08,各位 这里 有点 不对劲 对比 美国 二千 零 九年 的 h 一 n 一 病毒 和 中国 二千 零 二十年 的 冠状病毒 文章 仅 分享 每个 人 的 观点 都 不一样 杠杠 绕路,2020-02-08 22:53:00,0,0,0,__label__neutral,0.00434,0.00114,0.99776,0.99776,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
81,364,__label__negative,冠状病毒,2020-02-08,公众 对 健康状况 的 忧心忡忡 会 使 医疗机构 不堪重负 使得 医疗 服务提供者 更难 找到 和 治疗 真正的 病例 旅行 禁令 还 可能 破坏 控制 疾病 所 必需 的 脆弱的 国际 信任 纽带 这 就是 为什么 世界卫生组织 在 宣布 为 pheic 时 建议 反对 禁令 如果 一个 国家 知道 他们 将 在 疫情 期间 被 切断 以及 随之而来 的 所有 经济 影响 他们 可能 ​ ,2020-02-08 22:53:00,2,1,0,__label__negative,0.13662,0.71224,0.01002,0.71224,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
82,365,__label__negative,冠状病毒,2020-02-08,很 有 创,2020-02-08 02:21:00,0,0,0,__label__negative,0.28142,0.7931199999999999,1e-05,0.7931199999999999,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
83,367,__label__neutral,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
84,371,__label__negative,冠状病毒,2020-02-08, 游永进 的 父亲 游永进 的 父亲 九江 大一 新生 遭割 喉案 父亲 与 人 积怨 儿子 遭割 颈 身亡 新型 冠状病毒 感染 的 肺炎 患者 求助 信息 发布 规范,2020-02-04 14:20:00,0,0,0,__label__neutral,0.011,1e-05,1.00001,1.00001,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
85,373,__label__positive,冠状病毒,2020-02-08,实时 播报 金宇 生物 千万元 救灾物资 一千六百 公里 路程 十八 小时 专车 送达 嗨 牛 财经 讯 二月 八日 金宇 生物 技术 股份 有限公司 赠送 新型 冠状病毒 诊断检测 试剂 的 专车 经过 十八 小时 的 昼夜兼程 从 南京 抵达 位于 呼和浩特 的 内蒙古 疾控中心 诊断 试剂 价值 一千 零 八万元 可 供 五万 六千人 进行 新型 冠状病毒 感染 测定,2020-02-08 22:53:00,0,1,0,__label__positive,0.99904,0.00372,0.0022600000000000003,0.99904,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
86,382,__label__positive,冠状病毒,2020-02-08,哈尔滨 应对 新型 冠状病毒 感染 肺炎 疫情 工作 领导小组 指挥部 第十 号 公告 二千 零 二十年 二月 八日   为 在 疫情 防控 期间 有效 推动 经济社会 发展 切实 做到 一手 抓 防疫 不放松 一手 抓 经济 不动摇 根据 有关 规定 结合 我市 实际 现 就 实行 错时 上班 错峰 复工 错峰 返城 有关 事项 公告 如下 一 从 二月 九日 零时 起 ​ ,2020-02-08 22:53:00,0,0,0,__label__positive,0.99965,0.00125,0.00147,0.99965,0.0,"确诊, 病例, 新增, 武汉, 累计","Confirmed diagnosis, Case, New, Wuhan, Grand total"
87,388,__label__negative,冠状病毒,2020-02-08,冠状病毒 出不去 就 把 送给 周 教官 的 情人节 礼物 拿 出来 七百 七十八,2020-02-08 22:53:00,0,0,1,__label__negative,1e-05,0.97703,0.9698,0.97703,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
88,397,__label__negative,冠状病毒,2020-02-08,科普 当 你 患上 冠状病毒 后 身体 会 发生 什么 人人 视频 分享 链接 科普 当 你 患上 冠状病毒 后 身体 会 发生 什么 人人 视频 o,2020-02-08 22:53:00,0,0,0,__label__neutral,0.88721,1e-05,0.99391,0.99391,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
89,400,__label__negative,冠状病毒,2020-02-08,情人节 情人节 礼物 等 疫情 好 了 一定 要 带 这个 礼物 去 见 爱 的 人 chenshop 新型 冠状病毒 礼物 lchenshop 官微 的 微博 视频,2020-02-08 22:53:00,0,0,1,__label__negative,0.0008699999999999999,0.99901,0.00299,0.99901,0.0,"确诊, 病例, 新增, 武汉, 累计","Confirmed diagnosis, Case, New, Wuhan, Grand total"
90,407,__label__negative,冠状病毒,2020-02-08,湖北 整治 六类 形式主义 官僚主义 问题 新型 冠状病毒 全国 都 在 防疫 看 新闻 上 做 的 都 很好 我们 这里 就是 在 形式主义 弄 几个 木头 桩子 拉 几条 彩带 就算 是 小区 隔离 了 我 居住 的 是 老 小区 开放式 的 老人 特别 多 开车 进 小区 主要 说 是 本 小区 住户 就 把 彩条 放 下来 开车 出来 问 都 不问 直接 放行 之前 给 了 个 卡片 说 登 ​ ,2020-02-08 22:53:00,0,0,1,__label__neutral,0.00807,0.48439,0.65136,0.65136,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
91,409,__label__positive,冠状病毒,2020-02-08,新型 冠状病毒 防控 应对 新型 冠状病毒 肺炎 疫情 心理 调适 指南 同时 针对 不同 心理 问题 也 给出 了 不同 的 指导 方法 戳 图 了解,2020-02-08 22:53:00,9,1,6,__label__neutral,0.01002,0.18714,0.73717,0.73717,0.0,"确诊, 病例, 新增, 武汉, 累计","Confirmed diagnosis, Case, New, Wuhan, Grand total"
92,414,__label__negative,冠状病毒,2020-02-08,口罩 成都  成都 二 成都 新型 冠状病毒 一罩 难求 两次 买 口罩 失败 政府 为啥 不提供 渠道 又 是 征收 又 是 拦截 的 不让 复工 出门 了 吗,2020-02-08 22:52:00,0,1,0,__label__neutral,0.03623,0.04338,0.45327,0.45327,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
93,417,__label__negative,冠状病毒,2020-02-08,某 冠状病毒 把 我 困在 家里 每日 工作 就是 铲 猫 砂 并且 硬生生 把 我 变成 一个 听 对象 微课 睡觉 的 hentai 好 想 把 🦠 泡 在 固定 液里 微笑,2020-02-08 22:52:00,0,5,3,__label__negative,0.0014199999999999998,0.9982,0.0036,0.9982,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
94,418,__label__neutral,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
95,428,__label__neutral,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
96,430,__label__negative,冠状病毒,2020-02-08,二千 零一 十九年 末 全国 爆发 了 冠状病毒 全国 人民 都 躲 家里 爸爸 也 是 很久没 这么 休息 了 女儿 最近 好像 没啥 胃口 吃饭 所以 爸爸 今天 买点 肉 自己 给 你 包扁 肉 吃 也 做 了 哥哥 最 爱吃 的 玉米 水饺 二 福州,2020-02-08 22:52:00,0,0,0,__label__negative,0.00383,0.99446,0.00574,0.99446,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
97,431,__label__negative,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
98,453,__label__negative,冠状病毒,2020-02-08,穿山甲 为 新型 冠状病毒 潜在 中间 宿主,2020-10-30 19:05:00,0,0,0,__label__negative,0.0008699999999999999,0.7773100000000001,0.1067,0.7773100000000001,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
99,461,__label__negative,冠状病毒,2020-02-08,冠状病毒 不可怕 赶走 病毒 不话 下 全国 人民 齐 努力 一切 病毒 随风 去 扎兰屯市 自编 二 扎兰屯市,2020-02-08 22:52:00,0,5,2,__label__negative,0.00318,1.00001,1e-05,1.00001,3.0,"男子, p, 二月, 例, 想","man, p, February, example, miss you"
100,463,__label__negative,冠状病毒,2020-02-08,冠状病毒 不可怕 赶走 病毒 不话 下 全国 人民 齐 努力 一切 病毒 随风 去 扎兰屯市 自编 二 扎兰屯市,2020-02-08 22:52:00,0,5,2,__label__negative,0.00318,1.00001,1e-05,1.00001,3.0,"男子, p, 二月, 例, 想","man, p, February, example, miss you"
101,467,__label__positive,冠状病毒,2020-02-08,全民 战疫 原创 主题 mv 丨 白衣天使 是 最 可爱的 人 在 防控 新型 冠状病毒 肺炎 形势 依然 严峻 复杂的 特殊 时期 奋战 在 一线 的 医务人员 不顾 个人 安危 迎难而上 战斗 在 抗疫 最 前线 为 保护 人民 生命 健康 作出 了 重大贡献 我们 知道 他们 为了 谁 却 不知道 他们 是 谁 就 称呼 他们 白衣天使 最 可爱的 人 谨 以此 曲 向 ​ ,2020-02-08 22:52:00,0,0,0,__label__positive,0.94166,0.03515,0.008329999999999999,0.94166,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
102,472,__label__negative,冠状病毒,2020-02-08,正月十五 这天 能 在 海边 练球 的 姑娘 挥杆 一定 会 越来越 棒 就是 下水 的 球 不好 捞 海水 可凉 可凉 元宵节 新型 冠状病毒 为什么 现在 还 没到 出门 的 时候 元宵节 快乐 武汉 加油 l 我 爱 高尔夫 二千 零 二十 的 微博 视频,2020-02-08 22:51:00,0,0,0,__label__negative,0.0421,0.91731,0.016919999999999998,0.91731,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
103,481,__label__negative,冠状病毒,2020-02-08,口罩 疫情 战胜 新型 冠状病毒 武汉 戴 口罩 还是 有用的 热门 口罩 挡住 了 很多 细菌 微博 视频,2020-02-08 22:51:00,0,0,0,__label__negative,0.00134,1.00001,0.00043,1.00001,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
104,486,__label__negative,冠状病毒,2020-02-08,看到 了 很多很多 记住 的 是 什么 只能 以后 回想起来 才能 确定 我能 确定 的 是 我 因为 人民 感动 因为 医务 工作者 而 感动 老 艺术家 们 的 朗诵 也 太好 哭 了,2020-02-08 20:43:00,0,0,0,__label__negative,0.00462,0.98637,0.0065,0.98637,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
105,499,__label__neutral,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
106,505,__label__negative,冠状病毒,2020-02-08,冠状病毒 结合 的 受体 ace 二 广泛 分布 在 肺泡 肠道 口腔 上呼吸道 这些 部位 都 会 是 病毒 繁殖 的 部位 只不过 肺部 症状 比较 明显 对 生命 似乎 威胁 更大 所以 被 命名 为 冠状病毒 肺炎 真正 科学 的 命名 应该 是 多 器官 综合征 sars 在 香港 主要 表现 为 肠道 症状 总 的 致死率 要 大大 高于 其他 地区 最大 的 超级 传播者 是 那个 有轻 ​ ,2020-02-08 22:51:00,0,0,1,__label__negative,0.07371,0.5078199999999999,0.07587,0.5078199999999999,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
107,508,__label__neutral,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
108,513,__label__negative,冠状病毒,2020-02-08,实时 更新 新型 冠状病毒 肺炎 疫情 地图 全国 新型 冠状病毒 肺炎 实时 地图 o,2020-02-08 22:51:00,0,0,0,__label__positive,1.00001,1e-05,0.66542,1.00001,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
109,514,__label__negative,冠状病毒,2020-02-08,心碎 朋友 在 中国 在 你 身边 在 这个 特殊 时期 你 看到 了 什么 又 记住 了 什么 你 为什么 感动 又 为什么 彻夜难眠,2020-02-08 20:43:00,0,0,0,__label__negative,0.32768,0.73107,0.00182,0.73107,0.0,"确诊, 病例, 新增, 武汉, 累计","Confirmed diagnosis, Case, New, Wuhan, Grand total"
110,516,__label__neutral,冠状病毒,2020-02-08,呦 蓝 公司老总 范珊珊 女士 为 武汉 捐款 一百万 但 自己 的 父亲 和 二姐 被 确诊 为 冠状病毒 感染 却 仍然 住 不上院 火急 求 帮忙 🙏 🙏 🙏,2020-02-08 21:45:00,0,0,0,__label__neutral,0.08757000000000001,0.02597,0.96487,0.96487,4.0,"🙏, 武汉, 感染, 呦, 蓝","🙏, Wuhan, infection, Yo, blue"
111,520,__label__negative,冠状病毒,2020-02-08,现货 秒 发 消 字号 医用 级 七十五 酒精 喷雾 防疫 期间 杀菌 抑菌 必备品 国家 卫健委 专家 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死 七十五 酒精 喷雾 预防 交叉感染 杀毒 消毒 必备品,2020-02-08 22:51:00,0,0,1,__label__negative,0.00037,0.97405,0.03848,0.97405,1.0,"二千, 零, 二十年, o, 口罩","Two thousand, zero, Twenty years, o, Mask"
112,527,__label__negative,冠状病毒,2020-02-08,是 心里 若有若无 的 对 帕 赛德 有 一 巧兰浦泽 点 愧疚 可是 帕 赛德 这一说 本来 揣着 一片 好心 结果 什么 心思 都 没了 唯一 一个 心思 就是 觉得 这货儿 欠揍 　 　 看 李 书豪 爱理不理 的 样子 帕 赛德 捉 冠状病毒 对 紫外线 和 热 敏感,2020-02-08 22:51:00,0,0,0,__label__neutral,0.005229999999999999,0.27514,0.69265,0.69265,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
113,540,__label__negative,冠状病毒,2020-02-08,二千 零 三年 非典 我 还 小 记事 不深 二千 零 二十 我 已 长大成人 新型 冠状病毒 让 我 懂得 了 生命 可贵 看到 了 人间 真情 相信 人性 相信 你 国家 相信 国际 一切 都 会 好 起来 的,2020-02-08 21:26:00,0,0,0,__label__negative,0.01365,0.98796,0.00151,0.98796,2.0,"简称, 人员, 小区, 感染, 会","Abbreviation, personnel, Community, infection, meeting"
114,550,__label__negative,冠状病毒,2020-02-08,🔸 西安 旅游 攻略 🔸 作者 阿羊 今天 本来 趴在 那里 写 拍 视频 介绍 西安 的 稿子 结果 越写 越 兴奋 反手 写 出来 一篇 攻略 p 一 p 二 前期 准备 注意事项 p 三 钟楼 鼓楼 回民 街 书院 门 古城墙 skp 骡马 市 p 四 赛格 大雁塔 曲江 书城 大唐 芙蓉 园 省博 p 六 青龙寺 交大 兴庆宫 p 七 华清池 骊山 兵马俑 秦始皇 林 p 八 ​ ,2020-02-08 22:50:00,3,0,1,__label__positive,0.90466,0.2069,0.01913,0.90466,3.0,"男子, p, 二月, 例, 想","man, p, February, example, miss you"
