,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
57,245,__label__neutral,冠状病毒,2020-02-05,新型 冠状病毒 防控 指南 第一版 儿童 防控 指南 o 新型 冠状病毒 防控 指南 第一版 儿童 防控 指南,2020-02-05 22:56:00,0,0,0,__label__neutral,0.00448,0.0008699999999999999,0.99949,0.99949,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
58,249,__label__positive,冠状病毒,2020-02-05,米 公益 我 在 为 全国 各大 医院 捐赠 新型 冠状病毒 核酸 测定 试剂盒 以便 快速 筛查 分流 切断 传播 源 防范 交叉感染 o,2020-02-05 22:56:00,0,0,0,__label__positive,0.7773100000000001,0.10972,0.4688,0.7773100000000001,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
59,256,__label__positive,冠状病毒,2020-02-05, 健智宝 育儿 课堂 ▫ ‍ 免 ឴ 疫力 之 ‬ ︎ 三大 职能 ︄ ￲ 免疫力 ︁ ‬ ￴ 有 ᠋ ￱ 三大职 ︇ ⁠ ‪ ￷ ︄ ﻿ 能 一 ︇ ￷ 免 ︋ 疫 防御 ᠋ ￲ ︈ ︀ 抵御 外 ‬ 敌 预防 外界 病原 ⁡ 体 ︁ ︆ ឴ ￴ 入侵 和 ‎ ︌   ︅ ︌ 清 ︅ ︂ ⁢ ︅ ឵ ⁢ ឵ 除 已 入侵 病原体 及其 ︄ 他 有害物质 是 战 ︀ ￳ ︌ 胜 冠状病毒 ︌ 的 关 ‍ ︎ ​ ,2020-02-05 22:56:00,0,0,0,__label__positive,0.72488,0.06561,0.32083,0.72488,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
60,264,__label__neutral,冠状病毒,2020-02-05,这篇文 写 的 不错 有 时间 有 耐心 可以 看一看 关于 这 段时间 新型 冠状病毒 论文 发表 情况 o 科学家 光写 论文 不抗 疫情 我 帮 大家 解读 一下 六十八 篇 新冠 病毒 论,2020-02-05 22:56:00,0,1,0,__label__neutral,0.02299,0.00122,0.99738,0.99738,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
61,273,__label__positive,冠状病毒,2020-02-05,冠状病毒 对 紫外线 和 热 敏感 山是 朴素的 因为 是 山 所以 父爱 朴实 慈祥 它 的 外表 并 不华丽 却 拥有 无比 之深 的 内涵 它 并 不像 母爱 一般 和蔼 父母 宽容 受人 推崇 但 它 同 母爱 一样 的 无私 不求 回报,2020-02-05 22:55:00,0,0,0,__label__neutral,0.10376,0.07587,0.6723399999999999,0.6723399999999999,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
62,280,__label__neutral,冠状病毒,2020-02-05,这是 美股 恒指 期货 今晚 跳高 的 重要 原因 如果 证明 有效 上证 二千 六百 八十五 点 就是 这次 疫情 底 了 至于 以后 会 不会 跌破 跟 疫情 无关 关于 能 有效 抑制 新型 冠状病毒 的 药物 研究 取得 进展 的 消息 提振 了 市场 情绪,2020-02-05 22:31:00,0,0,0,__label__neutral,0.03115,0.13297,0.44554,0.44554,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
63,282,__label__positive,冠状病毒,2020-02-05,我 看 南阳 我 的 战 疫 视觉 日志 一场 突如其来的 疫情 在 中国 大 地上 肆虐 让 亿万 国人 猝不及防 然而 无数 的 人们 却 义无反顾 在 疫情 防控 阻击战 中 逆风而上 冲锋陷阵 作为 一名 党员 民警 宣传 战线 的 老兵 以及 一名 摄影家 作家 在 到处 可见 可闻 的 非必要 不外出 的 提醒 下 我 和 许多 的 人民警察 ​ ,2020-02-05 22:55:00,1,1,1,__label__positive,0.4922,0.22817,0.01451,0.4922,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
64,283,__label__neutral,冠状病毒,2020-02-05,我 是不是 该 说 点 什么 关于 这次 疫情 这次 疫情 防控 这次 疫情 防控 工作 是 春节 冲击 了 对 疫情 的 关注 还是 我 专注 于 如何 度过 一个 欢乐祥和 的 春节 对于 新型 冠状病毒 的 肺炎 转变 为 疫情 于 我 而言 好像 就 经历 了 一个 夜晚 其实 算 二十二号 那个 晚上 了 二十一 号 晚上 我 都 记不清 了 只 记得 看微博 觉得 变得 有些 不可捉摸 因为 ​ ,2020-02-05 22:55:00,0,1,2,__label__neutral,0.01002,0.00783,0.98029,0.98029,2.0,"保险, 二月, g, 香港, 中国","Insurance, February, g, Hong Kong, China"
65,285,__label__neutral,冠状病毒,2020-02-05,我 是不是 该 说 点 什么 关于 这次 疫情 这次 疫情 防控 这次 疫情 防控 工作 是 春节 冲击 了 对 疫情 的 关注 还是 我 专注 于 如何 度过 一个 欢乐祥和 的 春节 对于 新型 冠状病毒 的 肺炎 转变 为 疫情 于 我 而言 好像 就 经历 了 一个 夜晚 其实 算 二十二号 那个 晚上 了 二十一 号 晚上 我 都 记不清 了 只 记得 看微博 觉得 变得 有些 不可捉摸 因为 ​ ,2020-02-05 22:55:00,0,1,2,__label__neutral,0.01002,0.00783,0.98029,0.98029,2.0,"保险, 二月, g, 香港, 中国","Insurance, February, g, Hong Kong, China"
66,299,__label__neutral,冠状病毒,2020-02-05,仁和 七十五 酒精 消毒液 三百 ml 史低 二十九 九入 哇 咔 咔 怒降 十块 大洋 仁和 品牌 医用 七十五 浓度 酒精 消毒 杀菌 率高达 九十九 九百九十九 防疫 期间 杀菌 抑菌 必备品 国家 卫健委 专家 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死,2020-02-05 22:55:00,0,2,0,__label__neutral,0.00272,0.03115,0.98029,0.98029,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
67,307,__label__positive,冠状病毒,2020-02-05,和 吴亦凡 一起 为 武汉 加油 o 疫情 面前 众志成城 与 吴亦凡 共同 声援 武汉 心同 一线 人员 共同 抗击 新型 冠状病毒 肺炎 遵守 防疫 手册 从 我 做,2020-02-04 09:55:00,0,0,0,__label__positive,0.9698,0.00151,0.18244,0.9698,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
68,313,__label__neutral,冠状病毒,2020-02-05,新型 冠状病毒 防控 指南 第一版 老年人 防控 指南 o 新型 冠状病毒 防控 指南 第一版 老年人 防控 指南,2020-02-05 22:55:00,0,0,0,__label__negative,0.00037,0.9973,0.0223,0.9973,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
69,316,__label__neutral,冠状病毒,2020-02-05,对 氯 间二甲苯 酚 对 冠状病毒 无效 基本 枪毙 了 市面上 大部分 消毒 洗手液 消毒液,2020-02-05 17:13:00,0,5,0,__label__negative,0.03515,0.7491,0.018000000000000002,0.7491,2.0,"保险, 二月, g, 香港, 中国","Insurance, February, g, Hong Kong, China"
70,318,__label__neutral,冠状病毒,2020-02-05,冠状病毒 对 紫外线 和 热 敏感 月 在 不经意 间 从 身边 划过 在 每 一个 匆忙 的 身影 背后 父母 关爱 的 目光 越来越 远 母亲 熟悉的 话语 渐渐 淡忘 在 你 身心 疲惫 的 时候 驻足 下来 读一读 书中 的 温情 故事 你 会 有 感动 的 心跳,2020-02-05 22:55:00,0,0,0,__label__positive,0.51563,0.01913,0.32768,0.51563,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
71,327,__label__neutral,冠状病毒,2020-02-05,瑞德 西韦 新型 冠状 病,2020-02-05 22:18:00,0,0,0,__label__neutral,0.00122,1e-05,1.00001,1.00001,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
72,328,__label__neutral,冠状病毒,2020-02-05,瑞德 西韦 新型 冠状 病,2020-02-05 22:18:00,0,0,0,__label__neutral,0.00122,1e-05,1.00001,1.00001,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
73,334,__label__positive,冠状病毒,2020-02-05,江湖人称 病毒 猎手 的 顶级 国际 病毒 专家 手把手 教 你 防护 知识 家里 存 的 口罩 不多 了 怎么办 非常 时期 一定 要 握手 怎么 握 哪些 事情 只要 做 就 能 保护 自己 和 家人 新型 冠状病毒 薇 赴 思访,2020-02-03 17:41:00,67,1,45,__label__neutral,0.00477,0.26285,0.72488,0.72488,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
74,340,__label__neutral,冠状病毒,2020-02-05,最新 疫情 地图 冠状病毒 对 紫外线 和 热 敏感,2020-02-05 21:55:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
75,346,__label__neutral,冠状病毒,2020-02-05,分享 网易 新闻 新型 冠状病毒 为何 还 在 肆意 蔓延 为何 没控制 住 o 新型 冠状病毒 为何 还 在 肆意 蔓延 为何 没控制 住 网易 新闻,2020-02-05 22:55:00,0,0,0,__label__neutral,0.00053,0.12253,0.99891,0.99891,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
76,350,__label__negative,冠状病毒,2020-02-05,女子 高铁 站 拒绝 防疫 检查 骂人 吐口 水 还 向 民警 叫嚣 是不是 爱上 我 了 冠状病毒 对 紫外线 和 热 敏感 l 奇葩 帖 的 微博 视频,2020-02-05 22:55:00,0,1,0,__label__negative,0.00134,0.5234300000000001,0.37024,0.5234300000000001,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
77,352,__label__negative,冠状病毒,2020-02-05,女子 高铁 站 拒绝 防疫 检查 骂人 吐口 水 还 向 民警 叫嚣 是不是 爱上 我 了 冠状病毒 对 紫外线 和 热 敏感 l 奇葩 帖 的 微博 视频,2020-02-05 22:55:00,0,1,0,__label__negative,0.00134,0.5234300000000001,0.37024,0.5234300000000001,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
78,354,__label__positive,冠状病毒,2020-02-05,盖茨 基金会 追加 赠款 支持 抗击 新型 冠状病毒 疫情 一 亿美元 o 盖茨 基金会 追加 赠款 支持 抗击 新型 冠状病毒 疫情,2020-02-05 22:55:00,24,4,20,__label__positive,0.99769,1e-05,0.28142,0.99769,2.0,"保险, 二月, g, 香港, 中国","Insurance, February, g, Hong Kong, China"
79,363,__label__neutral,冠状病毒,2020-02-05,关于 新型 冠状病毒 还应 知道 这些 o 关于 新型 冠状病毒 还应 知道 这些,2020-02-05 22:54:00,0,0,0,__label__neutral,0.03848,1e-05,1.00001,1.00001,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
80,364,__label__neutral,冠状病毒,2020-02-05,川 隈 一 启动 全员 线上 培训 第一课 今晚 课程 新型 冠状病毒 小 课堂 教 你 认识 传染病 认识 新型 冠状病毒 认识 它 如何 传播 如果 防范 如何 戴 口罩 如何 洗手 理性 冷静 客观 战胜 恐惧 需要 常识 女主播 很漂亮 啊 二 门店 小伙伴 每天 都 坚持 将 卫生 做到 极致 为 他们 点赞 ​ ,2020-02-05 22:54:00,0,1,7,__label__positive,0.6584300000000001,0.2451,0.03623,0.6584300000000001,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
81,365,__label__negative,冠状病毒,2020-02-05,回复 由 冠状病毒 引起 的 肺炎 都 属于 sars 啊 不杠 这 不是 新型 sar,2020-02-05 15:18:00,0,0,0,__label__negative,0.0013800000000000002,0.98796,0.00122,0.98796,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
82,367,__label__positive,冠状病毒,2020-02-05,让 我们 跟着 奇 奇妙 妙来 预防 病毒 吧 武汉 加油 新型 冠状病毒 原创 转发 需 备注 二 北京 l 亲爱 哒 霞霞 的 微博视,2020-02-05 22:54:00,0,0,0,__label__neutral,0.0223,1e-05,1.00001,1.00001,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
83,371,__label__negative,冠状病毒,2020-02-05,几百年 前 的 方 用于 今天 的 新型 冠状病毒 肺炎 依然 有效 除了 膜拜 还 能 干吗,2020-02-05 19:43:00,0,0,0,__label__negative,0.02097,0.97905,0.00233,0.97905,2.0,"保险, 二月, g, 香港, 中国","Insurance, February, g, Hong Kong, China"
84,373,__label__negative,冠状病毒,2020-02-05,几百年 前 的 方 用于 今天 的 新型 冠状病毒 肺炎 依然 有效 除了 膜拜 还 能 干吗,2020-02-05 19:43:00,0,0,0,__label__negative,0.02097,0.97905,0.00233,0.97905,2.0,"保险, 二月, g, 香港, 中国","Insurance, February, g, Hong Kong, China"
85,382,__label__negative,冠状病毒,2020-02-05,二十九 九 汤臣 倍 健 大牌 维生素 c 三十 片 x 二瓶 限领 五张 卷 维生素 c 或维 c 维泡片 可选 预防 新型 冠状病毒 医疗 专家 提出 适当 补充 维 c 可以 抗击 预防 汤臣 倍 健 大牌 维生素 c 维 c 维泡片 囤 起来 防控 疫情 jia 仅 二十九 九 比 线下 药店 实惠 美味 维 c 增强 抵抗力,2020-02-05 22:54:00,0,1,0,__label__neutral,0.1067,0.00101,0.96379,0.96379,1.0,"c, 维, 维生素, 预防, 九","c, dimension, Vitamins, prevention, nine"
86,388,__label__neutral,冠状病毒,2020-02-05,武汉 男婴 出生 三十 小时 确诊 新型 冠状病毒 专家 称 或 存 母婴 垂直 传播 o 武汉 男婴 出生 三十 小时 确诊 新型 冠状病毒 专家 称 或 存 母婴 垂直 传,2020-02-05 22:54:00,0,0,0,__label__positive,0.65136,0.09809,0.02597,0.65136,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
87,397,__label__positive,冠状病毒,2020-02-05,爱心 爱心 爱心 二千 零 二十年 的 这个 春节 和 往年 相比 太 不一样 新型 冠状病毒 感染 的 肺炎 疫情 牵动 着 每个 中国 人 的 心 在 这场 和 病毒 抗争 的 战役 面前 无数 的 人 以 爱 为名 守护 着 家园 守护 着 每 一个 人 的 生命 孩子 们 让 我们 一起 为 白衣天使 👼 加油 武汉 加油 中国 加油 🇨 🇳 ​ ,2020-02-05 22:54:00,0,0,2,__label__positive,1.00001,1e-05,0.00807,1.00001,1.0,"c, 维, 维生素, 预防, 九","c, dimension, Vitamins, prevention, nine"
88,400,__label__neutral,冠状病毒,2020-02-05,新院 洪哥 同学们 要 照顾 好 自己 和 家人 哦 钟南山 团队 发布 老年人 防范 指南 今天 二月 五日 下午 钟南山 院士 带领 的 广州 呼吸 健康 研究院 研究 团队 发布 了 关于 老年人 新型 冠状病毒 肺炎 的 防范 指引 从 传染源 传播 途径 易感 人群 三 方面 对 老年人 新型 冠状病毒 肺炎 的 防范 提出 建议 详 戳 ​ ​ ​ ​ ,2020-02-05 22:54:00,0,0,2,__label__neutral,0.01365,0.02597,0.94661,0.94661,2.0,"保险, 二月, g, 香港, 中国","Insurance, February, g, Hong Kong, China"
89,407,__label__neutral,冠状病毒,2020-02-05,我 发表 了 头条 文章 一起 抗战 二千 零 二十年 的 新型 冠状病毒 o 一起 抗战 二千 零 二十年 的 新型 冠状病毒,2020-02-05 22:54:00,0,0,1,__label__positive,0.69265,0.08037000000000001,0.00372,0.69265,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
90,409,__label__positive,冠状病毒,2020-02-05,宝宝 被 感染 隔离 护士 成 临时 妈妈 小朋友 也 能看懂 的 新型 冠状病毒 的 科普 看起来 好好 保护 他们 ❤ l 请 叫 我 陈太 啊 的 微博 视频,2020-02-05 22:54:00,11,8,14,__label__negative,0.00233,0.96379,0.016919999999999998,0.96379,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
91,414,__label__neutral,冠状病毒,2020-02-05,病毒 传染 渠道 这么 广,2020-02-05 22:37:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
92,415,__label__neutral,冠状病毒,2020-02-05,病毒 传染 渠道 这么 广,2020-02-05 22:37:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
93,417,__label__neutral,冠状病毒,2020-02-05,病毒 传染 渠道 这么 广,2020-02-05 22:37:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
94,418,__label__neutral,冠状病毒,2020-02-05,病毒 传染 渠道 这么 广,2020-02-05 22:37:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
95,428,__label__neutral,冠状病毒,2020-02-05,病人 说 等 病 好 了 带我去 看 樱花 新型 冠状病毒 众志成城 抗 疫情 作者 福建省 援鄂 医疗队 队员 福建 中医药大学 附属 人民 医院 呼吸科 护士长 陈水凤 　 　 时间 二月 四日 　 　 地点 湖北省 武汉市 金银 潭 医院 　 　 今天 是 福建 援鄂 抗击 新型 冠状病毒 感染 的 肺炎 医疗队 进驻 武汉市 金银 潭 医院 的 第三天 今天 我 上 的 是 晚班 ​ ,2020-02-05 22:53:00,1,0,1,__label__positive,0.83115,0.07587,0.002,0.83115,2.0,"保险, 二月, g, 香港, 中国","Insurance, February, g, Hong Kong, China"
96,430,__label__neutral,冠状病毒,2020-02-05,紧急 发布 征集 新冠 肺炎 求助者 信息 确保 疑似 确诊 病例 应收 尽收 应治 尽治 抗疫 行动 人民日报 旗下 新 媒体 承担 收集 感染 新型 冠状病毒 求助者 信息 的 工作 各位朋友 请 您 将 您 了解 到 的 确诊 疑似 密切接触 者 以及 无法 排除 的 发热 者 特别 是 目前 还 没得到 隔离 收治 的 尽快 填表 我们 愿 为 求助者 提供 帮助 ​ ,2020-02-05 22:53:00,3,0,7,__label__neutral,0.30737,0.02299,0.6076699999999999,0.6076699999999999,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
97,431,__label__positive,冠状病毒,2020-02-05,希望 明天 一 起床 看到 的 头条新闻 是 所有 的 新型 冠状病毒 患者 都 好 了 抗疫 结束 了 中国 度过 了 难关,2020-02-05 22:53:00,0,0,0,__label__positive,0.66542,0.20182,1e-05,0.66542,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
98,453,__label__neutral,冠状病毒,2020-02-05,这条 转 的 人 很少 请 大家 动动手 指 转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.03211,0.99116,0.99116,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
99,461,__label__positive,冠状病毒,2020-02-05,刚 看到 一则 报道 说 冠状病毒 无症状 感染者 传播 力 比较 弱 的 这倒 也 是 好事 有 很多 确症 的 病人 到 医院 住院 二 九天 就 出院 了 一些 都 是 轻症 病例 这 类人 也 是 挺 多 的 这样 增加 了 我们 的 信心 感染 了 也 不要 怕 也 不是 世界末日 有 很多 轻症 恢复 也 很快 的,2020-02-05 22:53:00,0,0,0,__label__positive,0.99796,0.00556,0.00053,0.99796,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
100,463,__label__positive,冠状病毒,2020-02-05,刚 看到 一则 报道 说 冠状病毒 无症状 感染者 传播 力 比较 弱 的 这倒 也 是 好事 有 很多 确症 的 病人 到 医院 住院 二 九天 就 出院 了 一些 都 是 轻症 病例 这 类人 也 是 挺 多 的 这样 增加 了 我们 的 信心 感染 了 也 不要 怕 也 不是 世界末日 有 很多 轻症 恢复 也 很快 的,2020-02-05 22:53:00,0,0,0,__label__positive,0.99796,0.00556,0.00053,0.99796,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
101,467,__label__neutral,冠状病毒,2020-02-05,刑事拘留 三人 长兴 警方 快速 侦破 一起 销售 假 口罩 案件 疫情 防控 长兴 在 努力 二月 二日 二十一时 许 长兴县 公安局 一百一十 指挥中心 接到 群众 举报 其 通过 某微 商处 购买 的 医用 外科 口罩 质量 较差 怀疑 为 伪劣产品 接报 后 长兴 警方 迅速开展 侦查 并 于 二月 四日 分别 在 长兴县 洪桥 镇 太湖 街道 等 地 抓获 犯罪 嫌疑人 卢某 男 ​ ,2020-02-05 22:53:00,2,1,4,__label__neutral,0.08037000000000001,0.14806,0.54675,0.54675,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
102,472,__label__neutral,冠状病毒,2020-02-05,今天 是 第三天 大盘 继续 反弹 下图 转自 朋友圈 是 西班牙 教育 的 twitter 人 不是 病毒 排外 才 是 对 新型 冠状病毒 或 任何 其他 疾病 的 误导 和 偏见 不仅 危险 还会 产生 歧视 和 种族主义 最好 的 疫苗 教育 为 西班牙 教育部 点个 赞,2020-02-05 22:53:00,0,0,1,__label__negative,0.0223,0.7982,0.0237,0.7982,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
103,481,__label__neutral,冠状病毒,2020-02-05,好消息 抗病毒 药物 瑞德 西韦 临床试验 在 武汉 启动 在 科技部 国家 卫健委 国家药监局 等 多 部门 支持 下 抗病毒 药物 瑞德 西韦 remdesivir 已 完成 临床试验 的 注册 审批 工作 第一批 病例 入组 工作 也 已 就位 首批 新型 冠状病毒 感染 的 肺炎 重症 患者 二月 六日 将 接受 用药 　 　 这是 新华社 记者 二月 五日 下午 从 在 武汉 ​ ,2020-02-05 22:53:00,1,1,3,__label__neutral,0.01365,0.00151,0.99391,0.99391,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
104,486,__label__neutral,冠状病毒,2020-02-05,湖北 师范大学 超话 新型 冠状病毒 加强 传染病 防控 促进 学生 健康成长 需要 家庭 学校 社会 学生 等 各 方面 共同努力 让 我们 齐心协力 群防 群控 共同 呵护 学生 健康成长 二 sejcw 五 全体 师大 人 这份 防疫 指南 一定 要 收藏,2020-02-05 22:53:00,0,0,0,__label__positive,0.78794,0.14806,0.0237,0.78794,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
105,499,__label__neutral,冠状病毒,2020-02-05,防抗 新型 冠状病毒 肺炎 走访 海西 最大 水产品 批发市场 销售 同比 降 九成 福建 战疫,2020-02-05 22:01:00,0,0,0,__label__neutral,0.00299,1e-05,1.00001,1.00001,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
106,505,__label__neutral,冠状病毒,2020-02-05,太铁微 视角 武汉 加油 二千 零 二十 铁路 春运 二月 五日 山西 第三批 支援 湖北 的 六十五名 应急 救援 队员 从 太原 南站 出发 乘坐 g 六百 九十八 次 高铁 赶赴 湖北 全力 支援 湖北 新型 冠状病毒 肺炎 医疗 救治 工作 加油 逆 行者 我们 一同 坚守 盼 您 平安 归来 图文 王德彬,2020-02-05 15:34:00,0,0,0,__label__positive,0.94166,0.0029,0.11281,0.94166,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
107,508,__label__neutral,冠状病毒,2020-02-05,二十九 九 汤臣 倍 健 大牌 维生素 c 三十 片 x 二瓶 限领 五张 卷 维生素 c 或维 c 维泡片 可选 预防 新型 冠状病毒 医疗 专家 提出 适当 补充 维 c 可以 抗击 预防 汤臣 倍 健 大牌 维生素 c 维 c 维泡片 囤 起来 防控 疫情 jia 仅 二十九 九 比 线下 药店 实惠 美味 维 c 增强 抵抗力,2020-02-05 22:52:00,0,1,0,__label__neutral,0.1067,0.00101,0.96379,0.96379,1.0,"c, 维, 维生素, 预防, 九","c, dimension, Vitamins, prevention, nine"
108,513,__label__neutral,冠状病毒,2020-02-05,请 扩散 新型 冠状病毒 肺炎 求助 通道 开启 o,2020-02-05 22:52:00,0,0,0,__label__neutral,0.69926,0.00036,0.98796,0.98796,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
109,514,__label__neutral,冠状病毒,2020-02-05,台州 爆料 现 正值 新型 冠状病毒 感染 的 肺炎 疫情 防控 工作 的 关键时期 为 全力 应对 疫情 避免 新型 冠状病毒 交叉感染 确保 广大 市民 生命安全 和 身体健康 自 o 二千 零 二十年 二月 六日 零时 起 椒江区 含 开发区 和 各乡镇 街道 台州 湾 集聚 区 公共 自行车 系统 暂时 停运 具体 恢复 时间 另行通知 由此 带来 的 不便 请 市民 朋友 ​ ,2020-02-05 22:52:00,0,0,0,__label__negative,0.1733,0.5234300000000001,0.0223,0.5234300000000001,3.0,"酒精, 七十五, 工作, 🙏, 医用","alcohol, seventy-five, jobs, 🙏, Medical"
110,516,22,冠状病毒,2020-02-05,转发 这条 微博 点亮 icon 一起 为 武汉 加油 抗击 新型 冠状病毒 肺炎 我们 和 武汉 在 一起 二 sahkv 五 发 这条 微博 在 你 的 昵称 后 点亮 icon 欢迎 上传 视频 发布 微博 表达 你 对 武汉 人民 的 问候 和 祝福 和 人民日报 一起 为 武汉 加油 为 中国 加油 加油 我们 一起 挺 转自 人民 日,2020-02-05 22:52:00,0,0,0,__label__positive,0.47659,0.0901,0.11597,0.47659,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
111,520,__label__neutral,冠状病毒,2020-02-05,万众一心 抗击 疫情 武汉 火眼 实验室 今日 试运行 核酸 检测 日 通量 可达 万人 二月 五日 武汉 火眼 实验室 正式 启动 试运行 新型 冠状病毒 核酸 检测 日 通量 可达 万人 火眼 实验室 仅用 五天 时间 完成 实验室 主体 施工 投入 运行 后 将 提供 充足的 检测 能力 和 科学依据 o 武汉 火眼 实验室 今 试运行     新型 冠状病毒 核酸 检测 日 通量 可达 万,2020-02-05 22:52:00,0,0,2,__label__neutral,0.03022,0.00043,0.99332,0.99332,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
112,527,__label__positive,冠状病毒,2020-02-05,这条 转 的 人 很少 请 大家 动动手 指 转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.03211,0.99116,0.99116,0.0,"防控, 指南, 武汉, 病毒, o","Prevention and control, guide, Wuhan, virus, o"
113,540,__label__positive,冠状病毒,2020-02-05,二千 零 三年 非典 我 十岁 学生 那时 毫无 记忆 二千 零 二十年 现在 我 二十七岁 护士 这时 记忆 深刻 没有 一个 冬天 不会 过去 没有 一个 春天 不会 到来 坚持到底 就是 胜利 所以 大家 一起 继续 加油 吧 新型 冠状病毒 感染性 肺炎 希望 能 快快 和 你,2020-02-05 22:52:00,0,6,0,__label__positive,0.99796,0.00081,0.01323,0.99796,4.0,"武汉, 确诊, 加油, 二千, o","Wuhan, Confirmed diagnosis, Come on, Two thousand, o"
