,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
104,167,-1,冠状病毒,2020-01-10,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-09 11:45:00,0,0,0,__label__negative,1e-05,0.9906,0.10972,0.9906,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
105,172,-1,冠状病毒,2020-01-10,武汉 肺炎 不明 病毒 确定 了 病原体 系 新型 冠状病毒 央视 新闻 发布 就 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 截至 七日 晚 九点 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 l 今日 最 新闻 官方 微博 的 微博 视频,2020-01-10 16:09:00,2,2,2,__label__negative,0.01002,0.71224,0.09536,0.71224,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
106,178,-1,冠状病毒,2020-01-10,这么 夸张 武汉 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-10 16:00:00,0,0,0,__label__neutral,0.00045,0.55448,0.84391,0.84391,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
107,179,-1,冠状病毒,2020-01-10,动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 武汉 病毒性 肺炎 疫情 引发 社会 广泛 关注 经过 专家组 病原 检测 病原体 初步 判定 为 新型 冠状病毒 而 在 二千 零 二年 的 非典 sars 二千 零 一十二年 的 中东 呼吸 综合征 也 是 由 冠状病毒 感染 引发 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 整个 病毒 颗粒 就 像 一顶 帝王 的 皇冠 ​ ,2020-01-10 16:00:00,1,1,0,__label__positive,0.46103,0.19684,0.0421,0.46103,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
108,184,-1,冠状病毒,2020-01-10,健康 提示 冠状病毒 是 中国 疾控中心 告诉 你 o 冠状病毒 是 中国 疾控中心 告诉 你,2020-01-10 15:56:00,0,0,0,__label__negative,0.00914,0.98868,1e-05,0.98868,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
109,185,-1,冠状病毒,2020-01-10,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 就 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 截至 七日 二十一时 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 获得 该 病毒 的 全 基因组 序列 经 核酸 检测 方法 共 检出 新型 冠状病毒 阳性 结果 十五 例 从 一例 阳性 病人 样本 中 分离 出该 病毒 ​ ,2020-01-10 15:55:00,1,0,0,__label__negative,0.01973,0.43016,0.2069,0.43016,1.0,"病毒, 阳性, 检出, 二千, 零","virus, Positive, Check out, Two thousand, zero"
110,192,-1,冠状病毒,2020-01-10,川普 宣布 将 在 复活节 那天 挑战 上帝 这 段 真是 惟妙惟肖 jlcauvin l 谷 大白话 的 微博 视频,2020-01-01 00:00:00,739,206,1744,__label__positive,0.53122,0.04887,0.06955,0.53122,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
111,193,-1,冠状病毒,2020-01-10,扎西德勒 三位 西藏 援鄂 医务人员 名单 即使 没有 庞大 的 队伍 但 每个 名字 都 闪闪发亮 致敬 逆 行者 辛苦 了,2020-01-01 00:00:00,541,1156,12328,__label__positive,0.97839,0.23372,1e-05,0.97839,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
112,194,-1,冠状病毒,2020-01-10,赵权 ins 更新 在 军队 里 到底 忍 了 多久 呢 终于 可以 放 出来 了 赵权 舞 👠 退伍 第一件 事 当然 是 这个 让开 都 让开 女团 舞 元祖 来 了 哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 l 草莓 牛奶 味 的 haru 的 微博 视频,2020-01-01 00:00:00,2277,721,9030,__label__negative,0.00176,0.99554,0.00691,0.99554,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
113,195,-1,冠状病毒,2020-01-10,武汉 有 了 烟火 气 部分 区域 公交 恢复 运营 商场 超市 对 无 疫情 小区 居民 有序 开放 返城 务工人员 陆续 增多 被 按 下 暂停 键 的 武汉 逐渐 有 了 日常 的 烟火 气 安全 有序 流动 继续 加油 复工 复产 保卫战,2020-01-01 00:00:00,1364,1371,14456,__label__positive,0.48439,0.4225100000000001,0.0029,0.48439,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
114,196,-1,冠状病毒,2020-01-10,民民 直播 黄帝 故里 拜 祖大典 一起 为 祖国 祈福 三月 三 拜 轩辕 庚子年 黄帝 故里 拜 祖大典 三月 二十六日 九 时 十八分 在 新郑 举行 受 疫情 影响 今年 大典 现场 无 嘉宾 无 观众 无 演员 表演 设 盛世 礼炮 恭读 拜文 祈福 中华 天地人 和 等 九项 议程 一起 围观 吧 l 人民网 的 微博 视频,2020-01-01 00:00:00,681,431,11773,__label__negative,0.21208,0.56219,0.02677,0.56219,2.0,"武汉, 原因, 不明, 病原体, 视频","Wuhan, the reason, unknown, Pathogen, video"
115,201,-1,冠状病毒,2020-01-10,时 王 副局长 侃侃而谈 林啸 等 人 极少 说话 让 王 副局长 把 如鱼得水 的 功夫 发挥 到 了 十分 　 　 在 他 看来 林啸 没反对 那 就是 默认 了 心中 的 大石头 终于 放到 了 地上 　 　 等 王 副局长 走后 鸿文 绿蝶 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-10 15:44:00,0,0,0,__label__negative,0.002,0.77185,0.6076699999999999,0.77185,2.0,"武汉, 原因, 不明, 病原体, 视频","Wuhan, the reason, unknown, Pathogen, video"
116,208,-1,冠状病毒,2020-01-10,武汉 不明 原因 肺炎 病原体 初步 判定 为 新型 冠状病毒 日前 专家 表示 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 下 一步 需 结合 病原学 研究 流行病学 调查 和 临床表现 进行 专家 研判 据悉 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 引起 此次 疫情 的 新型 冠状病毒 不同于 已 发现 的 ​ ,2020-01-10 15:38:00,2,0,1,__label__negative,0.0276,0.67919,0.08757000000000001,0.67919,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
117,209,-1,冠状病毒,2020-01-10,新型 冠状病毒 连绵不断 的 雨 和 雪子子 足不出户,2020-01-10 15:37:00,0,5,1,__label__negative,0.00066,0.8222,0.10972,0.8222,0.0,"武汉, 不明, 病毒, 原因, 病原体","Wuhan, unknown, virus, the reason, Pathogen"
118,210,-1,冠状病毒,2020-01-10,真 快 新型 冠状病毒 获得 该 病毒 的 全 基因组 序列,2020-01-09 08:19:00,0,0,0,__label__neutral,0.00264,0.38492,0.73107,0.73107,1.0,"病毒, 阳性, 检出, 二千, 零","virus, Positive, Check out, Two thousand, zero"
119,211,-1,冠状病毒,2020-01-10,武汉 爆料 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 冠状病毒 是 啥 科普 一下 就 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 截至 七日 二十一时 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 冠状病毒 病毒 到底 是 什么 记者 采访 了 病原 检测 结果 初步 评估 专家组 组长 中 ​ ,2020-01-10 15:35:00,0,0,3,__label__negative,0.00206,0.92415,0.07808999999999999,0.92415,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
120,216,-1,冠状病毒,2020-01-10,武汉 已 发现 不明 原因 病毒性 肺炎 病例 四十四 例 一只 鹌鹑 可能 让 你 感染 肺炎 一月 三日 武汉 卫健委 通报 发现 不明 原因 的 病毒性 肺炎 患者 四十四 例 根据 最新 的 消息 本次 病例 的 病原体 初步 判定 为 新型 冠状病毒 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 冠状病毒 还 可以 感染 猪 牛 猫 犬 等 多种 哺乳动物 以 ​ ,2020-01-10 15:29:00,2,0,4,__label__negative,0.03734,0.55448,0.0927,0.55448,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
121,217,-1,冠状病毒,2020-01-10,午安 今日热点 一 莱昂纳多 救起 落水 男子 二 广东 人 初次 看雪 激动 到 失眠 三 今年 的 浙江 新 高考 考题 又 被 考生 集体 吐槽 了 四 初步 判定 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 五 深大 某 学生 因 偷拿 外卖 被 抓 被 惩罚 给 每栋 宿舍 送 一份 外卖 六 广东 第二 师范学院 突然 禁止 电动车 遭 学生 集体 吐槽 更 多 精彩内容 请 ​ ,2020-01-10 15:25:00,0,0,0,__label__negative,0.0013800000000000002,0.93047,0.23936,0.93047,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
122,219,-1,冠状病毒,2020-01-10,武汉 不明 肺炎 中国 专家 初步 认定 为 新型 冠状病毒 　 世卫 称 仍 需 分析 病源 o,2020-01-10 15:23:00,0,0,0,__label__positive,0.8634,0.00396,0.29422,0.8634,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
123,224,-1,冠状病毒,2020-01-10,什么 逃 啊 老子 还 没杀 过瘾 我 擦 站住 有种 你们 acne 手工 羊绒 呢大衣 别逃 罗志祥 张艺兴 欢送 黄磊 领奖 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 女生 睡前 vs 男生 睡前,2020-01-10 15:19:00,0,0,0,__label__negative,0.00104,0.98505,0.21208,0.98505,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
124,225,-1,冠状病毒,2020-01-10,医生 给 小宝宝 打针 的 套路 看到 最后 原谅 我 dior 迪奥 浮雕 logo 提花 短袖 笑 了 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 让 人 一见钟情 的 颜值 不考虑 薪水 最想 从事 的 工作,2020-01-10 15:15:00,0,0,0,__label__negative,0.00539,0.92842,0.04469,0.92842,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
125,226,-1,冠状病毒,2020-01-10,特区 卫生防护 中心 武汉 肺炎 判定 为 新型 冠状病毒 已 要求 大陆 提供 基因 排序 尽快 提供 测试  祖国 反黑 站 守护 香港 香港 警察 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-10 15:12:00,9,105,427,__label__negative,0.00477,0.7663,0.23936,0.7663,2.0,"武汉, 原因, 不明, 病原体, 视频","Wuhan, the reason, unknown, Pathogen, video"
126,227,-1,冠状病毒,2020-01-10,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-09 08:50:00,0,0,0,__label__negative,1e-05,0.9906,0.10972,0.9906,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
127,232,-1,冠状病毒,2020-01-10,就 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 截至 七日 二十一时 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 冠状病毒 病毒 到底 是 什么 记者 采访 了 病原 检测 结果 初步 评估 专家组 组长 中国工程院 院士 徐 建国 他 表示 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 ​ ,2020-01-10 15:09:00,1,1,5,__label__negative,0.02097,0.53122,0.17782,0.53122,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
128,233,-1,冠状病毒,2020-01-10,冠状病毒 是 疾控中心 告诉 你 冠状病毒 属于 套式 病毒 目 冠状病毒 科 冠状病毒 属 是 一类 具有 囊膜 ､ 基因组 为 线性 单股 正链 的 rna 病毒 是 自然界 广泛 存在 的 一大 类病毒 病毒 基因组 五 ′ 端 具有 甲基化 的 帽状结构 三 ′ 端 具有 poly a 尾 基因组 全长约 二十七 三十二 kb 是 目前 已知 rna 病毒 中 基因组 最大 的 病毒 ​ ,2020-01-10 15:06:00,0,0,0,__label__negative,0.04469,0.85967,0.0237,0.85967,0.0,"武汉, 不明, 病毒, 原因, 病原体","Wuhan, unknown, virus, the reason, Pathogen"
129,234,-1,冠状病毒,2020-01-10,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 江西 疾控 专家 详解 目前 武汉 不明 原因 病原 检测 结果 初步 评估 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病原体 初步 确认 为 新型 冠状病毒 我省 专家 表示 未 发现 人 传人 的 迹象 发病 范围 也 没有 出现 明显 扩大 l 都市 现场 的 微博 视频,2020-01-10 15:03:00,0,2,0,__label__negative,0.01856,0.84391,0.05836,0.84391,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
130,239,-1,冠状病毒,2020-01-10,武汉 不明 原因 的 病毒性 肺炎 疫情 病原 检测 结果 出来 是 一种 新型 的 冠状病毒 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 目前为止 已知 的 人类 冠状病毒 共有 六种 其中 四种 冠状病毒 在 人群 中 较为 常见 致病性 较 低 一般 仅 引起 类似 普通 感冒 的 轻微 呼吸道 症状 另外 两种 冠状病毒 严重 急性 呼吸 综合征 冠 ​ ,2020-01-10 15:02:00,0,0,1,__label__negative,0.01973,0.8962600000000001,0.0421,0.8962600000000001,2.0,"武汉, 原因, 不明, 病原体, 视频","Wuhan, the reason, unknown, Pathogen, video"
131,240,-1,冠状病毒,2020-01-10,去 保持 着 挑不出 一丝 礼仪 问题 浩初 晴钰 的 微笑 请问 小姐 您 是 　 　 水 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-10 15:02:00,0,0,0,__label__neutral,0.02097,0.32083,0.40734,0.40734,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
132,241,-1,冠状病毒,2020-01-10,挥 了 挥手 你们 也 去 chromehearts 克罗 心 滚石 舌头 长袖 帮忙 吧 那 几个 人 都 毫无 迟疑 点 了 点头 便 走上 前去 在 他们 看来 他们 将军 这 是 要 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 戈恩 公布 从 日本 逃亡 原因 分手 前 最后 一次 见面,2020-01-10 15:01:00,0,0,0,__label__negative,0.02677,0.6584300000000001,0.0601,0.6584300000000001,2.0,"武汉, 原因, 不明, 病原体, 视频","Wuhan, the reason, unknown, Pathogen, video"
133,242,-1,冠状病毒,2020-01-10,救救 它 今天 做 检查 的 诊所 告诉 我 之前 见 过 这 只 猫咪 原 主人 是 四十几岁 男 的 当时 眼睛 没有 那么 严重 只是 一层 白色 的 膜 今天 我 捡 到 带 去 做 了 猫 瘟 冠状病毒 疱疹 状 都 正常 猫 做 了 绝育 之前 应该 是 养得 很好的 因为 眼睛 问题 就 把 它 抛弃 了 回来 以后 特别 乖 抱 着 就 在 怀里 睡觉 还 踩 奶,2020-01-10 09:14:00,1,0,0,__label__negative,0.00886,0.93992,0.03734,0.93992,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
134,243,-1,冠状病毒,2020-01-10,人 传人 可能性 低 我 维持 现有 防疫 作为 武汉 肺炎 初判 新型 冠状病毒 大陆 武汉市 爆发 不明 原因 肺炎 疑似病例 累积 达 五十九 件 重症 七件 疾管署 昨 接获 陆方 通知 确认 病原体 初步 判定 为 新型 冠状病毒 待 大陆 释出 基因 序列 后 疾管署 将 自行 合成 以利 检疫 尽管 该 病毒 不属于 已知 可 传人 的 六种 冠状病毒 之一 目 ​ ,2020-01-10 14:50:00,0,0,2,__label__negative,0.0331,0.8740899999999999,0.05186,0.8740899999999999,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
135,244,-1,冠状病毒,2020-01-10,上证指数 sh 一 英媒 关注 武汉 不明 原因 肺炎 病原体 初 定 新型 冠状病毒 英媒称 根据 中国 媒体 一月 九日 报道 针对 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 下 一步 需 结合 病原学 研究 流行病学 调查 和 临床表现 进行 专家 ​ ,2020-01-10 14:43:00,1,0,3,__label__negative,0.018000000000000002,0.58511,0.2069,0.58511,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
136,246,-1,冠状病毒,2020-01-10,六个月 的 幼犬 如果 已经 完全 接种 了 疫苗 那么 病毒感染 的 可能性 会 比较 小 但 不能 完全 排除 在 临床 上 除了 细小 病毒 会 导致 腹泻 外 冠状病毒 也 会 导致 腹泻 便血 的 情况 如果 主人 条件 允许 可以 做 一个 筛查 其次 便 便 长期 不成型 与 某些 寄生虫 感染 也 有 联系 如果 平时 有 定期 做 体内 驱虫 那么 需要 怀疑 原虫 类 寄生虫 比如 ​ ,2020-01-10 14:42:00,1,1,9,__label__negative,0.02597,0.47659,0.25684,0.47659,0.0,"武汉, 不明, 病毒, 原因, 病原体","Wuhan, unknown, virus, the reason, Pathogen"
137,248,-1,冠状病毒,2020-01-10,在 肺炎 闹出 的 第一天 我 在 天河机场 着陆 了 然后 微博上 就 出现 了 肺炎 二货 的 我 硬是 往人堆 里 挤 去 各个 景点 现在 想想 是 真的 头铁 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 武汉 发现 不明 原因 肺炎,2020-01-10 14:40:00,0,0,1,__label__negative,1e-05,0.99243,0.13662,0.99243,2.0,"武汉, 原因, 不明, 病原体, 视频","Wuhan, the reason, unknown, Pathogen, video"
138,249,-1,冠状病毒,2020-01-10,关注 新型 冠状病毒 武汉 不明 原因 病毒性 肺炎 疫情 病原体 初步 判定 附 专家 访谈 o 关注 新型 冠状病毒 武汉 不明 原因 病毒性 肺炎 疫情 病原体 初步 判定 附 专家 访谈,2020-01-10 14:37:00,0,0,0,__label__neutral,0.08757000000000001,0.12941,0.43016,0.43016,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
139,256,-1,冠状病毒,2020-01-10,邓嘉宛 dbaa 二十三 猫咪 大概 情况 今天 做 检查 的 诊所 告诉 我 之前 见 过 这 只 猫咪 原 主人 是 四十几岁 男 的 当时 眼睛 没有 那么 严重 只是 一层 白色 的 膜 今天 我 捡 到 带 去 做 了 猫 瘟 冠状病毒 疱疹 状 都 正常 猫 做 了 绝育 之前 应该 是 养得 很好的 因为 眼睛 问题 就 把 它 抛弃 了 回来 以后 特别 乖 抱 着 就 在 怀里 睡觉 还 踩,2020-01-10 09:14:00,0,0,0,__label__negative,0.00859,0.92842,0.04604,0.92842,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
140,258,-1,冠状病毒,2020-01-10,新闻 早读 武汉 不明 肺炎 源于 新型 冠状病毒 这 四个 症状 同时 出现 一定 要 重视 o 新闻 早读 武汉 不明 肺炎 源于 新型 冠状病毒 这 四个 症状 同时 出现 一定 要 重视,2020-01-10 14:28:00,0,0,0,__label__neutral,0.01365,0.02597,0.96379,0.96379,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
141,260,-1,冠状病毒,2020-01-10,昨天 在 外面 捡 到 一只 奶狗 哈士奇 但是 应该 是 生病 了 被 别人 丢 了 我 和 同事 昨晚 上带 它 去 医院 看 了 因为 是 临近 过年 发现 小家伙 的 所以 暂时 取名 叫 年糕 现在 小 年糕 正在 顺利 治疗 当中 因为 我 和 同事 家离 都 已经 养狗 了 没办法 再 领养 了 所以 希望 爱 狗狗 的 好心人 可以 出点 力量 救救 这个 顽强的 小 生命 有 意愿 捐款 ​ ,2020-01-10 14:27:00,5,6,1,__label__negative,0.14806,0.44554,0.05186,0.44554,1.0,"病毒, 阳性, 检出, 二千, 零","virus, Positive, Check out, Two thousand, zero"
142,261,-1,冠状病毒,2020-01-10,目前 还有 七个 病危 说 是 无法 人 传人 但是 我 不太 能够 想象 多达 五十九 人 都 是 与 动物 亲密 接触 而 被 传染 冠状病毒 一般 通过 呼吸道 传播 无论 新闻 怎么 说 大家 去 公共场所 尽量 戴 口罩 不要 恐慌 但 也 不要 掉以轻心 其实 大家 比较关心 的 是 传播 途径 和 能否 治,2020-01-09 08:19:00,0,0,2,__label__negative,0.018000000000000002,0.97483,0.004079999999999999,0.97483,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
143,262,-1,冠状病毒,2020-01-10,什么 是 冠状病毒 冠状病毒 是 一类 大型 家 o,2020-01-10 14:16:00,0,0,0,__label__negative,0.01913,0.1733,0.08757000000000001,0.1733,2.0,"武汉, 原因, 不明, 病原体, 视频","Wuhan, the reason, unknown, Pathogen, video"
144,263,-1,冠状病毒,2020-01-10,北辰 疾控 提醒您 武汉 发现 不明 原因 病毒性 肺炎 重症 十一 例 病原体 初步 判定 为 新型 冠状病毒 为此 需要 了解 什么,2020-01-10 14:13:00,0,0,3,__label__negative,1e-05,0.92193,0.76066,0.92193,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
145,264,-1,冠状病毒,2020-01-10,世卫 组织 关于 中国 武汉 聚集 性肺炎 病例 的 声明 二千 零 二十年 一月 九日 世卫 组织 的 声明 中国 当局 已经 初步 确定 了 一种 新型 或 新 的 冠状病毒 该 病毒 发现 于 武汉 某 住院 肺炎 患者 中国 研究 人员 通过 从 一名 阳性 患者 样本 中 分离 出 的 病毒 进行 了 基因 测序 在 短时间 内 初步 鉴定 出 一种 新型 病毒 是 一项 显着 成就 表明 中国 在 管理 新 ​ ,2020-01-10 14:11:00,2,0,3,__label__positive,0.8991299999999999,0.01002,0.05666,0.8991299999999999,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
146,265,-1,冠状病毒,2020-01-10,猫咪 大概 情况 今天 做 检查 的 诊所 告诉 我 之前 见 过 这 只 猫咪 原 主人 是 四十几岁 男 的 当时 眼睛 没有 那么 严重 只是 一层 白色 的 膜 今天 我 捡 到 带 去 做 了 猫 瘟 冠状病毒 疱疹 状 都 正常 猫 做 了 绝育 之前 应该 是 养得 很好的 因为 眼睛 问题 就 把 它 抛弃 了 回来 以后 特别 乖 抱 着 就 在 怀里 睡,2020-01-10 09:14:00,0,0,0,__label__negative,0.00807,0.93047,0.03734,0.93047,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
147,266,-1,冠状病毒,2020-01-10,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-10 14:08:00,0,0,0,__label__negative,1e-05,0.9906,0.10972,0.9906,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
148,267,-1,冠状病毒,2020-01-10,陈 肇始 与 内地 就 索取 武汉 病毒 图谱 保持 沟通 香港 食物 及 卫生局 局长 陈 肇始 今日 出席 立法会 质询 时 表示 就 索取 武汉 新型 冠状病毒 基因图谱 香港 卫生防护 中心 一直 与 国家 卫健委 保持 沟通 如 有 需要 不排除 两地 专家 会 面对面 沟通 陈 肇始 引述 香港大学 专家 袁国勇 指 即使 未有 基因图谱 本港 亦 有方 ​ ,2020-01-10 14:06:00,5,87,323,__label__negative,0.28778000000000004,0.5234300000000001,0.02597,0.5234300000000001,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
149,268,-1,冠状病毒,2020-01-10,联通 五 g ⁿ 天下 一 二千 零 二十年 联合国 生物 多样性 大会 cop 十五 会标 正式 在 京 发布 二千 零 二十年 联合国 生物 多样性 大会 是 生物 多样性 公约 第十五次 缔约方 大会 年内 将 在 中国 昆明 举行 二 广东 禁止 有问题 的 一百七十 五名 客运 司机 和 三千五百 五十六 辆 重点 车辆 参加 二千 零 二十年 春运 三 专家 称 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 四 中 ​ ,2020-01-10 14:00:00,0,0,0,__label__negative,0.06561,0.55448,0.0927,0.55448,1.0,"病毒, 阳性, 检出, 二千, 零","virus, Positive, Check out, Two thousand, zero"
150,269,-1,冠状病毒,2020-01-10,世卫 组织 中国 初步 确定 在 武汉 不明 肺炎 患者 中 发现 一种 新 冠状病毒 一月 九日 表示 中国 卫生 当局 已 初步 确认 在 武汉 发生 的 不明 原因 的 肺炎 病例 中 存在 一种 新型 冠状病毒 这种 病毒 是 在 武汉市 一家 医院 的 一名 肺炎 患者 身上 发现 的 news un org zh story 二千 零 二十 一 一百 零四 万八千 九百 一 十一,2020-01-10 14:00:00,2,2,17,__label__negative,0.00556,0.55448,0.44554,0.55448,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
151,270,-1,冠状病毒,2020-01-10,武汉 同 城 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 冠状病毒 是 啥 科普 一下 就 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 截至 七日 二十一时 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 冠状病毒 病毒 到底 是 什么 记者 采访 了 病原 检测 结果 初步 评估 专家组 组长 中 ​ ,2020-01-10 13:52:00,0,2,1,__label__negative,0.002,0.94661,0.05341,0.94661,3.0,"武汉, 不明, 原因, 病原体, 初步","Wuhan, unknown, the reason, Pathogen, preliminary"
152,271,-1,冠状病毒,2020-01-10,人文 体育 ① 霍华德 否认 将 参加 扣篮 大赛 只想 赢得 总冠军 ② 据美 媒体报道 nba 近日 宣布 对 金州 勇士队 主帅 史蒂夫 科尔 罚款 二 五 万美元 原因 是 科尔 在 勇士 客场 与 国王 的 比赛 中 辱骂 裁判 ③ 足协 召开 新政 研讨会 发展 足球 产业 促进 国家 经济 转型 和 升级换代 ④ 中国航天 科工 宣布 一月 十二日 将 在 我国 酒泉 卫星 ​ ,2020-01-10 13:50:00,0,0,0,__label__positive,0.55448,0.16887,0.06756000000000001,0.55448,4.0,"中国, 武汉, 不明, 原因, 病原体","China, Wuhan, unknown, the reason, Pathogen"
153,272,-1,冠状病毒,2020-01-10,点 动画 肺炎 预防 小贴士 内地 专家组 昨日 九日 初步 判定 武汉 不明 原因 肺炎 病毒 病原体 为 新型 冠状病毒 香港 衞 生 署 衞 生 防护 中心 亦 宣布 本地 季节性 流感 活跃 程度 在 上周 继续 上升 超越 基线 水平 香港 踏入 二千 零 一十九 二十年 冬季 流感 季节 季节 转换 流感 高发 做好 预防 工作 这些 小贴士 你 要 知 ​ ,2020-01-10 13:45:00,0,2,24,__label__positive,0.5234300000000001,0.16028,0.10089,0.5234300000000001,0.0,"武汉, 不明, 病毒, 原因, 病原体","Wuhan, unknown, virus, the reason, Pathogen"
