,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
102,173,-1,冠状病毒,2020-01-15,武汉 不明 原因 的 病毒性 肺炎 病原体 判定 为 新型 冠状病毒 戳 图带 你 了解 冠状病毒,2020-01-15 18:20:00,1,0,0,__label__negative,1e-05,0.98936,0.35578000000000004,0.98936,4.0,"武汉, 泰国, 病例, 游客, 命名","Wuhan, Thailand, Case, Tourist, name"
103,174,-1,冠状病毒,2020-01-15,颗 　 　 罗 老太 把 她 两颗 大 门牙 给 埋 土里 去 cgd 八千 零三 了 说 是 这样 上牙长 的 快 　 　 王美清 泰国 发现 一例 新型 冠状病毒 病例,2020-01-15 18:19:00,0,0,0,__label__negative,0.00182,0.96692,0.12253,0.96692,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
104,175,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 爱情 是 一句 誓言 爱情 是 一个 憧憬 爱情 是 一种 执着 爱情 是 一种 忠诚 爱情 是 一种 守望 爱情 是 一 屡 思念 爱情 是 一丝 惆怅 爱情 是 一声 叹息 爱情 是 一种 哀怨 爱情 是 一种 痴迷 爱情 是 一种 怀念,2020-01-15 18:17:00,0,0,0,__label__neutral,0.15204,0.00264,0.96487,0.96487,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
105,176,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 女友 到 监狱 探望 男友 时问 亲爱的 你 在 这里 过得 怎么样 就 跟 在家 一样 哪儿 也 不让 去 伙食 也 糟透了,2020-01-15 18:17:00,0,0,0,__label__neutral,0.36298,0.00134,0.93992,0.93992,1.0,"泰国, 中国, 武汉, 病例, 游客","Thailand, China, Wuhan, Case, Tourist"
106,178,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 还是 要 注意 一点 大过年 的 别出去 得瑟 了,2020-01-15 18:09:00,0,1,5,__label__neutral,0.25684,0.0237,0.27514,0.27514,1.0,"泰国, 中国, 武汉, 病例, 游客","Thailand, China, Wuhan, Case, Tourist"
107,180,-1,冠状病毒,2020-01-15,冠状病毒 的 预防措施 一 无论是 咳嗽 喷嚏 流鼻涕 一定 要 用 纸张 手帕 遮挡 若 无 东西 可用 可用 手 遮挡 绝对 不能 污染环境 更 不能 对 着 别人 喷嚏 咳嗽 二 人 与 人 之间 接触 时 要 保持 一定 距离 尤其 是 面对面 谈话 时 传染病 流行 季节 尽量避免 各类 聚会 三 对 疑似 罹患 传染性 疾病 的 人 应 及早 隔 ​ ,2020-01-15 18:05:00,0,0,0,__label__negative,0.04744,0.78794,0.055020000000000006,0.78794,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
108,181,-1,冠状病毒,2020-01-15,一月 十五日 网罗 天下 家家 关注 二千 零 二十年 起 不再 组织 高校 自主 招生 日前 教育部 制定 出台 强基 计划 在 部分 高校 开展 基础学科 招生 改革 试点工作 服务 国家 重大 战略 需求 二千 零 二十年 起 将 不再 组织 开展 高校 自主 招生 工作 探索 多维度 考核 评价 模式 培养 基础学科 拔尖 创新 人才 ​ ,2020-01-15 18:05:00,0,0,0,__label__neutral,0.05666,0.21208,0.69265,0.69265,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
109,182,-1,冠状病毒,2020-01-15,昨天 我 去 协和医院 因为 我 咳嗽 医生 要 我 做 ct 排查 冠状病毒 肺炎 我 拒绝 做 ct 医生 要 我 在 病历 上 签字 拒查 于是 我 签字 了 我 吃 了 一点 止咳药 今天 好多 了 不是 冠状病毒 肺炎,2020-01-15 18:05:00,0,0,0,__label__negative,1e-05,0.99372,0.20182,0.99372,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
110,184,-1,冠状病毒,2020-01-15,山火 也好 冠状病毒 也好 我们 都 很 笃定 一点儿 不担心 我党 社会 治理 能力 一流 肯定 不会 让 事态 扩大,2020-01-15 17:59:00,2,0,42,__label__neutral,0.018000000000000002,0.37024,0.53122,0.53122,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
111,185,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 针对 泰国 发现 一例 新型 冠状病毒 病例 武汉 卫健委 今天 通报 该 患者 为 武汉市 民 现在 泰国 治疗 病情 稳定 截至 目前 是否 发现 人 传人 情况 是否 发现 家庭 聚集 性 病例 关闭 华南 海鲜 市场 之后 市场 内有何 发现 看 详情,2020-01-15 18:00:00,0,0,1,__label__neutral,0.06955,0.18244,0.39235,0.39235,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
112,187,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 希望 事业 获得成功 首先 必须 抱 有 梦想 并 沉醉于 梦想 只有 沉醉于 梦想 才能 激发 出 实现 梦想 的 热情 当然 一旦 着手于 实际 工作 就 必须 进行 理性的 判断 防患于未然 周密 考虑,2020-01-15 17:54:00,0,0,0,__label__positive,0.97703,0.00574,0.09536,0.97703,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
113,188,-1,冠状病毒,2020-01-15,武汉 肺炎 不排除 有限 人 传人 可能 十五日 凌晨 武汉 卫健委 发布 新型 冠状 病例 感染 的 肺炎 疫情 知识 问答 武汉 卫健委在 问答 中 表示 目前 肺炎 疫情 尚未 发现 明确 人 传人 证据 不能 排除 有限 人 传人 可能 但 持续 人 传人 风险 较 低 泰国 新型 冠状病毒 病例 为 武汉 游客 科普 一下 常见 肺炎 的 发病 机制 转发 一起 通过 视频 ​ ,2020-01-15 17:51:00,1,0,2,__label__neutral,0.37024,0.03211,0.48439,0.48439,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
114,194,-1,冠状病毒,2020-01-15,加强 预防,2020-01-15 08:53:00,0,0,0,__label__positive,1.00001,1e-05,0.00118,1.00001,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
115,195,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 哈士奇 金毛,2020-01-15 17:47:00,0,0,0,__label__neutral,0.5234300000000001,1e-05,0.91245,0.91245,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
116,196,-1,冠状病毒,2020-01-15,深圳 战疫 的 硬核 科技 应对 新型 冠状病毒 深圳 企业 的 这个 新 成果 正是 时候 二千 零一 十九年 十二月 以来 武汉市 部分 医疗机构 陆续 出现 不明 原因 肺炎 病例 截至 二千 零 二十年 一月 十二日 初步 诊断 新型 冠状病毒 感染 病例 四十 一例 虽然 尚未 发现 此 病毒 有 明确 的 人 传染 人 的 证据 但 也 需要 继续加强 病原学 诊断 流行病学 调查 做好 防控 知 ​ ,2020-01-15 17:47:00,1,0,10,__label__positive,0.81288,0.0927,0.02519,0.81288,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
117,197,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 遇到 贵人 时 记得 要 努力 再 努力 有 贵人 相帮 自己 的 事业 顺风 顺水 但 自己 的 努力 是 最重要的 自己 不努力 别人 再 怎么 帮 都 是 一场空 要 把握住 机会 让 自己 上 一个 新 的 台阶,2020-01-15 17:47:00,0,0,0,__label__negative,0.25684,0.5000100000000001,0.03848,0.5000100000000001,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
118,198,-1,冠状病毒,2020-01-15,一 武汉 游客 在 泰国 被 诊断 为 新型 肺炎 患者 武汉 卫健委 回应 二千 零 二十年 一月 十三日 泰国 报道 一例 来自 武汉 的 新型 冠状病毒 感染 的 肺炎 病例 我市 高度重视 及时 进行 调查 该 患者 为 我市 市民 现在 泰国 接受 治疗 病情 稳定 同时 卫生 健康 部门 对 查找 到 的 该 患者 的 全部 密切接触 者 进行 医学观察 目前 无 异常 表现 现有 的 ​ ,2020-01-15 17:46:00,0,0,0,__label__neutral,0.2451,0.018000000000000002,0.5234300000000001,0.5234300000000001,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
119,199,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 平和 的 女人 总能 让 男生 感觉 到 安宁 放松 让 男生 在 悲哀的 时候 疲倦的 时候 甚至 太过 激动 的 时候 都 想要 和 她 在 一齐,2020-01-15 17:45:00,0,0,0,__label__positive,0.56219,0.02034,0.3346,0.56219,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
120,201,-1,冠状病毒,2020-01-15,华大基因 宣布 研制 出 武汉 不明 病毒检测 试剂盒 华大基因 bgi 宣布 下属 子公司 深圳 华大 因源 医药 科技 有限公司 前身 为 感染 防控 事业部 紧急 组织 科研 及 生产 力量 第一 时间 研发 成功 了 新型 冠状病毒 核酸 检测 试剂盒 能够 有效 提供 给 各级 疾控 部门 和 医疗机构 检测 使用,2020-01-15 17:45:00,3,1,3,__label__positive,0.98719,0.11597,1e-05,0.98719,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
121,202,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 在 这个 世界 上 男人 最 珍贵的 财产 就是 一个 女人 的 心 有 一个 词 可以 让 我们 摆脱 生活 中 所有 的 负担 和 痛苦 那 就是 爱情 没有 你 的 日子 就 像 一本 没有 书页 的 书,2020-01-15 17:44:00,0,0,0,__label__positive,0.99243,0.01973,0.0016600000000000002,0.99243,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
122,203,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 干净 简洁 的 卫生间 装饰 搭配 绿色植物 一个 较大 的 照明灯 让 房间 很 明亮,2020-01-15 17:43:00,0,0,0,__label__positive,0.3346,0.0716,0.23936,0.3346,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
123,205,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 爱情 那 是 两个 人 的 事 如果 你 还 执着 着 纠缠 着 原地 打滚 痛苦的 爱着 时过境迁 之后 你 会 发现 是 自己 挖 了 坑 你 想要 爱 那么 你 先要 学会 爱 自己,2020-01-15 17:41:00,0,0,0,__label__neutral,0.1067,0.01002,0.93047,0.93047,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
124,206,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 无论 我 现在 怎么样 还是 希望 以后 会 怎么样 都 应当 归功于 我 天使 一般 的 母亲 我 记得 父母 的 那些 它们 一直 伴随 着 我 而且 已经 陪伴 了 我 一生,2020-01-15 17:39:00,0,0,0,__label__neutral,0.08271,0.00592,0.93992,0.93992,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
125,207,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 真正的 友情 不依靠 什么 不依靠 事业 祸福 和 身份 不依靠 经历 地位 和 处境 他 在 本质 上 拒绝 功利 拒绝 归属 拒绝 契约,2020-01-15 17:39:00,0,0,0,__label__neutral,0.09809,0.10376,0.6723399999999999,0.6723399999999999,1.0,"泰国, 中国, 武汉, 病例, 游客","Thailand, China, Wuhan, Case, Tourist"
126,208,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 要 有 几个 死党 女人 独自一人 的 时候 保证 还 能 有 死党 为 你 端茶 送水 而 不是 声 竭力 嘶 的 嚎叫 为什么 爱你 的 那个 人 不能 来 陪 你,2020-01-15 17:39:00,0,0,0,__label__neutral,0.02299,0.00248,0.99332,0.99332,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
127,209,-1,冠状病毒,2020-01-15,能够 对 自己 造成 威胁 的 人物 后 他 心中 就 起 了 一股 难以 抑制的 冲动 想 冲上去 把 这 老头儿 昌盛 若芹 也 给 俘虏 了 　 　 多 俘虏 一个 人质 用来 交换 姑姑 的 筹码 不就 厚实 了 一分 吗 　 　 耶 泰国 发现 一例 新型 冠状病毒 病例,2020-01-15 17:39:00,0,0,0,__label__negative,0.00134,0.92193,0.3346,0.92193,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
128,210,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 确认 为 武汉 游客,2020-01-15 17:33:00,0,0,0,__label__neutral,0.01066,0.00182,0.98637,0.98637,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
129,211,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 美好 时刻 使 我 无法 忘怀 我 一定 会 好好 丰富 我 的 童年 让 童年 的 相册 一张 接 一张 开启 我 美好的 人生,2020-01-15 17:38:00,0,0,0,__label__negative,0.0223,0.47659,0.07808999999999999,0.47659,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
130,212,-1,冠状病毒,2020-01-15,动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌,2020-01-15 12:30:00,0,0,0,__label__neutral,0.68596,0.0005,0.91245,0.91245,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
131,218,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 ∠ 三十三 度 插座 将 墙壁 底部 电源插座 角度 位置 进行 调整 改为 仰角 三十三 度 不仅 方便 用户 找到 插座 同时 也 更 容易 将 插头 插入 插座,2020-01-15 17:36:00,0,0,0,__label__positive,0.84798,0.02034,0.10376,0.84798,4.0,"武汉, 泰国, 病例, 游客, 命名","Wuhan, Thailand, Case, Tourist, name"
132,219,-1,冠状病毒,2020-01-15,武汉 肺炎 不排除 有限 人 传人 可能 泰国 新型 冠状病毒 病例 为 武汉 游客,2020-01-15 10:29:00,0,0,0,__label__neutral,0.01134,0.00349,0.98968,0.98968,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
133,220,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 针对 泰国 发现 一例 新型 冠状病毒 病例 武汉 卫健委 今天 通报 该 患者 为 武汉市 民 现在 泰国 治疗 病情 稳定 截至 目前 是否 发现 人 传人 情况 是否 发现 家庭 聚集 性 病例 关闭 华南 海鲜 市场 之后 市场 内有何 发现 看 详情 ​ ​ ​ ​,2020-01-15 17:36:00,0,0,0,__label__neutral,0.15204,0.14806,0.18244,0.18244,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
134,221,-1,冠状病毒,2020-01-15,好 吧 关于 她 喜欢 石南 这 一点 王美清 还是 更 希望 她 不要 那么 执着 了 天下 何处 不芳草 干嘛 非要 在 一棵 cgd 八千 零三 树上 吊死 啊 　 　 石南 除了 有时候 问王 美清 渴不渴 饿 不饿 其他 时 泰国 发现 一例 新型 冠状病毒 病例,2020-01-15 17:34:00,0,0,0,__label__negative,0.01066,0.7491,0.25092,0.7491,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
135,222,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 确认 为 武汉 游客 针对 泰国 确诊 一名 中国 旅客 感染 新型 冠状病毒 武汉 卫健委 今天 通报 该 患者 为 武汉市 民 现在 泰国 治疗 病情 稳定 现有 的 调查 结果表明 尚未 发现 明确 的 人 传人 证据 不能 排除 有限 人 传人 的 可能 但 持续 人 传人 的 风险 较 低 详细 问答 o,2020-01-15 17:33:00,2,1,0,__label__neutral,0.35578000000000004,0.07587,0.35578000000000004,0.35578000000000004,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
136,223,-1,冠状病毒,2020-01-15,世卫 组织 警告 新型 冠状病毒 有 可能 在 更 大 范围 爆发 据 路透社 报道 世界卫生组织 新型 疾病 科 副科长 玛丽亚 范 科霍夫 maria van kerkhove 说 从 我们 掌握 的 信息 看 这种 病毒 在 家庭成员 之间 传播 有限 但是 现在 非常 清楚 我们 并 没有 看到 这种 人际 传播 特点 会 持续 下去 科霍夫 星期二 在 日内瓦 新闻 ​ ,2020-01-15 17:32:00,20,8,18,__label__positive,0.39982,0.0716,0.19684,0.39982,4.0,"武汉, 泰国, 病例, 游客, 命名","Wuhan, Thailand, Case, Tourist, name"
137,224,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 童年 是 记忆 中 最 动听 的 声音 它 是 庙会 上 买来 的 吱 吱呀呀 的 大风车 它 是 爷爷 亲手做 的 嘎嘎 叫 的 小鸭子,2020-01-15 17:31:00,0,0,0,__label__positive,0.85196,0.07371,0.00972,0.85196,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
138,225,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 深浅 不一 的 淡绿色 榻榻米 充满 了 传统 日式 的 宁静 与 淡雅 靠背 式 的 木椅 适合 人体 的 身体 结构 尽显 舒适 之感 配套 的 茶几 样式 小巧 独特 美观,2020-01-15 17:30:00,0,0,0,__label__positive,0.72488,0.08037000000000001,0.05341,0.72488,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
139,226,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 年青 时 做到 三种 选择 能够 成就 你 事业 的 梦想 一是 选择 乐观的 积极 心态 确定 人生目标 和 奋斗 方向 这 是 你 发展 事业 的 精神支柱,2020-01-15 17:28:00,0,0,0,__label__positive,0.99891,1e-05,0.11921,0.99891,4.0,"武汉, 泰国, 病例, 游客, 命名","Wuhan, Thailand, Case, Tourist, name"
140,227,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 武汉市 卫健委 回应 称 该名 患者 现在 泰国 接受 治疗 病情 稳定 同时 卫生 健康 部门 对 查找 到 的 该 患者 的 全部 密切接触 者 进行 医学观察 目前 无 异常 表现 另外 还 表示 现有 的 调查 结果表明 尚未 发现 明确 的 人 传人 证据 武汉 肺炎 不排除 有限 人 传人 可能 但 持续 人 传人 的 风 ​ ,2020-01-15 17:27:00,1,0,0,__label__positive,0.4225100000000001,0.05186,0.21735,0.4225100000000001,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
141,228,-1,冠状病毒,2020-01-15,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-09 11:45:00,0,0,0,__label__negative,1e-05,0.9906,0.10972,0.9906,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
142,229,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 欢乐的 海洋 在 回忆 的 海边 有 无数 的 贝壳 有 灰暗 的 勾起 一段 伤心的 往事 有 灿烂的 使人 想起 童年 趣事,2020-01-15 17:26:00,0,0,0,__label__positive,0.87749,0.0022600000000000003,0.4922,0.87749,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
143,230,-1,冠状病毒,2020-01-15,可恶 啊 冠状病毒,2020-01-15 17:26:00,0,0,0,__label__neutral,1e-05,0.47659,0.95792,0.95792,4.0,"武汉, 泰国, 病例, 游客, 命名","Wuhan, Thailand, Case, Tourist, name"
144,232,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 木质 烛台 很 明显 是 用 木头 做 的 可以 很 牢固的 放在 桌子 上 烛台 上面 有 一个 圆孔 可以 把 蜡烛 插 在 上面 非常 实用 简单 的 生活 小 物品,2020-01-15 17:25:00,0,0,0,__label__positive,0.9363,0.00807,0.05666,0.9363,4.0,"武汉, 泰国, 病例, 游客, 命名","Wuhan, Thailand, Case, Tourist, name"
145,239,-1,冠状病毒,2020-01-15,了 　 　 石南 不想 答应 康伟 对 丫 cgd 八千 零三 丫 不好 他 干 啥 还要 跟 康伟 交朋友 　 　 对 丫丫 不好 的 他 都 不喜欢 　 　 不过 不等 他 说出 拒绝 的话 王美清 就 先 一步 开 了 口 南南哥 愿意 的 南南哥 最 热心 最 喜欢 帮助 人 了 泰国 发现 一例 新型 冠状病毒 病例,2020-01-15 17:23:00,0,0,0,__label__negative,0.00104,0.945,0.23936,0.945,2.0,"泰国, 病例, 武汉, 游客, 发现","Thailand, Case, Wuhan, Tourist, Find"
146,240,-1,冠状病毒,2020-01-15,冬己 麦芽 饼 要 想 买 得 爽快 优惠 装进 口袋 今天 小编 携带 大家 进入 冬己 麦芽 饼 时代 丰富的 饼干 有 咸蛋 黄味 以及 黑糖 味 每块 饼干 独立 包装 防潮 保质 拆开 吃 每 一口 都 酥脆 同时 饼干 大小 特别 适合 女人 和 小孩 刚刚 好 放入 樱桃小口 不会 掉 渣 吃 起来 斯斯文文 的 样子 而且 有 大袋 小袋装 更 适合 不同 的 场合 需 ​ ,2020-01-15 17:22:00,0,0,0,__label__negative,0.06561,0.83115,0.06189,0.83115,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
147,241,-1,冠状病毒,2020-01-15,香港 食卫局 武汉 新病毒 或 有 限度 人 传人 继续 严阵以待 香港 食物 及 卫生局 副局长 徐德义 早前 率团 到 武汉 参与 考察 返港 后 召开 专家 会议 讨论 武汉 新型 冠状病毒 疫情 下午 举办 记者会 介绍 有关 疾病 情况 徐德义 表示 不排除 新病毒 有 限度 人 传人 的 可能性 本港 将 继续 严阵以待 徐德义 表示 今 次 行程 有 四大 重点 ​ ,2020-01-15 17:22:00,4,9,14,__label__negative,0.04744,0.75493,0.08757000000000001,0.75493,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
148,242,-1,冠状病毒,2020-01-15,转,2020-01-15 17:16:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
149,243,-1,冠状病毒,2020-01-15,西宁 路面 塌陷 已致 九 昊天 念薇 人 遇难 十七 人 受伤 泰国 发现 一例 新型 冠状病毒 病例,2020-01-15 17:21:00,0,0,0,__label__negative,1e-05,0.99674,0.45327,0.99674,0.0,"病例, 泰国, 武汉, 游客, 一个","Case, Thailand, Wuhan, Tourist, One"
150,244,-1,冠状病毒,2020-01-15,不会 是 又 乱吃 了 什么 野生动物 吧 暖冬 也 是 疾病 的 温床 都 怪 那 几个 造谣 的 本来 就是 普通 肺炎 被 他们 给 咒成 了 冠状病毒 了 太坏 了 就 该 抓,2020-01-15 07:46:00,0,0,1,__label__negative,0.00058,0.83549,0.23936,0.83549,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
151,245,-1,冠状病毒,2020-01-15,武汉 爆料 世卫 组织 表示 新 冠状病毒 具 广泛传播 潜在 可能 泰国 新 冠状病毒 患者 已 康复 近日 泰国 在 机场 截查 一名 中国 武汉 游客 确认 感染 新型 冠状病毒 成为 中国 境外 首 起 病例 这名 六十一岁 的 妇女 现已 康复 世界卫生组织 十四日 表示 中国 出现 的 新型 冠状病毒 目前 已经 出现 了 有 限度 的 人 与 人 传播 主要 以 家庭 群 ​ ,2020-01-15 17:17:00,0,0,0,__label__positive,0.39982,0.02443,0.29422,0.39982,1.0,"泰国, 中国, 武汉, 病例, 游客","Thailand, China, Wuhan, Case, Tourist"
152,248,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 亲子鉴定 能 用 哪些 样本 传统 的 亲子鉴定 方法 大多 局限 在 血液 检测 在 人们 的 认知 中 也 大多 通过 采血 才 可以 鉴定 生物学 亲子关系 但是 随着 生物医学 和 临床医学 及 法医学 的 发展 亲子鉴定 样本 的 可 选择 种类 较 多 包括 常规 样本 与 特殊 样本 那么 亲子鉴定 可以 用 哪些 样本 呢 怎么 采集 ​ ,2020-01-15 17:10:00,0,0,0,__label__positive,0.2451,0.14806,0.19684,0.2451,1.0,"泰国, 中国, 武汉, 病例, 游客","Thailand, China, Wuhan, Case, Tourist"
153,249,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客 针对 泰国 发现 一例 新型 冠状病毒 病例 武汉 卫健委 通报 该 患者 为 武汉市 民 现在 泰国 治疗 病情 稳定 通报 表明 尚未 发现 明确 的 人 传人 证据 武汉 肺炎 不排除 有限 人 传人 可能 安哥 莫 慌张 病毒 高 一尺 医学 高一丈 l 军部 六哥 的 微博 视频 ​ ​,2020-01-15 10:04:00,0,0,0,__label__neutral,0.58511,0.01134,0.6723399999999999,0.6723399999999999,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
154,250,-1,冠状病毒,2020-01-15,健康 科普 汇 关于 冠状病毒 你 需要 知道 这些,2020-01-14 11:01:00,0,0,0,__label__negative,0.02163,0.31406,0.04744,0.31406,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
155,251,-1,冠状病毒,2020-01-15,泰国 新型 冠状病毒 病例 为 武汉 游客,2020-01-15 08:22:00,0,0,0,__label__neutral,0.54675,1e-05,0.94968,0.94968,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
156,253,-1,冠状病毒,2020-01-15,世卫 组织 表示 新 冠状病毒 具 广泛传播 潜在 可能 泰国 新 冠状病毒 患者 已 康复 近日 泰国 在 机场 截查 一名 中国 武汉 游客 确认 感染 新型 冠状病毒 成为 中国 境外 首 起 病例 这名 六十一岁 的 妇女 现已 康复 世界卫生组织 十四日 表示 中国 出现 的 新型 冠状病毒 目前 已经 出现 了 有 限度 的 人 与 人 传播 主要 以 家庭 群聚 为主 但 仍 ​ ,2020-01-15 17:01:00,0,0,2,__label__positive,0.54675,0.01323,0.31406,0.54675,1.0,"泰国, 中国, 武汉, 病例, 游客","Thailand, China, Wuhan, Case, Tourist"
157,255,-1,冠状病毒,2020-01-15,武汉 肺炎 不排除 有限 人 传人 可能 十五日 凌晨 武汉 卫健委在 问答 中 表示 目前 肺炎 疫情 尚未 发现 明确 人 传人 证据 不能 排除 有限 人 传人 可能 但 持续 人 传人 风险 较 低 泰国 新型 冠状病毒 病例 为 武汉 游客 科普 一下 常见 肺炎 的 发病 机制 转发 一起 通过 视频 让 更 多 人 了解 l 医 视频 的 微博 视频 ​ ,2020-01-15 17:00:00,0,0,0,__label__neutral,0.14035,0.08757000000000001,0.56219,0.56219,3.0,"武汉, 泰国, 病例, 传人, 发现","Wuhan, Thailand, Case, successor, Find"
