,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
117,160,-1,冠状病毒,2020-01-19,如何 正确 佩戴 口罩 如何 打开 洗手 的 正确 方式 韩国 现 不明 原因 肺炎 病例 不要 惊慌 预防 病毒 任何 时候 都 建议 一 避免 频繁 暴露 于 人口 密集 区域 二 做好 手 卫生 出门 带 口罩 三 抵抗力 弱 的 老人 孩子 应 格外 注意 防护 四 有 流感 和 重症 流感 症状 时 一定 要 及时 就医 如何 正确 佩戴 口罩 如何 打开 洗手 的 ​ ,2020-01-19 22:42:00,2,1,3,__label__negative,0.18714,0.39235,0.02677,0.39235,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
118,161,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 各位 注意 身体 啊 过年 期间 是 人员 流动 最 密集 的 时候 平时 加强锻炼 外出 最好 戴 口罩 有 感冒 发烧 最好 先 就医 多 喝 热水,2020-01-19 22:42:00,0,0,1,__label__positive,0.8222,0.1067,0.011,0.8222,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
119,162,-1,冠状病毒,2020-01-19,健康 发布 国家 卫生 健康 委 积极开展 新型 冠状病毒 感染 的 肺炎 疫情 防控 工作 湖北省 武汉市 发生 不明 原因 肺炎 疫情 后 我委 立即 派出 国家 工作组 和 专家组 赶赴 武汉 按照 属地 管理 原则 与 湖北省 武汉市 共同 研究 落实 疫情 防控 措施 二千 零 二十年 一月 一日 我委 成立 由 马晓伟 主任 为 组长 的 疫情 应对 处置 领导小组 会 ​ ,2020-01-19 22:42:00,0,0,0,__label__positive,0.85967,0.01913,0.05836,0.85967,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
120,163,-1,冠状病毒,2020-01-19,新闻报道 新型 冠状病毒 肺炎 又 有 新发 病例 随着 刚刚 研制 出 的 诊断 试剂盒 的 应用 新 诊断 出来 的 病例 有 可能 还有 增加 希望 大家 引起 注意 啊,2020-01-19 08:11:00,0,0,0,__label__positive,0.98257,0.00299,0.07587,0.98257,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
121,164,-1,冠状病毒,2020-01-19,武汉 新增 十七 例 新型 冠状病毒 肺炎 病例 终于 见识 到 海口 扒手 多么 猖狂 了 作案 过程 悄无声息 不知不觉 建议 多 安排 一些 便衣 民警 毕竟 春运期间 最好 让 那些 扒手 体验 春节 监狱 之旅 二 海口,2020-01-19 22:42:00,0,0,0,__label__neutral,0.10972,0.23372,0.31406,0.31406,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
122,169,-1,冠状病毒,2020-01-19,邀请 码 九 百五十 三万九千 八百 一十 武汉 新型 冠状病毒 一月 十二日 世界卫生组织 将 其 命名 为 二百 零一 o 掘金 宝,2020-01-19 22:41:00,0,0,0,__label__neutral,0.02163,0.22817,0.30737,0.30737,0.0,"发现, 上海, 没有, 感染, 零","Find, Shanghai, No, infection, zero"
123,170,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 快点 控制 住 吧 大过年 的,2020-01-19 22:41:00,0,1,5,__label__negative,0.23936,0.55448,0.02932,0.55448,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
124,171,-1,冠状病毒,2020-01-19,春节 健康 攻略 新型 冠状病毒 传染 来源 还 未找到 究竟 医生 是 如何 减少 生病 几率 的 呢 最近 生病的 人 突然 增多 流感 肠道病毒 一 起来 袭 医生 每天 身处 致病菌 的 中心 只有 我们 不倒下 才能 坚守岗位 给 大家 治病 详情 戳,2020-12-19 11:36:00,2,4,1,__label__positive,0.5775100000000001,0.04469,0.1067,0.5775100000000001,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
125,172,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 图一 周五 下单 图二 今天 中午 图三 现在 刚刚 截图 我 简直 不敢 信 短短 几小时 涨价 二百 短短 两天 涨价 四百多,2020-01-19 22:41:00,1,9,16,__label__positive,0.43783,0.17782,0.11281,0.43783,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
126,173,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 尚未 找到 疫情 传播 途径 尚未 完全 掌握,2020-01-19 19:20:00,0,0,0,__label__positive,0.92415,0.2451,0.00036,0.92415,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
127,174,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 年末 时节 愿 各位 平安 注意 防范 希望 早日 攻克 病毒,2020-01-19 22:41:00,0,0,0,__label__positive,0.92193,0.27514,0.00092,0.92193,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
128,175,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 开学 还要 去 武汉 上学 希望 早点 找到 来源,2020-01-19 22:41:00,0,1,0,__label__positive,0.37755,0.36298,0.00339,0.37755,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
129,176,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 额 😓 只能 喝包 板蓝根 压 压惊,2020-01-19 22:41:00,0,0,0,__label__neutral,0.03411,0.25684,0.62978,0.62978,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
130,177,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 我 现在 就是 喉咙 剧痛,2020-01-19 22:41:00,0,0,3,__label__negative,0.03211,0.7773100000000001,0.00477,0.7773100000000001,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
131,178,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 春节 还是 家里 蹲 吧 安全,2020-01-19 22:41:00,0,0,0,__label__positive,0.34159,0.21735,0.00783,0.34159,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
132,179,-1,冠状病毒,2020-01-19,啊 大家 记得 勤洗手 戴 口罩 春节 出行 注意 预防 感染 新型 冠状病毒 保护 自己 和 身边 的,2020-01-19 18:38:00,0,0,0,__label__negative,0.0901,0.8962600000000001,0.01034,0.8962600000000001,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
133,180,-1,冠状病毒,2020-01-19,琪 不愿意 若松 问 凝 她 觉得 她 妈 这个 时候 正在 摇摆 期 也 不想 当爹 的 搀和 进来 把 过来 请安 的 陆 文龙 撵走 了 我们 自己 到处 逛逛 你 忙 你 的 事情 陆 文龙 要 留下 个人 车 蒋 小妹 都 不干 态 泰国 发现 第二例 新型 冠状病毒 肺炎 患者,2020-01-19 22:40:00,0,0,0,__label__negative,0.16028,0.35578000000000004,0.21735,0.35578000000000004,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
134,181,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到,2020-01-19 22:40:00,0,0,0,__label__positive,0.21208,0.03623,0.0276,0.21208,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
135,182,-1,冠状病毒,2020-01-19,刚看 完 推理小说 疾风 回旋曲 主要 讲 生化武器 k 五十五 的 粉状 冠状病毒 的 追踪 案件 开始 联想 怀疑 这次 的 病毒 会 不会 是 有人 故意 投放 希望 全国 都 过 好 年 希望 大家 都 平安 健康,2020-01-19 22:39:00,0,0,1,__label__negative,0.01592,0.93813,0.0117,0.93813,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
136,183,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 转需,2020-01-19 22:39:00,0,1,1,__label__negative,0.13662,0.15611,0.03115,0.15611,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
137,184,-1,冠状病毒,2020-01-19,划 重点 新型 冠状病毒 传染 来源 尚未 找到 疫情 传播 途径 尚未 完全 掌握 病毒 变异 仍 需 严密 监控,2020-01-19 19:34:00,0,0,0,__label__negative,0.03115,0.9707,0.00396,0.9707,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
138,185,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 严密 监控 万 不可 掉以轻心 医疗 战线 是 没有 烽火 的 前沿 生死攸关 拜托 各位 了 🙏,2020-01-19 22:39:00,0,3,13,__label__negative,0.00691,0.97157,0.03022,0.97157,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
139,186,-1,冠状病毒,2020-01-19,可 参考 还要 高度 警觉 和 预,2020-01-19 22:06:00,4,0,9,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
140,191,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 身在 武汉 的 我 被 这 几天 关于 这个 的 热 搜弄 得 怕怕 的 希望 大家 都 健健康康 的 🙏 二 武汉,2020-01-19 22:39:00,0,3,3,__label__positive,0.30737,0.05186,0.16887,0.30737,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
141,192,-1,冠状病毒,2020-01-19,武汉市 疾病 预防 控制中心 主任 李刚 疫情 可 防 可控 新型 冠状病毒 不排除 有限 人 传人 的 可能,2020-01-19 11:28:00,0,0,0,__label__negative,0.04887,0.7491,0.01856,0.7491,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
142,193,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 病从口入 注意 饮食 安全,2020-01-19 22:38:00,0,0,0,__label__negative,0.31406,0.4688,0.0029,0.4688,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
143,194,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 苏州 有没有 啊 我 好 怕 啊 口罩 已买,2020-01-19 22:38:00,0,14,2,__label__negative,0.02034,0.38492,0.02163,0.38492,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
144,195,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 喂 孩子 爸爸 爷爷 奶奶 都 回 湖北 了 好 想 跟 他们 隔离 太 可怕 了 为了 安全 今年 准备 猫 在 北京 家里 七天 乐 那 也 不去 了,2020-01-19 22:38:00,0,5,2,__label__negative,0.53899,0.62247,0.00084,0.62247,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
145,196,-1,冠状病毒,2020-01-19,南京 邓煌 灯光 秀 江苏 音乐台 九十七 五主播 邓煌 公然 炫富 炫腐 是 在 挑战 中央 吗 望 中央 彻查 邓煌 背后 的 腐败 集团 武汉 新增 十七 例 新型 冠状病毒,2020-01-19 09:47:00,0,0,0,__label__neutral,0.00759,0.3346,0.71224,0.71224,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
146,197,-1,冠状病毒,2020-01-19,who 推荐 的 新型 冠状病毒 的 防护 小贴士 武汉 新增 十七 例 新型 冠状病毒 肺炎 病例,2020-01-19 22:37:00,0,0,0,__label__negative,1e-05,1.00001,0.02097,1.00001,0.0,"发现, 上海, 没有, 感染, 零","Find, Shanghai, No, infection, zero"
147,198,-1,冠状病毒,2020-01-19,面对 新型 冠状病毒 警惕 警慎 不慌张 先 保护 好 自己 和 家人 的 健康 才能 好好 守护 患者 的 健康,2020-01-19 22:37:00,2,1,1,__label__negative,0.00129,0.6723399999999999,0.4149100000000001,0.6723399999999999,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
148,199,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 二千 零 三年 的 非典 是 全民 共同 应对 大型 公共卫生 事件 的 经典 一战 据 后来 统计 全国 共 确诊 非典 病例 五千 三百 二十七 例 死亡 病例 三百 四十九 例 而 其中 战斗 在 一线 的 医护人员 成为 这次 中国 非典 疫情 的 最大 牺牲者 约 占 死亡 人数 的 一 三 武汉 加油 二 武汉,2020-01-19 22:37:00,0,0,0,__label__positive,0.39235,0.26285,0.01134,0.39235,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
149,200,-1,冠状病毒,2020-01-19,相信 科学 坚定信心 愿 早日 战胜 疫情,2020-01-19 09:43:00,0,0,0,__label__neutral,0.16452999999999998,0.26895,0.26895,0.26895,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
150,201,-1,冠状病毒,2020-01-19,疫情 可 防 可控 舆情 也 可防 可控 还是 做好 自我 防护 为先 再 坚持 五天 逃离 武汉 回家 过年 🧨 新型 冠状病毒 传染 来源 还 未找到 武汉 发现 不明 原因 肺炎,2020-01-19 22:37:00,13,241,802,__label__negative,0.00759,0.90193,0.03022,0.90193,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
151,202,-1,冠状病毒,2020-01-19,武汉 发生 的 冠状病毒 发源 不再 是 北上 广 地区 而是 发生 在 中部 说明 中部 人口 异地 移动 高发 这次 外国 地区 被 感染 有 好 个 地方 国内 暂时 没有 其它 地区 被 感染 暂时 不清楚 得病 的 中国 人 还是 外国人 想 了解 一下 病毒 只 发生 于 中国 人 从 事态 的 发展 来看 有 一定 的 危险性 但 危险 程度 比 非典 至少 低 两个 层级 一个 层 ​ ,2020-01-19 22:37:00,0,0,0,__label__neutral,0.0276,0.34866,0.4149100000000001,0.4149100000000001,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
152,203,-1,冠状病毒,2020-01-19,腾讯 新闻 国家 卫健委 新型 冠状病毒 传染 来源 尚未 找到 疫情 可 防 可控 o 国家 卫健委 新型 冠状病毒 传染 来源 尚未 找到 疫情 可 防 可控,2020-01-19 22:36:00,0,0,2,__label__neutral,0.43016,0.00122,0.84391,0.84391,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
153,204,-1,冠状病毒,2020-01-19,一位 同窗 奋斗 在 抗击 新型 冠状病毒 的 第一线 因为 连续 参加 了 救治 确诊 的 和 疑似 的 患者 成 了 高危 群体 明天 早上 要 做 ct 确定 是否 需要 隔离 这 兄弟 医术 精湛 身体 倍 棒 人品 也好 所以 我 倒 是 不太 担心 不过 照例 这个 时候 应该 说 几句 鼓励 的话 我 记得 他 喜欢 吃 泡饭 就 特意 去 吃 了 顿 大圣 甲鱼 把 拍 的 图片 和 视频 一 ​ ,2020-01-19 22:36:00,0,1,5,__label__negative,0.0716,0.84391,0.01407,0.84391,0.0,"发现, 上海, 没有, 感染, 零","Find, Shanghai, No, infection, zero"
154,205,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 无论如何 千万 不能 造谣 造谣 可耻 造谣 违法 不造谣 不传谣,2020-01-19 22:36:00,0,1,8,__label__negative,0.06561,0.93047,0.00859,0.93047,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
155,206,-1,冠状病毒,2020-01-19,国家 卫健委 专家 研判 武汉 肺炎 疫情 仍 可防 可控 但 新型 冠状病毒 传染 来源 还 未找到 湖北省 武汉市 发生 不明 原因 肺炎 疫情 后 我委 立即 派出 国家 工作组 和 专家组 赶赴 武汉 按照 属地 管理 原则 与 湖北省 武汉市 共同 研究 落实 疫情 防控 措施,2020-01-19 19:34:00,1,0,2,__label__positive,0.6370399999999999,0.00783,0.34866,0.6370399999999999,3.0,"武汉, 病例, 国家, 例, 防控","Wuhan, Case, country, example, Prevention and control"
156,207,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 鼠年 没到 哪来 的 鼠病 哦 西方 已经 到 鼠年 了 看看 西方 会 不会 有人 感染 咯,2020-01-19 22:36:00,0,0,4,__label__neutral,0.00182,0.29422,0.85196,0.85196,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
157,212,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 家人 朋友 们 注意 身体 啊 保佑 在 武汉 的 小舅舅 小舅妈,2020-01-19 22:36:00,0,1,2,__label__positive,0.29422,0.05836,0.10089,0.29422,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
158,213,-1,冠状病毒,2020-01-19,这 段时间 武汉 的 肺炎 传 得 沸沸扬扬 听到 这个 消息 很多 人 都 有些 紧张 可能 由此 想到 三年 的 非典 转 一条 今天 看到 的 预防 新型 冠状病毒 的 方法 多 留个 心 防患于未然 总是 好 的 勤洗手 咳嗽 或 打喷嚏 时 捂住 口 鼻 将 肉蛋 彻底 做熟 避免 与 呼吸道 患者 密切接触 避免 近距离 接触 野生动物 或活 牲畜 ​ ,2020-01-19 22:35:00,0,2,1,__label__negative,0.13297,0.76066,0.01592,0.76066,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
159,215,-1,冠状病毒,2020-01-19,国家 卫健委 新型 冠状病毒 传染源 尚未 找到 据 国家 卫健委官 微 消息 专家 研判 认为 当前 疫情 仍 可防 可控 但 新型 冠状病毒 传染 来源 尚未 找到 疫情 传播 途径 尚未 完全 掌握 病毒 变异 仍 需 严密 监控,2020-01-19 22:35:00,0,0,0,__label__positive,0.72488,0.0223,0.21735,0.72488,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
160,216,-1,冠状病毒,2020-01-19,我 已经 持续 关注 新型 冠状病毒 差不多 十九天 了 有 很多 话 想 说 先是 不确定 什么 病毒 然后 拘留 几个 造谣 的 专家 说 不担心 然后 又 说 武汉 有 全国 最 牛逼 的 啥 中心 然后 慢慢 发展 到 现在 真的 不想 说 了 人命关天 居然 当 儿戏 一样 看待,2020-01-19 22:35:00,0,0,1,__label__negative,0.01244,0.47659,0.35578000000000004,0.47659,0.0,"发现, 上海, 没有, 感染, 零","Find, Shanghai, No, infection, zero"
161,217,-1,冠状病毒,2020-01-19,武汉 新增 十七 例 新型 冠状病毒 肺炎 病例 武汉 发现 不明 原因 肺炎 每天 在 普通 科室 没觉得 有 多 可怕 今天 路过 急诊 和 发热 门诊 才 感觉 形势 真的 好 严峻 急诊 部分 病人 已 被 隔离 起来 医生 穿着 防护服 已经 很晚 了 发热 门诊 还是 人满为患 向 奋战 在 一线 医生 致敬 明天 开始 一定 戴好 n 九 十五 口罩 😷 再闷 也 要 戴 做好 防护 勤 ​ ,2020-01-19 22:35:00,23,85,211,__label__positive,0.44554,0.4225100000000001,0.00691,0.44554,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
162,218,-1,冠状病毒,2020-01-19,以下 是 who 推荐 的 新型 冠状病毒 的 防护 小贴士 请 大家 仔细阅读 二 乐昌市,2020-01-19 22:35:00,0,0,0,__label__negative,0.34159,0.91245,1e-05,0.91245,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
163,219,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 每个 人 都 要 注意 防护,2020-01-19 22:35:00,0,0,0,__label__positive,0.91491,0.00041,0.54675,0.91491,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
164,220,-1,冠状病毒,2020-01-19,一岁 五个 月 四天 最近 持续 的 阴雨 天气 以及 新型 冠状病毒 肺炎 的 影响 下 毛宝 很少 出门 今天 带 他 出去 逛 了 逛 发现 比 他 小 两个 月 的 小宝 会 按照 保姆 的 指令 唤 我 阿姨 唤 毛宝 哥哥 我 追上去 问道 小宝 还会 说 什么 保姆 说 会 叫 家里人 其 馀 没啥 了 我 笑 道 真 不好意思 我家 不大会 说话 问 了 问围 在 ​ ,2020-01-19 22:35:00,0,0,0,__label__negative,0.00448,0.8991299999999999,0.13662,0.8991299999999999,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
165,221,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 这种 病毒 肯定 是 他国 研发 出来 祸害 我国 的 说白了 就是 不希望 中国 好好 发展 想方设法 阻碍 中国 发展,2020-01-19 22:35:00,0,7,8,__label__negative,0.03734,0.90732,0.01592,0.90732,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
166,222,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 导语 专家 研判 认为 当前 疫情 仍 可防 可控 但 新型 冠状病毒 传染 来源 尚未 找到 疫情 传播 途径 尚未 完全 掌握 病毒 变异 仍 需 严密 监控 o 新型 冠状病毒 传染 来源 还 未找到,2020-01-19 22:35:00,0,5,0,__label__positive,0.6584300000000001,0.15204,0.02443,0.6584300000000001,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
167,223,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 刚回来 那 几天 一 难受 就 怀疑 自己 是 肺炎 早点 控制 住 吧 不然 不敢 回 学校,2020-01-19 22:35:00,0,0,0,__label__negative,0.0117,0.6076699999999999,0.18714,0.6076699999999999,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
168,224,-1,冠状病毒,2020-01-19,上海 肺炎 深圳 肺炎 故宫 回应 开 奔驰 进 故宫 事件 上海 深圳 相继 发现 肺炎 病例 针对 近期 武汉 新型 冠状病毒 肺炎 官方 和 专家 表示 不排除 有限 人 与 人 传播 新型 冠状病毒 传染 来源 尚未 找到 传播 途径 尚未 完全 掌握 那么 官媒 在 更新 数据 和 信息 的 同时 更 需要 的 是 普及 宣传 市民 防病 和 防控 知识 大家 健 ​ ,2020-01-19 22:35:00,1,1,12,__label__negative,0.06756000000000001,0.7058,0.03115,0.7058,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
169,225,-1,冠状病毒,2020-01-19,徐峥 模仿 卡姆 电影 摩登 年代 徐峥 和 张子枫 新型 冠状病毒 传染 来源 还 未找到 优秀的 人 特质 总是 相同 的 t cn aid 七 ufy 二,2020-01-19 22:34:00,0,0,0,__label__negative,0.04604,0.87061,0.03411,0.87061,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
170,227,-1,冠状病毒,2020-01-19,专家 研判 认为 当前 疫情 仍 可防 可控 但 新型 冠状病毒 传染 来源 尚未 找到 疫情 传播 途径 尚未 完全 掌握 病毒 变异 仍 需 严密 监控,2020-01-19 19:34:00,0,0,0,__label__positive,0.4225100000000001,0.31406,0.0276,0.4225100000000001,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
171,228,-1,冠状病毒,2020-01-19,诊疗 标准 和 诊断 试剂 都 已经 下发 估计 外地 病例 也 快 有 了,2020-01-19 08:39:00,0,0,0,__label__negative,0.4922,0.56986,0.00176,0.56986,0.0,"发现, 上海, 没有, 感染, 零","Find, Shanghai, No, infection, zero"
172,229,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 希望 尽快 找到 🙏 🙏 不要 再 有人 感染 了 愿 平安,2020-01-19 22:33:00,0,0,0,__label__negative,0.04338,0.76066,0.00281,0.76066,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
173,230,-1,冠状病毒,2020-01-19,新型 冠状病毒 传染 来源 还 未找到 这个 传染性 没有 非典 厉害 吧 但 也 需要 报告 疫情 让 老百姓 放心 让 谣言 自破,2020-01-19 22:33:00,4,13,21,__label__negative,0.0901,0.90466,0.00241,0.90466,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
174,235,-1,冠状病毒,2020-01-19,冠状病毒 科普 来 了 通俗易懂 希望 大家 都 健健康康 的,2020-01-19 22:33:00,28,10,71,__label__positive,0.8933200000000001,0.4688,0.00043,0.8933200000000001,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
175,236,-1,冠状病毒,2020-01-19,学习 加油站 面对 新型 冠状病毒 我们 该 怎么 做 才能 保护 自己 多种 疾病 的 减少 暴露 和 传播 的 标准 建议 包括 保持 基本 的 手 和 呼吸道 卫生 以及 安全的 饮食习惯 并 在 可能 的 情况 下 避免 与 表现 出 呼吸道 疾病症状 例如 咳嗽 和 打喷嚏 的 人 密切接触 以下 是 新型 冠状病毒 的 防护 小贴士 请 大家 仔细阅读,2020-01-19 22:33:00,0,0,1,__label__negative,0.08511,0.5078199999999999,0.0927,0.5078199999999999,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
176,237,-1,冠状病毒,2020-01-19,我 看到 冠状病毒 心里 就 一惊 主要 是 想 起来 姚 自强 得 冠状 的 时候 花 的 钱,2020-01-19 22:33:00,1,0,0,__label__negative,1e-05,0.99761,0.01002,0.99761,4.0,"口罩, 避免, 武汉, 预防, 戴","Mask, avoid, Wuhan, prevention, wore"
177,238,-1,冠状病毒,2020-01-19,考拉 妈妈 担心 宝宝 安危 拒绝 被 救 太 心疼 考拉 妈妈 和 考拉 宝宝 了 🐨 希望 快点 结束 吧 动物 的 感情 好 纯粹 好能 打动 人 ​ ​ ​ 新型 冠状病毒 传染 来源 还 未找到 没有 找到 也 要 做好 防护 措施 去 人口 密集 的 地方 一定 要 带 好 口罩 经常 洗手 ​ ​,2020-01-19 22:32:00,0,0,4,__label__positive,0.7663,0.23372,0.00171,0.7663,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
178,239,-1,冠状病毒,2020-01-19,海 蓝蓝 三层 夹心 海苔 四十 g 六件 二十五 八十八 元 需用 券 合四 三十一 元 件 天猫 店铺 特惠 促销 叠加 优惠券 减 三元 孩子 被 捏 脸 之后 的 样子 新型 冠状病毒 传染 来源 还 未找到 女子 带 小孩 向 窨井 扔 鞭炮 引 爆炸 三元 券 微博 专享 限时 领券,2020-01-19 22:32:00,0,0,0,__label__negative,0.0067,0.76066,0.38492,0.76066,2.0,"来源, 传染, 未找到, 希望, 🙏","source, infection, Not found, hope, 🙏"
179,240,-1,冠状病毒,2020-01-19,新加坡 十八日 发现 第六 起 武汉 肺炎 可疑 病例 通报 称 一名 五十二岁 新加坡 公民 患上 肺炎 且 去过 武汉 该 男子 已 入院 检查 治疗 并 隔离 以防万一 前 五个 可疑 病例 已 证实 与 武汉 肺炎 无关 目前 日本 和 泰国 都 已 证实 发现 武汉 肺炎 病例 眼下 正是 春运 高峰期 希望 大家 都 做好 自我 防范 新型 冠状病毒 传染 来源 还 未找到 ​ ,2020-01-19 22:32:00,1,5,3,__label__neutral,0.10972,0.00807,0.93246,0.93246,1.0,"传染, 来源, 武汉, 未找到, 尚未","infection, source, Wuhan, Not found, Not yet"
