,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
52,224,__label__neutral,新冠,2020-03-14,顶楼 住客 被 下层 确诊 个案 感染 新冠 肺炎 袁国勇 情况 非常 罕见 香港 大埔 富亨 邨 亨泰楼 先后 有三人 确诊 新型 冠状病毒 最新 的 五十九岁 男 患者 同 早前 埃及 团 确诊 夫妇 同样 居于 同座 向 的 十三号 单位 分别 是 顶层 的 三十四 楼及 三十二 楼 政府 跨部门 小组 晚上 到 亨泰楼 现场 视察 卫生防护 中心 总监 黄加庆 环境 局 副局长 谢展 寰 及 ​ ,2020-03-14 22:57:00,3,9,36,__label__neutral,0.00783,0.011,0.99674,0.99674,3.0,"中国, 病例, 确诊, 五万, 以外","China, Case, Confirmed diagnosis, fifty thousand, other than"
53,229,__label__neutral,新冠,2020-03-14,香港 新冠 肺炎 确诊 病例 累计 增至 一百四十 例 希望 大家 都 注意 卫生 勤洗手 出门 戴 口罩,2020-03-14 22:57:00,0,0,0,__label__neutral,0.0005099999999999999,0.39235,0.7058,0.7058,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
54,244,__label__neutral,新冠,2020-03-14,世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 五万 一千七百 六十七 例 o 世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 五万 一千七百 六十七 例,2020-03-14 22:57:00,0,0,0,__label__neutral,1e-05,0.02443,0.98505,0.98505,3.0,"中国, 病例, 确诊, 五万, 以外","China, Case, Confirmed diagnosis, fifty thousand, other than"
55,245,__label__positive,新冠,2020-03-14,新闻调查 正在 播出 重症 目前 新冠 肺炎 重症 还 没有 特效药 还 躺 在 icu 的 三千多名 重症 患者 与 死神 的 搏斗 还 在 惨烈 进行 中 全国 顶级 重症 医学专家 齐聚 武汉 穷尽 各种 可能 为 重症 患者 按下 死亡 暂停 键 l 央视 新闻 的 微博 视频 ​ ​,2020-03-14 22:57:00,0,0,0,__label__negative,0.05186,0.87749,0.01745,0.87749,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
56,249,__label__neutral,新冠,2020-03-14,英 首席 科学 顾问 需 六成 英国人 感染 换取 群体 免疫 三月 十三日 英国 首席 科学 顾问 接受 英媒 采访 时 表示 目前 采取 的 政策 中 包括 需要 约 六十 英国人 感染 轻症 新冠 肺炎 来 获得 群体 免疫 从而 达到 保护 全体 英国人 的 目的 你 怎么 看 l 澎湃 新闻 的 微博 视频 ​ ​ ​,2020-03-14 22:57:00,0,0,0,__label__neutral,0.00281,0.0029,0.99884,0.99884,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
57,256,__label__negative,新冠,2020-03-14,既然 中医 黑 这么 迫切 地想 为 医学 做 贡献 要是 个 英雄 就 去 当 志愿者 为 人类 做点 贡献 看看 这个 新冠 病毒 到底 自愈 情况 怎么样 建议 实验室 集中 隔离 起来 空投 新冠 病毒 只 提供 中医 治疗 可以 自愿 选择 治不治 不接受 的 可以 等 疫苗 和 特效药 研发 出来 通过 所有 实验 正式 上市 当然 了 人家 都 是 中医 黑 那 肯定 就 不接受 ​ ,2020-03-14 22:57:00,0,0,0,__label__positive,0.5000100000000001,0.10972,0.04086,0.5000100000000001,4.0,"中国, 国家, 病毒, 全球, 境外","China, country, virus, global, Overseas"
58,273,__label__neutral,新冠,2020-03-14,ecmo 抢救 全程 首次 公开 拯救 生命 的 仪器 真的 很 伟大 ​ ​,2020-03-14 22:57:00,0,0,0,__label__positive,1.00001,0.00176,1e-05,1.00001,4.0,"中国, 国家, 病毒, 全球, 境外","China, country, virus, global, Overseas"
59,280,__label__neutral,新冠,2020-03-14,八十六 dft 三十八 巴西 总统 新冠 病毒检测 阳性 巴西 总统 巴西 总统 助手 都 确诊 了 难道 川普是 无症状 超级 传播者 澳大利亚 确诊 官员 曾 与 伊万 卡 会面 特朗普 没有 人比 我 更 懂 巴西 总统 l 宁波 倪少 的 微博 视频 l 宁波 倪少 的 微博 视频,2020-03-14 22:57:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"全国, 法令, 西班牙政府, 封锁, 确诊","Nationwide, decree, Spanish government, blockade, Confirmed diagnosis"
60,282,__label__positive,新冠,2020-03-14,疫情 下 的 意大利 街上 空无一人 居民 家中 自娱自乐 关注 新冠 肺炎 截至 当地 时间 三月 十三日 十八 时 意大利 累计 确诊 新冠 肺炎 病例 一万七千 六百六十 例 较 上 一日 增加 二千五百 四十七 例 意大利 总理 从 当地 十日 起 在 全国 范围 内 实施 封城 留守 意大利 的 华人 接受 中新社 记者 采访 时 介绍 封城 之后 意大利 居民 按 要求 隔离 在家 国内 ​ ,2020-03-14 22:57:00,0,0,0,__label__neutral,0.02443,0.15611,0.45327,0.45327,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
61,283,__label__negative,新冠,2020-03-14,意大利 男子 为了 与 人 保持 距离 穿着 自制 的 桌子 出门 真 硬核 o 周扬青 小号 发文 闭口 不提 和 罗志祥 分手 不否认 就是 默认 了 吗 马云用 歌剧 为 意大利 加油 意大利 首席 医务 官因 新冠 肺炎 去世 l 搞笑 雪苗 的 微博 视频,2020-03-14 22:57:00,0,0,1,__label__negative,0.0716,0.30076,0.12253,0.30076,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
62,285,__label__neutral,新冠,2020-03-14,香港 新冠 肺炎 确诊 病例 累计 增至 一百四十 例 fq 快 去 救 👨 🏻 你 英爹 美爹 需要 你们,2020-03-14 22:57:00,0,0,2,__label__neutral,0.00084,0.08271,0.7431800000000001,0.7431800000000001,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
63,299,__label__positive,新冠,2020-03-14,仝 小林 院士 清肺 排毒 汤 总 有效率 九十七 无 一例 患者 由轻 转重 三月 十四日 中国科学院 院士 仝 小林 介绍 截至 三月 十三日 十个 省份 一千二百 六十 一例 新冠 肺炎 患者 服用 清肺 排毒 汤 后 一千 一百零二 例 得以 治愈 二十九 例 症状 消失 七十 一例 症状 改善 其中 在 四十 例 重症 患者 服用 后 已有 二十八 例 出院 十二 例在院 治疗 十例 症状 好转 由重 转轻 ​ ,2020-03-14 22:57:00,1,0,1,__label__positive,0.95258,0.05034,0.00182,0.95258,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
64,307,__label__negative,新冠,2020-03-14,这个 好像 咱们 已经 跑步 进入 与 新冠 和平共处 的 阶段 了 这 五名 宝贵 珍稀 的 无症状 感染者 类似 携带 了 鼻 病毒 的 健康人 如果 普通人 和 他们 接触 和 唠嗑 某种程度 上 可能 就是 打 疫苗 了 具体 原因 在 此 ➠ ➠ ➠ o 凶猛 流感 和 鼻 病毒 互相 免疫 的 故事,2020-03-14 18:58:00,0,0,0,__label__negative,0.00081,0.99925,0.0008900000000000002,0.99925,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
65,309,__label__neutral,新冠,2020-03-14,世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 五万 一千七百 六十七 例 o 世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 五万 一千七百 六十七 例,2020-03-14 22:56:00,0,0,0,__label__neutral,1e-05,0.02443,0.98505,0.98505,3.0,"中国, 病例, 确诊, 五万, 以外","China, Case, Confirmed diagnosis, fifty thousand, other than"
66,316,__label__negative,新冠,2020-03-14,回复 他们 都 没有 花粉 过敏的 回复 有 朋友 在 英国 不敢 戴 口罩 怕 被 歧视 我 跟 她 说 等 真正 严重的 时候 人们 会 抢 着 戴 的 如果 有 的话 说到底 还是 不上 心 因为 他们 的 观念 是 戴 口罩 生病 不懂 老外 为什么 对 戴 口罩 那么 在意,2020-03-14 21:35:00,0,0,0,__label__negative,0.01407,0.96379,0.00507,0.96379,1.0,"全国, 法令, 西班牙政府, 封锁, 确诊","Nationwide, decree, Spanish government, blockade, Confirmed diagnosis"
67,318,__label__negative,新冠,2020-03-14,土耳其 爱国 党 主席 在 疫情 防控 国际 合作 方面 中国 做出 了 突出贡献 针对 新冠 肺炎 疫情 在 全球 多 国 蔓延 土耳其 爱国 党 主席 佩林 切克 近日 在 接受 采访 时 表示 中国 为 防控 疫情 采取 的 措施 和 努力 为 世界 树立 了 榜样 中国 经验 有助于 世界 应对 疫情 佩林 切克 说 在 疫情 防控 国际 合作 方面 中国 发挥 了 先锋 和 示范 ​ ,2020-03-14 22:56:00,2,3,15,__label__positive,0.99116,0.00233,0.0223,0.99116,4.0,"中国, 国家, 病毒, 全球, 境外","China, country, virus, global, Overseas"
68,320,__label__negative,新冠,2020-03-14,德国 各 联邦 州 全部 官宣 停课 超市 限购 部分 商品 关注 新冠 肺炎 随着 梅前 州 当地 时间 十四日 宣布 该州 学校 和 幼儿园 自 下周 起 停课 德国 全境 十六个 联邦 州 已 陆续 全部 决定 各级 学校 停课 其中 萨克森州 勃兰登堡州 黑森州 表示 下周 起 虽然 将 暂停 受 教育 义务 但 学校 依然 会 开放 即不来 上课 的 学生 不会 被 追 ​ ,2020-03-14 22:56:00,2,0,1,__label__positive,0.99776,0.00264,0.00396,0.99776,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
69,328,__label__positive,新冠,2020-03-14,联合国 向 全球 小学生 推荐 钉 钉 三月 十三日 鉴于 全球 新冠 肺炎 的 紧张局势 联合国教科文组织 紧急 呼吁 全球 三十九个 国家 和 地区 的 四 二十一 亿 学生 远程 上课 钉 钉 成为 了 联合国 首推 的 在家 上课 平台 国 是 直通车,2020-03-14 22:56:00,0,0,0,__label__positive,0.98089,0.01066,0.00914,0.98089,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
70,334,__label__neutral,新冠,2020-03-14,十几 款 游戏 畅玩 注册 就 送 六十六 － 六百六十 六 体验 金 赢 到 一百 就 可 提现 o 特朗普 称赞 中国 疫情 防控 成果 当地 时间 十三日 美国 总统 特朗普 在 白宫 举行 新冠 肺炎 疫情 发布会 特朗普 宣布 国家 紧急状态 应对 疫情 在 发布会 上 特朗普 再次 对 中国 疫情 防控 成果 和 努力 积极 评价 特朗普 表示 中国 分享 给 ​ ,2020-03-14 22:56:00,0,0,0,__label__neutral,0.01856,0.00233,0.99352,0.99352,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
71,340,__label__negative,新冠,2020-03-14,意大利 新冠 肺炎 死亡率 超七 😯 我 去,2020-03-14 22:56:00,0,0,1,__label__negative,1e-05,0.92842,0.07371,0.92842,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
72,346,__label__positive,新冠,2020-03-14,医务人员 新冠 肺炎 防护 指引 三 npzzk 十四,2020-03-14 22:56:00,0,0,0,__label__negative,1e-05,0.54675,0.38492,0.54675,3.0,"中国, 病例, 确诊, 五万, 以外","China, Case, Confirmed diagnosis, fifty thousand, other than"
73,350,__label__neutral,新冠,2020-03-14,西班牙 新增 一千五百 四十四 例新冠 肺炎 病例 马德里 或 颁布 上街 禁令 西班牙 卫生部 十四日 宣布 截至 当地 时间 十四日 中午 西班牙 新冠 肺炎 累计 确诊 病例 五千 七百 五十三 例 单日 新增 一千五百 四十四 例 这 已经 是 西班牙 连续 两天 报告单 日 新增 确诊 病例 数破千 西班牙 卫生部 说 目前 全国 新冠 肺炎 死亡 病例 数达 一百 三十六 例 有 二百九十三 人 在 重症 监护室 接受 治疗 五 ​ ,2020-03-14 22:56:00,0,0,1,__label__neutral,0.002,0.0276,0.93813,0.93813,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
74,354,__label__negative,新冠,2020-03-14,世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 五万 一千七百 六十七 例 o 世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 五万 一千七百 六十七 例,2020-03-14 22:56:00,0,0,0,__label__neutral,1e-05,0.02443,0.98505,0.98505,3.0,"中国, 病例, 确诊, 五万, 以外","China, Case, Confirmed diagnosis, fifty thousand, other than"
75,363,__label__neutral,新冠,2020-03-14,这 就是 外国人 少 的 原因 得 了 新冠 不死 就 有 抗体 死了 公园 坑 也 挖 好 了 英国 加油 看好 你,2020-03-14 22:37:00,0,0,0,__label__negative,0.00194,0.97772,0.01407,0.97772,1.0,"全国, 法令, 西班牙政府, 封锁, 确诊","Nationwide, decree, Spanish government, blockade, Confirmed diagnosis"
76,364,__label__negative,新冠,2020-03-14,老双标 了 是 这样 吗 评论 配图 中国 那 八万 未来 还 得 核 减掉 ct 确认 那 一万多 里面 非新冠 的 病例 吧,2020-03-14 22:38:00,0,0,1,__label__negative,0.00055,1.00001,1e-05,1.00001,3.0,"中国, 病例, 确诊, 五万, 以外","China, Case, Confirmed diagnosis, fifty thousand, other than"
77,365,__label__neutral,新冠,2020-03-14,俄 境内 共 确诊 四十五 例新冠 肺炎 病例 其中 四十二 人为 俄 公民 俄罗斯 先见之明 学习 中国 提前 键 方舱 医院 俄罗斯 保险 了 关键 是 俄罗斯 一刀切 全面 严禁 转基因 从而 免受 了 转基因 食品 和 基因 重组 疫苗 对 人体 免疫系统 的 侵袭 抵抗力 强 新冠 病毒 是 自限性 传染性 疾病 人体 的 免疫系统 和 抵抗力 抵抗 新冠 病毒 能力 强 自愈 力,2020-05-10 22:35:00,6,2,1,__label__positive,0.84798,0.08271,0.01592,0.84798,1.0,"全国, 法令, 西班牙政府, 封锁, 确诊","Nationwide, decree, Spanish government, blockade, Confirmed diagnosis"
78,367,__label__positive,新冠,2020-03-14,通告 丨 银川 有序 开放 恢复 部分 经营性 场所 和 运动 场馆 大中型 餐饮 可以 恢复 堂餐 为 统筹 推进 新冠 肺炎 疫情 防控 和 经济社会 发展 加快 恢复 生产 生活 秩序 进一步 满足 群众 生产 生活 需要 在 做好 疫情 防控 措施 前提 下 有序 开放 恢复 部分 经营性 场所 和 运动 场馆 现 就 有关 事宜 通告 如下 以下 简称 通告 　 　 贺兰 ​ ,2020-03-14 22:56:00,2,0,2,__label__positive,0.9982,0.00592,0.0008900000000000002,0.9982,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
79,370,__label__negative,新冠,2020-03-14,特朗普 和 拜登 两个 年 近 八十 的 老头 谁 能 熬过 新冠 肺炎 活 到 十一月 谁 就 当 总,2020-03-13 17:43:00,0,0,0,__label__negative,0.00182,0.94816,0.03022,0.94816,1.0,"全国, 法令, 西班牙政府, 封锁, 确诊","Nationwide, decree, Spanish government, blockade, Confirmed diagnosis"
80,371,__label__negative,新冠,2020-03-14,李文亮 医生 上 ecmo 晚 了 转,2020-03-14 20:55:00,1,0,0,__label__negative,1e-05,0.97242,0.00914,0.97242,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
81,382,__label__negative,新冠,2020-03-14,如今 清楚 了 显而易见 华南 海鲜 市场 可能 就是 个 彻头彻尾 的 烟幕弹 就是 有人 在 栽赃 武汉 乃至 中国 新冠 病毒 的 姥姥家 在 美国,2020-03-14 22:52:00,0,0,0,__label__negative,0.0065,0.90732,0.02845,0.90732,4.0,"中国, 国家, 病毒, 全球, 境外","China, country, virus, global, Overseas"
82,387,__label__neutral,新冠,2020-03-14,全球 新冠 肺炎 报道 据 英国广播公司 报道 截至 当地 时间 十四日 下午 当日 英国 新冠 肺炎 新增 死亡 病例 十例 截至 目前 英国 总 死亡 人数 已达 二十一 人,2020-03-14 22:45:00,0,0,0,__label__neutral,0.07371,0.0014199999999999998,0.90732,0.90732,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
83,388,__label__positive,新冠,2020-03-14,瑞典 向 新冠 肺炎 疫情 投降 当 中国 全力以赴 抗击 新冠 肺炎 疫情 并且 取得 了 举世瞩目 的 战果 的 时候 瑞典 官方 三月 十二日 竟然 决定 停止 对 新冠 肺炎 确诊 病例 的 统计 该国 也 将 不再 对轻症 患者 和 疑似 患者 进行 检测 放任自流 该国 公共 卫生局 称 将 把 有限 的 资源 用于 医护人员 已 住院 患者 等 高危 人群 大家 都 ​ ,2020-03-14 22:56:00,0,0,0,__label__positive,0.37755,0.18244,0.01497,0.37755,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
84,397,__label__negative,新冠,2020-03-14,采用 中国 经验 伊朗 中东 版 方舱 医院 内部 画面 曝光 仅 二十多天 时间 伊朗 新冠 肺炎 确诊 病例 破万 疫情 严峻 伊朗 伊斯兰 革命 卫队 采用 中国 经验 在 疫情 最 严重的 库姆 省 加兹 温省 以及 南部 的 阿巴斯港 等 地区 建立 方舱 医院 每家 方舱 医院 能 容纳 患者 数十 人到 二百人 不等 l 央视 军事 的 微博 视频,2020-03-14 22:56:00,0,0,0,__label__positive,0.54675,0.47659,0.0022600000000000003,0.54675,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
85,400,__label__negative,新冠,2020-03-14,我 在 看 欧洲 防新冠 病毒 出现 多 股 神秘 力量 跟 新浪 看 热点 o 欧洲 防新冠 病毒 出现 多 股 神秘 力量,2020-03-14 22:56:00,0,0,0,__label__negative,1e-05,1.00001,0.00118,1.00001,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
86,406,__label__neutral,新冠,2020-03-14,不做 实事 反倒 抢 功劳 的 狗 杂种 新冠 早日 带走 你 全,2020-03-14 21:53:00,0,0,0,__label__neutral,1e-05,0.72488,0.85967,0.85967,1.0,"全国, 法令, 西班牙政府, 封锁, 确诊","Nationwide, decree, Spanish government, blockade, Confirmed diagnosis"
87,407,__label__negative,新冠,2020-03-14,清肺 排毒 汤 总 有效率 九十七 清肺 排毒 汤 治愈 很多 轻症 了 又 一堆 中医 黑 在 叫嚣 没双盲实验 算个 啥 你 这么 科学 求真 那 你 倒 是 感染 新冠 肺炎 去 做 志愿者 做 双盲 对比 啊 服 了 这些 中医 黑 了,2020-03-14 22:56:00,0,0,4,__label__positive,0.53122,0.07808999999999999,0.02443,0.53122,1.0,"全国, 法令, 西班牙政府, 封锁, 确诊","Nationwide, decree, Spanish government, blockade, Confirmed diagnosis"
88,409,__label__neutral,新冠,2020-03-14,意大利 新冠 肺炎 感染者 死亡率 七 十七 达到 全球 最高 累计 病例 一万七千 八百 三十四 死亡 人数 一千二百 八十八 治愈 一千四百 三十九 这个 死亡率 高 的 原因 或许 是因为 意大利 老龄化 严重 吧 海外 抗疫 日记 意大利 宣布 停飞 国内 大部分 航班 l 赵小轩 zx 的 微博 视频,2020-03-14 22:56:00,1,27,36,__label__neutral,0.05341,0.23936,0.5000100000000001,0.5000100000000001,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
89,414,__label__positive,新冠,2020-03-14,批驳 有关 新冠 病毒 起源 的 六个 错误 假说 o 批驳 有关 新冠 病毒 起源 的 六个 错误 假说,2020-03-14 22:55:00,0,0,0,__label__positive,0.99961,1e-05,0.00171,0.99961,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
90,415,__label__positive,新冠,2020-03-14,批驳 有关 新冠 病毒 起源 的 六个 错误 假说 o 批驳 有关 新冠 病毒 起源 的 六个 错误 假说,2020-03-14 22:55:00,0,0,0,__label__positive,0.99961,1e-05,0.00171,0.99961,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
91,418,__label__positive,新冠,2020-03-14,最高检 发布 典型 案例 妨害 传染病 防治 这些 行为 要 追究 刑事责任 截至 三月 十二日 最高检 已 发布 五批 妨害 新冠 肺炎 疫情 防控 犯罪 典型 案例 其中 五例 为 妨害 传染病 防治 犯罪案件 在 疫情 防控 期间 哪些 行为 可以 被 认定 为 妨害 传染病 防治 犯罪 发布 典型 案件 有何 积极意义 听听 最高检 相关 人士 地方 办案 检察官 法学 ​ ,2020-03-14 22:55:00,0,0,0,__label__negative,0.05341,0.88081,0.01592,0.88081,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
92,427,__label__negative,新冠,2020-03-14,新冠 爱情故事 难 为了 难 为了 hhhhhhhhh,2020-03-14 10:40:00,0,0,0,__label__negative,0.00807,0.43783,0.04744,0.43783,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
93,428,__label__neutral,新冠,2020-03-14,世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 五万 一千七百 六十七 例 o 世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 五万 一千七百 六十七 例,2020-03-14 22:55:00,0,0,0,__label__neutral,1e-05,0.02443,0.98505,0.98505,3.0,"中国, 病例, 确诊, 五万, 以外","China, Case, Confirmed diagnosis, fifty thousand, other than"
94,430,__label__negative,新冠,2020-03-14,全球 抗疫 第一线 一图 了解 新冠 肺炎 世界 疫情 形势 转 起 关注 严防 境外 输入 ​ ​ ​ 九百 三十 新闻 眼 意大利 宣布 停飞 国内 大部分 航班 迪士尼 关闭 最后 一天 数千 游客 冒雨 涌入,2020-03-14 22:55:00,0,0,1,__label__neutral,0.27514,0.05666,0.32768,0.32768,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
95,431,__label__negative,新冠,2020-03-14,看看 人家 这文宣 全球 疫情 里面 的 视频 超级 真实 特别 是 后面 那个 基本上 就是 新冠 的 最 可怕的 地方 真想 给 说 是 大 号 流感 的 人 好好 看看,2020-03-14 19:09:00,0,3,0,__label__positive,0.6723399999999999,0.56986,0.00111,0.6723399999999999,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
96,453,__label__positive,新冠,2020-03-14,疫情 下 的 意大利 街上 空无一人 居民 家中 自娱自乐 关注 新冠 肺炎 截至 当地 时间 三月 十三日 十八 时 意大利 累计 确诊 新冠 肺炎 病例 一万七千 六百六十 例 较 上 一日 增加 二千五百 四十七 例 意大利 总理 从 当地 十日 起 在 全国 范围 内 实施 封城 留守 意大利 的 华人 接受 中新社 记者 采访 时 介绍 封城 之后 意大利 居民 按 要求 隔离 在家 国内 ​ ,2020-03-14 22:55:00,4,3,12,__label__neutral,0.02443,0.15611,0.45327,0.45327,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
97,461,__label__neutral,新冠,2020-03-14,意大利 新冠 肺炎 死亡率 超七 老龄化 收治 能力 或是 主因 截至 三月 十四日 意大利 新冠 肺炎 确诊 病例 已达 一万七千 六百六十 例 死亡 一千二百 六十六 例 根据 初步 测算 目前 意大利 新冠 肺炎 死亡率 接近 七 十七 这个 数字 远远 高于 全球 平均 三 七 的 死亡率 据 法国 媒体报道 意大利 卫生部门 将 如此 高 的 死亡率 归因于 该国 老年人 较 多 的 人口 结构 ​ ,2020-03-14 22:55:00,1,0,0,__label__neutral,0.02299,0.01066,0.97325,0.97325,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
98,463,__label__negative,新冠,2020-03-14,非 中国 公民 入境 后新冠 肺炎 就诊 费用 是否 自理 官方 回应 北京日报 客户端 非 中国 公民 入境 后 在 新冠 肺炎 就诊 方面 相关 诊疗费 用 是否 自理 下午 的 北京市 新型 冠状病毒 肺炎 疫情 防控 工作 新闻 发布会 上 北京市政府 副 秘书长 陈蓓 说 目前 在 新冠 肺炎 的 诊治 上 对 境外 回国 的 人员 总体 上 把握 的 是 两个 方面 的 政策 ￼ ​ ,2020-03-14 22:55:00,0,0,0,__label__negative,0.02299,0.54675,0.19684,0.54675,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
99,467,__label__negative,新冠,2020-03-14,老双标 了 是 这样 吗 评论 配图 中国 那 八万 未来 还 得 核 减掉 ct 确认 那 一万多 里面 非新冠 的 病例 吧,2020-03-14 22:38:00,0,0,0,__label__negative,0.00055,1.00001,1e-05,1.00001,3.0,"中国, 病例, 确诊, 五万, 以外","China, Case, Confirmed diagnosis, fifty thousand, other than"
100,472,__label__negative,新冠,2020-03-14,关注 新冠 肺炎 关注 全世界,2020-03-14 10:09:00,0,0,0,__label__positive,0.56219,0.03623,1e-05,0.56219,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
101,481,__label__positive,新冠,2020-03-14,仝 小林 院士 清肺 排毒 汤 总 有效率 九十七 无 一例 患者 由轻 转重 三月 十四日 中国科学院 院士 仝 小林 介绍 截至 三月 十三日 十个 省份 一千二百 六十 一例 新冠 肺炎 患者 服用 清肺 排毒 汤 后 一千 一百零二 例 得以 治愈 二十九 例 症状 消失 七十 一例 症状 改善 其中 在 四十 例 重症 患者 服用 后 已有 二十八 例 出院 十二 例在院 治疗 十例 症状 好转 由重 转轻 ​ ,2020-03-14 22:55:00,15,12,11,__label__positive,0.95258,0.05034,0.00182,0.95258,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
102,486,__label__negative,新冠,2020-03-14,与 疫情 赛跑 中国 专家组 在 意大利 开工 首日 全记录 截至 当地 时间 十三日 十八 时 意大利 新冠 肺炎 累计 确诊 病例 一万七千 六百六十 例 较 上 一日 增加 二千五百 四十七 例 当天 新增 死亡 病例 二百五十 例 o,2020-03-14 22:55:00,0,0,0,__label__neutral,0.03115,0.00477,0.99169,0.99169,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
103,505,__label__positive,新冠,2020-03-14,仝 小林 院士 清肺 排毒 汤 总 有效率 九十七 无 一例 患者 由轻 转重 三月 十四日 中国科学院 院士 仝 小林 介绍 截至 三月 十三日 十个 省份 一千二百 六十 一例 新冠 肺炎 患者 服用 清肺 排毒 汤 后 一千 一百零二 例 得以 治愈 二十九 例 症状 消失 七十 一例 症状 改善 其中 在 四十 例 重症 患者 服用 后 已有 二十八 例 出院 十二 例在院 治疗 十例 症状 好转 由重 转轻 ​ ,2020-03-14 22:55:00,0,0,0,__label__positive,0.95258,0.05034,0.00182,0.95258,2.0,"例, 患者, 三月, 一例, 症状","example, patient, March, A case, symptom"
104,508,__label__positive,新冠,2020-03-14,采用 中国 经验 伊朗 中东 版 方舱 医院 内部 画面 曝光 仅 二十多天 时间 伊朗 新冠 肺炎 确诊 病例 破万 疫情 严峻 伊朗 伊斯兰 革命 卫队 采用 中国 经验 在 疫情 最 严重的 库姆 省 加兹 温省 以及 南部 的 阿巴斯港 等 地区 建立 方舱 医院 每家 方舱 医院 能 容纳 患者 数十 人到 二百人 不等 l 央视 军事 的 微博 视频,2020-03-14 22:55:00,0,0,0,__label__positive,0.54675,0.47659,0.0022600000000000003,0.54675,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
105,513,__label__positive,新冠,2020-03-14,习近平 就 意大利 发生 新冠 肺炎 疫情 向 意大利 总统 马 塔雷 拉致 慰问电 o 习近平 就 意大利 发生 新冠 肺炎 疫情 向 意大利 总统 马 塔雷 拉致 慰问电,2020-03-14 22:55:00,0,0,0,__label__positive,0.94336,0.00039,0.05836,0.94336,0.0,"意大利, 病例, 确诊, 三月, 中国","Italy, Case, Confirmed diagnosis, March, China"
106,516,__label__negative,新冠,2020-03-14,坎坷 万分 的 爱情 故,2020-03-14 17:12:00,0,0,1,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"全国, 法令, 西班牙政府, 封锁, 确诊","Nationwide, decree, Spanish government, blockade, Confirmed diagnosis"
