,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
56,243,__label__negative,新冠,2020-02-14,新冠 爆发 前夕 其实 很多 人 都 感染 过 类似 流行性 病毒 有 浅层 肺炎 症状 比如 我 一月 九号 一 开始 喉咙干 后背 疼 乏力 我 以为 是 风寒 入表 肺受 寒气 且 燥热 虚症 因为 前一天 晚上 玩雪 了 且 前些天 吃 海参 肉 多 燥热 了 后背 疼 也 是 很 典型 的 肺 反射 后来 干咳 深咳 少痰 并 没有 拿药 热敷 盐袋 和 熬 银耳 梨 百合 粥 宣肺 镇 咳 ​ ,2020-02-14 22:58:00,0,0,5,__label__negative,0.02845,0.7931199999999999,0.07587,0.7931199999999999,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
57,244,__label__negative,新冠,2020-02-14,终于 来 好消息 了 开始 接收 武汉 地区 非新冠 肺炎 危重病 人 的 求助 信息 然后 转交 相关 政府部门 核实 解决 注意 是 危重病 人 啊 危重 疾病 是 指 急需 医院 医生 给予 治疗 才能 维持 生命 的 疾病 如 癌症 透析 重大 手术 等,2020-02-14 22:10:00,0,0,0,__label__positive,0.85196,0.16028,0.00041,0.85196,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
58,245,__label__negative,新冠,2020-02-14,没事 各自 忙 有难 一起 扛 我 已 零元 加入 新冠 病毒 互助 计划 次日 生效 不限 年龄 不分 地域 不收取 管理费 更 有 新浪 捐助 一千万元 助力 全民 战 疫 众志成城 疫情 退散 o,2020-02-14 22:58:00,0,0,0,__label__positive,0.8397399999999999,0.11921,0.04744,0.8397399999999999,3.0,"防控, 工作, 病毒, 病例, 说","Prevention and control, jobs, virus, Case, Say"
59,249,__label__positive,新冠,2020-02-14,致敬 用 生命 拯救 生命 的 抗疫 战士 截至 二月 十一日 二十四时 全国 一千七百 一十六名 医务 工作者 确诊 新冠 肺炎 占 全国 确诊 病例 的 三 八 六人 不幸 去世 抗疫 前线 的 战士 一定 保护 好 自己 平安 归来 ​ ​ ​ 连线 宜昌 宜昌 身边 事,2020-02-14 22:58:00,0,0,1,__label__positive,0.97968,0.00611,0.00886,0.97968,3.0,"防控, 工作, 病毒, 病例, 说","Prevention and control, jobs, virus, Case, Say"
60,256,__label__neutral,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 缓解 紧张 心理 就是 安慰剂 的 定义 这 新闻 不是 黑 中医 是 黑 啥 有效的 中药 都 是 通过 双盲实验 的 也就是说 患者 不清楚 用 的 啥玩意 不过 安慰剂 也 总比 没用 好 何况 有 中药 是 真 有效,2020-02-14 22:58:00,0,0,1,__label__neutral,0.00206,0.01365,0.99619,0.99619,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
61,264,__label__negative,新冠,2020-02-14,新 蝙蝠侠 造型 是 新冠 肺炎 吗,2020-02-14 22:58:00,0,6,3,__label__negative,1e-05,0.99554,0.0237,0.99554,3.0,"防控, 工作, 病毒, 病例, 说","Prevention and control, jobs, virus, Case, Say"
62,273,__label__neutral,新冠,2020-02-14,短巷 与 酒 恶意 挑起 冲突 仗着 自己 家族 厉害 把 斗气 高 的 玩家 拉到 丹塔 联盟 抢夺 丹塔 盟主 原本 紫岚宗 家族 的 族长 是 涂山 雅雅 抢夺 盟主 成功 后 打开 联盟 的 麦克风 张嘴 就 骂 紫岚宗 的 家族 成员 用 了 各种 卑鄙无耻 下流的 词 并且 利用 职位 之 便 多次 用 严重 侮辱 紫岚宗 家族 成员 的 话语 修改 联盟 公告 刚刚 还 诅咒 ​ ,2020-02-14 22:57:00,0,0,2,__label__neutral,0.008329999999999999,0.0029,0.99904,0.99904,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
63,280,__label__neutral,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 不是 啥 情况 啊 我 有点 蒙,2020-02-14 22:57:00,0,5,1,__label__negative,1e-05,0.99776,0.01407,0.99776,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
64,282,__label__positive,新冠,2020-02-14,谢谢 央视 和 武汉 政府 危重 疾病 是 指 急需 医院 医生 给予 治疗 才能 维持 生命 的 疾病 如 癌症 透析 重大 手术 等 微博 联合 进一步 扩展 肺炎 患者 求助 超话 求助 范围 接收 武汉 地区 非新冠 肺炎 危重病 人 的 求助 信息,2020-02-14 22:10:00,0,0,0,__label__positive,0.75493,0.25684,0.00072,0.75493,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
65,283,__label__neutral,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 不知道 中医 到底 惹到 谁 了 那 就 标题 党先 死个 🐴 吧,2020-02-14 22:57:00,0,0,5,__label__negative,0.0007700000000000001,0.97632,0.07808999999999999,0.97632,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
66,285,__label__positive,新冠,2020-02-14,新冠 肺炎 大众 防护 问答 上线 近日 组织 编写 的 北京协和医院 新型 冠状病毒 感染 大众 防护 问答 二 零 正式 出版 本书 以 电子书 的 形式 免费 发布 从 认识 新型 冠状病毒 个人 防护 医疗 就诊 及 心理 应对 等 各 方面 都 做 了 详细 解答 可谓 面面俱到 有 疑问 戳 o ​ ​,2020-02-14 22:57:00,3,0,7,__label__positive,0.4149100000000001,0.07808999999999999,0.1067,0.4149100000000001,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
67,299,__label__positive,新冠,2020-02-14,谢谢 金银 潭 医院 迎 首位 自愿 献血者 今天下午 两点 左右 新冠 肺炎 康复者 施 女士 来到 武汉市 金银 潭 医院 在 与 医护人员 沟通 并 填写 完 相关 资料 后 两点 半 开始 捐血 她 是 首位 前往 金银 潭 医院 自愿 捐血 的 康复 患者 施 女士 二月 五日 确诊 新冠 肺炎 从 武汉市 第八 医院 转 到 金银 潭 医院 接受 治疗 二月 九日 治愈 出院 她 的 ​ ,2020-02-14 22:57:00,0,0,0,__label__positive,0.96887,0.01283,0.0022600000000000003,0.96887,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
68,307,__label__positive,新冠,2020-02-14,简单 来说 就是 康复 患者 的 血浆 里 有 抗体 用康 患者 的 血浆 医治 新冠 病毒 病人 效果 显着 最新 数据 是 已经 救治 了 十一 例 重症 患者 这是 目前 最 有效的 治疗 重症 办法 比 任何 药都 管用 希望 已经 出院 的 十八 六十岁 内 身体健康 的 康复 患者 看到 这 条 信息 能 到 医院 捐献 血浆 你 能 救 很多 人 感激 不,2020-02-13 21:36:00,0,0,0,__label__negative,0.34866,0.58511,1e-05,0.58511,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
69,313,__label__negative,新冠,2020-02-14,中国联通 以大 数据 五化 能力 优势 为 防控 新冠 肺炎 疫情 汇聚 科学 之,2020-02-14 12:28:00,0,0,0,__label__negative,0.00219,0.98146,0.02299,0.98146,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
70,316,__label__neutral,新冠,2020-02-14,一 因为 新冠 这么 好看 的 鞋 都 没机会 穿出去 二 一张 存图 happy the 四 th 二 十四 牛牛 给 买 礼物 了 还 没到 我 自己 也 给 自己 买 了 五根 口红 也 没到 三 今晚 和 我 看 锦衣 之下 的 无奈 表情 四 其实 我 想 稍微 懂事 一点 的 牛牛 太宠 我 我 也 发现 我 自己 有点 越来越 无法无天 了 五 第四条 是 我 因为 ​ ,2020-02-14 22:57:00,0,1,8,__label__neutral,0.00448,0.00691,0.99619,0.99619,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
71,318,__label__neutral,新冠,2020-02-14,一 因为 新冠 这么 好看 的 鞋 都 没机会 穿出去 二 一张 存图 happy the 四 th 二 十四 牛牛 给 买 礼物 了 还 没到 我 自己 也 给 自己 买 了 五根 口红 也 没到 三 今晚 和 我 看 锦衣 之下 的 无奈 表情 四 其实 我 想 稍微 懂事 一点 的 牛牛 太宠 我 我 也 发现 我 自己 有点 越来越 无法无天 了 五 第四条 是 我 因为 ​ ,2020-02-14 22:57:00,0,1,8,__label__neutral,0.00448,0.00691,0.99619,0.99619,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
72,327,__label__positive,新冠,2020-02-14,叫 什么 名字 无关紧要 重要的 是 在 如何 治疗 上 早日 让 患者 康复 方是 重中之重 新冠 病毒 改个 名 科学家 们 还 吵起来 了 二月 十一日 who 宣布 了 该 病毒 引发 的 疾病 正式 命名 covid 十九 o,2020-02-14 22:57:00,0,0,0,__label__negative,0.11597,0.69265,0.01002,0.69265,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
73,328,__label__negative,新冠,2020-02-14,周深 愿得 一心 人 新冠 时期 的 爱情 💑 💑 💑,2020-02-14 22:57:00,0,2,1,__label__negative,0.01497,0.94968,0.00233,0.94968,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
74,334,__label__negative,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解,2020-02-14 22:57:00,0,0,0,__label__negative,1e-05,0.97703,0.16028,0.97703,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
75,340,__label__positive,新冠,2020-02-14,金银 潭 医院院长 回应 血浆 治疗 风险 四人 已 接受 康复者 血浆 治疗法 金银 潭 医院院长 张定宇 在 我们 医院 已经 有 四名 患者 接受 过 恢复期 康复 病人 血浆 治疗 血氧 得到 稳定 这是 积极的 变化 希望 恢复性 血浆 能够 帮助 重症 的 患者 能够 帮助 到 人民 还是 需要 大家 持续 的 坚持 捐献 血浆 无论 从 医学 研究 还是 临床 救治 ​ ,2020-02-14 22:57:00,6,6,7,__label__positive,0.97968,0.0223,1e-05,0.97968,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
76,346,__label__positive,新冠,2020-02-14,河南省 新冠 肺炎 疫情 防控 专题 第九 场 新闻 发布会 召开 就 疫情 防控 与 有序 复学 等 相关 问题 答记者问 o 河南省 新冠 肺炎 疫情 防控 专题 第九 场 新闻 发布会 召开 就 疫情 防控 与 有序 复学 等 相关 问题 答记者问,2020-02-14 22:57:00,0,0,0,__label__positive,0.81758,0.03211,0.00942,0.81758,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
77,350,__label__negative,新冠,2020-02-14,截至 二千 零 二十年 二月 十三日 二十四时 重庆市 新冠 肺炎 疫情 情况 o 截至 二千 零 二十年 二月 十三日 二十四时 重庆市 新冠 肺炎 疫情 情况,2020-02-14 22:57:00,0,0,1,__label__positive,0.8962600000000001,0.03022,0.0008900000000000002,0.8962600000000001,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
78,352,__label__negative,新冠,2020-02-14,给你小心心 给你小心心 给你小心心,2020-02-14 22:13:00,0,0,0,__label__negative,1e-05,0.99594,1e-05,0.99594,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
79,354,__label__neutral,新冠,2020-02-14,全国 新增 确诊 病例 五千 零 九十 例 全国 累计 报告 新冠 肺炎 超 六万 例,2020-02-14 10:29:00,0,0,0,__label__negative,0.00039,0.69265,0.28142,0.69265,3.0,"防控, 工作, 病毒, 病例, 说","Prevention and control, jobs, virus, Case, Say"
80,363,__label__negative,新冠,2020-02-14,太棒了 来 喽 对 新冠 次生 灾害 发动 反击 去 救 那些 失去 常规 慢性病 基础 病 医疗 救护 的 人 以及 需要 紧急 手术 的 人,2020-02-14 22:10:00,0,0,0,__label__negative,0.21208,0.69926,0.0065,0.69926,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
81,364,__label__negative,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 我 有点 迷惑,2020-02-14 22:57:00,0,0,0,__label__negative,1e-05,0.95916,0.32768,0.95916,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
82,365,__label__negative,新冠,2020-02-14,这 篇文章 值得 参考 目前 湖北 之外 的 死亡率 低 是因为 有 充分 医疗 资源 应对 尤其 是 呼吸机 和 人工 肺 等 做 生命 维持 新冠 肺炎 绝对 不能 和 流感 相提并论 要 严重 得 多,2020-02-14 12:07:00,0,0,0,__label__positive,0.6723399999999999,0.16887,0.0276,0.6723399999999999,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
83,367,__label__positive,新冠,2020-02-14,终于 来 好消息 了 开始 接收 武汉 地区 非新冠 肺炎 危重病 人 的 求助 信息 然后 转交 相关 政府部门 核实 解决 注意 是 危重病 人 啊 危重 疾病 是 指 急需 医院 医生 给予 治疗 才能 维持 生命 的 疾病 如 癌症 透析 重大 手术 等,2020-02-14 22:10:00,0,0,0,__label__positive,0.85196,0.16028,0.00041,0.85196,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
84,371,__label__negative,新冠,2020-02-14,关注 新型 冠状病毒 感染 的 肺炎 疫情 仝 小林 大力 宣传 中 医治 未病 思想 国家中医药管理局 医疗 救治 专家组 组长 仝 小林 在 发布会 上 介绍 预防 新冠 肺炎 的 发生 初期 吃 中药 是 防止 病症 由轻 转重 到 了 重症 要 中西医 结合 减少 死亡 恢复期 通过 益气健 脾 益气养阴 化痰 通络 方法 以及 火罐 刮痧 等 非 药物 疗法 ​ ,2020-02-14 22:57:00,1,0,0,__label__positive,0.96591,0.00272,0.11597,0.96591,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
85,373,__label__negative,新冠,2020-02-14,张文宏 抗新冠 赠 市民 阅读 版 o,2020-02-14 22:57:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
86,382,__label__positive,新冠,2020-02-14,湖南 防控 新型 肺炎 同江 同湖 同舟共济 金银 潭 医院 恳请 康复 患者 捐献 血浆 捐献 血浆 者 有 风险 吗 金银 潭 医院院长 张定宇 捐献 血浆 是 一个 日常 的 正常 动作 对于 刚刚 从 疾病 当中 恢复 的 病人 来说 如果 是 一个 轻症 患者 或者 是 一个 普通型 的 新冠 肺炎 的 患者 康复 以后 捐献 血浆 对 他 来说 没有 什么 影响 他 和 普 ​ ,2020-02-14 22:57:00,3,2,10,__label__positive,0.98257,0.04086,1e-05,0.98257,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
87,388,__label__negative,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 我 看 说 中医 对 初期 和 中期 有 疗效 怎么 到 这里 成 安慰剂 了 呢,2020-02-14 22:57:00,0,1,1,__label__negative,0.03022,0.5078199999999999,0.13662,0.5078199999999999,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
88,397,__label__negative,新冠,2020-02-14,害 说 lkl 本来 收到 了 moncler 给 的 去 米兰 时装周 的 邀请 结果 因为 新冠去 不了 什么 意思,2020-02-14 15:22:00,0,0,0,__label__negative,0.00062,0.99913,0.00194,0.99913,3.0,"防控, 工作, 病毒, 病例, 说","Prevention and control, jobs, virus, Case, Say"
89,400,__label__neutral,新冠,2020-02-14,cnm 有种 上 icu 治病 去 cnm 草菅人命 换取 钱财 良心被狗吃 了 治 你 麻痹 的 未,2020-02-14 21:48:00,0,0,1,__label__neutral,0.018000000000000002,0.15204,0.59268,0.59268,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
90,407,__label__negative,新冠,2020-02-14,三年 非典 后 国家 花 巨资 建立 的 传染病 预警系统 在 学而 无术 沽名钓誉 毫无 作为 的 疾控中心 主任 高福 手里 全然 成 了 一个 空壳 应负 此次 疫情 最大 责任,2020-02-14 11:17:00,0,0,0,__label__negative,0.05034,0.91965,0.00272,0.91965,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
91,414,__label__neutral,新冠,2020-02-14,全国 医务人员 确诊 新冠 肺炎 一千七百 一十六 例 感谢 所有 奋战 在 一线 的 你们,2020-02-14 22:56:00,0,0,1,__label__neutral,0.00129,0.30737,0.71224,0.71224,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
92,417,__label__negative,新冠,2020-02-14,其实 也 有 很多 文章 谈 这个 问题 了 本质 就是 重症 率 很 高 大约 十五 二十 传染性 还 超强 只要 超过 一万 人得 就 可以 消耗掉 一个 大城市 的 医疗系统 然后 死亡率 飙升 当然 这 文章 也 太 看不起 流感 流感 最 严重的 时候 还是 比新冠 可怕 一点,2020-02-14 12:07:00,0,0,0,__label__positive,0.59268,0.4149100000000001,0.004079999999999999,0.59268,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
93,418,__label__negative,新冠,2020-02-14,其实 也 有 很多 文章 谈 这个 问题 了 本质 就是 重症 率 很 高 大约 十五 二十 传染性 还 超强 只要 超过 一万 人得 就 可以 消耗掉 一个 大城市 的 医疗系统 然后 死亡率 飙升 当然 这 文章 也 太 看不起 流感 流感 最 严重的 时候 还是 比新冠 可怕 一点,2020-02-14 12:07:00,0,0,0,__label__positive,0.59268,0.4149100000000001,0.004079999999999999,0.59268,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
94,428,__label__negative,新冠,2020-02-14,关注 新冠 肺炎 最新 数据 十 连降 有 的 也 出现 反弹 ① 湖北 以外 新增 病例 十 连降 ② 新增 疑似病例 四 连降 ③ 累计 治愈 病例 超 六千 例 ④ 重症 率 治愈率 和 死亡率 需要 持续 关注 ⑤ 部分 省份 新增 确诊 病例 数量 有 反弹 戳 转发 关注 ​ ​ ​,2020-02-14 22:56:00,470,564,2709,__label__positive,0.85967,0.0901,0.0022600000000000003,0.85967,3.0,"防控, 工作, 病毒, 病例, 说","Prevention and control, jobs, virus, Case, Say"
95,430,__label__positive,新冠,2020-02-14,厦门 发布 积极 应对 新冠 肺炎 疫情 促进 房地产 市场 健康 发展 有关 工作 要求 的 通知 为 进一步 落实 厦门市 人民政府 关于 应对 新型 冠状病毒 感染 的 肺炎 疫情 支持 企业 共渡难关 若干 措施 的 通知 支持 房企 共渡难关 促进 房地产 相关 企业 复产 复工 现将 有关 工作 要求 通知 如下 抗击 疫情 房地产 在 行动 厦门 楼市 ​ ,2020-02-14 22:56:00,2,3,3,__label__positive,0.92842,0.0065,0.02597,0.92842,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
96,431,__label__negative,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 有没有 脑子 啊 又 黑,2020-02-14 22:56:00,0,0,2,__label__negative,1e-05,0.96487,0.30737,0.96487,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
97,453,__label__positive,新冠,2020-02-14,新冠 肺炎 疫情 致 中国 留学生 学业 受阻 部分 国家 出手 解决 中国 国务院 联防 联控 机制 十二日 在 北京 召开 新闻 发布会 介绍 了 教育 系统 疫情 防控 等 有关 工作 情况 据 报道 中国教育部 应对 新冠 肺炎 疫情 工作 领导小组 办公室 主任 王 登峰 在 会上 表示 部分 国家 已经 陆续 出台 措施 帮助 解决 中国 留学人员 遇到 的 学业 受阻 的 问 ​ ,2020-02-14 22:56:00,0,0,0,__label__positive,0.99525,0.00194,0.01497,0.99525,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
98,461,__label__positive,新冠,2020-02-14,治疗 性新冠 特免 血浆 制品 已 投入 临床 患者 康复 后 体内 含 抗体 冠状病毒 肺炎 患者 治愈 康复 后 体内 产生 的 抗体 能 对 抗病毒 他们 捐献 的 血浆 有助于 治疗 冠状病毒 肺炎 患者 即使 不懂 医学 武汉 某 医院 给出 这样 的 说法 也 是 可以 理解 的 该 医院 现已 呼吁 冠状病毒 肺炎 治愈 者 献出 爱心 积极 捐献 血浆 但是 这个 ​ ,2020-02-14 22:56:00,1,0,0,__label__positive,0.99653,0.01002,1e-05,0.99653,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
99,463,__label__neutral,新冠,2020-02-14,新型 冠状病毒 感染 肺炎 湖北 孝感 所有 小区 全封闭 管理 湖北省 孝感市 疫情 防控 指挥部 十四日 发出 紧急命令 在 全市 全面 升级 防治 管控 措施 包括 所有 小区 居民点 一律 实行 全封闭 管理 生活必需 物资 组织 配送 等 　 　 中央 应对 新冠 肺炎 疫情 工作 领导 小组会议 要求 孝感 黄冈 等 病例 多 的 地区 要 立即 采取 和 武 ​ ,2020-02-14 22:56:00,0,0,0,__label__positive,0.99776,0.00044,0.01365,0.99776,3.0,"防控, 工作, 病毒, 病例, 说","Prevention and control, jobs, virus, Case, Say"
100,467,__label__positive,新冠,2020-02-14, 梅河口 发布 关于 加强 我市 疫情 信息 发布 工作 规范 管理 的 通知 为 贯彻落实 省 疫情 防控 办公室 关于 进一步 加强 疫情 信息 发布 工作 规范 管理 的 通知 文件精神 进一步 规范 我市 新冠 肺炎 疫情 信息 以下 简称 疫情 信息 的 发布 工作 强化 归口 管理 确保 全市 疫情 信息 发布 和 疫情 新闻报道 口径 一致 现将 有关 要求 ​ ,2020-02-14 22:56:00,0,12,8,__label__positive,0.99925,1e-05,0.01244,0.99925,1.0,"防控, 工作, 问题, 发布, o","Prevention and control, jobs, problem, release, o"
101,472,__label__positive,新冠,2020-02-14,终于 来 好消息 了 开始 接收 武汉 地区 非新冠 肺炎 危重病 人 的 求助 信息 然后 转交 相关 政府部门 核实 解决 注意 是 危重病 人 啊 危重 疾病 是 指 急需 医院 医生 给予 治疗 才能 维持 生命 的 疾病 如 癌症 透析 重大 手术 等,2020-02-14 22:10:00,0,0,0,__label__positive,0.85196,0.16028,0.00041,0.85196,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
102,481,__label__positive,新冠,2020-02-14,终于 来 好消息 了 开始 接收 武汉 地区 非新冠 肺炎 危重病 人 的 求助 信息 然后 转交 相关 政府部门 核实 解决 注意 是 危重病 人 啊 危重 疾病 是 指 急需 医院 医生 给予 治疗 才能 维持 生命 的 疾病 如 癌症 透析 重大 手术 等,2020-02-14 22:10:00,0,0,0,__label__positive,0.85196,0.16028,0.00041,0.85196,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
103,486,__label__negative,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 气死我了 什么 叫 缓解 紧张 心理 我 去年 因为 体虚 抵抗力 差得 了 肺炎 西药 配合 中药 两三天 就 有 很 明显的 效果 不可以 这样 污蔑 中药 要是 平常 咳嗽 感冒 只 吃 西药 也 要 四五天 才能 好,2020-02-14 22:56:00,0,0,4,__label__negative,0.00079,0.99289,0.0901,0.99289,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
104,499,__label__positive,新冠,2020-02-14,杜家 毫 主持 召开 省委 新冠 肺炎 疫情 防控 工作 领导 小组会议 o 杜家 毫 主持 召开 省委 新冠 肺炎 疫情 防控 工作 领导 小组会议,2020-02-14 22:56:00,0,0,0,__label__positive,0.95258,0.00299,0.0601,0.95258,3.0,"防控, 工作, 病毒, 病例, 说","Prevention and control, jobs, virus, Case, Say"
105,505,__label__positive,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 不知道 大家 有没有 发现 好像 在 慢慢 的 变好 从前 几天 四十 多条 rs 都 是 关于 疫情 的 现在 已经 好多 了,2020-02-14 22:55:00,0,2,0,__label__negative,0.00037,0.98868,0.25092,0.98868,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
106,508,__label__positive,新冠,2020-02-14,文明 昌都 金银 潭 医院院长 回应 血浆 治疗 风险 四人 已 接受 康复者 血浆 治疗法 金银 潭 医院院长 张定宇 在 我们 医院 已经 有 四名 患者 接受 过 恢复期 康复 病人 血浆 治疗 血氧 得到 稳定 这是 积极的 变化 希望 恢复性 血浆 能够 帮助 重症 的 患者 能够 帮助 到 人民 还是 需要 大家 持续 的 坚持 捐献 血浆 无论 从 医学 研究 还是 ​ ,2020-02-14 22:55:00,0,0,0,__label__positive,0.96037,0.03848,1e-05,0.96037,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
107,513,__label__neutral,新冠,2020-02-14,吃 中药 后新冠 肺炎 患者 紧张 心理 得到 缓解 这个 中医 工程院 院士 可能 说 的 时候 有 上下文 写 这 新闻 通告 的 用 这 做 标题 断章取义 暗示 中医 是 安慰剂 这么 写 太 不负责任 一定 是 中医 黑 这个 时候 主流 媒体 导向 还 这么 写 人命关天 的 时刻 是不是 有点 丧尽天良 谋财害命 了 二 长春,2020-02-14 22:55:00,1,0,5,__label__negative,0.00807,0.68596,0.37755,0.68596,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
108,514,__label__neutral,新冠,2020-02-14,二月 十三日 零 十二时 重庆市 报告 新冠 肺炎 新增 确诊 病例 七例 o 二月 十三日 零 十二时 重庆市 报告 新冠 肺炎 新增 确诊 病例 七例,2020-02-14 22:55:00,0,0,0,__label__neutral,0.0006,0.0005,1.00001,1.00001,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
109,516,__label__neutral,新冠,2020-02-14,二月 十三日 零 十二时 重庆市 报告 新冠 肺炎 新增 确诊 病例 七例 o 二月 十三日 零 十二时 重庆市 报告 新冠 肺炎 新增 确诊 病例 七例,2020-02-14 22:55:00,0,0,0,__label__neutral,0.0006,0.0005,1.00001,1.00001,4.0,"患者, 零, 文章, 重症, 做","patient, zero, article, Severe, do"
110,520,__label__negative,新冠,2020-02-14,愿 有情人终成眷属 我 哭 的 好 大声 等 病毒 过去 大家 都 和 爱 的 人 好好 见面 吧,2020-02-14 19:28:00,0,0,0,__label__negative,1e-05,1.00001,0.00256,1.00001,0.0,"求助, 患者, 疾病, 信息, 武汉","For help, patient, disease, information, Wuhan"
111,527,__label__negative,新冠,2020-02-14,不止 日本 一些 病毒学家 注意 到 南亚 几个 国家 全是 如此 所以 确诊 病例 极低 只要 我 不检测 就 没有 新冠病,2020-02-14 06:54:00,0,0,0,__label__negative,1e-05,0.99391,0.03115,0.99391,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
112,540,__label__positive,新冠,2020-02-14,新型 冠状病毒 感染 肺炎 我们 在 武汉 现场 解放军 医疗队 进驻 泰康 同济 医院 战疫 必胜 武汉市 泰康 同济 医院 是 一家 在建 的 骨科 专科医院 为了 抗击 疫情 现 改造 为 新冠 肺炎 专科医院 二月 十四日 解放军 援助 湖北 医疗队 开始 进驻 这里 一起 来看 现场 情况 戳 视频 l 新华 视点 的 微博 视频 ​ ​,2020-02-14 22:55:00,2,2,12,__label__positive,0.76066,0.16452999999999998,0.01244,0.76066,2.0,"患者, 中药, 吃, 缓解, 紧张","patient, traditional Chinese medicine, eat, ease, tension"
