,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
54,243,__label__neutral,新冠,2020-03-11,非新冠 患者 才 二十岁 在 仙桃 第一 人民 医院 诊断 为 疑似 腺癌 晚期 增强 ct 在 纵隔 部位 确诊 大 肿瘤 当地 医院 无法 穿刺 活检 紧急 转送 武汉 武汉 医院 告知 无法 手术 救治 困难 极大 难道 只能 让 活人 等 死 吗 求 转发,2020-03-10 19:42:00,0,0,0,__label__neutral,0.00058,0.22817,0.8558600000000001,0.8558600000000001,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
55,244,__label__neutral,新冠,2020-03-11,精选 补壹刀 意大利 三十万 华人 希望 祖国 撤侨 实际 情况 是 查看 👉 👉 👉 o 来源 补壹刀 执笔 胡一刀 李小飞 刀 米兰 的 小铁刀 北京 三月 十日 新增 六个 新冠 肺炎 确诊 病例 都 是 境外 输入 其中 五例 为 意大利 输入 病例 青岛 当天 也 新增 一例 确诊 病例 也 是,2020-03-11 22:56:00,0,0,0,__label__negative,0.00349,0.77185,0.27514,0.77185,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
56,245,__label__positive,新冠,2020-03-11,国家税务总局 新版 应对 新冠 肺炎 疫情 税费 优惠政策 指引 图解 o,2020-03-11 22:57:00,0,0,0,__label__positive,1.00001,1e-05,0.00194,1.00001,0.0,"病毒, 会, 病例, 武汉, 神山","virus, meeting, Case, Wuhan, God mountain"
57,249,__label__neutral,新冠,2020-03-11,全球 疫情 扫描 瑞士 新冠 肺炎 确诊 病例 增至 六百 一 十三例 瑞士联邦 公共卫生 办公室 十一日 发布 的 数据 显示 瑞士 当天 新增 新冠 肺炎 确诊 病例 一百三十 七例 累计 确诊 病例 已 增至 六百 一 十三例 死亡 三例 该 机构 表示 三名 瑞士 死亡 患者 年龄 均 在 七十岁 以上 分别 位于 沃州 巴塞尔 乡村 半州 以及 提契诺州 目前 瑞士 二十六个 州 中 只有 三个 州 尚未 发现 ​ ,2020-03-11 22:56:00,0,1,0,__label__neutral,0.0063,0.004079999999999999,0.99808,0.99808,4.0,"确诊, 病毒, o, 感染, 健康","Confirmed diagnosis, virus, o, infection, health"
58,256,__label__positive,新冠,2020-03-11,全民 携手 抗 疫情 防控 疫情 罗源 在 行动 党员 夫妻 ​ 同心 战疫 我 在 社区 走家 入户 宣传 你 在 派出所 入乡 走访 排查 我 在 小区 摸排 登记 你 在 卡口 把关 值守 在 抗击 新冠 肺炎 疫情 中 有 这样 一对 夫妻 他们 舍小家 顾 大家 用 责任 与 担当 书写 最美 抗疫 故事 o 防控 疫情 罗源 在 行动 党员 夫妻 ​ 同心 战疫,2020-03-11 22:56:00,0,0,1,__label__positive,0.95533,0.008329999999999999,0.01407,0.95533,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
59,264,__label__positive,新冠,2020-03-11,战 疫情 人人 在 行动 鸡西市 发布 通告 取消 交通管制 措施 出租车 正常 运营 除 出现 过 疫情 小区 村屯 不限 出行 人次 为 统筹 推进 疫情 防控 与 经济社会 发展 根据 国家 和 省 关于 实施 分区 分级分类 科学 精准 管控 的 要求 经 鸡西市 应对 新冠 肺炎 疫情 工作 领导小组 研究 决定 在 继续 严格 实施 外防 输入 保证 疫 ​ ,2020-03-11 22:56:00,2,36,42,__label__positive,0.8267200000000001,0.0716,0.02097,0.8267200000000001,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
60,273,__label__negative,新冠,2020-03-11,紧急 求助 ❗ 患者 本人 患有 先天 白化病 喉癌 肺癌 因 疫情 耽误 入院 治疗 现 ct 结果显示 肺炎 待排 核酸 双阴 无法 排除 新冠转 正常 医院 也 没办法 没确诊 转 其他 定点医院 也 没办法 请 大家 帮忙,2020-03-10 14:04:00,0,0,0,__label__negative,1e-05,1.00001,0.00048,1.00001,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
61,280,__label__positive,新冠,2020-03-11,钟南山 全程 英语 分享 中国 经验 近日 国家 卫健委 高级别 专家组 组长 钟南山 与 欧洲 呼吸 学会 候任 主席 安妮塔 西蒙斯 博士 视频 连线 介绍 中国 抗击 疫情 的 成果 和 经验 轻症 感染者 如何 护理 如果 新冠 肺炎 疫情 在 未来 二 或 五年 内 再次发生 应 注意 什么 所有 问题 钟南山 院士 都 用 英语 详细 解答 网友 太帅 了 辛苦 您 ​ ,2020-03-11 22:56:00,0,0,0,__label__positive,0.99952,0.00118,0.00122,0.99952,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
62,282,__label__neutral,新冠,2020-03-11,郑州 境外 回国 确诊 患者 母亲 致歉 没想到 要 去 报备 对不起 大家 世事 万象 三月 十一日 郑州 确诊 一例 境外 输入 新冠 肺炎 病例 患者 母亲 称 儿子 回来 时 没症状 没想到 要 给 社区 报备 之后 一直 在 上班 后来 儿子 出现 感冒 症状 就 在家 给 他 熬药 吃药 就 退烧 了 这次 给 邻居 等 人 造成 很大 影响 对不起 大家,2020-03-11 22:56:00,0,0,0,__label__neutral,0.004079999999999999,0.1067,0.91965,0.91965,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
63,283,__label__negative,新冠,2020-03-11,你 是 得 了 新冠 神智不清 了,2020-03-11 05:35:00,0,0,0,__label__negative,1e-05,0.95916,0.05836,0.95916,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
64,285,__label__negative,新冠,2020-03-11,新冠 疫情 期间 买 了 四瓶 香薰 一瓶 是 六 knows 空间 香氛 的 薰衣草 和 百里香 一瓶 是 六 knows 空间 香氛 的 红 酒香 氛 另 一瓶 是从 淘宝 上 买 的 不知名品牌 的 英国 梨 与 小苍兰 刚 买回来 就 把 装 香液 的 瓶子 给 cei 了 美其名曰 碎碎 平安 加上 疫情 期间 因 丢失 快递 而来 的 破财 免灾 我 看 我 可以 踏踏实实 的 了 最后 一瓶 就是 这瓶 末药 与 ​ ,2020-03-11 22:56:00,0,1,1,__label__negative,0.0065,0.8397399999999999,0.05836,0.8397399999999999,0.0,"病毒, 会, 病例, 武汉, 神山","virus, meeting, Case, Wuhan, God mountain"
65,299,__label__negative,新冠,2020-03-11,新冠 病毒 起源于 哪里 专家 这样 说,2020-03-11 22:56:00,0,0,0,__label__negative,1e-05,0.91491,0.16452999999999998,0.91491,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
66,307,__label__positive,新冠,2020-03-11,发布 了 头条 文章 抗击 新冠 肺炎 谋定 硬仗 国情 讲坛 中医 发挥 着 重要 作用 o o 抗击 新冠 肺炎 谋定 硬仗 国情 讲坛 中医 发挥 着 重要 作用,2020-03-11 22:56:00,0,0,0,__label__positive,1.00001,1e-05,0.00299,1.00001,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
67,313,__label__negative,新冠,2020-03-11,他们 不重视 人权 啊 建 太平间 不建 医院 哦 看来 英国 的 新冠 还 不严重 还 嘚 瑟,2020-03-11 20:51:00,0,0,0,__label__negative,1e-05,1.00001,0.00176,1.00001,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
68,316,__label__positive,新冠,2020-03-11,罗田县 新冠 肺炎 疫情 防控 工作 指挥部 通告 第三十五 号 根据 省新冠 肺炎 疫情 防控 工作 指挥部 通告 要求 结合 我县 防控 工作 实际 经县 防控 指挥部 研究 决定 现 就 我 县 防控 指挥部 三十三 号 通告 暂缓 复工 的 市场主体 进行 进一步 明确 通告 如下 　 　 一 人员 聚集 度高 场所 相对 密闭 的 影剧院 棋牌室 游艺厅 书店 网吧 ​ ,2020-03-11 22:56:00,0,3,6,__label__negative,0.27514,0.4225100000000001,0.018000000000000002,0.4225100000000001,4.0,"确诊, 病毒, o, 感染, 健康","Confirmed diagnosis, virus, o, infection, health"
69,318,__label__positive,新冠,2020-03-11,医疗系统 超载 意大利 医院 床单 制 口罩 护士 全天 戴 口罩 勒痕 红肿 意大利 护士 摘 口罩 自拍勒痕 当地 时间 三月 十日 意大利 普 利亚 大区 波诺 莫 医院 一名 护士 上传 视频 在 等待 民防 部门 发放 口罩 期间 医院 护士 用旧 床单 制成 口罩 随着 意大利 新冠 肺炎 确诊 数过 万 现有 医疗系统 已经 超负荷 运行 病床 紧缺 医护 人 ​ ,2020-03-11 22:56:00,0,0,0,__label__positive,0.98758,0.02597,0.00299,0.98758,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
70,327,__label__neutral,新冠,2020-03-11,三月 八日 纽约时报 在 其 官方 推特上 先后 发布 了 两条 推文 第一条 发布 于 上午 十点 三十分 抨击 中国 为 对抗 新冠 疫情 中国 隔离 了 六千万 人 并 对 数亿 人 实施 严格的 检疫 和 旅行 限制 这场 战 疫 极大 损害 了 人们 的 生活 与 自由 二十分钟 后 十点五 十分 该 账号 又 发布 第二条 消息 赞扬 意大利 称 意大利 封锁 了 ​ ,2020-03-11 22:55:00,0,0,0,__label__neutral,0.05341,0.00759,0.945,0.945,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
71,328,__label__negative,新冠,2020-03-11,法国 职业 足球 联盟 宣布 由于 新冠 疫情 原定 于 当地 时间 晚 四月 四日 进行 的 法国 联赛 杯 决赛 将 推迟 进行 对阵 双方 为 巴黎 圣日耳曼 和 里昂 联盟 表示 将 根据 卫生状况 的 变化 以及 两个 俱乐部 在 欧战 中 的 发展 重新 确定 一个 新 的 日期 psg 和 里昂 目前 都 在 欧冠 十六强 当中 截止 发稿 时 法国 国内 有 一千七百 八十四 例 确诊 病例 死亡 三十三 例,2020-03-11 22:55:00,0,0,0,__label__neutral,0.04604,0.2451,0.3346,0.3346,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
72,334,__label__neutral,新冠,2020-03-11,西班牙 新增 三百 七十二 例新冠 肺炎 确诊 病例 累计 二千 零 六十七 例 西班牙 卫生部 当地 时间 十一日 通报 称 过去 一天 西班牙 新增 三百 七十二 例新冠 肺炎 确诊 病例 累计 确诊 二千 零 六十七 例 新增 死亡 病例 十一 例 累计 死亡 病例 四十七 例 西班牙政府 针对 疫情 严重 地区 实行 了 严格的 措施 包括 学校 停课 取消 千人 以上 聚集 大型活动 等 海外 网 ​ ,2020-03-11 22:55:00,0,0,1,__label__neutral,0.03734,0.00574,0.92631,0.92631,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
73,340,__label__negative,新冠,2020-03-11,中日关系 靠 美国 也 靠 新冠 上升 一波,2020-03-11 22:55:00,0,0,0,__label__negative,0.00448,0.20182,0.04469,0.20182,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
74,346,__label__neutral,新冠,2020-03-11,快讯 联合国安理会 五大 常任理事 国除 俄罗斯 外 均遭 新冠 肺炎 严重 攻击 中国 确诊 病例 八万多 法国 确诊 病例 一千四百 一十二 美国 一千零七 十二 英国 三百 八十二 只有 俄罗斯 寥寥 十几 例 毛 原因 寒冷 伏特加 战斗 民族,2020-03-11 22:55:00,0,0,0,__label__neutral,0.005229999999999999,0.30737,0.86705,0.86705,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
75,350,__label__positive,新冠,2020-03-11,意大利 驻 欧盟 大使 称 只有 中国 回应 我们 三月 十日 美国 政治 新闻 网站 politico 欧洲 版 刊登 意大利 驻 欧盟 大使 马 萨里 maurizio massari 的 署名文章 后者 指出 新冠 病毒 危机 不仅仅 是 某个 国家 的 事 它 是 一场 欧洲 危机 也 需要 照 此 应对 马 萨里 还 强调 意大利 已经 要求 启动 欧盟 的 民事 保护 机制 以确 ​ ,2020-03-11 22:55:00,0,0,2,__label__positive,0.51563,0.1733,0.08757000000000001,0.51563,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
76,352,__label__negative,新冠,2020-03-11,追查 新冠 病毒 源头 是不是 该换 个 思路 了 评论 配,2020-03-11 20:38:00,0,0,0,__label__negative,1e-05,0.99746,0.0029,0.99746,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
77,354,__label__negative,新冠,2020-03-11,追查 新冠 病毒 源头 是不是 该换 个 思路 了 评论 配,2020-03-11 20:38:00,0,0,0,__label__negative,1e-05,0.99746,0.0029,0.99746,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
78,363,__label__negative,新冠,2020-03-11,希望 全世界 的 新冠 病毒 都 快点 消失 赶紧 好 起来 🙏,2020-03-11 22:55:00,0,0,0,__label__negative,0.08511,0.99826,1e-05,0.99826,0.0,"病毒, 会, 病例, 武汉, 神山","virus, meeting, Case, Wuhan, God mountain"
79,364,__label__negative,新冠,2020-03-11,我 现在 的 状态 就是 一场 重感冒 不用 担心 不是 新冠 只是 我 哭 累 了,2020-03-11 22:55:00,0,0,0,__label__negative,1e-05,0.99789,0.00421,0.99789,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
80,365,__label__negative,新冠,2020-03-11,查看 图片 曹 教授 请 看 瑞德 西韦 治疗 新冠 肺炎 今天 终于 在 华盛顿州 按照 同情 用药 流程 启动 另外 硫酸 羟 氯喹 的 临床实验 也 已经 在 美国 启动 杀生丸 二千 零 二十 三 十一 您 很 清楚 必须 采取 及时 有效的 抗病毒 治疗 但是 您 始终 没有 在 武汉 建议 同情 用药 您 有 什么 顾虑 吗 您 的 数据 用处 不大 了 自己 留着 去,2020-03-10 20:08:00,0,0,0,__label__negative,0.01745,0.95533,0.02443,0.95533,0.0,"病毒, 会, 病例, 武汉, 神山","virus, meeting, Case, Wuhan, God mountain"
81,367,__label__negative,新冠,2020-03-11,是 的 一月份 西雅图 政府 要求 实验室 不检测 新冠 病毒 二月 实验室 私自 检测 留存 的 样本 证实 有 一例 划 重点 样本 应该 是 一月份 的 说明 美国 一月份 已经 有 新冠,2020-03-11 17:57:00,0,0,0,__label__negative,1e-05,0.99951,0.005229999999999999,0.99951,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
82,371,__label__neutral,新冠,2020-03-11,美国 东部 时间 三月 八日 纽约时报 在 其 官方 推特上 先后 发布 了 两条 推文 第一条 发布 于 上午 十点 三十分 抨击 中国 为 对抗 新冠 疫情 中国 隔离 了 六千万 人 并 对 数亿 人 实施 严格的 检疫 和 旅行 限制 这场 战 疫 极大 损害 了 人们 的 生活 与 自由 ￼ 熟悉 纽约时报 双标 套路 的 网友 就 曾 在 第一条 推特 下方 ​ ,2020-03-11 22:55:00,0,1,0,__label__neutral,0.01543,0.00318,0.99352,0.99352,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
83,373,__label__neutral,新冠,2020-03-11,美国 东部 时间 三月 八日 纽约时报 在 其 官方 推特上 先后 发布 了 两条 推文 第一条 发布 于 上午 十点 三十分 抨击 中国 为 对抗 新冠 疫情 中国 隔离 了 六千万 人 并 对 数亿 人 实施 严格的 检疫 和 旅行 限制 这场 战 疫 极大 损害 了 人们 的 生活 与 自由 ￼ 熟悉 纽约时报 双标 套路 的 网友 就 曾 在 第一条 推特 下方 ​ ,2020-03-11 22:55:00,0,1,0,__label__neutral,0.01543,0.00318,0.99352,0.99352,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
84,382,__label__negative,新冠,2020-03-11,官方 原定 于 北京 时间 三月 十二日 凌晨 三 三十 进行 的 曼城 与 阿森纳 比赛 将 推迟 进行 十三天 前 阿森纳 在 欧罗巴 联赛 中 与 奥林匹亚 科斯 交战 希腊 俱乐部 老板 马里 纳 基斯 在 比赛 期间 会见 了 几名 阿森纳 队员 和 职员 目前 马里 纳 基斯 已 确诊 感染 了 新冠 肺炎 根据 医疗 相关 建议 阿森纳 和 曼城 认为 有 必要 推迟 比赛 以便 于 充分 评估 ​ ,2020-03-11 22:55:00,0,0,0,__label__positive,0.5000100000000001,0.00886,0.4688,0.5000100000000001,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
85,388,__label__negative,新冠,2020-03-11,啊啊啊 啊啊啊 啊啊啊 精华 都 在 这 预告 了 我 死了 我 死了 我 死了 我 死了 我 死了 我 死了 我 死,2020-03-11 08:55:00,0,0,0,__label__negative,1e-05,0.99841,0.98832,0.99841,4.0,"确诊, 病毒, o, 感染, 健康","Confirmed diagnosis, virus, o, infection, health"
86,397,__label__neutral,新冠,2020-03-11,纽约时报 猛 踩 中国 二十分钟 后赞 意大利 大型 双标 现场 同样 是 封城 中国 是 给 人民 的 生活 和 自由 带来 了 巨大损失 意大利 则 是 为 遏制 新冠 病毒 冒 着 经济 风险 美国 媒体 不要脸 的 程度 超乎 想象 意大利 外长 感谢 中国 援助 去 援助 的 工作人员 要 保护 好 自己,2020-03-11 22:54:00,11,0,1,__label__neutral,0.0014199999999999998,0.02034,0.99391,0.99391,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
87,400,__label__negative,新冠,2020-03-11,青春 无悔,2020-03-11 09:17:00,0,0,0,__label__negative,1e-05,1.00001,0.00044,1.00001,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
88,407,__label__positive,新冠,2020-03-11,新冠 病毒 在 p 三 实验室 究竟 是怎样 被 揪出来 的 o,2020-03-11 22:54:00,0,0,0,__label__positive,0.99495,0.0067,0.00048,0.99495,0.0,"病毒, 会, 病例, 武汉, 神山","virus, meeting, Case, Wuhan, God mountain"
89,409,__label__neutral,新冠,2020-03-11,西班牙 新冠 肺炎 确诊 病例 破 两千 据 西班牙 卫生部 十一日 十三时 公布 的 数据 西班牙 较 前日 十三时 新增 新冠 肺炎 确诊 病例 五百 零六 例 累计 确诊 病例 达 二千 一百二十八 例 其中 四十七 人 死亡 一百四十 二人 病情 危重 一百八十 三人 治愈 出院 目前 西班牙 确诊 病例 有 近一半 集中 于 马德里 大区 累计 达 一千零二十 四例 死亡 病例 中 也 有 三十 一例 位于 该 地区 ​ ,2020-03-11 22:54:00,0,0,0,__label__neutral,0.0022600000000000003,0.0223,0.97839,0.97839,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
90,414,__label__neutral,新冠,2020-03-11,日本 爆发 两起 群体 感染 八十一 人 确诊 健身房 和 福利院 成 重灾区 新型 冠状病毒 援引 日本 名古屋 电视台 十一日 报道 日本 爱知县 知事 大村秀章 当地 时间 三月 十一日 在 记者会 上 表示 该县 名古屋 市 爆发 了 两起 群体 感染 新冠 病毒 事件 目前 已有 八十一 人 确诊 据 报道 大村秀章 称 截至 当地 时间 十日 爱知县 已有 九十九 人 确诊 感染 新 ​ ,2020-03-11 22:54:00,1,0,1,__label__neutral,0.0006799999999999999,0.00462,0.99826,0.99826,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
91,417,__label__neutral,新冠,2020-03-11,聚焦 全球 新冠 疫情 美国 疫情 受到 纽约 疫情 不断 蔓延 的 影响 哥伦比亚大学 许多 家长 不断 给 校方 写信 要求 停止 教室 上课 改 上网 课 于是 有些 班级 的 课 就 变成 了 网课 然后 家长 就 发现 这些 同学 的 网课 原来如此 放飞 自我 更加 肆无忌惮 地 亲密 接触 家长 们 是不是 肠子 都悔青 了 幸华,2020-03-11 22:54:00,4,4,22,__label__neutral,0.14806,0.0601,0.6076699999999999,0.6076699999999999,4.0,"确诊, 病毒, o, 感染, 健康","Confirmed diagnosis, virus, o, infection, health"
92,418,__label__positive,新冠,2020-03-11,钟南山 全程 英语 分享 中国 经验 近日 国家 卫健委 高级别 专家组 组长 钟南山 与 欧洲 呼吸 学会 候任 主席 安妮塔 西蒙斯 博士 视频 连线 介绍 中国 抗击 疫情 的 成果 和 经验 轻症 感染者 如何 护理 如果 新冠 肺炎 疫情 在 未来 二 或 五年 内 再次发生 应 注意 什么 所有 问题 钟南山 院士 都 用 英语 详细 解答 网友 太帅 了 辛 ​ ,2020-03-11 22:54:00,1,0,0,__label__positive,0.99964,0.00079,0.00182,0.99964,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
93,428,__label__negative,新冠,2020-03-11,新冠 时期 看 霍乱 时期 的 爱情 二 东莞,2020-03-11 22:54:00,0,0,0,__label__negative,0.01244,0.48439,0.04086,0.48439,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
94,430,__label__neutral,新冠,2020-03-11,武汉 一 小区 用 垃圾车 给 居民 运肉 官方 连夜 回收 二千 零 二十 三 十一 二十二 十三 澎湃 新闻 精彩 弹幕 尽 在 客户端  三月 十一日 湖北 武汉 青山区 钢 都 花园 园林 社区 有 居民 反映 领到 用 垃圾车 装运 的 肉 此 操作 不符合卫生 规范 居委会 工作人员 回应 目前 正在 连夜 对该 批肉 进行 回收 继续 加油 湖北 除 武汉 外 连续 五天 无 新增 确 ​ ,2020-03-11 22:54:00,1,2,1,__label__neutral,0.14806,0.10089,0.31406,0.31406,0.0,"病毒, 会, 病例, 武汉, 神山","virus, meeting, Case, Wuhan, God mountain"
95,431,__label__negative,新冠,2020-03-11,肺炎 检测 先不急 精神 鉴定 做 了 吗,2020-03-11 20:11:00,0,0,0,__label__negative,1e-05,1.00001,0.00264,1.00001,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
96,453,__label__negative,新冠,2020-03-11,🇺 🇸 国家 健康 服务中心 发布 的 标准 洗手 流程 sop 他们 这点 觉得 新冠 病毒 🦠 不用 带 😷 吗,2020-03-11 22:54:00,0,0,0,__label__negative,0.00079,0.99746,0.011,0.99746,0.0,"病毒, 会, 病例, 武汉, 神山","virus, meeting, Case, Wuhan, God mountain"
97,461,__label__positive,新冠,2020-03-11,美媒 美国 议员 准备 致信 特朗普 要求 其 宣布 全国 进入 紧急状态 据 美国有线电视新闻网 cnn 消息 美国参议院 民主党 领袖 查克 舒默 正 准备 要求 总统 特朗普 发布 关于 新冠 肺炎 疫情 的 全国 紧急状态 声明 cnn 透露 民主党 参议员 帕蒂 默里 和 加里 彼得斯 将 与 查克 舒默 一起 写 这 封信 据 纽约时报 报道 截至 美 东 ​ ,2020-03-11 22:54:00,13,35,102,__label__negative,0.00448,0.86705,0.37024,0.86705,4.0,"确诊, 病毒, o, 感染, 健康","Confirmed diagnosis, virus, o, infection, health"
98,463,__label__negative,新冠,2020-03-11,紧急 求助 ❗ 患者 本人 患有 先天 白化病 喉癌 肺癌 因 疫情 耽误 入院 治疗 现 ct 结果显示 肺炎 待排 核酸 双阴 无法 排除 新冠转 正常 医院 也 没办法 没确诊 转 其他 定点医院 也 没办法 请 大家 帮忙,2020-03-10 14:04:00,0,0,0,__label__negative,1e-05,1.00001,0.00048,1.00001,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
99,467,__label__positive,新冠,2020-03-11,习近平 在 武汉 如何 部署 战 疫 九个 关键词 带 你 看 明白 在 抗击 新冠 肺炎 疫情 的 关键时刻 习近平 总书记 十日 专门 赴 湖北省 武汉市 考察 疫情 防控 工作 他 强调 湖北 和 武汉 是 这次 疫情 防控 斗争 的 重中之重 和 决胜 之地 在 决胜 之地 部署 战 疫情 习近平 主要 强调 了 哪些 内容,2020-03-11 22:53:00,27,0,78,__label__positive,0.99391,0.0005,0.08757000000000001,0.99391,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
100,472,__label__neutral,新冠,2020-03-11,非新冠 患者 才 二十岁 在 仙桃 第一 人民 医院 诊断 为 疑似 腺癌 晚期 增强 ct 在 纵隔 部位 确诊 大 肿瘤 当地 医院 无法 穿刺 活检 紧急 转送 武汉 武汉 医院 告知 无法 手术 救治 困难 极大 难道 只能 让 活人 等 死 吗 求 转发,2020-03-10 19:42:00,0,0,0,__label__neutral,0.00058,0.22817,0.8558600000000001,0.8558600000000001,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
101,481,__label__negative,新冠,2020-03-11,意大利 icu 内部 画面 红区 医院 危重症 病人 插管 面朝 下 趴着 三月 八日 意大利 伦巴第 大区 克雷莫纳 医院 新冠 肺炎 患者 在 重症 监护室 接受 治疗 的 视频 曝光 医生 们 全副武装 患者 多 是 半裸 插管 面朝 下 趴着 媒体 称有 研究 表明 这样 可以 为 血液 提供 更 多 的 氧气 l 时差 视频 的 微博 视频 花 开 时节 又 逢 君 祈福 亲友 ​ ,2020-03-11 22:53:00,0,0,0,__label__positive,0.94968,0.0601,0.004079999999999999,0.94968,3.0,"医院, 一月份, 武汉, 无法, 实验室","hospital, January, Wuhan, Unable, laboratory"
102,499,__label__negative,新冠,2020-03-11,如果 在 所有 水果 中 选出 一个 王者 那 一定 会 是 苹果 苹果 不管 是 产量 营养价值 还是 市场占有率 都 可以 说 是 首屈一指 而 承 德国 光 苹果 则 是 更胜一筹 二千 零 二十年 新冠 病毒 肺炎 疫情 发生 以来 整个 存储 将近 百万斤 的 国光 苹果 遭遇 不测 通过 多方 努力 和 协商 不断 有 企业 和 个人 出手 搭救 但 目前 仍 有 近 五十 万斤 的 国光 苹果 ​ ,2020-03-11 22:53:00,0,0,0,__label__negative,0.29422,0.88081,0.00125,0.88081,2.0,"检测, 中国, 说, 口罩, 特朗普","Testing, China, Say, Mask, Trump"
103,505,__label__negative,新冠,2020-03-11,三 十一 三 世卫 组织 中国 境外 累计 确诊 新冠 肺炎 三万二千 七百 七十八 例 中国 境外 确诊 病例 数破 三万 疫情 防控 开封 在 行动,2020-03-11 06:52:00,0,0,0,__label__neutral,1e-05,0.10089,0.99901,0.99901,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
104,513,__label__neutral,新冠,2020-03-11,世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 三万二千 七百 七十八 例 o 世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 三万二千 七百 七十八 例,2020-03-11 22:53:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
105,514,__label__neutral,新冠,2020-03-11,世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 三万二千 七百 七十八 例 o 世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 三万二千 七百 七十八 例,2020-03-11 22:53:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
106,516,__label__neutral,新冠,2020-03-11,世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 三万二千 七百 七十八 例 o 世界卫生组织 中国 以外 新冠 肺炎 确诊 病例 达 三万二千 七百 七十八 例,2020-03-11 22:53:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"确诊, 病例, 例, 累计, 新增","Confirmed diagnosis, Case, example, Grand total, New"
