,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
59,249,__label__negative,冠状病毒,2020-02-07,穿山甲 被 人类 捕杀 的 全球 濒临灭绝 的 动物 这 算是 人类 自作自受 吗 穿山甲 为 新型 冠状病毒 潜在 中间 宿主 穿山甲,2020-02-07 22:54:00,0,0,1,__label__negative,0.00349,0.80318,0.08271,0.80318,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
60,256,__label__neutral,冠状病毒,2020-02-07,阻击 新型 冠状病毒 今后 就是 一家,2020-02-07 21:40:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
61,264,__label__neutral,冠状病毒,2020-02-07,用 绘图 给 小朋友 讲解 新型 冠状病毒,2020-02-07 21:20:00,0,0,1,__label__neutral,0.06561,0.00859,0.98551,0.98551,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
62,273,__label__neutral,冠状病毒,2020-02-07,热点 汇总 二十二时 一 湖北 披露 瑞德 西韦 双盲 试验 详情 向 重症 倾斜 零 十一 亿 二 新型 冠状病毒 肺炎 最新 情况 新冠 肺炎 病死率 有所 下降 零 十一 亿 三 湖北 是否 考虑 向 外省 转移 部分 患者 官方 回应 零 十一 亿 全文 o 网页 链,2020-02-07 22:54:00,0,0,0,__label__neutral,0.016919999999999998,0.00264,0.9941,0.9941,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
63,280,__label__neutral,冠状病毒,2020-02-07,速扩 新型 肺炎 求助 通道 开启 人民日报 全 媒体 行动 征集 新型 冠状病毒 肺炎 求助者 信息 如果 你 身边 有 确诊 疑似 密切接触 者 以及 无法 排除 的 发热 者 请 点击 o 填写 信息 我们 将 尽力 提供 帮助 守望相助 抗击 疫情 武汉 加油,2020-02-05 15:37:00,0,0,0,__label__neutral,0.13297,0.12253,0.7982,0.7982,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
64,282,__label__neutral,冠状病毒,2020-02-07,二月 七日 晚 大荔 大队 城区 中队 出动 十八名 警力 坚守 汉村 收费站 防疫 点 大华 路 渭河 桥头 防疫 点 下寨 红门 防疫 点 认真 检查 登记 过往 车辆 和 乘员 排查 发热 人员 劝返 外地 车辆 做好 防疫 防控 工作 全力以赴 打赢 这场 没有 硝烟 的 防疫 战 防控 疫情 当仁不让 守土有责 义不容辞 防控 新型 冠状病毒 肺炎 渭南 在 行动 ​ ,2020-02-07 22:54:00,0,0,2,__label__positive,0.92415,0.00134,0.48439,0.92415,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
65,283,__label__neutral,冠状病毒,2020-02-07,新 冠状病毒 中医 能 提现 老祖宗 的 智慧 中医 和 西医 不是 打擂台 是 打 配合 o 专访 刘 清泉 中医药 抗疫 这些 误解 要 澄清,2020-02-07 22:54:00,0,0,0,__label__negative,0.02163,0.55448,0.03965,0.55448,0.0,"武汉, o, 零, 吃, 下降","Wuhan, o, zero, eat, decline"
66,285,__label__negative,冠状病毒,2020-02-07,怒降 十块 大洋 仁和 品牌 仁和 七十五 酒精 消毒液 三百 ml 二十九 九 购 o 医用 七十五 浓度 酒精 消毒 杀菌 率高达 九十九 九百九十九 防疫 期间 杀菌 抑菌 必备品 国家 卫健委 专家 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死,2020-02-07 22:54:00,0,0,0,__label__negative,0.00118,0.96692,0.0237,0.96692,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
67,299,__label__negative,冠状病毒,2020-02-07,这 充分说明 了 为什么 要 对 武汉 进行 饱和 式 救援,2020-02-07 21:56:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
68,307,__label__neutral,冠状病毒,2020-02-07,爱 传递 武汉 缺少 二千 二百五十名 医护人员 北京 六大 医院 医护 再征 武汉 o 武汉 缺少 二千 二百五十名 医护人员 北京 六大 医院 医护 再征 武汉 爱 传递 分享 给 你 一起 看吧 o 武汉 缺少 二千 二百五十名 医护人员 北京 六大 医院 医护 再征 武汉 爱 传递 致敬 平安 归队 新型 冠状病毒 肺炎 最新 情况 抗击 疫情 联合行动 这里 是 北京 武汉 发现 不明 原因 肺炎 ​ ,2020-02-07 22:53:00,1,0,2,__label__neutral,0.03022,0.00066,0.9951,0.9951,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
69,313,__label__neutral,冠状病毒,2020-02-07,濮阳 身边 事 二百万 濮阳 红十字会 收到 最大 抗疫 捐款 自 新型 冠状病毒 感染 的 肺炎 疫情 发生 以来 汇丰 置业 高度重视 严峻的 防控 形势 之下 汇丰 置业 及 旗下 信原 物业 始终 心系 业主 的 健康 安全 积极主动 履行 社会 责任 全力以赴 共克 时艰 新型 冠状病毒 疫情 来势汹汹 牵动 着 全国 人民 的 心 疫情 ​ ,2020-02-07 22:53:00,0,0,19,__label__neutral,0.02845,0.01543,0.98719,0.98719,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
70,318,__label__negative,冠状病毒,2020-02-07,我 就 想 吐 槽 一下 为啥 歌手 那个 警报 弄 的 像 个 冠状病毒 怪 吓人的,2020-02-07 22:53:00,0,0,0,__label__negative,1e-05,0.99918,0.02034,0.99918,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
71,327,__label__neutral,冠状病毒,2020-02-07,武汉 市民 医院 门口 献花 悼念 李文亮 留言 谢谢您 的 勇敢 二月 七日 武汉市 中心医院 门口 很多 市民 自发 购买 了 鲜花 送到 这里 悼念 李文亮 医生 卡片 上 写 着 英雄 不朽 谢谢您 曾经 的 勇敢 李文亮 曾 因 在 同学 群 发布 疫情 信息 而 遭 训诫 二月 七日 凌晨 医院 宣布 他经 抢救无效 离世 ​ ,2020-02-07 22:53:00,0,1,0,__label__neutral,0.09536,0.18244,0.26895,0.26895,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
72,328,__label__neutral,冠状病毒,2020-02-07,预防 新型 冠状病毒 这个 顺口溜 要 记牢 o 预防 新型 冠状病毒 这个 顺口溜 要 记牢,2020-02-07 22:53:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
73,334,__label__negative,冠状病毒,2020-02-07,怒降 十块 大洋 仁和 品牌 仁和 七十五 酒精 消毒液 三百 ml 二十九 九 购 o 医用 七十五 浓度 酒精 消毒 杀菌 率高达 九十九 九百九十九 防疫 期间 杀菌 抑菌 必备品 国家 卫健委 专家 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死,2020-02-07 22:53:00,0,0,0,__label__negative,0.00118,0.96692,0.0237,0.96692,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
74,340,__label__negative,冠状病毒,2020-02-07,怒降 十块 大洋 仁和 品牌 仁和 七十五 酒精 消毒液 三百 ml 二十九 九 购 o 医用 七十五 浓度 酒精 消毒 杀菌 率高达 九十九 九百九十九 防疫 期间 杀菌 抑菌 必备品 国家 卫健委 专家 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死,2020-02-07 22:53:00,0,0,0,__label__negative,0.00118,0.96692,0.0237,0.96692,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
75,346,__label__negative,冠状病毒,2020-02-07,还 吃 吗 穿山甲 这下 敢 吃 穿山甲 的 人 应该 少点 了 吧 我 肏 我 肏,2020-02-07 11:40:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"武汉, o, 零, 吃, 下降","Wuhan, o, zero, eat, decline"
76,350,__label__neutral,冠状病毒,2020-02-07,善心 莲心 捐赠 呼吸机 报告 病毒 无情 人间 有 爱 截止 二千 零 二十年 二月 八日 庚子年 大 年 十五 善心 莲心 联合 辽宁省 葫芦岛 天然 寺 爱心 善众 向 湖北省 四 十三家 收治 新型 冠状病毒 肺炎 患者 的 医院 捐出 呼吸机 一百零五 台 时间 就是 生命 为了 使 呼吸 机能 第一 时间 送达 各 医院 前线 使用 善心 莲心 志愿者 们 展开 充分 行动 连夜 调车 去 外省 提货 ​ ,2020-02-07 22:53:00,15,15,52,__label__positive,0.95115,0.04469,0.00759,0.95115,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
77,352,__label__neutral,冠状病毒,2020-02-07,关于 防范 网络 不法分子 利用 新型 肺炎 相关 主题 进行 钓鱼 邮件 入侵 的 预警 通报 近期 网络 不法分子 利用 新型 冠状病毒 相关 题材 冒充 国家 卫生 健康 委员会 疫情 防疫 等 相关 部门 向 我国 部分 单位 和 用户 投放 与 新型 肺炎 疫情 相关 的 钓鱼 邮件 钓鱼 邮件 附带 恶意 链接 与 包含 恶意代码 的 office 文档 附件 利用 仿冒 页面 实现 ​ ,2020-02-07 22:53:00,0,0,0,__label__neutral,0.018000000000000002,0.00188,0.99808,0.99808,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
78,354,__label__neutral,冠状病毒,2020-02-07,关于 防范 网络 不法分子 利用 新型 肺炎 相关 主题 进行 钓鱼 邮件 入侵 的 预警 通报 近期 网络 不法分子 利用 新型 冠状病毒 相关 题材 冒充 国家 卫生 健康 委员会 疫情 防疫 等 相关 部门 向 我国 部分 单位 和 用户 投放 与 新型 肺炎 疫情 相关 的 钓鱼 邮件 钓鱼 邮件 附带 恶意 链接 与 包含 恶意代码 的 office 文档 附件 利用 仿冒 页面 实现 ​ ,2020-02-07 22:53:00,0,0,0,__label__neutral,0.018000000000000002,0.00188,0.99808,0.99808,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
79,363,__label__neutral,冠状病毒,2020-02-07,告 人类 书 亲爱的 人类 请 允许 我 这样 称呼 你们 虽然 你们 是 如此 惧怕 和 憎恨 我 你们 称 我 为 新 冠状病毒 其实 我 在 这个 星球 已 很久很久 只是 因为 我 太 渺小 你们 并 不在乎 我,2020-02-07 22:52:00,0,0,0,__label__negative,0.00095,0.99266,0.0063,0.99266,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
80,364,__label__positive,冠状病毒,2020-02-07,新型 冠状病毒 待 到 春暖花开 一切 终将 过去,2020-02-07 22:52:00,1,0,1,__label__positive,0.11597,0.018000000000000002,0.04338,0.11597,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
81,365,__label__neutral,冠状病毒,2020-02-07,当前 的 新型 冠状病毒 传播 非常 难控制 需要 更 多 的 使用 高科技 大 数据 可以 帮助 追踪 每 一个 密切接触 者 每 一部 手机 每 一辆 汽车 每 一块 智能 手表 都 可以 作为 追踪 器 特殊 形势 下 不要 在乎 普通 人群 的 行踪 隐私权 辩证法 告诉 我们 任何事物 都 有 两面性 隐私权 也 并非 总是 要 保护 的,2020-02-07 22:52:00,0,0,0,__label__positive,0.84391,0.03211,0.10972,0.84391,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
82,367,__label__neutral,冠状病毒,2020-02-07,谁 也 不能 无 所 不晓 那 公安 看到 李 的 微信里 的 检测 报告 李 的 修正 过来 的 的 冠状病毒 结论 他们 敢亮 出来 卫健委 医院 监察 说 什么 了 怎么 说 的 李 应该 被 训诫 李 的 检测 报告 不是 正式 文件,2020-02-07 21:29:00,0,2,0,__label__negative,0.07371,0.6723399999999999,0.00592,0.6723399999999999,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
83,371,__label__neutral,冠状病毒,2020-02-07,新型 冠状病毒 感染 肺炎 国家 发改委 协调 包机 从 南非 运输 阿里巴巴 集团 应急 捐赠 医用 口罩 记者 七日 从 国家 发展 改革 委 了解 到 经 多方 协调 阿里巴巴 集团 从 南非 采购 的 二百八十 六万 只 医用 口罩 经 国航 包机 运输 于 二月 六日 晚 抵达 杭州 萧山 机场 其中 二百六十四 万只 定向 捐赠 后续 将 陆续 送往 湖北 浙江 等 医疗机构 用于 新型 冠状病毒 感 ​ ,2020-02-07 22:52:00,0,0,1,__label__positive,0.92631,0.0073599999999999985,0.0421,0.92631,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
84,373,__label__neutral,冠状病毒,2020-02-07,浙江 疫情 英国 签证 中心 计划 闭馆 计划 于 二月 十七日 重新 开放 通知 鉴于 目前 新型 冠状病毒 传播 发展 情况 中国 的 英国 签证 申请 中心 将 继续 保持 闭馆 并 计划 于 二千 零 二十年 二月 十七日 重新 开放 珊言甬语,2020-02-07 22:52:00,0,0,0,__label__neutral,0.0067,0.00383,0.99391,0.99391,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
85,382,__label__neutral,冠状病毒,2020-02-07,新型 冠状病毒 肺炎 最新 情况 新冠 肺炎 病死率 有所 下降 截至 二月 六日 二十四时 全国 病死率 下降 至 二 零 湖北 除 武汉 病死率 下降 至 一 三 武汉 病死率 下降 至 四 一 显然 由于 全国 各地 的 医务人员 到达 了 武汉 支持 的 力度 变 大 病死率 开始 下降 l 央视 新闻 的 微博视,2020-02-07 22:52:00,0,1,0,__label__neutral,0.004079999999999999,1e-05,1.00001,1.00001,0.0,"武汉, o, 零, 吃, 下降","Wuhan, o, zero, eat, decline"
86,388,__label__neutral,冠状病毒,2020-02-07,告 人类 书 亲爱的 人类 请 允许 我 这样 称呼 你们 虽然 你们 现在 是 如此 惧怕 和 憎恨 我 你们 把 我 命名 为 新 冠状病毒 其实 我 在 这个 星球 已 很久很久 只是 你们 觉得 我 太 渺小 从 不在乎,2020-02-07 22:52:00,0,0,0,__label__negative,0.00171,0.98796,0.0073599999999999985,0.98796,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
87,397,__label__neutral,冠状病毒,2020-02-07,二千 零 二十 二 七 春天 来 了 冠状病毒 该 走 了 且 行且 珍惜,2020-02-07 22:52:00,0,0,1,__label__negative,0.011,0.99289,0.00037,0.99289,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
88,400,__label__positive,冠状病毒,2020-02-07,防控 新型 冠状病毒 符合条件 二 月租金 全免 深圳市 福田区 推出 疫情 应急 企业 扶持 新政 o 网页 链,2020-02-07 22:52:00,0,0,0,__label__neutral,0.7186,1e-05,0.8558600000000001,0.8558600000000001,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
89,407,__label__negative,冠状病毒,2020-02-07,这 充分说明 了 为什么 要 对 武汉 进行 饱和 式 救援,2020-02-07 21:56:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
90,409,__label__neutral,冠状病毒,2020-02-07,新型 冠状病毒 肺炎 求助 通道 开启 o 新型 冠状病毒 肺炎 求助 通道 开启,2020-02-07 22:52:00,0,0,0,__label__neutral,0.17782,1e-05,0.99851,0.99851,0.0,"武汉, o, 零, 吃, 下降","Wuhan, o, zero, eat, decline"
91,414,__label__neutral,冠状病毒,2020-02-07,火车站 机场 安检 时摘 口罩 会 有 感染 风险 还是 听 专家 怎么 说 在 火车站 高铁 站 机场 安检 时 摘下 口罩 会 不会 感染 上 新型 冠状病毒 肺炎 对此 中国 疾控中心 流行病学 首席专家 研究员 吴尊友 表示 这么 短 的 时间 摘下 口罩 不会 造成 感染 安检 过程 中有 一定 的 安全 距离 安检 完后 很快 戴上 口 窄 一般 不会 造成 传播 ​ ,2020-02-07 22:52:00,0,0,0,__label__neutral,0.0117,0.00248,0.99642,0.99642,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
92,417,__label__neutral,冠状病毒,2020-02-07,时时 关注 实时 更新 新型 冠状病毒 肺炎 全国 疫情 地图 o 实时 更新 新冠 肺炎 疫情 地图,2020-02-07 22:51:00,0,0,0,__label__neutral,0.29422,0.00539,0.92842,0.92842,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
93,418,__label__negative,冠状病毒,2020-02-07,十九 八十 哦 预防 新型 肺炎 必备 银华棠 消毒 抑菌 喷雾 含 七十五 酒精 杀菌 率达 九十九 九十九 温和 不伤 手 保持 皮肤 健康 国家 卫健委 专家 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死 赶快 入手 把 满 百顺 丰包 邮 十元 券 微博 专享 限时 领,2020-02-07 22:51:00,0,0,0,__label__negative,0.0008699999999999999,0.97905,0.12941,0.97905,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
94,428,__label__neutral,冠状病毒,2020-02-07,痛心 长江 救援队 创始人 愈 关荣 肺炎 去世 妻子 救人 半生 却 无法 救己 二月 六日 上午 武汉 长江 救援队 创始人 俞关荣 肺炎 去世 享年 七十一岁 他 的 妻子 说 老愈 一月 十一日 发现 肺部 被 感染 直到 一月 二十九日 生活 不能 自理 才 住 进 医院 医生 说 他 双肺 感染 很 严重 并 没有 确诊 感染 新型 冠状病毒 ​ ,2020-02-07 22:51:00,2,0,2,__label__neutral,0.01034,0.00241,0.99663,0.99663,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
95,430,__label__neutral,冠状病毒,2020-02-07,痛心 长江 救援队 创始人 愈 关荣 肺炎 去世 妻子 救人 半生 却 无法 救己 二月 六日 上午 武汉 长江 救援队 创始人 俞关荣 肺炎 去世 享年 七十一岁 他 的 妻子 说 老愈 一月 十一日 发现 肺部 被 感染 直到 一月 二十九日 生活 不能 自理 才 住 进 医院 医生 说 他 双肺 感染 很 严重 并 没有 确诊 感染 新型 冠状病毒 ​ ,2020-02-07 22:51:00,2,0,2,__label__neutral,0.01034,0.00241,0.99663,0.99663,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
96,431,__label__neutral,冠状病毒,2020-02-07,新型 冠状病毒 为什么 要 实施 人员 管控 为什么 要 你 尽可能 的 呆 在 家里 因为 他们 不想 让 你 成为 那个 二 b 二淮,2020-02-07 22:51:00,0,0,0,__label__negative,0.00328,0.95533,0.018000000000000002,0.95533,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
97,453,__label__neutral,冠状病毒,2020-02-07,好 想 走出 家门 看看 外面 的 阳光 二千 零 二十年 春节 新型 冠状病毒 让 全国 人民 在家 隔离 永远 难忘 隔离 时间 太 长 快 憋 疯 了 二 曲阜,2020-02-07 22:51:00,3,0,0,__label__negative,0.02163,0.85967,0.01244,0.85967,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
98,461,__label__neutral,冠状病毒,2020-02-07,生命 缘 抗击 新型 冠状病毒 特别报道 八 佑 安 的 清晨 o,2020-02-07 22:50:00,0,0,0,__label__neutral,0.02097,0.0005,0.99949,0.99949,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
99,463,__label__neutral,冠状病毒,2020-02-07,生命 缘 抗击 新型 冠状病毒 特别报道 八 佑 安 的 清晨 o,2020-02-07 22:50:00,0,0,0,__label__neutral,0.02097,0.0005,0.99949,0.99949,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
100,467,__label__negative,冠状病毒,2020-02-07,穿山甲 来 啊 一命 换 一命 还 吃 吗 穿山甲 这下 敢 吃 穿山甲 的 人 应该 少点 了 吧 我 肏 我 肏,2020-02-07 11:40:00,0,0,0,__label__negative,1e-05,0.99963,0.00281,0.99963,0.0,"武汉, o, 零, 吃, 下降","Wuhan, o, zero, eat, decline"
101,472,__label__neutral,冠状病毒,2020-02-07,华南农业大学 岭南 现代农业 科学 与 技术 广东省 实验室 沈永义 教授 肖立华 教授 等 科研人员 联合 中国人民解放军军事科学院 军事医学 研究院 杨瑞馥 研究员 及 广州 动物园 科研部 陈武 高级 兽医 师 开展 的 最新 研究 表明 穿山甲 为 新型 冠状病毒 潜在 中间 宿主 这一 最新 发现 将 对 新型 冠状病毒 的 源头 防控 具有 重大意义 ​ ,2020-02-07 22:50:00,1,1,1,__label__neutral,0.01134,0.00859,0.99219,0.99219,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
102,481,__label__neutral,冠状病毒,2020-02-07,新型 冠状病毒 吹哨 人 如果 你 看过 切尔诺贝利 或者 了解 切尔诺贝利核电站 事故 你 会 知道 一个 叫 普里 皮亚季 的 小城 那里 发生 的 故事 简直 和 我们 正在 经历 的 神 同步 只要 真相 引 人 不悦 我们 就 谎话 连篇 直到 我们 忘记 那件事 可是 他 不会 消失 依然 存在 我们 说 的 每个 谎言 都 有愧 于 真相 我们 迟 ​ ,2020-02-07 22:50:00,7,1,7,__label__neutral,0.02097,0.00448,0.99289,0.99289,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
103,499,__label__neutral,冠状病毒,2020-02-07,口罩 不够 用 怎么办 官宣 正确 保存 消毒 可延长 使用 时间 和 次数 国务院 应对 新型 冠状病毒 感染 的 肺炎 疫情 联防 联控 机制 日前 印发 不同 人群 预防 新型 冠状病毒 感染 口罩 选择 和 使用 技术 指引 在 保障 公众 健康的 前提 下 正确 保存 消毒 可 适当 延长 口罩 使用 时间 和 使用 次数 o 口罩 不够 用 怎么办 官宣 正确 保存 消毒 可延长 使用 时间 和 次数,2020-02-07 22:50:00,0,0,0,__label__neutral,0.03211,1e-05,0.99932,0.99932,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
104,505,__label__neutral,冠状病毒,2020-02-07,好事 这 充分说明 了 为什么 要 对 武汉 进行 饱和 式 救援,2020-02-07 21:56:00,0,0,0,__label__negative,0.00507,0.9988,1e-05,0.9988,3.0,"感染, 医院, 确诊, 武汉, 二月","infection, hospital, Confirmed diagnosis, Wuhan, February"
105,513,__label__neutral,冠状病毒,2020-02-07,但愿 这个 研究 结果 能 拯救 濒临灭绝 的 穿山,2020-02-07 11:40:00,0,0,0,__label__negative,1e-05,0.99895,0.01592,0.99895,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
106,514,__label__neutral,冠状病毒,2020-02-07,华农 从 穿山甲 中 分离 出 的 毒株 与 新冠 毒株 相似 度达 九十九 锁定 穿山甲 为 新型 冠状病毒 的 潜在 中间 宿主 o 华农 从 穿山甲 中 分离 出 的 毒株 与 新冠 毒株 相似 度达 九十九 锁定 穿山甲 为 新型 冠状病毒 的 潜在 中间 宿主,2020-02-07 22:49:00,0,0,1,__label__positive,0.7663,0.18244,0.00114,0.7663,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
107,516,__label__neutral,冠状病毒,2020-02-07,这种 算法 其实 不对 没考虑 时间 因素 已 确诊 未 出院 的 都 是 未知数 应该 用 死亡 人数 比 出院 人数 和 死亡 人数 之 和 来 动态 计算,2020-02-07 21:56:00,0,0,0,__label__neutral,0.00383,0.0117,0.9841,0.9841,0.0,"武汉, o, 零, 吃, 下降","Wuhan, o, zero, eat, decline"
108,520,__label__neutral,冠状病毒,2020-02-07,从 世界 梦 号 到 钻石 公主 号 疫情 黑天鹅 搅动 了 整个 邮轮 界 的 神经 二月 七日 日本 厚生 劳动 省 确认 钻石 公主 号 邮轮 上 再 增 四十一 人 确诊 感染 新冠 肺炎 截至 目前 船上 已 确诊 六十 一位 感染者 据悉 钻石 公主 号 于 一月 二十日 从 日本 横滨 出发 途经 中国香港 越南 等 地 于 二月 三日 返回 横滨 一名 中国香港 乘客 于 ​ ,2020-02-07 22:49:00,0,0,3,__label__negative,0.12253,0.19684,0.08511,0.19684,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
109,527,__label__neutral,冠状病毒,2020-02-07,他 后面 明明 补充 说明 了 是 冠状病毒 正在 分型 只 截取 了 前面 的话 说 造谣 那 之前 专家 新冠 儿童 年轻人 不易 感 也 是 造谣 咯 repos,2020-02-07 16:44:00,0,0,0,__label__neutral,0.03848,0.00125,0.99266,0.99266,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
110,540,__label__neutral,冠状病毒,2020-02-07,商务部 国家 卫生 健康 委 联合 印发 零售 餐饮企业 在 新型 冠状病毒 流行 期间 经营 服务 防控 指南 o,2020-02-07 22:49:00,0,0,0,__label__neutral,0.01134,1e-05,1.00001,1.00001,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
111,550,__label__neutral,冠状病毒,2020-02-07,新型 冠状病毒 疫情 期间 菜场 买菜 必须 知道 的 十件事 新型 冠状病毒 疫情 期间 菜场 买菜 必须 知道 的 十件事,2020-02-07 13:25:00,0,0,0,__label__neutral,0.03115,1e-05,1.00001,1.00001,0.0,"武汉, o, 零, 吃, 下降","Wuhan, o, zero, eat, decline"
112,551,__label__neutral,冠状病毒,2020-02-07,华为 视频 华南农业大学 发现 穿山甲 为 新型 冠状病毒 潜在 中间 宿主 华南农业大学 发现 穿山甲 为 新型 冠状病毒 潜在 中间 宿主 o,2020-02-07 22:49:00,0,0,0,__label__neutral,0.00783,0.25092,0.85967,0.85967,2.0,"穿山甲, 酒精, 七十五, o, 口罩","pangolin, alcohol, seventy-five, o, Mask"
113,555,__label__neutral,冠状病毒,2020-02-07,上海 面向 本市 各 有关 单位 征集 对 疫情 防控 具有 明确 效果 的 创新 技术 和 应用 产品 上海 经信委 发布 关于 开展 征集 第一批 防控 新型 冠状病毒 感染 的 肺炎 疫情 新 技术 新 产品 新 应用 的 通知 决定 面向 本市 各 有关 单位 征集 对 疫情 防控 具有 明确 效果 的 创新 技术 和 应用 产品 包括 针对 新型 冠状病毒 的 疫情 防控 全人源 人源化 ​ ,2020-02-07 22:49:00,0,0,0,__label__neutral,0.05186,0.00383,0.98758,0.98758,1.0,"武汉, 防控, o, 口罩, 视频","Wuhan, Prevention and control, o, Mask, video"
114,558,__label__positive,冠状病毒,2020-02-07,武汉市 人 社局 为 李文亮 医生 做出 工伤 认定 决定 据 湖北 之声 消息 获知 武汉市 中心医院 李文亮 医生 因 感染 新型 冠状病毒 肺炎 经 全力 抢救无效 不幸 去世 的 消息 后 武汉市 人社 部门 按 疫情 防控 期间 工作 规定 迅速 启动 了 工伤 认定 和 工伤 待遇 支付 程序 二月 七日 经 武汉市 中心医院 申请 根据 工伤保险 条例 及 人力资源 ​ ,2020-02-07 22:49:00,1,1,3,__label__positive,0.7491,0.00372,0.5000100000000001,0.7491,4.0,"感染, 相关, 医生, 工作, 钓鱼","infection, Related, Doctors, jobs, fishing"
