,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
76,116,-1,冠状病毒,2020-01-20,前天 增加 十几个 人 昨天 五十几个 今天 七十 几个 范围 越大 得病 率越 高 这个 大家 都 能 理解 吧 保护 自己 🙏 确认 人 传人 扩散 提前 预防 勤洗手 戴 口罩 尽量 不要 去 电影院 网吧 酒吧 或者 人流量 较大 的 地,2020-01-20 21:56:00,2,0,1,__label__positive,0.6723399999999999,0.055020000000000006,0.14806,0.6723399999999999,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
77,117,-1,冠状病毒,2020-01-20,病从口入 腊鸡 吃 什么 野味 迟早 吃 s,2020-01-20 22:13:00,0,1,0,__label__negative,0.00101,0.93047,0.02163,0.93047,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
78,118,-1,冠状病毒,2020-01-20,钟南山 肯定 新型 冠状病毒 肺炎 人 传人 一个 十一号 从 武汉 回来 的 人 在 努力 安慰 自己 没问题 🙉 嗯 没问题,2020-01-20 22:59:00,0,0,0,__label__neutral,0.00807,0.4149100000000001,0.85196,0.85196,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
79,124,-1,冠状病毒,2020-01-20,国士无双 受命 于 危难 之,2020-01-20 21:56:00,0,0,0,__label__neutral,0.23936,1e-05,0.62978,0.62978,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
80,125,-1,冠状病毒,2020-01-20,🙏 学会 照顾 自己 与 他人 生命 健康 新年 望 大家 都 平安 健,2020-01-20 21:56:00,0,0,0,__label__positive,0.99851,0.00176,0.01134,0.99851,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
81,126,-1,冠状病毒,2020-01-20,repost weib,2020-01-20 21:56:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
82,127,-1,冠状病毒,2020-01-20,怕,2020-01-20 22:07:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
83,128,-1,冠状病毒,2020-01-20,🙏 🙏,2020-01-20 22:34:00,0,0,0,__label__negative,0.00111,0.58511,1e-05,0.58511,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
84,130,-1,冠状病毒,2020-01-20,新型 冠状病毒 肺炎 很 可能,2020-01-20 22:59:00,0,0,0,__label__negative,0.00104,0.96591,0.17782,0.96591,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
85,131,-1,冠状病毒,2020-01-20,刚 和 老妈 说 上海 也 发现 了 一例 冠状病毒 文章 就 来 了,2020-01-20 22:59:00,0,6,0,__label__neutral,1e-05,0.29422,0.7773100000000001,0.7773100000000001,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
86,136,-1,冠状病毒,2020-01-20,扩散 一图 看 懂 新型 冠状病毒 肺炎,2020-01-20 22:39:00,0,0,0,__label__neutral,1e-05,0.27514,0.99266,0.99266,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
87,137,-1,冠状病毒,2020-01-20,出门 戴 口罩 勤洗手,2020-01-20 21:56:00,0,0,1,__label__neutral,0.00176,0.00807,0.80318,0.80318,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
88,138,-1,冠状病毒,2020-01-20,钟南山 院士 神情 凝重 用词 审慎 但 对 人 传人 这点 做 了 毋庸置疑 的 确认 对 任何 一个 正常 国家 来说 有 良知 和 有 造诣 的 专业人士 都 是 不可多得 的 公众 利益 保护神 与 社会 情绪 稳定器,2020-01-20 22:12:00,0,0,0,__label__positive,0.28142,0.18244,0.0901,0.28142,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
89,140,-1,冠状病毒,2020-01-20,我 还 能 说 什,2020-01-20 21:56:00,0,0,0,__label__neutral,1e-05,0.01283,0.98029,0.98029,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
90,141,-1,冠状病毒,2020-01-20,大家 一定 要 保护 好 自己 啊 🙏 确定 人 传人 有 医务人员 感染 了 💔 病毒 存在 于 飞沫 普通 口罩 也 可以 阻止 飞沫 不要 偷懒 口罩 戴起来 大家 注意安全,2020-01-20 22:07:00,0,0,2,__label__negative,0.06756000000000001,0.65136,0.0237,0.65136,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
91,142,-1,冠状病毒,2020-01-20,😵 转发 一下 大家 注意安全 又值 佳节 千万 注意 预防 啊 注意安全 🙏 我 可 求求 首页 各位 了 重视 起来 重视 起来 重视 起来,2020-01-20 21:56:00,0,0,0,__label__positive,0.98968,0.01592,0.0276,0.98968,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
92,143,-1,冠状病毒,2020-01-20,repos,2020-01-20 22:47:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
93,144,-1,冠状病毒,2020-01-20,电影院 还 能 去 吗 昨天 刚 把 票 买,2020-01-20 21:56:00,0,0,0,__label__neutral,1e-05,0.40734,0.7931199999999999,0.7931199999999999,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
94,145,-1,冠状病毒,2020-01-20,明确 人 传人 暂时 传染 力 和 毒力 弱于 sars 不排除 在 人 传人 过程 中毒 力 增强 的 可能 来源 疑似 野生动物 已有 医务人员 感染 日常 民众 需要 做好 防护 工作 n 九 十五 级别 或者 医用 外科 口罩 有 防护 作用 均 为 一次性 使用,2020-01-20 21:56:00,1,0,0,__label__negative,0.10376,0.97559,0.00176,0.97559,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
95,146,-1,冠状病毒,2020-01-20,⚠ 一定 要 注意 啊 注意 戴 口罩 真的 大家 请 一定 要 做好 个人 防护 一定 要 注意,2020-01-20 21:56:00,0,0,0,__label__negative,0.02163,0.97483,0.00134,0.97483,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
96,151,-1,冠状病毒,2020-01-20,戴口,2020-01-20 21:56:00,0,0,0,__label__negative,1e-05,0.93813,0.02034,0.93813,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
97,152,-1,冠状病毒,2020-01-20,钟 院士 出山 了 希望 疫情 及早 控,2020-01-20 22:46:00,0,0,2,__label__positive,0.98257,0.00256,0.0006,0.98257,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
98,153,-1,冠状病毒,2020-01-20,大家 注意安全 🙏,2020-01-20 21:56:00,0,0,0,__label__positive,0.4149100000000001,0.06955,0.0007700000000000001,0.4149100000000001,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
99,154,-1,冠状病毒,2020-01-20,钟南山 肯定 新型 冠状病毒 肺炎 人 传人 钟南山 根据 目前 的 资料 新型 冠状病毒 肺炎 是 肯定的 人 传人 在 广东 有 二个 病例 没去过 武汉 但 家人 去 了 武汉 后 染上 了 新型 冠状病毒 肺炎 现在 可以 说 肯定的 有人 传人 现象 l 央视 新闻 的 微博 视频 ​ ​,2020-01-20 22:59:00,0,0,0,__label__neutral,0.0237,0.14806,0.8267200000000001,0.8267200000000001,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
100,155,-1,冠状病毒,2020-01-20,所有 国人 真的 不要 乱吃 野生动物 了 伤害 生灵 会 有 报,2020-01-20 21:56:00,0,0,0,__label__negative,0.02299,0.93246,0.00101,0.93246,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
101,156,-1,冠状病毒,2020-01-20,防范,2020-01-20 21:56:00,0,0,0,__label__negative,1e-05,0.98595,0.00339,0.98595,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
102,157,-1,冠状病毒,2020-01-20,钟南山 解读 新型 冠状病毒 肺炎 疫情 疫情 进展 情况 如何 是否 会 重复 sars 疫情 钟南山 肯定 新型 冠状病毒 肺炎 人 传人 视频 完整版 转存 了解 央视 l 人民日报 的 微博 视频 ​ ​,2020-01-20 22:59:00,4,1,1,__label__neutral,0.34159,0.04086,0.4688,0.4688,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
103,158,-1,冠状病毒,2020-01-20,口罩,2020-01-20 19:33:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
104,163,-1,冠状病毒,2020-01-20,确定 人 传人 了 就 问 你 怕不怕 今天 买 了 十个 医用 外科 口罩 明天 再 去 囤 点货 再晚 估计 买不到,2020-01-20 21:56:00,0,0,1,__label__negative,0.00248,0.97483,0.00574,0.97483,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
105,164,-1,冠状病毒,2020-01-20,钟南山 肯定 新型 冠状病毒 肺炎 人 传人 说白了 极大 可能 还是 吃 野味 有关 能 不能 别特 么 瞎 鸡 脖 吃 乱七八糟 的 野生动物 了 非得 吃 一些 日常 人类 食谱 之外 的 东西 才能 满足 口腹之欲 吗 怎么 不去 吃 石头 呢,2020-01-20 22:59:00,30,144,1413,__label__negative,0.03115,0.73717,0.12253,0.73717,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
106,165,-1,冠状病毒,2020-01-20,钟南山 专家 直播 画 知识点 一 现在 疫情 在 爬坡 阶段 初始 阶段 二 确认 人 传人 三 现在 的 致死率 不足以 说明 问题 因为 只是 在 初始 阶段 但是 有 了 sars 经验 医护 工作效率 提高 四 医护 有 传染 五 自身 去过 武汉 或是 家人 去过 武汉 且 有 发热 现象 请 立即 就医,2020-01-20 21:57:00,0,0,0,__label__negative,0.0237,0.98146,0.00462,0.98146,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
107,166,-1,冠状病毒,2020-01-20,其实 挺 不希望 看见 这样 的 十七年 过去 了 还是 当年 的 老人 敢 拍板 说 这么 一句 话,2020-01-20 21:56:00,0,0,0,__label__negative,0.0716,0.21208,0.10089,0.21208,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
108,167,-1,冠状病毒,2020-01-20,在 疾病 面前 希望 大家 能 谨慎 对待 照顾 好 自己 还有 尊重 医生 他们 是 第一 前线 的 人 不应该 被 伤,2020-01-20 19:33:00,1,0,0,__label__negative,0.03965,0.7773100000000001,0.03734,0.7773100000000001,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
109,168,-1,冠状病毒,2020-01-20,王八羔子 吃 啥 不好 自己 死 还 要害 别,2020-01-20 21:56:00,0,0,0,__label__negative,0.00044,0.99963,0.00037,0.99963,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
110,170,-1,冠状病毒,2020-01-20,确定 人 传人 有 医务人员 感染 了 💔 病毒 存在 于 飞沫 普通 口罩 也 可以 阻止 飞沫 不要 偷懒 口罩 戴起来 大家 注意安全,2020-01-20 22:07:00,0,0,0,__label__negative,0.03965,0.87749,0.00462,0.87749,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
111,171,-1,冠状病毒,2020-01-20,回复 原理 理解 了 你 就 明白 了 了 sars 出生 就 带 了 个 大 杀器 飞沫 传播 而 飞沫 传播 的 直径 一般 五 um 防 pm 二 五 的 口罩 就 ok 同时 飞沫 传播 还 需要 距离 支持 在 病人 距离 一 m 外 传播 起来 就 有点 吃力 了 避免 扎堆 也 是 需要 注意的 另外 新病毒 比较 弱鸡 目前 还 未确定 但 传染性 远 不及 sar,2020-01-20 22:12:00,0,0,0,__label__negative,0.05186,0.5078199999999999,0.08271,0.5078199999999999,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
112,172,-1,冠状病毒,2020-01-20,钟南山 访问 要点 记录 一 确认 可以 人 传人 基于 武汉 和 广东 案例 二 有 医务人员 被 传染 三 源头 目前 不清楚 但 可能 是 竹鼠 獾 这种 野生动物 尽量 别去 碰 野味 四 如 无 必要 近期 不要 去 武汉 五 有 发热 及时 就医 六 买不到 n 九 十五 普通 口罩 也 可以 起到 阻止 飞沫,2020-01-20 22:34:00,0,0,0,__label__positive,0.28778000000000004,0.09536,0.11281,0.28778000000000004,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
113,173,-1,冠状病毒,2020-01-20,出门 一定 一定 得 把 口罩 带上 勤洗手 不碰 野生 动,2020-01-20 21:56:00,0,2,0,__label__negative,0.40734,0.945,1e-05,0.945,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
114,174,-1,冠状病毒,2020-01-20,一切 平,2020-01-20 21:56:00,0,0,0,__label__negative,1e-05,0.02932,0.0005,0.02932,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
115,180,-1,冠状病毒,2020-01-20,少 出门 戴 口罩,2020-01-20 21:56:00,0,0,0,__label__negative,1e-05,0.97839,0.0421,0.97839,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
116,181,-1,冠状病毒,2020-01-20,不过 春节 大 人流 走动 难免会 担心 防控 是否 到位 能 不走 就 不走 吧 以防 万,2020-01-20 22:39:00,0,0,0,__label__negative,0.00156,0.9906,0.0223,0.9906,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
117,182,-1,冠状病毒,2020-01-20,哇 确认 人 传人 了,2020-01-20 21:56:00,0,0,0,__label__neutral,1e-05,0.62247,0.98551,0.98551,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
118,183,-1,冠状病毒,2020-01-20,又值 佳节 千万 注意 预防 啊 注意安全 🙏 我 可 求求 首页 各位 了 重视 起来 重视 起来 重视 起来 大家 注意安全 🙏,2020-01-20 21:56:00,0,0,0,__label__positive,0.99195,0.0421,0.00759,0.99195,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
119,184,-1,冠状病毒,2020-01-20,非典 是 二千 零 二年 十二月 首例 确诊 新病毒 是 二千 零一 十九年 十二月 都 是 年前 都 可能 由 野生动物 餐饮 传至 人类 不一样 的 是 现在 我们 有 抗击 非典 的 经验 和 更 比 之前 更 透明的 体,2020-01-20 21:56:00,0,0,0,__label__negative,0.6723399999999999,0.8740899999999999,1e-05,0.8740899999999999,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
120,186,-1,冠状病毒,2020-01-20,既然 确定 是 人 传人 武汉 应该 效法 北京 当年 实施 的 隔离政策 只许 进 不许 出,2020-01-20 21:56:00,2,0,1,__label__negative,0.16452999999999998,0.97772,0.0006799999999999999,0.97772,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
121,191,-1,冠状病毒,2020-01-20,境内 确诊 二百一十 七例 新型 冠状病毒 肺炎 病例 嗐 我 都 不太 敢 去 广州 看 牙医 辽,2020-01-20 22:59:00,0,0,1,__label__negative,1e-05,0.9698,0.80808,0.9698,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
122,193,-1,冠状病毒,2020-01-20,春节 我 年 都 不想 拜,2020-01-20 22:08:00,0,0,0,__label__negative,0.00213,0.99446,1e-05,0.99446,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
123,194,-1,冠状病毒,2020-01-20,医生 真 不容,2020-01-20 22:46:00,0,0,0,__label__negative,1e-05,0.99961,1e-05,0.99961,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
124,195,-1,冠状病毒,2020-01-20,钟南山 肯定 新型 冠状病毒 肺炎 人 传人 钟南山 根据 目前 的 资料 新型 冠状病毒 肺炎 是 肯定的 人 传人 在 广东 有 二个 病例 没去过 武汉 但 家人 去 了 武汉 后 染上 了 新型 冠状病毒 肺炎 现在 可以 说 肯定的 有人 传人 现象,2020-01-20 22:59:00,6,1,4,__label__neutral,0.02034,0.10376,0.90732,0.90732,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
125,196,-1,冠状病毒,2020-01-20,周,2020-01-20 22:28:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
126,198,-1,冠状病毒,2020-01-20,钟南山 肯定 新型 冠状病毒 肺炎 人 传人 是 鸡鸭 猪羊 满足 不了 你 了 吗 就 非得 吃 野味 呗 就 记 吃 不记 打 呗,2020-01-20 22:59:00,0,0,35,__label__negative,0.01134,0.59268,0.2069,0.59268,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
127,199,-1,冠状病毒,2020-01-20,又 是 野生动物,2020-01-20 21:56:00,0,0,0,__label__negative,1e-05,0.25092,0.005229999999999999,0.25092,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
128,200,-1,冠状病毒,2020-01-20,倒数 三十三 下午 吃 过 感冒药 后 昏昏欲睡 晚上 复习 言语 和 资料 分析 的 理论 部分 了 明天 写 套题 晚上 充斥 着 伤医 和 新型 冠状病毒 的 新闻 一面 是 医务人员 的 前线 付出 一面 是 遭受 患者 家属 发狂的 杀害 讽刺,2020-01-20 22:59:00,0,0,0,__label__negative,0.04744,0.67919,0.09536,0.67919,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
129,201,-1,冠状病毒,2020-01-20,钟南山,2020-01-20 21:57:00,0,0,0,__label__positive,0.10972,1e-05,0.00134,0.10972,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
130,202,-1,冠状病毒,2020-01-20,钟 院士 访问 要点 一 确认 可以 人 传人 基于 武汉 和 广东 案例 二 有 医务人员 被 传染 三 源头 目前 不清楚 但 可能 是 竹鼠 獾 这种 野生动物 尽量 别去 碰 野味 四 如 无 必要 近期 不要 去 武汉 五 有 发热 及时 就医 六 买不到 n 九 十五 普通 口罩 也 可以 起到 阻止 飞沫 传播 的 作用 该 戴 口罩 戴 口罩,2020-01-20 22:46:00,0,0,0,__label__negative,0.16028,0.17782,0.0901,0.17782,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
131,203,-1,冠状病毒,2020-01-20,一边 是 老 院士 出征 一边 是 恶性 伤医 看 的 太难受,2020-01-20 21:56:00,0,0,0,__label__negative,0.03022,0.73107,0.011,0.73107,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
132,208,-1,冠状病毒,2020-01-20,钟南山 肯定 新型 冠状病毒 肺炎 人 传人 关注 新型 冠状病毒 肺炎 钟南山 院士 任 国家 卫健委 高级别 专家组 组长 致敬 奋斗 在 一线 的 医护人员 l 北京 每日 热点 的 微博 视频,2020-01-20 22:59:00,6,5,191,__label__positive,0.99,1e-05,0.83115,0.99,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
133,211,-1,冠状病毒,2020-01-20,钟南山 新型 冠状病毒 传染性 比 sars 弱 钟南山 新型 冠状病毒 跟 sars 病毒 相比 尽管 有 很多的 同源性 但是 是 平行 的 完全 不同 的 病毒 只是 某些 方面 有 近似 的 地方 新型 冠状病毒 的 感染 正在 爬坡 但是 相比 sars 传染性 没那么 强 l 央视 新闻 的 微博 视频 ​ ​,2020-01-20 22:59:00,0,0,0,__label__negative,0.05666,0.90193,0.0237,0.90193,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
134,212,-1,冠状病毒,2020-01-20,平安 一定 重视 起来 拜托 了 又值 佳节 千万 注意 预防 啊 注意安全 🙏 我 可 求求 首页 各位 了 重视 起来 重视 起来 重视 起来 大家 注意安全 🙏,2020-01-20 21:56:00,0,0,0,__label__positive,0.98832,0.06955,0.00713,0.98832,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
135,213,-1,冠状病毒,2020-01-20,这 是 我 第一篇 微博 希望 能 有人 看到 请求 大家 不要 再 吃 野味 了 为了 人们 的 安全 健康 拜托 了 🙏,2020-01-20 22:59:00,0,0,0,__label__negative,0.08511,0.94968,1e-05,0.94968,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
136,214,-1,冠状病毒,2020-01-20,感冒 中 的 我 有点,2020-01-20 19:33:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
137,216,-1,冠状病毒,2020-01-20,感谢 钟 院士 像 定海神针 一样 您 辛苦,2020-01-20 22:34:00,0,0,0,__label__positive,0.32083,0.13297,0.00081,0.32083,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
138,221,-1,冠状病毒,2020-01-20,预防 千万条 口罩 第一条 不往 人群 挤 病毒 不缠 你 洗手 很 重要 胜过 吃 补药 通风 也 要紧 疾病 无 踪影,2020-01-20 22:13:00,0,0,0,__label__positive,0.99693,0.004079999999999999,0.00233,0.99693,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
139,222,-1,冠状病毒,2020-01-20,注意安全 大家 尽量少 出门 出门 要 带口,2020-01-20 21:56:00,0,0,0,__label__negative,0.00807,1.00001,1e-05,1.00001,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
140,223,-1,冠状病毒,2020-01-20,境内 确诊 二百一十 七例 新型 冠状病毒 肺炎 病例 春节 人 流动 幅度 大 每个 地方 都 有 从 外地 回来 的 人 所以 都 不算 安全 大家 一定 一定 要 做好 预防措施 啊,2020-01-20 22:59:00,0,0,2,__label__neutral,0.00556,0.62978,0.62978,0.62978,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
141,224,-1,冠状病毒,2020-01-20,搞 专业 的 永远 比 搞政治 的 靠 谱 之前 还 整个 有限 人 传人 有限 的 条件 是 啥 啥 特定条件 为 标准 算 有限 无限 要 不说 玩 政治 的 没一个 好东,2020-01-20 21:56:00,3,18,39,__label__positive,0.85967,0.01543,0.08757000000000001,0.85967,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
142,225,-1,冠状病毒,2020-01-20,还是 在家 瘫着 最,2020-01-20 22:46:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
143,226,-1,冠状病毒,2020-01-20,腾讯 新闻 白岩松 访 钟南山 新型 冠状病毒 肺炎 疫情 如何 防控 o 打开 腾讯 新闻 看 一千一百 四十三 热评 l 白岩松 访 钟南山 新型 冠状病毒 肺炎 疫情 如何 防控,2020-01-20 22:59:00,0,0,0,__label__positive,0.8397399999999999,0.03115,0.28142,0.8397399999999999,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
144,227,-1,冠状病毒,2020-01-20,少 出门 戴 口罩,2020-01-20 22:47:00,0,0,0,__label__negative,1e-05,0.97839,0.0421,0.97839,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
145,228,-1,冠状病毒,2020-01-20,过年 了 希望 大家 都 能平 平安,2020-01-20 21:56:00,0,0,0,__label__negative,0.25092,0.83549,1e-05,0.83549,2.0,"钟南山, 传人, 院士, 肯定, 希望","Zhong Nanshan, successor, academician, sure, hope"
146,229,-1,冠状病毒,2020-01-20,注意,2020-01-20 21:56:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
147,231,-1,冠状病毒,2020-01-20,大家 都 要 好好 的 度过难关 确认 人 传人 大家 注意 防护 ⚠ 一定 要 注意 啊 注意 戴 口罩 真的 大家 请 一定 要 做好 个人 防护 一定 要 注意,2020-01-20 21:56:00,0,0,0,__label__negative,0.44554,0.5234300000000001,0.00807,0.5234300000000001,1.0,"口罩, 注意, 一定, 戴, 出门","Mask, note, for sure, wore, Go out"
148,232,-1,冠状病毒,2020-01-20,🙏,2020-01-20 21:56:00,0,0,1,__label__negative,1e-05,0.53899,1e-05,0.53899,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
149,237,-1,冠状病毒,2020-01-20,各位 注意 防范,2020-01-20 21:56:00,8,3,12,__label__negative,0.01134,0.53899,1e-05,0.53899,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
150,238,-1,冠状病毒,2020-01-20,确定,2020-01-20 22:02:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"口罩, 武汉, 传人, 飞沫, 不要","Mask, Wuhan, successor, Droplets, Don't"
151,239,-1,冠状病毒,2020-01-20,走学 大师 的话 必须 听 这么 来看 舆论 放开 了 大家 讨论 的 时候 一定 要 在 划 的 线 里面 讨论 不要 讨论 出去 每次 放开 的 时候 都 要 抓 几个 特别 跳 的 用于 警告 大家 不要 出 圈 完全 不像 八十三,2020-01-20 21:57:00,0,0,0,__label__negative,0.04338,0.96692,0.00299,0.96692,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
152,240,-1,冠状病毒,2020-01-20,钟南山 根据 目前 的 资料 新型 冠状病毒 肺炎 肯定 有人 传人 现象 此次 新型 冠状病毒 来源 很大 可能 是 野生动物 比如 竹鼠 獾 等 新型 冠状病毒 传染性 比 sars 弱 央视 新闻,2020-01-20 22:59:00,0,0,0,__label__negative,0.01323,0.6002,0.4225100000000001,0.6002,3.0,"传人, 钟南山, 说, 病例, 肯定的","successor, Zhong Nanshan, Say, Case, definitely"
153,242,-1,冠状病毒,2020-01-20,人家 是 定点医院 接受 有些 医院 不具备 有 隔离 条件 要 去 有 隔离 条件 的 三甲 医院 诊治 假的 都 是 假的 不可能 只有 这么 多 我 亲戚 确诊 以后 医院 都 不收 说 人 住满 了 自己 找 医院 然后 我 亲戚 出来 自己 找 就 这样 放任 病毒 携带者 在 外面 这样 的 事情 我 相信 不止 一例 这 就是 武汉市 的 态,2020-01-20 19:33:00,0,0,0,__label__negative,0.03115,0.51563,0.11921,0.51563,0.0,"🙏, 重视, 起来, 注意安全, 保护","🙏, Value, stand up, be careful, protection"
