,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
58,282,__label__positive,新冠,2020-03-08,新型 冠状病毒 感染 肺炎 西班牙 累计 确诊 新冠 肺炎 病例 六百 一 十三例 死亡 十七 例 截至 八日 十四时 西班牙 全国 新冠 肺炎 确诊 病例 六百 一 十三例 死亡 十七 例 其中 首都 马德里 确诊 二百 零七 例 央视 新闻 ​ ​,2020-03-08 22:25:00,0,0,0,__label__neutral,1e-05,0.0067,0.99901,0.99901,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
59,283,__label__negative,新冠,2020-03-08,美国 媒体 人放 狂言 让 所有人 感染 新冠 病毒 没准 对 经济 会 更好 o 美国 媒体 人放 狂言 让 所有人 感染 新冠 病毒 没准 对 经济 会 更好,2020-03-08 22:56:00,0,0,0,__label__negative,0.26895,0.4922,0.0223,0.4922,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
60,285,__label__neutral,新冠,2020-03-08,全球 疫情 速报 英国 新冠 肺炎 确诊 病例 增至 二百七十 三 当地 时间 八日 英国 再增 六十多个 新冠 肺炎 确诊 病例 使 英国 累计 确诊 病例 数 上升 至 二百七十 三 英国 卫生部 宣布 截止 到 当天 上午 九点 已经 对 二十三 五百 一十三 人 进行 了 新冠 病毒 测试 其中 二百七十 三人 呈 阳性 总台 记者 康 炘 冬,2020-03-08 22:56:00,1,1,2,__label__neutral,0.00233,0.0601,0.98637,0.98637,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
61,299,__label__negative,新冠,2020-03-08,亥猪 惹祸 去 老鼠 穿洞 来 新冠初 成龙 成龙 走 世界 中国 将 停止 世界 正 兴起 新冠变 新感 常驻 人世间,2020-03-08 22:56:00,0,0,0,__label__negative,0.01034,0.8903,0.06756000000000001,0.8903,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
62,307,__label__negative,新冠,2020-03-08,海默 真的 哈哈哈 哈哈哈 哈哈哈 太 搞笑,2020-03-08 00:10:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
63,313,__label__negative,新冠,2020-03-08,转 看点 快报 新冠 疫情 国际 日报 单日 新增 超 三千 累计 确诊 超 二万 韩国 封楼 意大利 封城 o,2020-03-08 22:56:00,0,0,0,__label__negative,0.00053,0.99479,0.00539,0.99479,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
64,316,__label__negative,新冠,2020-03-08,一 在 这场 新冠 肺炎 疫情 中 付出 最多 的 是 武汉 抗战 一线 的 医护人员 军人 警察 基层 社区 人员 政府 公务员 队伍 他们 付出 很多 会诊 疫情 定下 基调 的 专家 院士 是 国家 的 脊梁 二 爹妈 再穷 也 是 爹妈 不要 埋怨 出身 不好 三百六十行 行行出状元 踏 下 身子 干 事情 三 相 有心 生 别坏 人家 四 任何人 都 有缺点 都 ​ ,2020-03-08 22:56:00,0,0,1,__label__negative,0.4922,0.7431800000000001,0.00213,0.7431800000000001,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
65,318,__label__negative,新冠,2020-03-08,钟南山 院士 公布 研究 最新 成果 钟 院士 您 辛苦 了 注意 保重 身体 我们 相信 您 意大利 又 一大 区 主席 感染 新冠 病毒 感染率 好 高 啊 一定 要 重视 起来,2020-03-08 22:56:00,0,0,2,__label__positive,0.97968,0.05666,0.0005099999999999999,0.97968,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
66,327,__label__negative,新冠,2020-03-08,二千 零 二十年 一辈子 都 记住 新冠 居家 隔离 近 四十天 复工 第一天 因为 没车 而 去 不了 单位 厨艺 有 长进 后续 继续 补充 二 昌吉市,2020-03-08 22:55:00,0,0,0,__label__negative,0.01002,0.73107,0.20182,0.73107,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
67,328,__label__negative,新冠,2020-03-08,最右神 评论 最好 的 防护 就是 少 出门 勤洗手 意大利 又 一大 区 主席 感染 新冠 病毒  涨姿,2020-03-08 20:53:00,0,0,2,__label__negative,0.0006799999999999999,0.99581,0.00281,0.99581,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
68,334,__label__negative,新冠,2020-03-08,这个 视频 信息量 很大 令人 非常 感概 大家 需要 珍惜 每天 的 生活 视频 中钟 医生 提到 的 现象 就是 不仅仅 心肺 而是 全身 多 器官 衰竭 ecmo 作用 有限 临床 医生 无法解释 病理 但是 这个 和 前面 一篇 论文 中新冠 病毒 下调 ace 二 造成 的 机体 系统性 损伤 理论 完全一致 所以 考虑 临床 可以 试试 ace 抑制剂,2020-02-11 21:21:00,0,0,0,__label__negative,0.00574,0.9954,0.0065,0.9954,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
69,340,__label__negative,新冠,2020-03-08,哈哈哈 哈哈哈 怎么 这个 样子 良医 真的 好好 康哒 入股 不亏,2020-03-08 00:10:00,0,0,1,__label__negative,0.00048,0.99942,0.00056,0.99942,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
70,346,__label__positive,新冠,2020-03-08,聚焦 妇联 蓉姐 说法 第一期 拒绝 家暴 敢于 对 家暴 说 no 在 抗击 新冠 肺炎 疫情 的 特殊 时期 成都市 妇联 联合 市 法院 市 检察院 市 司法局 市 禁毒 办 市 总工会 团市委 等 部门 在 三八 妇女 维权 周 期间 推出 网上 普法 专题 专栏 蓉姐 说法 一 起来 看看 戳 o 中国妇女报 展开 全 ​ ,2020-03-08 22:55:00,0,0,0,__label__neutral,0.2069,0.016919999999999998,0.7663,0.7663,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
71,350,__label__positive,新冠,2020-03-08,钟南山 院士 已 开发 快速 检测 试纸 恒温 扩增 芯片 两个 新 方法 助力 新冠 病例 的 诊断 和 鉴,2020-03-08 19:52:00,0,0,0,__label__neutral,0.10376,0.19194,0.2069,0.2069,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
72,352,__label__negative,新冠,2020-03-08,赶上 第二次 热,2020-03-08 00:10:00,0,0,0,__label__negative,1e-05,1.00001,0.00044,1.00001,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
73,354,__label__negative,新冠,2020-03-08,赶上 第二次 热,2020-03-08 00:10:00,0,0,0,__label__negative,1e-05,1.00001,0.00044,1.00001,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
74,363,__label__negative,新冠,2020-03-08,新冠 肺炎 世界 疫情 形势 每天 都 能 看到 缺口 罩 的 新闻 但是 却 看不到 缺药 的 新闻,2020-03-08 22:55:00,0,0,0,__label__positive,0.80318,0.38492,1e-05,0.80318,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
75,364,__label__negative,新冠,2020-03-08,詹姆斯 不满 nba 准备 空场 比赛 没球迷 我 就 不打 了 受新冠 病毒 爆发 影响 nba 向 各队 发 去 备忘录 提醒 大家 做好 在 必要 时 进行 空场 比赛 的 准备 詹姆斯 在 今日 赛后 被 问到 了 关于 空场 比赛 的 问题 他 的 态度 非常 坚决 如果 没有 球迷 的话 我 不打 他们 就是 我 打球 的 原因 截至 美 东 时间 六日 晚七时 全美 共 出现 新 ​ ,2020-03-08 22:55:00,3,0,3,__label__negative,0.02034,0.88081,0.01407,0.88081,0.0,"口罩, 伊朗, 确诊, 新增, 零","Mask, Iran, Confirmed diagnosis, New, zero"
76,365,__label__negative,新冠,2020-03-08,小可爱 该 刮胡子 了,2020-03-08 00:10:00,0,0,1,__label__negative,1e-05,0.7931199999999999,0.05034,0.7931199999999999,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
77,367,__label__negative,新冠,2020-03-08,超 喜欢 我 的 小天使 五千 五百 五十五,2020-03-08 00:10:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
78,371,__label__positive,新冠,2020-03-08,关注 新冠 肺炎 武汉 十一家 方舱 医院 休舱 网友 这 是 我 最 想 看到 的 关门大吉 据 了解 武汉 方舱 医院 从 二月 五日 开始 收治 首批 患者 到 今天 已 运行 三十三天 共 收治 新冠 肺炎 轻症 患者 一万二千 多人 随着 大批 患者 治愈 出院 截至 今天下午 武汉 十四家 方舱 医院 中 已有 十一家 休舱 患者 陆续 分流 到 定点医院 剩 馀 三家 方舱 医 ​ ,2020-03-08 22:55:00,0,0,1,__label__positive,0.9941,0.01856,1e-05,0.9941,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
79,373,__label__positive,新冠,2020-03-08,浙江 唯一 女特警 拆弹 专家 沈晋侃 巾帼 无畏 沈晋侃 有 个 网 名叫 大福 每逢 长时间 集训 她 就 留给 女儿 一叠 尿不湿 告诉 她 尿不湿 用 完 的 时候 妈妈 就 回来 了 每次 执行 完 任务 大福 都 会 紧抱 着 她 的 女儿 那 是 一轮 劫后 馀 生 科学家 已 亲试 第一 针新冠 疫苗,2020-03-08 20:23:00,0,0,0,__label__positive,0.99955,0.00129,0.00188,0.99955,0.0,"口罩, 伊朗, 确诊, 新增, 零","Mask, Iran, Confirmed diagnosis, New, zero"
80,382,__label__negative,新冠,2020-03-08,武汉 人民 还 在 抗疫 卖 保健品 的 却 开始 坑人 了 洪山区 红旗 欣居 一个 叫 封保联 的 保健品 机构 打着 能 预防 新冠 肺炎 高价 卖 中草药 专坑 老年人 o 全民 还 在 抗疫 卖 保健品 的 却 开始 坑人 了,2020-03-08 22:55:00,0,0,0,__label__neutral,0.00859,0.31406,0.66542,0.66542,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
81,388,__label__negative,新冠,2020-03-08,新冠 肺炎 在 伊朗 的 传播 态势 让 我 想起 了 这 本书 作者 曾 是 伊朗 销量 最大 的 日报 副主编 以及 影响 广泛 的 电影 杂志 的 主编 伊朗 伊斯兰 革命 前 曾 与 哈梅内伊 同一 牢房 革命 后 不久 再次 入狱 一段 传奇 带 你 从 一个 侧面 了解 伊朗 o,2020-03-08 22:55:00,0,0,0,__label__negative,0.00095,0.99266,0.03515,0.99266,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
82,397,__label__negative,新冠,2020-03-08,钱 这 东西 人 在 它 面前 会 失去 理智 新冠 病毒 照妖镜 打仗 躲 后面 分钱 拿 最,2020-03-08 21:31:00,0,0,0,__label__negative,0.00053,0.99581,0.01283,0.99581,0.0,"口罩, 伊朗, 确诊, 新增, 零","Mask, Iran, Confirmed diagnosis, New, zero"
83,400,__label__negative,新冠,2020-03-08,钱 这 东西 人 在 它 面前 会 失去 理智 新冠 病毒 照妖镜 打仗 躲 后面 分钱 拿 最,2020-03-08 21:31:00,0,0,0,__label__negative,0.00053,0.99581,0.01283,0.99581,0.0,"口罩, 伊朗, 确诊, 新增, 零","Mask, Iran, Confirmed diagnosis, New, zero"
84,407,__label__negative,新冠,2020-03-08,哈哈哈哈 笑,2020-03-05 20:00:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
85,409,__label__negative,新冠,2020-03-08,多家 意大利 媒体 透露 了 一份 意大利 球员 工会 的 媒体 声明 声明 显示 为了 表示 抗议 球员 工会 号召 球员 在 三月 八日 和 九日 进行 罢工 意大利 疫情 形势 近日 迅速 恶化 根据 意大利 卫生部 公布 的 最新 数据 截止 当地 时间 三月 七日 下午 六点 意大利 境内 新冠 确诊 病例 累积 达到 五千八 百八十 三例 其中 死亡 病例 二百三十 三例 康复 病例 五百 八十九 例 此前 意大 ​ ,2020-03-08 22:54:00,1,0,1,__label__neutral,0.00219,0.43016,0.7663,0.7663,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
86,414,__label__negative,新冠,2020-03-08, 伊犁 宁静 否认 改 国籍 钟南山 院士 公布 研究 最新 成果 意大利 又 一大 区 主席 感染 新冠 病毒 ld 女郎 私黛 橘子 的 微博 视频,2020-03-08 22:54:00,0,0,3,__label__negative,0.59268,0.93992,1e-05,0.93992,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
87,415,__label__negative,新冠,2020-03-08,意大利 总理 签署 法令 征调 二十万 医护 投入 重灾区 抗疫 据欧 联网 援引 欧联 通讯社 报道 当地 时间 七日 意大利 总理 孔特 签署 最新 法令 将 在 全国 范围 内 紧急 征调 二十万 名 医护人员 包括 聘用 退休 医护人员 和 应届 医学院 毕业生 投入 抗击 新冠 肺炎 疫情 一线 战场 以 解决 疫情 重灾区 医护人员 严重不足 的 问题,2020-03-08 22:54:00,0,0,0,__label__positive,0.99873,1e-05,0.03211,0.99873,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
88,417,__label__negative,新冠,2020-03-08,哈哈哈 哈哈 嘎嘎 嘎嘎 嘎 有 被 笑,2020-03-08 00:10:00,0,0,1,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
89,418,__label__negative,新冠,2020-03-08,哈哈哈 哈哈 嘎嘎 嘎嘎 嘎 有 被 笑,2020-03-08 00:10:00,0,0,1,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
90,428,__label__negative,新冠,2020-03-08,repos,2020-03-08 20:46:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
91,430,__label__negative,新冠,2020-03-08,国际 航协 疫情 致航司 今年 客运 收入 减少 六百 三十 亿美元 以上 国际 航协 今天 表示 新冠 肺炎 疫情 致 全球 航司 二千 零 二十年 客运 业务收入 的 损失 相较 于 在 二千 零一 十九年 的 预测 将 在 六百 三十 亿美元 到 基于 三月 二日 的 疫情 情况 到 一千 一百三十 亿美元 疫情 进一步 扩散 之间 这一 数字 较 国际 航协 在 二月 二十日 公布 的 二百九十三 亿美元 大幅提高 若 基于 三月,2020-03-08 22:54:00,0,0,0,__label__negative,0.20182,0.6442399999999999,0.00942,0.6442399999999999,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
92,431,__label__negative,新冠,2020-03-08,每经整 点播 每经 二十二点 丨 欧足联 所有 赛事 取消 握手礼 研究 新冠 在 密闭 空调 车厢 可传 四 五米 全球 首个 氢 燃料 整车 制造 企业 即将 上市 一 欧足联 所有 赛事 取消 握手礼 据 uefa 欧洲 冠军联赛 官方 微博 消息 欧足联 官网 发表 官方 声明 基于 世界卫生组织 提出 的 关于 降低 新冠 肺炎 疫情 传播 的 建议 欧足联 旗下 所有 赛事 ​ ,2020-03-08 22:54:00,0,0,1,__label__negative,0.018000000000000002,0.53899,0.11597,0.53899,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
93,453,__label__negative,新冠,2020-03-08,抓紧 看吧 不然 可能 拍戏 的 口罩 没了 这部 剧 就要 迟延 播出,2020-03-08 00:10:00,0,1,1,__label__negative,0.08271,0.91731,0.00349,0.91731,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
94,461,__label__negative,新冠,2020-03-08,海默 弟弟 太 可爱 了 期待 良医 新,2020-03-08 00:10:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
95,463,__label__negative,新冠,2020-03-08,美国 护士 控诉 美 疾控中心 不测 那 就 没有 一测 它 就 有 为了 让 它 没有 所以 不测 英明的 决定 啊 逻辑 满分 薛定谔 的 美国 新冠,2020-03-08 22:54:00,0,0,7,__label__neutral,0.0331,0.12941,0.4225100000000001,0.4225100000000001,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
96,467,__label__negative,新冠,2020-03-08,for god s sake 竟然 以 这个 方式 上 热门 哈哈哈 哈哈哈 哈哈哈 哈哈哈,2020-03-05 20:00:00,0,0,0,__label__negative,1e-05,0.99855,0.00134,0.99855,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
97,472,__label__negative,新冠,2020-03-08,新冠 病毒 是 要 灭 了 邮轮 这个 行当 吧,2020-03-08 22:54:00,0,9,1,__label__negative,1e-05,0.88405,0.05666,0.88405,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
98,481,__label__neutral,新冠,2020-03-08,感恩 武汉 痊愈 患者 把 医护 名字 写满 外套 穿 回去 消毒 保存起来 近日 武汉 同济 医院 重症 病房 内 六十六岁 新冠 肺炎 患者 龙 先生 手写 一百二十 人 名单 记下 防护服 上 的 名字 来 表达 对 医护人员 的 感激 之情 武汉 另一名 患者 为 记住 医生 把 医生 的 名字 写 在 衣服 上 安哥 医之大者 亦 士亦侠 病毒 掩盖 不了 世间 美好 ​ ,2020-03-08 22:53:00,0,0,0,__label__neutral,0.0237,0.08511,0.8634,0.8634,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
99,486,__label__negative,新冠,2020-03-08,上海 研发 新冠人源 细胞 疫苗 据 一财 报道 上海 科学家 独辟蹊径 尝试 探索 安全性 更 高 的 人源 细胞 载体 疫苗 并 为此 完成 了 第一 针 注射 但人源 细胞 疫苗 的 免疫 效果 以及 能否 最终 取得成功 仍然 面临 挑战,2020-03-08 22:53:00,0,0,0,__label__positive,0.8903,0.4149100000000001,0.0007700000000000001,0.8903,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
100,499,__label__neutral,新冠,2020-03-08,二十四万 只 口罩 被 拦截 瑞士 紧急 召见 德国 大使 抗议 快 把 口罩 还给 我们 据 外媒 三月 七日 报道 德国 在 德瑞 边界 拦截 了 瑞士 采购 的 口罩 口罩 库存 告急 的 瑞士 急召 德国 大使 表示 抗议 最近 德国 得 新冠 肺炎 疫情 日益严重 三月 四日 德国 发布 了 禁止 向外 出口 医疗 防护用品 的 法令 包括 护目镜 口罩 防护服 和 手套 等 以此 ​ ,2020-03-08 22:53:00,0,0,0,__label__neutral,0.02163,0.00264,0.99289,0.99289,0.0,"口罩, 伊朗, 确诊, 新增, 零","Mask, Iran, Confirmed diagnosis, New, zero"
101,505,__label__negative,新冠,2020-03-08,美国 护士 控诉 美 疾控中心 要求 核酸 检测 却 遭拒 当地 时间 五日 在 美国 全国 护士 联盟 召开 的 新闻 发布会 上 加州 护士 协会主席 阅读 了 一位 匿名 护士 的 来信 她 称 自己 疑似 感染 新冠 肺炎 疾控中心 却 拒绝 让 她 接受 核酸 检测 我 需要 知道 自己 的 检测 结果 才能 确定 能 不能 回去 照顾 病人 拖延 这一 检测 是 让 整个 社 ​ ,2020-03-08 22:53:00,0,0,0,__label__negative,0.00713,0.99116,0.00349,0.99116,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
102,508,__label__negative,新冠,2020-03-08,给 弟弟 留点 啊 没必要 偷,2020-03-08 00:10:00,0,0,0,__label__negative,1e-05,1.00001,0.00807,1.00001,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
103,513,__label__negative,新冠,2020-03-08,美国 纽约州 进入 紧急状态 纽约州 长怒 怼 联邦政府 美国 万国 通 当地 时间 三月 七日 美国 纽约州 确诊 新冠 肺炎 病例 飙升 至 八十九 人 较前 一日 几乎 翻倍 州长 科莫 召开 发布会 宣布 纽约州 进入 紧急状态 他 同时 也 指责 美国 疾控中心 和 白宫 关于 病毒检测 上 说法不一 造成 了 民众 困扰 及 检测 迟缓 ​ ,2020-03-08 22:53:00,0,0,0,__label__negative,0.0022600000000000003,0.8267200000000001,0.14035,0.8267200000000001,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
104,516,__label__neutral,新冠,2020-03-08,印度 男子 自创 牛尿 疗法 预防 新冠 肺炎,2020-03-08 22:53:00,0,0,0,__label__negative,1e-05,0.99663,0.02845,0.99663,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
105,520,__label__neutral,新冠,2020-03-08,凤凰 新闻 分享 凤凰 新闻 乘 公交 致 十三 人 感染 研究 新冠 在 密闭 空调 车厢 可传 四 五米 o 乘 公交 致 十三 人 感染 研究 新冠 在 密闭 空调 车厢 可传 四 五米 来自 o o 乘 公交 致 十三 人 感染 研究 新冠 在 密闭 空调 车厢 可传 四 五米,2020-03-08 22:53:00,0,0,0,__label__neutral,1e-05,0.03623,0.95258,0.95258,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
106,527,__label__negative,新冠,2020-03-08,谴责 是 没有用 的 要 想 办法 反抗 新华社 德黑兰 三月 八日 电 伊朗 外长 扎 里夫 七日 谴责 美国 在 新冠 肺炎 疫情 期间 加大 对 伊 制裁,2020-03-08 22:53:00,0,1,0,__label__negative,0.00372,0.6151,0.37024,0.6151,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
107,540,__label__neutral,新冠,2020-03-08,二千万 粉丝 倒 是 出来 几个 跟 我 对线 啊 被 我 反驳 了 几句 就 闭嘴 不是 叫嚣 着 要 一人 一口 唾沫 淹死 我 吗 还有 随地吐痰 要 罚款 你们 还 不如 一人 一块钱 上交 二千万 让 xz 团队 去 研发 新冠 疫苗 这样 你们 哥哥 就 能 挺 过 这次 危机 变成 国际 巨星 了 当然 首先 还 得 解决 他 在外 网 已经 社会性 死亡 这 事,2020-03-08 22:53:00,0,0,1,__label__neutral,0.00213,0.0067,0.99653,0.99653,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
108,550,__label__negative,新冠,2020-03-08,意大利 又 一大 区 主席 感染 新冠 病毒 美国 前 国务卿 美国 浪费 了 中国 争取 来 的 时间 l 华闻 精选的 微博 视频,2020-03-08 22:53:00,1,1,19,__label__negative,1e-05,0.99864,0.05341,0.99864,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
109,551,__label__negative,新冠,2020-03-08,抗疫 一线 的 巾帼 洗染 人 三八妇女节 鑫源 医纺 突如其来的 新冠 疫情 爆发性 发展 态势 迅速 打乱 了鑫源 医纺 所有 的 假日 计划 腊月 二十九 晚 九点 总经理 康立 红 接到 主管部门 疫情 通报 希望 尽快 组织 企业 按照 疫情 防控 要求 来 做 生产 安排     疫情 就是 命令 防控 就是 责任 大年三十 上午 鑫源 医纺 随即 将 协同 医 ​ ,2020-03-08 22:53:00,0,0,4,__label__negative,0.16028,0.30076,0.0421,0.30076,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
110,555,__label__negative,新冠,2020-03-08,世卫 组织 全球 受新冠 肺炎 疫情 影响 的 国家 和 地区 数已 破百 o 世卫 组织 全球 受新冠 肺炎 疫情 影响 的 国家 和 地区 数已 破百,2020-03-08 22:52:00,0,0,0,__label__neutral,0.36298,1e-05,0.99352,0.99352,1.0,"o, 三月, 意大利, 病毒, 美国","o, March, Italy, virus, United States"
111,558,__label__negative,新冠,2020-03-08,供参考 欧洲 沦陷 四十四个 国家 有 四十二个 国家 感染 新冠 病毒 目前 只有 黑山 阿尔巴尼亚 没有 确诊 病例 望京 二十二个 社区 二十万 人 登记 外籍 居民 二千 三百 零 五户 五千 一百零五 人 查看 图,2020-03-08 20:44:00,0,0,0,__label__neutral,0.0223,0.0601,0.92842,0.92842,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
112,565,__label__positive,新冠,2020-03-08,哈尔滨市 检察机关 冰天雪地 里 的 守护 在 抗击 新冠 肺炎 疫情 战斗 中 哈尔滨市 两级 检察院 干警 服从 大局 听从指挥 在 做好 自身 防疫 的 同时 严格 落实 市委 和 省院 工作 部署 积极 投身 防疫 工作 大局 认真 履行 检察工作 职能 使命 坚持 做到 抗疫 和 履职 办案 两不误 三月 二日 检察 日报 头版 战 疫 图景 栏目 报 ​ ,2020-03-08 22:52:00,1,1,2,__label__positive,0.99952,0.00248,0.00104,0.99952,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
113,568,__label__neutral,新冠,2020-03-08,印度 男子 自创 牛尿 疗法 预防 新冠 肺炎 鉴于 新冠 病毒 疫情 蔓延 许多 人 都 想 出 了 自己 的 理论 来 应对 疫情 印度 几个 小伙儿 自创 了 牛尿 疗法 他们 认为 在 牛粪 和 牛尿中 洗澡 可以 使 自己 远离 新冠 病毒 的 感染 意大利 又 一大 区 主席 感染 新冠 病毒 l 概率 财经 的 微博 视频,2020-03-08 22:52:00,1,2,6,__label__negative,0.02034,0.76066,0.07808999999999999,0.76066,2.0,"病毒, 感染, 意大利, 主席, 美国","virus, infection, Italy, Chairman, United States"
114,574,__label__negative,新冠,2020-03-08,每次 危机 降临 的 方式 都 不一样 这次 难道 是 新冠,2020-03-08 00:18:00,0,0,0,__label__negative,1e-05,0.73107,0.6002,0.73107,3.0,"美国, 确诊, 哈哈哈, 病例, 患者","United States, Confirmed diagnosis, Hahaha, Case, patient"
115,595,__label__neutral,新冠,2020-03-08,甘肃 新增 四例 境外 输入 新冠 肺炎 甘肃 累计 境外 输入 新冠 肺炎 三十三 例 三月 七日 二十时 至 三月 八日 二十时 三月 四日 五日 两批 乘 商业 包机 由 伊朗 到达 兰州 三百 零九人加 三月 二日 专门 转 到 兰州 二人 共计 三百 一 十一 人中 新增 四例 新冠 肺炎 确诊 病例 均 在 省级 定点医院 隔离 治疗 甘肃 累计 报告 境外 输入 新冠 肺炎 确诊 病例 三十三 例 现有 重型 病例 二例 ​ ,2020-03-08 22:52:00,1,1,1,__label__neutral,0.00044,0.05341,0.97968,0.97968,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
116,597,__label__negative,新冠,2020-03-08,hhhhhhhhhhhhhh 哈哈哈 哈哈哈 你们 剧组 干脆 也 去 医院 支援 算,2020-03-08 00:10:00,0,0,2,__label__negative,1e-05,0.99311,0.00037,0.99311,4.0,"三月, 医院, 病例, 确诊, 方舱","March, hospital, Case, Confirmed diagnosis, Square cabin"
