,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
55,244,__label__negative,新冠,2020-03-05,最 简单 最 经济 最 标准 最 快速 见效 的 中西医 结合 抗 病毒 的 科学 方法 湖南省 科普 作家 协会会员 退休 分析化学 工程师 陈哲海 编创 一 毛嗲嗲老 早就 教导 中国 人民 对待 疾病 要 以 预防为主 医治 疾病 还是 中西医 结合 为 好 二 伟大 的 科学家 爱因斯坦 说 过 科学 理论 很 重要 科学知识 很 重要 科学 方法 更 ​ ,2020-03-05 22:58:00,0,0,0,__label__positive,0.98868,0.0067,0.018000000000000002,0.98868,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
56,245,__label__negative,新冠,2020-03-05,说 得,2020-03-05 07:33:00,0,0,0,__label__negative,1e-05,0.99,1e-05,0.99,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
57,249,__label__negative,新冠,2020-03-05,三峡 两坝 船闸 计划性 停航 检修 延期 一年 三月 五日 长江三峡 通航 管理局 发布 通告 称 受 突发 新冠 肺炎 疫情 影响 原定 于 二千 零 二十年 三月 十六日 开始 的 三峡 北线 船闸 和 葛洲坝 二号 船闸 计划性 停航 检修 及 三峡 升船机 加强 性 消防安全 措施 施工 无法 按期 实施 予以 延期 实施 三峡 北线 船闸 和 葛洲坝 二号 船闸 停航 检修 延期 一年 至 二百 零二 ​ ,2020-03-05 22:57:00,0,0,2,__label__negative,0.0065,0.99568,0.0065,0.99568,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
58,256,__label__negative,新冠,2020-03-05,再 转转 吧 北京 根本 没有 那么 多 确诊 病人 帮帮 他们 吧 这位 在 北京 的 非新冠 病人 被 确诊 为 缩窄性 心包炎 需 尽早 进行 心外科 手术 剥离 心包 现在 已经 不能 脱氧 了 但 医院 均 表示 无法 接受 病人 请 大家 帮助 他们 谢谢,2020-03-05 09:58:00,0,0,0,__label__negative,0.00111,0.95115,0.03965,0.95115,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
59,264,__label__negative,新冠,2020-03-05,没办法 指定 降 兰州 我们 能 咋办 呢 马上 清零 了 这 又 来 了 甘肃 新增 十一 例 境外 输入 新冠 肺炎 病例,2020-03-05 22:50:00,0,3,0,__label__neutral,0.01407,0.10089,0.6076699999999999,0.6076699999999999,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
60,273,__label__negative,新冠,2020-03-05,帮帮忙 这位 在 北京 的 非新冠 病人 被 确诊 为 缩窄性 心包炎 需 尽早 进行 心外科 手术 剥离 心包 现在 已经 不能 脱氧 了 但 医院 均 表示 无法 接受 病人 请 大家 帮助 他们 谢谢,2020-03-05 09:58:00,0,0,0,__label__negative,0.00111,0.98679,0.00942,0.98679,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
61,280,__label__positive,新冠,2020-03-05,战 疫 风采录 三十四 寒风 里 的 坚守 者 道外 生态环境 局 李舒毅 李舒毅 是 道 外 生态环境 局三 中队 的 一名 普通党员 新冠 肺炎 疫情 爆发 他 不惧 危险 勇挑重担 主动 要求 到 香坊区 参加 抗击 疫情 工作 李舒毅 所在 的 执勤点 位于 盛新 领地 小区 大门口 是 唯一 一个 由于 地理位置 所限 没有 安装 集装箱 房 的 执勤点 ​ ,2020-03-05 22:57:00,1,0,2,__label__positive,0.7431800000000001,0.06756000000000001,0.03965,0.7431800000000001,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
62,282,__label__neutral,新冠,2020-03-05,管新冠 肺炎 叫 新冠 流感 或 当 流感 对待 也 不是 完全 没道理 但 关键 美国 当初 第一个 从 武汉 撤侨 而且 中国 疫情 大 爆发 的 时候 美国 媒体 一直 对外 宣传 中国 肺炎 如何 厉害 让 全世界 觉得 中国 和 中国 人像 瘟疫 样 可怕 如今 到 美国 自己 身上 怎么 就 秒 变成 轻轻松松 的 流感 了 呢 流感 你 撤侨 断航 是 闹 哪,2020-03-05 22:16:00,0,0,0,__label__negative,0.00176,0.7931199999999999,0.28142,0.7931199999999999,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
63,283,__label__neutral,新冠,2020-03-05,管新冠 肺炎 叫 新冠 流感 或 当 流感 对待 也 不是 完全 没道理 但 关键 美国 当初 第一个 从 武汉 撤侨 而且 中国 疫情 大 爆发 的 时候 美国 媒体 一直 对外 宣传 中国 肺炎 如何 厉害 让 全世界 觉得 中国 和 中国 人像 瘟疫 样 可怕 如今 到 美国 自己 身上 怎么 就 秒 变成 轻轻松松 的 流感 了 呢 流感 你 撤侨 断航 是 闹 哪,2020-03-05 22:16:00,0,0,0,__label__negative,0.00176,0.7931199999999999,0.28142,0.7931199999999999,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
64,285,__label__neutral,新冠,2020-03-05,管新冠 肺炎 叫 新冠 流感 或 当 流感 对待 也 不是 完全 没道理 但 关键 美国 当初 第一个 从 武汉 撤侨 而且 中国 疫情 大 爆发 的 时候 美国 媒体 一直 对外 宣传 中国 肺炎 如何 厉害 让 全世界 觉得 中国 和 中国 人像 瘟疫 样 可怕 如今 到 美国 自己 身上 怎么 就 秒 变成 轻轻松松 的 流感 了 呢 流感 你 撤侨 断航 是 闹 哪,2020-03-05 22:16:00,0,0,0,__label__negative,0.00176,0.7931199999999999,0.28142,0.7931199999999999,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
65,299,__label__negative,新冠,2020-03-05,二千 零 二十年 三月 五日 十六 三十 病毒 测试 闪电战 韩国 似乎 找到 了 遏制 疫情 的 破解 之道 新冠 病毒 传染性 强 部分 感染者 症状 轻微 甚至 无症状 使得 全球 很难 跟进 但是 在 遏制 疫情 方面 有 一个 国家 可能 找到 了 破解 方法 加大 检测 力度,2020-03-05 22:57:00,0,0,1,__label__negative,0.01407,0.99525,0.00272,0.99525,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
66,307,__label__negative,新冠,2020-03-05,打赢 新冠 肺炎 阻击战 南 铁人 在 行动 用 自信 笑容 面对 来势汹汹 的 疫情,2020-03-05 22:57:00,0,0,1,__label__positive,0.97325,0.03211,0.00053,0.97325,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
67,313,__label__positive,新冠,2020-03-05,中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 全面落实 疫情 防控 一线 城乡 社区 工作者 关心 关爱 措施 的 通知 o,2020-03-05 22:57:00,0,0,0,__label__positive,0.99855,0.00171,1e-05,0.99855,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
68,316,__label__negative,新冠,2020-03-05,疫情 发展 时间,2020-03-05 18:03:00,0,0,0,__label__negative,1e-05,1.00001,0.00318,1.00001,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
69,318,__label__negative,新冠,2020-03-05,这位 在 北京 的 非新冠 病人 被 确诊 为 缩窄性 心包炎 需 尽早 进行 心外科 手术 剥离 心包 现在 已经 不能 脱氧 了 但 医院 均 表示 无法 接受 病人 请 大家 帮助 他们 谢谢,2020-03-05 09:58:00,0,0,0,__label__negative,0.00171,0.9841,0.0063,0.9841,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
70,327,__label__negative,新冠,2020-03-05,新冠 时期 下 的 生活 从 春节 回家 遭遇 父亲 过世 疫情 下 筹办 丧事 到 二月 居家 隔离 等待 复工 到 三月 半工半 陪读 状态 我 的 生活 从 二千 零 二十年 伊始 就 在 各种 突发 与 忙乱 中 过来 了 人生 难 再 回 生活 也 是 修行 继续 做 减法 认真 负 起 自己 的 责任 为母 为妻 为 女 为 同事 打起精神 继续 加油 💪 对 支持 关心 我 的 人们 笔芯 ​ ,2020-03-05 22:57:00,0,0,2,__label__negative,0.01066,0.8634,0.01034,0.8634,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
71,328,__label__negative,新冠,2020-03-05,硬核 科,2020-03-05 17:13:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
72,340,__label__negative,新冠,2020-03-05,关于 表彰 全国 卫生 健康 系统 新冠 肺炎 疫情 防控 工作 先进集体 和 先进个人 的 决定 o,2020-03-05 22:57:00,0,0,0,__label__positive,0.88721,0.1067,1e-05,0.88721,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
73,346,__label__neutral,新冠,2020-03-05,平凉 记录 甘肃 新增 十一 例 境外 输入 新冠 肺炎 累计 确诊 病例 一百零二 例 三月 四日 二十时 至 三月 五日 二十时 甘肃 本地 无 新增 病例 截止 三月 五日 二十时 甘肃 本地 累计 报告 新型 冠状病毒 肺炎 确诊 病例 九十 一例 累计 治愈 出院 八十七 例 累计 死亡 病例 二例 现有 二例 在 定点医院 进行 隔离 治疗 其中 兰州市 一例 定西市 一例 甘肃 本地 目前 无疑 似病 ​ ,2020-03-05 22:57:00,0,0,0,__label__neutral,0.01323,0.23936,0.8903,0.8903,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
74,350,__label__negative,新冠,2020-03-05,如何 看待 新冠 肺炎 疫情 影响 下 二千 零 二十年 中国 经济 增长 下 o 如何 看待 新冠 肺炎 疫情 影响 下 二千 零 二十年 中国 经济 增长 下,2020-03-05 22:57:00,0,1,0,__label__negative,1e-05,0.99923,1e-05,0.99923,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
75,352,__label__negative,新冠,2020-03-05,求助 人 的 父亲 癌症 晚期 曾经 排除 过新冠 但是 在 求诊 的 过程 中 又 开始 发热 目前 情况 已经 危急 靠 自制 氧气 机 维生 希望 能够 帮助 他们 得到 有效的 入院 治疗 谢谢,2020-03-05 21:28:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
76,354,__label__negative,新冠,2020-03-05,转 看点 快报 从 伊朗 回国 的 第二架 包机 已 集中 留观 三百 零九人 研究 称新冠 患者 入院 特征 更 隐蔽 印度 德里 将 关闭 所有 看点 快报 o,2020-03-05 22:56:00,0,0,0,__label__negative,0.02597,0.97905,0.0014199999999999998,0.97905,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
77,363,__label__negative,新冠,2020-03-05,不平凡 的 二千 零 二十年 希望 新冠 病毒 的 疫情 就此 告一段落,2020-03-05 22:48:00,0,0,0,__label__negative,0.01592,0.9707,0.0006799999999999999,0.9707,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
78,364,__label__negative,新冠,2020-03-05,硬核 科,2020-03-05 17:13:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
79,365,__label__negative,新冠,2020-03-05,全球 首例 狗 感染 新冠 病毒 专家 宠物 感染 风险 低 近日 香港 一名 新冠 肺炎 确诊 患者 的 宠物狗 对 新冠 病毒 呈 弱阳性 反应 属 全球 首宗 狗 只 感染 新冠 病毒 个案 并 很 可能 是 由 人类 传染 对此 中国 兽医 协会 宠物 诊疗 分会 副会长 刘朗 表示 目前 尚无 证据 显示 宠物 能够 继续 传播 新冠 病毒 宠物 被 感染 很大 程度 ​ ,2020-03-05 22:56:00,0,0,1,__label__negative,0.05666,0.90193,0.00396,0.90193,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
80,367,__label__negative,新冠,2020-03-05, studyaccount 今天 有点累 大概 是 心理 的 累 因为 老师 真的 是 在 给 我们 砸 作业 啊 呜呜 呜呜 呜呜 呜 我 跟 不动 辽 ծ ‸ ծ 最近 生物 在 复习 病毒 也 借此 了解 了 这次 新冠 的 皮毛 知识 主要 是 串起 了 很多 课内 知识点 感觉 好 棒 啊 希望 明天 的 效率 可以 更高 写 的 东西 好多 但是 懒得 拍 了 就 随便 那 两张 笔记 来 凑凑 图 ​ ,2020-03-05 22:56:00,0,1,2,__label__negative,0.10376,0.88081,0.00477,0.88081,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
81,371,__label__negative,新冠,2020-03-05,没有 人比 我 更 懂 新,2020-03-05 21:01:00,0,0,0,__label__neutral,1e-05,0.01365,0.96887,0.96887,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
82,373,__label__negative,新冠,2020-03-05,很 简单 的 道理 但 许多 人 不懂,2020-03-05 07:33:00,0,0,0,__label__negative,0.00079,0.99959,1e-05,0.99959,0.0,"病毒, 美国, 中国, 日本, 墓碑","virus, United States, China, Japan, tombstone"
83,382,__label__negative,新冠,2020-03-05,求助 人 的 父亲 癌症 晚期 曾经 排除 过新冠 但是 在 求诊 的 过程 中 又 开始 发热 目前 情况 已经 危急 靠 自制 氧气 机 维生 希望 能够 帮助 他们 得到 有效的 入院 治疗 谢谢,2020-03-05 21:28:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
84,388,__label__negative,新冠,2020-03-05,转,2020-03-05 20:30:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
85,397,__label__negative,新冠,2020-03-05,请 不要 弃养 它们 每个 人 都 要 对 生命 负责 不管 是 什么 都 一样 🙏 🙏,2020-03-05 22:25:00,0,0,0,__label__positive,0.54675,0.30737,0.00592,0.54675,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
86,400,__label__negative,新冠,2020-03-05,说 得,2020-03-05 07:33:00,0,0,0,__label__negative,1e-05,0.99,1e-05,0.99,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
87,407,__label__negative,新冠,2020-03-05,战 疫 一线 接管 危重症 病区 八十名 患者 他 到 武汉 的 第一周 瘦 了 八斤 在 武汉 前线 黑龙江 医护人员 以 精湛 的 医术 不辞辛苦 付出 携手 共 抗疫 作为 第二批 黑龙江 援助 湖北 医疗队 的 领队 武立 刚 带领 齐齐哈尔 医学院 三家 附属 医院 的 一百 一十八名 医务人员 已经 在 武汉 奋战 了 一个多月 武立 刚 所在 的 医疗队 接管 的 四个 ​ ,2020-03-05 22:56:00,4,10,78,__label__positive,0.95792,0.00421,0.0927,0.95792,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
88,409,__label__negative,新冠,2020-03-05,三月 五号 最新 研报 国盛 证券 陆股 通月报 第五期 二月 北上 呈 倒 v 走势 大 消费 再 获加仓 一 二月 下旬 北上 资金 为何 集中 外流 哪些 板块 遭 减持 二月 下旬 新冠 肺炎 疫情 向 海外 扩散 持续 蔓延 vix 指数 在 二月 下旬 快速 飙升 创下 近两年来 的 历史 新高 北上 资金 受此 影响 集体 离场 二月 二十一日 至 二十八日 累计 外流 达 三百 零四 ​ ,2020-03-05 22:56:00,0,3,38,__label__negative,0.12593,0.19194,0.18714,0.19194,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
89,414,__label__neutral,新冠,2020-03-05,放眼世界 通报 法国 新增 二例 新冠 肺炎 死亡 病例 累计 确诊 三百 七十七 例 总计 死亡 病例 六例 龟视 天下 咪娜 的 故事 抗击 新型 肺炎 我们 在 行动,2020-02-26 20:10:00,163,0,0,__label__neutral,0.00318,0.011,0.9951,0.9951,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
90,417,__label__neutral,新冠,2020-03-05,放眼世界 通报 法国 新增 二例 新冠 肺炎 死亡 病例 累计 确诊 三百 七十七 例 总计 死亡 病例 六例 龟视 天下 咪娜 的 故事 抗击 新型 肺炎 我们 在 行动,2020-02-26 20:10:00,163,0,0,__label__neutral,0.00318,0.011,0.9951,0.9951,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
91,418,__label__neutral,新冠,2020-03-05,放眼世界 通报 法国 新增 二例 新冠 肺炎 死亡 病例 累计 确诊 三百 七十七 例 总计 死亡 病例 六例 龟视 天下 咪娜 的 故事 抗击 新型 肺炎 我们 在 行动,2020-02-26 20:10:00,163,0,0,__label__neutral,0.00318,0.011,0.9951,0.9951,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
92,428,__label__negative,新冠,2020-03-05,非新冠 就医 信,2020-03-05 18:25:00,0,0,0,__label__negative,1e-05,0.99684,0.54675,0.99684,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
93,430,__label__negative,新冠,2020-03-05,欧盟 仅 四国 暂 未感染 新冠 病毒 布鲁塞尔 总部 两人 中招 随着 新型 冠状病毒 疫情 不断 蔓延 二十七个 欧盟 国家 中 已有 二十三 国 发现 确诊 病例 欧盟 总部 也 有 两名 工作人员 确诊 截至 北京 时间 三月 五日 中午 十二点 欧盟 国家 中 疫情 最 严重的 意大利 确诊 三千 一百四十四 例 保加利亚 马耳他 塞浦路斯 和 斯洛伐克 尚无 确诊 病例 界面 新闻 ​ ,2020-03-05 22:56:00,0,0,0,__label__neutral,0.03115,0.37024,0.56986,0.56986,0.0,"病毒, 美国, 中国, 日本, 墓碑","virus, United States, China, Japan, tombstone"
94,431,__label__negative,新冠,2020-03-05,美国参议院 议员 称 美国 将 无法 满足 新冠 病毒检测 试剂盒 的 发放 目标 微博 财经 七 x 二十四 小时 频道,2020-03-05 22:56:00,0,0,0,__label__negative,0.03965,0.5234300000000001,0.0223,0.5234300000000001,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
95,453,__label__negative,新冠,2020-03-05,再 转转 吧 北京 根本 没有 那么 多 确诊 病人 帮帮 他们 吧 这位 在 北京 的 非新冠 病人 被 确诊 为 缩窄性 心包炎 需 尽早 进行 心外科 手术 剥离 心包 现在 已经 不能 脱氧 了 但 医院 均 表示 无法 接受 病人 请 大家 帮助 他们 谢谢,2020-03-05 09:58:00,0,0,0,__label__negative,0.00111,0.95115,0.03965,0.95115,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
96,461,__label__negative,新冠,2020-03-05,中国 停工 日本 墓碑 断货 福建人 表态 马上 恢复 据 日媒 报道 近日 中国 工厂 因 受到 新冠 肺炎 疫情 影响 停工 导致 日本 陷入 墓碑 供应 不足的 窘境 果真如此 吗 据 市界 报道 有 世界 石雕 之 都 称号 的 福建 惠安县 石雕 石材 协会 工作人员 称 目前 大部分 石雕 石材 企业 已经 复工 并且 也 恢复 发货 日本 墓碑 断 ​ ,2020-03-05 22:55:00,0,0,1,__label__negative,0.0223,0.99391,0.00101,0.99391,0.0,"病毒, 美国, 中国, 日本, 墓碑","virus, United States, China, Japan, tombstone"
97,463,__label__negative,新冠,2020-03-05,中国 停工 日本 墓碑 断货 福建人 表态 马上 恢复 据 日媒 报道 近日 中国 工厂 因 受到 新冠 肺炎 疫情 影响 停工 导致 日本 陷入 墓碑 供应 不足的 窘境 果真如此 吗 据 市界 报道 有 世界 石雕 之 都 称号 的 福建 惠安县 石雕 石材 协会 工作人员 称 目前 大部分 石雕 石材 企业 已经 复工 并且 也 恢复 发货 日本 墓碑 断 ​ ,2020-03-05 22:55:00,0,0,1,__label__negative,0.0223,0.99391,0.00101,0.99391,0.0,"病毒, 美国, 中国, 日本, 墓碑","virus, United States, China, Japan, tombstone"
98,467,__label__negative,新冠,2020-03-05,世界 首例 宠物狗 低 程度 感染 新冠 病毒 专家 检测 到 抗体 才能 确定 含 视频 手机 新浪网 o 世界 首例 宠物狗 低 程度 感染 新冠 病毒 专家 检测 到 抗体 才能 确定,2020-03-05 22:55:00,0,0,0,__label__neutral,0.0005099999999999999,0.34866,0.93246,0.93246,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
99,472,__label__negative,新冠,2020-03-05,新冠 肺炎 痊愈 者 复阳 或 为 间断 排毒 暂未 发现 传染 三月 三日 媒体报道 武汉 四十四 名 痊愈 者 中 二十六 人 复阳 比例 近 六十 从 新冠 病毒 的 检测 原理 来看 核酸 阴性 不代表 没有 病毒 有 专家 认为 复阳 可能 与 病毒 复制 的 周期 有关 另有 专家 认为 一些 患者 体内 的 病毒 清除 是 会 延迟 的 上海市 新冠 肺炎 医疗 救治 专家组 ​ ,2020-03-05 22:55:00,0,0,0,__label__negative,0.02443,0.88405,0.02932,0.88405,0.0,"病毒, 美国, 中国, 日本, 墓碑","virus, United States, China, Japan, tombstone"
100,481,__label__negative,新冠,2020-03-05,不漏掉 新冠 病毒感染者 也 不漏掉 违法犯罪 在 逃者,2020-03-05 13:33:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"三月, 确诊, 隔离, 意大利, 系统","March, Confirmed diagnosis, isolation, Italy, system"
101,499,__label__positive,新冠,2020-03-05,三 部门 表彰 全国 卫生 健康 系统 新冠 肺炎 疫情 防控 工作 的 先进集体 和 个人 李文亮 在 列 强烈 支持 对 李文亮 全国 防疫 先进个人 称号 的 追授 李文亮 的 贡献 被 国家 和 社会 铭记 和 肯定 这 是 对 他 本人 的 告慰 也 是 对 公众 舆论 的 积极 回应 ​ 李文亮 的 事 当时 形成 了 极其 巨大的 舆情 但 它 太大 了 难免 有 了 一些 复杂性 但是 这 ​ ,2020-03-05 22:55:00,0,0,0,__label__positive,0.98551,0.00972,0.00256,0.98551,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
102,505,__label__negative,新冠,2020-03-05,武汉 早期 疫情 上报 为何 一度 中断 二月 二十九日 武汉市 第一 医院 一位 气管 插管 的 新冠 肺炎 病人 o,2020-03-05 22:55:00,0,1,1,__label__negative,0.01002,0.97905,0.00118,0.97905,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
103,513,__label__negative,新冠,2020-03-05,甘肃 新增 十一 例 境外 输入 新冠 肺炎 病例 我 惊呆 了,2020-03-05 22:55:00,0,0,2,__label__neutral,0.00044,0.00807,0.9954,0.9954,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
104,514,__label__negative,新冠,2020-03-05,确实 哈哈哈哈 我 拿,2020-03-05 07:33:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
105,516,__label__negative,新冠,2020-03-05,尚无 证据 狗会 传人 新冠 病毒 望 周知 要养 就 好好 养 淘宝 有 宠物 口罩 卖 别 遗弃 自己 养 的 宠物 它们 没有 错 一天 微博 刷下来 看到 好多 小区 都 多 了 好多 流浪狗,2020-03-05 22:55:00,2,3,33,__label__negative,0.03022,0.98902,0.00233,0.98902,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
106,520,__label__negative,新冠,2020-03-05,疫情 期间 宅家 预防 新冠 肺炎 必读 o 疫情 期间 宅家 预防 新冠 肺炎 必读,2020-03-05 22:55:00,0,0,0,__label__negative,1e-05,0.99581,0.0029,0.99581,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
107,527,__label__negative,新冠,2020-03-05,求助 人 的 父亲 癌症 晚期 曾经 排除 过新冠 但是 在 求诊 的 过程 中 又 开始 发热 目前 情况 已经 危急 靠 自制 氧气 机 维生 希望 能够 帮助 他们 得到 有效的 入院 治疗 谢谢,2020-03-05 21:28:00,6,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
108,540,__label__negative,新冠,2020-03-05,印度 新冠 肺炎 病例 增至 二十八 例 在 今天上午 上课 前 人力资源 一班 继续 诵 经典 课前 演讲 今天 是 由 文体 委员 和 纪检 委员 上台演讲 文体 委员 演讲 的 题目 是 我 的 理想 青年 大学生 的 理想 不要 盲目的 跟 从 别人 应 选择 自己 内心 的 想法 文体 委员 的 理想 是 当 一名 教师 他 想 把 自己 放在 教育 事业 中 为 国家 的 教育 事业 也,2020-03-05 22:55:00,0,0,0,__label__negative,0.4149100000000001,0.73107,0.00213,0.73107,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
109,550,__label__negative,新冠,2020-03-05,人 感染 了 狗 还 把 狗 遗弃 了 或是 伤害 了 到底 谁 是 人 谁 是 狗,2020-03-05 22:25:00,0,0,0,__label__negative,1e-05,0.99789,0.12253,0.99789,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
110,551,__label__negative,新冠,2020-03-05,如何 看待 新冠 肺炎 疫情 影响 下 二千 零 二十年 中国 经济 增长 上 o,2020-03-05 22:55:00,0,0,0,__label__negative,0.00092,0.99,0.00125,0.99,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
111,555,__label__negative,新冠,2020-03-05,新冠 肺炎 最新 谣言 汇总 切勿 盲目 听信 谣,2020-03-01 09:54:00,0,0,0,__label__positive,0.90466,0.6442399999999999,1e-05,0.90466,2.0,"病人, 确诊, 北京, 医院, 不能","patient, Confirmed diagnosis, Beijing, hospital, Can't"
112,558,__label__negative,新冠,2020-03-05,哈哈哈 哈哈 呃 这是 真的 不是 搞笑 表演 这是 二月 二十八日 美国 加州 圣克拉拉 县 公共卫生 主任 在 报告 第二例 未知 来源 新冠 病毒感染 病例 时候 的 事,2020-03-05 17:38:00,0,0,0,__label__negative,0.00104,0.99619,0.00574,0.99619,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
113,559,__label__negative,新冠,2020-03-05,管新冠 肺炎 叫 新冠 流感 或 当 流感 对待 也 不是 完全 没道理 但 关键 美国 当初 第一个 从 武汉 撤侨 而且 中国 疫情 大 爆发 的 时候 美国 媒体 一直 对外 宣传 中国 肺炎 如何 厉害 让 全世界 觉得 中国 和 中国 人像 瘟疫 样 可怕 如今 到 美国 自己 身上 怎么 就 秒 变成 轻轻松松 的 流感 了 呢 流感 你 撤侨 断航 是 闹,2020-03-05 22:16:00,0,0,0,__label__negative,0.002,0.81288,0.19194,0.81288,4.0,"美国, 病毒, 中国, 感染, 流感","United States, virus, China, infection, influenza"
114,565,__label__negative,新冠,2020-03-05,求助 人 的 父亲 癌症 晚期 曾经 排除 过新冠 但是 在 求诊 的 过程 中 又 开始 发热 目前 情况 已经 危急 靠 自制 氧气 机 维生 希望 能够 帮助 他们 得到 有效的 入院 治疗 谢谢,2020-03-05 21:28:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"病例, 甘肃, 累计, 新增, 目前","Case, Gansu, Grand total, New, Currently"
