,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
110,138,-1,冠状病毒,2020-01-21,全国 确诊 三百 零九例 新型 冠状病毒 肺炎 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 平安 平安 平平安安 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏,2020-01-21 22:59:00,0,0,0,__label__positive,0.71224,0.01973,0.6002,0.71224,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
111,139,-1,冠状病毒,2020-01-21,武汉 加油 相信 你们 一定 会 度过 这次 的 困难的 加油 加油 加油 国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例,2020-01-21 22:50:00,0,0,0,__label__neutral,0.10376,0.01592,0.5775100000000001,0.5775100000000001,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
112,144,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 由于 目前 是 春节 返程 高峰 期间 大家 千万 不要 掉以轻心 一定 要 做好 必要 的 防护 措施 为了 家人 身体健康 为了 避免 交叉感染 全民 做好 备战 准备 一 出门 带 好 口罩 二 尽量 别去 人员 密集区 除非 真有 非去不可 的 事情 三 勤洗手 注意 个人卫生 四 多 吃 新鲜 蔬菜水果 少 吃 野味 ​ ,2020-01-21 22:59:00,0,1,3,__label__negative,0.19684,0.80808,0.0067,0.80808,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
113,145,-1,冠状病毒,2020-01-21,没有 亲身经历 过 三年 的 非典 今年 在 武汉 倒 是 体会 了 一次 新型 冠状病毒 的 爆发 从 一 开始 专家 说 人 传人 概率 低 到 现在 武汉 已 进行 出入 人员 管控 昨天 赶忙 跑出去 从 超市 到 药店 挨个 问 有没有 口罩 着急 买 二十元 一个 的 n 九 十五 一个 可以 用 七天 小区 的 人排 着 队 抢 着 要 大 几百块 往出 掏 我 一直 知道 命比钱 ​ ,2020-01-21 22:59:00,0,0,0,__label__negative,0.0063,0.6076699999999999,0.2069,0.6076699999999999,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
114,146,-1,冠状病毒,2020-01-21,国士无双,2020-01-21 15:37:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
115,147,-1,冠状病毒,2020-01-21,拜托,2020-01-21 15:37:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
116,148,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 大家 都 来 看看 你 的 地方 有没有 感染,2020-01-21 22:59:00,0,3,3,__label__neutral,1e-05,0.4149100000000001,0.95664,0.95664,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
117,149,-1,冠状病毒,2020-01-21,这个 台湾人 在 武汉 生病 九天 不上报 不就医 非要 会 台湾 就诊 说 对 武汉 医院 没信心 这 九天 不知道 在 武汉 造成 了 什么 请 大家 自己 判断 这样 的 台湾人,2020-01-21 18:28:00,0,0,0,__label__negative,0.00104,0.9707,0.15204,0.9707,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
118,151,-1,冠状病毒,2020-01-21,央视 新闻 武汉 新型 冠状病毒 的 防治 备受 关注 中国工程院 院士 钟南山 教授 再次 临危受命 出任 国家 卫健委 高级别 八十四岁 钟南山 再战 防疫 最 前线 这 两张 照片 让 人 肃然起敬 o,2020-01-21 22:59:00,0,0,0,__label__positive,0.96154,0.01206,0.14415999999999998,0.96154,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
119,152,-1,冠状病毒,2020-01-21,回复 人家 🈶 小 💰 💰 好 嘛 还有 最近 这个 冠状病毒 🦠 真的 🈶 严重 大家 要 重视 起来 呢 最近 少 出门 鸭 🚩 评论 配图 ❤,2020-10-09 08:54:00,0,4,0,__label__negative,0.0022600000000000003,0.96268,0.27514,0.96268,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
120,153,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 我 确实 有点 害怕 还是 得 注意 个人卫生 所以 我 买 了 一些 东西,2020-01-21 22:59:00,0,0,1,__label__negative,1e-05,0.83115,0.32768,0.83115,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
121,154,-1,冠状病毒,2020-01-21,❥ 让 你 笑 的 记不住 让 你 哭 的 难 忘怀 晚安 你 和 爱情 ღ ღ 文子 语录 桃花运 冒个 泡 情感 语录 支付宝 年度 账单 愿 你 遇到 的 人 都 是 温暖的 早 安心 语 晚安 心语 治愈 不开心 人生 感悟 致 自己 国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 口罩 l 文子 说 晚安 的 微博 视频,2020-01-21 22:59:00,0,4,2,__label__negative,0.02845,0.92193,0.0421,0.92193,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
122,155,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 加油 祝 平安,2020-01-21 22:59:00,0,0,0,__label__neutral,0.06756000000000001,0.00462,0.73717,0.73717,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
123,156,-1,冠状病毒,2020-01-21,钟南山 仅用 二周 就 定位 了 新型 冠状病毒 有信心 不会 重复 十七年 前 的 非典 o 钟南山 仅用 二周 就 定位 了 新型 冠状病毒 有信心 不会 重复 十七年 前 的 非典,2020-01-21 22:59:00,0,0,0,__label__positive,0.83115,0.01451,0.04086,0.83115,2.0,"五例, 确诊, 一例, 例, 三百","Five cases, Confirmed diagnosis, A case, example, three hundred"
124,157,-1,冠状病毒,2020-01-21,权志龙 看秀 造型 注意 防护 措施 权志龙 看秀 造型 粉丝 无意 占用 公共资源 yxh 拉 明星 背锅 太 可耻 了 目前 冠状病毒 是 全 社会 的 大事 请 大家 多多 关注 🙏 🏻 希望 每个 人 都 保护 好 自己 平安 健康 过年,2020-01-21 22:43:00,0,0,1,__label__negative,0.0421,0.6002,0.09536,0.6002,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
125,162,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 我 想 问 一下 这个 时间 点 选择 到 上海 坐飞机 到 泰国 半个 月 是不是 不太 明智 拜托 解答 一下 吧,2020-01-21 22:59:00,0,0,0,__label__negative,0.00147,0.96692,0.04887,0.96692,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
126,163,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 有点 恐慌 三年 我 还 啥 也 不知道 二十年 希望 能够 安全 度过,2020-01-21 22:59:00,0,2,1,__label__negative,1e-05,0.97483,0.08511,0.97483,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
127,164,-1,冠状病毒,2020-01-21,武汉 昨晚 召开 了 紧急会议 今日 起 开始 实施 参照 非典 时期 的 甲级 防控 取消 一切 大型活动 关闭 归元寺 等 公共 聚集 场所 机场 铁路 公交 和 高速 等 实施 体温 监测 严格 限制 人员 和 活禽 和 野生 物 进出 发现 体温 不正常者 就 地 管控 隔离 社区 实施 网格化 管理 测量体温 并 上报 国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 ​ ,2020-01-21 22:59:00,20,22,337,__label__negative,0.03411,0.90732,0.016919999999999998,0.90732,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
128,165,-1,冠状病毒,2020-01-21,新型 冠状病毒 不可怕 可怕的 是 不怀好意 的 键盘 党 武汉 不会 怕 武汉 人民 更 不会 怕 我们 团结一心 用 实际行动 捍卫 我们 的 家 🏡 你 能 我能 武汉 能 o 武汉市委 市政府 给 市民 朋友 的 一封信,2020-01-21 22:59:00,0,0,0,__label__negative,0.35578000000000004,0.58511,0.00256,0.58511,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
129,166,-1,冠状病毒,2020-01-21,权志龙 看秀 造型 粉丝 无意 占用 公共资源 yxh 拉 明星 背锅 太 可耻 了 目前 冠状病毒 是 全 社会 的 大事 请 大家 多多 关注 🙏 🏻 希望 每个 人 都 保护 好 自己 平安 健康 过年,2020-01-21 22:43:00,0,0,0,__label__negative,0.0237,0.55448,0.12941,0.55448,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
130,167,-1,冠状病毒,2020-01-21,这样 的 人 还有 多少 呢 请 核查 这例 病人 是否 为 新型 冠状病毒 感染 病人 姓名 徐恩恩 男 六十九岁 武汉 协和 新华 医院 武汉 普仁 医院 发热 门诊 都 已登记 在案 我们 有 病历,2020-01-21 18:55:00,0,0,0,__label__negative,0.08757000000000001,0.62247,0.04604,0.62247,3.0,"武汉, 医院, 感染, 病人, 请","Wuhan, hospital, infection, patient, please"
131,168,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 市场 本身 就是 解决 生存 问题 而 存在 的 稀缺 需求 导致 价格 波动 是 一般 情况 下 的 结果 而 现在 的 口罩 涨价 并非 一般 情况 是 特殊 的 表面 上 看起来 是 供需 关系 导致 的 涨价 从 商家 的 个人利益 角度 来讲 是 赚 到 了 的 如果 病毒传播 的 速度 够快 实际 从 整个 人类 共存 的 角度 来讲 是 不利 ​ ,2020-01-21 22:59:00,0,0,0,__label__negative,0.0065,0.81288,0.11597,0.81288,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
132,169,-1,冠状病毒,2020-01-21,年终奖 扣费 得 七七八八 好 在 还 没有 从 狗 变成 蛆 被 新型 冠状病毒 统治 的 春节 看起来 是 只能 宅家 了 但是 面 大王 想必 是 非常 开心 的 我 终于 可以 整天 整天 陪 着 他 了 嘛 加班 结束 休假 开始,2020-01-21 22:59:00,0,2,0,__label__negative,0.00972,0.8222,0.10376,0.8222,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
133,170,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 没事 不要 去 人 多 的 地方 保护 自己 🙏,2020-01-21 22:59:00,0,0,0,__label__neutral,0.00462,0.01365,0.98202,0.98202,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
134,171,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 假期 不要 出去玩 了 二 扬州,2020-01-21 22:59:00,0,2,0,__label__neutral,0.0036,0.06756000000000001,0.85196,0.85196,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
135,172,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 感觉 春节 什么 红包 都 不如 这个 红包 来 的 实际 我 已经 安排 好 了 你们 呢,2020-01-21 22:59:00,0,2,1,__label__negative,0.00264,0.58511,0.40734,0.58511,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
136,173,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 陕南 瑟瑟 发抖 既 挨着 湖北 有 挨着 河南 陕西 坚持 住 中国 加油 感谢 此刻 奋斗 在 前方 的 医务 工作者 及其 他 工作人员 保卫 我们 的 生命 健康 我 去 下单 口罩 了,2020-01-21 22:59:00,0,0,0,__label__neutral,0.06372,0.2069,0.26285,0.26285,2.0,"五例, 确诊, 一例, 例, 三百","Five cases, Confirmed diagnosis, A case, example, three hundred"
137,174,-1,冠状病毒,2020-01-21,希望 大家 平平安安 一切顺利 希望 钟老 注意 休息 我们 一定 能 战胜 疫情 打赢 这场 仗,2020-01-21 15:37:00,0,0,0,__label__positive,0.9707,0.00691,0.06372,0.9707,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
138,175,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 坐标 辽宁 我 现在 感冒 嗓子疼 都 觉得 自己 被 感染 了,2020-01-21 22:59:00,0,0,0,__label__neutral,1e-05,0.6002,0.87749,0.87749,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
139,176,-1,冠状病毒,2020-01-21,都 已经 打算 明天 过年 回家 了 十点 的 时候 有 消息 说 因为 新型 冠状病毒 春节假期 取消 了 我 怎么办 太难 了 吧,2020-01-21 22:59:00,0,1,1,__label__negative,0.00084,0.98936,0.00759,0.98936,2.0,"五例, 确诊, 一例, 例, 三百","Five cases, Confirmed diagnosis, A case, example, three hundred"
140,177,-1,冠状病毒,2020-01-21,❤ 温馨 提示 特殊 时期 🦠 预防 新型 冠状病毒 🦠 病毒,2020-01-21 22:59:00,0,0,0,__label__neutral,0.06372,0.00421,0.96591,0.96591,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
141,182,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 希望 过年 在 武汉 的 宝贝 们 千万 务必 戴好 口罩 出门 免洗 洗手液 备好 莫克人 多 的 地方 凑热闹 回家 换下 的 外套 吹风 多 洗手 记得 擦 护手霜 希望 平平安安 过年 啊 礼节 摆 一边 生命 放 第一 不差 你 这 一两天 的 拜年,2020-01-21 22:59:00,0,0,2,__label__neutral,0.12253,0.17782,0.37755,0.37755,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
142,183,-1,冠状病毒,2020-01-21,武汉 十五名 医务人员 感染 新型 冠状病毒 加油 啊 全能 的 神 啊 一定 要 看护 他们 啊,2020-01-21 22:59:00,0,0,0,__label__negative,0.00233,0.73717,0.16452999999999998,0.73717,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
143,184,-1,冠状病毒,2020-01-21,记录 这 疯 吃 的 一天 肚子痛 再 加上 左边 脚忍 忍痛 今天 的 运动 暂停 ⏸ 今天 大家 讨论 得 最 多 的 就是 新型 冠状病毒 肺炎 然后 全城 疯 抢 口罩 d 九 十二 早餐 牛腩 粉 午餐 羊肚 绿豆芽 年糕 芝麻 包 鸡蛋 粥 晚餐 鸡肉 两块 肥牛 两块 糯米 椰子 饭 蛋饺 ✔ 开肩 美背 普拉提 每天 坚持 十分钟 肩 背会 ​ ,2020-01-21 22:59:00,0,2,2,__label__negative,0.2451,0.73107,0.01543,0.73107,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
144,185,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 按照 这个 趋势 下去 马上 就要 全国 复盖 了 现在 尽量 别 出门 出门 一定 要 带 口罩 勤洗手 向 家人 普及 这个 病的 严重性 还有 大家 都 要 平安,2020-01-21 22:59:00,2,0,7,__label__negative,0.25092,0.32083,0.0716,0.32083,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
145,186,-1,冠状病毒,2020-01-21,突然 想起 前段时间 看 了 部 电影 提到 了 高考 那年 他们 正好 非典 没想到 我 高考 这 一年 就 赶上 了 新型 冠状病毒,2020-01-21 22:59:00,0,0,2,__label__negative,1e-05,1.00001,1e-05,1.00001,2.0,"五例, 确诊, 一例, 例, 三百","Five cases, Confirmed diagnosis, A case, example, three hundred"
146,187,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 希望 天佑 江苏 虽然 感觉 不太可能 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏,2020-01-21 22:59:00,0,0,0,__label__neutral,0.0421,0.0716,0.88405,0.88405,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
147,188,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 具有 传染性 唯新 主义,2020-01-21 22:59:00,0,0,0,__label__neutral,0.00691,0.00072,0.99864,0.99864,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
148,189,-1,冠状病毒,2020-01-21,una 都 看看 那 时候 我们 还有 柴静 现在 啥 都 没了 我 今天 还 在 想 这次 冠状病毒 我 最深 的 感受 就是 深度 媒体 和 媒体 人 的 缺,2020-01-21 20:03:00,0,0,0,__label__negative,0.018000000000000002,0.92415,0.00886,0.92415,3.0,"武汉, 医院, 感染, 病人, 请","Wuhan, hospital, infection, patient, please"
149,190,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 四周 都 被 包围 了 福建 一定 一定 要 挺住,2020-01-21 22:59:00,0,10,13,__label__neutral,0.0237,0.10972,0.22817,0.22817,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
150,191,-1,冠状病毒,2020-01-21,repos,2020-01-21 15:37:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
151,192,-1,冠状病毒,2020-01-21,全国 确诊 三百 零九例 新型 冠状病毒 肺炎 希望 大家 都 安全 🙏,2020-01-21 22:59:00,0,0,0,__label__positive,0.9982,0.00039,0.10376,0.9982,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
152,193,-1,冠状病毒,2020-01-21,泪目 感动 😭 国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 作为 一个 医学 战士 死 在 战场 上 是 死得其所 您 是 真正的 白衣天使,2020-01-21 14:39:00,0,0,0,__label__negative,0.07808999999999999,0.2451,0.10376,0.2451,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
153,194,-1,冠状病毒,2020-01-21,扩散 请 核查 这例 病人 是否 为 新型 冠状病毒 感染,2020-01-21 18:55:00,0,0,0,__label__negative,1e-05,0.99934,0.00396,0.99934,3.0,"武汉, 医院, 感染, 病人, 请","Wuhan, hospital, infection, patient, please"
154,195,-1,冠状病毒,2020-01-21,现在 不少 人 拿 这次 武汉 新型 冠状病毒 肺炎 的 情况 与 二千 零 三年 的 sars 作 比较 担心 信息 通报 不及时 时代 不同 了 现在 的 中国 各 方面 条件 都 比 当时 强 很多 疫情 不一样 专家 认为 新型 肺炎 比 sars 的 转播 性 和 伤害 都 小,2020-01-21 11:32:00,0,0,0,__label__negative,0.05341,0.85196,0.03411,0.85196,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
155,196,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 太 可怕 了 只能 自己 做好 预防措施,2020-01-21 22:59:00,0,0,0,__label__negative,0.03848,0.56986,0.01592,0.56986,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
156,201,-1,冠状病毒,2020-01-21,我 在 看 钟南山 新型 冠状病毒 肺炎 很 可能 来自 野味 跟 新浪 看 热点 o 钟南山 新型 冠状病毒 肺炎 很 可能,2020-01-21 22:59:00,0,0,0,__label__neutral,0.2069,0.39982,0.40734,0.40734,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
157,202,-1,冠状病毒,2020-01-21,🍃 肺炎 科普 🍃 这 两天 闹 得 沸沸扬扬 的 武汉 丧尸 🧟 ‍ ♂ 大家 都 在 恐慌 害怕 自己 被 传染 上 八字 小 诀窍 听星 吾 跟 你 说 三年 非典 也 是 肺部 出 问题 因为 三年 是 癸未 年 土克水 且 没有 金来 救 所以 大 爆发 死了 很多 人 今年 是 己亥 年 也 是 土克水且 无金来 救 大家 可以 看看 身边 感染 的 人 大部分 也 是 命中 金为 忌 ​ ,2020-01-21 22:59:00,0,0,2,__label__negative,0.03965,0.94968,0.008329999999999999,0.94968,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
158,203,-1,冠状病毒,2020-01-21,真的 希望 电视新闻 能 多发 一发 今晚 新闻 播 了 将近 五十分钟 提到 关于 新型 冠状病毒 不过 三四分钟 身边 长辈 根本 不重视,2020-01-21 22:59:00,0,3,0,__label__neutral,0.06955,0.04338,0.81288,0.81288,2.0,"五例, 确诊, 一例, 例, 三百","Five cases, Confirmed diagnosis, A case, example, three hundred"
159,205,-1,冠状病毒,2020-01-21,希望 每个 人 都 能 平安 健康 国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 二 赤峰,2020-01-21 22:59:00,0,2,2,__label__neutral,0.0927,0.04744,0.2069,0.2069,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
160,206,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 不要 觉得 事不关己 你 的 每 一次 忽视 与 不在意 都 关乎 你 自己 和 他人 的 生命,2020-01-21 22:59:00,0,0,2,__label__negative,0.05341,0.28778000000000004,0.12253,0.28778000000000004,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
161,207,-1,冠状病毒,2020-01-21,黄石 身边 事 权威 发布 我们 暂时 没有 收到 任何 有关 黄石 确诊 病例 通报 请 大家 继续 做好 个人 防护 一切 以 官方 通报 为准 不信 谣 不造谣 不传谣 不故意 制造 恐慌 气氛 ​ ​ ​ 新型 冠状病毒 肺炎,2020-01-21 22:59:00,1,14,55,__label__positive,0.69926,0.04604,0.0901,0.69926,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
162,208,-1,冠状病毒,2020-01-21,钟南山 接受 凤凰卫视 独家 采访 谈 超级 传播者 国家 卫健委 高级别 专家组 组长 钟南山 在 接受 凤凰卫视 独家 采访 时 表示 目前 防控 措施 已经 做到 了 极致 他 介绍 说 新型 肺炎 疫情 现在 处于 第二 波人 传人 的 传播 阶段 并且 武汉 一人 感染 多人 的 患者 接近 超级 传播者 要 引起 警惕 但 由于 疫情 爆发 早期 及时 采取 了 措施 因此 ​ ,2020-01-21 22:59:00,19,5,171,__label__positive,0.83549,0.01134,0.23936,0.83549,4.0,"病例, 确诊, 一例, 国内, 九十","Case, Confirmed diagnosis, A case, domestic, ninety"
163,209,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 这 几天 疯狂 聚会 从 现在 开始 还是 乖乖 待在家里 吧 希望 快快 过去,2020-01-21 22:59:00,0,3,0,__label__neutral,0.03022,0.00886,0.95664,0.95664,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
164,210,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 希望 大家 平平安安 好好 过年,2020-01-21 22:59:00,0,0,1,__label__neutral,0.3346,1e-05,0.98796,0.98796,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
165,211,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 🙏 🙏 🙏 🙏,2020-01-21 22:59:00,0,0,0,__label__neutral,0.00056,0.06756000000000001,0.98936,0.98936,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
166,212,-1,冠状病毒,2020-01-21,呜 呜呜 呜呜 好,2020-01-21 15:37:00,0,0,0,__label__negative,0.00248,1.00001,1e-05,1.00001,3.0,"武汉, 医院, 感染, 病人, 请","Wuhan, hospital, infection, patient, please"
167,213,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 躺 床上 看 了 半小时 新闻 太 害怕 了 希望 快点 过去 大家 都 平平安安 🙏 🙏 🙏,2020-01-21 22:59:00,0,0,0,__label__negative,0.06756000000000001,0.65136,0.03965,0.65136,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
168,214,-1,冠状病毒,2020-01-21,顶,2020-01-21 15:37:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"武汉, 确诊, 病例, 三百, 全国","Wuhan, Confirmed diagnosis, Case, three hundred, Nationwide"
169,215,-1,冠状病毒,2020-01-21,前方 是 肆虐 的 肺炎 后方 是 病人的 砍刀 武汉 十五名 医务人员 感染 新型 冠状病毒,2020-01-21 22:59:00,0,0,1,__label__negative,0.0237,0.66542,0.25092,0.66542,3.0,"武汉, 医院, 感染, 病人, 请","Wuhan, hospital, infection, patient, please"
170,216,-1,冠状病毒,2020-01-21,长寿 之乡 能 不能 抵得住 新型 冠状病毒 呢,2020-01-21 22:59:00,0,0,0,__label__neutral,0.0022600000000000003,0.11921,0.91245,0.91245,3.0,"武汉, 医院, 感染, 病人, 请","Wuhan, hospital, infection, patient, please"
171,217,-1,冠状病毒,2020-01-21,口罩 武汉 十五名 医务人员 感染 新型 冠状病毒 慌里慌张 下楼 买 口罩 也 没看清楚 到底 啥样 的 去 了 两家 药店 第一家 断货 了 第二家 只 剩 这个 于是 就 买 了 现在 回来 看 好像 有点 对不上 不是 棉布 是 无纺布 的 有没有 用 呀 有没有 好心人 告诉 我,2020-01-21 22:59:00,0,0,0,__label__negative,0.00079,0.88081,0.36298,0.88081,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
172,218,-1,冠状病毒,2020-01-21,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 希望 疫情 过后 不对 从 现在 开始 严禁 捕杀 销售 食用 野味 一经 发现 严肃处理 最好 能够 立法,2020-01-21 22:59:00,0,0,2,__label__negative,0.00299,0.83115,0.32083,0.83115,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
173,219,-1,冠状病毒,2020-01-21,多地 相继 沦陷 这是 一场 战争 这是 一场 关乎 每 一个 人 的 战争 国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 黄冈 新增 十二 例 新型 肺炎,2020-01-21 22:59:00,0,7,9,__label__neutral,0.00299,0.14415999999999998,0.97242,0.97242,0.0,"🙏, 确诊, 病例, 九十, 国内","🙏, Confirmed diagnosis, Case, ninety, domestic"
