,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
53,243,__label__positive,新冠,2020-02-23,改造 提升 传统产业 培育 壮大 新兴产业 在 统筹 推进 新冠 肺炎 疫情 防控 和 经济社会 发展 工作 部署 会议 上 的 讲话 指出 疫情 对 产业 发展 既 是 挑战 也 是 机遇 一些 传统 行业 受 冲击 较大 而 智能 制造 无人 配送 在线 消费 医疗 健康 等 新兴产业 展现出 强大 成长 潜力 要 以此 为 契机 改造 提升 传统产业 培育 壮大 新兴产业 ​ ,2020-02-23 22:57:00,4,1,7,__label__positive,0.8740899999999999,0.44554,0.00151,0.8740899999999999,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
54,244,__label__negative,新冠,2020-02-23,美国 新冠 肺炎 病例 达 三十四 例 通过 看 这 两天 的 新闻 以及 微博 我 感觉 美国 的 情况 才 是 最 严重的 因为 在 美国 如果 感染 了 新冠 肺炎 要 这个 患者 自己 掏钱 去 治疗 那 如果 碰到 一个 穷人 他 感染 了 这个 肺炎 按照 中国 目前 治疗 一个 病人的 费用 大概 四十万 人民币 左右 他 一个 美国 穷人 如果 掏 不起 这个 钱 他 就 不去 治 了 然后 就 ​ ,2020-02-23 22:57:00,0,1,0,__label__negative,0.00328,0.96037,0.05666,0.96037,2.0,"患者, 求助, 病毒, 血浆, 全国","patient, For help, virus, plasma, Nationwide"
55,245,__label__negative,新冠,2020-02-23,美国 新冠 肺炎 病例 达 三十四 例 通过 看 这 两天 的 新闻 以及 微博 我 感觉 美国 的 情况 才 是 最 严重的 因为 在 美国 如果 感染 了 新冠 肺炎 要 这个 患者 自己 掏钱 去 治疗 那 如果 碰到 一个 穷人 他 感染 了 这个 肺炎 按照 中国 目前 治疗 一个 病人的 费用 大概 四十万 人民币 左右 他 一个 美国 穷人 如果 掏 不起 这个 钱 他 就 不去 治 了 然后 就 ​ ,2020-02-23 22:57:00,0,1,0,__label__negative,0.00328,0.96037,0.05666,0.96037,2.0,"患者, 求助, 病毒, 血浆, 全国","patient, For help, virus, plasma, Nationwide"
56,249,__label__negative,新冠,2020-02-23,抗击 新冠 肺炎 疫情 o,2020-02-23 22:57:00,9,0,0,__label__positive,1.00001,0.00256,1e-05,1.00001,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
57,256,__label__positive,新冠,2020-02-23,治愈 患者 现场 表白 说 星星 很亮 的 是 没见 过 医护人员 的 眼睛 二十三日 浙大 一院 之江 院区 第七批 十位 新冠 肺炎 患者 出院 现场 一名 出院 患者 现场 表白 她们 穿着 厚厚的 防护服 我 虽然 看不到 她们 的 脸 不知道 她们 的 名字 但 她们 的 眼睛 能 给 我 力量 说 星星 很亮 的 人 是因为 你们 没有 看过 那些 护 ​ ,2020-02-23 22:57:00,0,0,0,__label__negative,0.18714,0.54675,0.02519,0.54675,2.0,"患者, 求助, 病毒, 血浆, 全国","patient, For help, virus, plasma, Nationwide"
58,264,__label__positive,新冠,2020-02-23,一路 走 好 愿 天堂 没有 新冠 肺炎 🙏 🙏,2020-02-23 22:51:00,0,0,0,__label__positive,0.99938,0.00056,1e-05,0.99938,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
59,273,__label__negative,新冠,2020-02-23,流感 跟 新冠 症状 太 相似,2020-02-23 17:13:00,0,0,0,__label__neutral,1e-05,0.01745,0.37755,0.37755,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
60,280,__label__positive,新冠,2020-02-23,再 传捷报 我市 又 有 二例 新冠 肺炎 患者 治愈 出院 累计 治愈 出院 二十七 例 二月 二十三日 下午 经过 广大 医务 工作者 的 精心 治疗 又 有 二例 新冠 肺炎 患者 符合 治愈 标准 在 定点医院 廊坊市 第三 人民 医院 出院 截至 目前 我市 已有 二十七 例新冠 肺炎 患者 治愈 出院 两位 患者 于 二月 十五日 收入 廊坊市 第三 人民 医院 经 治疗 临床 症状 消失 ​ ,2020-02-23 22:57:00,0,0,1,__label__positive,0.99913,0.00328,1e-05,0.99913,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
61,282,__label__negative,新冠,2020-02-23,草 危险 动作 不要 模仿 新冠 时期 的 爱情 最 右边 还是 有点儿 爱 吧 费解 费解 费解 费解 我 朋友 在家 憋 得 受不了 了 去 找 炮友 还 特地 先去 做 了 个 肺部 ct 血常规 带 着 化验单 去 了 炮友 感动 得 不行 觉得 我 朋友 特靠 谱 俩 人 已经 见 了 家长,2020-02-23 20:34:00,0,0,0,__label__negative,0.07808999999999999,0.94166,0.0004,0.94166,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
62,283,__label__negative,新冠,2020-02-23,草 危险 动作 不要 模仿 新冠 时期 的 爱情 最 右边 还是 有点儿 爱 吧 费解 费解 费解 费解 我 朋友 在家 憋 得 受不了 了 去 找 炮友 还 特地 先去 做 了 个 肺部 ct 血常规 带 着 化验单 去 了 炮友 感动 得 不行 觉得 我 朋友 特靠 谱 俩 人 已经 见 了 家长,2020-02-23 20:34:00,0,0,0,__label__negative,0.07808999999999999,0.94166,0.0004,0.94166,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
63,285,__label__negative,新冠,2020-02-23,草 危险 动作 不要 模仿 新冠 时期 的 爱情 最 右边 还是 有点儿 爱 吧 费解 费解 费解 费解 我 朋友 在家 憋 得 受不了 了 去 找 炮友 还 特地 先去 做 了 个 肺部 ct 血常规 带 着 化验单 去 了 炮友 感动 得 不行 觉得 我 朋友 特靠 谱 俩 人 已经 见 了 家长,2020-02-23 20:34:00,0,0,0,__label__negative,0.07808999999999999,0.94166,0.0004,0.94166,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
64,299,__label__positive,新冠,2020-02-23,时隔 整整 一个月 再次 去 牛首山 春 的 气息 处处 洋溢 三月 春暖花开 时 欢迎 来 牛首山 踏青 走春 网红 打卡 胜地 钟南山 说 当务之急 要 鉴别 流感 和 新冠 肺炎,2020-02-23 22:57:00,1,1,3,__label__negative,0.15204,0.97839,1e-05,0.97839,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
65,307,__label__positive,新冠,2020-02-23,岂 曰 无 诗 行动 是 最 优美的 诗句 点赞 华大 核酸 检测 盒子 中方 紧急 向 日本 捐赠 核酸 检测 试剂 华大 汪建 华大基因 感谢 国家 的 信任 我们 与 猛犸 基金会 等 单位 联合 捐赠 的 新冠 病毒 核酸 检测 试剂盒 前 几天 已经 抵达 了 日本 我们 没来得及 在 外包装 上 写 什么 诗句 我 想 行动 也 算是 优美 诗句 希望 网友 们 别 失望 ​ ,2020-02-23 22:57:00,0,0,0,__label__positive,0.99789,0.00339,0.00206,0.99789,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
66,313,__label__positive,新冠,2020-02-23,一百零二 人中 九十九 人 确诊 韩国 一 医院 精神科 发生 聚集 传染 韩国 新冠 肺炎 确诊 病例 连续 多日 急剧 上升 截至 二十三日 下午 四时 确诊 人数 已达 六百 零 二人 死亡 病例 增至 五例 除 确诊 三百 二十九 人 的 大邱 某 教会 以外 位于 庆尚 北道 的 清道 大 南 医院 也 成为 重灾区 据 韩国 媒体报道 与 该 医院 相关 的 新冠 肺炎 确诊 患者 为 一百一十 一人 其中 三人 ​ ,2020-02-23 22:57:00,0,1,0,__label__positive,0.94661,0.0237,0.00349,0.94661,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
67,316,__label__positive,新冠,2020-02-23,十四 亿 人口 加之 春节 大量 人口 流动 中国 在 不到 一个月 的 时间 把 病毒感染 率控制 住 回顾历史 没有 那个 国家 能 做到 像 中国 这样 不惜重金 免费 救治 人民 我们 看到 无助的 感染者 我们 看到 地方 官员 不尽 任人意 但 我们 也 看到 了 倒 在 岗位 上 的 医生 警察 救护 者 还有 无数 默默无闻 的 奉献者 我们 的 依靠 中国,2020-02-23 17:13:00,0,0,0,__label__negative,0.34159,0.77185,0.00339,0.77185,2.0,"患者, 求助, 病毒, 血浆, 全国","patient, For help, virus, plasma, Nationwide"
68,318,__label__neutral,新冠,2020-02-23,韩国 一 医院 精神科 发生 聚集 传染 有点 惊人 了 一百零二 人中 竟然 有 九十九 人 确诊 三人 死亡 传染 率竟 几乎 达到 了 一百 这比 钻石 号 邮轮 还要 惊人 韩国 确诊 病例 连续 多日 急剧 上升 现在 确诊 人数 已达 六百 零 二人 死亡 五例 除 确诊 三百 二十九 人 的 大邱 某 教会 以外 这所 医院 也 成为 重灾区 这应 和 超级 传播者 第三十一 例 患者 到 过 该 医院 ​ ,2020-02-23 22:57:00,0,15,2,__label__positive,0.93047,0.00611,0.03965,0.93047,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
69,327,__label__negative,新冠,2020-02-23,是 提示 肝功能 受损 易患 新冠 还是 治疗 药物 导致 肝功能 受损 没看 明白 二 krldg 二十三 来 去 之间 用 了 啥 西药 克立 芝,2020-02-23 22:57:00,0,0,0,__label__negative,1e-05,0.99936,0.00574,0.99936,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
70,328,__label__negative,新冠,2020-02-23,是 提示 肝功能 受损 易患 新冠 还是 治疗 药物 导致 肝功能 受损 没看 明白 二 krldg 二十三 来 去 之间 用 了 啥 西药 克立 芝,2020-02-23 22:57:00,0,0,0,__label__negative,1e-05,0.99936,0.00574,0.99936,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
71,334,__label__positive,新冠,2020-02-23,转发 送别 黄文军 医生 感染 新冠 肺炎 去世 今天下午 十九时 三十分 湖北 孝感市 中心医院 呼吸 内科 副 主任医师 黄文军 在 抗击 新型 冠状病毒 肺炎 的 战役 中 不幸 被 感染 经 多方 抢救 医治无效 不幸 牺牲 年仅 四十二岁 转发 送别,2020-02-23 22:57:00,1,0,0,__label__positive,0.96379,0.0223,0.00318,0.96379,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
72,340,__label__positive,新冠,2020-02-23,连续 坚守 二十九 天 调运 六 百八十 多万件 防护用品 他 倒下 了 年仅 三十九岁 连续 奋战 二十九 天 调运 六百 八十万 件 防护用品 新冠 肺炎 疫情 爆发 后 口罩 防护服 等 医疗 物资 非常 抢手 每天 在 振德 医疗 用品 股份公司 一辆辆 车 排成 长队 大家 都 等 着 拿货 为了 争取 到 更 多 的 医疗 用品 浙江省 医疗器械 有限公司 决定 派驻 专人 到振德 ​ ,2020-02-23 22:57:00,0,0,1,__label__positive,0.9831,0.00914,0.03115,0.9831,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
73,346,__label__positive,新冠,2020-02-23,没事 各自 忙 有难 一起 扛 我 已 零元 加入 新冠 病毒 互助 计划 次日 生效 不限 年龄 不分 地域 不收取 管理费 更 有 新浪 捐助 一千万元 助力 全民 战 疫 众志成城 疫情 退散 o,2020-02-23 22:57:00,0,0,0,__label__positive,0.8397399999999999,0.11921,0.04744,0.8397399999999999,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
74,350,__label__positive,新冠,2020-02-23,全文 习近平 在 统筹 推进 新冠 肺炎 疫情 防控 和 经济社会 发展 工作 部署 会议 上 的 讲话 ​ ​,2020-02-23 22:56:00,0,0,0,__label__positive,0.99932,0.00134,1e-05,0.99932,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
75,352,__label__positive,新冠,2020-02-23,线上 肺炎 患者 求助 专区 扩散 救人 不能 停 微博 联合 决定 进一步 扩展  肺炎 患者 求助 求助 范围 开始 接收 武汉 地区 非新冠 肺炎 危重病 人 的 求助 信息,2020-02-14 22:10:00,0,0,0,__label__positive,0.9973,0.00241,0.00056,0.9973,2.0,"患者, 求助, 病毒, 血浆, 全国","patient, For help, virus, plasma, Nationwide"
76,354,__label__positive,新冠,2020-02-23,医生 握手 一 小时 安慰 患者 相信 我 我 不会 让你死 的 武汉 新冠 肺炎 患者 陈女士 入院 时 症状 重 二月 十五日 她 因 害怕 情绪 失控 江苏 医生 朱 亚军 紧握住 她 的 手 安慰 一个多 小时 相信 我 我 不会 让你死 的 二月 十八日 陈女士 治愈 出院 送给 朱 医生 一段 感谢 视频 ​ ​ ,2020-02-23 22:56:00,0,0,1,__label__positive,0.90992,0.02034,0.02097,0.90992,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
77,363,__label__positive,新冠,2020-02-23,秦皇岛市 新冠 肺炎 治愈 病例 已达八例 二月 二十三日 秦皇岛市 又 有 二例 新冠 肺炎 确诊 病例 救治 成功 至此 秦皇岛市 新冠 肺炎 治愈 病例 已达八例 患者 贾 女士 于 二月 六日 收治 到市 第三 医院 当日 确诊 病情 迅速 进展 为 危重症 型 患者 王先生 于 二月 十三日 收治 到市 第三 医院 二月 十四日 确诊 病情 迅速 进展 为 重症 型 在 省 ​ ,2020-02-23 22:56:00,0,0,1,__label__negative,0.00886,0.98089,0.004079999999999999,0.98089,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
78,364,__label__positive,新冠,2020-02-23,钟南山 说 当务之急 要 鉴别 流感 和 新冠 肺炎 提高 身体素质 钟 爷爷 辛苦 啦 您 一定 要 保护 好 自己,2020-02-23 22:56:00,0,0,0,__label__positive,0.99446,0.00233,0.00062,0.99446,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
79,365,__label__positive,新冠,2020-02-23,回复 顶 你 上去 超 三千名 医护 感染 新冠 病毒 防控 正 处在 最 吃劲 的 关键 阶段 没到 摘 口罩 扎堆 的 时候 所以 那些 扎堆 在 外面 晃 的 人 你们 对得起 这些 倒 在 战疫 一线 的 医护人员 吗,2020-02-23 22:24:00,0,0,2,__label__positive,0.8397399999999999,0.02845,0.01002,0.8397399999999999,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
80,367,__label__negative,新冠,2020-02-23,西 卫生部 西班牙 不存在 新冠 病毒 病例 暂时 不考虑 关闭 边境 板鸭 人 的 心大 真的 没,2020-02-23 19:30:00,0,0,0,__label__negative,1e-05,0.99143,0.02677,0.99143,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
81,371,__label__positive,新冠,2020-02-23,武汉 加油 一词 的 历史 由 来 以 武而昌 银汉 璀璨 随着 武汉 新冠 肺炎 疫情 的 蔓延 武汉 加油 是 我们 听到 的 最 多 的 一个 词 o,2020-02-23 22:56:00,0,0,0,__label__negative,0.13662,0.7058,0.00213,0.7058,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
82,373,__label__positive,新冠,2020-02-23,疫情 速报 清零 河北 承德 最后 一名 患者 出院 二千 零 二十年 二月 二十三日 河北 承德市 最后 一例 新冠 肺炎 确诊 病例 治愈 出院 截至 目前 承德 全市 七例 确诊 病例 全部 治愈 治愈率 一百 且 未 发生 院内 交叉感染 事件 无 医务人员 感染 l 清零 河北 承德 最后 一名 患者 出院,2020-02-23 22:56:00,1,4,10,__label__positive,0.99712,0.00188,0.00592,0.99712,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
83,382,__label__negative,新冠,2020-02-23,二千 零 二十 第一天 我 和 男 的 接吻 后 被 甩 二千 零 二十 初 爆发 新冠 肺炎 我 接触 上千 湖北 人 二千 零 二十 石家庄 全市 狂犬 疫苗 紧缺 我 被 猫 揍 二千 零 二十 我 太 他妈 惨 了,2020-02-23 22:56:00,0,0,1,__label__negative,0.0029,0.93992,0.03411,0.93992,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
84,388,__label__positive,新冠,2020-02-23,韩国 新增 病例 近半 与 邪教 有关 死亡 病例 增至 五例 据 韩联社 报道 韩国 中央 防疫 对策 本部 二十三日 通报 截至 当地 时间 二十三日 下午 四时 韩国 较 当天 上午 九 时 新增 四十六 例 感染 新型 冠状病毒 肺炎 确诊 病例 累计 确诊 病例 增至 六百 零二例 死亡 病例 增至 五例 报道 表示 新增 的 四十六 例 病例 中 与 邪教组织 新天地 教会 有关 的 人员 共 二十 例 ​ ,2020-02-23 22:56:00,0,0,0,__label__positive,0.99391,0.00037,0.05836,0.99391,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
85,397,__label__positive,新冠,2020-02-23,东北 离 韩国 非常 近 不知道 有没有 应对 措施 韩国 新冠 肺炎 致六人 死亡 韩国 最小 感染者 仅 十六个 月 截至 当地 时间 十六时 韩国 累计 确诊 新型 冠状 病毒感染者 六百 零 二人 死亡 总数 升至 六人 此外 韩国 一名 出生 十六个 月 的 女婴 被 确诊 感染 新型 冠状病毒 为 已 确诊 的 最小 感染者 职业 体验 师 lucy hu 的 问答 lucy hu,2020-02-23 22:31:00,0,0,2,__label__negative,0.03734,0.43783,0.11597,0.43783,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
86,400,__label__positive,新冠,2020-02-23,湖北 孝感 中心医院 呼吸 内科 黄文军 医生 感染 新冠 肺炎 去世 孝感 医生 黄文军 感染 新冠 肺炎 去世 孝感市 中心医院 呼吸 内科 副 主任医师 中共党员 优秀的 白衣战士 黄文军 同志 在 抗击 新型 冠状病毒 肺炎 的 战役 中 不幸 被 感染 经 多方 抢救 医治无效 于 二千 零 二十年 二月 二十三日 下午 十九时 三十分 不幸 牺牲 卒 年 四十二岁 鉴于 目前 疫情 ​ ,2020-02-23 22:56:00,1,1,4,__label__positive,0.9698,0.01543,0.00383,0.9698,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
87,407,__label__negative,新冠,2020-02-23,消毒液 无效 啊 oh shit 我 买 咗 好多 o 文字 翻译 补充 我 回来 了 大家 小心 新冠 真的 真的 没有 精神 因为 新冠 肺炎 亚巡 延期 了 千万 请 小心 新冠 手 消毒液 没啥 大 作用 首先 一定 要 戴 口罩 避开 人多 的 空间 没出去 别 生病,2020-02-23 20:18:00,0,0,0,__label__negative,0.00886,0.9831,0.00448,0.9831,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
88,409,__label__negative,新冠,2020-02-23,消毒液 无效 啊 oh shit 我 买 咗 好多 o 文字 翻译 补充 我 回来 了 大家 小心 新冠 真的 真的 没有 精神 因为 新冠 肺炎 亚巡 延期 了 千万 请 小心 新冠 手 消毒液 没啥 大 作用 首先 一定 要 戴 口罩 避开 人多 的 空间 没出去 别 生病,2020-02-23 20:18:00,0,0,0,__label__negative,0.00886,0.9831,0.00448,0.9831,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
89,414,__label__positive,新冠,2020-02-23,文在寅 将 韩国 疫情 危机 预警 上调 至 最高级 严重 韩国 总统 文在寅 二月 二十三日 下午 宣布 决定 将 新冠 肺炎 传染病 危机 预警 级别 上调 至 最高的 严重 级别 大幅度 强化 防疫 应对 体系 韩国 一 医院 精神科 发生 聚集 传染 韩国 总理 宣布 疫情 进入 严重局面,2020-02-23 22:56:00,0,0,0,__label__positive,0.99836,0.00213,0.0029,0.99836,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
90,417,__label__negative,新冠,2020-02-23,韩国 新冠 肺炎 最新 动态 日本 疫情 快 告诉 全世界 新冠 肺炎 影响 睾丸 呀,2020-02-23 22:56:00,0,2,0,__label__negative,1e-05,0.99525,0.06372,0.99525,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
91,418,__label__positive,新冠,2020-02-23,这位 医生 嘴上 说 害怕 但 脸上 全是 自信 的 笑容 让 人 觉得 很 安心 从容,2020-02-22 20:13:00,0,0,0,__label__positive,0.95664,0.53122,1e-05,0.95664,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
92,428,__label__positive,新冠,2020-02-23,官宣 韩城 关于 科学 防治 精准 施策 做好 新冠 肺炎 疫情 防控 工作 的 通告 渭南 复工 复产 在 行动 为 贯彻落实 省 应对 新型 冠状病毒 感染 肺炎 疫情 工作 领导小组 关于 科学 防治 精准 施策 分区 分级 做好 新冠 肺炎 疫情 防控 工作 的 指导 意见 结合 我市 疫情 现状 和 防控 工作 需要 现 就 统筹 疫情 防控 与 恢复 经济社会 秩序 有关 事项 ​ ,2020-02-23 22:56:00,1,1,4,__label__positive,0.99495,0.0029,0.0223,0.99495,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
93,430,__label__positive,新冠,2020-02-23,官宣 韩城 关于 科学 防治 精准 施策 做好 新冠 肺炎 疫情 防控 工作 的 通告 渭南 复工 复产 在 行动 为 贯彻落实 省 应对 新型 冠状病毒 感染 肺炎 疫情 工作 领导小组 关于 科学 防治 精准 施策 分区 分级 做好 新冠 肺炎 疫情 防控 工作 的 指导 意见 结合 我市 疫情 现状 和 防控 工作 需要 现 就 统筹 疫情 防控 与 恢复 经济社会 秩序 有关 事项 ​ ,2020-02-23 22:56:00,1,1,4,__label__positive,0.99495,0.0029,0.0223,0.99495,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
94,431,__label__positive,新冠,2020-02-23,官宣 韩城 关于 科学 防治 精准 施策 做好 新冠 肺炎 疫情 防控 工作 的 通告 渭南 复工 复产 在 行动 为 贯彻落实 省 应对 新型 冠状病毒 感染 肺炎 疫情 工作 领导小组 关于 科学 防治 精准 施策 分区 分级 做好 新冠 肺炎 疫情 防控 工作 的 指导 意见 结合 我市 疫情 现状 和 防控 工作 需要 现 就 统筹 疫情 防控 与 恢复 经济社会 秩序 有关 事项 ​ ,2020-02-23 22:56:00,1,1,4,__label__positive,0.99495,0.0029,0.0223,0.99495,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
95,453,__label__positive,新冠,2020-02-23,中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 全面落实 进一步 保护 关心 爱护 医务人员 若干 措施 的 通知 o 中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 全面落实 进一步 保护 关心 爱护 医务人员 若干 措施 的 通知,2020-02-23 22:56:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
96,461,__label__negative,新冠,2020-02-23,罪犯 在 监狱 里 被 感染 传染病 病毒 判决 获 国家赔偿 按人 社部 的 解答 非 从事 新冠 肺炎 预防 和 救助 的 医护 及 相关 工作人员 感染 新冠 肺炎 不能 认定 为 工伤 这 判决 解答 从 现行 法律 规定 来看 法律依据 完全 站得住脚 但是 感觉 怪异,2020-02-23 22:56:00,0,0,2,__label__neutral,0.06561,0.32083,0.36298,0.36298,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
97,463,__label__negative,新冠,2020-02-23,蚊子 是 新冠 的 宿主 吗 有没有 可能 是 同一 只 蚊子 同时 携带 这 两种 病,2020-02-23 15:54:00,2,0,1,__label__negative,0.0005,0.91245,0.1733,0.91245,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
98,467,__label__positive,新冠,2020-02-23,全民 战疫 习近平 不获 全胜 决不 轻言 成功 统筹 推进 新冠 肺炎 疫情 防控 和 经济社会 发展 工作 部署 会议 二十三日 在 北京 召开 习近平 出席会议 并 发表 重要讲话 他 强调 各级党委 和 政府 必须 高度 警惕 麻痹思想 厌战情绪 侥幸心理 松劲 心态 继续 毫不放松 抓紧 抓实 抓细 各项 防控 工作 不获 全胜 决不 轻言 成功 各级 ​ ,2020-02-23 22:56:00,0,0,0,__label__positive,0.99642,0.0063,0.00264,0.99642,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
99,472,__label__negative,新冠,2020-02-23,新冠 病毒 肆虐 非常 时期 发生 的 事情 l 波导 天语 的 微博 视频,2020-02-23 22:56:00,0,0,0,__label__negative,0.0007700000000000001,0.99463,0.00691,0.99463,0.0,"流感, 钟南山, 工作, 鉴别, 说","influenza, Zhong Nanshan, jobs, Identification, Say"
100,481,__label__positive,新冠,2020-02-23,转发 送别 黄文军 医生 感染 新冠 肺炎 去世 今天下午 十九时 三十分 湖北 孝感市 中心医院 呼吸 内科 副 主任医师 黄文军 在 抗击 新型 冠状病毒 肺炎 的 战役 中 不幸 被 感染 经 多方 抢救 医治无效 不幸 牺牲 年仅 四十二岁 转发 送别 黄文军 医生 感染 新冠 肺炎 牺牲 o,2020-02-23 22:55:00,20,40,67,__label__positive,0.99088,0.00539,0.00556,0.99088,3.0,"感染, 防控, 工作, 黄文军, 零","infection, Prevention and control, jobs, Huang Wenjun, zero"
101,499,__label__positive,新冠,2020-02-23,芯片 巨头 韩国 海力士 隔离 八百名 员工 称 目前 不影响 运营 韩国 存储芯片 大厂 sk 海力士 二十日 表示 位于 京畿道 利川 工厂 的 一名 新 员工 曾 与 大邱 市新冠 肺炎 确诊 病例 有 密切接触 所有 与 该 员工 有 接触 的 人员 全部 隔离 共计 八百多名 海力士 称 目前 员工 检测 阴性 不影响 运营 l 老板 联播 的 微博 视频 ​ ​,2020-02-23 22:55:00,0,0,0,__label__positive,0.97483,0.00713,0.055020000000000006,0.97483,4.0,"费解, 哈哈哈, 病毒, 爱, 福建","Puzzling, Hahaha, virus, Love, Fujian"
102,505,__label__positive,新冠,2020-02-23,濮阳 话题 濮阳 首家 复工 餐饮企业 第一天 濮阳 抗疫 在 行动 随着 企事业 单位 复工 复产 对 餐饮 供应 的 需求 大增 经市 新冠 肺炎 疫情 指挥部 同意 二月 二十三日 瑞丰园 复工 成为 我市 首家 复工 的 餐饮企业 瑞丰园 在 大门 通道 口 设置 了 消毒 点 进行 消毒 与 登记 二十三日 九点 一辆 配送 车辆 行至 大 门前 负责 消毒 的 工作人员 ​ ,2020-02-23 22:55:00,1,3,4,__label__positive,0.95258,0.4149100000000001,1e-05,0.95258,1.0,"确诊, 韩国, 病例, 医院, 二十三日","Confirmed diagnosis, Korea, Case, hospital, 23rd"
