,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
115,163,-1,新冠,2020-03-20,我们 治 不了 病毒 但 病毒 能治 我们,2020-03-18 11:23:00,0,0,0,__label__positive,0.30737,0.2451,0.0063,0.30737,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
116,164,-1,新冠,2020-03-20,大姐 你 干嘛 呢 地理 能 不能 学一学 日本 中国 分不清 现在 又 搞 这些 有 的 没的 言论 让 我们 这些 去 新西兰 的 留学 党 还 活不活,2020-03-20 19:36:00,0,0,0,__label__negative,0.00383,0.62247,0.47659,0.62247,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
117,165,-1,新冠,2020-03-20,接下来 要 高度 警惕的 是 广东 看微 博说 现在 大批 人 从 海外 通过 香港 回国,2020-03-20 22:53:00,26,12,47,__label__negative,0.06756000000000001,0.19194,0.01973,0.19194,3.0,"美国, 特朗普, 中国, 三月, 世卫","United States, Trump, China, March, WHO"
118,166,-1,新冠,2020-03-20,二十四 辞职 太轻 要拉黑 他们 追究责任 严厉 惩罚 因为 他们 的 瞎指挥 导致 了 严重的 院内 病房 交叉感染 致 多名 医护 和 患者 感染 扩散 了 疫情 给 国家 和 人民 造成 了 巨大的 损失 祸害 医院 祸国殃民,2020-03-20 22:23:00,0,0,0,__label__positive,0.53122,0.20182,0.01592,0.53122,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
119,167,-1,新冠,2020-03-20,韩国 罕见 新冠 病例 病毒 🦠 在 自己 变异 🧬 真的 好 可怕 😱,2020-03-20 22:58:00,0,0,0,__label__negative,0.00134,0.94968,0.05341,0.94968,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
120,168,-1,新冠,2020-03-20,看来 美国 的 疫情 还 不严重 美国 已经 有 上万 人 确诊 为 新冠 病毒 美国 需要 许多许多 的 医疗 用品 口罩 检测 套件 还有 其他 的 防护用品 以及 药物 就 在 这时 美国 有些 专家 好像 看 美国 的 疫情 还 不严重 还 在 对 中国 生产 的 产品 大放厥词 说 中国 产品 上面 有 新冠 病毒 还有 一些 网友 对马云 的 捐赠 肆意 的 诋毁 说 不用 中国 ​ ,2020-03-20 22:58:00,0,0,1,__label__positive,0.7186,0.00372,0.47659,0.7186,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
121,169,-1,新冠,2020-03-20,意大利 首个 方舱 医院 将 启用 据 意大利 媒体报道 意大利 为 应对 新冠 肺炎 疫情 临时 搭建 的 第一个 方舱 医院 将 于 今天 二十日 在 疫情 严重的 北部 伦巴第 大区 克雷莫纳 市 投入使用 据介绍 这座 方舱 医院 由 十五个 帐篷 组成 位于 克雷莫纳 医院 的 停车场 投入使用 后 将 能 提供 六十 张 病床 包括 八张 重症 护理 病床 ​ ,2020-03-20 22:58:00,1,0,0,__label__positive,0.99088,0.01365,0.00125,0.99088,3.0,"美国, 特朗普, 中国, 三月, 世卫","United States, Trump, China, March, WHO"
122,170,-1,新冠,2020-03-20,特朗普 又 犯 混 了 做 为 一国 总统 怎么 可以 这么 象 四川 变脸 一样 随意 变换 呢 现在 美国 疫情 也 开始 肆虐 开来 他 为了 掩盖 应对 疫情 不力 转移 媒体 及 民众 注意力 竟 在 发布会 上 甩 锅 中国 说 我国 疫情 不公开 透明 对外 公布 不及时 没给 国外 留下 充足 时间 应对 措施 从而 造成 现在 新冠 疫情 在 全球 爆发 正是 这位 总统 ​ ,2020-03-20 22:58:00,0,0,0,__label__neutral,0.02097,0.10089,0.90466,0.90466,3.0,"美国, 特朗普, 中国, 三月, 世卫","United States, Trump, China, March, WHO"
123,171,-1,新冠,2020-03-20,武汉 中心医院 又 一 员工 感染 新冠 离世,2020-03-20 22:42:00,0,0,0,__label__neutral,1e-05,0.01206,1.00001,1.00001,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
124,174,-1,新冠,2020-03-20,评论 哈哈哈 哈哈,2020-03-20 15:29:00,0,0,1,__label__negative,1e-05,1.00001,1e-05,1.00001,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
125,175,-1,新冠,2020-03-20,分享 视频 o,2020-03-20 22:58:00,0,0,1,__label__negative,1e-05,0.85967,0.83549,0.85967,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
126,176,-1,新冠,2020-03-20,人间 不值得 算了 新冠 把 人类 毁灭 了 没啥 不好 的 世界 简直 糟透了,2020-03-20 22:26:00,0,0,0,__label__negative,0.05034,0.9906,1e-05,0.9906,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
127,177,-1,新冠,2020-03-20,新冠 肺炎 战疫 广东 各地 亮灯 欢迎 战疫 英雄 回家 广东 抗击 肺炎 疫情 三月 二十日 十九时 广东 各地 标 建筑 户外 led 大屏 集体 亮灯 向 陆续 回家 的 战疫 英雄 们 致敬 来源 l 触电 新闻 的 微博 视频 ​ ​,2020-03-20 22:58:00,0,0,0,__label__positive,0.99372,0.03115,0.0004,0.99372,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
128,178,-1,新冠,2020-03-20,外交部 回应 美借 新冠 病毒 污名 化 中国 二十日 外交部 发言人 耿爽 表示 近来 美方 一些 人 处心积虑 地 将 新冠 病毒 同 中国 相 联系 不断 对 中国 搞 污名 化 中国 人民 对此 强烈 愤慨 坚决 反对 他们 所谓 中方 不公开 不透明的 说法 罔顾 事实 颠倒黑白 美方 一些 人 企图 将 中国 抗击 疫情 污名 化 企图 向 中国 推卸责任 这种 做 ​ ,2020-03-20 22:58:00,0,0,6,__label__positive,0.6076699999999999,0.08037000000000001,0.05666,0.6076699999999999,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
129,183,-1,新冠,2020-03-20,研究 机构 发现 新冠 病毒 o 型 血 感染率 最低 a 型 血 感染率 最高 你 知道 什么 是 血型 吗 赶紧 复习 一下 看看 自己 是不是 亲生,2020-01-23 09:56:00,0,0,0,__label__negative,0.00072,0.95258,0.16028,0.95258,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
130,184,-1,新冠,2020-03-20,新冠 过后 我们 会 吸取教训 吗,2020-03-18 21:25:00,0,0,0,__label__negative,1e-05,0.99851,0.0331,0.99851,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
131,185,-1,新冠,2020-03-20,中国 中医 专家 张伯礼 等 与 美国 专家 分享 新冠 肺炎 防治 中医药 经验 o 中国 中医 专家 张伯礼 等 与 美国 专家 分享 新冠 肺炎 防治 中医药 经验,2020-03-20 22:58:00,0,0,0,__label__positive,0.99951,1e-05,0.00118,0.99951,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
132,186,-1,新冠,2020-03-20,祝 贵国 解体 国家 遍地 都,2020-03-20 19:36:00,1,0,0,__label__negative,0.13297,0.4225100000000001,0.02932,0.4225100000000001,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
133,187,-1,新冠,2020-03-20,西班牙 军队 开始 生产 洗手液 随着 新冠 疫情 在 西班牙 蔓延 洗手液 等 防疫 物资 已经 脱销 位于 马德里 的 这座 军事基地 此前 一直 为 军队 生产 所 需 药品 现在 应 西班牙政府 要求 转而 生产 洗手液 和 退烧药 制作 外用 药膏 和 凝胶 的 机器 经过 改造 就 可以 生产 洗手液 了 西班牙 民众 为 出门 有 多 拼 ​ ,2020-03-20 22:58:00,0,0,1,__label__negative,0.23936,0.25684,0.0237,0.25684,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
134,188,-1,新冠,2020-03-20,三 m 悠悠 宝贝 今天 满 三个 月 身高 差 六十三 厘米 体重 十三 七斤 你 有 名字 啦 尹祉悦 妈妈 给 你 去 办理 了 出生证明 由于 新冠 病毒 的 原因 一直 没有 去 体检 打 疫苗 脸上 的 湿疹 好 了 很多 下周一 就要 带你去 打 疫苗 了 有 的 疫苗 过 了 四个 月 以后 就 不能 打 所以 我们 要 抓紧时间 现在 头 已经 抬 的 棒棒 的 啦 自己 可以 ​ ,2020-03-20 22:58:00,0,0,0,__label__negative,0.03734,0.96591,0.00241,0.96591,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
135,189,-1,新冠,2020-03-20,新型 冠状病毒 感染 肺炎 鲸 视频 德国 一 学校 五名 中国 学生 确诊 新冠 肺炎 总领馆 表示 均 为 轻症 或 无症状 近日 网传 德国 巴符州 洪堡 语言 学校 多名 中国 学生 感染 中国 驻 法兰克福 总领馆 回应 学校 共 十八名 学生 检测 结果 为 阳性 其中 五名 为 中国籍 学生 确诊 的 中国籍 学生 目前 均 为 轻症 或 无症状 根据 德方 相关 处置 流 ​ ,2020-03-20 22:58:00,0,0,1,__label__positive,0.7491,0.1733,0.00942,0.7491,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
136,190,-1,新冠,2020-03-20,怎样 评价 世界 各国 的 战疫 模式 新冠 肺炎 疫情 爆发 以来 特别是在 进入 全球 大 流行 阶段 之后 包括 中国 在内 的 世界 各国 出现 了 各种 不同 的 战疫 模式 那么 怎样 评价 这些 战役 模式 呢 显然 我们 只能 用战疫 成本 和 战疫 效果 的 比较 来 评价 这些 战疫 模式 看 哪种 战疫 模式 能 用 最小 的 战疫 成本 取得 最大 的 战疫 效果 由于 战疫 ​ ,2020-03-20 22:58:00,0,0,0,__label__negative,0.51563,0.83549,0.00041,0.83549,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
137,191,-1,新冠,2020-03-20,差不多 就 这数 美国 四十 的 家庭 无法 承担 额外 四百美元 支出 还有 二十 的 家庭 无法 承担 额外 一千美元 的 支出 如果 真 感染 了 新冠 病毒 这 医疗费 六十 的 家庭 是 无力 承担 的 除非 联邦政府 买单 但 疫情 扩散 后 如果 感染 人数 太 多 重症 患者 太 多 联邦政府 也 承担 不,2020-03-20 20:46:00,0,0,0,__label__neutral,0.02597,0.04744,0.92415,0.92415,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
138,192,-1,新冠,2020-03-20,受 疫情 影响 美国 宣布 暂停 全球 常规 签证 服务 据 法新社 报道 美国政府 二十日 表示 由于 新冠 肺炎 疫情 蔓延 美国 暂停 在 世界各地 的 所有 常规 签证 服务 美国国务院 在 一份 旅行 建议 中 表示 如果 美国 使领馆 有 足够的 工作人员 他们 仍然 会 考虑 发放 紧急 签证 ​ ​ ​ via 中新网 特朗普 回应 权贵 优先 接受 核酸 检测 ​ ,2020-03-20 22:58:00,1,0,1,__label__negative,0.01002,0.98637,0.0065,0.98637,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
139,193,-1,新冠,2020-03-20,万众一心 抗击 疫情 大庆 福彩 人 积极 应战 疫 不容 辞 自新冠 肺炎 防控 战 疫 打响 以来 大庆 福彩 人 积极行动 全面 应战 疫 不容 辞地 走 在 防控 最前沿 疫情 初期 大庆市 福彩 中心 结合 大庆市 的 实际 情况 制定 了 相关 疫情 防控 预案 建立 疫情 防控 小组 并 面对 社会公众 公布 了 监督 电话 同时 充分利用 ​ ,2020-03-20 22:58:00,0,0,0,__label__positive,0.99826,0.00264,0.0036,0.99826,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
140,194,-1,新冠,2020-03-20,首师 战疫 行动 二千 零 二十 鼠年 的 伊始 新型 冠状病毒 的 爆发 牵动 了 全国上下 每 一位 中国 人 的 心 首都师范大学 初等教育 学院 为此 请来 了 开开 心 心 一家 面向 咱们 广大 的 小朋友 们 一同 进行 一些 有关 新冠 肺炎 知识 的 儿童 科普 和 宣传 三 wzmjj 二十 都 师大 初等教育 学院 学业 助理 团 协同 音韵 朗诵 社的 同学们 一起 创作 了 第一 ​ ,2020-03-20 22:58:00,0,0,0,__label__positive,0.5775100000000001,0.12593,0.0601,0.5775100000000001,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
141,195,-1,新冠,2020-03-20,哈哈 十一 巴西 总统 检测 结果 还 没出 巴西 总统 之子 总 有人 散布 谣言 巴西 总统 博索纳 罗之子 在 社交 媒体 表示 总统 的 检测 还 没有 出 结果 总是 有人 在 媒体 上 散布 谣言 如果 之后 消息 确实 他们 会 说 我 就 说 过 如果 没有 就是 又 一个 假消息 此前 外媒 报道 称 巴西 总统 新冠 病毒检测 呈 阳性 总台 记者 ​ ,2020-03-20 22:58:00,0,0,0,__label__neutral,1e-05,0.38492,0.92631,0.92631,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
142,196,-1,新冠,2020-03-20,印尼 新冠 确诊 病例 累计 三百六十 九例 单 日增 六十 例 印尼 新冠 确诊 病例 o,2020-03-20 22:58:00,0,0,0,__label__neutral,1e-05,0.002,1.00001,1.00001,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
143,197,-1,新冠,2020-03-20,蠢,2020-03-20 19:36:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
144,198,-1,新冠,2020-03-20,关注 新冠 肺炎 尼泊尔 总理 宣布 封国 尼泊尔 总理 奥利 二十日 晚间 发表 全国 电视讲话 宣布 从 三月 二十二日 至 三十一日 禁止 所有 国际航班 进入 尼泊尔 　 　 奥利 同时 还 表示 如 无 特殊 必要 民众 应 尽量 待在家里 且 不允许 尼泊尔 国民 出国 旅行 政府 计划 关闭 所有 境内 机场 并 在 所有 边境 口岸 增加 健康检查 站点 　 　 同时 ​ ,2020-03-20 22:58:00,0,0,0,__label__negative,0.32768,0.5078199999999999,0.00914,0.5078199999999999,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
145,199,-1,新冠,2020-03-20,太 方便 了 身份证 到期 可在现 居住地 换领 根据 中央 关于 统筹 推进 疫情 防控 和 经济社会 发展 的 总体 部署 公安部 推出 新冠 肺炎 疫情 防控 期间 便民 利企 十五项 措施 其中 包括 为 复工 复产 群众 办理 居民身份证 居住证 居民 户口簿 开通 绿色通道 优先 受理 优先 制 发 群众 所 持 居民身份证 有效 期满 或 丢失 的 可 在 ​ ,2020-03-20 22:58:00,0,0,2,__label__positive,0.80318,0.21735,0.00574,0.80318,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
146,200,-1,新冠,2020-03-20, 武汉 三月 二十四日 小艺 的 故事 网络版 邀 你 一起 流动 爱 武汉 加油 为 生命 呐喊 幸福 新冠 疫情 全球 大 流行 为 整个 世界 按下 了 暂停 键 在 长达 一个半月 封闭 的 宅 生活 里 不少 人 原本 存在 的 情绪 暗礁 家人 之间 原本 被 忽略 的 矛盾 变得 无法 回避 而 逐步 显现 个体 情绪 困扰 亲子 冲突 夫 ​ ,2020-03-20 22:58:00,0,0,1,__label__positive,0.45327,0.09536,0.10089,0.45327,3.0,"美国, 特朗普, 中国, 三月, 世卫","United States, Trump, China, March, WHO"
147,205,-1,新冠,2020-03-20,新西兰 这个 总理 可以 卸任 了 吧 之前 到 韩国 去 用 中文 打招,2020-03-20 19:36:00,0,0,0,__label__negative,0.00807,0.5775100000000001,0.03965,0.5775100000000001,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
148,206,-1,新冠,2020-03-20,今日 股市 三月 二十日 大 利好 当地 时间 十九日 世卫 组织 总干事 谭 德塞 在 新冠 肺炎 代表团 通报会 上 表示 中国 首次 没有 报告 本土 新增 病例 是 一项 了不起的 成就 大 利好 本周 调整 基本 结束 大 a 下周 开始 企稳,2020-03-20 22:57:00,0,0,1,__label__positive,0.71224,0.15611,0.00972,0.71224,3.0,"美国, 特朗普, 中国, 三月, 世卫","United States, Trump, China, March, WHO"
149,207,-1,新冠,2020-03-20,中 俄 头条 俄罗斯 新增 五十四 例新冠 肺炎 确诊 病例 累计 二百五十 三例   三月 二十日 据 俄新冠 疫情 防控 指挥部 消息 过去 二十四 小时 俄罗斯 九个 地区 共 新增 五十四 例新冠 肺炎 确诊 病例 其中 莫斯科 三十三 例 截至 目前 俄罗斯 累计 确诊 人数 达到 二百五十 三人 全俄 目前 有超 二万 七千 人 正在 接受 医学观察 俄 总理 米 舒斯京 二十日 表示 俄罗斯 目前 正对 六种 新冠 ​ ,2020-03-20 22:57:00,2,6,11,__label__neutral,0.02932,0.0601,0.72488,0.72488,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
150,208,-1,新冠,2020-03-20,全国 检察机关 依法办理 涉新冠 肺炎 疫情 典型 案例 第六批,2020-03-20 16:00:00,0,0,0,__label__negative,0.43783,0.54675,0.00072,0.54675,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
151,209,-1,新冠,2020-03-20,拼 了 特朗普 启动 战时 法案 扩大 防护 设备 生产 o 特朗普 称早 知道 新冠 肺炎 是 大 流行病 l 搞笑 图片 笑死人 不偿命 高清 图 的 微博 视频,2020-03-20 22:57:00,0,0,0,__label__negative,0.08271,0.7931199999999999,0.0063,0.7931199999999999,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
152,210,-1,新冠,2020-03-20,涉外 微语 这些 疫情 新闻 中 的 常见 词 你 能 分清 吗 新冠 肺炎 疫情 发生 以来 很多 人 都 养成 了 一个 习惯 每天 上网 看 疫情 相关 的 新闻 相关 新闻 中 的 部分 常见 词 很多 都 是 容易 读错 用错 的 字 或 词 快 戳 进来 看看 你 能 正确 辨别 吗,2020-03-20 22:57:00,0,1,3,__label__negative,0.05034,0.72488,0.01002,0.72488,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
153,211,-1,新冠,2020-03-20,美国 自己 人 都 认为 美国 是 新冠 病毒 发源地,2020-03-20 22:48:00,352,18,99,__label__neutral,0.02163,0.00104,0.97839,0.97839,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
154,212,-1,新冠,2020-03-20,新冠 肺炎 战疫 九十 后 广东 支援 湖北 女护士 荆州 给 我们 提供 了 很 充足的 后勤保障 我 都 长胖 了 广东 抗击 肺炎 疫情 三月 二十日 十六时 五十四 分 广东 支援 湖北 荆州 医疗队 乘坐 的 g 四千 三百 四十八 次列车 顺利 抵达 广州 南站 一位 来自 广东 药科 大学 附属 第一 医院 的 九十 后 女护士 表示 荆州 方面 给 她们 提供 了 很 充足的 后勤保障 她 自 ​ ,2020-03-20 22:57:00,0,0,0,__label__positive,0.99684,0.01002,0.00055,0.99684,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
155,213,-1,新冠,2020-03-20,本 月初 世界卫生组织 宣布 将 新冠 肺炎 的 全球 病死率 从 二 上调 到 三 四 数据 的 上调 引起 了 不少 人 的 担忧 武汉市 有 症状 的 新冠 肺炎 患者 死亡 风险 为 一 四 ％ 零 九 二 一 ％ 远 低于 之前 估算 的 四 五 死亡 病例 总 确诊 病例 和 十一 死亡 病例 死亡 病例 治愈 病例 二 也 低于 世界卫生组织 确定 的 三 四 joseph t wu ​ ,2020-03-20 22:57:00,0,0,0,__label__positive,0.29422,0.20182,0.0117,0.29422,1.0,"美国, 中国, 病毒, 病例, 说","United States, China, virus, Case, Say"
156,214,-1,新冠,2020-03-20,体育 ncaa ncaa 一名 裁判员 确诊 感染 新冠 病毒 新冠 病毒 据美 媒体报道 之前 执法 ncaa 地平线 联盟 horizon league 莱特 州立大学 和 伊利诺伊大学 芝加哥 分校 之间 比赛 的 一位 当值 裁判员 今天 被 确诊 感染 新冠 病毒 莱特 州立 官方 表示 莱特 州立大学 的 所有 球员 目前 感觉良好 并 没有 出现 任何 症状 伊利诺伊 大 ​ ,2020-03-20 22:57:00,0,0,0,__label__neutral,0.005229999999999999,0.32083,0.73107,0.73107,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
157,215,-1,新冠,2020-03-20,香港 新增 四十八 例新冠 肺炎 确诊 病例 大家 要 保护 好 自己 啊,2020-03-20 22:57:00,0,0,3,__label__neutral,0.02163,0.04604,0.6442399999999999,0.6442399999999999,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
158,216,-1,新冠,2020-03-20,来龙去脉 需要 真相 的 仔细 看 转给 特朗普 看,2020-03-19 19:47:00,0,0,0,__label__neutral,1e-05,0.27514,0.99,0.99,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
159,217,-1,新冠,2020-03-20,最高检 发布 典型 案例 全国 检察机关 依法办理 涉新冠 肺炎 疫情 典型 案例 第六批 最高检 权威 发布 o 最高检 发布 第六批 妨害 新冠 肺炎 疫情 防控 犯罪 典型 案例,2020-03-20 22:57:00,0,4,2,__label__positive,0.7058,0.14415999999999998,0.00492,0.7058,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
160,218,-1,新冠,2020-03-20,马来西亚 累计 确诊 新冠 肺炎 超 千例 会 变成 意大利 吗,2020-03-20 22:57:00,0,0,0,__label__neutral,0.00038,0.00942,0.99703,0.99703,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
161,220,-1,新冠,2020-03-20,马来西亚 累计 确诊 新冠 肺炎 超 千例 妹妹 在 马来 唉 二 梧州,2020-03-20 22:57:00,0,0,0,__label__neutral,0.03965,0.00092,0.99169,0.99169,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
162,221,-1,新冠,2020-03-20,抗艾滋 药物 对 新冠 重症 无 明显 疗效 好消息 慢慢 都 会 有 的 一起 期待 吧,2020-03-20 22:57:00,0,0,0,__label__positive,0.6442399999999999,0.01745,0.03211,0.6442399999999999,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
163,222,-1,新冠,2020-03-20,武汉 硚口区 官方 回应 护士 被 社区 居民 驱赶 已 获得 护士 本人 谅解 社区 赶走 一线 护士 不要 寒 了 医护人员 的 心 意大利 医院 内部 画面 举 国 患难 之际 医护人员 挺身而出 奋战 在 最 危险的 一线 保护 了 身后 十四 亿 中华儿女 的 安全 隔 玻璃 亲吻 的 女护士 与 男友 领证 现在 曙光 终现 医护人员 得以 凯旋 迎接 ​ ,2020-03-20 22:57:00,4,3,14,__label__negative,0.21735,0.36298,0.0601,0.36298,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
164,227,-1,新冠,2020-03-20,新型 冠状病毒 感染 肺炎 鲸 视频 意大利 抗疫 一线 护士 疑 自杀身亡 生前 因 发烧 被 隔离 据 意媒 报道 威尼斯 某 医院 重症 监护室 一名 护士 的 遗体 在 河中 被 发现 官方 称其 可能 是 自杀 该 医院 是 收治 新冠 肺炎 患者 的 定点医院 该 护士 此前 出现 发烧 症状 做 了 核酸 检测 并 在家 隔离 l 时差 视频 的 微博 视频 ​ ​,2020-03-20 22:57:00,0,1,0,__label__positive,0.28142,0.12941,0.10089,0.28142,0.0,"感染, 病毒, 武汉, 美国, 号","infection, virus, Wuhan, United States, number"
165,228,-1,新冠,2020-03-20,二千 零 二十 三 二十 晴 周五 又 结束 了 一周 新 的 一周 中国 的 新冠 肺炎 已经 稳定的 差不多 了 现在 国内 没有 新增 病例 了 都 是 国外 跑 回来 的 现在 意大利 是 最 多 的 国家 了 不知道 什么 时候 是 个头 开学 还是 一点 音讯 都 没有 这 几天 连续 出去玩 晒 的 更 黑 了 两边 的 脸颊 不知道 怎么 搞 的 有点 过敏的 样子 好 几天 了 也 没好 ​ ,2020-03-20 22:57:00,0,0,0,__label__negative,0.00101,0.98637,0.03515,0.98637,4.0,"美国, 意大利, 中国, 全球, 病毒","United States, Italy, China, global, virus"
166,229,-1,新冠,2020-03-20,我 参与 了 发起 的 投票 意大利 新增 三千五百 二十六 例新冠 肺炎 你 对 意大利 哪 方面 最有 印象 我 投给 了 历史 文化 这个 选项 你 也 快 来 表态 吧,2020-03-18 08:02:00,0,0,0,__label__negative,0.00081,0.91965,0.04887,0.91965,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
167,230,-1,新冠,2020-03-20,意大利 的 新冠 肺炎 疫情 近日 继续 恶化 医疗系统 已 不堪重负 保鲁奇 是 伦巴第 地区 的 一名 医生 对于 他 来说 最 痛苦的 事情 莫过于 看着 病人 在 病床 上 孤独 地 死去 他们 尽可能 的 通过 电话 联络 家属 告之 他们 最新 的 进展 目前 该 地区 的 医生 每日 连续 工作 十二 小时 大量 医护人员 已 被 确诊 感染,2020-03-20 22:57:00,0,0,1,__label__negative,0.02845,0.78267,0.02299,0.78267,3.0,"美国, 特朗普, 中国, 三月, 世卫","United States, Trump, China, March, WHO"
168,231,-1,新冠,2020-03-20,下午 了 柳叶刀 发布 的 一篇 报告 称 新冠 肺炎 下近 一 六 医护人员 有 心理健康 问题 原 博文 已 被 删除 我们 看到 的 是 这些 奋战 在 一线 的 勇士 般的 身影 看不见的 是 暴露 在 高压 震惊 恐惧 无助 之中 的 渴望 一丝 希望 的 生灵,2020-03-20 22:04:00,0,0,0,__label__negative,0.15611,0.7431800000000001,0.00611,0.7431800000000001,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
169,232,-1,新冠,2020-03-20,新冠 肺炎 巴西 总统 无染疫 　 但 访美 随行 团有 十七 人 确诊 全球 目前 有 多名 政界 重要 人物 感染 二千 零 一十九 冠状病毒 病 covid 十九 巴西 总统 博尔索 纳罗 jair bolsonaro 早前 接受 检测 他 事后 表示 结果 呈 阴性 但 三月初 随 他 访美 的 代表团 中 确诊 人数 愈来愈多 博尔索 纳罗 最新 公布 矿产 与 能源部长 的 检测 结果 呈 阳性 ​ ,2020-03-20 22:57:00,0,1,1,__label__neutral,0.03022,0.00611,0.96887,0.96887,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
170,233,-1,新冠,2020-03-20,香港 新增 四十八 例新冠 肺炎 确诊 病例 大家 都 要 好好 保护 自己 啊 不要 再 增加 了,2020-03-20 22:57:00,0,0,0,__label__negative,0.09536,0.67919,0.01323,0.67919,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
171,234,-1,新冠,2020-03-20,腾讯 新闻 新冠 疫情 叠加 冬春 连旱 云南 普洱 春茶 量少 价滑 o,2020-03-20 22:57:00,0,0,0,__label__positive,0.98361,0.00421,0.06756000000000001,0.98361,2.0,"确诊, 哈哈哈, 病例, 新增, 香港","Confirmed diagnosis, Hahaha, Case, New, Hong Kong"
