,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
52,256,__label__positive,冠状病毒,2020-01-28,李兰娟 实验室 有 重大 好消息 分离 到 三株 新型 冠状病毒 毒株 国家 卫健委 高级别 专家 组成员 中国工程院 院士 李兰娟 我们 实验室 紧锣密鼓 地 开展 了 科学研究 现在 已经 分离 到 三株 新型 冠状病毒 我们 接下来 就要 对 它 病毒 的 变异 病毒 的 致病 力 以及 通过 病毒 来 研究 新型 的 疫苗 疫苗 到 研发 出来 到 临床 应用 ​ ,2020-01-28 22:56:00,0,1,2,__label__positive,0.99703,0.0022600000000000003,0.00434,0.99703,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
53,264,__label__positive,冠状病毒,2020-01-28,战胜 新型 冠状病毒,2020-01-28 22:56:00,0,0,0,__label__neutral,0.92842,1e-05,1.00001,1.00001,2.0,"角度, 换个, 科普, 哈哈哈哈, 中国","angle, Change, Science, Hahahaha, China"
54,273,__label__neutral,冠状病毒,2020-01-28,只是 猜测 ‼ 会 不会 是 市场 的 卫生 太 糟糕 了 水貂 的 尸体 和 粪便 到处 都 是 没有 清理 去 了 市场 的 人 呼吸 到 了 不干净 的 空气 从而 让 水貂 自带 的 病毒 寄住 在 人体 内部 每个 去过 的 人 都 会 呼吸 一口 然后 不知情地 带 着 病毒 跟 人 近距离 交流 正好 临近 假期 结果 就 导致 了 大 范围 的 传染 🤔 新型 冠状病毒 中间 宿主 或 为 水貂,2020-01-28 18:40:00,0,0,0,__label__neutral,0.00161,0.0073599999999999985,0.99846,0.99846,0.0,"医院, 项目, 新建, 已经, 河南","hospital, project, New, already, Henan"
55,277,__label__positive,冠状病毒,2020-01-28,新型 冠状病毒 疫情 对 全球 构成 高风险 泰国 亚航 泰国 抵 南京 三百 三十三名 旅客 被 隔离 明天 加都 飞 西安 再 转 南京 的 我 瑟瑟 发抖 还 回 的 了 家 吗 人 与 动物 和谐 相处 哪有 这么 多事,2020-01-28 22:56:00,0,0,4,__label__positive,0.62247,0.5234300000000001,0.0014199999999999998,0.62247,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
56,280,__label__positive,冠状病毒,2020-01-28,英雄 的 钟 老 情到 深处 哽咽 的 语气 感动 哭 了 犹 记得 当年 涛哥 说 的 任何 困难 都 难不倒 英雄 的 中国 人民 爱 这片 热土 爱 这群人 我 的 热血 付出 无怨无悔 钟南山 钟南山 解读 新型 冠状病毒 肺炎 疫情 不会 因 春运 返程 出现 大 传染 钟南山 称 有信心 不会 非典 重演 钟南山 最新 采访 li 张无张 的 微博 视频,2020-01-28 22:56:00,0,0,1,__label__positive,0.7982,0.08037000000000001,0.0927,0.7982,1.0,"九, 疫苗, 零, 钟南山, 感染","nine, vaccine, zero, Zhong Nanshan, infection"
57,283,__label__negative,冠状病毒,2020-01-28,换个 角度 做 科普 京彩 好 网民 换个 角度 科普 一下 冠状病毒,2020-01-28 20:07:00,0,0,0,__label__negative,0.00081,0.99884,0.01134,0.99884,2.0,"角度, 换个, 科普, 哈哈哈哈, 中国","angle, Change, Science, Hahahaha, China"
58,292,__label__negative,冠状病毒,2020-01-28,分离 到 三株 新型 冠状病毒 毒株 医务人员 辛苦 了 这 一生 后悔 没有 学医 但是 我 同样 不后悔 学法 它 跟 医学 一样 都 是 和 群众 息息相关 的 职业 希望 我 可以 做好 加油 💪,2020-01-28 22:56:00,0,5,50,__label__positive,0.91731,0.01323,0.0073599999999999985,0.91731,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
59,294,__label__negative,冠状病毒,2020-01-28,想到 了 那位 八 勇士 之一 的 医生 被 卫健委 要求 写 反省 报告 被 派出所 要求 签 训诫 书 自己 还 感染 了 新型 冠状 病,2020-01-28 13:23:00,0,0,2,__label__negative,0.00206,0.99663,0.005229999999999999,0.99663,1.0,"九, 疫苗, 零, 钟南山, 感染","nine, vaccine, zero, Zhong Nanshan, infection"
60,299,__label__negative,冠状病毒,2020-01-28,路人粉 表示 太暖 了 叭 stay with you 新型 冠状病毒 武汉 加油,2020-01-28 22:20:00,0,2,2,__label__negative,0.0006799999999999999,0.99864,0.00349,0.99864,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
61,311,__label__negative,冠状病毒,2020-01-28,新型 冠状病毒 可 通过 接触 传播 注意 ⚠ 最新 诊疗 方案 里 有 中药 治疗 方案 见 我 图片 评论 查看 图,2020-01-28 09:15:00,0,0,0,__label__negative,0.0901,0.97325,1e-05,0.97325,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
62,313,__label__negative,冠状病毒,2020-01-28,新型 冠状病毒 赶快消失 吧 你 对 人类 的 警告 他们 记住 了 他们 错 了 以后 不再 犯错 了 动物 和 我们 共享 一个 地球 共享 美丽的 家园,2020-01-28 22:56:00,0,2,2,__label__positive,0.25092,0.0716,0.1067,0.25092,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
63,318,__label__positive,冠状病毒,2020-01-28,武汉 新建 的 两座 医院 分别 取名 火神 山和雷 神山 从 五行 角度 来讲 肺为 金 像 非典 和 这次 新型 冠状病毒 都 是 肺炎 可以 称为 邪金 金怕 火克 取名 火神 很 明显 寓意 是 用 火来 克制 邪金 雷神 也 是 如此 雷为 电 也 为 火 雷 又 为 震卦 震卦 五行 为 木 可 生火 雷神 助力 火神 双管齐下 克制 瘟神 不仅如此 火神 山 雷神 ​ ,2020-01-28 22:56:00,0,0,0,__label__positive,0.99568,0.0022600000000000003,0.0117,0.99568,0.0,"医院, 项目, 新建, 已经, 河南","hospital, project, New, already, Henan"
64,325,__label__negative,冠状病毒,2020-01-28,我姐 写 的 冠状病毒 我们 不怕,2020-01-28 21:53:00,0,0,0,__label__neutral,1e-05,0.95398,0.98758,0.98758,2.0,"角度, 换个, 科普, 哈哈哈哈, 中国","angle, Change, Science, Hahahaha, China"
65,327,__label__negative,冠状病毒,2020-01-28,二千 零 二十 新年快乐 过年 新型 冠状病毒 吃 完 烤鱼 感觉 肚子 有点 涨 和 老汉 儿 出来 散会 步 外面 空荡荡 的 只有 很少 一部分 在 外面 走 着 没有 了 过年 的 气氛 上周 还 热热闹闹 的 的 今日 却 人走茶凉 这次 的 疫情 对 中国 经济 发展 是 一个多 大 的 损失 啊,2020-01-28 22:56:00,0,0,1,__label__negative,0.00713,0.8558600000000001,0.10089,0.8558600000000001,1.0,"九, 疫苗, 零, 钟南山, 感染","nine, vaccine, zero, Zhong Nanshan, infection"
66,328,__label__negative,冠状病毒,2020-01-28,二十四 小宠 祛味 消毒液 肺炎 冠状病毒 狗狗 猫砂 除臭剂 室内 杀菌 喷雾 去 尿 异味 小宠 官方 旗舰店 宠物 环境 消毒液 植物 杀菌 天然 除臭 因子 一瓶 抵 多用,2020-01-28 22:56:00,0,3,0,__label__negative,0.0006799999999999999,0.9973,0.03411,0.9973,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
67,333,__label__negative,冠状病毒,2020-01-28,我们 十七年 前 经历 过 sars 的 肆虐 和 防控 对于 这次 新型 冠状病毒 的 防控 当然 我们 中国政府 和 中国 专家 更 有 权威 外国 以及 国际卫生组织 的 建议 就 当 参考 好 了 大家 拿 不建议 公共场所 戴 口罩 就 当 放屁 这个 确实 国情 不同 中国 马上 就要 成为 发达国家 了 而且 防疫 学 不是 那,2020-01-28 21:59:00,0,0,0,__label__negative,0.15611,0.5775100000000001,0.01283,0.5775100000000001,2.0,"角度, 换个, 科普, 哈哈哈哈, 中国","angle, Change, Science, Hahahaha, China"
68,346,__label__positive,冠状病毒,2020-01-28,防抗 新型 冠状病毒 肺炎 厦门市 应对 疫情 指挥部 发布 第五号 通告,2020-01-28 22:38:00,0,0,0,__label__neutral,0.23936,0.00691,0.7773100000000001,0.7773100000000001,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
69,347,__label__negative,冠状病毒,2020-01-28,被 新型 冠状病毒 🦠 袭击 的 整个 春节假期 我 对 跑跑 卡丁车 太有 感情 了 在 身边 的 人 都 卸载 了 的 情况 下 我 还 在 跑跑 二 呼和浩特,2020-01-28 22:55:00,0,2,0,__label__negative,0.0421,0.19684,0.17782,0.19684,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
70,352,__label__negative,冠状病毒,2020-01-28,二十四 小宠 祛味 消毒液 肺炎 冠状病毒 狗狗 猫砂 除臭剂 室内 杀菌 喷雾 去 尿 异味 小宠 官方 旗舰店 宠物 环境 消毒液 植物 杀菌 天然 除臭 因子 一瓶 抵 多用,2020-01-28 22:55:00,0,3,0,__label__negative,0.0006799999999999999,0.9973,0.03411,0.9973,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
71,354,__label__negative,冠状病毒,2020-01-28,最近 看到 不少 在 疫区 去世 的 病例 的 去世 原因 都 是 重症 肺炎 而 非 新型 冠状病毒 那么 这些 死者 的 组织 样本 是否 保留 能否 通过 检测 这些 样本 而 确定 其 是否 感染 新型 冠状病毒 如果 没有 或 无法 检测 但是 原因 确为 新型 冠状病毒 那么 这 是不是 意味着 统计 的 死亡 人数 已经 失真,2020-01-28 21:42:00,0,0,0,__label__negative,1e-05,0.86705,0.27514,0.86705,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
72,363,__label__positive,冠状病毒,2020-01-28,同济 医院 公布 诊疗 快速 指南 新型 冠状病毒 肺炎 怕 高温 怕 酒精 o 同济 医院 公布 诊疗 快速 指南 新型 冠状病毒 肺炎 怕 高温 怕 酒精,2020-01-28 22:55:00,0,0,0,__label__negative,0.67919,0.83115,0.00044,0.83115,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
73,365,__label__negative,冠状病毒,2020-01-28,战胜 新型 冠状病毒 o 二 银川,2020-01-28 22:55:00,0,0,0,__label__negative,0.03734,0.26895,1e-05,0.26895,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
74,367,__label__negative,冠状病毒,2020-01-28,新型 冠状病毒 五百万 人 离开 武汉 患者 十五 是 认真的 祝 病毒 早日 战胜 你 还 做 动车 你 的 命 是 命 别人 的 命 就 不是 命 了 么 脸 呢,2020-01-28 11:12:00,0,0,1,__label__negative,0.00047,0.99311,0.06561,0.99311,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
75,373,__label__positive,冠状病毒,2020-01-28,新型 冠状病毒 科普知识 二十一 六大 公众 预防 指南 请 务必 认真学习 o 新型 冠状病毒 科普知识 二十一 六大 公众 预防 指南 请 务必 认真学习,2020-01-28 22:55:00,0,0,0,__label__positive,1.00001,1e-05,0.00942,1.00001,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
76,377,__label__positive,冠状病毒,2020-01-28,新型 冠状病毒 科普知识 二十一 六大 公众 预防 指南 请 务必 认真学习 o 新型 冠状病毒 科普知识 二十一 六大 公众 预防 指南 请 务必 认真学习,2020-01-28 22:55:00,0,0,0,__label__positive,1.00001,1e-05,0.00942,1.00001,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
77,391,__label__negative,冠状病毒,2020-01-28,二千 零 一十八年 对 武汉 冠状病毒 的 报道 二十四 小时 二千 零 一十八 万零 四百 零五 l 二十四 小时 二千 零 一十八 万零 四百 零五 直接 拖 到 二十分 三秒 慢 了 看 不成 了,2020-01-28 22:55:00,0,1,2,__label__negative,0.00111,0.99581,0.01745,0.99581,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
78,392,__label__negative,冠状病毒,2020-01-28,二千 零 一十八年 对 武汉 冠状病毒 的 报道 二十四 小时 二千 零 一十八 万零 四百 零五 l 二十四 小时 二千 零 一十八 万零 四百 零五 直接 拖 到 二十分 三秒 慢 了 看 不成 了,2020-01-28 22:55:00,0,1,2,__label__negative,0.00111,0.99581,0.01745,0.99581,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
79,406,__label__positive,冠状病毒,2020-01-28,我 分享 了 新型 冠状病毒 科普知识 二十一 六大 公众 预防 指南 请 务必 认真学习 快 来看 吧 o 新型 冠状病毒 科普知识 二十一 六大 公众 预防 指南 请 务必 认真学习,2020-01-28 22:55:00,0,0,0,__label__positive,1.00001,1e-05,0.06561,1.00001,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
80,412,__label__negative,冠状病毒,2020-01-28,还是 李时珍 的 故乡 最近 看到 不少 在 疫区 去世 的 病例 的 去世 原因 都 是 重症 肺炎 而 非 新型 冠状病毒 那么 这些 死者 的 组织 样本 是否 保留 能否 通过 检测 这些 样本 而 确定 其 是否 感染 新型 冠状病毒 如果 没有 或 无法 检测 但是 原因 确为 新型 冠状病毒 那么 这 是不是 意味着 统计 的 死亡 人数 已经 失真,2020-01-28 21:42:00,0,0,0,__label__negative,1e-05,0.91731,0.19684,0.91731,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
81,421,__label__positive,冠状病毒,2020-01-28,日本 大分市 二十七日 将 防灾 仓库 中 储备 的 三万 只 口罩 捐给 武汉 纸箱 上用 中文 写 着 武汉 加油 位于 九州 的 大分市 和 武汉市 是 友好城市 而大分市 并 不富裕 二千 零一 十九年 人口 约 四十七万 同时 由于 新型 冠状病毒 引起 的 肺炎 患者 人数 持续 增加 原定 三月 八日 举办 的 武汉 和 大分 友好城市 缔结 四十周年 纪念活动 被 延期 ​ ,2020-01-28 22:54:00,0,0,1,__label__positive,0.39982,0.20182,0.03411,0.39982,4.0,"武汉, 二千, 零, 加油, 二十四","Wuhan, Two thousand, zero, Come on, twenty four"
82,424,__label__negative,冠状病毒,2020-01-28,哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 挺好玩,2020-01-28 21:48:00,1,0,0,__label__negative,1e-05,0.9954,1e-05,0.9954,2.0,"角度, 换个, 科普, 哈哈哈哈, 中国","angle, Change, Science, Hahahaha, China"
83,429,__label__negative,冠状病毒,2020-01-28, 编剧 瑞天 这个 世界 是 怎么 了 人类 是 怎么 了 二千 零 三年 的 非典 二千 零 八年 的 地震 加 金融危机 教训 还 不够 吗 为什么 还要 破坏 大自然 的 生态 规律 为什么 还要 伤害 野生动物 为什么 要 残害 无辜 的 生命 二千 零 三年 的 非典 多少 人 失去 了 亲人 二千 零 二十年 的 新型 冠状病毒 🦠 又 有 多少 无辜 的 人 失去 了 生命 以此 文章 告诫 人类 ​ ,2020-01-28 22:54:00,0,0,1,__label__negative,0.00372,0.87749,0.14035,0.87749,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
84,430,__label__positive,冠状病毒,2020-01-28,莎士比亚 曾 说 过 不速之客 只有 在 告辞 之后 才 受欢迎 送给 本次 疫情 新型 冠状病毒 对 所有 年龄组 都 易感,2020-01-28 22:54:00,0,0,0,__label__neutral,0.03022,0.10972,0.4225100000000001,0.4225100000000001,3.0,"二月, 复工, 企业, 前, 牛油果","February, Resume work, enterprise, before, Avocado"
85,432,__label__negative,冠状病毒,2020-01-28,春节 寒冬 冠状病毒 禁足 流汗 让 我 不禁 想起 十七年 前,2020-01-28 22:54:00,0,0,0,__label__negative,1e-05,0.99311,0.01365,0.99311,2.0,"角度, 换个, 科普, 哈哈哈哈, 中国","angle, Change, Science, Hahahaha, China"
