,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
90,145,-1,冠状病毒,2020-01-11,丁香 医 视界 武汉 新型 冠状病毒 肺炎 导致 一 人 死亡 仍 有 七 例 重症 住院 接受 治疗 一 月 十一 日 七 时 武汉 卫健委 针对 本次 新型 冠状病毒 肺炎 事件 再次 发布 通告 通告 全文如下 截止 到 二千 零 二十 年 一 月 十 日 二十四 时 已 完成 新型 冠状病毒 核酸 检测 国家 省市 专家组 对 收入 医院 观察 治疗 的 患者 临床表现 ​ ,2020-01-11 20:02:00,6,6,20,__label__neutral,0.12253,0.12253,0.19684,0.19684,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
91,146,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本,2020-01-11 15:06:00,0,0,0,__label__negative,0.01002,0.73107,0.06756000000000001,0.73107,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
92,148,-1,冠状病毒,2020-01-11,就 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒,2020-01-11 19:52:00,0,0,0,__label__negative,0.00383,0.95916,0.04604,0.95916,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
93,149,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本,2020-01-11 15:06:00,0,0,0,__label__negative,0.01002,0.73107,0.06756000000000001,0.73107,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
94,150,-1,冠状病毒,2020-01-11,现在 医院 每天 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其他 的 患者 比如 我 朋友 的 父亲 医生 已经 确诊 说 就是 新型 冠状病毒 因为 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,0,0,__label__negative,0.02519,0.6002,0.07587,0.6002,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
95,151,-1,冠状病毒,2020-01-11,我们 视频 二千 零 二十年 一月 精选 武汉 确诊 四十 一例 感染 新型 冠状病毒 肺炎 患者 一名 六十一岁 男性 患者 死亡 l 武汉 确诊 四十 一例 感染 新型 冠状病毒 肺炎 患者 一名 六十一岁 男性 患者 死亡,2020-01-11 19:48:00,0,0,0,__label__neutral,0.0421,0.0029,0.99289,0.99289,4.0,"一例, 武汉, 死亡, 不明, 原因","A case, Wuhan, death, unknown, the reason"
96,152,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本,2020-01-11 15:06:00,1,0,0,__label__negative,0.01002,0.73107,0.06756000000000001,0.73107,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
97,153,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本,2020-01-11 15:06:00,2,0,1,__label__negative,0.01002,0.73107,0.06756000000000001,0.73107,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
98,154,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性,2020-01-11 15:06:00,0,0,0,__label__negative,0.008329999999999999,0.80808,0.05034,0.80808,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
99,159,-1,冠状病毒,2020-01-11,健康 新知 动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 武汉 病毒性 肺炎 引发 社会 广泛 关注 经 专家组 检测 病原体 初步 判定 为 新型 冠状病毒 而 在 二千 零 二年 的 非典 sars 二千 零 一十二年 的 中东 呼吸 综合征 也 是 由 冠状病毒 感染 引发 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 整个 病毒 颗粒 就 像 一顶 帝王 的 皇冠 ​ ,2020-01-11 19:42:00,0,0,0,__label__positive,0.43016,0.25684,0.02932,0.43016,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
100,160,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好,2020-01-11 15:06:00,0,0,0,__label__negative,0.0073599999999999985,0.7186,0.10376,0.7186,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
101,161,-1,冠状病毒,2020-01-11,首页 抓紧 看 医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所,2020-01-11 15:06:00,0,0,0,__label__negative,0.008329999999999999,0.69265,0.13297,0.69265,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
102,163,-1,冠状病毒,2020-01-11,哎 首页 抓紧 看 医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 根本 无药 可医,2020-01-11 15:06:00,0,0,0,__label__negative,0.01002,0.6076699999999999,0.17782,0.6076699999999999,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
103,164,-1,冠状病毒,2020-01-11,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 预防 流感 一 有 咳嗽 咽痛 等 呼吸道 症状 及时 去 医院 注意 带 口罩 二 避免 与 人 近距离 接触 三 不随地吐痰 流行 季节 避免 去 人 多 或 相对 密闭 的 地方 四 勤洗手 用 肥皂 洗手 五 家中 注意 通风 换气 目前 尚无 效果 肯定的 药物 可 供 预防 新型 冠状病毒 注意 做好 个人 防护,2020-01-11 19:37:00,0,0,0,__label__negative,0.0331,0.4922,0.12253,0.4922,2.0,"原因, 患者, 不明, 临床表现, 武汉","the reason, patient, unknown, Clinical manifestations, Wuhan"
104,165,-1,冠状病毒,2020-01-11,首页 抓紧 看 医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性,2020-01-11 15:06:00,1,0,0,__label__negative,0.01365,0.73717,0.05186,0.73717,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
105,166,-1,冠状病毒,2020-01-11,首页 抓紧 看 医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,9,7,12,__label__negative,0.01407,0.67919,0.08271,0.67919,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
106,167,-1,冠状病毒,2020-01-11,层层 上报 才能 确诊 忽略 卫星 医院 的 疑似病例 还是 一样 的 味道 医院 每天 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 确诊 其他 的 患者 医院 医生 已经 确诊 说 就是 新型 冠状病毒 因为 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗,2020-01-11 15:06:00,0,0,0,__label__negative,0.01543,0.76066,0.0716,0.76066,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
107,168,-1,冠状病毒,2020-01-11,年货 节 拍 二件 二十八 三元 送 五十支 火腿 安进 宠物 宠 痢 停 三十 ml 二瓶 原本 三十五元 劵 后 十五元 可领 三张 下 単 二十元 券 微博 专享 限时 领券 官方 旗舰店 兽药 gmp 认证 适用 于 犬 猫 细小 病毒 冠状病毒 肠炎 泻 痢 等 肠道 疾病 的 继发 感染,2020-01-11 19:32:00,0,1,0,__label__negative,0.00942,0.72488,0.28778000000000004,0.72488,1.0,"武汉, 中国, 不明, 原因, 分享","Wuhan, China, unknown, the reason, share it"
108,169,-1,冠状病毒,2020-01-11,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 从 一例 阳性 病人 样本 中 分离 出该 病毒 电镜 下 呈现 典型 的 冠状病毒 形态,2020-01-09 08:19:00,0,0,0,__label__negative,0.00118,0.7663,0.13297,0.7663,3.0,"武汉, 原因, sars, 不明, 病原体","Wuhan, the reason, sars, unknown, Pathogen"
109,170,-1,冠状病毒,2020-01-11,一图 拆解 武汉 肺炎 病毒 基因组 图谱 首 公开 有关 武汉 肺炎 的 研究 再有 最新进展 该 新型 冠状病毒 基因组 图谱 公布 与 sars 相似 度为 七十三 而 武汉市 卫生 健康 委员会 今日 十一日 亦 对 武汉 肺炎 的 最新 情况 进行 了 通报 详细 内容 点 仔带 大家 一图 睇 晒,2020-01-11 19:27:00,2,1,10,__label__neutral,0.10376,0.03211,0.73717,0.73717,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
110,171,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,0,0,__label__negative,0.00886,0.75493,0.08271,0.75493,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
111,172,-1,冠状病毒,2020-01-11,好 可怕 医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,0,0,__label__negative,0.00807,0.84798,0.04469,0.84798,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
112,178,-1,冠状病毒,2020-01-11,物 一样 叶寒 更 不知 acne 手工 羊绒 呢大衣 道 就 在 他 专注 于 修炼 之际 外界 城中 战殿 之内 却 发生 了 一件 大事 林烟儿 终于 如愿以偿 地 你 家乡 的 特色 年货 吴亦凡 广告 大片 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-11 19:21:00,0,0,0,__label__neutral,0.06189,0.27514,0.54675,0.54675,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
113,179,-1,冠状病毒,2020-01-11,武汉 新型 冠状病毒 基因 序列 公布 和 sars 病毒 相似 度 较 高 可以 初步 判定 其 与 sars 整个 基因组 的 相似 度 在 八十 上下 但 不同 基因 区段 相似 度 有所不同 分别 在 六十 九十 之间 基因 序列 显示 了 什么 信息 各地 的 研究者 都 在 紧锣密鼓 地 进行 分析 目前 已有 初步 结果 o 武汉 新型 冠状病毒 基因 序列 公布 和 sars 病毒 相似 度 较 高 ​ ​,2020-01-11 19:21:00,2,2,0,__label__negative,0.01856,0.90732,0.02034,0.90732,3.0,"武汉, 原因, sars, 不明, 病原体","Wuhan, the reason, sars, unknown, Pathogen"
114,180,-1,冠状病毒,2020-01-11,所以 不要 不把 流感 当回事 新型 冠状病毒 已有 死亡 病,2020-01-11 11:51:00,0,0,0,__label__neutral,0.0223,0.19194,0.19684,0.19684,4.0,"一例, 武汉, 死亡, 不明, 原因","A case, Wuhan, death, unknown, the reason"
115,182,-1,冠状病毒,2020-01-11,春运 医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可,2020-01-11 15:06:00,0,0,0,__label__negative,0.00691,0.67919,0.16452999999999998,0.67919,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
116,184,-1,冠状病毒,2020-01-11,屁爷 的 读报 时间 今天 的 读报 时间 首先 让 我们 关注 下 国内 武汉 新型 冠状病毒 肺炎 事件 已经 发生 近 一个月 出现 首例 死亡 病例 由于 新型 冠状病毒 是 rna 病毒 病毒 变异 很快 加大 了 研制 疫苗 的 难度 春节 临近 人口 流动 频繁 希望 大家 注意 卫生 加强 身体 免疫力 相信 科学 不听谣 不信 谣 让 我们 把 ​ ,2020-01-11 19:14:00,0,0,2,__label__positive,0.53122,0.28778000000000004,0.03115,0.53122,3.0,"武汉, 原因, sars, 不明, 病原体","Wuhan, the reason, sars, unknown, Pathogen"
117,187,-1,冠状病毒,2020-01-11,春运 医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,1,6,0,__label__negative,0.008329999999999999,0.76066,0.09536,0.76066,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
118,189,-1,冠状病毒,2020-01-11,救助 我们 一直 在 路上 一月 十日 晚 雪后 的 济南 气温 降到 了 零下 五六 度 就 在 这样 严寒的 雪地 里 网友 在 路边 发现 一只 奄奄一息 的 小金毛 蜷缩 在 垃圾桶 边 瑟瑟 发抖 好心 的 女孩 把 它 带回 了 家 第二天 一早 送医 检查 确诊 为 犬 细小 和 冠状病毒 由于 救助 人 还是 学生 无力 负担 狗狗 的 治疗 和 后 ​ ,2020-01-11 19:11:00,7,0,5,__label__negative,0.07808999999999999,0.84391,0.01641,0.84391,2.0,"原因, 患者, 不明, 临床表现, 武汉","the reason, patient, unknown, Clinical manifestations, Wuhan"
119,191,-1,冠状病毒,2020-01-11,是 身体 都 不有 控制 地说 伯母 我 也 欧洲杯 来 帮忙 　 　 你 会 做饭 这 一次 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-11 19:11:00,0,0,0,__label__negative,0.00129,0.95533,0.10089,0.95533,2.0,"原因, 患者, 不明, 临床表现, 武汉","the reason, patient, unknown, Clinical manifestations, Wuhan"
120,192,-1,冠状病毒,2020-01-11,武汉 确诊 四十 一例 感染 新型 冠状病毒 肺炎 死亡 一例 武汉市 卫生 健康 委 十一日 晨 发布 通报 称 在 不明 原因 的 病毒性 肺炎 病原体 初步 判定 为 新型 冠状病毒 之后 武汉 卫健委 组织 对 现有 患者 标本 进行 检测 截至 一月 十日 二十四时 初步 诊断 有 新型 冠状病毒 感染 的 肺炎 病例 四十 一例 其中 重症 七例 死亡 一例 其 馀 患者 病情 稳定,2020-01-11 19:10:00,4,7,17,__label__neutral,0.30076,0.06955,0.34866,0.34866,4.0,"一例, 武汉, 死亡, 不明, 原因","A case, Wuhan, death, unknown, the reason"
121,193,-1,冠状病毒,2020-01-11,o 武汉 确诊 四十 一例 感染 新型 冠状病毒 肺炎 患者 死亡 一例 男 六十一岁 常年 在 华南 海鲜 市场 采购 武汉 确诊 四十 一例 感染 新型 冠状病毒 肺炎 患者 死亡 一例 男 六十一岁 常年 在 华南 海鲜 市场 采购 每日新报 今天 二 天津,2020-01-11 19:06:00,1,1,0,__label__negative,0.00592,0.7491,0.28142,0.7491,4.0,"一例, 武汉, 死亡, 不明, 原因","A case, Wuhan, death, unknown, the reason"
122,199,-1,冠状病毒,2020-01-11,武汉 确诊 四十 一例 感染 新型 冠状病毒 肺炎 患者 死亡 一例 在 不明 原因 的 病毒性 肺炎 病原体 初步 判定 为 新型 冠状病毒 之后 国家 省市 专家组 立即 对 不明 原因 的 病毒性 肺炎 诊疗 监测 等 方案 进行 修订 完善 武汉市 卫生 健康 委 组织 对 现有 患者 标本 进行 了 检测 截至 二千 零 二十年 一月 十日 二十四时 已 完成 病原 核酸 检测 国家 省市 ​ ,2020-01-11 19:01:00,0,1,2,__label__positive,0.56219,0.06955,0.11921,0.56219,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
123,200,-1,冠状病毒,2020-01-11,一图 拆解 武汉 肺炎 病毒 基因组 图谱 首 公开 有关 武汉 肺炎 的 研究 再有 最新进展 该 新型 冠状病毒 基因组 图谱 公布 与 sars 相似 度为 七十三 而 武汉市 卫生 健康 委员会 今日 十一日 亦 对 武汉 肺炎 的 最新 情况 进行 了 通报 详细 内容 全 媒体 为 您 一图 拆解 o,2020-01-11 19:00:00,21,36,80,__label__neutral,0.19194,0.0117,0.7931199999999999,0.7931199999999999,3.0,"武汉, 原因, sars, 不明, 病原体","Wuhan, the reason, sars, unknown, Pathogen"
124,202,-1,冠状病毒,2020-01-11,现在 医院 每天 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其他 的 患者 比如 我 朋友 的 父亲 医院 医生 已经 确诊 说 就是 新型 冠状病毒 因为 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可,2020-01-11 15:06:00,0,0,0,__label__negative,0.02299,0.5234300000000001,0.0927,0.5234300000000001,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
125,203,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,0,0,__label__negative,0.00886,0.75493,0.08271,0.75493,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
126,205,-1,冠状病毒,2020-01-11,什么 啊 我 的 天 医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,0,0,__label__negative,0.00539,0.81758,0.07587,0.81758,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
127,206,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,1,0,__label__negative,0.00886,0.75493,0.08271,0.75493,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
128,207,-1,冠状病毒,2020-01-11,坛 菌 晚报 🌙 一 中国 天眼 正式 开放 运行           一月 十一日 被誉为 中国 天眼 的 五百米 口径 球面 射电 望远镜 通过 国家验收 正式 开放 运行 成为 全球 最大 且 最 灵敏的 射电 望远镜 二 武汉 卫健委 不明 肺炎 已检 病例 中 死亡 一例 重症 七例             央视 新闻 客户端 一月 十一日 消息 在 不明 原因 的 病毒性 肺炎 病原体 初 ​ ,2020-01-11 18:52:00,0,0,0,__label__negative,0.11921,0.26895,0.10972,0.26895,1.0,"武汉, 中国, 不明, 原因, 分享","Wuhan, China, unknown, the reason, share it"
129,208,-1,冠状病毒,2020-01-11,武汉 发现 不明 原因 肺炎 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 我 就 想 问问 大家 今年过年 还敢 去 武汉 玩 吗 票 都 买好 了,2020-01-11 18:49:00,0,59,24,__label__negative,1e-05,0.99836,0.20182,0.99836,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
130,213,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,0,1,__label__negative,0.00886,0.75493,0.08271,0.75493,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
131,214,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都,2020-01-11 15:06:00,0,0,0,__label__negative,0.00783,0.69926,0.11921,0.69926,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
132,215,-1,冠状病毒,2020-01-11,南检君 分享 武汉 不明 原因 肺炎 导致 一人 死亡 武汉 通报 不明 原因 肺炎 情况 初步 诊断 有 新型 冠状病毒 感染 的 肺炎 病例 四十 一例 其中 已 出院 二例 重症 七例 死亡 一例 其 馀 患者 病情 稳定 专家 解读 武汉 不明 原因 肺炎 表示 已 初步 判定 是 由 一种 新型 冠状病毒 引起 目前 来看 该 病毒 的 致病性 较弱 病患 病情 和 整体 ​ ,2020-01-11 18:45:00,3,4,3,__label__neutral,0.12593,0.06561,0.39235,0.39235,4.0,"一例, 武汉, 死亡, 不明, 原因","A case, Wuhan, death, unknown, the reason"
133,218,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根,2020-01-11 15:06:00,1,0,0,__label__negative,0.00807,0.83549,0.04604,0.83549,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
134,219,-1,冠状病毒,2020-01-11,新闻追踪 武汉 卫健委 通报 不明 原因 肺炎 情况 武汉 不明 肺炎 已检 病例 死亡 一例 在 不明 原因 的 病毒性 肺炎 病原体 初步 判定 为 新型 冠状病毒 之后 国家 省市 专家组 立即 对 不明 原因 的 病毒性 肺炎 诊疗 监测 等 方案 进行 修订 完善 武汉市 卫生 健康 委 组织 对 现有 患者 标本 进行 了 检测 截至 二千 零 二十年 一月 十日 二十四时 已 ​ ,2020-01-11 18:40:00,0,0,0,__label__positive,0.3346,0.23936,0.06372,0.3346,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
135,220,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 所有 坚持 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,0,0,__label__negative,0.00886,0.75493,0.08271,0.75493,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
136,225,-1,冠状病毒,2020-01-11,医院 收入 疑似 病患 好多 例 但 专家组 那边 只 对 直接 接触 华南 的 患者 进行 检测 从而 确诊 其 患者 比如 我 朋友 的 父亲 医院 已经 确诊 是 新型 冠状病毒 所有 征兆 完全 吻合 但 专家组 那边 也 不予 理会 医院 也 只能 按 常规 病毒 治疗 可 一点 好转 都 没有 都 是 阴性 根本 无药 可医,2020-01-11 15:06:00,0,0,0,__label__negative,0.00507,0.7058,0.22271,0.7058,0.0,"不明, 原因, 专家组, 进行, 病毒性","unknown, the reason, Expert Group, get on, Viral"
