,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
62,285,__label__negative,新冠,2020-03-04,明朝 明代 市井 吃 野味 引发 的 突发 公共卫生 事件 成化 十三年 福建 长乐县 某地 突然 拔起 一座 小山 小山 旁 又 生出 一个 水池 三日 后 莫名其妙 的 自然 造景 才 结束 有 好奇的 县民 前去 查看 竟然 在 水池 中 发现 了 许多 肥美 的 蛤蜊 大家 欣喜若狂 纷纷 抢捞 做成 美味 谁知 乐极生悲 食 了 蛤蜊 的 县民 很快 得 了 传染病 ​ ,2020-03-04 22:57:00,5,6,25,__label__negative,0.05186,0.80808,0.0276,0.80808,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
63,299,__label__negative,新冠,2020-03-04,英国 将 新冠 肺炎 列为 法定 传染病 三月 四日 英国政府 将 新冠 肺炎 正式 列为 法定 传染病 英国 卫生 和 社会保障部 宣布 此举 为 减轻 疫情 对 企业 的 冲击 当 企业 因 疫情 面临 停业 等 情况 将 可 通过 保险 寻求 赔偿 此前 苏格兰 爱尔兰 等 政府 已 将 新冠 肺炎 列为 法定 传染病,2020-03-04 22:57:00,20,10,25,__label__negative,0.09809,0.945,0.00045,0.945,1.0,"美国, 企业, 传染病, 法定, 列为","United States, enterprise, infectious disease, legal, Listed as"
64,307,__label__positive,新冠,2020-03-04,坚决 打赢 疫情 防控 阻击战 曾 接待 湖北 籍 游客 七 万人次 如今 十天 零 新增 黑龙江 如何 逆袭 曾经 令 广大 网友 着急的 黑龙江 又 传来 好消息 三月 四日 黑龙江 将 新冠 肺炎 疫情 防控 应急 响应 等级 由 重大 突发 公共卫生 事件 一级 应急 响应 调整 为 二级 应急 响应 从 最高峰 时日 新增 确诊 病例 五十 例 到 如今 连续 十天 零 新增 这个 ​ ,2020-03-04 22:57:00,0,0,1,__label__positive,0.97772,0.004079999999999999,0.01856,0.97772,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
65,309,__label__negative,新冠,2020-03-04,扩 ❗ 感谢 整理 湖北省 部分 接诊 非新冠 肺炎 患者 的 医院 名单 及 联系方式 武汉市 详见 o,2020-03-04 20:47:00,0,0,0,__label__negative,0.00134,1.00001,1e-05,1.00001,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
66,313,__label__positive,新冠,2020-03-04,被 五菱 送 的 免费 口罩 惊到 了,2020-03-04 21:54:00,0,0,0,__label__negative,1e-05,0.8634,0.018000000000000002,0.8634,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
67,316,__label__negative,新冠,2020-03-04,新冠 病毒 攻击 中枢神经 系统 这 病毒 真的 成精 了 吗 太 可怕 了 你 病毒 能 不能 赶紧 滚远 点儿,2020-03-04 22:57:00,0,0,0,__label__negative,0.00309,0.98902,1e-05,0.98902,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
68,318,__label__negative,新冠,2020-03-04,新冠 病毒 攻击 中枢神经 系统 这 病毒 真的 成精 了 吗 太 可怕 了 你 病毒 能 不能 赶紧 滚远 点儿,2020-03-04 22:57:00,0,0,0,__label__negative,0.00309,0.98902,1e-05,0.98902,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
69,320,__label__negative,新冠,2020-03-04,我 居然 不是 洋葱 新闻 啥 握 🌿 真 生化武器 了 还 以为 只是 一个 玩笑 没想到,2020-03-03 19:30:00,0,0,0,__label__negative,1e-05,0.99869,0.0016600000000000002,0.99869,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
70,327,__label__negative,新冠,2020-03-04,从 欠 吹哨 到 欠 道歉 背后 究竟 是怎样 的 逻辑 中国 是 全世界 的 吹哨 人 可 吹哨 了 又 怎样 当初 湖北 和 武汉 政府 做出 了 四十 五 十分 这样 不及格 的 答卷 后 大家 群起 激愤 正常 完全 可以 理解 当 中央政府 竭尽全力 给出 了 及格 分数 后 依旧 只能 迎来 某群 人 无尽 的 嘲讽 正常 也 是 可以 理解 的 可 在 ​ ,2020-03-04 22:57:00,61,159,386,__label__negative,0.00182,0.97632,0.03115,0.97632,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
71,328,__label__negative,新冠,2020-03-04,身体素质 一流 祝福 老爷爷 依然 能 一江春水向东流 老爷爷 厉害 祝福 🙏 🙏,2020-03-04 21:45:00,0,0,0,__label__neutral,0.22271,0.0716,0.2451,0.2451,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
72,334,__label__negative,新冠,2020-03-04,喜欢 看 你们 真的 很 喜欢 你,2020-03-04 21:45:00,0,0,1,__label__negative,1e-05,1.00001,0.0036,1.00001,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
73,340,__label__negative,新冠,2020-03-04,美帝 紧急 降息 史 一切都在 轮回 中 一千 九百九十八 年 十月 十五日 由于 俄罗斯 的 金融危机 和 长期 资本 管理 公司 ltcm 的 崩溃 可能 导致 信贷 紧缩 美联储 将 利率 下调 了 二十五个 基点 至 五 零 二千 零 一年 一月 三日 由于 前 一年 科技 泡沫 破裂 美联储 在 新年伊始 时 将 基准利率 下调 了 五十个 基点 至 六 零 与 几周 前 美联储 表示 经济 风险 ​ ,2020-03-04 22:57:00,0,0,0,__label__negative,0.00318,0.9954,0.00462,0.9954,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
74,346,__label__negative,新冠,2020-03-04,迄今为止 并 没有 发现 龟鳖 类 等 爬行动物 感染 新冠 传播 新冠 的 的 确凿证据 o,2020-03-04 22:57:00,0,0,0,__label__negative,0.00129,0.7663,0.06189,0.7663,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
75,350,__label__negative,新冠,2020-03-04,这个 人 只不过 利用 了 新冠 肺炎 自愈 率高 的 特点 浑水摸鱼 想 给 自己 弄个 神医 的 头衔 没想到 玩大 了,2020-03-04 21:11:00,0,1,0,__label__negative,0.00309,0.73107,0.34866,0.73107,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
76,354,__label__positive,新冠,2020-03-04,万众一心 共同 抵抗 新冠 肺炎 武汉 加油 中 加油 二 太原 l 用户 五十五 亿 七千 七百 三十万 零 八百 九 十二 的 微博 视频,2020-03-04 22:56:00,0,0,1,__label__negative,0.06756000000000001,0.58511,0.008329999999999999,0.58511,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
77,363,__label__negative,新冠,2020-03-04,英国 将 新冠 肺炎 列为 法定 传染病 法定 传染病 就是 可 报销 免费 治疗 的 意思 吗,2020-03-04 22:56:00,0,6,8,__label__negative,1e-05,0.99783,0.00256,0.99783,1.0,"美国, 企业, 传染病, 法定, 列为","United States, enterprise, infectious disease, legal, Listed as"
78,364,__label__negative,新冠,2020-03-04,紧急 求助 ❗ 已 排除 新冠 的 恶性肿瘤 病人 帮帮 他,2020-03-04 20:15:00,0,0,0,__label__negative,1e-05,0.99961,0.00264,0.99961,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
79,365,__label__negative,新冠,2020-03-04,腾讯 新闻 新冠 病毒 发生 基因突变 发源地 宿主 仍待 明确 o,2020-03-04 22:56:00,0,0,0,__label__negative,0.53122,0.6723399999999999,0.00611,0.6723399999999999,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
80,367,__label__positive,新冠,2020-03-04,致敬 最美 逆 行者 抗疫 广播剧 逆 行者 即将 登陆 中国 之声 微 眼看 曲江 一场 突如其来的 新冠 肺炎 疫情 牵动 着 全国 人民 的 心 在 灾难 面前 艺术 的 力量 从不 缺席 往往 能 带给 人们 战胜 灾难 的 勇气 和 信心 带来 温暖 与 希望 疫情 发生 后 也 是 对 广大 文化 工作者 的 挑战 和 考验 西安 曲江 出版 传媒 投资 集团 积极 承担 国企 ​ ,2020-03-04 22:56:00,0,0,0,__label__positive,0.99088,0.00942,0.00886,0.99088,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
81,370,__label__neutral,新冠,2020-03-04,印度 境内 确认 的 新冠 患者 一半多 都 是 意大利人 今天 又 新增 十四 例 意大利 患者 o 印度 境内 确认 的 新冠 患者 一半多 都 是 意大利人 今天 又 新增 十四 例 意大利 患者,2020-03-04 22:56:00,0,1,1,__label__neutral,1e-05,0.68596,0.9698,0.9698,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
82,371,__label__neutral,新冠,2020-03-04,bgm 二十 病毒学家 称 目前 宣称 研制成功 的 新冠 疫苗 都 是 忽悠 整个 实验 没有 一两年 无法 完成 对于 有 媒体 称新冠 病毒 口服 疫苗 已 研制成功 一事 上海复旦大学 病毒学家 姜世勃 在 连线 时 表示 现在 所有 的 宣称 已经 研制成功 新冠 疫苗 都 是 忽悠 没有 哪个 疫苗 能够 在 两三个 月 内 用到 新冠 病毒 的 预防,2020-03-04 22:56:00,0,0,0,__label__positive,0.99789,0.00492,0.00129,0.99789,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
83,382,__label__positive,新冠,2020-03-04,山东省 贸促会 党组 理论 学习 中心组 传达 学习 中央 山东省 统筹 推进 新冠 肺炎 疫情 防控 和 经济社会 发展 工作 部署 会议 精神 o,2020-03-04 22:56:00,0,0,0,__label__positive,1.00001,1e-05,0.00272,1.00001,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
84,387,__label__negative,新冠,2020-03-04,互相 伤害 呗 回复 萨德 事件 辱骂 殴打 韩国 人 二千 零 一十二年 反日 事件 辱骂 殴打 日本 人,2020-03-04 21:21:00,0,0,0,__label__negative,1e-05,0.96487,0.92415,0.96487,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
85,388,__label__positive,新冠,2020-03-04,全国 已有 四千 一百二十八万 多名 党员 捐款 四十七 三 亿元 支持 疫情 防控 响应 党中央 号召 连日来 全国 广大 共产党员 踊跃 捐款 支持 新冠 肺炎 疫情 防控 工作 的 热情 不减 据统计 截至 三月 四日 全国 已有 四千 一百二十八万 多名 党员 自愿 捐款 共 捐款 四十七 三 亿元 捐款 活动 正在 进行 中 新华社 o 广大党员 踊跃 捐款 抗击 疫情 ​ ​,2020-03-04 22:56:00,0,0,1,__label__positive,0.99746,0.00111,0.00462,0.99746,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
86,397,__label__positive,新冠,2020-03-04,服务 快速 落地 关心 保 产品 助力 企业 科技 抗疫 新冠 肺炎 疫情 牵动 着 所有人 的 心 在 举国上下 万众一心 众志成城 进行 一场 史无前例 的 疫情 防控 阻击战 之际 作为 国有 政策性 担保 机构 中关村 发展 集团 成员 单位 中关村 科技 担保 义不容辞 勇 担责任 积极 贯彻落实 北京市人民政府 办公厅 十六条 措施 以及 北京市 ​ ,2020-03-04 22:56:00,0,0,3,__label__positive,0.99808,0.00151,0.01451,0.99808,1.0,"美国, 企业, 传染病, 法定, 列为","United States, enterprise, infectious disease, legal, Listed as"
87,400,__label__negative,新冠,2020-03-04,紧急 求助 ❗ 已 排除 新冠 的 恶性肿瘤 病人 帮帮 他,2020-03-04 20:15:00,0,0,0,__label__negative,1e-05,0.99961,0.00264,0.99961,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
88,406,__label__positive,新冠,2020-03-04,二千 零 二十 中国 大学生 好 创意 为 中国 加油 武汉 加油 作品 一 名称 正中 靶心 在 新冠 肺炎 疫情 期间 中国 所有 省份 均 受到 不同 程度 的 感染 我们 众志成城 万众一心 一批批 医护人员 志愿者 医用 物资 驰援 武汉 因为 我们 都 知道 只有 我们 团结一心 才 可以 将 病毒 击退 作品 二 名称 针分 夺 ​ ,2020-03-04 22:56:00,0,0,0,__label__positive,0.80318,0.17782,0.00328,0.80318,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
89,407,__label__positive,新冠,2020-03-04,战 疫情 四十八 小时 紧急 改造 医废 处理厂 抗击 肺炎 疫情 新冠 肺炎 疫情 暴发 之后 武汉市 医疗 废物 处理 处于 超负荷 状态 武汉 一家 工业 废物 处理厂 临危受命 经过 四十八个 小时 的 紧急 改造 开始 处理 医疗 废物 日前 总台 记者 探访 了 这家 废物 处理厂 来源 央视 新闻联播 l 生态环境 部 的 微博 视频 ​ ​ ​ ​ ,2020-03-04 22:56:00,0,0,0,__label__positive,0.98796,0.01066,0.0063,0.98796,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
90,409,__label__positive,新冠,2020-03-04,成都 首批 一百家 餐饮企业 今天 承诺 全面 提供 倡导 使用 公筷 公勺 良好的 餐饮 习惯 关乎 市民 的 生命 健康 在 新冠 肺炎 疫情 防控 的 关键 阶段 成都市 文明办 为 有 针对性 地 开展 精神文明 教育 引导 全市 人民 提高 文明 素质 和 自我 保护 能力 近日 成都市 文明办 等 五 部门 联合 发布 美食 成都 美在 文明 全面 使用 公筷 ​ ,2020-03-04 22:56:00,0,0,0,__label__positive,1.00001,0.00038,0.002,1.00001,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
91,414,__label__negative,新冠,2020-03-04, 闫 先生 的 八卦新闻 李四 计划 离开 天津 去 外地 发展 李四 开播 人 在 路上 透露 说 今年 想 离开 天津 换 地方 好好 发展 粉丝 有 粉丝 扣字 去 葫芦岛 吧 李四 说 不去 广州 也 不去 可能 会 去 深圳 这个 城市 具体 还 没确定 呢 天津 李四 快手 搞笑 街访 迷惑 行为 大赏 拯救 不开心 今天 有啥 好笑的 脱口秀 ​ ,2020-03-04 22:56:00,0,0,0,__label__neutral,0.016919999999999998,0.46103,0.48439,0.48439,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
92,415,__label__negative,新冠,2020-03-04,腾讯 新闻 新闻 焦点 君 美国 疾控中心 停止 公布 新冠 肺炎 检测 人数 用 yes 和 no 代替 这会 导致 疫情 信息 不透明 从而 损害 美国 公民 基本 人权 中 的 知情权 美国 从来不 告诉 你 到底 发生 了 什么 只 让 你 盲目 地 仇恨 莫名 地 恐惧 稀里糊涂 地活 不明不白 地死 o,2020-03-04 22:56:00,2,6,13,__label__neutral,0.02845,0.03734,0.9698,0.9698,1.0,"美国, 企业, 传染病, 法定, 列为","United States, enterprise, infectious disease, legal, Listed as"
93,418,__label__positive,新冠,2020-03-04,兰州 生活 风雨 战疫 为 祖国 加油 兰州大学 学子 作 藏头诗 致敬 逆 行者 疫情 发生 以来 多地 多支 医疗 队伍 驰援 湖北 兰州大学 学子 以 天佑 中华 武汉 必胜 话语 为 藏头 将 一幕幕 感人的 画面 写 进 诗句 给 湖北 人民 加油 鼓劲 向 英勇无畏 的 逆 行者 致以 崇高 的 敬意 新冠 病毒 攻击 中枢神经 系统 by ​ ,2020-03-04 22:56:00,0,2,3,__label__positive,0.99932,0.00092,0.00151,0.99932,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
94,427,__label__negative,新冠,2020-03-04,张文宏 预测 新冠 病毒 最终 发展 男人 有钱 就 会 变坏 是 的 很多 男人 都 那样 不过 一 有钱 变坏 男人 就算 没钱 有 好 不到 哪里 去,2020-03-04 22:56:00,0,0,0,__label__negative,1e-05,0.9941,0.08757000000000001,0.9941,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
95,428,__label__negative,新冠,2020-03-04,微信 hongyankefu 七 w 五亿 三千 零 四十 三万二千 二百八十 二 🔔 今日 护肤 小 知识 换季 护肤 蜜 都 护肤 专家建议 你 这样 做 ↙ ① 清洁 ❌ 不要 使用 去 脂力 强 的 洁面 或者 卸妆 产品 不要 使用 过冷 过热 的 水 洗脸 使用 温水 清洁 肌肤 ② 补水 ❌ 使用 爽肤水 时 不要 用手 直接 擦拭 使用 化妆棉 沿着 肌肤 纹理 轻轻 擦拭 重复 三次 ③ 保湿 使 ​ ,2020-03-04 22:56:00,0,0,0,__label__positive,0.73107,0.08757000000000001,0.08037000000000001,0.73107,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
96,430,__label__negative,新冠,2020-03-04,蚊子 会 不会 传播 新冠 病毒 之前 担心 的 问题 就 来 了,2020-03-04 22:56:00,0,0,0,__label__negative,0.00038,0.99826,0.00056,0.99826,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
97,431,__label__neutral,新冠,2020-03-04,北京 地坛 医院 首证 新冠 病毒 攻击 中枢神经 系统 建议 完善 脑脊液 检测 脑脊液 中 存在 新冠 病毒 北京 地坛 医院 四日 公布 此前 的 二月 二十五日 首例 新冠 肺炎 合并 脑炎 患者 从 该院 顺利 出院 该院 icu 主任 刘景院 提醒 患者 出现 意识 障碍 一定 要 考虑 病毒 有 可能 攻击 中枢神经 系统 目前 来说 新冠 肺炎 患者 可 合并 重度 呼吸 ​ ,2020-03-04 22:56:00,0,2,1,__label__negative,0.00318,0.58511,0.31406,0.58511,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
98,453,__label__negative,新冠,2020-03-04,如果 变成 季节 病 我 觉得 在 非 呼吸道 疾病 高发 季节 都 能 测出 不少 无症状 因为 已经 跟 人类 共存 了 呀 我 在 想 如果 把 轻症 统计 进去 对比 新冠 和 流感 的 数据 哪个 比较 厉害 未来 很 可能 普及 新冠 肺炎 检测 方式 现在 成本 已经 比较 低 了 呢 到时候 统计数据 可能 就 更 有 参考 意义,2020-03-04 21:15:00,0,0,0,__label__negative,0.11921,0.7931199999999999,0.02097,0.7931199999999999,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
99,461,__label__positive,新冠,2020-03-04,清零 阳光 融和 医院 收治 新冠 肺炎 确诊 患者 全部 治愈 出院 o 清零 阳光 融和 医院 收治 新冠 肺炎 确诊 患者 全部 治愈 出院,2020-03-04 22:55:00,0,0,0,__label__positive,0.99841,0.00556,1e-05,0.99841,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
100,463,__label__positive,新冠,2020-03-04,清零 阳光 融和 医院 收治 新冠 肺炎 确诊 患者 全部 治愈 出院 o 清零 阳光 融和 医院 收治 新冠 肺炎 确诊 患者 全部 治愈 出院,2020-03-04 22:55:00,0,0,0,__label__positive,0.99841,0.00556,1e-05,0.99841,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
101,467,__label__positive,新冠,2020-03-04,中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 全面落实 疫情 防控 一线 城乡 社区 工作者 关心 关爱 措施 的 通知 o,2020-03-04 22:55:00,0,0,0,__label__positive,0.99855,0.00171,1e-05,0.99855,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
102,472,__label__positive,新冠,2020-03-04,海关总署 狠抓 口岸 防控 措施 应对 新冠 肺炎 疫情 输入 风险 o 海关总署 狠抓 口岸 防控 措施 应对 新冠 肺炎 疫情 输入 风险,2020-03-04 22:55:00,0,0,0,__label__positive,0.94968,0.05666,0.0007700000000000001,0.94968,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
103,481,__label__negative,新冠,2020-03-04,白宫 晒 支票 特朗普 捐款 十万美元 抗击 疫情 总统 特朗普 将 二千 零一 十九年 第四季度 工资 十万美元 捐给 了 美国 卫生 与 公众 服务部 用于 抗击 新冠 肺炎 疫情 o,2020-03-04 22:55:00,0,2,3,__label__negative,0.00759,0.99243,0.00176,0.99243,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
104,486,__label__negative,新冠,2020-03-04,英国 新冠 病毒感染 人数 已 升至 八十五 例 盆友们 警钟 敲起来 吧,2020-03-04 22:55:00,0,1,3,__label__neutral,0.0065,1e-05,1.00001,1.00001,1.0,"美国, 企业, 传染病, 法定, 列为","United States, enterprise, infectious disease, legal, Listed as"
105,505,__label__negative,新冠,2020-03-04,新冠 病毒 攻击 中枢神经 系统 太 可怕 了 一定 要 保护 好 自己,2020-03-04 22:55:00,0,1,4,__label__negative,0.28142,0.99243,1e-05,0.99243,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
106,508,__label__negative,新冠,2020-03-04,哈哈哈哈 ❓ ❓ 对不起 对不起 这个 我 忍不住 我 真的 笑死 了 哈哈哈哈 哈哈哈 哈哈哈 可靠 度 函数 ❓ 在 我 英国 同学 那里 的 版本 是 xz 是 一个 反 g 的 gay 死于 新冠 肺炎 粉丝 自发 上 ao 三 纪念 他 然后 ao 三 被 墙 了,2020-03-04 18:25:00,0,0,1,__label__negative,0.00062,0.98459,0.02163,0.98459,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
107,513,__label__negative,新冠,2020-03-04,带 大家 看看 我们 的 公,2020-03-04 21:54:00,0,1,0,__label__negative,0.00299,0.99195,0.00151,0.99195,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
108,520,__label__negative,新冠,2020-03-04,新冠 病毒 攻击 中枢神经 系统 想念 不戴 口罩 的 时候 想念 腌 各种 水果 吃 的 想念 走 地摊 臭豆腐,2020-03-04 22:55:00,0,1,1,__label__negative,1e-05,0.99428,0.00233,0.99428,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
109,527,__label__negative,新冠,2020-03-04,最近 由于 新冠 病毒 妈妈 爸爸 一直 没出门 每天 在 家里 陪 你 日子 单调 但 不枯燥 你 会 说 好多 话 了 是 个 温柔的 小宝宝 戒奶 了 没有 妈妈 想象 的 困难 l 燕公子 七 的 微博 视频,2020-03-04 22:55:00,0,0,0,__label__negative,0.03115,0.98361,0.00151,0.98361,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
110,540,__label__neutral,新冠,2020-03-04,英国 新增 三十四 例新冠 肺炎 患者 三月 四日 英国 新增 新冠 肺炎 感染者 三十四 人 这是 英国 自 发现 病例 以来 单日 增幅 最大 的 一天 目前 英国 共 发现 感染者 八十五 人 英格兰 首席 医疗 官 克里斯 惠蒂 此前 表示 疫情 在 英国 爆发 是 几乎 确定 的 事件 也 极 有 可能 出现 死亡 病例 人民日报 ​ ​,2020-03-04 22:55:00,0,0,0,__label__neutral,0.00095,0.0223,0.97772,0.97772,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
111,543,__label__negative,新冠,2020-03-04,这 不只是 不要命 这 是 要 去 害人 啊 好不容易 隔离 又 把 病毒 往 外带,2020-03-04 19:28:00,0,0,0,__label__negative,0.02034,0.87749,0.01244,0.87749,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
112,546,__label__negative,新冠,2020-03-04,这 不只是 不要命 这 是 要 去 害人 啊 好不容易 隔离 又 把 病毒 往 外带,2020-03-04 19:28:00,0,0,0,__label__negative,0.02034,0.87749,0.01244,0.87749,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
113,550,__label__negative,新冠,2020-03-04,新冠 病毒 不仅 攻击 呼吸系统 o 北京 地坛 医院 首证 新冠 攻击 中枢神经 系统 建议 完善 脑脊液 检,2020-02-10 20:34:00,0,0,3,__label__negative,1e-05,0.99846,0.00886,0.99846,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
114,551,__label__neutral,新冠,2020-03-04,义乌 在线 全 媒体 中心 全球 资讯 www 义乌 在线 com 大型 门户网 www cnywol com 一站式 生活 网 美国 主持人 宣称 新冠 病毒 源于 中国 要求 中国 道歉 一旁 搭档 当场 打断 o 精选集 关注 海外 疫情 发展 共 五十个 作品 快 来 围观 吧,2020-03-04 22:55:00,0,0,0,__label__neutral,0.04887,0.02163,0.76066,0.76066,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
115,555,__label__negative,新冠,2020-03-04,长三角 长三角 战疫 动态 丨 浙江 完成 首例 老年 新冠肺 移植手术 o,2020-03-04 22:54:00,0,0,0,__label__positive,1.00001,1e-05,0.00213,1.00001,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
116,558,__label__negative,新冠,2020-03-04,田惠宇 导演 的 招行 钱端 经年 大戏 张文宏 预测 新冠 病毒 最终 发展 关于 招商银行 影子 银行 和 交叉 金融业务 的 现场 检查 意见书 影子 银行 就是 钱端 招行 主导 的 这 一切 银 保监局 的 领导 们 都 知道 啊 望 公开 该 意见书,2020-03-02 14:51:00,4,0,1,__label__negative,0.00281,0.98146,0.04338,0.98146,4.0,"病毒, 攻击, 中枢神经, 系统, 医院","virus, attack, Central nervous system, system, hospital"
117,559,__label__negative,新冠,2020-03-04,中国 科研 团队 发现 新冠 病毒 已 突变,2020-03-04 22:54:00,0,0,0,__label__negative,1e-05,0.81288,0.05341,0.81288,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
118,565,__label__negative,新冠,2020-03-04,老人家 身体,2020-03-04 21:45:00,0,0,0,__label__neutral,0.00556,0.00372,0.13662,0.13662,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
119,568,__label__negative,新冠,2020-03-04,扩 ❗ 感谢 整理 湖北省 部分 接诊 非新冠 肺炎 患者 的 医院 名单 及 联系方式 武汉市 详见 o,2020-03-04 20:47:00,0,0,0,__label__negative,0.00134,1.00001,1e-05,1.00001,3.0,"o, 患者, 病毒, 医院, 例","o, patient, virus, hospital, example"
120,574,__label__negative,新冠,2020-03-04,天,2020-03-04 22:31:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"美国, 企业, 传染病, 法定, 列为","United States, enterprise, infectious disease, legal, Listed as"
121,587,__label__negative,新冠,2020-03-04,世界卫生组织 最新 公布 的 数据 显示 中国 以外 的 世界 其他 地区 报告 新冠 肺炎 确诊 病例 数已 达 一万 零 五百 六十六 例 这 折射出 全球 疫情 蔓延 的 严峻形势 也 凸显 了 各国 携手 抗疫 的 迫切需要 面对 病魔 这一 人类 共同 的 敌人 国际 社会 只有 加强 合作 才能 找到 对症 的 良方 疫情 可能 朝 任何 方向 发展 而 这 将 取决于 我们 如何 应对 正 ​ ,2020-03-04 22:54:00,0,0,2,__label__negative,0.0013800000000000002,0.99836,0.00507,0.99836,1.0,"美国, 企业, 传染病, 法定, 列为","United States, enterprise, infectious disease, legal, Listed as"
122,597,__label__negative,新冠,2020-03-04,紧急 求助 ❗ 已 排除 新冠 的 恶性肿瘤 病人 帮帮 他,2020-03-04 20:15:00,0,0,0,__label__negative,1e-05,0.99961,0.00264,0.99961,2.0,"病例, 病毒, 病人, 医院, 防控","Case, virus, patient, hospital, Prevention and control"
123,618,__label__negative,新冠,2020-03-04,继 香港 巴塞尔 后 迪拜 艺博会 成为 新冠 疫情 最新 受害者 o 继 香港 巴塞尔 后 迪拜 艺博会 成为 新冠 疫情 最新 受害者,2020-03-04 22:54:00,0,0,0,__label__negative,0.00056,0.96268,0.03734,0.96268,0.0,"病毒, 中国, 零, 会, 亚型","virus, China, zero, meeting, Subtype"
