,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
117,167,-1,冠状病毒,2020-01-18,武汉 新 认定 四例 新型 冠状病毒 患者 春运 中 如何 防护 手机 新浪网 o 武汉 新 认定 四例 新型 冠状病毒 患者 春运 中 如何 防护,2020-01-18 20:22:00,0,0,0,__label__neutral,0.0036,0.12253,0.83549,0.83549,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
118,168,-1,冠状病毒,2020-01-18,发布 了 头条 文章 如何 做好 新型 冠状病毒 的 春运 防护 o 如何 做好 新型 冠状病毒 的 春运 防护,2020-01-18 20:21:00,0,0,0,__label__positive,0.95916,1e-05,0.4688,0.95916,0.0,"武汉, 防护, 视频, 微博, 新增","Wuhan, Protection, video, Weibo, New"
119,171,-1,冠状病毒,2020-01-18,笑死 算了 走 国人 自己 都 觉得 没啥 还 着急 个 啥 呀 武汉 p 事 都 没有 好 吧 估计 只有 那个 海鲜 市场 那 一带 要 注意 一些 身边 真 没人为 这 恐慌 的 不知情 的 外省人 别 瞎说,2020-01-18 09:29:00,0,0,0,__label__negative,0.00421,0.99581,0.00783,0.99581,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
120,172,-1,冠状病毒,2020-01-18,各地 医院 排查 武汉 新型 冠状病毒 疑似病例 发热 病人 被 问 是否 去过 武汉 o 各地 医院 排查 武汉 新型 冠状病毒 疑似病例 发热 病人 被 问 是否 去过 武汉,2020-01-18 20:18:00,0,1,2,__label__negative,0.4688,0.58511,0.00114,0.58511,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
121,173,-1,冠状病毒,2020-01-18,武汉 新型 冠状病毒 感染 的 肺炎 最新 通报 各地 医院 排查 武汉 新型 冠状病毒 疑似病例 发热 病人 被 问 是否 去过 武汉 o 各地 医院 排查 武汉 新型 冠状病毒 疑似病例 发热 病人 被 问 是否 去过 武汉,2020-01-18 20:12:00,0,1,0,__label__positive,0.62247,0.30076,0.005229999999999999,0.62247,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
122,174,-1,冠状病毒,2020-01-18,死人 的 　 　 其实 宋莹 更 想 直接 杀 了 这 巧兰浦泽 些 人 因为 她 知道 那个 白裙 女人 的 出现 绝对 跟 潜龙 脱不了 干系 可是 她 更 知道 唐金想 赢 这场 战斗 所以 为了 他 她 只能 强忍 心中 的 杀意 但 尽管如此 泰国 发现 一例 新型 冠状病毒 病例,2020-01-18 20:12:00,0,0,0,__label__negative,0.00396,0.72488,0.6076699999999999,0.72488,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
123,175,-1,冠状病毒,2020-01-18,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 下午 安 马上 就是 农历 的 小 年 了 为什么 现在 的 自己 都 不太 期待 过年 了 呢 也许 是因为 年纪 大 了 的 关系 吧 每 过 一年 就 会长 一岁 就 会 老 一岁 虽然 每 一次 都 会 告诉 自己 年龄 只是 一个 数字 而已 没有 必要 那么 在意 它 每天 只要 开开心心 的 过 就 好 了 不要 让 自己 负担 那么,2020-01-18 20:12:00,0,0,0,__label__negative,0.0073599999999999985,0.9903,0.00691,0.9903,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
124,176,-1,冠状病毒,2020-01-18,以下 是 世界卫生组织 推荐 的 新型 冠状病毒 的 防护 小贴士 大家 可 仔细阅读,2020-01-18 20:08:00,0,0,0,__label__negative,0.05186,0.96887,1e-05,0.96887,0.0,"武汉, 防护, 视频, 微博, 新增","Wuhan, Protection, video, Weibo, New"
125,177,-1,冠状病毒,2020-01-18,新型 冠状病毒,2020-01-18 20:07:00,18,18,62,__label__neutral,0.03848,1e-05,1.00001,1.00001,0.0,"武汉, 防护, 视频, 微博, 新增","Wuhan, Protection, video, Weibo, New"
126,178,-1,冠状病毒,2020-01-18,看到 运珧向 松 秦洛 苦笑 着 说道 这个 女人 在 危险 了 陷阱 一个 接着 一个 让 人 防不胜防 　 　 秦洛 想起 她 的 那个 问题 问 秦洛 有没有 体会 过 失败的 感觉 　 泰国 发现 一例 新型 冠状病毒 病例,2020-01-18 20:06:00,0,0,0,__label__negative,0.0006799999999999999,0.92415,0.53899,0.92415,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
127,179,-1,冠状病毒,2020-01-18,特 欧洲杯 么 的 知道 我 为什么 从 一 开始 就 瞧不起 你 么 　 　 你 会 什么 　 　 除了 打官腔 和 揣摩 领 泰国 发现 第二例 新型 冠状病毒 肺炎 患者,2020-01-18 20:04:00,0,0,0,__label__neutral,1e-05,0.72488,0.8903,0.8903,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
128,184,-1,冠状病毒,2020-01-18,传媒 微议 一 科普 一下 常见 肺炎 的 发病 机制 转 起来 通过 视频 让 更 多 人 了解 武汉 卫健委 发布 新型 冠状 病例 感染 的 肺炎 疫情 知识 问答 武汉 卫健委在 问答 中 表示 目前 肺炎 疫情 尚未 发现 明确 人 传人 证据 不能 排除 有限 人 传人 可能 但 持续 人 传人 风险 较 低 l 袍哥 说事 的 微博 视频 ​ ,2020-01-18 20:03:00,5,1,6,__label__neutral,0.16028,0.1733,0.23936,0.23936,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
129,186,-1,冠状病毒,2020-01-18,完成 基因 测序 武汉 肺炎 病原体 初步 判定 为 类似 于 sars 的 新型 冠状病毒 电子显微镜 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 传来 重要 进展 据 央视网 报道 截至 一月 七日 二十一时 实验室 检出 一种 新型 冠状病毒 获得 该 病毒 的 全 基因组 序列 经 核酸 检测 方法 共 检出 新型 冠状病毒 阳性 结果 十五 例 从 一例 阳性 病人 样本 中 分离 ​ ,2020-01-18 20:01:00,0,0,0,__label__positive,0.3346,0.02597,0.25684,0.3346,1.0,"武汉, 美国, 机场, 旅客, 病毒","Wuhan, United States, airport, Passenger, virus"
130,187,-1,冠状病毒,2020-01-18,和 我 看 的 那个 什么 纪录片 前期 太像 了,2020-01-18 09:29:00,0,0,1,__label__neutral,1e-05,0.30076,0.81288,0.81288,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
131,188,-1,冠状病毒,2020-01-18,it is 二十 o clock now 武汉 新增 四例 新型 冠状病毒 肺炎 病例 o,2020-01-18 20:00:00,0,0,0,__label__negative,0.00037,0.99289,0.00611,0.99289,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
132,189,-1,冠状病毒,2020-01-18,美三大 国际机场 防堵 六万 武汉 游客 检疫 等级 同埃 博拉 中国 大陆 武汉 新型 冠状病毒 累计 案例 已至 四十五 例 死亡 人数 攀升 至 二 名 在 日本 泰国 韩国 等 地 都 出现 案例 加上 春节 即将 到来 全世界 对 防疫 工作 高度重视 美国 疾病 管制 与 预防 中心 cdc 当地 时间 十七日 宣布 旧金山 纽约 甘迺迪 和 ​ ,2020-01-18 20:00:00,4,7,16,__label__neutral,0.4225100000000001,0.005229999999999999,0.88081,0.88081,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
133,190,-1,冠状病毒,2020-01-18,我爸 今天 回来 说 医院 已经 在 腾 位置 给 肺炎,2020-01-18 09:29:00,0,4,0,__label__negative,0.0004,0.95664,0.02932,0.95664,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
134,191,-1,冠状病毒,2020-01-18,我 在 外地 我 的 母亲 外公 外婆 表弟 在 武汉 也 是 连续 发烧 我 只 知道 我 母亲 确诊 新型 冠状病毒 之后 住院 打针 未有 好转 被 告知 无药 可治 自己 回家 扛 真的 是 这时 才 知道 亲人 发烧 烧 的 是 亲人 的 心,2020-01-17 11:30:00,0,0,0,__label__negative,0.00434,0.97772,0.02299,0.97772,1.0,"武汉, 美国, 机场, 旅客, 病毒","Wuhan, United States, airport, Passenger, virus"
135,192,-1,冠状病毒,2020-01-18,武汉 新增 四例 新型 冠状病毒 肺炎 病例 武汉市 卫健委 十八日 关于 新型 冠状病毒 感染 的 肺炎 情况通报 一月 十六日 零 二十四时 治愈 出院 三例 无 新增 死亡 病例 经 专家组 综合 研判 我市 新增 四例 新型 冠状病毒 感染 的 肺炎 病例 目前 新增 病例 已 安排 转院 救治 所有 病例 病情 稳定 无 危重症 截至 目前 我市 累计 报告 新型 冠状 ​ ,2020-01-18 19:57:00,1,1,4,__label__positive,0.92842,0.02845,0.00807,0.92842,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
136,193,-1,冠状病毒,2020-01-18,武汉 肺炎 刚刚 读 了 bbc 一篇 文章 冠状病毒 都 具有 人 传染 人 的 特征 需要 引起 重视,2020-01-18 19:56:00,0,0,1,__label__positive,0.47659,0.00264,0.46103,0.47659,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
137,194,-1,冠状病毒,2020-01-18,手动 艾特 所有 好友 圈 大家 一定 要 注意 卫生 勤洗手 出门 戴 医用 口罩 不去 人流 密集 的 场所 海鲜 市场 吃 熟肉 尽量 不要 和 外来人口 接触 尤其 是 武汉 来 的 p 一 p 二是 世界卫生组织 的 推 这次 的 冠状病毒 是 一种 从未 在 人类 身上 发现 的 新型 病毒 中东 呼吸 综合征 和 非典 都 是 冠状病毒 的 一种 估计 没人 不记得 这 两种 病有 ​ ,2020-01-18 19:54:00,0,1,5,__label__negative,0.02597,0.9841,0.00241,0.9841,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
138,195,-1,冠状病毒,2020-01-18,武汉 新增 四例 新型 冠状病毒 肺炎 病例 治愈 出院 三例 十八日 武汉市 卫健委在 官网 发布 关于 新型 冠状病毒 感染 的 肺炎 防控 工作 情况通报 一月 十六日 治愈 出院 三例 无 新增 死亡 病例 经 专家组 综合 研判 我市 新增 四例 新型 冠状病毒 感染 的 肺炎 病例 所有 病例 病情 稳定 无 危重症 截至 目前 武汉市 累计 报告 新型 冠状病毒 ​ ,2020-01-18 19:52:00,0,0,1,__label__positive,0.93813,0.01034,0.02677,0.93813,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
139,196,-1,冠状病毒,2020-01-18,虽然 我 今天 一天 都 没吃 虽然 我 买 了 晚饭 但是 我 现在 因为 不想 摘 口罩 而 选择 饿 着 毕竟 连 单核细胞 都 能 感染 我 更 别说 我 现在 可能 面临 什么 冠状病毒 了,2020-01-18 19:52:00,0,0,1,__label__negative,0.00972,0.36298,0.25092,0.36298,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
140,201,-1,冠状病毒,2020-01-18,一百一十 八 早报 武汉 新 认定 新型 冠状病毒 肺炎 病例 四例 o,2020-01-18 19:51:00,0,0,0,__label__neutral,0.016919999999999998,0.0117,0.9841,0.9841,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
141,203,-1,冠状病毒,2020-01-18, 杨超越 新型 冠状病毒 武汉 新增 四例 新型 冠状病毒 肺炎 病例 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 有 一位 月 芽 在 给 大家 科普 新型 冠状 肺炎 病毒 的 情况 我 觉得 大家 可以 自己 看看 了解 一下 也 可以 转发 扩散 让 更 多 人 看到 希望 羊村 的 各位 不信 谣 不传谣 了解 最新 情况 不要 恐慌 提前 祝 大家 新年 ​ ,2020-01-18 19:50:00,0,0,3,__label__negative,0.16887,0.85967,0.00328,0.85967,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
142,205,-1,冠状病毒,2020-01-18,warning 给 我 一个 冲向 冠状病毒 的 春运 er,2020-01-18 19:38:00,0,4,0,__label__negative,1e-05,0.99619,0.08271,0.99619,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
143,206,-1,冠状病毒,2020-01-18,定 是 想着 讨 回来 的 那样的话 游 老板 可能 就 在 羊城 呆 不下去 了 这 不是 恐吓 你 我 说 若松 问 凝 的 是 事实 　 　 游巍 当然 知道 他 说 的 是 事实 呆 不下去 还是 小 事情 会 不泰国 发现 一例 新型 冠状病毒 病例,2020-01-18 19:37:00,0,0,0,__label__negative,1e-05,0.98796,0.44554,0.98796,1.0,"武汉, 美国, 机场, 旅客, 病毒","Wuhan, United States, airport, Passenger, virus"
144,207,-1,冠状病毒,2020-01-18,算了 走 国人 自己 都 觉得 没啥 还 着急 个 啥 呀 武汉 p 事 都 没有 好 吧 估计 只有 那个 海鲜 市场 那 一带 要 注意 一些 身边 真 没人为 这 恐慌 的 不知情 的 外省人 别 瞎说,2020-01-18 09:29:00,0,0,0,__label__negative,0.00372,0.99372,0.01244,0.99372,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
145,208,-1,冠状病毒,2020-01-18,新型 冠状病毒,2020-01-18 19:36:00,1,1,0,__label__neutral,0.03848,1e-05,1.00001,1.00001,0.0,"武汉, 防护, 视频, 微博, 新增","Wuhan, Protection, video, Weibo, New"
146,209,-1,冠状病毒,2020-01-18,emmmm,2020-01-18 09:29:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
147,210,-1,冠状病毒,2020-01-18,大众 如何 预防 新型 冠状病毒 重点 是 注意 洗手 保护 好 自己 和 家人,2020-01-18 19:33:00,0,0,0,__label__negative,0.03515,0.69926,0.01856,0.69926,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
148,211,-1,冠状病毒,2020-01-18,医护人员 很 重视 病人 不过 反正 自己 得病 了 不带 口罩 他 也 不怕 呀 是 吧 国人 没有 带 口罩 的 习惯 武汉 新增 四例 新型 冠状病毒 肺炎 病例 武汉 同济 医院 发热 门诊 二级 防控 了 但是 病 人们 似乎 都 没有 安全意识 口罩 都 不带 ​ ​,2020-01-18 13:14:00,0,0,0,__label__negative,0.04744,0.5000100000000001,0.07587,0.5000100000000001,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
149,212,-1,冠状病毒,2020-01-18,微博 橱窗 武汉 新增 四例 新型 冠状病毒 肺炎 病例 瑞 百年 正宗 柳州 螺蛳 粉 四包 八小时 精 炖汤 底 还原 地道 柳州 风味 浓郁 汤汁 q 弹 爽滑 的 米粉 佐以 七大料 包 香臭 难挡 汤底 鲜美 让 您 吃 后 欲罢不能 赠 运费 险 五元 券 微博 专享 限时 领券,2020-01-18 19:32:00,0,0,0,__label__negative,0.00045,0.98505,0.43783,0.98505,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
150,213,-1,冠状病毒,2020-01-18,听闻 医院 已经 收 了 一例 新型 冠状病毒 于是 把 感染 科 原有 的 其他 病人 清去 其他 科了 戴个 口罩 再 回去 考试 好 了,2020-01-18 19:29:00,0,4,2,__label__negative,0.02932,0.34866,0.12593,0.34866,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
151,214,-1,冠状病毒,2020-01-18,回乡 见闻 回到 了 大 武汉 由于 新型 冠状病毒 的 出现 很多 人 都 带上 了 口罩 不过 我 家住 的 地方 还 算 偏僻 人流量 不大 所以 还是 不担心 的 回到 这里 就 像 吃 碗 好久 没吃过 的 热干面 快要 过年 了 又 到 了 拜访 亲友 的 日子 希望 他们 不要 催 我 找 男友 什么 的 家乡 越来越 发达 了 我 很 骄傲,2020-01-15 15:10:00,0,0,0,__label__negative,0.008329999999999999,0.8558600000000001,0.07808999999999999,0.8558600000000001,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
152,220,-1,冠状病毒,2020-01-18,前男友 半个 月 没更新 朋友圈 了 我 怀疑 他 得 冠状病毒 去世 了 他 家住 同济 医院 对面,2020-01-18 19:18:00,1,0,0,__label__negative,0.00318,0.99525,0.00107,0.99525,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
153,221,-1,冠状病毒,2020-01-18, 足球 粉丝 专区 意大利 唯一 供货商 半年 三次 签下 曼联 球员 其中 一人 打破 队史 记录 意甲 国际米兰 俱乐部 官方 宣布 球队 签下 曼联 球员 阿什利 扬 合同期 至 二千 零 二十年 六月 三十日 并 有 一年 的 续约 选项 他 将 身披 国米 十五号 球衣 根据 德国 转会 市场 的 数据 显示 阿什利 扬 的 转会费 为 一百五十万 欧元 德云社 封箱 ​ ,2020-01-18 19:15:00,0,0,3,__label__positive,0.30076,0.2069,0.15204,0.30076,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
154,222,-1,冠状病毒,2020-01-18,健康 中国 二千 零 三十 春节 健康 攻略 武汉 新增 四例 新型 冠状病毒 肺炎 病例 再次 跟进 一下 武汉 新型 冠状病毒 的 最新消息 截至 目前 武汉市 累计 报告 新型 冠状病毒 感染 的 肺炎 病例 四十五 例 治愈 出院 十五 例 在 治 重症 五例 死亡 二例 追踪 到 泰国 首例 确诊 患者 密切接触 者 有 十七 人 其中 一名 出现 低热 咳嗽 症状 已经 转到 定 ​ ,2020-01-18 19:14:00,5,18,18,__label__negative,0.06955,0.28142,0.25092,0.28142,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
155,224,-1,冠状病毒,2020-01-18,武汉 新增 四例 新型 冠状病毒 肺炎 病例 日本 越南 从 武汉 出境 的 都 被 查到 带有 病毒 了 大家 注意 身体 出门 戴个 口罩 尽量 别 感冒 啊,2020-01-18 19:13:00,0,0,7,__label__negative,0.00539,0.97483,0.00574,0.97483,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
156,225,-1,冠状病毒,2020-01-18,不明 来历 的 冠状病毒 促进 了 总有 来历 的 唯佛 主义 的 发展,2020-01-18 19:13:00,49,61,15,__label__negative,0.0004,0.8558600000000001,0.26285,0.8558600000000001,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
157,226,-1,冠状病毒,2020-01-18,武汉 新 认定 四例 新型 冠状病毒 患者 春运 途中 如何 防护 一月 十七日 武汉 卫健委 通报 称 相关 检测 结果显示 新 认定 新型 冠状病毒 感染 的 肺炎 病例 为 四例 此前 世卫 组织 发表声明 称 收到 在 泰国 确诊 一名 中国 旅客 感染 新型 冠状病毒 的 报告 新型 冠状病毒 以 何种 方式 传播 春运 途中 该 注意 哪些 问题 凤凰网 资讯 凤 ​ ,2020-01-18 19:11:00,1,0,4,__label__neutral,0.14806,0.19194,0.36298,0.36298,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
158,227,-1,冠状病毒,2020-01-18,赴美 旅客 注意 啦 ⚠ ❗ 突发 lax 宣布 开始 对 来自 武汉 的 航空 旅客 进行 筛查 以防 新型 冠状病毒 扩散,2020-01-18 19:11:00,0,0,1,__label__negative,0.00691,0.81758,0.18244,0.81758,1.0,"武汉, 美国, 机场, 旅客, 病毒","Wuhan, United States, airport, Passenger, virus"
159,228,-1,冠状病毒,2020-01-18,美国 三 所 机场 排查 武汉 旅客 针对 近期 武汉 出现 新型 冠状病毒 肺炎 疫情 有 部分 出行 旅游 关口 检查 有 咳嗽 呼吸困难 症状 的 人 还 通过 红外线 测温仪 检查 每位 旅客 的 体温,2020-01-18 19:02:00,42,35,71,__label__negative,0.0223,0.51563,0.28778000000000004,0.51563,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
160,229,-1,冠状病毒,2020-01-18,it is 十九 o clock now 武汉 新增 四例 新型 冠状病毒 肺炎 病例 o,2020-01-18 19:00:00,0,0,0,__label__negative,1e-05,0.99,0.01856,0.99,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
161,230,-1,冠状病毒,2020-01-18,我 在 看 武汉 新 认定 四例 新型 冠状病毒 患者 春运 中 如何 防护 跟 新浪 看 热点 o 武汉 新 认定 四例 新型 冠状病毒 患者 春运 中 如何 防护,2020-01-18 18:58:00,0,0,0,__label__neutral,0.03411,0.21208,0.25092,0.25092,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
162,235,-1,冠状病毒,2020-01-18,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 别 在 微博上 絮絮叨叨 的 分手 多久 了 你 还 揪 着 不放 你 是 刷 存在 感 还是 没安全感 要 看 你 也 不用 小号 看 您 配 吗 您 真够 能 给 自己 加戏 的 之前 不和 你 唠 唠 这些 是 不想 跟 你 一样 的 上纲上线 呢 当 喷子 过瘾 呢 网络 上 重拳出击 你 俩 处 六百 零 五天 怎么 了 你 不照样 该 有病 有病 该 龅牙 龅牙 嘛 无,2020-01-18 18:57:00,0,0,0,__label__neutral,0.008329999999999999,0.5078199999999999,0.71224,0.71224,0.0,"武汉, 防护, 视频, 微博, 新增","Wuhan, Protection, video, Weibo, New"
163,236,-1,冠状病毒,2020-01-18,美国 疾病 预防 控制中心 周五 开始 在 纽约 洛杉矶 和 旧金山 的 国际机场 内 实施 一项 针对 来自 c 国 wh 乘客 的 检测 措施 以 预防 在 那里 爆发 的 由 名为 新型 冠状病毒 引发 的 传染病 进入 美国 周五 晚十点 多 在 纽约 肯尼迪 国际机场 首批 接受 这一 检测 措施 的 是 c 国 n 航 八千 四百 一 十九号 航班 从 wh 直飞 纽约 的 乘客,2020-01-18 18:55:00,0,0,1,__label__negative,0.12593,0.30076,0.12593,0.30076,1.0,"武汉, 美国, 机场, 旅客, 病毒","Wuhan, United States, airport, Passenger, virus"
164,237,-1,冠状病毒,2020-01-18,港大 教授 再 发声 武汉 返港 疑似 肺炎 病例 新 测试 全部 呈 阴性 武汉 新增 一宗 感染 新型 冠状病毒 肺炎 的 死亡 病例 而 其他 亚洲地区 泰国 日本 亦 先后 证实 确诊 个案 惹 来 不少 人 关注 港大 微生物学 系 讲座 教授 袁国勇 则 认为 其他 地区 出现 个案 未必 反映 疫情 风险 提升 了 袁国勇 解释 因为 以 患者 发病 的 时间 ​ ,2020-01-18 18:49:00,4,5,31,__label__neutral,0.03734,0.16887,0.62978,0.62978,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
165,238,-1,冠状病毒,2020-01-18,世界 新型 疾病 不断 发生 给 人类 生活 敲响 了 警钟 世卫 组织 给 武汉 新型 冠状病毒 命名 病毒 命名 有 门道 一月 十三日 泰国 报道 一例 来自 武汉 的 新型 冠状病毒 感染 的 肺炎 病例 患者 现在 泰国 接受 治疗 病情 稳定 预计 将 在 未来 数天 痊愈 出院 o,2020-01-18 18:47:00,0,2,1,__label__positive,0.78794,0.04469,0.14035,0.78794,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
166,239,-1,冠状病毒,2020-01-18,美国 戒备 严防 冠状病毒 三 机场 对 武汉 旅客 入境 检查 华盛顿 美国 疾病 控制 与 预防 中心 cdc 周五 一月 十七日 宣布 即日起 美国 的 三个 机场 将 对 从 中国 武汉 直飞 或 转机 前往 美国 的 旅客 进行 入境 检查 以 检测 旅客 是否 存在 发烧 等 新型 冠状病毒 二千 零 一十九 ncov 的 相关 症状 这 三个 机场 分别 是 旧金山 国际机场 sfo 纽 ​ ,2020-01-18 18:46:00,0,0,4,__label__positive,0.53122,0.01451,0.4149100000000001,0.53122,1.0,"武汉, 美国, 机场, 旅客, 病毒","Wuhan, United States, airport, Passenger, virus"
167,240,-1,冠状病毒,2020-01-18,我弟 不好好 照顾 蛋卷 搞 到 现在 得 了 犬 冠状病毒 今天 兽医 测 出来 结果 的 时候 我 都 要 哭 了 要 连 挂 四天 吊瓶 我 特别 生气 我弟 不好好 养 我 说养 就 好好 养 不养 就 找 人 送 了 他 又 不养 了 要 送走 我 真的 太难受 了 蛋卷 现在 可 可怜 怜地 卧 在 我 旁边 从 下午 三点 多 回到 家卧 到 了 现在 刚回来 的 时候 还 卧 在 床 下边 太 心疼 了 我 又 不想 送 ​ ,2020-01-18 18:46:00,0,2,0,__label__negative,0.0014199999999999998,0.90732,0.19684,0.90732,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
168,241,-1,冠状病毒,2020-01-18,世卫 组织 表示 对于 武汉市 这一 新型 冠状病毒 的 了解 仍 在 初步阶段 对于 病毒传播 方式 临床 特征 及 感染 范围 的 信息 还 不充足 病原体 也 尚未 找到 旅行者 若 在 旅行 前 旅行 途中 或 返回 后 出现 呼吸道 症状 应 及时 就医 并 及时 告知 旅行 历史 根据 目前 已知 情况 世卫 组织 并 不建议 采取任何 旅行 或 贸易 限制 中国 医药 投 ​ ,2020-01-18 18:45:00,0,0,2,__label__positive,0.5000100000000001,0.43783,0.016919999999999998,0.5000100000000001,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
169,242,-1,冠状病毒,2020-01-18,武汉 新增 四例 新型 冠状病毒 肺炎 病例 出门 一定 一定 一定 要 戴 口罩 命比 什么 都 重要 做好 防范措施 流感 季把 普通 口罩 换成 n 九 十五 或 医用 外科 其他 的 防 不了 病毒,2020-01-18 18:44:00,1,0,21,__label__positive,0.8740899999999999,0.28142,0.00104,0.8740899999999999,3.0,"武汉, 没有, 恐慌, 市场, 口罩","Wuhan, No, panic, market, Mask"
170,243,-1,冠状病毒,2020-01-18,新型 冠状病毒 有药 可医 吗 戳 视频 看看 专家 怎么 说 武汉 病毒性 肺炎 五大 谣言 l 毛毛 仔 体育 的 微博 视频 ​ ​ ​,2020-01-18 18:43:00,0,0,7,__label__positive,0.21735,0.16452999999999998,0.10972,0.21735,1.0,"武汉, 美国, 机场, 旅客, 病毒","Wuhan, United States, airport, Passenger, virus"
171,248,-1,冠状病毒,2020-01-18,二千 零一 十九年 十二月 以来 湖北省 武汉市 发现 多起 病毒性 肺炎 病例 经 相关 病毒 分型 检测 二千 零 二十年 一月 七日 确认 系 一种 新型 冠状病毒 一月 十日 完成 了 病原 核酸 检测 一月 十二日 世界卫生组织 正式 将 造成 武汉 肺炎 疫情 的 新型 冠状病毒 命名 为 二千 零 一十九 新型 冠状病毒 二千 零 一十九 ncov 疫情 爆发 一个多月 来 疫情 动态 时刻 牵动人心 近一 ​ ,2020-01-18 18:35:00,555,197,977,__label__neutral,0.05341,0.0601,0.7931199999999999,0.7931199999999999,4.0,"病例, 武汉, 新增, 四例, 感染","Case, Wuhan, New, Four cases, infection"
172,250,-1,冠状病毒,2020-01-18,武汉 新增 四例 新型 冠状病毒 肺炎 病例 春运期间 疾控 更 难 了 去 人 多 的 地方 一定 要 带 口罩 呀,2020-01-18 18:28:00,0,0,5,__label__negative,1e-05,0.99581,0.00972,0.99581,2.0,"武汉, 新增, 四例, 病例, 口罩","Wuhan, New, Four cases, Case, Mask"
