,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
173,238,-1,冠状病毒,2020-01-25,芜检君 分享 防控 新型 冠状病毒 肺炎 赶紧 马住 武汉协和医院 医生 家属 三分钟 科普 家庭版 抗疫 防护 措施 尽量 不出门 回家 四件 事 口罩 正确 弃 手机 要 消毒 善用 清洁 台 咳嗽 不恐惧 视频 中 的 小哥 是 武汉协和医院 内分泌科 夏文芳 医生 的 儿子 他用 三分钟 科普 医生 家庭 如何 进行 抗疫 防护 措施 转发 周知 ​ ,2020-01-25 22:57:00,1,0,2,__label__positive,0.7491,0.05186,0.19194,0.7491,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
174,239,-1,冠状病毒,2020-01-25,防控 新型 冠状病毒 上海市 民政局 发布公告 取消 二千 零 二十年 二月 二日 结婚登记 办理 o,2020-01-25 22:57:00,0,0,0,__label__neutral,0.09536,0.06955,0.55448,0.55448,1.0,"二千, 零, 确诊, 病例, 二十年","Two thousand, zero, Confirmed diagnosis, Case, Twenty years"
175,244,-1,冠状病毒,2020-01-25,好暖心 厚厚的 防护服 隔不开 人 与 人 之间 温暖的 一颗颗 心 ❤ 希望 疫情 尽快 得到 控制 新型 冠状病毒,2020-01-25 09:22:00,0,0,0,__label__negative,0.23372,0.88405,0.00309,0.88405,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
176,246,-1,冠状病毒,2020-01-25, 蛛网 搜 奇趣 出现 二例 儿童 病例 最小 新型 肺炎 感染者 仅 二岁 均系 武汉 女童 武汉 肺炎 新型 冠状病毒 发现 两例 儿童 新型 冠状病毒 病例 潜龙 爆料 幽默 话题 蛛网 搜 奇趣 话题 杭州 我 的 大 馀 杭 l 潜龙 爆笑 的 微博 视频,2020-01-25 22:57:00,0,12,3,__label__neutral,0.01451,0.38492,0.6151,0.6151,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
177,247,-1,冠状病毒,2020-01-25,新型 冠状病毒 我 希望 能 早日 解决 我 做不了 什么 大事 我 只能 自己 想 希望 人人 都 健康 我 的 家 人们 都 健康 平平安安 的,2020-01-25 22:57:00,0,0,0,__label__positive,0.25092,0.15204,0.08757000000000001,0.25092,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
178,248,-1,冠状病毒,2020-01-25,鸡屁股 西藏 坚守 住 新型 冠状病毒,2020-01-25 22:57:00,0,0,0,__label__positive,0.81288,0.02443,0.30737,0.81288,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
179,249,-1,冠状病毒,2020-01-25,希望 能 帮到 每个 人 嗯 大家 都 可以 在 自己 擅长 的 领域 做 一些 贡献 比如 在 亲友 社区 之间 进行 宣传 做 一些 力所能及 的 事情,2020-01-25 18:07:00,0,0,0,__label__neutral,0.22817,0.10376,0.40734,0.40734,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
180,250,-1,冠状病毒,2020-01-25,你 不去 老家 十个 人 在 一个 房间 一个 桌子 吃饭 持续时间 一个 小时 你 爸会 生气的 呵呵 为什么 生气 因为 觉得 没面子 钟南山 肯定 新型 冠状病毒 肺炎 人 传人 从来 都 是 面子 第一 所以 家里 负债累累 所以 都 不健康 所以 都 遇不到 好 的 人 遇到 了 也 怕 被 牵累 恶心 中国 爹 中国 妈 时至今日 还 觉得 根本 无所谓 ​ ,2020-01-25 22:57:00,0,3,1,__label__negative,0.22271,0.51563,0.03623,0.51563,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
181,251,-1,冠状病毒,2020-01-25,为了 自己 同时 也 为了 他人 的 安全 希望 同乘 人员 看到 此 通告 要 第一 时间 拨打 县 新型 冠状病毒 疫情 应急 指挥部 电话 四百 三十八 八百 二十二万 一千八百 八十一 进行 登记 备案 卫生 健康 部门 将 指派 专业 人员 上门 进行 流行病学 调查 指导 防控,2020-01-25 22:45:00,1,0,0,__label__positive,0.96591,0.00241,0.06189,0.96591,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
182,252,-1,冠状病毒,2020-01-25,研究 发现 三十多种 可能 对 新冠 病毒 有效 药物 科创板 日报 一月 二十五日 讯 中国科学院 上海 药物 研究所 和 上海 科技 大学 联合 研究 团队 发现 了 三十种 可能 对 新型 冠状病毒 有效 药物 其中 包括 十二种 抗 hiv 药物 等 老药 以及 虎杖 山豆根 等 中药材 具体 名单 如下 茚 地 那 韦 沙奎 那 韦 洛匹 那 韦 卡非佐米 瑞托 那 韦 瑞德 ​ ,2020-01-25 22:57:00,0,0,0,__label__positive,0.6370399999999999,0.008329999999999999,0.46103,0.6370399999999999,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
183,255,-1,冠状病毒,2020-01-25,延长 假期 🙏 新型 冠状病毒 建议 延长 春节假期 至 十五天,2020-01-25 20:22:00,0,0,0,__label__neutral,0.01543,0.20182,0.25684,0.25684,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
184,260,-1,冠状病毒,2020-01-25, 阿云嘎 喜欢 阿云嘎 的 第三 百八十 天 打卡 大年初一 诸事 不顺 先是 刚醒 就 听说 我 现在 在 的 这个 地方 市里 确诊 了 一例 新型 冠状病毒 并且 离得 不远 然后 就是 出去 迎喜神 发现 除了 我们 一家人 都 带 了 口罩 不是 n 九 十五 只是 普通 口罩 一村 的 人 都 没几个 带 的 恰好 这些 人中 有 不少 和 那个 确诊 的 人 同一个 地方 的 ​ ,2020-01-25 22:57:00,0,9,12,__label__negative,0.00611,0.91965,0.06189,0.91965,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
185,261,-1,冠状病毒,2020-01-25,其实 聋人 都 很 积极的 我 认识 的 聋人 都 紧跟 时事 表示 减少 出门 而且 聋人 真的 非常 非常 团结 消息 共享 做 得 很好 这个 手语 视频 还 挺 重要的 因为 聋人 文化 水平 普遍 较 低 看得懂 手语 真的 不一定 看得懂 文字 转发 以示 支,2020-01-25 18:07:00,0,0,0,__label__positive,0.85967,0.35578000000000004,0.00942,0.85967,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
186,262,-1,冠状病毒,2020-01-25,如果 你 感到 焦虑 压抑 就 暂时 不要 刷 相关 消息 了 网上 的 消息 现在 很 乱 真假 信息 满天飞 你 需要 保持 冷静 镇定 而 不是 一味 刷 消息 一直 担惊受怕 永远 记得 你 只有 拯救 好 自己 才能 拯救 别人 新型 冠状病毒 二 平度市,2020-01-25 22:57:00,1,2,18,__label__negative,0.00972,0.78267,0.32768,0.78267,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
187,263,-1,冠状病毒,2020-01-25,最近 在 前 两图 徘徊 坚持 今天 终于 得到 长辈 认同 开启 疫情 春节 时尚 过年 新 模式 取消 了 走亲戚 和 聚会 新型 冠状病毒,2020-01-25 22:57:00,0,0,0,__label__negative,0.12941,0.92842,0.00182,0.92842,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
188,264,-1,冠状病毒,2020-01-25,很棒 很棒 二千 零 三年 非典 好像 六月 才 研制 出 检测 盒 这次 很 速度,2020-01-25 20:57:00,0,0,0,__label__positive,0.99841,0.00233,0.00309,0.99841,1.0,"二千, 零, 确诊, 病例, 二十年","Two thousand, zero, Confirmed diagnosis, Case, Twenty years"
189,265,-1,冠状病毒,2020-01-25,预防 新型 冠状病毒 肺炎 十五秒 告诉 你 如何 防控 新型 冠状病毒 感染 防控 新型 冠状病毒 感染 要 注意 室内 通风 防寒保暖 尽量避免 到 人群 密集 场所 戴 口罩 可以 有效 较 低 感染 风险 注意 个人卫生 勤洗手 出现 干咳 发热 等 症状 要 及时 就医 ​ l 触电 新闻 的 微博 视频,2020-01-25 22:57:00,0,0,1,__label__positive,0.62247,0.01134,0.55448,0.62247,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
190,266,-1,冠状病毒,2020-01-25,预防 冠状病毒 🦠 秘籍,2020-01-25 22:57:00,0,0,0,__label__negative,1e-05,0.99219,0.48439,0.99219,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
191,267,-1,冠状病毒,2020-01-25,武汉 的 新型 冠状病毒 源 来自 海产 市场 的 野生动物 这个 华南 海鲜 市场 一下子 出名 了 这种 臭名昭着 的 扬名 是 用 生命 代价 换来 的 值得 所有 国人 思考 切除 野味 买卖 保护 自然界 的 生物 本身 就是 尊重 和 敬畏 生命 没有 因 就 不会 有果,2020-01-25 22:57:00,7,4,5,__label__negative,0.03211,0.6076699999999999,0.055020000000000006,0.6076699999999999,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
192,268,-1,冠状病毒,2020-01-25,我 在 看 视频 钟南山 新型 冠状病毒 尚无 有效 针对 药物 跟 新浪 看 热点 l 视频 钟南山 新型 冠状病毒 尚无 有效 针对 药物,2020-01-25 22:57:00,0,0,0,__label__neutral,0.43783,0.01745,0.78794,0.78794,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
193,269,-1,冠状病毒,2020-01-25,武汉 实施 进出 人员 管控 原因 专家 疫情 已经 刻不容缓 从 一月 二十三日 十时 起 武汉市 和 周边 的 鄂州市 仙桃市 潜江市 黄冈市 荆门市 等 相续 宣布 暂停 运营 城市公交 地铁 轮渡 长途 客运 暂时 关闭 机场 火车站 高速公路 等 离开 通道 严防 武汉 新型 冠状病毒 疫情 扩散 传染病 学 专家 李兰娟 表示 武汉 实施 进 ​ ,2020-01-25 22:57:00,2,0,17,__label__positive,0.90992,0.14415999999999998,0.0029,0.90992,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
194,270,-1,冠状病毒,2020-01-25,广州 一 城管局 副局长 回应 被 感染 在 隔离 未 确诊 二十六日 出 结果 近日 网传 广州 一 城管局 副局长 被 确诊 感染 新型 冠状病毒 肺炎 二十日 曾 巡查 花市 他 岳母 十九日 来 广州 当事人 回应 岳母 确诊 他 在 医院 隔离 还 没确诊 他称 二十日 二十一日 有 上班 那 时候 没有 任何迹象 其他 家人 也 都 没事 ​ ,2020-01-25 22:57:00,0,0,6,__label__neutral,0.03734,0.21735,0.32768,0.32768,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
195,271,-1,冠状病毒,2020-01-25,第一次 经历 这种 事情 真的 害怕 感受 的 到 生命 在 病毒 面前 不堪一击 看到 了 太 多 不好 的 消息 逐渐 增加 的 确诊 人数 和 死亡 人数 越来越 多 的 地区 出现 确诊 患者 劝说 不要 走亲访友 的 九十 后 真的 好难 最 顽固的 不是 七八十岁 的 老年人 而且 三十 到 六十岁 年龄段 的 人 七八十岁 的 老年人 爱看 新闻 也 会 注重 这方面 帮着 劝说 不要 ​ ,2020-01-25 22:57:00,0,0,1,__label__negative,0.07371,0.4149100000000001,0.0716,0.4149100000000001,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
196,272,-1,冠状病毒,2020-01-25,香港 将 疫情 应变 级别 提升 至 最高级 关注 新型 冠状病毒 肺炎 疫情 香港 将 新型 冠状病毒 感染 疫情 应变 级别 提升 至 最高级 香港特区 行政长官 林 郑月 娥 二十五日 宣布 香港 对 新型 冠状病毒 感染 疫情 的 应变 级别 由 严重 提升 为 最高的 紧急 并 将 采取 一系列 措施 加强 疫情 防控 包括 暂停 所有 来往 武汉 的 航班 和 高铁 推迟 ​ ,2020-01-25 22:57:00,0,0,2,__label__neutral,0.19194,0.03022,0.37755,0.37755,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
197,273,-1,冠状病毒,2020-01-25,转给 有 需要 的 聋人 盆友 感谢 视频 制,2020-01-25 18:07:00,0,0,0,__label__negative,0.00421,0.98551,0.008329999999999999,0.98551,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
198,278,-1,冠状病毒,2020-01-25,蛇 是 最 有 可能 携带 新型 冠状病毒 的 野生动物 o,2020-01-25 22:57:00,0,0,0,__label__neutral,0.01913,0.11921,0.54675,0.54675,1.0,"二千, 零, 确诊, 病例, 二十年","Two thousand, zero, Confirmed diagnosis, Case, Twenty years"
199,279,-1,冠状病毒,2020-01-25,新型 冠状病毒 新冠 病毒 的 发展 模式 和 非典 好 相似 啊 但是 新冠 病毒 的 传播 力 借助 春运 和 致死率 貌似 比 非典 要 高,2020-01-25 22:57:00,0,0,1,__label__negative,0.12253,0.6584300000000001,0.00886,0.6584300000000001,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
200,281,-1,冠状病毒,2020-01-25,我 参与 了 发起 的 投票 对于 新型 冠状病毒 的 影响 应当 延长 假期 时间 吗 我 投给 了 应该 延长时间 这个 选项 你 也 快 来 表态 吧,2020-01-25 22:51:00,0,0,0,__label__negative,1e-05,0.9698,0.14415999999999998,0.9698,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
201,282,-1,冠状病毒,2020-01-25,李兰娟 院士 冠状病毒 五十六 度 三十分钟 就 死亡 了 如何 预防 这些 重点 收藏 好 o 李兰娟 院士 冠状病毒 五十六 度 三十分钟 就 死亡 了 如何 预防 这些 重点 收藏 好,2020-01-25 22:57:00,0,0,0,__label__positive,0.8991299999999999,0.83115,1e-05,0.8991299999999999,1.0,"二千, 零, 确诊, 病例, 二十年","Two thousand, zero, Confirmed diagnosis, Case, Twenty years"
202,283,-1,冠状病毒,2020-01-25,没看过 十七年 这个 剧 😯 😯 看来 早就 有 这种 新型 冠状病毒 早 控制 人员 流动 也 不至于 传 的 这么 快 🙀 🙀 这个 恐慌 之 年 要 感谢 致敬 那些 奋战 的 一线 的 医务 工作者,2020-01-25 19:50:00,0,0,0,__label__positive,0.37024,0.15204,0.0601,0.37024,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
203,284,-1,冠状病毒,2020-01-25,急寻 染病 交通工具 乘客 急转 急寻 二十日 吉林 jg 四千 六百六十 六大 巴 乘客 二十五日 吉林省 干 安县 新型 冠状病毒 疫情 应急 指挥部 发布 紧急通知 如下 一月 二十日 乘坐 十一 四十 由 松原 长途 客运站 出发 至 干安 的 客运 班车 乘客 请 注意 一月 二十日 十一时 四 十分 由 松原 长途 客运站 出发 至 干安 的 客运 班车 吉 jg 四千 六百六十 六 于 十二时 五十二 抵达 车上 发现 一名 ​ ,2020-01-25 22:57:00,0,0,0,__label__positive,0.62247,0.18244,0.02597,0.62247,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
204,285,-1,冠状病毒,2020-01-25,转发 可信 人士 的话 刚才 与 远 在 美国 的 儿子 易飞 视频 他 是 正宗 的 病毒学 博士 毕业 后 也 曾经 在 美国 国立 卫生 研究院 从事 免疫学 博士后 研究 他 给 我们 做 科普 所说 的 和 钟南山 院士 中心思想 是 一样 的 并且 从 理论 上作 了 解释 一 病毒 是 不会 脱离 某个 载体 比如 血液 体液 唾液 飞沫 等等 独立 飘散 的 某些 人 臆想 ​ ,2020-01-25 22:57:00,0,2,6,__label__positive,0.8903,0.03211,0.05034,0.8903,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
205,286,-1,冠状病毒,2020-01-25,冠状病毒 见 人心 取消 聚会 平安 过年,2020-01-25 22:57:00,0,0,0,__label__negative,0.01973,0.88405,0.00039,0.88405,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
206,287,-1,冠状病毒,2020-01-25,如果 我 得 了 新型 冠状病毒 我 就 站 在 原地 不会 跑 命运 就是 命运 与其 去 跑 还 不如 待 在 原地 等待 解药 如果 真的 不行 了 愿意 自己 死 我 也 不愿意 去 祸害 他人,2020-01-25 22:57:00,0,0,2,__label__negative,0.00037,0.95115,0.32083,0.95115,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
207,288,-1,冠状病毒,2020-01-25,武汉 新型 冠状病毒 肺炎 全国 新型 冠状病毒 感染性 肺炎 最新 情况 新型 冠状病毒 感染性 肺炎 疫情 实时 追踪 情况 如下 图,2020-01-25 22:57:00,0,4,6,__label__positive,0.99836,1e-05,0.2069,0.99836,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
208,289,-1,冠状病毒,2020-01-25,这个 春节 让 我 想起 了 二千 零 三年 的 非典 新型 冠状病毒 🦠 肆虐 人间 给 喜欢 社交 的 中国 人 带来 了 巨大的 麻烦 😡 我们 共同努力 💪,2020-01-25 22:57:00,0,0,0,__label__negative,0.00074,0.8740899999999999,0.39235,0.8740899999999999,1.0,"二千, 零, 确诊, 病例, 二十年","Two thousand, zero, Confirmed diagnosis, Case, Twenty years"
209,290,-1,冠状病毒,2020-01-25,节日 我 在 岗 疫情 播报 为 应对 新型 冠状病毒 病毒 感染 的 肺炎 疫情 全力 做好 春节 各项 安保 工作 商洛 洛南 永丰 派出所 按照 县局 统一安排 联合 永丰镇 政府 永丰 卫生院 截止 o 一月 二十五日 二十三时 在 洛洪路 永丰 葡萄 岭 潼入 洛 关口 设置 卡点 一个 检查 车辆 三百 馀 辆车 上千 馀 人次 共出动 警力 八 人次 警车 一辆 未 发现 可疑 情况 辖区 治安 秩序 良好 ​ ,2020-01-25 22:57:00,2,0,0,__label__positive,0.37024,0.23936,0.11597,0.37024,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
210,291,-1,冠状病毒,2020-01-25,我 在 看 世界卫生组织 召开 紧急会议 暂缓 宣布 新型 冠状病毒 肺炎 为 紧急事件 跟 新浪 看 热点 o 世界卫生组织 召开 紧急会议 暂缓 宣布 新型 冠状病毒 肺炎 为 紧急事件,2020-01-25 22:57:00,0,0,0,__label__neutral,0.05034,0.14035,0.72488,0.72488,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
211,297,-1,冠状病毒,2020-01-25,武汉 加油 武汉 人民 加油 向 所有 有 担当 的 武汉 人 致以 最 崇高 的 敬意 和 最 真挚 的 祝福 向 所有 奋战 在 一线 的 医务 工作人员 致敬 加油 加油 相信 天佑 中华 武汉 武汉 加油 武汉 封城 新型 冠状病毒 二 哈尔滨,2020-01-25 22:57:00,0,0,1,__label__positive,0.8634,0.14806,1e-05,0.8634,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
212,298,-1,冠状病毒,2020-01-25,截至 二千 零 二十 一 二十五 二十二 五十三 北京 时间 数据 统计 全国 确诊 一千三百 七十七 例 疑似 一千 九百 八十三 例 死亡 四十一 例 治愈 三十九 例 传染源 野生动物 可能 为 某种 菊头蝠 病毒 新型 冠状病毒 二千 零 一十九 ncov 传播 途径 未 完全 掌握 存在 人 传人 医务人员 感染 一定 范围 社区 传播 病毒 是否 变异 存在 可能 疫情 是否 扩散 是,2020-01-25 22:57:00,0,0,0,__label__negative,0.0008699999999999999,0.90193,0.7058,0.90193,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
213,299,-1,冠状病毒,2020-01-25,其实 聋人 都 很 积极的 我 认识 的 聋人 都 紧跟 时事 表示 减少 出门 而且 聋人 真的 非常 非常 团结 消息 共享 做 得 很好 这个 手语 视频 还 挺 重要的 因为 聋人 文化 水平 普遍 较 低 看得懂 手语 真的 不一定 看得懂 文字 转发 以示 支,2020-01-25 18:07:00,0,0,0,__label__positive,0.85967,0.35578000000000004,0.00942,0.85967,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
214,300,-1,冠状病毒,2020-01-25,急转 急寻 二十日 吉林 jg 四千 六百六十 六大 巴 乘客 二十五日 吉林省 干 安县 新型 冠状病毒 疫情 应急 指挥部 发布 紧急通知 如下 一月 二十日 乘坐 十一 四十 由 松原 长途 客运站 出发 至 干安 的 客运 班车 乘客 请 注意 一月 二十日 十一时 四 十分 由 松原 长途 客运站 出发 至 干安 的 客运 班车 吉 jg 四千 六百六十 六 于 十二时 五十二 抵达 车上 发现 一名 由 武汉 疫区 回乡 人员 ​ ,2020-01-25 22:57:00,1,0,5,__label__positive,0.7982,0.08037000000000001,0.01973,0.7982,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
215,301,-1,冠状病毒,2020-01-25,丽颖 想必 你 是 知道 现在 流行的 冠状病毒 吧 我 希望 你别 太 在意 工作 要 注意 身体 如果 你 被 传染 了 那 我们 颖 火虫 就 不活 了 希望 你 能 为 我们 多 爱护 自己 的 身子 我 祝您 身体健康 万事如意 大吉大利 颖 火虫 永远 爱 您,2020-01-25 22:57:00,0,0,1,__label__positive,0.22271,0.12253,0.10376,0.22271,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
216,302,-1,冠状病毒,2020-01-25,会 不会 在 下 一次 会议 上 宣布 构成 国际 公共卫生 事件 会议 议事 情况 突发事件 委员会 委员 和 顾问 举行 了 电话会议 总干事 对 委员会 表示 欢迎 并 感谢 委员 们 的 支持 他 随即 将 会议 交由 会议 主席 didier houssin 教授 主持 houssin 教授 也 对 委员会 表示 欢迎 并 请 秘书处 发言 一月 二十二日 世卫 组织 法律 司 以及 合规 ​ ,2020-01-25 22:57:00,0,0,1,__label__negative,0.07587,0.84798,0.01973,0.84798,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
217,304,-1,冠状病毒,2020-01-25,不信 谣 不传谣 冠状病毒 和 狗子 无,2020-01-23 19:29:00,0,0,1,__label__negative,0.48439,0.53899,1e-05,0.53899,0.0,"中国, 武汉, 确诊, 加油, 例","China, Wuhan, Confirmed diagnosis, Come on, example"
218,308,-1,冠状病毒,2020-01-25,转,2020-01-25 18:07:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
219,313,-1,冠状病毒,2020-01-25,腾讯 新闻 我国 确诊 一千三百 七十二 例 新型 冠状病毒 肺炎 病例 o 我国 确诊 一千三百 七十二 例 新型 冠状病毒 肺炎 病例,2020-01-25 22:57:00,0,0,0,__label__neutral,1e-05,0.92842,0.94336,0.94336,1.0,"二千, 零, 确诊, 病例, 二十年","Two thousand, zero, Confirmed diagnosis, Case, Twenty years"
220,314,-1,冠状病毒,2020-01-25,辟谣 辟谣 猫 狗 和 冠状病毒 无关 不要 在 这个 时候 遗弃 他,2020-01-24 13:29:00,0,0,0,__label__negative,0.00328,0.99963,1e-05,0.99963,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
221,316,-1,冠状病毒,2020-01-25,关注 新型 冠状病毒 肺炎 疫情 转发 传递 唯一 没有 彩排 过 的 春晚 节目 春晚 现场 致敬 一线 医务人员 你们 安全 了 十四 亿人 就 都 安全 了 在 防疫 的 赛场 上 我们 一定 赢 感谢 为 过 好 这个 年 正在 努力 付出 的 所有人 加油 武汉 我们 没有 过不去 的 坎儿,2020-01-25 22:21:00,0,0,1,__label__positive,0.4225100000000001,0.02443,0.31406,0.4225100000000001,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
222,317,-1,冠状病毒,2020-01-25,永州 联通 发布 抗击 疫情 央企 行动 中国联通 全力以赴 坚决 打赢 防控 新型 冠状病毒 肺炎 攻坚战,2020-01-25 15:45:00,3,3,5,__label__neutral,0.12593,0.12253,0.12941,0.12941,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
223,318,-1,冠状病毒,2020-01-25, triangle 橙诺 tfboys 团站 公益 新型 冠状病毒 今天 早上 看到 消息 确诊 人数 越来越 多 看到 微博 的 那一刻 我们 很 痛心 都 在 发声 武汉 加油 武汉 挺住 我们 希望 能够 快点 好 起来 尽 我们 微薄 的 力量 为 前线 鼓掌 送 去 祝福 希望 冲 在 前线 保卫 家园 的 人 也 要 注意 身体 在 未 结束 期间 请 大家 务必 戴好 口罩 ​ ,2020-01-25 22:57:00,0,0,13,__label__positive,0.88081,0.06756000000000001,0.01592,0.88081,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
224,322,-1,冠状病毒,2020-01-25,齐鲁 网 齐鲁 网 闪电 新闻 一月 二十五日 讯 针对 新型 冠状病毒 肺炎 疫情 山东 部分 村庄 采取 封路 措施 目前 滨州 持续 更新 山东 已有 一百一十 八个 村庄 开启 封路 模式 o,2020-01-25 22:57:00,0,6,10,__label__positive,0.8991299999999999,0.00783,0.27514,0.8991299999999999,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
225,323,-1,冠状病毒,2020-01-25,新型 冠状病毒 感染 肺炎 广东 首批 深圳 二名 新型 冠状病毒 肺炎 患者 痊愈 出院 二千 零 二十年 一月 二十三日 经 省市 专家组 会诊 深圳 有 二名 新型 冠状病毒 感染 肺炎 患者 痊愈 出院 这 也 是 广东 首批 痊愈 出院 的 确诊 患者 据 了解 今天 出院 的 两名 患者 分别 为 一名 三十五岁 男 患者 和 一名 十岁 男童 确诊 前 都 曾 到 过 武汉 而 院方 透露 ​ ,2020-01-25 22:57:00,0,0,2,__label__negative,0.21208,0.4149100000000001,0.0276,0.4149100000000001,1.0,"二千, 零, 确诊, 病例, 二十年","Two thousand, zero, Confirmed diagnosis, Case, Twenty years"
226,324,-1,冠状病毒,2020-01-25,其实 一直 觉得 手语 很 美,2020-01-25 18:07:00,0,0,0,__label__positive,0.88721,0.00859,0.00592,0.88721,3.0,"武汉, 加油, 做, 中国, 聋人","Wuhan, Come on, do, China, Deaf"
227,329,-1,冠状病毒,2020-01-25,武汉 icu 医生 的 心愿 今年春节 是 不安分 的 春节 三十 初一 睡 了 二天 全家 都 睡觉 小区 大 路上 人车 寥寥无几 冠状病毒 哎,2020-01-25 22:57:00,0,1,1,__label__negative,1e-05,0.99525,0.01451,0.99525,4.0,"防控, 感染, o, 一月, 武汉","Prevention and control, infection, o, January, Wuhan"
228,330,-1,冠状病毒,2020-01-25,香港 将 疫情 应变 级别 提升 至 最高级 关注 新型 冠状病毒 肺炎 疫情 香港 将 新型 冠状病毒 感染 疫情 应变 级别 提升 至 最高级 香港特区 行政长官 林 郑月 娥 二十五日 宣布 香港 对 新型 冠状病毒 感染 疫情 的 应变 级别 由 严重 提升 为 最高的 紧急 并 将 采取 一系列 措施 加强 疫情 防控 包括 暂停 所有 来往 武汉 的 航班 和 高铁 推 ​ ,2020-01-25 22:57:00,2,1,6,__label__neutral,0.12253,0.05034,0.4149100000000001,0.4149100000000001,2.0,"武汉, 确诊, 一月, 二十日, 感染","Wuhan, Confirmed diagnosis, January, 20th, infection"
