,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
57,256,__label__neutral,新冠,2020-03-09,西班牙 新冠 肺炎 确诊 病例 已达 九百九十九 例 加油 一定 要 战胜,2020-03-09 22:56:00,0,0,2,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
58,264,__label__negative,新冠,2020-03-09,多米诺骨牌 效应 明显 美股 熔断 新冠 肺炎 加之 原油价格 大幅 下跌 等 因素 再次 让 标普 五百 指数 触发 美股史 上 第二次 熔断 见证 历史 美股 原油,2020-03-09 22:56:00,0,6,2,__label__negative,0.02845,0.99479,1e-05,0.99479,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
59,273,__label__neutral,新冠,2020-03-09,看 西方 的 疫情 你 真的 会 发现 东西方 文化 意识 差异 很大 不要 用 西方 思想 考虑 东方人 也 不要 以 东方 思想 揣测 西方 思维 可能 这 就是 文化 尊重 吧 虽然 新冠 是 真的 需要 带 口罩 的,2020-03-09 20:23:00,0,0,1,__label__negative,0.00574,0.97772,0.02163,0.97772,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
60,280,__label__positive,新冠,2020-03-09,武汉 之外 必须 尽快 全面 复工 全面 复工 才 有 人力物力 加固 堤坝 抗洪救灾 否则 洪水 真来 了 一个 决堤 死的 人 就 新冠 肺炎 死亡 人数 了 今年 怎么 这么,2020-03-09 19:48:00,0,0,0,__label__positive,0.83115,0.21208,0.002,0.83115,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
61,282,__label__negative,新冠,2020-03-09,开学 家长 开学 季 教育部 回应 何时 开学 满足 三个 条件 可 开学 近日 教育部 应对 新冠 肺炎 疫情 工作 领导小组 办公室 主任 王 登峰 接受 采访 时 表示 开学 时间 需 科学 研判 满足 三个 条件 可 开学 一是 疫情 基本 得到 控制 所谓 基本 得到 控制 是 由 国家 来 判定 的 具体 可能 要 精准 到 县 一级 的 疫情 防控 情况 二是 ​ ,2020-03-09 22:56:00,0,0,0,__label__negative,0.00434,0.99446,0.00318,0.99446,4.0,"开学, 医院, 方舱, 武汉, 医护人员","Start of school, hospital, Square cabin, Wuhan, Medical staff"
62,283,__label__negative,新冠,2020-03-09,全球 同心 战疫 法国 音乐家 为 抗疫 献歌 手牵手 我们 共同 驱散 阴霾 近日 数十位 音乐 人齐 聚 巴黎 的 录音室 录制 了 英文 公益 歌曲 与你同在 为 中国 抗击 新冠 肺炎 疫情 加油打气 ​ ​,2020-03-09 22:56:00,5,1,0,__label__positive,0.9982,0.00272,0.00592,0.9982,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
63,285,__label__positive,新冠,2020-03-09,四川 低 风险 区 全面 恢复 餐饮 营业 四川 低 风险 区 全面 恢复 餐饮 营业 但 限制 集体 聚餐 承办 宴席 为 进一步提高 新冠 肺炎 疫情 防控 工作 的 科学性 精准 性 促进 全省 生产 生活 秩序 恢复 保障 经济社会 发展 三月 七日 四川 卫健委 网站 发布 四川省 应对 新型 冠状病毒 肺炎 疫情 应急 指挥部 办公室 关于 依法 科学 精准 做好 新 ​ ,2020-03-09 22:56:00,0,0,0,__label__negative,0.05341,0.96692,0.00118,0.96692,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
64,299,__label__negative,新冠,2020-03-09,遛狗 必备 开工 必备 韩国 kf 九 十四 一包 五个 三 jiiou 九 走 两包 给 需要 的 人民 群众 文旅部 提醒 近期 勿 往 美国 旅游 疫情 得到 有效 控制 前 高校 不开学 台湾 新冠 肺炎 确诊 病例 增至 三十 例 北京,2020-03-09 22:55:00,0,0,0,__label__negative,0.03115,0.99372,0.00084,0.99372,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
65,307,__label__neutral,新冠,2020-03-09,西班牙 新冠 肺炎 确诊 病例 已达 九百九十九 例 我 的 天 啊 这新冠 愈发 严重 了,2020-03-09 22:55:00,0,0,2,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
66,313,__label__negative,新冠,2020-03-09,各位 亲戚朋友 父老乡亲 国难当头 疫 不容 辞 原定 佳期 渐进 怎耐 新冠 不绝 国有 难 不添乱 疫情 期间 无 吉期 疫情 过后 尽 佳期 待 到 疫情 结束 举 国 同庆 时 便是 婚姻 佳期 原定 于 二千 零 二十年 三月 十七日 的 婚期 暂定 于 二千 零 二十年 十月 一日,2020-03-09 22:55:00,0,0,0,__label__positive,0.75493,0.23372,0.00299,0.75493,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
67,316,__label__negative,新冠,2020-03-09,抗疫红,2020-03-04 21:54:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"开学, 医院, 方舱, 武汉, 医护人员","Start of school, hospital, Square cabin, Wuhan, Medical staff"
68,318,__label__negative,新冠,2020-03-09,抗疫红,2020-03-04 21:54:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"开学, 医院, 方舱, 武汉, 医护人员","Start of school, hospital, Square cabin, Wuhan, Medical staff"
69,327,__label__neutral,新冠,2020-03-09,三月 九日 下午 东莞市 卫生 健康 局 报告 一例 境外 输入 新冠 肺炎 病例 患者 为 中国 留学生 三月 七日 从 西班牙 乘坐 航班 cx 三百 二十 回国 三月 八日 到达 香港 国际机场 在 深圳湾 口岸 入境 体温 正常 口岸 对 其 进行 了 核酸 检测 三月 九日 核酸 检测 结果 阳性       目前 患者 已 转入 东莞市 第九 人民 医院 隔离 治疗 已 初步 找到 六名 ​ ,2020-03-09 22:55:00,0,0,2,__label__neutral,0.00691,0.03965,0.83549,0.83549,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
70,328,__label__negative,新冠,2020-03-09,新冠正 忙 刚 从 养老院 出来 去 众议院 的 路上 可以 还 以为 他会 和 新冠 通电,2020-03-09 22:41:00,1,0,0,__label__negative,1e-05,1.00001,0.00072,1.00001,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
71,334,__label__negative,新冠,2020-03-09,阿三 确实 有 实力 这 都 不,2020-03-09 16:50:00,0,0,0,__label__negative,0.00783,0.96692,0.00783,0.96692,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
72,340,__label__positive,新冠,2020-03-09,伯贤为 防治 新冠 肺炎 捐款 五 零 万韩元 伯贤 的 捐赠 将 捐赠 给 hope bridge 国家 灾难 救济 协会 该 协会 将 用于 支持 医疗 日常 必需品 和 卫生 产品 卫生工作者 的 保健产品 以及 危机 风险 的 预防 用品,2020-03-09 22:55:00,0,0,0,__label__positive,0.99932,0.0007700000000000001,0.00125,0.99932,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
73,346,__label__negative,新冠,2020-03-09,日本 相扑 比赛 没有 观众 选手 进场 前 需 对 双手 进行 消毒 据 外媒 三月 八日 报道 春季 相扑 锦标赛 于 三月 八日 在 日本 大坂 开幕 由于 疫情 原因 比赛 现场 没有 观众 据 报道 运动员 在 赛前 被 告知 不能 使用 公共 交通工具 以 避免 感染 病毒 并且 在 进场 前 需要 对 双手 进行 消毒 截至 当地 时间 三月 九日 九 时 日本 新冠 肺炎 确诊 病例 累 ​ ,2020-03-09 22:55:00,0,0,0,__label__negative,0.00556,0.96268,0.01641,0.96268,4.0,"开学, 医院, 方舱, 武汉, 医护人员","Start of school, hospital, Square cabin, Wuhan, Medical staff"
74,350,__label__neutral,新冠,2020-03-09,西班牙 新冠 肺炎 确诊 病例 已达 九百九十九 例 就 不能 等 超过 一千 例再 报道 嘛 弄个 九百九十九 是 为了 久久 二 俄罗斯联邦,2020-03-09 22:55:00,0,4,0,__label__neutral,0.00098,1e-05,1.00001,1.00001,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
75,352,__label__negative,新冠,2020-03-09,分享 网易 新闻 美国 告急 专家 估计 美国 将 有 九千 六百万 人 感染 新冠 肺炎 亚马逊 大 挑战 小组 紧急 研发 新 疫苗 o 美国 告急 专家 估计 美国 将 有 九千 六百万 人 感染 新冠 肺炎 亚马逊 大 挑战 小组 紧急 研发 新 疫苗,2020-03-09 22:55:00,0,0,0,__label__negative,0.04744,0.38492,0.14035,0.38492,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
76,354,__label__neutral,新冠,2020-03-09,一百年 前 西班牙 流感 帮助 人类 结束 了 第一次世界大战 一百年 后 新冠大 流行 引发 人类 的 一场 危机 又 一次 验证 了 一句 话 出来 混 的 总是 要 还 的,2020-03-09 21:36:00,1,0,0,__label__negative,0.00081,0.9841,0.04086,0.9841,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
77,363,__label__positive,新冠,2020-03-09,山西省 突发 公共卫生 事件 应急 响应 级别 由 二级 调整 为 三级 抗击 疫情 山西 在 行动 为 统筹 全省 疫情 防控 和 经济社会 发展 大局 加快 建立 同 疫情 防控 相适应 的 经济社会 运行 秩序 依据 国家有关 法律法规 规定 和 山西省 新冠 肺炎 疫情 防控 形势 省委 省政府 决定 自 二千 零 二十年 三月 十日 零时 起 将 山西省 突发 公共卫生 事件 应急 响 ​ ,2020-03-09 22:55:00,1,11,27,__label__positive,0.8933200000000001,0.10376,0.00058,0.8933200000000001,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
78,364,__label__positive,新冠,2020-03-09,山西省 突发 公共卫生 事件 应急 响应 级别 由 二级 调整 为 三级 抗击 疫情 山西 在 行动 为 统筹 全省 疫情 防控 和 经济社会 发展 大局 加快 建立 同 疫情 防控 相适应 的 经济社会 运行 秩序 依据 国家有关 法律法规 规定 和 山西省 新冠 肺炎 疫情 防控 形势 省委 省政府 决定 自 二千 零 二十年 三月 十日 零时 起 将 山西省 突发 公共卫生 事件 应急 响 ​ ,2020-03-09 22:55:00,1,11,27,__label__positive,0.8933200000000001,0.10376,0.00058,0.8933200000000001,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
79,365,__label__positive,新冠,2020-03-09,山西省 突发 公共卫生 事件 应急 响应 级别 由 二级 调整 为 三级 抗击 疫情 山西 在 行动 为 统筹 全省 疫情 防控 和 经济社会 发展 大局 加快 建立 同 疫情 防控 相适应 的 经济社会 运行 秩序 依据 国家有关 法律法规 规定 和 山西省 新冠 肺炎 疫情 防控 形势 省委 省政府 决定 自 二千 零 二十年 三月 十日 零时 起 将 山西省 突发 公共卫生 事件 应急 响 ​ ,2020-03-09 22:55:00,1,11,27,__label__positive,0.8933200000000001,0.10376,0.00058,0.8933200000000001,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
80,367,__label__positive,新冠,2020-03-09,新冠 合格 口罩 啥样 中间层 不透光,2020-03-09 22:55:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
81,371,__label__negative,新冠,2020-03-09,这个 春节 过得 太 特殊 因为 新冠 疫情 严重 足足 在家 隔离 了 四十多天 宝贝 整体 状态 还 不错 但 最近 开始 有点 情绪 闹 着 要 去 楼下 玩 滑梯 玩 沙子 去 游乐场 🎠 宝宝 我们 再 坚持 一下 ✊ 等 解封 了 妈妈 要 带 你 玩个 够 二 武汉,2020-03-09 22:55:00,0,4,5,__label__negative,0.31406,0.31406,0.01451,0.31406,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
82,373,__label__positive,新冠,2020-03-09,武汉 封城 第四十七 日 武汉 新增 病例 只有 三十六 例 了 网上 已经 有人 盘算 复工 的 时间 了 海外 疫情 却 严峻 起来 意大利 也 封城 了 美股 大跌 油价 暴跌 什么 黑天鹅 灰 犀牛 都 不足以 描述 新冠 病毒 带来 的 全球 恐慌 了 看 完了 李光耀 新加坡 的 硬道理 这 本书 在 访谈 中 李光耀 先生 说 生活 ​ ,2020-03-09 22:54:00,0,0,1,__label__negative,0.00396,0.92842,0.08271,0.92842,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
83,382,__label__positive,新冠,2020-03-09,灾难 之下 没有 谁 能 成为 一座 孤岛 上 一秒 还 叫嚣 让 中国 道歉 下 一秒 由 愤怒 变为 祝福 为什么 呢 因 中国 按下 了 暂停 键 新西兰 放生 一 百吨 龙虾 中国 游客 在 美 消费 减少 七 百亿 智力 车厘子 滞销 损失 七亿 意大利 春节 旅游 消费 减少 四百五十 亿 面对 新冠 肺炎 纽约州 长说 别慌 我们 有 世界 上 最 先进 的 医疗系统 ​ ,2020-03-09 22:54:00,0,0,0,__label__positive,0.83549,0.18244,0.00349,0.83549,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
84,388,__label__negative,新冠,2020-03-09,腾讯 新闻 环球网 美国 新冠 肺炎 确诊 病例 超 五百 累计 达 五百 一十二 例 八州 宣布 进入 紧急状态 据 美国有线电视新闻网 cnn 八日 报道 根据 美国 疾病 控制 和 预防 中心 以及 州 和 地方 政府 的 数据 美国 新冠 肺炎 确诊 病例 增至 五百 一十二 例 报道 称 目前 美国 已有 八州 宣布 进入 紧急状态 cnn 介绍 称 截至 八日上午 华盛顿州 报告 ​ ,2020-03-09 22:54:00,0,0,0,__label__negative,0.12253,0.27514,0.22271,0.27514,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
85,397,__label__negative,新冠,2020-03-09,全球 抗疫 第一线 华盛顿 一名 牧师 新冠 病毒检测 阳性 上周 他 举行 了 圣餐 和 五百多名 信徒 握 了 手 宗教 果然 是 最理想的 病毒传播 机构,2020-03-09 22:54:00,0,4,21,__label__neutral,0.21208,0.01592,0.65136,0.65136,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
86,407,__label__neutral,新冠,2020-03-09,快讯 瑞典 央行 副行长 新冠 病毒检测 结果 呈 阳性 据 路透社 报道 瑞典 中央银行 周一 九日 表示 副行长 弗洛 登新冠 病毒检测 结果 呈 阳性 快讯 瑞典 央行 副行长 新冠 病毒检测 结果 呈 阳性 o,2020-03-09 22:54:00,0,0,0,__label__neutral,0.00064,1e-05,1.00001,1.00001,4.0,"开学, 医院, 方舱, 武汉, 医护人员","Start of school, hospital, Square cabin, Wuhan, Medical staff"
87,409,__label__negative,新冠,2020-03-09,今天 早上 说 的 股市 崩盘 晚上 美股 就 熔断 了 好像 是 全球 股灾 的 开始 美债 黄金 有成 了 赢家 石油 等 大宗 商品价格 不知 跌 到 哪里 新冠 病毒 的 破坏力 被 西方人 低估 了,2020-03-09 22:54:00,0,1,1,__label__negative,0.0007,0.97905,0.05034,0.97905,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
88,414,__label__negative,新冠,2020-03-09,特朗普 握 过手 的 人 接触 过 确诊 病例 新冠 病毒 到底 离 特朗普 有多近 美媒 最新 报道 给出 了 新 的 答案 新冠 肺炎 疫情 在 美国 持续 蔓延 之际 综合 多家 美媒 八日 爆料 美国 总统 特朗普 二月 二十九日 曾 被 拍 到 与 美国 保守 联盟 acu 主席 马特 施 拉普 matt schlapp 握 过手 更 令人担忧 的 是 施 拉普 当地 时间 三月 八日 证实 他 曾 与 新冠肺 ​ ,2020-03-09 22:54:00,0,0,0,__label__negative,0.00396,0.98459,0.01323,0.98459,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
89,417,__label__negative,新冠,2020-03-09,这个 甲子年 的 新冠 意味着 世界 将 产生 新 的 冠军,2020-03-09 22:40:00,0,0,0,__label__negative,0.03623,0.97559,1e-05,0.97559,4.0,"开学, 医院, 方舱, 武汉, 医护人员","Start of school, hospital, Square cabin, Wuhan, Medical staff"
90,418,__label__neutral,新冠,2020-03-09,确诊 病例 已破 五百 美国 一 疗养院 十三 人 死亡 七十 人 疑似 有 老人 抱怨 室友 咳嗽 几天 去世 三月 八日 美国 华盛顿州 柯 克兰 疗养院 十三 人 感染 新冠 肺炎 死亡 另有 七十名 员工 疑似 感染 该院 共有 一百八十 名 员工 暂无 足够 试剂盒 来 做 病毒检测 美国 确诊 病例 已破 五百 华盛顿州 是 疫情 重灾区 其中 柯 克兰 疗养院 又 是 重中之重 ​ ,2020-03-09 22:54:00,0,0,0,__label__neutral,0.00213,0.4688,0.6151,0.6151,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
91,428,__label__neutral,新冠,2020-03-09,快讯 日本 拟 指定 新冠 疫情 为 历史性 紧急 事态 据 日本共同社 九日 报道 日本政府 九日 基本 决定 关于 围绕 新冠 肺炎 的 应对 措施 拟 通过 内阁 决议 将 其 指定 为 历史性 紧急 事态 全球 战 疫 日本 拟 指定 新冠 疫情 为 历史性 紧急 事态 全球 抗疫 第一线 o 快讯 日本 拟 指定 新冠 疫情 为 历史性 紧急 事态,2020-03-09 22:54:00,0,0,0,__label__neutral,0.00147,0.0013800000000000002,1.00001,1.00001,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
92,430,__label__negative,新冠,2020-03-09,口头上 新冠 不危险 普通 民众 不需要 戴 口罩 行动 上 快 跑 啊 经济 要 不行 拉 图二拍 得 可 真 好 可能 未完待续 美股 熔断,2020-03-09 21:57:00,0,0,0,__label__negative,0.0022600000000000003,0.99463,0.0029,0.99463,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
93,431,__label__negative,新冠,2020-03-09,一千零二十 四微 新闻 上海 严防 疫情 境外 输入 连续 五十五 天 最 高效 追踪 一万多例 密接 者 疾控 揭秘 三十六 小时 追踪 上海 首例 输入 性 确诊 病例 密接 者 晚上 十二点 上海市 疾控中心 密切 追踪 办 的 办公室 依然 灯火通明 十几位 工作人员 还 在 追踪 疑似 和 确诊 新冠 肺炎 病例 密切接触 过 的 人员 并 第一 时间 和 社区 对接 送到 集中 隔离 观察点 ​ ,2020-03-09 22:54:00,0,0,0,__label__negative,0.01451,0.7186,0.20182,0.7186,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
94,453,__label__negative,新冠,2020-03-09,疫情 下 costoc 暂停 试吃 活动 ebay 停售 口罩 消毒 品 costco 因新冠 病毒 引起 群众 恐慌 而 暂停 免费 试吃 样品 ebay 则 禁止 销售 消毒剂 和 口罩 以免 有人 囤积居奇 o,2020-03-09 22:53:00,0,0,2,__label__negative,0.01244,0.98361,0.00349,0.98361,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
95,461,__label__negative,新冠,2020-03-09,防治 新冠 肺炎 怎么 吃 传播 膳食 营养师 知识 也 是 疫情 对抗 的 方式 记住 这个 膳食 口诀 谷类 为主 食 多样 鱼 禽蛋 肉 吃 适量 奶类 大豆 多 蔬果 限盐 少油 控酒 糖 吃 动平衡 贵 坚持 体重 合理 才 健康 按 需 配餐 别 浪费 分餐 公筷 要 提倡 会 看 标签 合理 选 拒绝 野味 嘴别 张 ​ ​,2020-03-09 22:53:00,0,0,1,__label__negative,0.10089,0.8991299999999999,0.01244,0.8991299999999999,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
96,463,__label__neutral,新冠,2020-03-09,美国 极有 可能 在 不远 的 将来 发动 一场 帝国主义 战争 这次 的 新冠 美国 人 恐怕 万万 没想到 会 引火烧身 从而 证明 了 现代 生化 战 必定 是 两败俱伤 甚至 把 全世界 也 拖入 无 底 深渊 以后 估计 谁 都 不敢 再 贸然 发动 下一场 生化 战了 剩下 的 当然 就 只有 金融 战与 真刀真枪 的 对垒,2020-03-09 22:43:00,9,6,4,__label__negative,0.01497,0.67919,0.23936,0.67919,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
97,467,__label__negative,新冠,2020-03-09,实时 更新 新冠 肺炎 疫情 地图 o 实时 更新 新冠 肺炎 疫情 地图,2020-03-09 22:53:00,0,0,1,__label__negative,0.47659,0.7773100000000001,0.00095,0.7773100000000001,2.0,"每天, 纽交所, 美股, 暴跌, 影响","every day, NYSE, US stocks, Plunge, influences"
98,472,__label__neutral,新冠,2020-03-09,意大利 一 老人 下葬 一 小时 后 生前 检测 结果 确诊 感染 新冠 肺炎 三百多 人 曾 参与 其 葬礼 当地 时间 三月 三日 意大利 普 利亚 大区 的 一 七十五岁 老人 葬礼 结束 一 小时 后 核酸 检测 结果 出来 呈 阳性 死者 生前 曾 前往 疫情 严重的 伦巴第 大区 克雷莫纳 市 会见 亲友 目前 死者 的 四位 亲属 已 确诊 感染 新冠 肺炎 其 馀 三百多 葬礼 参与者 正 ​ ,2020-03-09 22:53:00,0,0,0,__label__neutral,0.00421,0.00248,0.99712,0.99712,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
99,481,__label__negative,新冠,2020-03-09,今天 周一 浦东 的 天空 凌乱 着 针刺 般的 细雨 肆虐 近 二个月 的 新冠 肺炎 让 走 在 路上 的 行人 谁 也 不认得 谁 算 着 日子 初春 已经 到来 桃花 樱花 已开 依然 不能 驱走 心中 的 压抑 愿 三月 安好,2020-03-09 22:53:00,0,0,0,__label__negative,0.0065,0.99,0.00434,0.99,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
100,505,__label__negative,新冠,2020-03-09,家伙 的 来历 太 他 娘 的 神秘 了 若松 问 凝 　 　 而 到 了 晚上 似乎 形势 突变 　 　 先 张文宏 预测 新冠 病毒 最终 发展,2020-03-09 22:53:00,0,0,0,__label__negative,1e-05,0.99851,0.04604,0.99851,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
101,513,__label__positive,新冠,2020-03-09,万众一心 抗击 新冠 肺炎 守护者 后盾 行动 项目 拨付 二十万元 特别 抚恤 款项 给 在 抗击 新冠 肺炎 疫情 中 不幸 殉职 的 武汉市 协和 江北 医院 医生 夏 思思 的 家人,2020-03-09 22:45:00,7,15,90,__label__positive,0.99925,0.00134,0.00055,0.99925,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
102,514,__label__positive,新冠,2020-03-09,今天 我们 这里 的 最后 一例 新冠 肺炎 患者 出院 了 之前 疑似 的 也 清零 了 一切都在 好 起来 了 愿 疫情 早日 散 去 恢复 往日 生机勃勃 的 春天 解封 了 也 看不到 花开 了 等 回去 了 🌸 都 谢 了 今天 可爱的 胜酱 也 正式 入伍 了 一切 也 变得 越来越 好 了 等 明年 花开 在 相见 吧 二 宜昌,2020-03-09 22:52:00,0,0,0,__label__positive,0.3346,0.25684,0.00383,0.3346,1.0,"防控, 山西省, 三月, 全球, 美国","Prevention and control, Shanxi Province, March, global, United States"
103,516,__label__neutral,新冠,2020-03-09,西班牙 新冠 肺炎 确诊 病例 已达 九百九十九 例 西班牙 确诊 新冠 肺炎 逼近 千例 据 西班牙 卫生部 九日 十三时 公布 的 最新 数据 西班牙 新冠 肺炎 确诊 病例 已达 九百九十九 例 较 八日 十二时 新增 四百 一 十例 其中 二十五 人 死亡 马德里 大区 和 巴斯克 自治区 是 西班牙 新冠 肺炎 疫情 最为 严重的 两个 地区 其中 马德里 大区 的 新冠 肺炎 确诊 病例 已达 四百 六十九 例 ​ ,2020-03-09 22:53:00,3,0,2,__label__neutral,0.00161,1e-05,1.00001,1.00001,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
104,520,__label__neutral,新冠,2020-03-09,新冠 病毒 会 在 夏季 消失 三月 十六日 居民 出行 正常化 答案 关乎 每个 人 o 新冠 病毒 会 在 夏季 消失 三月 十六日 居民 出行 正常化 答案 关乎 每个 人,2020-03-09 22:52:00,0,0,0,__label__neutral,0.12253,0.03848,0.48439,0.48439,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
105,527,__label__negative,新冠,2020-03-09,美国 一 疗养院 十三 人 死亡 七十 人 疑似 都 好好 的 学习 工作 吧 看看 下面 视频 就 知道 了 中国 人 无需 为 美国 着急 😣 二千 零一 十九年 至 二千 零 二十年 流感 季 美国 感染 二千 八百万 人 死亡 一 六万人 所以 目前 新冠 对 美国 的 医疗 体系 来说 可以 从容应对 美国 养老院 十三 人因 肺炎 死亡 l 老板 联播 的 微博 视频,2020-03-09 22:52:00,9,24,167,__label__neutral,0.01134,0.0601,0.96791,0.96791,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
106,540,__label__positive,新冠,2020-03-09,伊朗 的 医疗 水平 太牛 了 这么 快 就 治愈 了 超过 一 三 的 新冠 病毒感染 的 肺炎 患者 治愈 速度 一流 啊,2020-03-09 22:52:00,0,0,0,__label__positive,0.99888,0.0006,0.00349,0.99888,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
107,550,__label__neutral,新冠,2020-03-09,西班牙 新冠 肺炎 确诊 病例 已达 九百九十九 例,2020-03-09 22:52:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
108,558,__label__neutral,新冠,2020-03-09,韩国 六名 患者 确诊 前 参与 献血 近一半 血 已 输给 九人 据 韩媒 报道 韩国 出现 了 新冠 肺炎 患者 在 确诊 前 曾 献血 的 案例 二月 十三日 大邱 一名 公务员 参加 了 集体 献血 活动 此后 出现 了 疑似 症状 于 二月 二十三日 确诊 韩媒称 像 这名 公务员 一样 在 确诊 前 两周 内 参与 献血 的 共有 六人 其中 大邱 五人 首尔 一人 虽然 相关 部门 紧急 回 ​ ,2020-03-09 22:52:00,2,4,4,__label__positive,0.95258,0.00914,0.02163,0.95258,0.0,"三月, 病例, 确诊, 病毒, 报告","March, Case, Confirmed diagnosis, virus, report"
109,559,__label__negative,新冠,2020-03-09,三月 九日 原油 市场 迎来 史诗 级 暴跌 nymex 原油 开盘 暴跌 二十 最大 跌幅 超 三十 在 新冠 疫情 下 原油价格 又 回到 了 非典 时期 是 历史 的 轮回 还是 人类 的 贪婪 三十 美元 的 支撑位 是否 有效 这次 暴跌 由 opec 与 俄罗斯 谈崩 导致 但 更深 的 矛盾 则 掩盖 在 沙特 俄罗斯 与 美国 这些 年 的 原油 产量 中,2020-03-09 22:52:00,0,0,0,__label__negative,0.00219,0.99951,1e-05,0.99951,3.0,"西班牙, 确诊, 例, 病例, 美国","Spain, Confirmed diagnosis, example, Case, United States"
