,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
57,243,__label__neutral,冠状病毒,2020-02-02,实时 更新 新型 冠状病毒 肺炎 全国 疫情 地图 o 实时 更新 新冠 肺炎 疫情 地图,2020-02-02 22:57:00,0,1,1,__label__neutral,0.16887,0.00248,0.97559,0.97559,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
58,244,__label__positive,冠状病毒,2020-02-02,有 的 看 就是 好 的 评价 出发点 是 好 的,2020-02-01 20:29:00,0,0,3,__label__negative,0.01407,1.00001,1e-05,1.00001,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
59,245,__label__negative,冠状病毒,2020-02-02,从 昨天 广东 发现 冠状病毒 患者 粪便 存在 病毒 到 今天 钟南山 讲话 新型 冠状 患者 的 粪便 是否 传染病 毒 值得 高度 警惕 说明 在 整个 疫情 防治 中 患者 粪便 是否 存在 着 传染 问题 被忽视 了 这样 大 的 传染 疫情 居然 出现 这么 大 的 漏洞 而且 存在 这么 长 的 时间 才 发现 期待 专家 官员 对此 做出 解释,2020-02-02 13:55:00,0,0,0,__label__negative,0.00206,0.99619,0.00281,0.99619,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
60,249,__label__negative,冠状病毒,2020-02-02,如何 判断 自己 是否 感染 新型 冠状病毒 肺炎 主要 看 这 三点 广东省 人民政府 新闻 办公室 于 二月 二日 星期天 下午 十六 零时 在 广州 广东 大厦 三楼 国际 会议厅 举行 新闻 发布会 通报 广东 疫情 最新 情况 重点 就 如何 做好 疫情 防控 工作 进行 发布 o 如何 判断 自己 是否 感染 新型 冠状病毒 肺炎 主要 看 这 三点,2020-02-02 22:57:00,0,0,2,__label__negative,0.00434,0.99619,0.00318,0.99619,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
61,256,__label__positive,冠状病毒,2020-02-02,新型 冠状病毒 戴 口罩 重要 洗手 也 很 重要 勤洗手,2020-02-02 22:57:00,0,0,0,__label__positive,1.00001,1e-05,0.00055,1.00001,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
62,264,__label__negative,冠状病毒,2020-02-02,新型 冠状病毒 二十 二十 忙 着 麻将 忘发 了 二 杭州,2020-02-02 22:57:00,0,2,1,__label__neutral,0.018000000000000002,0.03115,0.81288,0.81288,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
63,273,__label__positive,冠状病毒,2020-02-02,二千 零 二十万 零 二百 零二 记住 生活 中 的 每一寸 美 它 不会 挥毫 你 的 时间 但 它 会令 你 驻足 令 你 感动 禁足 对抗 新型 冠状病毒 第十天 能 感受 到 胜利的 曙光 了,2020-02-02 22:57:00,0,4,3,__label__positive,0.99946,0.00039,0.01034,0.99946,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
64,280,__label__positive,冠状病毒,2020-02-02,晚安 延医 截止 今日 晚十时 三 十二分 全国 确诊 新型 冠状病毒 肺炎 一万四千 四百 九 十二 例 前线 的 医务 工作者 们 加油 中国 加油 晚安,2020-02-02 22:57:00,0,0,4,__label__negative,0.03734,0.7058,0.19194,0.7058,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
65,282,__label__positive,冠状病毒,2020-02-02,二千 零 二十万 零 二百 零二 武汉 是 个 特别 美丽的 地方 秋天 有 一树 一树 的 桂花 十一月 走 在 大街 上 不会 冷 不会 热 桂花 飘香 有江 有船 还有 花木兰 的 故乡 有 上 百种 不重样 的 美味 小吃 有 很 有智慧的 归元寺 有 欧洲 风情 的 各种 小 街道 有 很 轴 的 设计师 有 长江大桥 还有 能 和 演员 一起 跳舞 的 知音 号 春天 已经 来 了 一切 都 会 慢慢 ​ ,2020-02-02 22:57:00,0,1,0,__label__positive,0.56986,0.03115,0.20182,0.56986,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
66,283,__label__negative,冠状病毒,2020-02-02,恶意 剪辑 真的 是 应该 受到 法律的 制,2020-02-01 16:22:00,0,0,0,__label__negative,0.00448,0.8991299999999999,0.02299,0.8991299999999999,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
67,285,__label__positive,冠状病毒,2020-02-02,科学 的 态度 了解 新型 冠状病毒 肺,2020-02-02 09:05:00,0,0,0,__label__neutral,1e-05,0.0065,0.99653,0.99653,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
68,299,__label__negative,冠状病毒,2020-02-02,白云苍狗 二千 零 二十年 春节 未 来得及 感受 春节 气息 迎面 痛击 的 是 冠状病毒 的 肆虐 一时间 都 乱了阵脚 天气 也 一反常态 冷 了 起来 刀子 般的 北风 吹凉 了 面颊 凉 了 脚 除夕夜 看着 马丽 挺 着 大肚子 重复 着 肩带 肘 肘 带腕 腕带 手 的 台词 表演 讽刺 小品 才 明白 中国 人 为什么 能 赢 因为 怀孕 了 还是 那么 好强 ​ ,2020-02-02 22:56:00,0,0,3,__label__negative,0.06756000000000001,0.75493,0.10089,0.75493,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
69,307,__label__negative,冠状病毒,2020-02-02,因为 冠状病毒 有 很 多种 吧 sars 也 是 一种 冠状病毒 我 不专业 学医 的 解释一下,2020-02-02 22:54:00,0,0,0,__label__negative,1e-05,0.99642,0.01323,0.99642,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
70,313,__label__neutral,冠状病毒,2020-02-02,新型 冠状病毒 英,2020-02-02 22:44:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
71,316,__label__negative,冠状病毒,2020-02-02,中国 驻 槟城 总领事馆 外 出现 三个 不明 盒子 引爆 后 炸出 口罩 一月 三十一日 下午 三时 二十分 中国 驻 槟城 总领事馆 外 突然 出现 三个 不明 盒子 当地 警方 出动 拆弹 专家 及 拆弹 机器人 将 盒子 打开 引爆 在 进行 引爆 后 现场 竟然 见到 多个 口罩 被 炸飞 出来 事后 槟州 消拯局 证实 这 三个 不明 盒子 是 热心 民众 捐赠 给予 中国 力 ​ ,2020-02-02 22:56:00,0,2,0,__label__positive,0.53899,0.07371,0.18714,0.53899,2.0,"防控, 病毒, 酒精, 消毒液, 七十五","Prevention and control, virus, alcohol, disinfectant, seventy-five"
72,318,__label__positive,冠状病毒,2020-02-02,西陇 科学 艾克韦 生物 二千 零 一十九 新型 冠状病毒 核酸 检测 试剂盒 通过 检测 在 获得 国家药监局 的 上市 批件 后 这种 试剂盒 将 被 发往 各地 医院 用于 测定 疑似 患者 的 样本 中 是否 有 新型 冠状病毒,2020-02-02 22:56:00,0,0,0,__label__positive,0.86705,0.03411,0.01973,0.86705,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
73,327,__label__negative,冠状病毒,2020-02-02,越来越 多 事实 说明 新 冠状病毒 其实 毒性 没那么 高 要你命 的 概率 比 你 去 买 福利彩票 中奖 的 概率 可能 还要 低 三十倍 👏 👏,2020-02-02 20:07:00,0,0,0,__label__negative,1e-05,1.00001,0.00101,1.00001,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
74,328,__label__neutral,冠状病毒,2020-02-02,三十九 共抗 疫情 精选 防疫 必备 仁和 医用 七十五 酒精 消毒液 可领 五张 卷 大牌 仁和 医用 七十五 浓度 酒精 消毒液 国家 卫健委 专家 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死 防疫 期间 杀菌 抑菌 必备品 赠 运费 险,2020-02-02 22:56:00,0,1,0,__label__neutral,0.14415999999999998,0.01641,0.94166,0.94166,2.0,"防控, 病毒, 酒精, 消毒液, 七十五","Prevention and control, virus, alcohol, disinfectant, seventy-five"
75,334,__label__positive,冠状病毒,2020-02-02,透景 生命 近日 完成 了 新型 冠状病毒 检测 产品 的 研制 目前 公司 正 组织 人员 进行 产品 的 临床 验证 和 注册 申报 工作,2020-02-02 22:56:00,0,0,0,__label__positive,1.00001,1e-05,0.0013800000000000002,1.00001,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
76,340,__label__negative,冠状病毒,2020-02-02,二千 零 二十 二百 零二 这 一天 我 想 这 应该 是 我 此生 经历 过 唯一 的 世界 对称 日 本 应该 是 普通 又 幸福的 一天 这 一年 知道 了 叫 新型 冠状病毒 🦠 很 厉害 的 一种 传播 疾病 这 一天 感染 人数 还 在 上升 就 连 小小 可爱的 家乡 也 不能 幸免 这 一天 又 出现 了 禽流感 这 一天 正月初 九 寓意 长长 久久 是 个 宜嫁 宜 娶 的 好日子 这 一天 ​ ,2020-02-02 22:56:00,0,0,1,__label__negative,0.02845,0.8933200000000001,0.0276,0.8933200000000001,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
77,346,__label__negative,冠状病毒,2020-02-02,我们 最大 的 敌人 是 恐,2020-01-31 16:27:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
78,350,__label__negative,冠状病毒,2020-02-02,注意 不要 聚集 山东 已 发现 聚集 性 疫情 六十 起 来源 人民日报 客户端 记者 从 今天 山东省政府 新闻办 召开 的 新闻 发布会 获悉 山东省 疫情 分析 发现 报告 发生 了 多起 典型 的 家庭 聚集 性 疫情 对 总体 疫情 的 影响 也 非常 大 省 疾病 预防 控制中心 病毒 病所 所长 寇 增强 介绍 目前 山东省 疫情 总体 平稳 也 就是 前段 时 ​ ,2020-02-02 22:56:00,0,0,1,__label__negative,0.03965,0.78267,0.01066,0.78267,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
79,352,__label__positive,冠状病毒,2020-02-02,上海 移动 红外热 成像 测温 部署 政府 企业 无感 式 筛查 助力 疫情 防控 春运 返程 高峰 已经 来临 而 新型 冠状病毒 疫情 仍 处于 严峻的 爬坡 期 面对 返城 的 人潮 和 来势汹汹 的 病毒 如何 有效 阻断 疫情 传播 保障 人民 群众 身体健康 是 摆在 我们 面前 的 一场 防疫 大考 中国移动 上海 公司 第一 时间 响应 客户 需求 制订 了 ​ ,2020-02-02 22:56:00,0,0,0,__label__negative,0.27514,0.78267,0.00592,0.78267,2.0,"防控, 病毒, 酒精, 消毒液, 七十五","Prevention and control, virus, alcohol, disinfectant, seventy-five"
80,354,__label__neutral,冠状病毒,2020-02-02,新型 冠状病毒 防护 知识 公众 预防 指南 之 公共 交通工具 预防 篇 外出 乘坐 公共 交通工具 应该 怎么 做 详情 戳 视频 健康 中国 l 健康 中国 的 微博 视频,2020-02-02 22:56:00,0,0,0,__label__positive,0.94166,0.00084,0.7491,0.94166,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
81,363,__label__negative,冠状病毒,2020-02-02,中国 新闻网 新型 冠状病毒 长 这样 显微镜 下 繁衍 数量 惊人 图 手机 新浪网 o 新型 冠状病毒 长 这样 显微镜 下 繁衍 数量 惊人 图,2020-02-02 22:56:00,0,0,0,__label__negative,0.005229999999999999,0.99352,0.00156,0.99352,2.0,"防控, 病毒, 酒精, 消毒液, 七十五","Prevention and control, virus, alcohol, disinfectant, seventy-five"
82,364,__label__negative,冠状病毒,2020-02-02,阻击 疫情 保护 公益 定边县 人民检察院 非常 之 时 担起 非常 之责 二千 零 二十年 二月 二日 早上 收假 前一天 定边县 人民检察院 检察长 郭永刚 副检察长 崔巍 峰 和 第二 检察 部副 部长 米 富华 罗海 蓉 集结待命 郭检说 不到 市场 医院 走 一 走 看一看 我 不放心 要 看 就 咱们 几个 人去 吧 能少 去 一个 就 少 去 一个 崔检 叮嘱 ​ ,2020-02-02 22:56:00,1,0,0,__label__neutral,0.05341,0.18714,0.38492,0.38492,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
83,365,__label__negative,冠状病毒,2020-02-02,湖南 防控 新型 肺炎 长沙 抗 疫 一线 护士 日记 在 使命 面前 害怕 这个 词 必须 放下 整个 病区 里面 只有 医护人员 所有 事务 都 得 靠 自己 解决 除了 患者 的 治疗 护理 生活 护理 等 我们 还要 兼顾 病区 的 卫生 清洁 消毒 垃圾 清理 封袋 再 送到 病区 指定 区域 由 运送 垃圾 的 工作人员 收走 这是 南华大学 附 ​ ,2020-02-02 22:56:00,0,0,0,__label__negative,0.39982,0.71224,0.00309,0.71224,2.0,"防控, 病毒, 酒精, 消毒液, 七十五","Prevention and control, virus, alcohol, disinfectant, seventy-five"
84,367,__label__positive,冠状病毒,2020-02-02,舒泰 神 子公司 向 国家药品监督管理局 提交 了 关于 bdb 一 注射液 用于 治疗 冠状病毒 感染 所致 相关 疾病 的 治疗 的 临床试验 的 申请,2020-02-02 22:56:00,0,0,0,__label__positive,0.93813,0.01451,0.008329999999999999,0.93813,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
85,371,__label__negative,冠状病毒,2020-02-02, 情感 今年 的 春节 一点 都 不快乐 现在 只 希望 新 冠状病毒 肺炎 能 快点 好 起来 病例 数字 不要 再 增加 了 数字 越 增看 得 心越 慌 病毒 走开 我们 要 健康的 china 🇨 🇳 中国 加油,2020-02-02 22:56:00,0,1,0,__label__positive,0.4922,0.15204,0.05836,0.4922,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
86,373,__label__negative,冠状病毒,2020-02-02,湖北 加油 武汉 挺住 武汉市 征用 第五批 定点医院 全力 抗击 新型 冠状病毒 肺炎 为 缓解 全市 病床 紧张的 现状 加快 推进 医疗 救治 工作 我市 拟 再 新增 一批 医疗机构 作为 收治 新型 冠状病毒 感染 的 肺炎 疑似 及 确诊 病例 的 定点医院 其中 武汉 商职 医院 市 第八 医院 同时 收治 首次 检测 结果 为 阴性 的 疑似病例 待 改造 完 ​ ,2020-02-02 22:56:00,0,0,0,__label__negative,0.06372,0.92415,0.01641,0.92415,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
87,382,__label__negative,冠状病毒,2020-02-02,对于 无锡 活埋 猫 这一 恶性事件 接受 了 记者 的 采访 并 通过 其 个人 微博 发声 滥杀无辜 动物 绝不 是 防疫 行为 而是 无知 恐慌 加 极端 自私的 违法行为 这样 的 逻辑 下 今天 可 私刑 杀猫 明天 就 可以 私刑 杀掉 疫病 患者 和 疑似 者 光 影评 如此 暴行 令人发指 权威机构 ​ ,2020-02-02 22:55:00,120,26,57,__label__negative,0.06756000000000001,0.94166,0.00206,0.94166,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
88,388,__label__positive,冠状病毒,2020-02-02,海外 网友 怎么 看 这次 的 疫情 这个 视频 里 展示 的 是 很 正 能量 的 视角 当然 肯定 会 有 不和谐的 声音 理性 对待 不要 恐慌,2020-01-31 16:27:00,0,0,0,__label__negative,0.01034,0.7982,0.08271,0.7982,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
89,397,__label__negative,冠状病毒,2020-02-02,这个 年头 活 个人 真不容易 啊 躲 得 过 九十八 洪水 又 怎样 躲 得 过 三 非典 又 怎样 躲 得 过 二千 零 二十 的 新型 冠状病毒 又 怎样 还 不是 躲 不过 岁月 这 把 杀猪刀 呦,2020-02-02 22:55:00,0,2,0,__label__negative,1e-05,1.00001,0.00507,1.00001,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
90,400,__label__positive,冠状病毒,2020-02-02,武汉 加油 新型 冠状病毒 为了 确保 人员 不流动 对 进村 路口 进行 灵活 控制 二十四 小时 派 人 把守,2020-02-02 22:55:00,0,0,0,__label__negative,0.016919999999999998,0.5000100000000001,0.10972,0.5000100000000001,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
91,407,__label__neutral,冠状病毒,2020-02-02,新型 冠状病毒,2020-02-02 20:06:00,0,0,0,__label__neutral,0.03848,1e-05,1.00001,1.00001,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
92,409,__label__negative,冠状病毒,2020-02-02,给 即将 返岗 人员 的 防护 建议 疫情 仍 处于 扩散 阶段 cp 新型 冠状病毒 感染 的 肺炎 疫情 不断 发展 信息 数据 不断 刷新 社会 群众 从刚 开始 的 不以为然 到 现在 的 谈虎色变 每天 不断 刷 微信 微博 关注 各种 网络 消息 给 我们 每个 人 的 心理 都 造成 了 不同 程度 的 影响 缺乏 安全感 少部分 人 可 出现 情绪 问题 如 恐慌 不敢 出 ​ ,2020-02-02 22:55:00,0,0,0,__label__negative,0.05666,0.38492,0.15611,0.38492,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
93,414,__label__negative,冠状病毒,2020-02-02,o 我 严重 怀疑 新型 冠状病毒 读过 孙子兵法 反 侦察 能力 太强 了 我 严重 怀疑 新型 冠状病毒 读过 孙子兵法 反 侦察 能力 太强 了 insight 视界 昨天 以下 文章 来源于 小声 比比 作者 梓泉文 梓泉 from 小声 比比 微 信号 ziquanm 大家 好 我 最近 真的 是 不敢 睡觉 因为 一 觉 睡下去 后 根本 不知道 何时 才能 上班 所以 比比 现在 每天 除了 做些 简单 的 统 ​ ,2020-02-02 22:55:00,231,73,729,__label__negative,0.00477,0.85967,0.30737,0.85967,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
94,417,__label__negative,冠状病毒,2020-02-02,注意 七十五 的 酒精 可 有效 消毒 也 易 引发 火灾 日前 话题 新型 冠状病毒 怕 酒精 不耐高温 登上 热 搜 七十五 的 酒精 乙醇 可 有效 灭活 病毒 大家 纷纷 抢购 医用 酒精 在 家中 消毒 请 务必 注意 酒精 属于 易燃易爆 物 大量 储存 使用 一定 要 注意 酒精 引发 的 火灾 隐患 坚决 打赢 疫情 防控 阻击战 ​ ​,2020-02-02 16:41:00,0,0,0,__label__negative,0.00886,0.92842,0.02519,0.92842,2.0,"防控, 病毒, 酒精, 消毒液, 七十五","Prevention and control, virus, alcohol, disinfectant, seventy-five"
95,418,__label__negative,冠状病毒,2020-02-02,唉 之前 总 觉得 非典 时期 是 历史 不会 再来 过 了 那时 的 我 上 小学 什么 也 不懂 但是 也 知道 非典 的 威力 如今 这次 新型 冠状病毒 来袭 封城 居家 隔离 我们 都 如 惊弓之鸟 一般 谈病色 变 如果 我们 不控制 自己 的 欲望 这种 事件 不会 是 第一次 也 不会 是 最后 一次 二千 零 二十年 又 是 让 人 印象 深刻的 一年,2020-02-02 22:55:00,0,0,2,__label__negative,0.00114,0.99495,0.00914,0.99495,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
96,428,__label__negative,冠状病毒,2020-02-02,双黄连 可抑制 新型 冠状病毒 突然 看到 微博热 搜说 是 双黄连 可抑制 新型 冠状病毒 还 真 有点 以为 是 哗众取宠 的 什么 梗 不过 看到 的 报道 首先 从 心里 上 认同 还是 有 很大 的 权威性 及 可信度 在 报道 中 看到 双黄连 口服液 由 金银花 黄芩 连翘 三味 中药 组成 中医 认为 这 三味 中药 具有 清热 ​ ,2020-02-02 22:55:00,0,0,0,__label__negative,0.09536,0.22817,0.14035,0.22817,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
97,430,__label__positive,冠状病毒,2020-02-02,美凯龙 公司 将 免除 二千 零 二十年 度 任意 一个月 相关 自营 商场 中 的 租金 及 管理费 以 助力 相关 商户 在 本次 新型 冠状病毒 肺炎 疫情 中 平稳 经营,2020-02-02 22:55:00,0,0,0,__label__negative,0.00556,0.97632,0.02097,0.97632,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
98,431,__label__negative,冠状病毒,2020-02-02,钟南山 谈 疫情 防控 最新 情况 ① 目前 新型 冠状病毒 是否 存在 粪口 传播 ② 分离 出 核酸 和 分离 出 病毒 有 什么 区别 ③ 火神 山 医院 的 作用 是 什么 ④ 对 普通群众 来说 怎样 戴 口罩 更 科学 节约 ⑤ 怎样 防止 隐形 感染 ⑥ 怎么 看 此次 疫情 的 死亡率 钟南山 最新 回答 ​ ​,2020-02-02 22:55:00,2,0,0,__label__negative,0.00492,0.9973,0.00081,0.9973,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
99,453,__label__negative,冠状病毒,2020-02-02,从 昨天 广东 发现 冠状病毒 患者 粪便 存在 病毒 到 今天 钟南山 讲话 新型 冠状 患者 的 粪便 是否 传染病 毒 值得 高度 警惕 说明 在 整个 疫情 防治 中 患者 粪便 是否 存在 着 传染 问题 被忽视 了 这样 大 的 传染 疫情 居然 出现 这么 大 的 漏洞 而且 存在 这么 长 的 时间 才 发现 期待 专家 官员 对此 做出 解释,2020-02-02 18:47:00,0,0,0,__label__negative,0.00206,0.99619,0.00281,0.99619,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
100,461,__label__negative,冠状病毒,2020-02-02,死去 的 病毒 在 双黄 莲 板蓝根 安宫 牛黄丸 鞭炮 吸烟 等 各路 中医 跳 大神 轮番 轰炸 下 冠状病毒 终于 死了 记者 找到 死鬼 病毒 问 那么 多 法宝 攻击 你 你 到底 被 谁 杀死 的 病毒 鬼 嫣然一笑 说 不我 是 自己 笑死 的,2020-02-02 22:54:00,0,1,0,__label__negative,0.0022600000000000003,0.95533,0.16887,0.95533,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
101,463,__label__positive,冠状病毒,2020-02-02,如果 我 说 我 猜 到 泰国 治疗 新 冠状病毒 的 药 是 什么 是不是 许多 人 都 说 我 吹牛 有 医院 专家 愿意 试一下 吗 二 泰国,2020-02-02 22:54:00,0,1,0,__label__negative,0.00151,0.90732,0.05836,0.90732,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
102,467,__label__negative,冠状病毒,2020-02-02,新华网 客户端 正 能量 传播 官 林陌 推荐 您 浏览 鉴谣 手册 新型 冠状病毒 肺炎 谣言 的 六大 套路 o,2020-02-02 22:54:00,0,0,0,__label__negative,0.00039,0.99674,0.08511,0.99674,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
103,472,__label__positive,冠状病毒,2020-02-02,坚决 打赢 疫情 防控 阻击战 疫情 防控 文县 在 行动 新型 冠状病毒 防控 指南 第一版 o 疫情 防控 文县 在 行动 新型 冠状病毒 防控 指南 第一版,2020-02-02 22:54:00,1,0,0,__label__positive,1.00001,1e-05,0.04469,1.00001,2.0,"防控, 病毒, 酒精, 消毒液, 七十五","Prevention and control, virus, alcohol, disinfectant, seventy-five"
104,481,__label__negative,冠状病毒,2020-02-02,二千 零 二十万 零 二百 零二 文案 疫情 来过 终将 过去 以后 谁 问 我 你 哪 年 结婚 来 着 我会 说 新型 冠状病毒 那年 哪个 千 百年难遇 的 重叠 日 睡觉,2020-02-02 22:54:00,0,0,3,__label__positive,0.36298,0.04469,0.26895,0.36298,0.0,"感染, 武汉, 战胜, o, 顾客","infection, Wuhan, Defeat, o, customer"
105,486,__label__neutral,冠状病毒,2020-02-02,中药 出 了 新型 冠状病毒,2020-02-02 22:54:00,0,0,0,__label__positive,0.99949,0.0008699999999999999,0.00759,0.99949,4.0,"药物, 治疗, 湖北省, 目前, 出","drug, treatment, Hubei Province, Currently, Out"
106,499,__label__positive,冠状病毒,2020-02-02,一 小时 高灵敏 检测 新型 冠状病毒 天大 与 企业 合作 成功 研发 检测 试剂盒 二月 二日 从 天津大学 获悉 针对 新型 冠状病毒 潜伏期 较长 且 在 潜伏期 也 具有 传染性 目前 急需 高灵敏度 检测 试剂盒 的 状况 天津大学 团队 联合 金麦格 生物 技术 有限公司 研发 团队 经过 多 昼夜 的 艰苦 攻关 成功 研发 出 新型 冠状病毒 检测 试剂盒 该试 ​ ,2020-02-02 22:54:00,1,0,1,__label__positive,0.99352,0.002,0.008329999999999999,0.99352,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
107,505,__label__positive,冠状病毒,2020-02-02,凌晨 联合国 通过 了 定性 中国 的 新型 冠状病毒 为 全球 突发 公共卫生 事件 考察期 三个 月 一旦 三个 月 后 还 没控制 消除 中国 会 被 列为 疫区 这是 我们 中国 经济 和 世界 地位 无法估量 的 损失 朋友 们 醒醒 吧 不要 再 无病呻吟 不要 哀嚎 在 家里 难受 我们 的 国家 一旦 列为 疫区 在世界上 我们 都 是 被 歧视 对象 中国 地位 一 ​ ,2020-02-02 22:54:00,0,0,0,__label__negative,0.32083,0.43016,0.01973,0.43016,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
108,508,__label__negative,冠状病毒,2020-02-02,最近 真的 是 应 了 那句 广告词 晚上 睡不着 白天 醒 不了 被困 在 家里 什么 也 做不了 只能 是 天天 吃 了 睡睡 了 吃 睡得 中午 起床 做饭 吃 完 继续 躺 床上 玩 手机 晚上 玩 到 半夜 才 睡觉 然后 一 觉醒 来 就 已经 是 快 中午 了 疫情 不断 的 蔓延 增加 每天 的 人数 依然 是 有增无减 每天 都 会 有 两千多 的 人 被 确诊 真的 是 很 恐怖 宣传 ​ ,2020-02-02 22:54:00,0,0,0,__label__negative,0.00539,0.98679,0.00859,0.98679,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
109,513,__label__negative,冠状病毒,2020-02-02,兰州 爆料 群防 群控 全民 战疫 防疫 一线 打人 嚣张一时 等 来 拘留 五日 二月 二日 望 着 拘留所 的 高墙 马某 追悔莫及 深深 为 自己 二月 一日 的 过激 行为 感到 后悔 二月 一日 十四 四十 许 违法行为 人马 某 女 到 一 brt 车站 准备 乘车 回家 时 因未 佩戴 口罩 兰州 公交 集团 第三 客运公司 新型 冠状病毒 肺炎 疫情 防控 工作人员 劝其佩 ​ ,2020-02-02 22:54:00,1,2,1,__label__negative,0.21208,0.23372,0.08037000000000001,0.23372,1.0,"聚集, 性, 二千, 发现, 家庭","Gather, Sex, Two thousand, Find, family"
110,514,__label__negative,冠状病毒,2020-02-02,武汉 加油 武汉 生活 武汉 医生 隔离 妈妈 隔门 痛哭 武汉 身边 事 钟南山 钟南山 回应 病毒 粪口 传播 风险 钟南山 肯定 新型 冠状病毒 肺炎 人 传人 我 在 二十八 号发 的 朋友圈 和 微博 就 说 了 这件 事 很多 人 说 我 小题大做 说 我 矫情 今天 钟南山 院士 都 说 了 确认 了 你们 还 不觉得 现在 情形 很 严峻 不要 出门 不要 出门 不要 出 ​ ,2020-02-02 22:54:00,1,0,0,__label__negative,0.11921,0.3346,0.03411,0.3346,3.0,"零, 武汉, 患者, 二千, 加油","zero, Wuhan, patient, Two thousand, Come on"
