,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
67,318,__label__positive,冠状病毒,2020-02-09,武侯区 关于 严厉打击 新型 冠状病毒 肺炎 疫情 防控 期间 违法犯罪 行为 的 通告 武侯 有 你 共 战疫 为 切实 维护 人民 群众 的 健康 安全 确保 社会 稳定 根据 中华人民共和国 刑法 中华人民共和国 传染病 防治法 中华人民共和国 治安管理 处罚法 最高人民法院 最高人民检察院 关于 办理 妨害 防控 突发 传染病 疫情 等 ​ ,2020-02-09 22:55:00,58,35,20,__label__positive,0.97405,0.00219,0.14415999999999998,0.97405,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
68,327,__label__positive,冠状病毒,2020-02-09,各省 自治区 直辖市 及 新疆生产建设兵团 卫生 健康 委 中医药 管理局 根据 全国 新型 冠状病毒 肺炎 医疗 救治 专家组 建议 经 研究 我们 对 新型 冠状病毒 感染 的 肺炎 诊疗 方案 试行 第五版 中 利巴韦 林 的 用法 用量 进行 了 修正 现将 修正 后 的 诊疗 方案 印发 给 你们 请 参照 执行 国家 卫生 健康 委 办公厅 国家 中医药 管 ​ ,2020-02-09 22:55:00,0,0,0,__label__positive,0.99851,0.00129,0.01745,0.99851,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
69,328,__label__neutral,冠状病毒,2020-02-09,甘肃 新增 四例 新型 冠状病毒 肺炎 确诊 病例 累计 八十三 例 o,2020-02-09 22:55:00,4,6,6,__label__neutral,1e-05,0.5775100000000001,0.95115,0.95115,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
70,346,__label__negative,冠状病毒,2020-02-09,泪,2020-02-09 21:50:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"o, 武汉, 美国, 病毒, 新","o, Wuhan, United States, virus, new"
71,347,__label__negative,冠状病毒,2020-02-09,如何 洁手 酒精 泡手 几分钟 可 很好地 洁手 除 病毒 但 有时 酒精 难 购得 那么 多 咋办 煤油 很 可能 也 具有 消灭 病毒 作用 哦 因 有些 病毒性 皮肤病 可用 涂擦 煤油 几次 而 愈 说明 煤油 可能 也 可 消灭 冠状病毒 这 问题 国家有关 部门 是否 可 搞 试验 看看 然后 告知 全国 全球 人们 呢 如果 成功 那 就 又 多个 很好的 几乎 无副作用 洁手剂 啦,2020-02-07 22:50:00,0,0,0,__label__negative,0.00309,0.99116,0.01641,0.99116,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
72,350,__label__negative,冠状病毒,2020-02-09,如何 洁手 酒精 泡手 几分钟 可 很好地 洁手 除 病毒 但 有时 酒精 难 购得 那么 多 咋办 煤油 很 可能 也 具有 消灭 病毒 作用 哦 因 有些 病毒性 皮肤病 可用 涂擦 煤油 几次 而 愈 说明 煤油 可能 也 可 消灭 冠状病毒 这 问题 国家有关 部门 是否 可 搞 试验 看看 然后 告知 全国 全球 人们 呢 如果 成功 那 就 又 多个 很好的 几乎 无副作用 洁手剂 啦,2020-02-07 22:50:00,0,0,0,__label__negative,0.00309,0.99116,0.01641,0.99116,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
73,352,__label__positive,冠状病毒,2020-02-09,新型 冠状病毒 疫情 当 恐慌 成为 一种 常态 人 就 会 越来越 麻木 而 想要 摆脱 这种 情况 除非 恐慌 消失 或者 恐慌 实现,2020-02-09 22:54:00,0,0,0,__label__negative,1e-05,0.97703,0.17782,0.97703,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
74,354,__label__neutral,冠状病毒,2020-02-09,首例 病逝 的 美国 公民 华邮 华裔 知名 男 教授 纽时 六十岁 女性 新型 冠状病毒 肺炎 武汉 肺炎 疫情 蔓延 首次 传出 有 美国 公民 病死 纽约时报 称 死者 是 一名 六十岁 的 女性 但 华盛顿邮报 引述 中国 媒体 称 死者 是 具有 美国 公民 身分 的 男 教授 红凌 纽约时报 引述 美国 驻 北京 大使馆 的 声明 指出 一名 年 约 六十岁 的 美国 公民 ​ ,2020-02-09 22:54:00,0,0,0,__label__negative,0.03411,0.4688,0.45327,0.4688,3.0,"o, 武汉, 美国, 病毒, 新","o, Wuhan, United States, virus, new"
75,363,__label__negative,冠状病毒,2020-02-09,七十八 人类 新 发 传染病 与 野生动物 有关 您 了解 穿山甲 多少 它 喜爱 独居 也 是 被 偷猎 最多 的 动物 二月 七日 华南农业大学 发布 最新 研究 显示 穿山甲 为 新型 冠状病毒 潜在 中间 宿主 那么 穿山甲 是 一种 什么样 的 动物 呢 它们 全身 复盖 鳞片 看起来 像 一身 铠甲 拥有 一条 比 身体 还长 的 舌头 喜爱 独居 并且 非常 害怕 人 ​ ,2020-02-09 22:54:00,20,25,88,__label__negative,0.00914,0.7491,0.11281,0.7491,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
76,365,__label__negative,冠状病毒,2020-02-09,七十八 人类 新 发 传染病 与 野生动物 有关 您 了解 穿山甲 多少 它 喜爱 独居 也 是 被 偷猎 最多 的 动物 二月 七日 华南农业大学 发布 最新 研究 显示 穿山甲 为 新型 冠状病毒 潜在 中间 宿主 那么 穿山甲 是 一种 什么样 的 动物 呢 它们 全身 复盖 鳞片 看起来 像 一身 铠甲 拥有 一条 比 身体 还长 的 舌头 喜爱 独居 并且 非常 害怕 人 ​ ,2020-02-09 22:54:00,20,25,88,__label__negative,0.00914,0.7491,0.11281,0.7491,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
77,367,__label__negative,冠状病毒,2020-02-09,爱 抖露 包治百病 爱 抖露 能 治病 实锤 不真 男人 就 该 看 偶像 大师 灰姑娘 查看 图片 不是 这 不该 笑 的 为什么 这么 草 小周 是 位 动漫 迷 最近 小 周 因为 看 动漫 治愈 了 新型 冠状病毒 在 网上 引起 热议,2020-02-09 19:43:00,0,0,0,__label__negative,0.005229999999999999,0.98719,0.01973,0.98719,4.0,"零, 二千, 抗击, 视频, 微博","zero, Two thousand, Fight, video, Weibo"
78,373,__label__negative,冠状病毒,2020-02-09,快递 会传播 新型 冠状病毒 吗 o 快递 会传播 新型 冠状病毒 吗,2020-02-09 22:54:00,0,0,0,__label__negative,1e-05,1.00001,0.00047,1.00001,3.0,"o, 武汉, 美国, 病毒, 新","o, Wuhan, United States, virus, new"
79,382,__label__positive,冠状病毒,2020-02-09,新型 冠状病毒 科普知识 普通家庭 如何 做好 居家 消毒 o 新型 冠状病毒 科普知识 普通家庭 如何 做好 居家 消毒,2020-02-09 22:54:00,0,0,0,__label__positive,0.93813,1e-05,0.93047,0.93813,4.0,"零, 二千, 抗击, 视频, 微博","zero, Two thousand, Fight, video, Weibo"
80,397,__label__negative,冠状病毒,2020-02-09,我 上传 了 一个 视频 ☻ 新型 冠状病毒 首先 侵害 的 是 呼吸系统 然后 是 肺部 感染 你 的 呼吸 环境 你 的 肺 健康 吗 空气 净化器 给 你 一立方米 洁净 空气 爱心 o,2020-02-09 22:54:00,0,0,0,__label__negative,0.00539,0.98936,0.01034,0.98936,3.0,"o, 武汉, 美国, 病毒, 新","o, Wuhan, United States, virus, new"
81,400,__label__negative,冠状病毒,2020-02-09,空气 中 是否 有 新型 冠状病毒 还 能 开窗 通风 吗 o 空气 中 是否 有 新型 冠状病毒 还 能 开窗 通风 吗,2020-02-09 22:54:00,0,0,0,__label__negative,0.0006799999999999999,0.98902,0.02163,0.98902,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
82,407,__label__positive,冠状病毒,2020-02-09,上海浦东 💗 💗 💗 招募 医用 防护服 生产 服务 志愿者 主要 负责 防护服 产品 整理 及 装箱 👏 👏 👏 志愿者 新型 冠状病毒,2020-02-09 22:54:00,0,0,0,__label__positive,1.00001,1e-05,0.00095,1.00001,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
83,409,__label__positive,冠状病毒,2020-02-09,上海浦东 💗 💗 💗 招募 医用 防护服 生产 服务 志愿者 主要 负责 防护服 产品 整理 及 装箱 👏 👏 👏 志愿者 新型 冠状病毒,2020-02-09 22:54:00,0,0,0,__label__positive,1.00001,1e-05,0.00095,1.00001,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
84,414,__label__negative,冠状病毒,2020-02-09,我 开始 迷惑 了 回复 跟 人类 sars 相似 度 七十九 五 跟 黑猩猩 sars related cov 相似 度 八十七 一 跟 某种 灵长 动物 某种 冠状病毒 相似 度 九十六 结论 这是 人类 sars 看到 界面 快讯 发 的 这个 真的 服 了 这 分析 过程 能 得出 这 结论 评论 配,2020-02-09 10:59:00,0,0,0,__label__negative,0.0007,0.99958,0.00048,0.99958,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
85,417,__label__positive,冠状病毒,2020-02-09,万物 总是 有 来源 如果 新 冠状病毒 与 非典 与 什么 的 很 相近 拿 文学作品 来 类比 的话 也 仅仅只是 一点点 的 不同 但确 不一样 当然 不能 这么 比 万物 都 有 来源 凭空 创造 文学作品 也 是 很 难 的 再 创造 却 不是 特别 难 如果 把 新 冠状病毒 当成 一 作品 大自然 的 创作 了,2020-02-09 21:42:00,1,0,0,__label__positive,0.99266,0.00539,0.00256,0.99266,2.0,"没有, 科普知识, 一百一十, o, 医护人员","No, Scientific knowledge, one hundred and ten, o, Medical staff"
86,418,__label__positive,冠状病毒,2020-02-09,万物 总是 有 来源 如果 新 冠状病毒 与 非典 与 什么 的 很 相近 拿 文学作品 来 类比 的话 也 仅仅只是 一点点 的 不同 但确 不一样 当然 不能 这么 比 万物 都 有 来源 凭空 创造 文学作品 也 是 很 难 的 再 创造 却 不是 特别 难 如果 把 新 冠状病毒 当成 一 作品 大自然 的 创作 了,2020-02-09 21:42:00,1,0,0,__label__positive,0.99266,0.00539,0.00256,0.99266,2.0,"没有, 科普知识, 一百一十, o, 医护人员","No, Scientific knowledge, one hundred and ten, o, Medical staff"
87,427,__label__positive,冠状病毒,2020-02-09,一 确诊 病例 二十多天 体温 无 异常 新型 冠状病毒 愿 一切 安好,2020-02-09 22:54:00,0,0,1,__label__negative,0.07371,0.2451,0.01451,0.2451,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
88,428,__label__negative,冠状病毒,2020-02-09,二十九 九 人人 公益 节 深夜 大 福利 先 抢券 零点 准时 下单 现货 现货 秒 发货 中国 加油 武汉 加油 活动量 大 人民日报 重点 报道 有效 灭活 新型 冠状病毒 预防 交叉感染 防御 疫情 刻不容缓 家庭 必备 八十四 消毒液 一千 ml 超值,2020-02-09 22:53:00,0,1,0,__label__negative,0.04469,0.65136,0.19684,0.65136,4.0,"零, 二千, 抗击, 视频, 微博","zero, Two thousand, Fight, video, Weibo"
89,430,__label__negative,冠状病毒,2020-02-09,神 一般 的 推论 恳请 专家 开 新闻 发布会 之前 记者 发稿 都 慎重 一点 以前 是 辟谣 现在 是 辟 新闻 发布会 跟 人类 sars 相似 度 七十九 五 跟 黑猩猩 sars related cov 相似 度 八十七 一 跟 某种 灵长 动物 某种 冠状病毒 相似 度 九十六 结论 这是 人类 sars,2020-02-09 10:59:00,0,0,0,__label__negative,0.00421,0.99918,0.0006799999999999999,0.99918,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
90,431,__label__negative,冠状病毒,2020-02-09,神 一般 的 推论 恳请 专家 开 新闻 发布会 之前 记者 发稿 都 慎重 一点 以前 是 辟谣 现在 是 辟 新闻 发布会 跟 人类 sars 相似 度 七十九 五 跟 黑猩猩 sars related cov 相似 度 八十七 一 跟 某种 灵长 动物 某种 冠状病毒 相似 度 九十六 结论 这是 人类 sars,2020-02-09 10:59:00,0,0,0,__label__negative,0.00421,0.99918,0.0006799999999999999,0.99918,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
91,450,__label__positive,冠状病毒,2020-02-09,比起 飞沫 气溶胶 传染 冠状病毒 现在 大家 更 应该 小心的 是 喷壶 喷出 的 酒精 气溶胶 遇到 明火 或者 静电 会 爆炸 起火,2020-02-09 22:53:00,0,0,0,__label__negative,0.22271,0.30076,0.0237,0.30076,3.0,"o, 武汉, 美国, 病毒, 新","o, Wuhan, United States, virus, new"
92,453,__label__positive,冠状病毒,2020-02-09,山东省委 新型 冠状病毒 肺炎 疫情 处置 工作 领导小组 召开 专题会议 o,2020-02-09 22:53:00,0,0,0,__label__positive,1.00001,1e-05,0.12253,1.00001,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
93,459,__label__negative,冠状病毒,2020-02-09,当年 经历 过 非典 吃 野味 的 没有 得到 教训 才 会 有 今天 的 肺炎 疫情 结束 还会 有人 卖 野生动物 吃 野味 吗 如果 还 不知道 悔改 希望 能 给 他判 死刑 新型 冠状病毒 属于 sars 冠状病毒,2020-02-09 22:53:00,0,0,2,__label__negative,0.02034,0.9906,0.00206,0.9906,2.0,"没有, 科普知识, 一百一十, o, 医护人员","No, Scientific knowledge, one hundred and ten, o, Medical staff"
94,463,__label__positive,冠状病毒,2020-02-09,最想 看到 的 微博热 搜是 新型 冠状病毒 特效药 研制成功 疫情 得到 有效 自制 大家 可以 恢复 生产 和 生活,2020-02-09 22:53:00,0,0,0,__label__positive,0.94816,0.08271,1e-05,0.94816,2.0,"没有, 科普知识, 一百一十, o, 医护人员","No, Scientific knowledge, one hundred and ten, o, Medical staff"
95,467,__label__neutral,冠状病毒,2020-02-09,租客 以因 冠状病毒 人 还 在 老家 为 由 不肯 交 房东 房租 房东 称 合同 上 早 表明 租客 停止 交 房租 表示 终止 合同 房东 就 没有 必要 和 义务 替 租客 保管 个人 物品 及 财产 租客 便 爆粗 口 威胁 你 怎么 看 👀,2020-02-09 22:53:00,0,1,0,__label__neutral,0.00272,0.00134,1.00001,1.00001,4.0,"零, 二千, 抗击, 视频, 微博","zero, Two thousand, Fight, video, Weibo"
96,472,__label__negative,冠状病毒,2020-02-09,病毒 围城 爱能护,2020-02-09 20:20:00,0,0,0,__label__negative,1e-05,0.97968,0.0014199999999999998,0.97968,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
97,481,__label__negative,冠状病毒,2020-02-09,新型 冠状病毒 免 洗手 酒精 酒精,2020-02-09 22:53:00,0,4,2,__label__negative,1e-05,0.99684,0.02519,0.99684,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
98,499,__label__negative,冠状病毒,2020-02-09,回复 跟 人类 sars 相似 度 七十九 五 跟 黑猩猩 sars related cov 相似 度 八十七 一 跟 某种 灵长 动物 某种 冠状病毒 相似 度 九十六 结论 这是 人类 sars 看到 界面 快讯 发 的 这个 真的 服 了 这 分析 过程 能 得出 这 结论 评论 配,2020-02-09 10:59:00,1,0,0,__label__negative,0.00129,1.00001,1e-05,1.00001,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
99,505,__label__negative,冠状病毒,2020-02-09,新型 冠状病毒 主要 的 传播 途径 是 什么 o 新型 冠状病毒 主要 的 传播 途径 是 什么,2020-02-09 22:53:00,0,0,0,__label__negative,1e-05,1.00001,0.0029,1.00001,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
100,508,__label__negative,冠状病毒,2020-02-09,新型 冠状病毒 主要 的 传播 途径 是 什么 o 新型 冠状病毒 主要 的 传播 途径 是 什么,2020-02-09 22:53:00,0,0,0,__label__negative,1e-05,1.00001,0.0029,1.00001,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
101,514,__label__positive,冠状病毒,2020-02-09,战胜 新型 冠状病毒 ​ 咸辉 检查 自治区 第四 人民 医院 传染病 防治 综合楼 扩建 工程 坚持 安全 第一 质量 为本 建设 经得起检验的 民心工程 o ​ 咸辉 检查 自治区 第四 人民 医院 传染病 防治 综合楼 扩建 工程 坚持 安全 第一 质量 为本 建设 经得起检验的 民心工程 ​ ​,2020-02-09 21:54:00,0,0,0,__label__negative,0.34159,0.56986,0.00383,0.56986,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
102,516,__label__positive,冠状病毒,2020-02-09,新型 冠状病毒 公共交通 预防 指南,2020-02-04 20:20:00,0,0,0,__label__positive,1.00001,1e-05,0.78267,1.00001,4.0,"零, 二千, 抗击, 视频, 微博","zero, Two thousand, Fight, video, Weibo"
103,522,__label__positive,冠状病毒,2020-02-09,正在 直播 东方 卫视 全力 抗击 新型 冠状病毒 肺炎 疫情 特别报道 疫情 瞬息万变 加之 各路 返程 客流 将 逐步 增多 妥善 应对 十分 关键 东方 卫视 全力 抗击 新型 冠状病毒 特别报道 敬请 关注 看看 直播 l 看看 新闻 knews 的 微博 视频,2020-02-09 22:52:00,18,7,533,__label__neutral,0.56986,0.01134,0.7663,0.7663,4.0,"零, 二千, 抗击, 视频, 微博","zero, Two thousand, Fight, video, Weibo"
104,525,__label__positive,冠状病毒,2020-02-09,面对 突如其来的 新型 冠状病毒 肺炎 疫情 郑州 地铁 快速 行动 众志成城 上演 着 一幕幕 守望相助 共克 时艰 的 感人 画面 战疫 中 没有 局外人 每个 人 都 是 参与者 舞蹈 社团 的 成员 通过 录制 手势 舞 用 自己 的 方式 与 大家 一道 为 武汉 加油 为 中国 鼓劲 向 所有 战斗 在 抗击 疫情 第一线 的 工作者 致敬 ​ ,2020-02-09 22:52:00,1,0,6,__label__positive,0.99864,0.00256,0.00111,0.99864,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
105,527,__label__positive,冠状病毒,2020-02-09,面对 突如其来的 新型 冠状病毒 肺炎 疫情 郑州 地铁 快速 行动 众志成城 上演 着 一幕幕 守望相助 共克 时艰 的 感人 画面 战疫 中 没有 局外人 每个 人 都 是 参与者 舞蹈 社团 的 成员 通过 录制 手势 舞 用 自己 的 方式 与 大家 一道 为 武汉 加油 为 中国 鼓劲 向 所有 战斗 在 抗击 疫情 第一线 的 工作者 致敬 ​ ,2020-02-09 22:52:00,1,0,6,__label__positive,0.99864,0.00256,0.00111,0.99864,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
106,539,__label__negative,冠状病毒,2020-02-09,十五 的 月亮 十六 圆 冠状病毒 🦠 滚 远远 安徽 应急 最新 疫情 地图 元宵节 快乐 l 徽源 文化 的 微博 视频,2020-02-09 22:52:00,0,0,5,__label__negative,0.0421,0.97483,0.00448,0.97483,1.0,"sars, 度, 相似, 人类, 某种","sars, degree, similar, Humanity, Some kind"
107,544,__label__positive,冠状病毒,2020-02-09,战胜 新型 冠状病毒 中华人民共和国 传染病 防治法 全文 ​ ​,2020-02-09 13:30:00,0,0,0,__label__neutral,0.44554,0.0007700000000000001,0.93047,0.93047,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
108,565,__label__neutral,冠状病毒,2020-02-09,微博 辟谣 净网 二千 零 二十 西安 身边 事 今日 有 网民 在 微信 群中 发布 一则 这 类 信息 建议 大家 告诉 家里人 外出 千万 不要 收 现金 已经 在 多 批次 人民币 表面 监测 新型 冠状病毒 病原体 纸币 硬币 都 有 一旦 接触 传染性 更强 切记 切记 经 核实 该 消息 无 权威部门 认证 发布 西安 网警 提醒 网络 社会 也 有 法律 底线 传播 ​ ,2020-02-09 22:52:00,0,1,1,__label__neutral,0.0421,0.00219,0.99663,0.99663,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
109,566,__label__neutral,冠状病毒,2020-02-09,微博 辟谣 净网 二千 零 二十 西安 身边 事 今日 有 网民 在 微信 群中 发布 一则 这 类 信息 建议 大家 告诉 家里人 外出 千万 不要 收 现金 已经 在 多 批次 人民币 表面 监测 新型 冠状病毒 病原体 纸币 硬币 都 有 一旦 接触 传染性 更强 切记 切记 经 核实 该 消息 无 权威部门 认证 发布 西安 网警 提醒 网络 社会 也 有 法律 底线 传播 ​ ,2020-02-09 22:52:00,0,1,1,__label__neutral,0.0421,0.00219,0.99663,0.99663,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
110,568,__label__positive,冠状病毒,2020-02-09,四川 遂宁 一 确诊 病例 二十多天 体温 无 异常 活动 轨迹 公布 截至 八日 二十四时 四川 遂宁市 累计 报告 新型 冠状病毒 肺炎 确诊 病例 八例 八名 患者 中 已 治愈 出院 二人 其 馀 患者 目前 病情 稳定 新增 患者 易 某某 自 一月 中旬 在 武汉 开始 一直 以 感冒 治疗 回乡 后 因 邻居 最近 发病 确诊 易 某某 因 与其 密切接触 被 排查 时 确诊 确诊 当天 ​ ,2020-02-09 22:52:00,6,1,4,__label__neutral,0.0014199999999999998,0.21735,0.9698,0.9698,4.0,"零, 二千, 抗击, 视频, 微博","zero, Two thousand, Fight, video, Weibo"
111,571,__label__negative,冠状病毒,2020-02-09,新型 冠状病毒 疫情 实时 追踪 大家 可以 看看 这个 疫情 实时 追踪 o 绿洲,2020-02-09 22:52:00,0,0,0,__label__negative,0.0067,0.62247,0.14806,0.62247,2.0,"没有, 科普知识, 一百一十, o, 医护人员","No, Scientific knowledge, one hundred and ten, o, Medical staff"
112,577,__label__negative,冠状病毒,2020-02-09,战胜 新型 冠状病毒 一个 动作 做错 口罩 等于 白戴 五种 错误 戴法 一定 要 当心 o 一个 动作 做错 口罩 等于 白戴 五种 错误 戴法 一定 要 当心 ​ ​,2020-02-09 20:11:00,0,0,0,__label__negative,1e-05,1.00001,0.03411,1.00001,3.0,"o, 武汉, 美国, 病毒, 新","o, Wuhan, United States, virus, new"
113,583,__label__negative,冠状病毒,2020-02-09,根据 贵州省 卫生 健康 委 公布 信息 我市 新增 新型 冠状病毒 肺炎 确诊 病例 四例 为 帮助 人民 群众 准确 掌握 确诊 病例 信息 有效 落实 国家 以 社区 防控 为主 群防 群控 的 要求 按照 贵州省 关于 公布 新型 冠状病毒 肺炎 确诊 病例 有关 信息 的 通知 要求 现将 我市 新增 确诊 病例 出现 病症 期间 主要 活动 区域 和 场所 情况 通告 如 ​ ,2020-02-09 22:51:00,0,0,1,__label__negative,0.15204,0.27514,0.21735,0.27514,0.0,"确诊, 病例, o, 中, 传播","Confirmed diagnosis, Case, o, in, propagation"
114,591,__label__positive,冠状病毒,2020-02-09,ncp 疫情 错过 最佳 处置 时机 分析 十二月 七日 三十日 武汉 某 医院 中南 医院 悬疑 最大 检测 发现 有 几十号 病人 身上 同时 出现 了 冠状病毒 类似 sars 症状 但 又 有 区别 在 不能 轻易 下结论 的 前提 下 院方 可能 通报 病毒 研究所 查证 病毒 来源 是否是 新 毒株 是否 能 人 传人 最重要的 一点 新 毒株 的 发现者 有 命名权 该院 ​ ,2020-02-09 22:51:00,0,0,3,__label__positive,0.99761,0.002,0.00942,0.99761,3.0,"o, 武汉, 美国, 病毒, 新","o, Wuhan, United States, virus, new"
115,594,__label__positive,冠状病毒,2020-02-09,ncp 疫情 错过 最佳 处置 时机 分析 十二月 七日 三十日 武汉 某 医院 中南 医院 悬疑 最大 检测 发现 有 几十号 病人 身上 同时 出现 了 冠状病毒 类似 sars 症状 但 又 有 区别 在 不能 轻易 下结论 的 前提 下 院方 可能 通报 病毒 研究所 查证 病毒 来源 是否是 新 毒株 是否 能 人 传人 最重要的 一点 新 毒株 的 发现者 有 命名权 该院 ​ ,2020-02-09 22:51:00,0,0,3,__label__positive,0.99761,0.002,0.00942,0.99761,3.0,"o, 武汉, 美国, 病毒, 新","o, Wuhan, United States, virus, new"
