,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
55,239,__label__negative,新冠,2020-02-26, 武夷 岩茶 韩国 新冠 肺炎 增至 一千 一 百四十六 例 放弃 不会 更 舒服 只会 万劫不复 撑住 才 有 后来 的 一切,2020-02-26 22:57:00,0,0,2,__label__negative,0.00556,0.96487,0.01856,0.96487,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
56,243,__label__negative,新冠,2020-02-26,最重要的 是 堵住 漏洞 希望 一路上 遇到 她 的 人 没,2020-02-26 22:45:00,0,0,0,__label__positive,0.99606,1e-05,0.30076,0.99606,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
57,244,__label__positive,新冠,2020-02-26,新冠 肺炎 疫情 爆发 以来 射洪 市 税务局 着力 加强 对 疫情 防控 工作 的 监督 检查 助力 打赢 疫情 防控 阻击战 o 射洪 市 税务局 强化 疫情 防控 工作 监督 检查,2020-02-26 22:57:00,0,0,0,__label__positive,0.87061,0.00171,0.0716,0.87061,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
58,245,__label__neutral,新冠,2020-02-26,武汉 最早 新冠 肺炎 患者 详情 十二月 八日 发病 否认 去过 华南 海鲜 市场 武汉 最早 新冠 肺炎 患者 十二月 八日 发病 看来 传染源 不一定 是 华南 海鲜 市场,2020-02-26 22:57:00,0,1,7,__label__neutral,1e-05,0.8634,0.94968,0.94968,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
59,249,__label__negative,新冠,2020-02-26,woc 我们 big data 教授 明天 要 去 分析 意呆利 新冠 肺炎 数据 了 🐂 🍺 我 也 选好 projet 主题 了,2020-02-26 22:57:00,0,5,2,__label__positive,0.7186,0.31406,0.00045,0.7186,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
60,256,__label__positive,新冠,2020-02-26,战疫 一线 可 火线 入党 近日 中央 领导 同志 作出 重要 指示 在 新冠 肺炎 疫情 防控 斗争 中 对 那些 在 抗疫 一线 事迹 突出 的 入党 积极分子 可 根据 其 表现 火线 发展 入党 为 贯彻落实 中央 领导 同志 重要 指示精神 中央组织部 印发 通知 要求 各级 党组织 抓紧 做好 在 抗疫 一线 发展党员 工作 通知 要求 要 坚持 标准 保证 ​ ,2020-02-26 22:57:00,0,0,3,__label__positive,1.00001,1e-05,0.00248,1.00001,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
61,264,__label__negative,新冠,2020-02-26,看 石化 做 一个 坚强的 小 太阳 目前 新冠 肺炎 疫情 还 未 结束 不少 人 因此 产生 某些 消极情绪 本版 推出 专题 提出 一些 建议 希望 可以 帮助 读者 合理安排 生活 摆脱 紧张 不适 的 状态 尽快 重新 投入 工作 学习 状态 做 一个 坚强的 小 太阳 用 充沛 的 精神 去 迎接 生活 的 挑战 o ​ ​,2020-02-26 22:57:00,0,0,0,__label__positive,0.53122,0.37024,0.005229999999999999,0.53122,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
62,273,__label__negative,新冠,2020-02-26,新加坡 正在 管理 预期 让 人类 接受 和 一个 死亡率 高于 季节性 流感 二十倍 的 传染 疾病 共存 的 准备 from epidemic to pandemic to endemic,2020-02-26 19:08:00,0,0,0,__label__negative,0.18714,0.51563,0.04338,0.51563,0.0,"零, 中国, 二月, 没有, 日本","zero, China, February, No, Japan"
63,280,__label__negative,新冠,2020-02-26,彻,2020-02-26 22:50:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
64,282,__label__negative,新冠,2020-02-26,好奇 她 有 什么 背景 能 冲破 重重 关卡,2020-02-26 22:45:00,0,0,0,__label__neutral,0.00448,0.02097,0.96591,0.96591,0.0,"零, 中国, 二月, 没有, 日本","zero, China, February, No, Japan"
65,283,__label__positive,新冠,2020-02-26,封面 新闻记者 陈彦霏 发自 武汉 这是 一个 武汉 新冠 肺炎 病人的 三十五 天 真实 经历 下午 六点 在 武汉 体育馆 方舱 医院 我刚 领到 了 晚饭 最近 胃口 越来越 好 看着 饭盒 里 的 肉丸 鸡腿 大白菜 和 水果 我 正 准备 饱餐一顿 方舱 里 的 伙食 十一号 床 你 把 衣服 收拾 下 今晚 准备 出院 了 一名 医生 跑 进 我 住 的 c 区 对 我 说 消 ​ ,2020-02-26 22:57:00,0,1,1,__label__positive,0.4225100000000001,0.07587,0.10972,0.4225100000000001,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
66,285,__label__negative,新冠,2020-02-26,中国 境外 新增 新冠 肺炎 病例 超过 中国 境内 防护 措施 要 做好 这 帽子 一带 回头率 太高 不过 这样 捂 的 严严实实 的 也 没人 知道 我 是 谁 办公室 冷 的 要死 还 能 挡风 仔细 一看 仿佛 一个 元宝,2020-02-26 22:57:00,0,1,3,__label__negative,0.0063,0.91245,0.15611,0.91245,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
67,299,__label__positive,新冠,2020-02-26,生命 虽逝 英名永存 新冠 病毒 大 魔怪 横行 江湖 把 人害 村委 书记 宋 青山 抗疫 送物途 遭灾 迎春 李花 竞相 开 满园 绽放 一片 白 千民 含泪 送 英雄 生命 陨逝 灵永在 二 荆州,2020-02-26 22:57:00,0,1,1,__label__positive,0.95792,0.04744,0.0237,0.95792,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
68,307,__label__negative,新冠,2020-02-26,别的 不知 中国 的 武汉 华南 海鲜 市场 不是 发源地 是 被 传入 的 没查出来 被 哪个 传入 的 谁 提 道歉 了 美国 传染病 研究所 在 美国 本土 的 新冠 肺炎 毒株 检测 出来 有 五种 我国 有 两种 伊朗 检测 出来 的 一种 不是 我国 这 两种 中 的 而是 美国 五种 之一 细思极 恐 美国 电视台 在播 的 谁 是 受害者 还 不一定,2020-02-26 22:11:00,0,0,0,__label__negative,0.00448,0.85967,0.14806,0.85967,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
69,313,__label__negative,新冠,2020-02-26,美国 三大 股指 集体 高开 美国 药企 moderna 再度 大涨 超 十八 美股 开盘 三大 股指 集体 高开 道 指涨 零 二十九 纳指 涨 零 五十一 标普 五百 指涨 零 四十二 美国 药企 moderna 再度 大涨 超 十八 此前 称 最快 四 月底 开始 新冠 疫苗 临床实验,2020-02-26 10:31:00,0,0,0,__label__negative,1e-05,1.00001,0.00233,1.00001,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
70,316,__label__negative,新冠,2020-02-26,美国 三大 股指 集体 高开 美国 药企 moderna 再度 大涨 超 十八 美股 开盘 三大 股指 集体 高开 道 指涨 零 二十九 纳指 涨 零 五十一 标普 五百 指涨 零 四十二 美国 药企 moderna 再度 大涨 超 十八 此前 称 最快 四 月底 开始 新冠 疫苗 临床实验,2020-02-26 10:31:00,0,0,0,__label__negative,1e-05,1.00001,0.00233,1.00001,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
71,318,__label__positive,新冠,2020-02-26,独家 新冠 病毒基因 测序 溯源 警报 是 何时 拉响 的 新冠 病毒 的 分离 检测 和 基因 测序 正是 了解 和 判断 新冠 病疫 传染 力及 危害性 的 基础 这 o 独家 新冠 病毒基因 测序 溯源 警报 是 何时 拉响 的,2020-02-26 22:57:00,0,0,0,__label__positive,1.00001,1e-05,0.00037,1.00001,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
72,327,__label__neutral,新冠,2020-02-26,陇上 花牛 一百 苹果汁 我爱你 无谓 人海 的 拥挤 用尽 馀 生 的 勇气 只为 能 靠近 你 哪怕 一 厘米 l 博爱 兰州 的 微博 视频 ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ 湖北 四百 零 四名 民辅警 感染 新冠 肺炎,2020-02-26 22:56:00,0,2,2,__label__negative,0.37024,0.7431800000000001,0.00156,0.7431800000000001,0.0,"零, 中国, 二月, 没有, 日本","zero, China, February, No, Japan"
73,328,__label__negative,新冠,2020-02-26,世卫 专家组 组长 若 我 感染 希望 在 中国 治疗 一家 中国 医院 有 五台 ecmo 欧洲 都 没这个 水平 二十五日 世卫 组织 助理 总干事 赴 中国 考察 专家组 组长 艾尔沃德 直言 如果 我 感染 了 新冠 肺炎 想 在 中国 治疗 中国 投入 非常 巨大 这 并非 所有 国家 都 能 做到 的 by 微 丢 l 微 丢 的 微博 视频 ​ ​ ​,2020-02-26 22:56:00,0,1,1,__label__negative,0.43016,0.67919,0.005229999999999999,0.67919,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
74,334,__label__neutral,新冠,2020-02-26,希望 查清 新冠 病毒 源头 会 不会 是 美国 流感 变异 而 来 请 敦促 美方 尽快 检测 排查 公布 数据 样本 真相,2020-02-25 09:27:00,0,0,0,__label__neutral,0.00383,1e-05,1.00001,1.00001,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
75,340,__label__negative,新冠,2020-02-26,五  李汶翰 vogueme 用爱 发电 作为 北京 新冠 第一批 定点医院 的 护士 豆豆 一直 在 重症 监护室 护理 重症 患者 旺旺 给 她 力量 与 信念 我们 希望 每 一个 医护人员 都 能 健康 平安 等 你 回来 吃火,2020-02-26 12:51:00,0,0,0,__label__positive,0.98257,0.01451,0.00233,0.98257,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
76,346,__label__neutral,新冠,2020-02-26,英国 扩大 新冠 病毒 肺炎 检测 规模 从 七千 一百三十 二人 检测 出 十三例 感染者 财 联社 二月 二十六日 讯 据 英格兰 公共卫生 机构 医学专家 发布 的 消息 英国 正 针对 所有 显示 感冒 和 发热 症状 的 病患 进行 新冠 病毒检测 每周 进行 病毒检测 的 人 达 数百人 英国 卫生 大臣 马特 汉考克 刚刚 发布 英国 已经 对 超过 七千 一百三十 二人 进行 了 新冠 病毒检测 十三 人确 ​ ,2020-02-26 22:56:00,0,0,0,__label__neutral,0.0117,0.01745,0.95664,0.95664,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
77,350,__label__positive,新冠,2020-02-26,宜昌 战疫 故事 退休 电力 职工 不享清福 做起 了 外卖 员 李师傅 您 要 的 白菜 萝卜 西红柿 到 了 二月 二十六日 下午 张 和平 敲响 了 宜昌市 西岛 嘉苑 小区 一号 楼 李师傅 家 的 门 送上 了 新鲜的 蔬菜 张 和平 是 国网 宜昌市 高新区 供电 公司 退休职工 退休 党支部 委员 一名 有着 三十二年 党龄 的 老 党员 新冠 肺炎 疫情 发生 ​ ,2020-02-26 22:56:00,1,2,2,__label__positive,0.99568,0.00248,0.01913,0.99568,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
78,352,__label__positive,新冠,2020-02-26,宜昌 战疫 故事 退休 电力 职工 不享清福 做起 了 外卖 员 李师傅 您 要 的 白菜 萝卜 西红柿 到 了 二月 二十六日 下午 张 和平 敲响 了 宜昌市 西岛 嘉苑 小区 一号 楼 李师傅 家 的 门 送上 了 新鲜的 蔬菜 张 和平 是 国网 宜昌市 高新区 供电 公司 退休职工 退休 党支部 委员 一名 有着 三十二年 党龄 的 老 党员 新冠 肺炎 疫情 发生 ​ ,2020-02-26 22:56:00,1,2,2,__label__positive,0.99568,0.00248,0.01913,0.99568,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
79,354,__label__positive,新冠,2020-02-26,宜昌 战疫 故事 退休 电力 职工 不享清福 做起 了 外卖 员 李师傅 您 要 的 白菜 萝卜 西红柿 到 了 二月 二十六日 下午 张 和平 敲响 了 宜昌市 西岛 嘉苑 小区 一号 楼 李师傅 家 的 门 送上 了 新鲜的 蔬菜 张 和平 是 国网 宜昌市 高新区 供电 公司 退休职工 退休 党支部 委员 一名 有着 三十二年 党龄 的 老 党员 新冠 肺炎 疫情 发生 ​ ,2020-02-26 22:56:00,1,2,2,__label__positive,0.99568,0.00248,0.01913,0.99568,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
80,363,__label__negative,新冠,2020-02-26,辛苦 了 湖北 四百 零 四名 民警 辅警 感染 新冠 肺炎 截至 昨日 十七时 湖北 公安机关 已有 二百九十三 名 民警 一百一十 一名 辅警 确诊 感染 新型 冠状病毒 肺炎 四名 在职 民警 因 感染 新冠 肺炎 身故 八十八 名 民警 二十三名 辅警 被 治愈 另有 三名 民警 一名 辅警 因公 牺牲 在 抗疫 一线 致敬,2020-02-26 14:05:00,0,0,0,__label__neutral,0.18244,0.1067,0.6584300000000001,0.6584300000000001,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
81,364,__label__positive,新冠,2020-02-26,二  李汶翰 vogueme 用爱 发电 作为 北京 新冠 第一批 定点医院 的 护士 豆豆 一直 在 重症 监护室 护理 重症 患者 旺旺 给 她 力量 与 信念 我们 希望 每 一个 医护人员 都 能 健康 平安 等 你 回来 吃火,2020-02-26 12:51:00,0,0,0,__label__positive,0.9906,0.01451,0.00107,0.9906,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
82,365,__label__neutral,新冠,2020-02-26,赶紧 查 吧 武汉 的 一切 防控 措施 是 真的 不能 让 人安,2020-02-26 22:45:00,0,0,0,__label__negative,0.00114,0.98146,0.01451,0.98146,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
83,367,__label__negative,新冠,2020-02-26,世卫 组织 专家 说 的 是 大 实话 最最 愚蠢的 是 在 湖北 工作 的 乌克兰人 慌慌张张 地 撤回 到 了 乌克兰 受 自己 同胞 嫌弃 暂且不说 假如 真的 感染 了 新冠 病毒 那 一定 是 凶多吉少,2020-02-26 22:21:00,0,0,0,__label__negative,0.03623,0.90992,0.03211,0.90992,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
84,371,__label__negative,新冠,2020-02-26,没事 各自 忙 有难 一起 扛 我 已 零元 加入 新冠 病毒 互助 计划 次日 生效 不限 年龄 不分 地域 不收取 管理费 更 有 新浪 捐助 一千万元 助力 全民 战 疫 众志成城 疫情 退散 o 免费 领取 三十万 抗 肺炎 保障,2020-02-26 22:56:00,0,0,5,__label__positive,0.55448,0.43783,0.008329999999999999,0.55448,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
85,373,__label__negative,新冠,2020-02-26,没事 各自 忙 有难 一起 扛 我 已 零元 加入 新冠 病毒 互助 计划 次日 生效 不限 年龄 不分 地域 不收取 管理费 更 有 新浪 捐助 一千万元 助力 全民 战 疫 众志成城 疫情 退散 o 免费 领取 三十万 抗 肺炎 保障,2020-02-26 22:56:00,0,0,5,__label__positive,0.55448,0.43783,0.008329999999999999,0.55448,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
86,382,__label__negative,新冠,2020-02-26,太 难过 了 希望 接下来 的 都 是 好消息 🙏 湖北 四百 零 四名 民警 辅警 感染 新冠 肺炎 截至 昨日 十七时 湖北 公安机关 已有 二百九十三 名 民警 一百一十 一名 辅警 确诊 感染 新型 冠状病毒 肺炎 四名 在职 民警 因 感染 新冠 肺炎 身故 八十八 名 民警 二十三名 辅警 被 治愈 另有 三名 民警 一名 辅警 因公 牺牲 在 抗疫 一线 致敬,2020-02-26 14:05:00,0,0,0,__label__neutral,0.13297,0.30076,0.37755,0.37755,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
87,388,__label__negative,新冠,2020-02-26, 金 永远 这句 see you next time 好久 才能 实现 由于 新冠 弘大 行程 二月 推 三月 这下 三月 不晓得 推 好久 去 了 视频 来源 jojoyuan 一 l 芭拉 啦 小 魔 ye 的 微博 视频,2020-02-26 22:56:00,0,1,7,__label__negative,0.00161,0.99907,0.0014199999999999998,0.99907,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
88,397,__label__negative,新冠,2020-02-26,湖北 四百 零 四名 民辅警 感染 新冠 肺炎 当时 武汉 警察 们 听 李医生 的话 好 了,2020-02-26 22:56:00,5,16,66,__label__neutral,0.16028,0.00309,0.94166,0.94166,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
89,400,__label__neutral,新冠,2020-02-26,日本 采取 了 一条 完全 不同于 中国 的 抗疫 思路 如果 中国 是 狼系 日本 就是 佛系 中国 是 大规模 封城 封县 封乡 封村 封 社区 封 单元楼 封家 强制 戴 口罩 到处 测体温 查 通行证 或者 查 健康 码 只要 有 症状 就 可能 要 隔离 而 日本 呢 看看 厚生 劳动 省 的 建议 发热 咳嗽 四天 以上 才 需要 去 医院 检查 老年人 或者 有基 ​ ,2020-02-26 22:56:00,0,5,6,__label__negative,0.02034,0.53899,0.3346,0.53899,0.0,"零, 中国, 二月, 没有, 日本","zero, China, February, No, Japan"
90,407,__label__negative,新冠,2020-02-26, 李汶翰 vogueme 用爱 发电 作为 北京 新冠 第一批 定点医院 的 护士 豆豆 一直 在 重症 监护室 护理 重症 患者 旺旺 给 她 力量 与 信念 我们 希望 每 一个 医护人员 都 能 健康 平安 等 你 回来 吃火,2020-02-26 12:51:00,0,0,0,__label__positive,0.98902,0.01592,0.00129,0.98902,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
91,409,__label__neutral,新冠,2020-02-26,特朗普 抨击 假新闻 媒体 把 新冠 疫情 尽可能 严重 化 还 导致 股市 恐慌 他 在 今天下午 六点 北京 时间 明早 七点 亲自 就 新冠 疫情 召开 记者会 ​ ​ ​ 特朗普 生气 了 表示 媒体 坏 得 很 搞得 股市 大跌,2020-02-26 22:56:00,0,0,1,__label__negative,0.12941,0.37024,0.04887,0.37024,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
92,414,__label__positive,新冠,2020-02-26,一千六百 六十五年 上 大学 的 牛顿 因为 伦敦 大 瘟疫 辍学 在家 两年 创立 微积分 三百五十 五年 后 二千 零 二十年 正读 大学 的 我们 也 因为 武汉 新冠 肺炎 无法 回 学校 读书 所以 咱们 是不是 也 要 创造 出点 啥 惊世骇俗 的 知识 毕竟 历史 如此 奇妙的 重合 你们 加油 好好学习 学习 微积分 惊世 之作 就 交给 你 ​ ,2020-02-26 22:56:00,0,0,0,__label__positive,0.9963,0.00248,0.0117,0.9963,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
93,417,__label__negative,新冠,2020-02-26,哦,2020-02-26 22:45:00,0,0,0,__label__negative,1e-05,1.00001,0.00134,1.00001,0.0,"零, 中国, 二月, 没有, 日本","zero, China, February, No, Japan"
94,418,__label__negative,新冠,2020-02-26,万众一心 打赢 疫情 防控 阻击战 战胜 新冠 病毒 后 她 想 做 这件 事 二月 二十五日 中国 石化 销售 湖北 分公司 员工 张彤 化名 献出 了 三百 毫升 血浆 用以 救助 治疗 新型 冠状病毒 肺炎 危重 患者 献 完血 的 她 在 迫不及待 地 制作 了 一条 视频 为 患者 和 一线 抗疫 的 加油 员们 打气 点赞 她 说 我 想 用 献血 来 表达 对 社会 关爱 对 ​ ,2020-02-26 22:56:00,0,0,2,__label__negative,0.05836,0.75493,0.055020000000000006,0.75493,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
95,428,__label__neutral,新冠,2020-02-26,新冠 病毒基因 测序 溯源 警报 是 何时 拉响 的 追根溯源 截至 二月 二十四日 已致 二千 六百六十 多人 死亡 七万 七千 多人 确诊 感染 的 新冠 病毒 o,2020-02-26 22:56:00,0,0,0,__label__positive,0.99951,0.0006,0.01407,0.99951,0.0,"零, 中国, 二月, 没有, 日本","zero, China, February, No, Japan"
96,430,__label__positive,新冠,2020-02-26,快讯 福建省 调整 新冠 肺炎 疫情 防控 应急 响应 等级 根据 国家有关 法律法规 规定 和 福建省 当前 新冠 肺炎 疫情 防控 形势 经 研究 决定 自 二千 零 二十年 二月 二十六日 二十四时 起 将 我省 新冠 肺炎 疫情 中 风险 区 由 执行 突发 公共卫生 事件 一级 响应 调整 为 执行 新冠 肺炎 疫情 防控 省级 二级 响应 将 低 风险 区 由 执行 突发 公共卫生 事件 一级 响应 调 ​ ,2020-02-26 22:55:00,0,0,1,__label__positive,0.99116,0.01034,0.00039,0.99116,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
97,431,__label__positive,新冠,2020-02-26,直播 钟南山 院士 关于 新冠 病毒 的 解答,2020-02-24 21:21:00,0,0,1,__label__positive,1.00001,1e-05,0.005229999999999999,1.00001,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
98,453,__label__positive,新冠,2020-02-26,安团 战疫 西北 政法大学 公安 学院 经济 侦查学 二千 零 一十九 级 七班 学生 黄殿 臣 他本 计划 这个 寒假 学 画画 看书 和 家人 出游 或 和 朋友 聚 聚餐 无奈 这些 假期 计划 被 突如其来 新冠 肺炎 疫情 打乱 但 他 为 自己 的 假期 制定 了 更有意义 的 计划 加入 社区 疫情 防控 志愿 服务队 从 腊月 二十九 开始 便 和 母亲 一起 穿梭 在 社区 的 大 ​ ,2020-02-26 22:55:00,1,0,3,__label__positive,0.9951,0.00807,0.00328,0.9951,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
99,461,__label__positive,新冠,2020-02-26,二千 零 二十年 一直 到 现在 在 抗击 新冠 肺炎 的 路上 还有 全球 各个 国家 的 疫情 希望 这个 年 赶快 好 起来 希望 祖国 昌盛 人民 安康 幸福,2020-02-26 22:55:00,0,0,0,__label__positive,0.65136,0.59268,0.00098,0.65136,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
100,463,__label__negative,新冠,2020-02-26,中国 境外 新增 新冠 肺炎 病例 超过 中国 境内 我们 好不容易 控制 住 了 希望 各个 国家 都 能 守住 都 要 注意 好 防护,2020-02-26 22:55:00,0,0,3,__label__neutral,0.21208,0.06561,0.58511,0.58511,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
101,467,__label__positive,新冠,2020-02-26, 李汶翰 vogueme 用爱 发电 作为 北京 新冠 第一批 定点医院 的 护士 豆豆 一直 在 重症 监护室 护理 重症 患者 旺旺 给 她 力量 与 信念 我们 希望 每 一个 医护人员 都 能 健康 平安 等 你 回来 吃火,2020-02-26 12:51:00,0,0,0,__label__positive,0.98902,0.01592,0.00129,0.98902,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
102,472,__label__negative,新冠,2020-02-26,中国 境外 新增 新冠 肺炎 病例 超过 中国 境内 还是 要 家里 蹲 不要 放松 警惕,2020-02-26 22:55:00,0,0,0,__label__negative,0.12253,0.48439,0.03623,0.48439,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
103,481,__label__negative,新冠,2020-02-26,中国 境外 新增 新冠 肺炎 病例 超过 中国 境内 现在 需要 反过来 安慰 那些 外国 朋友 了 其实 这 是 我 最 担心 的 事 国外 的 治理 确实 不如 国内 好 国家 意识形态 决定 了 这场 战争的 时间 长度 和 影响 力度 这是 我们 的 优势,2020-02-26 22:55:00,0,1,5,__label__negative,0.03411,0.69926,0.11921,0.69926,0.0,"零, 中国, 二月, 没有, 日本","zero, China, February, No, Japan"
104,486,__label__negative,新冠,2020-02-26,湖北 四百 零 四名 民辅警 感染 新冠 肺炎,2020-02-26 22:54:00,0,0,0,__label__neutral,0.02097,0.00079,0.99738,0.99738,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
105,499,__label__negative,新冠,2020-02-26,🙏 抗击 新型 肺炎 我们 在 行动 这 也 太 惨烈 了 桑巴 国度 也 没法 幸免于难 啊 巴西 也 有 确诊 了 大家 还 能 街头巷尾 愉快的 踢球 吗 巴西 确诊 首例 新冠 病毒 肺炎,2020-02-26 09:28:00,0,0,0,__label__negative,0.00372,0.92415,0.018000000000000002,0.92415,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
106,505,__label__positive,新冠,2020-02-26,二月 二十六日 新疆 含 兵团 四例 新冠 肺炎 病例 治愈 出院 累计 治愈 出院 三十四 例 o 二月 二十六日 新疆 含 兵团 四例 新冠 肺炎 病例 治愈 出院 累计 治愈 出院 三十四 例,2020-02-26 22:55:00,0,0,0,__label__positive,0.7982,0.00147,0.6442399999999999,0.7982,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
107,508,__label__negative,新冠,2020-02-26,天壤之别 这次 疫情 国家 财政拨款 六百多 亿元 每个 新冠 肺炎 患者 治疗 费用 需要 二十万 到 四十万 人民币 美国 二千五百 万人 感染 流感 一万四千 多人 死亡 其中 可能 包含 多例 新冠 肺炎 目前 已经 确认 五十多 例 美国政府 才 拨款 二十五 亿元 嗯 美国 世界 第一 大国 修墙 有钱 打仗 有钱 就是 防治 新冠,2020-02-26 21:52:00,0,0,0,__label__neutral,0.04086,0.01973,0.95916,0.95916,1.0,"中国, 患者, 响应, 一个, 重症","China, patient, response, One, Severe"
108,513,__label__negative,新冠,2020-02-26,感谢 致敬,2020-02-25 20:01:00,0,0,0,__label__negative,0.00219,0.68596,1e-05,0.68596,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
109,514,__label__negative,新冠,2020-02-26,感谢 致敬,2020-02-25 20:01:00,0,0,0,__label__negative,0.00219,0.68596,1e-05,0.68596,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
110,516,__label__negative,新冠,2020-02-26,感谢 致敬,2020-02-25 20:01:00,0,0,0,__label__negative,0.00219,0.68596,1e-05,0.68596,4.0,"病毒, 出现, 武汉, 二月, 疾控中心","virus, appear, Wuhan, February, CDC"
111,520,__label__negative,新冠,2020-02-26,希望 有 好 的 对策 l 小 巫婆 一千 九百九十八 的 微博 视频,2020-02-26 22:55:00,0,0,1,__label__positive,0.90732,0.6076699999999999,1e-05,0.90732,2.0,"民警, 感染, 湖北, 辅警, 确诊","Policeman, infection, Hubei, Auxiliary police, Confirmed diagnosis"
112,527,__label__positive,新冠,2020-02-26,中国 境外 新增 新冠 肺炎 病例 超过 中国 境内 病毒 无国界 人类 命运 共同体 的 当下 没有 谁 可以 是 一座 孤岛 虽 有 纰漏 和 不足 但是 我 大中华 倾 举国之力 为 阻止 疫情 传播 所 付出 的 努力 和 担当 不容置疑 敢 问 有 哪 一个 国家 能够 如此 迅速的 进入 全民 备战状态 衣 沾 不足 惜 但 使 愿无违 加油 我 的 国 无论 走 到 哪里 ​ ,2020-02-26 22:55:00,0,2,3,__label__positive,0.75493,0.09536,0.06561,0.75493,3.0,"美国, 病毒, 中国, 零, 武汉","United States, virus, China, zero, Wuhan"
