,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
141,196,-1,冠状病毒,2020-01-14,武汉 不明 原因 肺炎 病原体 系为 新型 冠状病毒,2020-01-09 08:21:00,0,0,0,__label__neutral,0.0073599999999999985,0.37024,0.48439,0.48439,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
142,197,-1,冠状病毒,2020-01-14,wok 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,0,0,0,__label__neutral,0.08271,0.03115,0.58511,0.58511,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
143,203,-1,冠状病毒,2020-01-14,新型 冠状病毒 在 中国 人口 急剧 流动 的 春运期间 如何 防范 公众 需要 知道 的 更,2020-01-14 19:15:00,0,0,0,__label__neutral,0.07371,0.16028,0.26285,0.26285,2.0,"九百, 一千, 病例, 发现, 流感","Nine hundred, one thousand, Case, Find, influenza"
144,204,-1,冠状病毒,2020-01-14,世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,0,0,0,__label__neutral,0.07808999999999999,0.02845,0.58511,0.58511,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
145,205,-1,冠状病毒,2020-01-14,o 经济学 人 社论 熊熊大火 将 持续 蔓延 澳洲 大火 中东 洪水 新星 冠状病毒 总是 怕怕 的 好 担心 灾难片 的 场景 就要 出现,2020-01-14 19:31:00,0,0,0,__label__negative,0.0014199999999999998,0.90466,0.26895,0.90466,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
146,207,-1,冠状病毒,2020-01-14,希望 咳 紧 嘅 学识 带 口罩 and 睇 医生 唔 好 做 pk 哇靠 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,0,0,1,__label__neutral,0.17782,0.08757000000000001,0.32083,0.32083,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
147,208,-1,冠状病毒,2020-01-14,伊朗 著名 主持人 对不起 我 说 了 十三年 谎 上海市 解除 与 捷克 布拉格 市友城 关系 泰国 发现 一例 新型 冠状病毒 病例,2020-01-14 19:26:00,7,31,177,__label__negative,1e-05,0.99266,0.84391,0.99266,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
148,210,-1,冠状病毒,2020-01-14,世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,2,0,0,__label__neutral,0.07808999999999999,0.02845,0.58511,0.58511,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
149,211,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 人生 就是 一次 感恩 的 旅程 为 爱要 感恩 为 恨 也 要 感恩 要 感恩 朋友 感恩 你 的 对手 爱 让 你 感动 恨令 你 学会 忏悔 朋友 能够 加持 你 的 信心 对手 能够 磨炼 你 的 意志 带 着 一颗 感恩 的 心 在世界上 你 就 懂得 了 谦卑 慈爱 用 一颗 感恩 的 心去 待人 处世 你 才 有 高尚的 境界 和 宽广 的 胸 ​ ,2020-01-14 19:24:00,0,0,0,__label__positive,0.6151,0.04887,0.14806,0.6151,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
150,216,-1,冠状病毒,2020-01-14,泰国 卫生 当局 称 发现 该国 首例 输入 性 武汉 新型 冠状病毒 肺炎 病例 台湾 派遣 二名 专家 已 抵达 武汉 展开 疫情 查访 疾管署 武汉 新型 冠状病毒 不能 排除 人 传人 可能 泰国 发现 一例 新型 冠状病毒 病例 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 新型 冠状病毒 不排除 人 传人,2020-01-14 19:19:00,0,0,0,__label__negative,0.00328,0.94968,0.30737,0.94968,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
151,220,-1,冠状病毒,2020-01-14,世卫 组织 一名 中国 旅客 感染 新型 冠状病毒 在 泰国 确诊 世界卫生组织 十三日 发表 一份 声明 说 已 收到 在 泰国 确诊 一名 中国 旅客 感染 新型 冠状病毒 的 报告 并 援引 泰国 官员 的 消息 表示 这名 患者 正在 康复 中 世卫 组织 在 声明 中说 在 其他 国家 发现 这种 新型 冠状病毒 病例 并 不令人 意外 并 呼吁 在 其他 国家 继续 做好 监测 等工 ​ ,2020-01-14 19:15:00,5,0,9,__label__negative,0.2069,0.30737,0.08271,0.30737,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
152,221,-1,冠状病毒,2020-01-14,这个 病 只 传染 境外 人 和 武汉 人 稳中 向 好 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,3,0,2,__label__neutral,0.1733,0.02443,0.23936,0.23936,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
153,222,-1,冠状病毒,2020-01-14,还 捂着 盖 着 呢 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,0,0,0,__label__neutral,0.1067,0.04604,0.54675,0.54675,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
154,232,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 做好 预防 尽量 不要 去 人 多 的 场所 愿 平安 澳 总理 决定 拨款 二 四 亿元 救 动物 希望 现在 还 来得及 动物 是 最 无辜 的 ​ ​ ​ ​ ​,2020-01-14 19:06:00,0,0,1,__label__positive,0.62247,0.6076699999999999,1e-05,0.62247,4.0,"检测, 试剂盒, 核酸, 🙏, 硕世","Testing, Kit, Nucleic acid, 🙏, Master"
155,233,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 过年 出去玩 的 姐妹 要 注意安全 呀,2020-01-14 19:06:00,0,0,2,__label__negative,1e-05,0.90466,0.6584300000000001,0.90466,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
156,234,-1,冠状病毒,2020-01-14,张永振 教授 领导 的 协作 团队 确认 武汉 新型 冠状病毒 是 bat sars 的 变种 这次 的 应变 速度 和 处置 方式 比 以前 好多 了 呢 不是 sars 那 还好 一点 不知道 究竟 是 啥病,2020-01-06 09:44:00,4,1,11,__label__negative,0.13297,0.7982,0.00574,0.7982,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
157,235,-1,冠状病毒,2020-01-14,动画 丨 武汉 肺炎 病原体 为 新型 冠状病毒 科普 贴 我们 该 如何 预防 一月 七日 据 央视 报道 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 什么 是 冠状病毒 它 与 引起 的 sars 的 冠状病毒 有何 区别 普通人 应该 如何 防范 了解 一下 动画 汪静 配音 史晨枫 编辑 常伟琦 ​ ,2020-01-14 19:04:00,0,0,0,__label__negative,0.02034,0.96379,0.00383,0.96379,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
158,237,-1,冠状病毒,2020-01-14,哇靠 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,0,0,0,__label__neutral,0.08511,0.03022,0.6151,0.6151,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
159,244,-1,冠状病毒,2020-01-14,哇靠 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,5,0,0,__label__neutral,0.08511,0.03022,0.6151,0.6151,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
160,245,-1,冠状病毒,2020-01-14,稳中 向 好 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,4,0,0,__label__positive,0.15204,0.055020000000000006,0.14806,0.15204,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
161,246,-1,冠状病毒,2020-01-14,世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,0,0,0,__label__neutral,0.07808999999999999,0.02845,0.58511,0.58511,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
162,247,-1,冠状病毒,2020-01-14,哇靠 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,6,0,0,__label__neutral,0.08511,0.03022,0.6151,0.6151,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
163,248,-1,冠状病毒,2020-01-14,新型 冠状病毒 关于 冠状病毒 你 需要 知道 什么 o 有关 新型 冠状病毒 的 常见问题 ​ ​,2020-01-14 11:01:00,0,0,0,__label__neutral,0.00507,0.04744,0.85967,0.85967,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
164,250,-1,冠状病毒,2020-01-14,注意安全 哇靠 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,2,0,1,__label__neutral,0.08757000000000001,0.03623,0.62247,0.62247,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
165,251,-1,冠状病毒,2020-01-14,在 微信 公众 号 看到 的 一篇 关于 新型 冠状病毒 的 科普 贴 对于 未知的东西 只有 了解 才 不会 恐惧,2020-01-14 18:59:00,0,0,0,__label__neutral,0.10376,0.0421,0.32768,0.32768,2.0,"九百, 一千, 病例, 发现, 流感","Nine hundred, one thousand, Case, Find, influenza"
166,258,-1,冠状病毒,2020-01-14,戴 口罩 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,0,1,0,__label__neutral,0.08511,0.02597,0.62978,0.62978,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
167,259,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 公共场所 注意 防护 工作 不必 太过 恐慌 也 不是 不治之症,2020-01-14 18:58:00,0,0,8,__label__negative,0.00611,0.78794,0.08037000000000001,0.78794,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
168,260,-1,冠状病毒,2020-01-14,操 世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,0,1,1,__label__neutral,0.14415999999999998,0.00914,0.76066,0.76066,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
169,261,-1,冠状病毒,2020-01-14,世卫 刚 发布 出来 的 消息 以及 昨天 泰国 确诊 了 首例 新型 冠状病毒 的 感染 个案 查看 图,2020-01-14 18:14:00,130,7,32,__label__neutral,0.07808999999999999,0.02845,0.58511,0.58511,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
170,263,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 真的 不能 去 人太多 的 地方,2020-01-14 18:54:00,0,0,1,__label__negative,1e-05,0.99934,0.14035,0.99934,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
171,264,-1,冠状病毒,2020-01-14,武汉 的 病毒 被 命名 为 ncov 二千 零 一十九 novel coronavirus 二千 零 一十九 新型 冠状病毒 二千 零 一十九,2020-01-14 18:53:00,0,0,0,__label__negative,0.0073599999999999985,0.6723399999999999,0.4149100000000001,0.6723399999999999,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
172,265,-1,冠状病毒,2020-01-14,硕世 生物 sh 六十八 万八千 三百 九十九 硕世 生物 六十八 万八千 三百 九十九 sh 盘中 股价 一度 逼近 涨停 被 曝 研发 出 新型 冠状病毒 检测 试剂盒 点击 链接 查看 更 多 o,2020-01-14 18:53:00,0,0,0,__label__positive,0.91731,0.02443,0.09809,0.91731,4.0,"检测, 试剂盒, 核酸, 🙏, 硕世","Testing, Kit, Nucleic acid, 🙏, Master"
173,266,-1,冠状病毒,2020-01-14,一名 这边 女子 在 泰国 曼谷 被 隔离 她 感染 了 一种 新型 冠状病毒 这是 这边 以外 的 首例 确诊 病例 这名 六十一岁 的 游客 周三 从 wuhan 抵达 泰国 据 泰国 卫生部门 称 她 因 发高烧 和 呼吸困难 被 送往 医院 在 那里 她 被 发现 携带 与 wuhan 肺炎 爆发 有关 的 同 一株 冠状病毒 据 报道 这名 女子 正在 康复 中 她 所在 旅行团 的 其他 成员 没有 ​ ,2020-01-14 18:52:00,4,8,32,__label__neutral,0.03848,0.1067,0.67919,0.67919,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
174,268,-1,冠状病毒,2020-01-14,romon 罗蒙 八 nk 六千 零四 男士 纯棉 平角 内裤 四条 装 三十九 九元 需用 券 罗蒙是 比较 有名的 国产 服装品牌 其 主导产品 罗蒙 西装 以 东方 含蓄 儒雅 与 西方 严谨 经典 相结合 继承 传统 技术 受到 不少 商务人士 的 喜爱 这款 罗蒙八 nk 六千 零四 男士 纯棉 平角 内裤 四条 装 采用 九 十五 棉和五 氨纶 材质 制成 轻柔 透气 不闷热 不瘙痒 立体 剪裁 ​ ,2020-01-14 18:49:00,0,0,0,__label__neutral,0.34159,0.20182,0.4149100000000001,0.4149100000000001,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
175,269,-1,冠状病毒,2020-01-14,转 看点 快报 泰国 确诊 一名 感染者 武汉 新型 冠状病毒 首例 海外 患者 出现 o,2020-01-14 18:49:00,0,0,0,__label__positive,0.27514,0.22271,0.02677,0.27514,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
176,274,-1,冠状病毒,2020-01-14,专家 称 武汉 不明 原因 病毒性 肺炎 病例 病原体 为 新型 冠状病毒 o 专家 称 武汉 不明 原因 病毒性 肺炎 病例 病原体 为 新型 冠状病毒,2020-01-14 18:49:00,0,0,0,__label__negative,0.00539,0.98146,0.00219,0.98146,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
177,275,-1,冠状病毒,2020-01-14,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 本来 已经 很 难受 了 又 看 了 这个 新闻 跑 去 百度 肺炎 是 什么 给 我 吓 得 对号入座 还好 没有 发烧 要是 发烧 我 还 真的 会 被 百度 和 新闻 吓死 药都 要 吃 完了 感冒 还是 没有 好 赶紧 回家 过年 吧 武汉 我 是 不敢 待 了,2020-01-14 18:49:00,0,1,0,__label__negative,1e-05,0.9988,0.0237,0.9988,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
178,276,-1,冠状病毒,2020-01-14, 康骨 之路 康骨 之路 泰国 发现 一例 新型 冠状病毒 病例 这名 中国 旅客 预计 数天 后 痊愈 出院 世界卫生组织 十三日 发表 一份 声明 说 已 收到 在 泰国 确诊 一名 中国 旅客 感染 新型 冠状病毒 的 报告 并 援引 泰国 官员 的 消息 表示 这名 患者 正在 康复 中 泰国 公共 卫生部 十三日 通报 这名 中国 旅客 被 确诊 感染 新型 冠状病毒 ​ ,2020-01-14 18:45:00,0,0,0,__label__neutral,0.23936,0.01365,0.80808,0.80808,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
179,277,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 健康 中国 二千 零 三十 春节 健康 攻略 据 多家 媒体报道 泰国 发现 一名 六十一 岁 女性 感染 了 在 武汉 发现 的 新型 冠状病毒 这是 首例 在 中国 以外 地区 发现 的 感染者 曼谷 邮报 的 报道 称 该 妇女 是 一名 前往 武汉 旅游 的 游客 回国 后 被 确诊 感染 了 新型 的 冠状病毒 当地 卫生 官员 表示 他们 检查 ​ ,2020-01-14 18:45:00,1,0,5,__label__neutral,0.008329999999999999,0.23372,0.7982,0.7982,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
180,278,-1,冠状病毒,2020-01-14,世卫 武汉 肺炎 新型 冠状病毒 有 限度 人 传人 马上 过年 了,2020-01-14 18:44:00,21,19,35,__label__neutral,0.00448,0.03734,0.88405,0.88405,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
181,279,-1,冠状病毒,2020-01-14,世卫 组织 泰国 确诊 一名 中国 旅客 感染 新型 冠状病毒 o,2020-01-14 18:42:00,0,0,0,__label__positive,0.99884,1e-05,0.0421,0.99884,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
182,280,-1,冠状病毒,2020-01-14,猫 传腹 全称 是 猫 传染性 腹膜炎 是 猫 的 冠状病毒 突变 引起 的 而 冠状病毒 非常 常见 只有 其中 很少 的 一部分 会 造成 猫咪 的 传腹 而 八十 的 猫 都 是 冠状病毒 的 携带者 猫 传腹 真的 是 绝症 吗 o 猫 传腹 真的 是 绝症 吗,2020-01-14 18:41:00,0,1,0,__label__negative,0.00038,0.99949,0.00084,0.99949,4.0,"检测, 试剂盒, 核酸, 🙏, 硕世","Testing, Kit, Nucleic acid, 🙏, Master"
183,281,-1,冠状病毒,2020-01-14,新型 冠状病毒 百度 新型 冠状病毒 百度 o,2020-01-14 18:39:00,0,0,0,__label__neutral,1e-05,0.25092,0.97839,0.97839,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
184,282,-1,冠状病毒,2020-01-14,卫健委 正 研发 武汉 新型 冠状病毒 检测 试剂 近期 武汉 不明 原因 肺炎 疫情 引发 各界 关注 国家 卫健委 与 世界卫生组织 分享 此次 发现 的 新型 冠状病毒 基因 序列 信息 卫健委 专家组 指 初步判断 是 华南 海鲜 批发市场 的 环境 暴露 导致 感染 正 调查 病毒 来源 正 研发 武汉 新型 冠状病毒 的 检测 试剂 香港特区 行政长官 林 ​ ,2020-01-14 18:38:00,1,1,10,__label__negative,0.2069,0.32083,0.07371,0.32083,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
185,283,-1,冠状病毒,2020-01-14,宁子 请 记得 时刻 戴 口罩 泰国 发现 一例 新型 冠状病毒 病例,2020-01-14 18:28:00,0,1,0,__label__negative,1e-05,0.99391,0.85967,0.99391,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
186,285,-1,冠状病毒,2020-01-14,传染源 是 什么 啊 已知 危害 人类 健康 较为 严重的 冠状病毒 三 兄弟 中国 贡献 了 俩 sars cov 新冠 跟 吃 文化 多少 有点 关联,2020-01-14 18:13:00,1,3,2,__label__negative,0.00129,0.97157,0.05034,0.97157,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
187,286,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 希望 都 健健康康 的 小 螃蟹 士力架 春运 饱 你 回家,2020-01-14 18:20:00,0,0,0,__label__negative,0.00072,0.9363,0.32768,0.9363,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
188,288,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 不要 惊慌 不要 以讹传讹,2020-01-14 18:17:00,0,0,1,__label__negative,0.00079,0.66542,0.53899,0.66542,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
189,289,-1,冠状病毒,2020-01-14,年货 节 拍 二件 二十八 三元 送 五十支 火腿 安进 宠物 宠 痢 停 三十 ml 二瓶 原本 三十五元 劵 后 十五元 可领 三张 下 単 二十元 券 微博 专享 限时 领券 官方 旗舰店 兽药 gmp 认证 适用 于 犬 猫 细小 病毒 冠状病毒 肠炎 泻 痢 等 肠道 疾病 的 继发 感染,2020-01-14 18:17:00,0,1,0,__label__negative,0.00942,0.72488,0.28778000000000004,0.72488,3.0,"生物, 检测, 硕世, 泰国, 武汉","biological, Testing, Master, Thailand, Wuhan"
190,290,-1,冠状病毒,2020-01-14,泰国 发现 一例 来自 武汉 的 新型 冠状 病毒感染者 这 十个 问题 你 必须 知道 o,2020-01-14 18:13:00,2,1,2,__label__neutral,0.0016600000000000002,0.02443,0.99776,0.99776,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
191,298,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 世界卫生组织 十三日 发表 一份 声明 说 已 收到 在 泰国 确诊 一名 中国 旅客 感染 新型 冠状病毒 的 报告 泰国 公共 卫生部 十三日 通报 这名 中国 旅客 被 确诊 感染 新型 冠状病毒 目前 已经 在 泰国 一家 医院 接受 治疗 病情 稳定 预计 将 在 未来 数天 痊愈 出院 二千 零一 十九年 十二月 底 以来 在 中国 武 ​ ,2020-01-14 18:02:00,0,0,0,__label__neutral,0.30737,0.03623,0.53899,0.53899,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
192,301,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 看来 泰国 的 医疗 技术水平 还是 不错 的 只 希望 所有 的 患者 早日康复 也 希望 早日 找到 能 有效 治疗 该 病毒 的 药物 ​ ​,2020-01-14 17:58:00,0,0,0,__label__positive,0.80808,0.10089,0.00713,0.80808,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
193,302,-1,冠状病毒,2020-01-14,关于 冠状病毒 你 需要 知道 什么,2020-01-14 11:01:00,0,0,1,__label__neutral,0.0008699999999999999,0.14035,0.53122,0.53122,2.0,"九百, 一千, 病例, 发现, 流感","Nine hundred, one thousand, Case, Find, influenza"
194,304,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 世界卫生组织 十三日 表示 一名 从 中国 武汉 前往 泰国 旅游 的 游客 一月 八日 在 泰国 被 确诊 为 感染 了 新型 冠状病毒 并 于 当天 被 送往 泰国 的 医院 接受 治疗 这是 首例 在 中国 以外 地区 发现 的 感染 病例 世卫 组织 表示 鉴于 目前 情况 该 组织 可能 将 在 近期 召开 紧急 委员会 会议 对 疫情 进行 评估 ​ ,2020-01-14 17:55:00,1,1,6,__label__neutral,0.12941,0.04469,0.53899,0.53899,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
195,305,-1,冠状病毒,2020-01-14,世卫 组织 关于 在 泰国 发现 新型 冠状病毒 病例 的 声明 在 获得 泰国 发现 一例 新型 冠状病毒 感染 确诊 病例 的 通报 后 世卫 组织 正 与 泰国 和 中国 官员 进行 合作 o,2020-01-14 17:54:00,3,3,1,__label__neutral,0.4225100000000001,0.01592,0.6151,0.6151,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
196,306,-1,冠状病毒,2020-01-14,浙江 震元 sz 七百 零五 投资者 提问 公司 在 冠状病毒 的 药品 有 哪些 销售 情况 如何 点击 链接 查看 更 多 o,2020-01-14 17:53:00,0,0,0,__label__negative,0.0073599999999999985,0.98505,0.01407,0.98505,4.0,"检测, 试剂盒, 核酸, 🙏, 硕世","Testing, Kit, Nucleic acid, 🙏, Master"
197,307,-1,冠状病毒,2020-01-14,泰国 确诊 一名 中国 旅客 感染 新型 冠状病毒,2020-01-14 12:28:00,0,0,0,__label__neutral,0.28778000000000004,0.02097,0.75493,0.75493,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
198,309,-1,冠状病毒,2020-01-14,转发 科普 希望 所有 众生 平安 吉祥 🙏 🙏,2020-01-14 17:30:00,0,0,0,__label__positive,0.8397399999999999,0.22817,1e-05,0.8397399999999999,4.0,"检测, 试剂盒, 核酸, 🙏, 硕世","Testing, Kit, Nucleic acid, 🙏, Master"
199,314,-1,冠状病毒,2020-01-14,最新 世卫 组织 海外 确诊 首例 武汉 新型 冠状病毒 患者 相关 医学专家 尚需 时间 来 进行 研究 各国 卫生组织 也 正 努力 配合 中国 进行 治疗 待 更 多 结果 公布 以前 公众 完全 不必 恐慌 做好 日常 的 卫生防护 工作 即可 o 最新 世卫 组织 海外 确诊 首例 武汉 新型 冠状病毒 患者,2020-01-14 17:41:00,1,0,2,__label__negative,0.45327,0.45327,0.01497,0.45327,0.0,"武汉, 原因, 不明, 病原体, 病例","Wuhan, the reason, unknown, Pathogen, Case"
200,315,-1,冠状病毒,2020-01-14,泰国 确诊 一名 感染者 武汉 新型 冠状病毒 首例 海外 患者 出现 世界卫生组织 以下 简称 世卫 组织 于 一月 十三日 表示 一名 从 中国 武汉 前往 泰国 旅游 的 游客 一月 八日 在 泰国 被 确诊 为 感染 了 新型 冠状病毒 并 于 当天 被 送往 泰国 的 医院 接受 治疗 这 也 是 首例 在 中国 以外 地区 发现 的 感染 病例 o,2020-01-14 17:40:00,0,0,0,__label__negative,0.14035,0.19194,0.11597,0.19194,1.0,"泰国, 发现, 病例, 一例, 中国","Thailand, Find, Case, A case, China"
201,319,-1,冠状病毒,2020-01-14,什么 是 冠状病毒 怎么 传播 的 如何 预防 整理 了 关于 冠状病毒 的 六 个 问题 帮 你 对 这个 病原体 和 冠状 病 更 有 认识 ​ 泰国 发现 一例 新型 冠状病毒 病例 ​ ​ ​,2020-01-14 13:27:00,0,0,4,__label__positive,0.21735,0.08271,0.09536,0.21735,4.0,"检测, 试剂盒, 核酸, 🙏, 硕世","Testing, Kit, Nucleic acid, 🙏, Master"
202,320,-1,冠状病毒,2020-01-14,泰国 发现 一例 新型 冠状病毒 病例 什么 情况 控制 住 吗 泰国 旅游 受 影响 吗 小 螃蟹 士力架 春运 饱 你 回家,2020-01-14 17:31:00,0,0,0,__label__negative,0.00072,0.80808,0.78267,0.80808,2.0,"九百, 一千, 病例, 发现, 流感","Nine hundred, one thousand, Case, Find, influenza"
203,321,-1,冠状病毒,2020-01-14,学会 了,2020-01-14 13:59:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"检测, 试剂盒, 核酸, 🙏, 硕世","Testing, Kit, Nucleic acid, 🙏, Master"
