,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
103,139,-1,冠状病毒,2020-01-16,武汉 新型 冠状病毒 肺炎 来 了 百姓 如何 应对 已经 明确 武汉 不明 原因 肺炎 是 由 新型 冠状病毒 引发 的 我们 怎样 做到 针对性 预防 经过 二千 零 三年 sars 的 洗礼 我们 国家 已经 有 一套 成熟的 公共卫生 防控 措施 这是 政府 行为 进 到 医院 医院 也 有 一套 完整的 院感 防控 措施 这 两者 不在 今天 讨论 范围 我们 今天 讨论 的 ​ ,2020-01-16 19:29:00,0,0,1,__label__positive,0.77185,0.14415999999999998,0.01206,0.77185,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
104,140,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 世上 只有 妈妈 好 有 妈的 孩子 草草 草,2020-01-16 19:26:00,0,0,0,__label__negative,0.06372,0.6151,0.01973,0.6151,1.0,"日本, 病例, 首例, 确认, 病毒","Japan, Case, First case, confirm, virus"
105,143,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 这些 星座 真的 可以 笑 到 最后 冠军 天蝎座 有 谋略 亚军 射手座 不怕死 季军 白羊座 打不倒 第四名 狮子座 第五名 摩羯座 第六名 水瓶座 第七名 双鱼座 第八名 金牛座 第九名 双子座 第十名 巨蟹座 第十一名 处女座 ​ ,2020-01-16 19:25:00,0,0,0,__label__negative,0.11597,0.7663,0.05341,0.7663,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
106,144,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 上班族 健身 小动作 ① 起床 拉伸 放松 去旅行 早晨 做 全身 的 关节 活动 和 韧带 拉伸 放松 ② 等 车 或 坐车 踮脚 运动 身体 站 直 双脚 与 髋关节 同宽 提起 脚后跟 缓慢 放下 反复 进行 三十次 练习 三组 ③ 下班 途中 双脚 交替 站立,2020-01-16 19:25:00,0,0,0,__label__positive,0.91731,0.13297,0.0117,0.91731,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
107,150,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 就算 眼前 的 这个 他 千般 好 万般 好 处处 是 优点 他 不爱你 这个 缺点 女人 永远 改变不了,2020-01-16 19:24:00,0,0,0,__label__positive,0.47659,0.02677,0.35578000000000004,0.47659,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
108,151,-1,冠状病毒,2020-01-16,两名 武汉 游客 入境 越南 被 隔离 据 越南 快报 报道 两名 从 武汉 出发 的 中国 旅客 十四日 在 入境 越南 岘港 机场 时 经 体温 检测 有 发烧 症状 事后 被 进行 隔离 观察 与 治疗 这 两名 中国 旅客 参加 了 同一个 旅行团 分别 是 一名 二十二岁 男子 和 一名 三岁 男孩 越南 卫生部 已 成立 工作 小组 召开 紧急会议 讨论 预防 新型 冠状病毒 的 措施 ​ ,2020-01-16 19:24:00,4,8,1,__label__neutral,0.0601,0.26895,0.36298,0.36298,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
109,152,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 像 天上 的 星星 数 也 数 不完 像 大海 的 浪花 一样 美丽 迷人 回忆 过去 连 我 自己 也 会 情不自禁 地 嘿嘿 傻笑,2020-01-16 19:22:00,0,0,0,__label__negative,0.00972,0.84391,0.16028,0.84391,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
110,153,-1,冠状病毒,2020-01-16,虚惊一场 日本 确诊 首例 新型 冠状病毒 病例 出院 小 日本 你 干什么 呢 没有 病说 有病 是 炫耀 你 的 医术 高超 吗 说 真话 知 真相,2020-01-16 19:22:00,0,8,7,__label__negative,0.07371,0.34866,0.1067,0.34866,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
111,154,-1,冠状病毒,2020-01-16,肺炎 科普 肺 可以 说 是 人 身上 非常 脆弱的 器官 了 你 知道 什么 是 肺炎 吗 你 知道 肺炎 的 发病 机制 吗 科普 一下 常见 肺炎 的 发病 机制 转发 一起 通过 视频 让 更 多 人 了解 l 医 视频 的 微博 视频 ​ 日本 确诊 首例 新型 冠状病毒 病例 出院 ​ l 医 视频 的 微博 视频,2020-01-16 19:21:00,0,0,2,__label__neutral,0.06756000000000001,0.10089,0.48439,0.48439,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
112,155,-1,冠状病毒,2020-01-16,深圳 有 一例 重症 肺炎 但是 因为 病人 没离开 过 深圳 所以 排除 了 新型 冠状病毒 就 r,2020-01-16 07:47:00,0,0,0,__label__negative,1e-05,1.00001,0.00434,1.00001,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
113,156,-1,冠状病毒,2020-01-16,个 平房 都 买 了 申 大鹏 记得 清楚 那 时候 一台 好 的 电脑 要 一万多块 学校 cgd 八千 零三 后面 的 平房 也 是 一万多 电脑 是 要 随着 时间 报废 的 房子 却是 会 几倍 增值 的 李泽宇 也 不泰国 发现 一例 新型 冠状病毒 病例,2020-01-16 19:21:00,0,0,0,__label__negative,0.00194,0.96154,0.08757000000000001,0.96154,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
114,157,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 童年 好似 一 池 湖水 清澈见底 长大 以后 才 会 对 童年 有 如诗如画 般的 感悟,2020-01-16 19:20:00,0,0,0,__label__positive,0.4225100000000001,0.0331,0.1733,0.4225100000000001,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
115,158,-1,冠状病毒,2020-01-16,忆 佟 大卫 的 演技 　 　 在 他 看来 若松 问 凝 佟 大卫 和 李亚朋 都 有 一个 共同之处 就是 演出 的 人物 灵性 不足 或许 和 他们 憨厚 的 长相 有关 不过 他 的 观点 两人 演绎 的 角色 都 略显 木讷 　 　 这 泰国 发现 一例 新型 冠状病毒 病例,2020-01-16 19:20:00,0,0,0,__label__negative,0.01244,0.7773100000000001,0.2451,0.7773100000000001,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
116,160,-1,冠状病毒,2020-01-16,她 呢 　 　 清姐 这 就是 你 若松 问 凝 的 不对 了 唐金 很 认真的 看着 唐 清清 你 应该 告诉 每个 泰国 发现 一例 新型 冠状病毒 病例,2020-01-16 19:17:00,0,0,0,__label__negative,0.00807,0.96268,0.055020000000000006,0.96268,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
117,161,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 桃花 盛开 一朵朵 春雨 带 着 情 滴落 轻轻 将 我 心意 说 离开 你 我 没法 活 难忘 你 的 小 酒窝 对 你 痴心 爱恋 多 只想 将 你 双手 握 共享 幸福 爱情 好 生活,2020-01-16 19:16:00,0,0,0,__label__negative,0.06561,0.71224,0.03734,0.71224,1.0,"日本, 病例, 首例, 确认, 病毒","Japan, Case, First case, confirm, virus"
118,163,-1,冠状病毒,2020-01-16,日本 确诊 首例 新型 冠状病毒 病例 出院 腾讯 旗下 游戏 英雄 联盟 近期 推出 王国 机神 系列 皮肤 售卖 该 系列 皮肤 均 带有 浓厚 的 日本 风格 说 是 为 日本 人 量身定做 也 不为过 但 在 中国 新春佳节 即将来临 之际 该游戏 策划 将 王国 机神 系列 皮肤 强行 作为 中国 鼠年 限定 皮肤 进行 高价 售卖 并 将 其中 一款 皮肤 命名 为 王国 机 ​ ,2020-01-16 19:14:00,0,0,1,__label__negative,0.04744,0.62978,0.14806,0.62978,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
119,164,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 老板 就 加一点 嘛,2020-01-16 19:14:00,0,0,0,__label__neutral,0.00281,0.01543,0.96154,0.96154,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
120,165,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 还 说 不是人 与 人 传染,2020-01-16 19:13:00,0,0,2,__label__negative,0.02677,0.19194,0.04887,0.19194,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
121,166,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 如果 一个 他 开始 怠慢 女人 请 你 离开 他 不懂得 疼惜 你 的 他 不要 为 之 不舍 更 不必 继续 付出 你 的 柔情 和 爱情,2020-01-16 19:13:00,0,0,0,__label__neutral,0.03848,0.13662,0.59268,0.59268,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
122,167,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 因为 未来 是 你 自己 的 只有 你 自己 能 给 自己 最大 的 安全感 别忘了 答应 自己 要 做 的 事 别忘记 自己 想 去 的 地方 不管 爱情 那有 多难 有多远,2020-01-16 19:12:00,0,0,0,__label__negative,0.06955,0.6723399999999999,0.04604,0.6723399999999999,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
123,172,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 当 一个 他 对 女人 说 分手 吧 请 不要 哭泣 和 流泪 应该 笑 着 说 等 你 说 这话 很久 了 然后 转身 走掉,2020-01-16 19:12:00,0,0,0,__label__neutral,0.1733,0.08271,0.23372,0.23372,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
124,173,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 真正的 爱情 是 包容 是 牺牲 是 患难与共 相濡以沫 是 不离 不弃,2020-01-16 19:12:00,0,0,0,__label__negative,0.06955,0.34866,0.10376,0.34866,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
125,174,-1,冠状病毒,2020-01-16,每日 健康 资讯 日本 确诊 首例 新型 冠状病毒 病例 患者 已 出院 日本 厚生 劳动 省 十六日 公布 在 神奈川县 居住 的 一名 三十多岁 男子 被 确诊 为 日本 国内 首例 感染 新型 冠状病毒 的 病例 这名 患者 已经 在 十五日 出院 　 　 厚生 劳动 省 当天 发布 的 公报 说 神奈川县 医疗机构 十四日 报告 了 一例 曾 到 过 中国 武汉市 的 肺炎 病例 这名 患者 ​ ,2020-01-16 19:11:00,0,0,0,__label__neutral,0.0063,0.53122,0.53122,0.53122,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
126,176,-1,冠状病毒,2020-01-16,日本 确诊 首例 新型 冠状病毒 病例 出院 都 安安全全 的 最好 啦,2020-01-16 19:09:00,0,0,2,__label__positive,0.54675,0.02443,0.01745,0.54675,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
127,177,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 患者 曾 去过 武汉 日本 厚生 劳动 省 十六日 发布 通报 称 该国 发现 首例 新型 冠状病毒 感染 确诊 病例 该 患者 为 一名 三十多岁 的 中国籍 男子 曾经 前往 武汉 目前 在 日本 神奈川县 居住 通报 称 该 男子 一月 三日 出现 发热 症状 六日 从 武汉市 回到 日本 接受 诊断 十日 开始 住院 之后 症状 恢复正常 ​ ,2020-01-16 19:09:00,5,4,8,__label__neutral,0.16452999999999998,0.01365,0.87061,0.87061,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
128,178,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 日本 神奈川 男子 前往 武汉 后 回国 发现 患上 肺炎 这名 男子 被 确认 感染 新型 冠状病毒 如果 感染 源 确系 来自 武汉 那 就 有人 传人 的 风险 存在 那 就要 引起 高度重视 严格 隔离 观察 治疗 确保 公众 卫生 安全 日本 旅游,2020-01-16 19:08:00,4,2,3,__label__negative,0.06561,0.46103,0.08271,0.46103,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
129,179,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 树形 篮球架 basket tree 一棵树 形 的 篮球 桩 上 拥有 五个 高低 不同 的 篮板 可以 满足 各个 年龄 层次 及 不同 身高 的 人 打篮球 的 需要 当然 灌篮 也 就 轻而易举 了,2020-01-16 19:07:00,0,0,0,__label__negative,0.00713,0.7982,0.22817,0.7982,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
130,180,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 爱情 是 什么 就是 亲亲 嘴皮子 住 着 小房子 有点 小 银子 养个 小 胖子 一起 提 着 菜篮子 搂 着 小 脖子 踱 着 脚丫子 逛 着 小巷子 洗着 菜 盘子 最后 两人 坐 着 家中 的 老 椅子 带带 小孙子 聊聊 好日子 幸 幸福 福 一辈子,2020-01-16 19:06:00,0,0,0,__label__neutral,0.4688,0.02597,0.56986,0.56986,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
131,181,-1,冠状病毒,2020-01-16,我 分享 了 每经 十七点 丨 倪萍 发文 悼念 赵忠祥 我 想 你 舍不得你 走 特朗普 姆 努钦 喊话 苹果 要 跟 政府 合作 日本 确诊 首例 新型 冠状病毒 病例 患者 已 出院 手机 搜狐网 快 来看 吧 o 每经 十七点 丨 倪萍 发文 悼念 赵忠祥 我 想 你 舍不得你 走 特朗普 姆 努钦 喊话 苹果 要 跟 政府 合作 日本 确诊 首例 新型 冠状病毒 病例 患者 已 出院,2020-01-16 19:06:00,0,0,0,__label__neutral,0.11921,0.0927,0.40734,0.40734,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
132,182,-1,冠状病毒,2020-01-16,泰国 新型 冠状病毒 病例 为 武汉 游客 有 一个 老 木匠 在 退休 前 雇主 请 他 建 最后 一所 房子 木匠 想想 答应 了 可是 他 已 心不在焉 不仅 简化 手艺 更 偷工减料 当 房子 盖 好 后 雇主 把 房子 的 钥匙 亲手 交给 木匠 动情 地说 房子 是 给 他 的 退休 礼物 木匠 因此 后悔不已 正如 木匠 每个 人 拥有 什么样 的 成果 都 是 用 自己 的 双手 ​ ,2020-01-16 19:06:00,0,0,0,__label__neutral,0.11281,0.28778000000000004,0.30737,0.30737,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
133,183,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 不知道 为啥 这 几天 总 梦见 你 漏 了 风 的 门牙 光着 脚 的 脚丫 吸着 手 的 小 嘴 流着 水 的 小 鼻 走 了 光 的 小 pp,2020-01-16 19:05:00,0,0,0,__label__negative,0.09536,0.29422,0.08511,0.29422,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
134,184,-1,冠状病毒,2020-01-16,有没有 人能 告诉 我 为什么 这些 人 在 同一时间 发出 同样 的 内容 武汉 肺炎 武汉 发现 不明 原因 肺炎 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-16 19:03:00,0,1,0,__label__negative,1e-05,0.97632,0.76066,0.97632,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
135,185,-1,冠状病毒,2020-01-16,今天 和 我 儿子 互相 起 日本 名字 姓 就 跟着 住家 姓 她 叫昭仓 厕所 我 平常 叫 她 阿利 厕所 她 喊 我 木下 猥琐 因为 她 叫 我 杨运 猥琐 翻译 过来 就是 asakura toire 和 kinoshita hentai 真的 脑洞 今天 体验 了 kichijo 广播体操 尼玛 简直 有 当年 育才 跳 广播操 的 感觉 虽然 真的 太二 了 yoga 的 时候 我 和 旁边 ​ ,2020-01-16 19:02:00,0,0,1,__label__negative,0.01407,0.88721,0.03734,0.88721,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
136,186,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 真正的 忙 是 事业 里 浑然 忘我 真正的 退 是 处世 时 自然 低调 真正的 进 是 做事 中 泰然 担当 真正的 静 是 生命 里 寂然 悟道,2020-01-16 19:01:00,0,0,0,__label__negative,0.56219,0.6151,0.00462,0.6151,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
137,188,-1,冠状病毒,2020-01-16,日本 确诊 首例 新型 冠状病毒 病例 出院 还有 人 记得 吗 中东 呼吸 综合症 l,2020-01-16 19:00:00,1,1,8,__label__neutral,0.0073599999999999985,0.02845,0.91965,0.91965,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
138,189,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 你 不言而信 不恶而严 荣华富贵 师道尊严 你 大名鼎鼎 驰名中外 草木知威 德高望重 举世皆知 赫赫有名 如雷贯耳 功成名遂 功标青史 风云人物 威望 素着 声振寰宇,2020-01-16 19:00:00,0,0,0,__label__neutral,0.16887,0.2451,0.2451,0.2451,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
139,194,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 春节 准备 出游 打算 买 口罩 防护 一下 大家 有 推荐 吗,2020-01-16 18:58:00,1,2,0,__label__negative,0.03211,0.8991299999999999,0.00691,0.8991299999999999,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
140,196,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 年青 时 做到 三种 选择 能够 成就 你 事业 的 梦想 一是 选择 乐观的 积极 心态 确定 人生目标 和 奋斗 方向 这 是 你 发展 事业 的 精神支柱,2020-01-16 18:57:00,0,0,0,__label__positive,0.99826,0.00048,0.04744,0.99826,1.0,"日本, 病例, 首例, 确认, 病毒","Japan, Case, First case, confirm, virus"
141,197,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 女人 钟爱 足球 就 俩 原因 一看 帅哥 二 看看 还有 没有 更帅 的 帅哥,2020-01-16 18:56:00,0,0,0,__label__neutral,0.16028,0.01134,0.81758,0.81758,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
142,199,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 爱宝 乐园 有 韩国 的 迪斯尼乐园 之称 以 世界 上 坡度 最 陡 的 木架 过山车 为首 的 多达 三十多种 的 最新 游乐 设施 让 喜欢 追求 刺激 的 年轻人 欢声 尖叫 坐 上 吉普车 与 动物 们 为伴 的 园中 野生 动物园 有 世界 上 首家 野生 白虎 园 如同 置身于 非洲 大 草原 一般 欢乐 热闹 的 花车游行 等 更是 ​ ,2020-01-16 18:54:00,0,0,0,__label__negative,0.2069,0.2069,0.12941,0.2069,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
143,201,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 愿 你 的 人 有 龙 一样 的 精神 事业 如龙 一样 的 腾起 胸怀 如龙 一样 的 宽广 做事 有龙 一样 的 速度 待人 有龙 一样 的 态度 身体 如龙 一样 的 健康 最后 愿 你 新春 行龙运 步步 都 开心,2020-01-16 18:51:00,0,0,0,__label__negative,0.01002,0.97242,0.01973,0.97242,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
144,202,-1,冠状病毒,2020-01-16,香港 每 二十四 小时 更新 数据 昨日 通报 疑似病例 七十六 例 可以 追踪 到 每例 信息 think about it 查看 图片 北京 上海 等 国内 主要 枢纽 城市 的 卫健委 是不是 也 该 每周 通报 一下 即使 医院 共 收治 x 例 肺炎 患者 其中 新型 冠状病毒 阳性者 零例 也 是 个 安心 吧 数字 都 是 现成 的 这个 统计 不难,2020-01-16 09:25:00,0,0,0,__label__negative,0.00691,0.96268,0.03115,0.96268,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
145,205,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 本地人 还是 武汉 香港 或 曼谷 流动人口 是否 与 武汉 新型 冠状病毒 同种 同源 同 特性 至关重要 看来 均 为 武汉 输入 性 患者 🐟,2020-01-16 18:49:00,0,1,1,__label__negative,0.09536,0.7058,0.03211,0.7058,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
146,207,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 天下大事 必做 于 细 古今 事业 必成 于实 这是 低调 者 做事 的 原则 低调 的 人能 脚踏实地 着眼 现实 不断 提高 执行力 他们 能 做到 真正 地 静下心来 一件 一件 抓 落实,2020-01-16 18:46:00,0,0,0,__label__negative,0.40734,0.4149100000000001,0.03965,0.4149100000000001,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
147,212,-1,冠状病毒,2020-01-16,为什么 要 把 新型 肺炎 叫 武汉 肺炎 能 不能 换个 名字 城市 知名度 是 上去 了 形象 没了 国外 不知道 武汉 的 人 很多 现在 一提 都 晓得 就是 最近 肺炎 那个 地方 吧 公司 谈 武汉 色变 emm 武汉 发现 不明 原因 肺炎 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-16 18:45:00,0,3,3,__label__negative,0.00129,0.87061,0.32768,0.87061,3.0,"武汉, 零, 病例, 二千, 不明","Wuhan, zero, Case, Two thousand, unknown"
148,213,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 两个 人要 成为 爱人 容易 但 要 组成 家庭 却 很 难 因为 只靠 爱情 不能 相守 一辈子 白头偕老 需要 更 多 东西 爱情 不是 一种 身份 而是 一种 责任,2020-01-16 18:44:00,0,0,0,__label__neutral,0.07587,0.02597,0.90466,0.90466,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
149,214,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 聪明的 女人 就是 懂得 爱护 自己 的 女人 她们 不仅 能 让 自己 的 生活 有 品质 有 情调 还 懂得 投资 投资 青春 投资 美丽,2020-01-16 18:44:00,0,0,0,__label__positive,0.98637,0.00098,0.09536,0.98637,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
150,215,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 女人 不要 和 他 动手 第一 你动 不过 他 第二 和 你 动手 的 他 一定 是 个 疯子 所以 不如 不动,2020-01-16 18:43:00,0,0,0,__label__neutral,0.1067,0.12253,0.26895,0.26895,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
151,216,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 宝马 全新 x 六 m 实车 国内 曝光 日前 获得 了 一张 宝马新 一代 x 六 m 在 国内 的 实车 图 根据 之前 报道 新车 将 于 今年 上半年 正式 上市 宝马 全新 一代 x 六 m 搭载 一台 四 四 l v 八 双涡轮 增压 发动机 其 最大 功率 为 五百 七十五 马力 峰值 扭矩 为 七 百五十 牛 米 相比 老款 车型 增加 了 二十 马力 和 七十 牛 米,2020-01-16 18:43:00,0,0,0,__label__neutral,0.10972,0.21208,0.40734,0.40734,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
152,217,-1,冠状病毒,2020-01-16,日本 神奈川 男子 前往 武汉 后 回国 发现 患上 肺炎 日本 确认 首例 新型 冠状病毒 病例 据 日本 nhk 网站 十六日 报道 日本 厚生 劳动 省 表示 一名 居住 在 日本 神奈川 的 男子 在 前往 武汉 后 回国 发现 患上 肺炎 经 日本 国立 感染 症 研究所 检测 这名 男子 被 确认 感染 新型 冠状病毒 这是 日本 国内 确诊 的 首例 新型 冠状病毒 病例 ​ ,2020-01-16 18:42:00,0,0,1,__label__neutral,0.10376,0.05341,0.5775100000000001,0.5775100000000001,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
153,218,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 详细 说明 不用 通过 定制 橱柜 也 能 把 整个 厨房 畸零 空间 利用 起来 门边 立体 橱柜 把 空间 变 规整 棱角分明 厨房 线条 展现 简约 大方,2020-01-16 18:40:00,0,0,0,__label__negative,0.01641,0.94816,0.03623,0.94816,1.0,"日本, 病例, 首例, 确认, 病毒","Japan, Case, First case, confirm, virus"
154,219,-1,冠状病毒,2020-01-16, 设计 美学 日本 确诊 首例 新型 冠状病毒 病例 出院 日本 绘画 小原 古 邨 作品 欣赏 艺术 封面 图 绘画 参考 设计 美学 遇见 艺术 时尚,2020-01-16 18:39:00,6,42,26,__label__positive,0.92415,0.01365,0.16452999999999998,0.92415,4.0,"病例, 日本, 首例, 确认, 啊啊啊","Case, Japan, First case, confirm, Ah ah"
155,220,-1,冠状病毒,2020-01-16,肺炎 科普 肺 可以 说 是 人 身上 非常 脆弱的 器官 了 你 知道 什么 是 肺炎 吗 你 知道 肺炎 的 发病 机制 吗 科普 一下 常见 肺炎 的 发病 机制 转发 一起 通过 视频 让 更 多 人 了解 l 医 视频 的 微博 视频 ​ 日本 确诊 首例 新型 冠状病毒 病例 出院,2020-01-16 18:39:00,41,2,69,__label__negative,0.04744,0.31406,0.21735,0.31406,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
156,221,-1,冠状病毒,2020-01-16,日本 确诊 首例 新型 冠状病毒 病例 出院 去过 一次 武汉 感觉 无所谓 的 吧 没有 那么 严重,2020-01-16 18:39:00,0,0,0,__label__negative,0.00104,0.83549,0.13297,0.83549,0.0,"日本, 病例, 武汉, 确认, 首例","Japan, Case, Wuhan, confirm, First case"
157,222,-1,冠状病毒,2020-01-16,日本 确认 首例 新型 冠状病毒 病例 成功 有 很 多种 事业 的 成功 是 小成 人生 的 成功 才 是 大成 先要 有 追求 事业成功 的 想法 和 行动 将来 才 可能 有 人生 的 成功 无论 追求 哪 种 成功 都 需要 作出 明智的 取舍,2020-01-16 18:36:00,0,0,0,__label__positive,0.94661,0.3346,1e-05,0.94661,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
158,223,-1,冠状病毒,2020-01-16,新华社 快讯 日本 确诊 首例 新型 冠状病毒 病例 患者 已 出院 日本 厚生 劳动 省 十六日 公布 在 神奈川县 居住 的 一名 三十多岁 男子 被 确诊 为 日本 国内 首例 感染 新型 冠状病毒 的 病例 这名 患者 已经 在 十五日 出院 　 　 厚生 劳动 省 当天 发布 的 公报 说 神奈川县 医疗机构 十四日 报告 了 一例 曾 到 过 中国 武汉市 的 肺炎 病例 这名 患者 ​ ,2020-01-16 18:35:00,0,0,2,__label__neutral,0.00574,0.46103,0.62978,0.62978,2.0,"日本, 病例, 首例, 出院, 患者","Japan, Case, First case, Discharged, patient"
